address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ribevej 43 6683 Føvling,43,1412500.0,22-01-2014,Alm.,6420,8,Stuehus,220,1875,
Lundtoftevej 20 6683 Føvling,20,48000.0,01-01-2014,Alm.,489,4,Villa,98,1840,
Kirkebakken 4 6683 Føvling,4,450000.0,05-12-2013,Alm.,2380,5,Villa,189,1946,-59 %
Lervadvej 1 6683 Føvling,1,232500.0,05-11-2013,Alm.,1306,5,Villa,178,1864,-53 %
Villumsvej 2 6683 Føvling,2,150000.0,28-10-2013,Fam.,483,9,Villa,310,1852,
Vestervang 21 6683 Føvling,21,1138955.0,10-10-2013,Fam.,7163,6,Villa,159,2007,
Plougsvadvej 41 6683 Føvling,41,1385000.0,19-09-2013,Alm.,9295,5,Villa,149,1956,-3 %
Bobølvej 7 6683 Føvling,7,3047500.0,30-06-2013,Alm.,15086,7,Stuehus,202,1912,
Åbøllingvej 7 6683 Føvling,7,697000.0,28-06-2013,Alm.,5808,4,Stuehus,120,1850,
Ribevej 48 6683 Føvling,48,1545000.0,28-06-2013,Alm.,7610,6,Stuehus,203,1987,
Vesterbyvej 3 6683 Føvling,3,435000.0,28-05-2013,Alm.,4027,3,Villa,108,1964,-3 %
Stenderupvej 5 6683 Føvling,5,560000.0,14-05-2013,Alm.,3500,6,Villa,160,1904,-14 %
Vesterbyvej 6 6683 Føvling,6,250000.0,09-04-2013,Alm.,3125,2,Villa,80,1875,-26 %
Vesterbyvej 16 6683 Føvling,16,445000.0,05-04-2013,Fam.,5297,4,Villa,84,1950,
Møllebakken 14 6683 Føvling,14,400000.0,01-02-2013,Alm.,4705,3,Villa,85,1914,-19 %
Pilgårdsvej 5 6683 Føvling,5,775000.0,29-01-2013,Fam.,3215,6,Stuehus,241,1947,
Vigsmindevej 9 6683 Føvling,9,995000.0,16-01-2013,Alm.,5685,8,Stuehus,175,1929,
Føvling Kirkevej 4 6683 Føvling,4,1145000.0,02-01-2013,Alm.,5640,6,Villa,203,1885,0 %
Sønderagervej 1 6683 Føvling,1,185000.0,10-10-2012,Alm.,2055,3,Villa,90,1925,-38 %
Åbøllingvej 6 6683 Føvling,6,995000.0,19-09-2012,Alm.,5076,8,Stuehus,196,1915,
Kløvermarken 1A 6683 Føvling,0,310000.0,11-09-2012,Alm.,3690,3,Rækkehus,84,1981,
Midtgårdsvej 10 6683 Føvling,10,2565308.0,05-09-2012,Fam.,13645,6,Stuehus,188,1911,
Stenderupvej 17 6683 Føvling,17,1595000.0,17-08-2012,Alm.,5696,8,Villa,280,1872,-12 %
Sønderagervej 9 6683 Føvling,9,2687000.0,15-08-2012,Fam.,14603,6,Stuehus,184,1954,
Kildevej 4 6683 Føvling,4,62760.0,23-02-2012,Auktion,510,3,Villa,123,1950,
Vesterbyvej 5B 6683 Føvling,0,795000.0,06-02-2012,Alm.,8368,3,Villa,95,2003,0 %
Stenderupvej 15 6683 Føvling,15,620500.0,09-01-2012,Fam.,2532,8,Villa,245,1867,
Ribevej 22 6683 Føvling,22,500000.0,29-10-2011,Fam.,4761,5,Villa,105,1957,
Toftevej 1 6683 Føvling,1,130000.0,11-10-2011,Auktion,1140,3,Villa,114,1937,-72 %
Kløvermarken 10 6683 Føvling,10,861000.0,29-09-2011,Fam.,4326,5,Villa,199,1974,
Midtgårdsvej 4 6683 Føvling,4,1350000.0,30-08-2011,Alm.,7758,6,Stuehus,174,1960,
Astoftevej 7 6683 Føvling,7,1100000.0,03-08-2011,Alm.,4782,6,Stuehus,230,1915,
Vesterbyvej 37 6683 Føvling,37,1600000.0,03-06-2011,Alm.,10457,5,Stuehus,153,1872,
Tobøl Mosevej 1 6683 Føvling,1,900000.0,11-05-2011,Alm.,6666,4,Villa,135,1954,-10 %
Bobølvej 4 6683 Føvling,4,900000.0,02-05-2011,Alm.,5172,6,Rækkehus,174,1900,
Pilgårdsvej 4 6683 Føvling,4,750000.0,04-03-2011,Alm.,4166,4,Stuehus,180,1943,
Vesterbyvej 4 6683 Føvling,4,101500.0,31-12-2010,Alm.,1079,1,Villa,94,1875,
Ribevej 13 6683 Føvling,13,505000.0,16-12-2010,Auktion,2537,10,Villa,199,1916,-54 %
Holleskovvej 26 6683 Føvling,26,1290000.0,09-11-2010,Alm.,8600,4,Villa,150,1930,0 %
Kløvermarken 3 6683 Føvling,3,386750.0,25-09-2010,Alm.,2762,5,Villa,140,1979,
Åbøllingvej 15 6683 Føvling,15,1000000.0,24-07-2010,Fam.,6756,5,Villa,148,1875,
Vesterbyvej 25 6683 Føvling,25,550000.0,08-07-2010,Auktion,5092,4,Villa,108,1915,-31 %
Ribevej 33 6683 Føvling,33,880000.0,04-06-2010,Alm.,5534,4,Stuehus,159,1935,
Smedevej 4 6683 Føvling,4,583951.0,31-05-2010,Alm.,3719,5,Villa,157,1966,
Åbøllingvej 9 6683 Føvling,9,700000.0,25-05-2010,Alm.,6086,4,Stuehus,115,1907,
Føvling Kirkevej 2 6683 Føvling,2,2309862.0,19-04-2010,Alm.,11267,8,Stuehus,205,1923,
Stenderupvej 22 6683 Føvling,22,400000.0,10-03-2010,Alm.,2234,4,Villa,179,1930,-19 %
Møllebakken 13C 6683 Føvling,0,160000.0,10-02-2010,Alm.,1025,4,Villa,156,2011,
Løbnersvej 8 6683 Føvling,8,300000.0,01-02-2010,Alm.,2112,6,Villa,142,1952,
Digevej 1 6683 Føvling,1,545000.0,21-11-2009,Alm.,3449,5,Villa,158,1925,-8 %
Vesterbyvej 28 6683 Føvling,28,960000.0,11-11-2009,Alm.,6315,5,Villa,152,1913,-4 %
Lundtoftevej 16 6683 Føvling,16,50000.0,17-09-2009,Auktion,423,3,Villa,118,1830,
Åttevej 40 6683 Føvling,40,1540000.0,11-09-2009,Alm.,8800,6,Stuehus,175,1972,
Stenderupvej 20 6683 Føvling,20,325000.0,10-09-2009,Auktion,3125,4,Villa,104,1954,
Villumsvej 10 6683 Føvling,10,900000.0,31-05-2009,Alm.,4687,8,Villa,192,1905,
Åttevej 42 6683 Føvling,42,960000.0,18-05-2009,Fam.,4247,6,Stuehus,226,1899,
Fællesmarksvej 3 6683 Føvling,3,1000000.0,13-05-2009,Alm.,5586,4,Villa,179,1918,-4 %
Føvlingvej 2 6683 Føvling,2,2355000.0,05-02-2009,Alm.,11775,8,Stuehus,200,1956,
Fællesmarksvej 2 6683 Føvling,2,2200000.0,28-01-2009,Fam.,14379,6,Stuehus,153,1912,
Vestervang 16 6683 Føvling,16,1260000.0,27-01-2009,Alm.,7730,5,Villa,163,1995,-8 %
Åbøllingvej 5 6683 Føvling,5,865200.0,16-01-2009,Alm.,3828,7,Stuehus,226,1914,
Løbnersvej 5 6683 Føvling,5,3375760.0,13-01-2009,Alm.,19400,7,Stuehus,174,1884,
Møllebakken 13 6683 Føvling,13,455000.0,12-01-2009,Andet,3729,4,Villa,122,1955,
Tobøl Mosevej 3 6683 Føvling,3,4640000.0,08-01-2009,Alm.,29743,5,Stuehus,156,1916,
Gravlundvej 10 6683 Føvling,10,1123080.0,08-12-2008,Alm.,6890,6,Stuehus,163,1968,
Bobøl-Foldingbrovej 5 6683 Føvling,5,1400000.0,11-11-2008,Fam.,6140,5,Villa,228,1850,
Bobøl-Foldingbrovej 23 6683 Føvling,23,875000.0,06-10-2008,Alm.,8027,5,Villa,109,1903,0 %
Holleskovvej 13 6683 Føvling,13,1450000.0,02-10-2008,Alm.,9235,6,Stuehus,157,1987,-8 %
Vesterbyvej 13 6683 Føvling,13,450000.0,16-09-2008,Alm.,3813,2,Villa,118,1944,
Åbøllingvej 29 6683 Føvling,29,200000.0,28-08-2008,Alm.,2666,4,Villa,75,1900,
Åttevej 27 6683 Føvling,27,960000.0,18-08-2008,Fam.,4776,7,Villa,201,2007,
Vesterbyvej 23 6683 Føvling,23,408750.0,01-08-2008,Alm.,4442,3,Villa,92,1905,-14 %
Føvlingvej 10 6683 Føvling,10,500000.0,29-07-2008,Alm.,2958,9,Villa,169,1884,-41 %
Skriverdalsvej 3 6683 Føvling,3,1265000.0,20-06-2008,Alm.,7146,7,Stuehus,177,1900,-6 %
Vesterbyvej 31 6683 Føvling,31,785000.0,18-06-2008,Alm.,6330,4,Villa,124,1976,
Vesterbyvej 47 6683 Føvling,47,1510000.0,13-06-2008,Alm.,7823,7,Stuehus,193,1950,-11 %
Ved Bavnehøj 11 6683 Føvling,11,1350000.0,30-04-2008,Alm.,9854,4,Villa,137,1969,-2 %
Bobøl-Foldingbrovej 4 6683 Føvling,4,1390000.0,13-03-2008,Alm.,7722,4,Villa,180,1906,
Lervadvej 3 6683 Føvling,3,375750.0,28-01-2008,Alm.,1869,7,Stuehus,201,1973,
Vesterbyvej 20 6683 Føvling,20,750000.0,11-01-2008,Alm.,5725,4,Villa,131,1979,
Vesterbyvej 19 6683 Føvling,19,695000.0,20-11-2007,Alm.,5940,2,Villa,117,1887,
Villumsvej 8 6683 Føvling,8,1150000.0,06-11-2007,Alm.,7931,4,Villa,145,1910,-4 %
Åbøllingvej 27 6683 Føvling,27,450000.0,16-10-2007,Alm.,0,5,Stuehus,214,2008,
Ribevej 20 6683 Føvling,20,810000.0,18-06-2007,Alm.,5225,6,Villa,155,1900,
Vesterbyvej 34B 6683 Føvling,0,66900.0,31-05-2007,Alm.,499,6,Villa,134,2007,
Ribevej 47 6683 Føvling,47,725000.0,16-05-2007,Alm.,4393,5,Villa,165,1900,
Bobøl-Foldingbrovej 7B 6683 Føvling,0,1050000.0,15-05-2007,Alm.,9210,4,Villa,114,2008,-4 %
Midtgårdsvej 2 6683 Føvling,2,495000.0,17-04-2007,Fam.,3074,7,Villa,161,1920,
Åttevej 16 6683 Føvling,16,1125000.0,12-04-2007,Alm.,6048,7,Villa,186,1963,-2 %
Åbøllingvej 4 6683 Føvling,4,3510600.0,11-04-2007,Fam.,26595,5,Stuehus,132,1958,
Vesterbyvej 35 6683 Føvling,35,650000.0,11-04-2007,Fam.,4609,5,Villa,141,1969,
Ved Bavnehøj 10 6683 Føvling,10,685000.0,26-03-2007,Alm.,4823,6,Villa,142,1969,-2 %
Smedevej 2 6683 Føvling,2,1175000.0,13-03-2007,Alm.,5021,7,Villa,234,1951,-16 %
Gørdingbjergvej 6 6683 Føvling,6,1195000.0,27-02-2007,Alm.,7468,5,Villa,160,1910,
Lundtoftevej 26 6683 Føvling,26,630000.0,05-02-2007,Alm.,7411,4,Villa,85,1993,
Møllebakken 3 6683 Føvling,3,397500.0,31-01-2007,Alm.,2650,7,Villa,150,1889,
Lundtoftevej 7 6683 Føvling,7,1440000.0,25-01-2007,Alm.,7164,4,Stuehus,201,1904,
Bobøl-Foldingbrovej 9 6683 Føvling,9,775000.0,30-11-2006,Alm.,6681,5,Villa,116,1890,
Åbøllingvej 33 6683 Føvling,33,670000.0,28-11-2006,Alm.,6700,4,Stuehus,100,1848,
Sønderagervej 3 6683 Føvling,3,625000.0,27-11-2006,Alm.,7102,3,Villa,88,1965,
Midtgårdsvej 6 6683 Føvling,6,1120000.0,30-10-2006,Alm.,6436,4,Villa,174,1875,
Stenderupvej 12 6683 Føvling,12,550000.0,03-10-2006,Alm.,5612,4,Villa,98,1965,
Åttevej 34 6683 Føvling,34,540000.0,04-08-2006,Alm.,0,4,Villa,150,1880,
Ribevej 31 6683 Føvling,31,650000.0,10-07-2006,Alm.,6310,4,Stuehus,103,1860,
Vesterbyvej 48 6683 Føvling,48,225000.0,31-05-2006,Alm.,1939,4,Villa,116,1938,
Holleskovvej 24 6683 Føvling,24,985000.0,26-05-2006,Alm.,6006,7,Villa,164,1954,
Ribevej 27 6683 Føvling,27,1350000.0,18-05-2006,Alm.,7941,6,Villa,170,1926,
Ribevej 39 6683 Føvling,39,252000.0,15-05-2006,Auktion,2520,4,Villa,100,1884,
Ribevej 29 6683 Føvling,29,495000.0,08-05-2006,Alm.,4759,4,Villa,104,1901,
Åttevej 11 6683 Føvling,11,785000.0,22-04-2006,Alm.,6434,4,Villa,122,1968,
Kløvermarken 1B 6683 Føvling,0,465000.0,05-04-2006,Alm.,5670,3,Rækkehus,82,1981,
Vestervang 27 6683 Føvling,27,145747.0,20-02-2006,Alm.,1112,4,Villa,131,2007,
Plougsvadvej 37 6683 Føvling,37,337065.0,10-02-2006,Alm.,3404,4,Stuehus,99,1906,
Stenderupvej 7 6683 Føvling,7,500000.0,09-02-2006,Alm.,4310,4,Villa,116,1924,
Lundtoftevej 5 6683 Føvling,5,1300000.0,03-02-2006,Alm.,8496,4,Villa,153,1932,
Ribevej 41 6683 Føvling,41,690000.0,23-01-2006,Alm.,4423,3,Villa,156,1953,
Ribevej 64 6683 Føvling,64,3495000.0,21-12-2005,Alm.,12709,7,Stuehus,275,1775,
Pilgårdsvej 2 6683 Føvling,2,1270000.0,21-11-2005,Alm.,7937,5,Villa,160,2003,
Åttevej 29 6683 Føvling,29,510000.0,07-10-2005,Alm.,3923,4,Villa,130,1898,
Åttevej 3 6683 Føvling,3,660000.0,29-09-2005,Alm.,4285,5,Villa,154,1926,
Ved Bavnehøj 1 6683 Føvling,1,465000.0,12-09-2005,Alm.,4227,4,Villa,110,1968,
Sønderagervej 8 6683 Føvling,8,900000.0,02-08-2005,Alm.,4326,7,Stuehus,208,1974,
Stenderup Knudevej 7 6683 Føvling,7,1295000.0,11-07-2005,Alm.,6475,5,Stuehus,200,1933,
Ribevej 49 6683 Føvling,49,1137300.0,28-06-2005,Alm.,8615,4,Villa,132,1981,
Ved Bavnehøj 2 6683 Føvling,2,570000.0,24-06-2005,Alm.,0,6,Villa,175,1966,
Toftevej 4 6683 Føvling,4,800000.0,21-06-2005,Alm.,4469,6,Villa,179,1945,
Møllebakken 5 6683 Føvling,5,550000.0,21-06-2005,Alm.,7857,3,Villa,70,1959,
Møllebakken 17 6683 Føvling,17,730000.0,23-05-2005,Fam.,4591,6,Villa,159,1962,
Stenderupvej 32 6683 Føvling,32,275000.0,11-05-2005,Alm.,1291,7,Villa,213,2008,
Tobøl Fælledvej 8 6683 Føvling,8,475000.0,14-03-2005,Alm.,4357,3,Villa,109,2006,
Føvling Kirkevej 1 6683 Føvling,1,425000.0,21-02-2005,Alm.,2225,6,Villa,191,2007,
Åbøllingvej 11 6683 Føvling,11,1221000.0,20-01-2005,Alm.,9250,4,Stuehus,132,1963,
Skriverdalsvej 5 6683 Føvling,5,1626600.0,18-01-2005,Alm.,10844,5,Stuehus,150,1900,
Vesterbyvej 15 6683 Føvling,15,485000.0,13-01-2005,Alm.,0,4,Villa,119,1960,
Åbøllingvej 19 6683 Føvling,19,700000.0,21-12-2004,Alm.,12500,2,Stuehus,56,1925,
Ribevej 34 6683 Føvling,34,2302887.0,21-12-2004,Fam.,0,7,Stuehus,316,1909,
Møllebakken 11 6683 Føvling,11,800000.0,21-12-2004,Alm.,5369,5,Villa,149,1940,
Bobøl-Foldingbrovej 2 6683 Føvling,2,14272501.0,26-10-2004,Fam.,71362,6,Stuehus,200,1907,
Åttevej 24 6683 Føvling,24,1500000.0,26-10-2004,Fam.,8928,5,Stuehus,168,2005,
Lundtoftevej 2 6683 Føvling,2,825000.0,24-09-2004,Alm.,4634,7,Villa,178,1932,
Løbnersvej 22 6683 Føvling,22,1275000.0,22-09-2004,Alm.,4757,11,Villa,268,1875,
Holleskovvej 15 6683 Føvling,15,7050000.0,20-09-2004,Alm.,27325,8,Stuehus,258,1914,
Holleskovvej 21 6683 Føvling,21,10150000.0,20-09-2004,Alm.,39803,7,Stuehus,255,1905,
Fællesmarksvej 7 6683 Føvling,7,1050000.0,15-09-2004,Alm.,6000,8,Villa,175,1950,
Lundtoftevej 8 6683 Føvling,8,1050000.0,10-09-2004,Alm.,9375,4,Stuehus,112,1900,
Åbøllingvej 20 6683 Føvling,20,730000.0,16-08-2004,Alm.,2955,8,Villa,247,1910,
Bobøl-Foldingbrovej 19 6683 Føvling,19,585000.0,29-07-2004,Alm.,5000,5,Villa,117,1960,
Ribevej 44 6683 Føvling,44,375000.0,22-07-2004,Alm.,3504,4,Villa,107,1895,
Holleskovvej 20 6683 Føvling,20,1600000.0,14-06-2004,Alm.,0,6,Stuehus,190,1860,
Vesterbyvej 30 6683 Føvling,30,935000.0,10-06-2004,Alm.,6977,3,Villa,134,1978,
Gravlundvej 12 6683 Føvling,12,460000.0,19-04-2004,Alm.,1877,7,Stuehus,245,1916,
Møllebakken 16 6683 Føvling,16,18285.0,19-02-2004,Alm.,114,5,Stuehus,160,1904,
Toftevej 8 6683 Føvling,8,85550.0,20-01-2004,Alm.,376,8,Stuehus,227,1912,
Villumsvej 12 6683 Føvling,12,2400000.0,30-12-2003,Alm.,20000,4,Stuehus,120,1880,
Smedevej 1 6683 Føvling,1,430000.0,24-11-2003,Alm.,3440,6,Villa,125,1944,
Sønderagervej 4 6683 Føvling,4,345000.0,15-10-2003,Alm.,3415,4,Villa,101,1875,
Kildevej 5 6683 Føvling,5,820000.0,17-09-2003,Alm.,8541,4,Stuehus,96,1898,
Stenderupvej 30 6683 Føvling,30,470266.0,02-09-2003,Alm.,4848,3,Villa,97,1915,
Vesterbyvej 2 6683 Føvling,2,200000.0,21-07-2003,Alm.,1176,8,Stuehus,170,1875,
Bobøl-Foldingbrovej 7 6683 Føvling,7,280000.0,09-05-2003,Alm.,1465,7,Stuehus,191,2003,
Holleskovvej 22 6683 Føvling,22,610000.0,30-04-2003,Fam.,4803,5,Stuehus,127,1954,
Stenderup Knudevej 5 6683 Føvling,5,555000.0,24-03-2003,Alm.,0,5,Villa,171,1934,
Føvlingvej 8 6683 Føvling,8,493000.0,25-11-2002,Fam.,4650,4,Villa,106,1954,
Vesterbyvej 41 6683 Føvling,41,435000.0,23-09-2002,Alm.,3625,4,Stuehus,120,1882,
Åttevej 10 6683 Føvling,10,575000.0,08-04-2002,Alm.,3938,7,Villa,146,1961,
Stenderup Knudevej 6 6683 Føvling,6,6527018.0,26-03-2002,Alm.,40290,6,Stuehus,162,1974,
Bobøl-Foldingbrovej 15 6683 Føvling,15,365000.0,18-02-2002,Alm.,0,5,Villa,147,1960,
Villumsvej 3 6683 Føvling,3,3249076.0,01-02-2002,Alm.,18889,6,Stuehus,172,1950,
Vestre Tirslundvej 16 6683 Føvling,16,750099.0,31-10-2001,Alm.,0,7,Villa,178,1939,
Bobølvej 3 6683 Føvling,3,570000.0,15-10-2001,Fam.,4318,4,Villa,132,1959,
Stenderupvej 1 6683 Føvling,1,110000.0,23-08-2001,Alm.,1111,4,Villa,99,1876,
Ribevej 32 6683 Føvling,32,850000.0,14-08-2001,Fam.,10625,3,Stuehus,80,1900,
Astoftevej 1 6683 Føvling,1,760000.0,15-06-2001,Alm.,0,9,Villa,201,1921,
Bobølmarkvej 1 6683 Føvling,1,995768.0,14-03-2001,Alm.,5892,8,Villa,169,1914,
Ribevej 19 6683 Føvling,19,702702.0,23-01-2001,Alm.,0,4,Villa,168,1905,
Stenderupvej 14 6683 Føvling,14,374152.0,14-11-2000,Alm.,3817,4,Villa,98,1959,
Villumsvej 1 6683 Føvling,1,414866.0,10-08-2000,Alm.,3318,4,Villa,125,1900,
Vesterbyvej 18 6683 Føvling,18,452757.0,04-08-2000,Alm.,5144,3,Villa,88,1961,
Fællesmarksvej 4 6683 Føvling,4,980267.0,25-05-2000,Alm.,4828,7,Villa,203,1900,
Bobøl-Foldingbrovej 13 6683 Føvling,13,48000.0,16-05-2000,Alm.,311,4,Villa,154,1908,
Bobøl-Foldingbrovej 11 6683 Føvling,11,577102.0,28-04-2000,Alm.,4508,4,Villa,128,1915,
Åbøllingvej 31 6683 Føvling,31,466500.0,15-02-2000,Alm.,3110,6,Villa,150,1910,
Smedevej 6 6683 Føvling,6,2400000.0,12-01-2000,Alm.,16000,7,Villa,150,1973,
Astoftevej 5 6683 Føvling,5,450000.0,22-12-1999,Alm.,5625,3,Villa,80,1925,
Kirkebakken 8 6683 Føvling,8,330000.0,23-08-1999,Alm.,3000,4,Villa,110,1937,
Ribevej 15 6683 Føvling,15,1350000.0,27-07-1999,Alm.,0,9,Stuehus,232,1916,
Tobøl Mosevej 5 6683 Føvling,5,600000.0,01-07-1999,Alm.,4000,6,Villa,150,1942,
Åbøllingvej 14 6683 Føvling,14,887610.0,28-06-1999,Alm.,4438,7,Villa,200,1906,
Føvlingvej 6 6683 Føvling,6,1200000.0,17-06-1999,Fam.,8333,6,Stuehus,144,1916,
Ved Bavnehøj 16 6683 Føvling,16,800000.0,14-05-1999,Alm.,3361,9,Villa,238,1969,
Holleskovvej 17 6683 Føvling,17,1714900.0,06-04-1999,Alm.,5073,11,Villa,338,1996,
Vesterbyvej 14 6683 Føvling,14,558836.0,19-03-1999,Alm.,3287,5,Villa,170,1946,
Vesterbyvej 43 6683 Føvling,43,550000.0,04-02-1999,Alm.,0,8,Villa,250,1936,
Stenderupvej 11A 6683 Føvling,0,760000.0,18-11-1998,Alm.,0,8,Villa,237,1979,
Digevej 3 6683 Føvling,3,713305.0,23-10-1998,Alm.,2603,5,Villa,274,1949,
Ribevej 23 6683 Føvling,23,595476.0,09-09-1998,Alm.,3482,6,Stuehus,171,1875,
Holleskovvej 10 6683 Føvling,10,603012.0,05-08-1998,Alm.,3331,6,Villa,181,1920,
Astoftevej 2 6683 Føvling,2,373980.0,13-07-1998,Alm.,5342,3,Villa,70,1939,
Stenderup Knudevej 3 6683 Føvling,3,375000.0,05-06-1998,Alm.,3289,6,Villa,114,1934,
Tobøl Fælledvej 2 6683 Føvling,2,586829.0,30-05-1998,Alm.,5433,4,Villa,108,1962,
Ved Bavnehøj 9 6683 Føvling,9,530000.0,14-05-1998,Alm.,4108,4,Villa,129,1973,
Ribevej 58 6683 Føvling,58,360000.0,27-02-1998,Alm.,2571,4,Villa,140,1900,
Åbøllingvej 18 6683 Føvling,18,420000.0,09-11-1997,Alm.,5250,3,Villa,80,1900,
