address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Stranddalen 23 7870 Roslev,23,200000.0,21-11-2016,Alm.,3571,3,Sommerhus,56,1974,-43 %
Eskovvej 46 7870 Roslev,46,675000.0,14-11-2016,Alm.,11065,4,Sommerhus,61,1969,-9 %
Astrup Vig 47 7870 Roslev,47,540000.0,10-11-2016,Alm.,8852,3,Sommerhus,61,1976,-6 %
Grynderupvej 9 7870 Roslev,9,5200000.0,09-11-2016,Fam.,20392,7,Stuehus,255,1870,
Kærvej 31 7870 Roslev,31,493000.0,07-11-2016,Alm.,4930,3,Rækkehus,100,1985,
Kybehuse 119 7870 Roslev,119,440000.0,05-11-2016,Alm.,7586,3,Sommerhus,58,1967,-11 %
Skovvang 11 7870 Roslev,11,262500.0,03-11-2016,Alm.,1041,6,Villa,252,1973,
Lyby Strandvej 23 7870 Roslev,23,700000.0,03-11-2016,Alm.,9210,1,Sommerhus,76,1935,
Blåbærvej 1 7870 Roslev,1,765000.0,03-11-2016,Fam.,8138,5,Sommerhus,94,1960,
Gl. Floutrupvej 23 7870 Roslev,23,285000.0,02-11-2016,Alm.,3653,2,Villa,78,1950,-11 %
Kærvej 27 7870 Roslev,27,530000.0,01-11-2016,Alm.,5300,3,Rækkehus,100,1985,
Præstegårdsvej 19 7870 Roslev,19,540000.0,31-10-2016,Alm.,4695,3,Villa,115,1971,-6 %
Skelsgårdvej 21 7870 Roslev,21,1205000.0,27-10-2016,Alm.,5965,6,Villa,202,1930,-7 %
Bøgevej 1 7870 Roslev,1,550000.0,24-10-2016,Alm.,7638,3,Villa,72,1960,
Vile Vestergårdvej 35 7870 Roslev,35,660000.0,21-10-2016,Alm.,8684,5,Sommerhus,76,1970,-5 %
Sundsørevej 35 7870 Roslev,35,302000.0,16-10-2016,Fam.,3595,4,Sommerhus,84,2008,
Sundhøj 16 7870 Roslev,16,1400000.0,15-10-2016,Alm.,9459,6,Villa,148,1971,-6 %
Vilevej 1 7870 Roslev,1,11250000.0,15-10-2016,Andet,52325,8,Stuehus,215,1875,
Fur Landevej 71 7870 Roslev,71,350000.0,14-10-2016,Alm.,2121,7,Stuehus,165,1947,
Gl Skivevej 47 7870 Roslev,47,230000.0,13-10-2016,Alm.,1411,5,Villa,163,1857,
Enghavevej 36 7870 Roslev,36,291666.0,13-10-2016,Fam.,3739,2,Villa,78,1954,
Fjordvej 26 7870 Roslev,26,450000.0,12-10-2016,Alm.,3191,6,Villa,141,1976,
Vile Vestergårdvej 32 7870 Roslev,32,395000.0,11-10-2016,Alm.,5724,3,Sommerhus,69,1973,0 %
Priess Vej 19 7870 Roslev,19,925000.0,10-10-2016,Alm.,7170,4,Rækkehus,129,1897,-3 %
"Nygade 7, 1 7870 Roslev",1,850000.0,07-10-2016,Alm.,7142,4,Lejlighed,119,1915,
Højfaldsvej 9 7870 Roslev,9,899000.0,06-10-2016,Alm.,7192,5,Villa,125,1939,-10 %
Rærupvej 12 7870 Roslev,12,3575000.0,06-10-2016,Alm.,17270,6,Stuehus,207,1943,
Sandbyvej 10 7870 Roslev,10,561000.0,04-10-2016,Fam.,3978,4,Villa,141,1983,
Pilevej 6 7870 Roslev,6,457430.0,03-10-2016,Alm.,2231,4,Villa,205,1976,
Blommevænget 23 7870 Roslev,23,1295000.0,03-10-2016,Alm.,6286,7,Villa,206,1986,-4 %
Østergade 12 7870 Roslev,12,520000.0,01-10-2016,Andet,3586,5,Villa,145,1910,
Skovvang 6 7870 Roslev,6,1050000.0,30-09-2016,Alm.,4285,7,Villa,245,1973,
Klostervej 19 7870 Roslev,19,650000.0,28-09-2016,Alm.,3987,5,Villa,163,1900,
Rybjergvej 67 7870 Roslev,67,250000.0,26-09-2016,Alm.,1644,4,Villa,152,1904,-29 %
Muslingevej 24 7870 Roslev,24,495000.0,22-09-2016,Alm.,5689,4,Sommerhus,87,1968,0 %
Visdal 15 7870 Roslev,15,1350000.0,22-09-2016,Alm.,9060,6,Villa,149,1999,-2 %
Kildskovvej 7 7870 Roslev,7,400000.0,20-09-2016,Fam.,8333,3,Sommerhus,48,1980,
Syvtallet 7 7870 Roslev,7,272500.0,18-09-2016,Alm.,2048,4,Villa,133,1875,-31 %
Fjordbakkevej 19 7870 Roslev,19,320000.0,15-09-2016,Alm.,2302,5,Villa,139,1972,-9 %
Åsted Byvej 17 7870 Roslev,17,100000.0,14-09-2016,Alm.,666,5,Villa,150,1926,
Stranddalen 19 7870 Roslev,19,310000.0,12-09-2016,Alm.,4246,4,Sommerhus,73,1974,-22 %
Følvigvej 86 7870 Roslev,86,960000.0,12-09-2016,Alm.,17454,3,Sommerhus,55,1969,-4 %
Harrebjergvej 72 7870 Roslev,72,773500.0,10-09-2016,Alm.,9432,4,Sommerhus,82,1973,
Violvej 3 7870 Roslev,3,695000.0,09-09-2016,Alm.,4290,6,Villa,162,1973,0 %
Guldkysten 7 7870 Roslev,7,175000.0,08-09-2016,Alm.,1400,4,Villa,125,1978,-10 %
Søndergade 1 7870 Roslev,1,350000.0,06-09-2016,Alm.,1635,7,Villa,214,1907,
Kystvejen 33 7870 Roslev,33,525000.0,05-09-2016,Alm.,7094,4,Sommerhus,74,2005,-9 %
Ll. Thorumvej 27 7870 Roslev,27,8250000.0,26-08-2016,Alm.,42307,6,Stuehus,195,1890,
Pilevej 50 7870 Roslev,50,420000.0,24-08-2016,Alm.,2187,5,Villa,192,1976,-47 %
Kybehuse 60 7870 Roslev,60,1275000.0,24-08-2016,Alm.,5567,11,Sommerhus,229,1917,-15 %
Klostervej 14 7870 Roslev,14,125000.0,24-08-2016,Alm.,757,5,Villa,165,1910,
Fjordvej 33 7870 Roslev,33,1000000.0,23-08-2016,Alm.,6410,6,Stuehus,156,1968,-9 %
Munkevej 6 7870 Roslev,6,750000.0,22-08-2016,Alm.,4213,8,Villa,178,1936,-6 %
Enghaveparken 9 7870 Roslev,9,600000.0,18-08-2016,Fam.,6122,4,Rækkehus,98,1983,
Fjordvej 7 7870 Roslev,7,762500.0,17-08-2016,Fam.,2932,11,Stuehus,260,1850,-13 %
Eskovvej 49 7870 Roslev,49,1112500.0,17-08-2016,Alm.,9758,5,Sommerhus,114,2007,-8 %
Grynderup Strand 17 7870 Roslev,17,737500.0,13-08-2016,Fam.,11523,4,Sommerhus,64,1938,
Venøvej 8 7870 Roslev,8,450000.0,12-08-2016,Alm.,7031,4,Sommerhus,64,1981,
Følvigvej 45 7870 Roslev,45,1000000.0,05-08-2016,Alm.,14285,3,Sommerhus,70,1962,
Pinen 12 7870 Roslev,12,500000.0,02-08-2016,Alm.,8620,4,Sommerhus,58,1960,
Neder Hjerkvej 15 7870 Roslev,15,552500.0,02-08-2016,Alm.,2907,7,Villa,190,1967,
Søndervænget 105 7870 Roslev,105,490000.0,27-07-2016,Alm.,3920,5,Villa,125,1978,-10 %
Mølkærvej 16 7870 Roslev,16,80000.0,23-07-2016,Alm.,816,4,Villa,98,1920,
Grønning Øre 43A 7870 Roslev,0,390000.0,20-07-2016,Fam.,13000,2,Sommerhus,30,2000,
Eskovvej 26 7870 Roslev,26,380000.0,18-07-2016,Alm.,6440,4,Sommerhus,59,1970,
Bredgade 43 7870 Roslev,43,330000.0,14-07-2016,Alm.,3000,5,Villa,110,1921,-33 %
Harrebjergvej 66 7870 Roslev,66,925000.0,08-07-2016,Alm.,9736,4,Sommerhus,95,1995,-5 %
Mejsevej 8 7870 Roslev,8,800000.0,08-07-2016,Fam.,5369,5,Villa,149,1977,
Harrebjergvej 3 7870 Roslev,3,656427.0,06-07-2016,Fam.,4756,4,Villa,138,1930,
Mølkærvej 18 7870 Roslev,18,100000.0,02-07-2016,Alm.,1388,3,Villa,72,1954,-49 %
Roslevvej 32 7870 Roslev,32,185000.0,01-07-2016,Alm.,1594,4,Villa,116,1973,-18 %
Vibevænget 6 7870 Roslev,6,810000.0,01-07-2016,Alm.,5126,5,Villa,158,1975,
Højen 1 7870 Roslev,1,1145000.0,01-07-2016,Alm.,13963,5,Sommerhus,82,1965,0 %
Kongehøjvej 7 7870 Roslev,7,1995000.0,01-07-2016,Andet,7854,6,Stuehus,254,2009,
Møllegade 15 7870 Roslev,15,175000.0,30-06-2016,Alm.,1286,6,Villa,136,1920,
Fredensgade 14 7870 Roslev,14,710000.0,30-06-2016,Alm.,4733,5,Villa,150,1970,-11 %
Præstelund 45 7870 Roslev,45,840000.0,29-06-2016,Fam.,4468,6,Villa,188,2011,
Vesterled 13 7870 Roslev,13,500000.0,27-06-2016,Alm.,3731,5,Villa,134,1977,-8 %
Durupvej 36 7870 Roslev,36,350000.0,22-06-2016,Alm.,3846,3,Villa,91,1951,
Granvej 7 7870 Roslev,7,850000.0,22-06-2016,Alm.,3777,6,Villa,225,1974,-10 %
Vibevænget 12 7870 Roslev,12,570000.0,20-06-2016,Fam.,4191,4,Villa,136,1977,
Stranddalen 34 7870 Roslev,34,450000.0,15-06-2016,Alm.,6923,4,Sommerhus,65,1973,
Kybehuse 20 7870 Roslev,20,100000.0,14-06-2016,Alm.,2857,2,Sommerhus,35,1967,
Søndervænget 44 7870 Roslev,44,405000.0,14-06-2016,Alm.,3068,4,Villa,132,1976,-7 %
Stranddalen 5 7870 Roslev,5,570000.0,09-06-2016,Alm.,8382,4,Sommerhus,68,1973,
V. Breumvej 8 7870 Roslev,8,1675000.0,07-06-2016,Alm.,7346,4,Stuehus,228,1953,-7 %
Glyngemark 5 7870 Roslev,5,895000.0,06-06-2016,Alm.,5264,5,Stuehus,170,1952,-10 %
Sundgårdsvej 10 7870 Roslev,10,327500.0,05-06-2016,Fam.,5038,4,Sommerhus,65,1977,
Møgelthorumvej 5 7870 Roslev,5,150000.0,05-06-2016,Alm.,1648,4,Stuehus,91,1875,
Fælhøjvej 5 7870 Roslev,5,410942.0,01-06-2016,Fam.,3066,3,Villa,134,1840,
Rustedmøllevej 4 7870 Roslev,4,3234000.0,31-05-2016,Alm.,16333,8,Stuehus,198,1900,
Stranddalen 17 7870 Roslev,17,630000.0,30-05-2016,Alm.,8513,4,Sommerhus,74,1975,-3 %
Præstegårdsvej 14 7870 Roslev,14,275000.0,28-05-2016,Alm.,2391,3,Villa,115,1967,-7 %
Lyngvænget 83 7870 Roslev,83,1275000.0,27-05-2016,Alm.,9107,4,Villa,140,1979,0 %
Åstedvej 4 7870 Roslev,4,100000.0,26-05-2016,Alm.,1086,3,Rækkehus,92,1920,
Præstegårdsvej 15 7870 Roslev,15,620000.0,25-05-2016,Alm.,3463,6,Villa,179,1973,
Hjerk Kirkevej 2A 7870 Roslev,0,1635000.0,20-05-2016,Alm.,7047,5,Villa,232,1930,
Jungetvej 29 7870 Roslev,29,27276.0,19-05-2016,Auktion,203,5,Villa,134,1895,
Durupvej 71 7870 Roslev,71,1546200.0,11-05-2016,Alm.,13445,3,Stuehus,115,1900,-26 %
Bjergbyvej 11 7870 Roslev,11,680000.0,10-05-2016,Andet,3908,6,Stuehus,174,1916,-14 %
Fjordager 9 7870 Roslev,9,70000.0,08-05-2016,Alm.,886,2,Villa,79,1985,
Vejsmarkvej 20 7870 Roslev,20,720000.0,06-05-2016,Alm.,5255,6,Villa,137,1941,-7 %
Frederiksgade 16 7870 Roslev,16,265000.0,03-05-2016,Alm.,2944,4,Villa,90,1961,-10 %
Åstedvej 17 7870 Roslev,17,110000.0,22-04-2016,Alm.,1527,3,Rækkehus,72,1931,
Møllevej 6 7870 Roslev,6,550000.0,21-04-2016,Alm.,3142,4,Villa,175,1973,-8 %
Æblevej 58 7870 Roslev,58,725000.0,21-04-2016,Alm.,5664,5,Villa,128,1976,-3 %
Jungetvej 35 7870 Roslev,35,17100000.0,20-04-2016,Alm.,64285,6,Stuehus,266,1902,
Rosenhaven 54 7870 Roslev,54,1275000.0,20-04-2016,Alm.,7774,7,Villa,164,1978,-3 %
Astrup Vig 101 7870 Roslev,101,1295000.0,19-04-2016,Alm.,17986,3,Sommerhus,72,1971,0 %
Majsvænget 2 7870 Roslev,2,1350000.0,16-04-2016,Alm.,10074,4,Villa,134,2001,-3 %
Niels Juels Vej 15 7870 Roslev,15,618119.0,13-04-2016,Alm.,4479,4,Villa,138,1976,
Syrenvej 8 7870 Roslev,8,625000.0,13-04-2016,Alm.,2582,9,Villa,242,1938,-3 %
Markedsgade 6C 7870 Roslev,0,110000.0,12-04-2016,Alm.,1466,3,Rækkehus,75,1972,
Gl Skivevej 17 7870 Roslev,17,150000.0,12-04-2016,Alm.,1764,3,Villa,85,1954,
Sportsvej 4 7870 Roslev,4,132200.0,12-04-2016,Auktion,2033,3,Villa,65,1942,
Grinderslevvej 1 7870 Roslev,1,100000.0,07-04-2016,Auktion,877,3,Villa,114,1915,
Kybehuse 87 7870 Roslev,87,654000.0,07-04-2016,Alm.,7975,4,Sommerhus,82,1989,-3 %
Skovvang 8 7870 Roslev,8,310000.0,06-04-2016,Alm.,2500,4,Villa,124,1968,-30 %
Stranddalen 26 7870 Roslev,26,380000.0,05-04-2016,Alm.,7600,3,Sommerhus,50,1984,-4 %
Sæbygårdvej 20 7870 Roslev,20,85000.0,04-04-2016,Alm.,1440,4,Sommerhus,59,1973,-32 %
Floutrupvej 1 7870 Roslev,1,250000.0,04-04-2016,Alm.,1106,7,Villa,226,1888,-28 %
Birkevej 14 7870 Roslev,14,406328.0,30-03-2016,Alm.,3386,4,Villa,120,1966,
Søndergade 18 7870 Roslev,18,286000.0,29-03-2016,Alm.,3177,2,Villa,90,1962,
Sundsørevej 31 7870 Roslev,31,1500000.0,28-03-2016,Alm.,10135,4,Villa,148,1937,
Grynderupvej 48 7870 Roslev,48,1150000.0,26-03-2016,Alm.,5582,4,Villa,206,1976,-4 %
Bredgade 60 7870 Roslev,60,1800000.0,25-03-2016,Alm.,14516,4,Villa,124,1942,-8 %
Mølkærvej 30 7870 Roslev,30,1035000.0,23-03-2016,Alm.,5253,6,Villa,197,1887,
Hjorbuskvej 25 7870 Roslev,25,675000.0,23-03-2016,Alm.,13500,3,Sommerhus,50,1964,-3 %
Rosenhaven 5 7870 Roslev,5,40000.0,23-03-2016,Alm.,259,6,Villa,154,2016,
Eskovvej 41 7870 Roslev,41,390000.0,19-03-2016,Alm.,5342,4,Sommerhus,73,1977,
Sundhøj 22 7870 Roslev,22,460000.0,18-03-2016,Alm.,4842,5,Villa,95,1962,-7 %
Sallingsundvej 111 7870 Roslev,111,135000.0,18-03-2016,Alm.,1875,3,Villa,72,1935,
Fjordvej 52 7870 Roslev,52,1095000.0,17-03-2016,Alm.,8423,5,Stuehus,130,1880,
Kildevej 5 7870 Roslev,5,625000.0,10-03-2016,Auktion,4058,4,Villa,154,1972,
Glyngørevej 83 7870 Roslev,83,430000.0,09-03-2016,Alm.,1919,5,Villa,224,1930,-3 %
"Markedsgade 1A, 1 7870 Roslev",1,1000000.0,08-03-2016,Alm.,15151,1,Lejlighed,66,1980,
Sallingsundvej 19 7870 Roslev,19,413000.0,04-03-2016,Alm.,5162,3,Villa,80,1910,
Lyngbakken 2 7870 Roslev,2,730000.0,29-02-2016,Alm.,3560,7,Villa,205,1977,-18 %
Engvej 18 7870 Roslev,18,160000.0,23-02-2016,Alm.,1758,3,Villa,91,1958,
Ågade 4B 7870 Roslev,0,30000.0,18-02-2016,Alm.,297,3,Rækkehus,101,1920,
Sundsørevej 2A 7870 Roslev,0,2500000.0,13-02-2016,Alm.,34246,3,Sommerhus,73,2004,
Slugten 7 7870 Roslev,7,830000.0,12-02-2016,Alm.,12769,4,Sommerhus,65,1967,-7 %
Violvej 5 7870 Roslev,5,1060000.0,12-02-2016,Alm.,7260,5,Villa,146,1972,-3 %
Sønderkær 2 7870 Roslev,2,419145.0,09-02-2016,Alm.,1776,8,Stuehus,236,1900,
Vile Vestergårdvej 98 7870 Roslev,98,717000.0,08-02-2016,Fam.,8638,4,Sommerhus,83,1969,
Kløvermarken 12 7870 Roslev,12,350000.0,05-02-2016,Alm.,3070,4,Villa,114,1974,0 %
Fredensgade 13 7870 Roslev,13,972000.0,03-02-2016,Alm.,5430,7,Villa,179,1969,-2 %
Markvej 7 7870 Roslev,7,310000.0,02-02-2016,Alm.,3780,3,Sommerhus,82,1984,-17 %
Søndervænget 18 7870 Roslev,18,255000.0,27-01-2016,Fam.,1931,4,Villa,132,1973,
Nørengvej 14 7870 Roslev,14,860000.0,26-01-2016,Alm.,11168,3,Sommerhus,77,1966,
Limfjordvej 15 7870 Roslev,15,452500.0,25-01-2016,Fam.,4189,3,Sommerhus,108,1972,
Breumvej 21 7870 Roslev,21,875000.0,21-01-2016,Alm.,6076,5,Villa,144,1987,-20 %
Astrup Vig 98 7870 Roslev,98,466000.0,13-01-2016,Alm.,6657,5,Sommerhus,70,1974,-6 %
Ahornvej 8 7870 Roslev,8,1400000.0,08-01-2016,Alm.,6635,6,Villa,211,1980,
Skovevej 1 7870 Roslev,1,415000.0,06-01-2016,Alm.,2014,8,Villa,206,1940,-16 %
Fjordvej 96 7870 Roslev,96,650000.0,03-01-2016,Alm.,4362,6,Stuehus,149,1890,-6 %
Toustrupvej 61 7870 Roslev,61,366649.0,23-12-2015,Alm.,1833,5,Villa,200,1893,
Bajlumvej 5 7870 Roslev,5,4400000.0,21-12-2015,Andet,15068,8,Stuehus,292,2013,
Stadionalle 9 7870 Roslev,9,300000.0,18-12-2015,Alm.,3260,3,Villa,92,1961,-14 %
Sølvvej 37 7870 Roslev,37,145000.0,16-12-2015,Alm.,1150,5,Villa,126,1957,
Grynderupvej 2 7870 Roslev,2,700000.0,16-12-2015,Alm.,8536,2,Villa,82,1887,-3 %
Sortebærvej 25 7870 Roslev,25,775000.0,15-12-2015,Alm.,9337,4,Sommerhus,83,1972,
Markedsgade 3 7870 Roslev,3,495000.0,04-12-2015,Alm.,3437,4,Villa,144,1970,0 %
Guldkysten 23 7870 Roslev,23,280000.0,02-12-2015,Alm.,1443,4,Villa,194,1973,-29 %
Lyby Strandvej 1B 7870 Roslev,0,300000.0,01-12-2015,Alm.,5660,4,Sommerhus,53,1953,
Aakjærsvej 26 7870 Roslev,26,1405000.0,01-12-2015,Alm.,7025,6,Villa,200,1940,4 %
Vile Vestergårdvej 73 7870 Roslev,73,207000.0,30-11-2015,Fam.,2688,4,Sommerhus,77,1969,
Sølvvej 15 7870 Roslev,15,60000.0,28-11-2015,Alm.,468,3,Villa,128,1929,
Muslingevej 52 7870 Roslev,52,450000.0,26-11-2015,Alm.,5844,4,Sommerhus,77,1983,
Grønning Øre 29 7870 Roslev,29,600000.0,25-11-2015,Alm.,13953,4,Sommerhus,43,1969,
Roslevvej 21 7870 Roslev,21,100000.0,24-11-2015,Auktion,769,4,Villa,130,1964,-69 %
Stranddalen 53 7870 Roslev,53,995000.0,21-11-2015,Alm.,10364,4,Sommerhus,96,2006,0 %
Strandvej 2 7870 Roslev,2,1235000.0,20-11-2015,Alm.,11761,4,Villa,105,1880,-9 %
Sølvvej 50 7870 Roslev,50,500000.0,19-11-2015,Alm.,2906,6,Villa,172,1870,-8 %
Kirkegade 14 7870 Roslev,14,425000.0,19-11-2015,Alm.,2951,6,Villa,144,1918,
Glyngemark 10 7870 Roslev,10,1100000.0,17-11-2015,Fam.,6918,6,Stuehus,159,1896,
Åsted Byvej 22 7870 Roslev,22,40000.0,16-11-2015,Alm.,476,4,Villa,84,1955,
Vestergade 31 7870 Roslev,31,15000.0,14-11-2015,Alm.,180,3,Villa,83,1880,
Blommevænget 31 7870 Roslev,31,536911.0,10-11-2015,Fam.,3158,6,Villa,170,1978,-55 %
Sundhøj 20A 7870 Roslev,0,3678628.0,08-11-2015,Andet,28516,2,Erhverv,129,1986,
Eskovvej 110 7870 Roslev,110,630000.0,06-11-2015,Fam.,8750,4,Sommerhus,72,1975,
Bøgevej 9 7870 Roslev,9,285000.0,02-11-2015,Alm.,3031,3,Villa,94,1962,-28 %
Kybehuse 17 7870 Roslev,17,361900.0,31-10-2015,Fam.,4957,4,Sommerhus,73,1969,
Grynderup Strand 51 7870 Roslev,51,2531800.0,31-10-2015,Fam.,20254,4,Sommerhus,125,2013,
Mogenstrup Byvej 8 7870 Roslev,8,625000.0,30-10-2015,Alm.,2906,4,Villa,215,1987,-30 %
