address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Østergade 30 4171 Glumsø,30,788500.0,26-06-2015,Alm.,4216,9,Villa,187,1918,
Spurvevej 106 4171 Glumsø,106,2100000.0,18-06-2015,Alm.,12209,5,Villa,172,1998,
Møllegården 9 4171 Glumsø,9,2800000.0,18-06-2015,Alm.,19310,4,Villa,145,2012,
Spurvevej 45 4171 Glumsø,45,1150000.0,17-06-2015,Alm.,7187,4,Villa,160,1980,
Smedestræde 1 4171 Glumsø,1,195000.0,17-06-2015,Alm.,2500,3,Villa,78,1777,0 %
Sandbyvej 16 4171 Glumsø,16,1800000.0,05-06-2015,Alm.,17475,3,Stuehus,103,1928,
Gammel Næstvedvej 28 4171 Glumsø,28,1000000.0,22-05-2015,Alm.,9090,4,Villa,110,1967,-9 %
Spurvevej 118 4171 Glumsø,118,1555000.0,20-05-2015,Alm.,8591,6,Villa,181,2002,0 %
Storegade 29 4171 Glumsø,29,1095000.0,13-05-2015,Alm.,10631,3,Rækkehus,103,1890,0 %
Ringstedvej 25 4171 Glumsø,25,550000.0,01-05-2015,Fam.,4621,3,Villa,119,1920,
Birkelunden 4 4171 Glumsø,4,2250000.0,27-04-2015,Alm.,14150,5,Villa,159,2007,-6 %
"Glumsøparken 6, ST. TV 4171 Glumsø",0,540000.0,21-04-2015,Alm.,6136,4,Lejlighed,88,1966,
Suså Landevej 136 4171 Glumsø,136,415000.0,14-04-2015,Auktion,3143,4,Villa,132,1867,-16 %
Klostervej 4 4171 Glumsø,4,1080000.0,12-04-2015,Alm.,5094,7,Villa,212,1860,12 %
Gammel Næstvedvej 31 4171 Glumsø,31,488750.0,08-04-2015,Fam.,3788,3,Villa,129,1912,
Søpark Alle 81 4171 Glumsø,81,300000.0,08-04-2015,Alm.,2068,5,Villa,145,2016,
Dadestien 1 4171 Glumsø,1,1760000.0,25-03-2015,Alm.,11000,4,Stuehus,160,1926,-12 %
Skelbyvej 117 4171 Glumsø,117,1750000.0,18-03-2015,Alm.,12589,3,Stuehus,139,1909,
Vrangstrupvej 35 4171 Glumsø,35,127249.0,18-02-2015,Auktion,1272,4,Villa,100,1920,
Nødholmsvej 11 4171 Glumsø,11,740000.0,18-02-2015,Auktion,5692,5,Villa,130,1938,
"Glumsøparken 4, 1. TH 4171 Glumsø",0,545000.0,23-01-2015,Alm.,6411,4,Lejlighed,85,1964,0 %
Mejsevej 26 4171 Glumsø,26,2385000.0,22-01-2015,Alm.,15000,4,Villa,159,2011,-4 %
Ringstedvej 15 4171 Glumsø,15,530000.0,07-01-2015,Alm.,3897,5,Villa,136,1958,
Tyvelsevej 19 4171 Glumsø,19,800000.0,29-12-2014,Alm.,5797,4,Villa,138,1777,-8 %
Lindevej 11 4171 Glumsø,11,550000.0,22-12-2014,Alm.,5392,4,Villa,102,1960,
Vibevej 8 4171 Glumsø,8,1145000.0,20-12-2014,Alm.,10043,4,Villa,114,1966,-4 %
Vrangstrupvej 59 4171 Glumsø,59,3400000.0,09-12-2014,Fam.,14468,5,Stuehus,235,2012,
Nøddevej 6 4171 Glumsø,6,900000.0,08-12-2014,Alm.,6569,4,Villa,137,1974,
Bøgevej 46 4171 Glumsø,46,1195000.0,25-11-2014,Auktion,5636,7,Villa,212,1976,-20 %
"Glumsøparken 4, ST. TH 4171 Glumsø",0,540000.0,15-11-2014,Alm.,6067,4,Lejlighed,89,1964,
Sandbypark Alle 11 4171 Glumsø,11,606495.0,11-11-2014,Fam.,4665,4,Villa,130,1974,
Åsø Bygade 30 4171 Glumsø,30,260000.0,11-11-2014,Auktion,1857,4,Villa,140,1907,
"Glumsøparken 12, ST. TV 4171 Glumsø",0,480000.0,05-11-2014,Alm.,6153,3,Lejlighed,78,1969,-16 %
Vråvej 7 4171 Glumsø,7,780039.0,28-10-2014,Fam.,6190,4,Villa,126,1972,
Suså Landevej 117 4171 Glumsø,117,7012500.0,26-10-2014,Fam.,19921,11,Stuehus,352,1933,
Stationsvej 1 4171 Glumsø,1,575000.0,15-10-2014,Alm.,5750,4,Villa,100,1952,-3 %
Ringstedvej 5A 4171 Glumsø,0,475000.0,14-10-2014,Alm.,3653,4,Villa,130,1967,-37 %
Drosselvej 11 4171 Glumsø,11,1995000.0,13-10-2014,Alm.,13300,5,Villa,150,2006,0 %
Elmevej 20 4171 Glumsø,20,725000.0,23-09-2014,Alm.,5253,5,Villa,138,1971,
Brinken 2 4171 Glumsø,2,356350.0,22-09-2014,Fam.,4454,5,Villa,80,1900,
Mejsevej 1 4171 Glumsø,1,1930000.0,18-09-2014,Alm.,8693,9,Villa,222,2007,-3 %
Brobakken 8 4171 Glumsø,8,555000.0,15-09-2014,Alm.,5781,4,Villa,96,1964,-20 %
Bøgevej 12 4171 Glumsø,12,698222.0,10-09-2014,Auktion,5818,4,Villa,120,1976,
Sorøvej 13 4171 Glumsø,13,600000.0,04-09-2014,Alm.,3000,7,Villa,200,1890,-14 %
Møllegården 5A 4171 Glumsø,0,400000.0,19-08-2014,Alm.,3883,3,Rækkehus,103,2015,-75 %
Sorøvej 69 4171 Glumsø,69,1295000.0,16-08-2014,Alm.,8993,4,Villa,144,1900,0 %
Tyvelsevej 15 4171 Glumsø,15,700000.0,08-08-2014,Alm.,4635,5,Villa,151,1877,
Stendyssevej 17 4171 Glumsø,17,850000.0,30-07-2014,Fam.,6800,4,Villa,125,1970,
Vinderupvej 9 4171 Glumsø,9,487409.0,30-07-2014,Fam.,4165,5,Stuehus,117,1924,
Ringstedvej 8A 4171 Glumsø,0,354116.0,16-07-2014,Auktion,3219,5,Villa,110,1946,
Næsbyvej 9 4171 Glumsø,9,504000.0,10-07-2014,Andet,4271,4,Villa,118,1890,
Engvangen 10 4171 Glumsø,10,230000.0,24-06-2014,Alm.,2771,4,Villa,83,1870,
Bøgevej 21 4171 Glumsø,21,995000.0,24-06-2014,Alm.,7107,5,Villa,140,1981,-9 %
Drosselvej 69 4171 Glumsø,69,2100000.0,24-06-2014,Alm.,14482,5,Villa,145,2005,
Birkelunden 16 4171 Glumsø,16,1080000.0,28-05-2014,Alm.,8244,5,Villa,131,2007,-10 %
Sandbypark Alle 6 4171 Glumsø,6,1452140.0,07-05-2014,Fam.,9616,6,Villa,151,1974,
"Glumsøparken 8, 1. MF 4171 Glumsø",0,520000.0,07-04-2014,Fam.,8524,2,Lejlighed,61,1966,
"Glumsøparken 4, ST. TV 4171 Glumsø",0,495000.0,17-03-2014,Alm.,5380,4,Lejlighed,92,1964,
Engvangen 4 4171 Glumsø,4,89500.0,04-03-2014,Auktion,608,5,Villa,147,1939,
Almosevej 9 4171 Glumsø,9,395000.0,23-02-2014,Alm.,5486,5,Villa,72,1887,0 %
Bavelsevej 25 4171 Glumsø,25,1650000.0,21-02-2014,Alm.,10645,6,Villa,155,1912,-13 %
Elmevej 35 4171 Glumsø,35,1230000.0,10-02-2014,Alm.,9044,5,Villa,136,1973,-5 %
Dadevej 12 4171 Glumsø,12,1295000.0,04-02-2014,Alm.,7848,7,Villa,165,1870,18 %
Suså Landevej 132 4171 Glumsø,132,1065000.0,29-01-2014,Alm.,6264,5,Stuehus,170,1927,-7 %
Holmager 35 4171 Glumsø,35,4225000.0,21-12-2013,Alm.,21019,6,Villa,201,1987,-14 %
Skelbyvej 94 4171 Glumsø,94,1550000.0,09-12-2013,Andet,6567,6,Villa,236,1973,
Sorøvej 92 4171 Glumsø,92,556000.0,29-11-2013,Alm.,3756,5,Villa,148,1949,
Lærkevej 3 4171 Glumsø,3,1075000.0,21-11-2013,Alm.,8531,4,Villa,126,1964,-7 %
"Østergade 10B, 1 4171 Glumsø",1,450000.0,19-11-2013,Fam.,6428,3,Lejlighed,70,1920,
Søpark Alle 87 4171 Glumsø,87,1044898.0,14-11-2013,Fam.,6965,6,Villa,150,2007,
Spurvevej 33 4171 Glumsø,33,1400000.0,09-11-2013,Alm.,9722,5,Villa,144,1987,-6 %
Næsbyvej 53 4171 Glumsø,53,610000.0,21-10-2013,Alm.,4959,6,Villa,123,1927,-6 %
Kornvænget 5 4171 Glumsø,5,1830000.0,16-10-2013,Fam.,8097,5,Villa,226,1981,
Stendyssevej 12 4171 Glumsø,12,780000.0,15-10-2013,Alm.,7428,3,Villa,105,1969,-2 %
Næsbyvej 25 4171 Glumsø,25,637500.0,10-10-2013,Fam.,3581,6,Villa,178,1927,-62 %
Gammel Næstvedvej 32 4171 Glumsø,32,800000.0,09-10-2013,Alm.,6557,3,Villa,122,1967,-10 %
"Glumsøparken 6, 1. TH 4171 Glumsø",0,470000.0,15-09-2013,Alm.,5164,4,Lejlighed,91,1966,
Sorøvej 78 4171 Glumsø,78,620000.0,10-09-2013,Auktion,4558,4,Villa,136,1972,
Sandbyvej 21 4171 Glumsø,21,550000.0,02-09-2013,Alm.,3618,7,Villa,152,1880,-31 %
Skelbyvej 133 4171 Glumsø,133,420000.0,02-09-2013,Alm.,4666,5,Villa,90,1877,-12 %
Sorøvej 27 4171 Glumsø,27,1525000.0,02-09-2013,Alm.,14252,5,Villa,107,1950,0 %
Skelbyvej 125 4171 Glumsø,125,536500.0,01-09-2013,Alm.,4470,2,Villa,120,1892,
Suså Landevej 139 4171 Glumsø,139,712909.0,29-08-2013,Andet,5203,5,Villa,137,1930,
Elmevej 8 4171 Glumsø,8,520500.0,23-08-2013,Andet,4164,5,Villa,125,1972,
Vibevej 3 4171 Glumsø,3,900000.0,29-07-2013,Alm.,8571,4,Villa,105,1968,
Dadevej 17 4171 Glumsø,17,1929999.0,10-07-2013,Alm.,7480,6,Stuehus,258,1900,
Søpark Alle 83 4171 Glumsø,83,2145000.0,10-07-2013,Alm.,14019,5,Villa,153,2008,0 %
Næsbyvej 4 4171 Glumsø,4,400000.0,06-06-2013,Alm.,0,6,Villa,133,1922,-19 %
Vråvej 3 4171 Glumsø,3,1100000.0,06-06-2013,Alm.,7801,5,Villa,141,1973,-15 %
Spurvevej 110 4171 Glumsø,110,2025000.0,03-06-2013,Alm.,10546,7,Villa,192,1998,-15 %
"Glumsøparken 16, ST. TH 4171 Glumsø",0,473750.0,27-05-2013,Alm.,7288,2,Lejlighed,65,1969,-4 %
Elmevej 7 4171 Glumsø,7,860000.0,08-05-2013,Alm.,7413,4,Villa,116,1973,-4 %
Bøgevej 26 4171 Glumsø,26,945000.0,20-04-2013,Alm.,5981,5,Villa,158,1976,-5 %
Åsøvej 10 4171 Glumsø,10,600000.0,17-04-2013,Alm.,4225,3,Villa,142,1930,
Vestergårdsvej 5 4171 Glumsø,5,4700000.0,03-04-2013,Auktion,13055,11,Stuehus,360,1886,
Nødholmsvej 17 4171 Glumsø,17,1360000.0,23-03-2013,Alm.,12363,5,Villa,110,1936,-7 %
Vrangstrupvej 69 4171 Glumsø,69,85000.0,13-03-2013,Auktion,1000,3,Villa,85,1959,
"Glumsøparken 10, 1. TH 4171 Glumsø",0,200000.0,12-03-2013,Alm.,5405,1,Lejlighed,37,1969,-18 %
Møllebækvej 17 4171 Glumsø,17,700000.0,14-02-2013,Alm.,7446,2,Villa,94,1936,
Nødholmsvej 7 4171 Glumsø,7,1495000.0,13-02-2013,Alm.,9006,6,Villa,166,1905,-6 %
Elmevej 41 4171 Glumsø,41,1050000.0,09-01-2013,Alm.,7664,4,Villa,137,1973,-12 %
Stationsvej 5B 4171 Glumsø,0,1225000.0,09-01-2013,Alm.,6250,6,Villa,196,1973,-18 %
Vibevej 13 4171 Glumsø,13,875000.0,07-12-2012,Alm.,8333,3,Villa,105,1969,-7 %
Klostervej 2 4171 Glumsø,2,300000.0,06-12-2012,Alm.,3571,4,Villa,84,1860,
Sandbypark Alle 4 4171 Glumsø,4,745000.0,04-12-2012,Alm.,5173,4,Villa,144,1974,0 %
Søpark Alle 73 4171 Glumsø,73,1199450.0,29-11-2012,Alm.,7182,6,Villa,167,2007,
Brobakken 9 4171 Glumsø,9,650000.0,29-11-2012,Alm.,6132,5,Villa,106,1950,-24 %
Fægangen 11 4171 Glumsø,11,765175.0,26-11-2012,Andet,4227,6,Villa,181,1907,
Nødholmsvej 13 4171 Glumsø,13,430000.0,21-11-2012,Auktion,5657,4,Villa,76,1960,
Ringstedvej 28 4171 Glumsø,28,575000.0,06-11-2012,Alm.,6764,3,Villa,85,1967,0 %
Stationsvej 5 4171 Glumsø,5,750000.0,01-11-2012,Alm.,5000,6,Villa,150,1939,-12 %
Tyvelsevej 9 4171 Glumsø,9,707500.0,15-10-2012,Fam.,2679,6,Villa,264,1881,
Åsø Bygade 7 4171 Glumsø,7,400000.0,20-09-2012,Alm.,3361,5,Villa,119,1917,0 %
Almosevej 5 4171 Glumsø,5,1650000.0,19-09-2012,Alm.,13865,4,Villa,119,1992,0 %
Spurvevej 130 4171 Glumsø,130,1995000.0,18-09-2012,Alm.,13039,5,Villa,153,2000,-9 %
Bøgevej 3 4171 Glumsø,3,395000.0,14-09-2012,Alm.,2015,6,Villa,196,2014,
"Glumsøparken 12, 1. TH 4171 Glumsø",0,550000.0,06-09-2012,Alm.,6321,4,Lejlighed,87,1969,-3 %
Vinderuphøjvej 10 4171 Glumsø,10,2700000.0,04-09-2012,Alm.,14917,7,Villa,181,1900,-10 %
Fægangen 9 4171 Glumsø,9,30000.0,14-08-2012,Auktion,555,3,Villa,54,1877,
Tyvelsevej 79 4171 Glumsø,79,1500000.0,24-07-2012,Alm.,10714,6,Villa,140,1922,
Kirkevej 27 4171 Glumsø,27,1970000.0,21-07-2012,Alm.,9850,4,Villa,200,1877,-1 %
Birkelunden 8 4171 Glumsø,8,1605000.0,17-07-2012,Auktion,9727,5,Villa,165,2013,
Realskolevej 11 4171 Glumsø,11,525000.0,17-07-2012,Alm.,4338,5,Villa,121,1920,-12 %
Præsteengen 2 4171 Glumsø,2,580000.0,26-06-2012,Alm.,8285,3,Villa,70,1957,-17 %
Sorøvej 59 4171 Glumsø,59,575000.0,29-05-2012,Fam.,4389,6,Villa,131,1902,
Holmager 46 4171 Glumsø,46,995000.0,17-04-2012,Alm.,7773,3,Villa,128,1877,0 %
Åsø Bygade 20 4171 Glumsø,20,600000.0,02-04-2012,Alm.,6000,4,Villa,100,1914,
Nødholmsvej 40 4171 Glumsø,40,2300000.0,02-03-2012,Fam.,20535,4,Stuehus,112,1952,0 %
Tyvelsevej 97 4171 Glumsø,97,1350000.0,01-03-2012,Andet,7105,5,Villa,190,1850,
Åsøvej 46 4171 Glumsø,46,125000.0,27-02-2012,Alm.,661,6,Stuehus,189,1850,
Åsøvej 52 4171 Glumsø,52,125000.0,27-02-2012,Alm.,644,6,Stuehus,194,1890,
Drosselvej 63 4171 Glumsø,63,2400000.0,13-02-2012,Alm.,14634,5,Villa,164,2005,-10 %
Bøgevej 71 4171 Glumsø,71,850000.0,12-01-2012,Alm.,10000,3,Rækkehus,85,1977,-5 %
Stendyssevej 15 4171 Glumsø,15,1145000.0,29-12-2011,Alm.,8544,5,Villa,134,1972,0 %
Tyvelsevej 89 4171 Glumsø,89,2734308.0,21-12-2011,Alm.,13879,7,Villa,197,1898,
"Glumsøparken 6, 1. TV 4171 Glumsø",0,500000.0,09-12-2011,Alm.,5555,4,Lejlighed,90,1966,-9 %
Dadevej 34 4171 Glumsø,34,645000.0,01-12-2011,Auktion,7413,3,Rækkehus,87,2005,-34 %
Bøgevej 39 4171 Glumsø,39,1075000.0,28-11-2011,Alm.,9188,4,Villa,117,1977,-14 %
Østergade 6 4171 Glumsø,6,1187774.0,14-11-2011,Fam.,2775,12,Villa,428,1902,
Sandbyvej 67 4171 Glumsø,67,775000.0,31-10-2011,Alm.,5000,4,Villa,155,1924,
Vrangstrupvej 46 4171 Glumsø,46,709000.0,19-10-2011,Alm.,5908,4,Villa,120,1912,-11 %
Græsmarksvej 4 4171 Glumsø,4,232443.0,12-10-2011,Alm.,2767,2,Villa,84,1900,
"Glumsøparken 10, ST. TV 4171 Glumsø",0,575000.0,10-10-2011,Alm.,9126,2,Lejlighed,63,1969,-11 %
Næsbyvej 34 4171 Glumsø,34,220950.0,26-09-2011,Alm.,2455,3,Villa,90,1897,
Lærkevej 8 4171 Glumsø,8,1930000.0,26-09-2011,Alm.,9103,7,Villa,212,1965,-3 %
Dadestien 14 4171 Glumsø,14,935000.0,20-09-2011,Alm.,5843,5,Villa,160,1902,-4 %
Gammel Næstvedvej 24 4171 Glumsø,24,350000.0,12-09-2011,Fam.,1515,5,Villa,231,1872,
Tyvelsevej 34 4171 Glumsø,34,551685.0,10-08-2011,Fam.,5015,6,Stuehus,110,1850,
