address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Højagervej 16 2960 Rungsted Kyst,2960,10000000.0,11-07-2016,Alm.,45454,5,Villa,220,2011,-4 %
Drosselvej 1 2960 Rungsted Kyst,2960,7800000.0,08-07-2016,Alm.,33050,6,Villa,236,1998,-2 %
Helleholm 17 2960 Rungsted Kyst,2960,5500000.0,06-07-2016,Alm.,30898,6,Rækkehus,178,1977,-11 %
Bukkeballevej 21B 2960 Rungsted Kyst,2960,4020000.0,05-07-2016,Alm.,29777,3,Villa,135,1966,1 %
Sømandshvile Park 7 2960 Rungsted Kyst,2960,5050000.0,05-07-2016,Alm.,32580,4,Rækkehus,155,1984,0 %
Hulsøvang 14 2960 Rungsted Kyst,2960,4850000.0,04-07-2016,Alm.,31493,4,Villa,154,1983,0 %
Strandvænget 9 2960 Rungsted Kyst,2960,6100000.0,03-07-2016,Alm.,36309,7,Villa,168,1954,-2 %
Dreyersvej 40 2960 Rungsted Kyst,2960,21000000.0,30-06-2016,Alm.,62500,10,Villa,336,2011,
Vallerød Banevej 22A 2960 Rungsted Kyst,2960,4950000.0,28-06-2016,Alm.,31528,7,Villa,157,1964,-8 %
Bolbrovej 31 2960 Rungsted Kyst,2960,5100000.0,20-06-2016,Alm.,20901,6,Villa,244,1951,-7 %
Præstevænget 5 2960 Rungsted Kyst,2960,2556500.0,20-06-2016,Andet,12593,4,Villa,203,1958,-61 %
"Bolbrovej 36B, 1 2960 Rungsted Kyst",2960,4175000.0,15-06-2016,Alm.,32617,5,Lejlighed,128,1935,-3 %
Bukkeballevej 12B 2960 Rungsted Kyst,2960,7600000.0,12-06-2016,Alm.,46913,7,Villa,162,1914,-5 %
Vallerødvænge 8B 2960 Rungsted Kyst,2960,4250000.0,09-06-2016,Alm.,29310,4,Villa,145,1986,-5 %
Karen Blixens Vej 7 2960 Rungsted Kyst,2960,4445000.0,09-06-2016,Fam.,24832,6,Rækkehus,179,1986,
Sophienberg Vænge 41 2960 Rungsted Kyst,2960,6600000.0,08-06-2016,Alm.,37078,5,Villa,178,2009,
Christiansgave 16 2960 Rungsted Kyst,2960,4300000.0,07-06-2016,Alm.,37391,4,Rækkehus,115,1956,-4 %
Hulsøvang 1B 2960 Rungsted Kyst,2960,5800000.0,01-06-2016,Alm.,32044,4,Villa,181,1958,-9 %
Rungsted Strandvej 82 2960 Rungsted Kyst,2960,18000000.0,14-05-2016,Alm.,52478,8,Villa,343,1971,-14 %
Ingeborg Vænge 7 2960 Rungsted Kyst,2960,4850000.0,11-05-2016,Alm.,29754,5,Villa,163,1976,-3 %
Louis Petersensvej 3 2960 Rungsted Kyst,2960,6275000.0,10-05-2016,Alm.,35252,6,Villa,178,1933,
Bukkeballevej 39 2960 Rungsted Kyst,2960,8990000.0,04-05-2016,Alm.,51965,5,Villa,173,1934,0 %
Vallerød Banevej 18C 2960 Rungsted Kyst,2960,3700000.0,04-05-2016,Alm.,31896,4,Villa,116,1957,-3 %
Spejderbakken 8 2960 Rungsted Kyst,2960,5715000.0,29-04-2016,Alm.,30891,7,Villa,185,1954,-3 %
Helleholm 1 2960 Rungsted Kyst,2960,4900000.0,28-04-2016,Alm.,32236,5,Rækkehus,152,1977,-2 %
Constantiaparken 7 2960 Rungsted Kyst,2960,4225000.0,25-04-2016,Alm.,27435,6,Villa,154,1974,-5 %
Vallerødgade 24 2960 Rungsted Kyst,2960,5081000.0,18-04-2016,Alm.,22784,6,Villa,223,1917,-5 %
Dreyersvej 27 2960 Rungsted Kyst,2960,3100000.0,18-04-2016,Alm.,19496,6,Villa,159,1952,
Gl Vallerødvej 22 2960 Rungsted Kyst,2960,4450000.0,08-04-2016,Alm.,33969,5,Villa,131,1916,-1 %
Solbakkevej 11 2960 Rungsted Kyst,2960,5000000.0,07-04-2016,Alm.,39682,3,Villa,126,1959,
Lille Pennehave 3 2960 Rungsted Kyst,2960,3265000.0,04-04-2016,Alm.,40308,3,Rækkehus,81,1985,-7 %
Bolbrovej 52 2960 Rungsted Kyst,2960,12350000.0,31-03-2016,Alm.,35797,10,Villa,345,1912,-1 %
Sophienbergvej 30 2960 Rungsted Kyst,2960,6475000.0,28-03-2016,Alm.,32702,6,Villa,198,1977,-3 %
Valdemarsvej 24 2960 Rungsted Kyst,2960,2550000.0,18-03-2016,Alm.,13783,6,Villa,185,2017,-15 %
Bolbrovænge 27 2960 Rungsted Kyst,2960,6200000.0,17-03-2016,Alm.,33333,8,Villa,186,1943,-10 %
"Ewalds Have 2, ST. TV 2960 Rungsted Kyst",2960,3295000.0,16-03-2016,Alm.,34322,2,Lejlighed,96,1978,-8 %
Bel Colle Parken 16 2960 Rungsted Kyst,2960,4795000.0,16-03-2016,Alm.,31546,4,Rækkehus,152,1999,0 %
Louise Park 1 2960 Rungsted Kyst,2960,5500000.0,15-03-2016,Alm.,20370,5,Villa,270,1976,-8 %
Christiansgave 45 2960 Rungsted Kyst,2960,9325000.0,15-03-2016,Alm.,76434,5,Rækkehus,122,1956,
Vallerød Banevej 18B 2960 Rungsted Kyst,2960,4950000.0,06-03-2016,Alm.,32781,4,Villa,151,1960,-7 %
"Ewalds Have 10, ST. TH 2960 Rungsted Kyst",2960,4300000.0,29-02-2016,Alm.,33333,4,Lejlighed,129,1978,-4 %
Enghave 2 2960 Rungsted Kyst,2960,7900000.0,28-02-2016,Alm.,46198,5,Villa,171,1929,-4 %
Kastanievej 6 2960 Rungsted Kyst,2960,4825000.0,24-02-2016,Fam.,23197,6,Villa,208,1913,
Christiansgave 49 2960 Rungsted Kyst,2960,17500000.0,22-02-2016,Alm.,105421,3,Rækkehus,166,1953,
Peder Oxes Vej 3 2960 Rungsted Kyst,2960,5625000.0,18-02-2016,Alm.,27709,5,Villa,203,1975,-1 %
Solkrogen 8 2960 Rungsted Kyst,2960,5400000.0,17-02-2016,Alm.,51923,4,Villa,104,1951,-8 %
"Vallerød Banevej 20, 2 2960 Rungsted Kyst",2960,3455000.0,07-02-2016,Alm.,25404,4,Rækkehus,136,1907,-3 %
Vallerød Banevej 19C 2960 Rungsted Kyst,2960,4281667.0,05-02-2016,Fam.,19462,7,Villa,220,1963,
Rungsted Strandvej 165A 2960 Rungsted Kyst,2960,8500000.0,31-01-2016,Alm.,50595,6,Lejlighed,168,1900,0 %
Louise Park 8 2960 Rungsted Kyst,2960,5750000.0,12-01-2016,Alm.,35276,5,Villa,163,1974,-2 %
Piniehøj 2 2960 Rungsted Kyst,2960,7000000.0,12-01-2016,Alm.,38888,5,Villa,180,1961,
Vestre Pennehavevej 6 2960 Rungsted Kyst,2960,2500000.0,11-01-2016,Alm.,26595,4,Villa,94,1921,
Hulsøvang 33 2960 Rungsted Kyst,2960,5840000.0,06-01-2016,Alm.,34556,8,Villa,169,1956,-9 %
Gl Vallerødvej 40 2960 Rungsted Kyst,2960,4399400.0,05-01-2016,Auktion,12220,10,Villa,360,1908,
Vallerødvænge 15 2960 Rungsted Kyst,2960,6200000.0,04-01-2016,Alm.,40000,5,Villa,155,1979,-4 %
Rungsted Strandvej 137 2960 Rungsted Kyst,2960,21500000.0,04-01-2016,Alm.,75174,6,Sommerhus,286,2011,
Louise Park 17 2960 Rungsted Kyst,2960,3825000.0,30-12-2015,Andet,13468,7,Villa,284,1974,
Bolbro Villavej 14 2960 Rungsted Kyst,2960,6075000.0,28-12-2015,Alm.,37732,6,Villa,161,1936,-7 %
Gl Vallerødvej 24 2960 Rungsted Kyst,2960,5350000.0,16-12-2015,Alm.,38214,5,Villa,140,1934,-1 %
Constantiavej 4A 2960 Rungsted Kyst,2960,4600000.0,14-12-2015,Alm.,31506,4,Villa,146,1987,-8 %
Rungsted Strandvej 86 2960 Rungsted Kyst,2960,16000000.0,11-12-2015,Alm.,49382,8,Villa,324,1973,-20 %
Vallerødgade 11 2960 Rungsted Kyst,2960,4500000.0,09-12-2015,Alm.,38793,4,Villa,116,1949,
Hannelundsvej 8 2960 Rungsted Kyst,2960,6000000.0,09-12-2015,Alm.,0,5,Villa,330,1950,-8 %
Højagervej 14 2960 Rungsted Kyst,2960,7900000.0,06-12-2015,Alm.,27915,10,Villa,283,1963,-7 %
Valdemarsvej 8 2960 Rungsted Kyst,2960,6500000.0,03-12-2015,Alm.,30516,8,Villa,213,1962,-6 %
Linstowsvej 9 2960 Rungsted Kyst,2960,3315000.0,01-12-2015,Fam.,20090,7,Villa,165,1911,
Rungsted Strandvej 47B 2960 Rungsted Kyst,2960,6000000.0,17-11-2015,Alm.,30456,10,Villa,197,1860,
Vallerødvænge 8A 2960 Rungsted Kyst,2960,4125000.0,13-11-2015,Alm.,28448,6,Villa,145,1908,-8 %
Vallerød Banevej 21 2960 Rungsted Kyst,2960,2700000.0,12-11-2015,Alm.,37500,4,Villa,72,1901,-10 %
Rungsted Strandvej 76B 2960 Rungsted Kyst,2960,15300000.0,30-10-2015,Alm.,103378,5,Rækkehus,148,1956,3 %
"Ewalds Have 8, 1. TH 2960 Rungsted Kyst",2960,4000000.0,30-10-2015,Alm.,35398,3,Lejlighed,113,1978,-7 %
Sophienberg Vænge 30 2960 Rungsted Kyst,2960,7650000.0,27-10-2015,Auktion,29423,6,Villa,260,2002,
Constantiavej 6 2960 Rungsted Kyst,2960,6400000.0,11-10-2015,Alm.,33684,7,Villa,190,1925,-6 %
Piet Heins Vej 28 2960 Rungsted Kyst,2960,8600000.0,06-10-2015,Alm.,49142,3,Lejlighed,175,2002,-4 %
Bolbrovænge 13 2960 Rungsted Kyst,2960,5300000.0,21-09-2015,Alm.,33974,6,Rækkehus,156,1957,
Knudsvej 20 2960 Rungsted Kyst,2960,5900000.0,18-09-2015,Alm.,38562,5,Villa,153,1959,-2 %
Engvej 1B 2960 Rungsted Kyst,2960,8000000.0,17-09-2015,Alm.,33613,6,Rækkehus,238,1911,
Sophienberg Vænge 3 2960 Rungsted Kyst,2960,13500000.0,31-08-2015,Andet,39473,8,Villa,342,2004,-6 %
Vallerød Banevej 10 2960 Rungsted Kyst,2960,10700000.0,31-08-2015,Alm.,35081,13,Villa,305,1905,-4 %
Solkrogen 16 2960 Rungsted Kyst,2960,4900000.0,28-08-2015,Alm.,26344,8,Villa,186,1955,
Langebakken 5 2960 Rungsted Kyst,2960,18000000.0,26-08-2015,Alm.,64056,5,Villa,281,1959,-9 %
Constantiavej 21 2960 Rungsted Kyst,2960,4400000.0,17-08-2015,Alm.,21782,6,Villa,202,1970,-4 %
Bolbrovej 72 2960 Rungsted Kyst,2960,4500000.0,17-08-2015,Alm.,32142,4,Villa,140,1850,-5 %
Højagervej 4A 2960 Rungsted Kyst,2960,11800000.0,14-08-2015,Alm.,49789,4,Lejlighed,237,2008,0 %
Pennehave 3F 2960 Rungsted Kyst,2960,2910000.0,13-08-2015,Alm.,27196,4,Rækkehus,107,1982,-1 %
Sophienbergvej 61 2960 Rungsted Kyst,2960,6900000.0,12-08-2015,Alm.,34328,6,Rækkehus,201,1978,-8 %
"Rungsted Bytorv 2, 1. 13 2960 Rungsted Kyst",2960,1955000.0,11-08-2015,Fam.,15038,3,Lejlighed,130,1994,
"Rungstedvej 74, 1. TH 2960 Rungsted Kyst",2960,1600000.0,10-08-2015,Alm.,15841,3,Lejlighed,101,1936,-11 %
Bel Colle Parken 9 2960 Rungsted Kyst,2960,4805000.0,10-08-2015,Alm.,33838,4,Rækkehus,142,1999,-3 %
Piniehøj 11 2960 Rungsted Kyst,2960,9975000.0,04-08-2015,Alm.,47051,7,Villa,212,1964,0 %
Bøgebakken 6 2960 Rungsted Kyst,2960,8195000.0,21-07-2015,Alm.,31519,5,Villa,260,1978,0 %
Vallerødgade 15D 2960 Rungsted Kyst,2960,7000000.0,20-07-2015,Alm.,25830,5,Villa,271,1780,
Vallerødgade 15C 2960 Rungsted Kyst,2960,11000000.0,20-07-2015,Alm.,24175,11,Villa,455,1780,-12 %
"Bolbrovej 36B, ST 2960 Rungsted Kyst",2960,3625000.0,20-07-2015,Alm.,28320,4,Lejlighed,128,1935,-1 %
Hulsøvang 19 2960 Rungsted Kyst,2960,6775000.0,16-07-2015,Alm.,35286,7,Villa,192,1959,
Parkvej 3 2960 Rungsted Kyst,2960,6600000.0,14-07-2015,Alm.,39520,6,Villa,167,1956,
Løvvænget 8 2960 Rungsted Kyst,2960,6440000.0,14-07-2015,Alm.,33367,5,Villa,193,1960,-1 %
Sophienberg Vænge 8 2960 Rungsted Kyst,2960,4660000.0,07-07-2015,Alm.,44807,5,Villa,104,1953,
Kildevej 27 2960 Rungsted Kyst,2960,7350000.0,07-07-2015,Alm.,33715,5,Villa,218,1952,-2 %
Sundkrogen 10 2960 Rungsted Kyst,2960,5525000.0,04-07-2015,Fam.,27487,6,Villa,201,1958,
Højskolevej 9 2960 Rungsted Kyst,2960,3650000.0,02-07-2015,Alm.,26642,5,Villa,137,1978,-4 %
"Rungsted Strandvej 173, 1 2960 Rungsted Kyst",2960,5446600.0,26-06-2015,Alm.,27233,4,Lejlighed,200,1979,
"Rungsted Strandvej 173, ST 2960 Rungsted Kyst",2960,5853400.0,26-06-2015,Alm.,38764,6,Lejlighed,151,1979,
Byskellet 3 2960 Rungsted Kyst,2960,4500000.0,25-06-2015,Alm.,27108,6,Villa,166,1964,-10 %
Rungsted Strandvej 167 2960 Rungsted Kyst,2960,11700000.0,22-06-2015,Alm.,47560,6,Villa,246,1901,-6 %
Solvænget 30 2960 Rungsted Kyst,2960,8875000.0,17-06-2015,Alm.,35079,9,Villa,253,1974,-1 %
Rungsted Strandvej 104 2960 Rungsted Kyst,2960,4600000.0,16-06-2015,Alm.,23589,5,Villa,195,1893,-16 %
Vallerød Banevej 15A 2960 Rungsted Kyst,2960,3995000.0,16-06-2015,Alm.,39166,3,Rækkehus,102,1973,0 %
Bukkeballevej 77 2960 Rungsted Kyst,2960,7650000.0,15-06-2015,Alm.,44219,7,Villa,173,1952,-2 %
Piniehøj 24 2960 Rungsted Kyst,2960,4292000.0,15-06-2015,Fam.,30439,5,Villa,141,1962,
Frihedsvej 14 2960 Rungsted Kyst,2960,5100000.0,12-06-2015,Alm.,26842,7,Villa,190,1903,2 %
Sophienberg Vænge 40 2960 Rungsted Kyst,2960,5695000.0,04-06-2015,Alm.,32357,5,Villa,176,1954,0 %
Bolbro Villavej 9D 2960 Rungsted Kyst,2960,8000000.0,02-06-2015,Alm.,42553,5,Villa,188,1989,
"Rungstedvej 74, KL 2960 Rungsted Kyst",2960,950000.0,29-05-2015,Alm.,13970,2,Lejlighed,68,1936,
Ingeborg Vænge 5 2960 Rungsted Kyst,2960,4500000.0,27-05-2015,Alm.,27607,5,Villa,163,1976,-10 %
"Bolbrovej 84A, 1 2960 Rungsted Kyst",2960,2600000.0,26-05-2015,Alm.,32500,3,Lejlighed,80,1917,-5 %
Vallerødgade 12B 2960 Rungsted Kyst,2960,6000000.0,23-05-2015,Alm.,35928,7,Rækkehus,167,1900,
Solkrogen 18 2960 Rungsted Kyst,2960,100000.0,23-05-2015,Alm.,625,5,Villa,160,1952,
Hannebjergvej 10 2960 Rungsted Kyst,2960,8500000.0,21-05-2015,Alm.,27419,7,Villa,310,1913,-5 %
Engvej 32 2960 Rungsted Kyst,2960,1852000.0,21-05-2015,Alm.,6910,8,Villa,268,1938,
Sophienberg Vænge 58 2960 Rungsted Kyst,2960,11400000.0,20-05-2015,Alm.,43018,8,Villa,265,2009,
Hestehaven 9 2960 Rungsted Kyst,2960,5935000.0,14-05-2015,Alm.,40931,5,Villa,145,1960,-5 %
Sophienberg Vænge 49A 2960 Rungsted Kyst,2960,3650000.0,05-05-2015,Alm.,34112,4,Rækkehus,107,1980,-4 %
Engvej 17 2960 Rungsted Kyst,2960,5350000.0,03-05-2015,Alm.,31470,6,Villa,170,1975,-4 %
Smidstrupørevej 3B 2960 Rungsted Kyst,2960,5000000.0,30-04-2015,Fam.,22935,7,Rækkehus,218,1977,-9 %
Lundingsvej 2 2960 Rungsted Kyst,2960,5700000.0,29-04-2015,Alm.,39041,6,Villa,146,1920,-5 %
Pennehave 3B 2960 Rungsted Kyst,2960,2975000.0,28-04-2015,Alm.,27803,4,Rækkehus,107,1982,-1 %
Vestre Pennehavevej 7 2960 Rungsted Kyst,2960,5500000.0,23-04-2015,Alm.,26315,9,Villa,209,1899,-3 %
Christiansgave 40 2960 Rungsted Kyst,2960,3386800.0,21-04-2015,Auktion,29450,4,Rækkehus,115,1956,-11 %
Ewaldsvej 16B 2960 Rungsted Kyst,2960,9900000.0,17-04-2015,Alm.,43421,6,Villa,228,1940,-1 %
Sophienbergvej 49 2960 Rungsted Kyst,2960,5800000.0,16-04-2015,Alm.,28855,6,Rækkehus,201,1978,-7 %
Valdemarsvej 28 2960 Rungsted Kyst,2960,4600000.0,16-04-2015,Alm.,23000,8,Villa,200,1956,-5 %
Bolbro Villavej 4 2960 Rungsted Kyst,2960,7800000.0,12-04-2015,Alm.,42391,6,Villa,184,1933,-8 %
Solkrogen 3 2960 Rungsted Kyst,2960,5450000.0,08-04-2015,Alm.,29301,6,Villa,186,1962,-4 %
Skovgrænsen 1 2960 Rungsted Kyst,2960,5795000.0,08-04-2015,Alm.,33691,5,Villa,172,1977,0 %
Bolbrovej 34B 2960 Rungsted Kyst,2960,5000000.0,31-03-2015,Alm.,28248,5,Villa,177,1961,-2 %
Hulsø Ege 7 2960 Rungsted Kyst,2960,4375000.0,23-03-2015,Alm.,37715,3,Rækkehus,116,1986,1 %
