address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Tejnvej 74C, ST 3770 Allinge",0,400000.0,06-04-2016,Alm.,14285,1,Sommerhus,28,1982,
Sdr. Strandvej 54 3770 Allinge,54,400000.0,06-04-2016,Alm.,2797,6,Villa,143,1910,-42 %
Nordre Borrelyngvej 11 3770 Allinge,11,620500.0,06-04-2016,Fam.,4164,5,Villa,149,1914,
Vestergade 26 3770 Allinge,26,1175000.0,04-04-2016,Alm.,5731,6,Villa,205,1916,-7 %
Thorkildsvej 8 3770 Allinge,8,358000.0,31-03-2016,Fam.,3059,6,Villa,117,1880,
"Ndr. Strandvej 129A, ST. 4 3770 Allinge",4,265000.0,23-03-2016,Alm.,7162,2,Fritid,37,1935,0 %
Ndr. Strandvej 46 3770 Allinge,46,915000.0,22-03-2016,Alm.,6984,3,Villa,131,1920,
Mikkelegade 8 3770 Allinge,8,575000.0,22-03-2016,Alm.,5808,4,Villa,99,1958,-8 %
Storedalen 19B 3770 Allinge,0,1695000.0,11-03-2016,Alm.,21730,4,Sommerhus,78,2005,0 %
Ndr. Strandvej 105 3770 Allinge,105,950000.0,10-03-2016,Alm.,7089,4,Villa,134,1971,-17 %
Birkebakken 17 3770 Allinge,17,1030000.0,10-03-2016,Alm.,5786,6,Villa,178,1978,4 %
Langebjergvej 104 3770 Allinge,104,135000.0,03-03-2016,Andet,1956,3,Sommerhus,69,1979,
Strandvejen 25 3770 Allinge,25,1100000.0,02-03-2016,Alm.,6626,5,Villa,166,1963,-8 %
Ågade 7 3770 Allinge,7,650000.0,01-03-2016,Alm.,4744,5,Villa,137,1974,
Fuglesangen 10 3770 Allinge,10,2050000.0,29-02-2016,Alm.,8760,5,Villa,234,1946,-7 %
Præstevænget 2 3770 Allinge,2,615000.0,26-02-2016,Alm.,9044,3,Villa,68,1984,-12 %
Østergade 11 3770 Allinge,11,1035000.0,24-02-2016,Alm.,7340,6,Villa,141,1910,-14 %
Havnegade 31 3770 Allinge,31,500000.0,23-02-2016,Alm.,2242,8,Rækkehus,223,1908,-8 %
Madseløkke 5. 73 3770 Allinge,73,350000.0,18-02-2016,Alm.,11290,2,Sommerhus,31,1964,-16 %
"Havnegade 3, 1 3770 Allinge",1,387500.0,10-02-2016,Andet,2913,6,Rækkehus,133,1900,
Markvejen 37 3770 Allinge,37,895000.0,05-02-2016,Alm.,11049,4,Sommerhus,81,1971,-10 %
Pærebakken 24 3770 Allinge,24,620000.0,04-02-2016,Alm.,3195,3,Villa,194,1973,-11 %
Bækkestræde 3 3770 Allinge,3,575000.0,02-02-2016,Alm.,7770,2,Rækkehus,74,1827,
Madseløkke 5. 28 3770 Allinge,28,825000.0,20-01-2016,Alm.,16836,3,Sommerhus,49,1965,
Hammervænget 8 3770 Allinge,8,629000.0,15-01-2016,Fam.,12580,3,Sommerhus,50,1958,
Markvejen 51 3770 Allinge,51,950000.0,07-01-2016,Alm.,11046,4,Sommerhus,86,1971,-13 %
"Hammershusvej 94, ST. 2 3770 Allinge",2,2475000.0,05-01-2016,Alm.,55000,2,Anden beboelse,45,1908,
Fasanvænget 12 3770 Allinge,12,650000.0,04-01-2016,Alm.,5416,4,Villa,120,1982,0 %
Poppelvej 7 3770 Allinge,7,270000.0,31-12-2015,Fam.,1836,6,Sommerhus,147,1913,
Langebjergvej 126C 3770 Allinge,0,645000.0,30-12-2015,Alm.,11120,2,Sommerhus,58,1979,-7 %
Strandvejen 121 3770 Allinge,121,1050000.0,18-12-2015,Andet,8750,9,Industri o.l.,120,1777,
Løsebækgade 26 3770 Allinge,26,1600000.0,17-12-2015,Alm.,17777,3,Sommerhus,90,1925,
Klinteløkken 9C 3770 Allinge,0,295000.0,17-12-2015,Alm.,9833,1,Sommerhus,30,1975,
Ndr. Strandvej 62 3770 Allinge,62,1275000.0,30-11-2015,Alm.,14655,3,Sommerhus,87,1937,-15 %
Strandvejen 5 3770 Allinge,5,1000000.0,12-11-2015,Alm.,7874,4,Villa,127,1965,
Sandlinien 18 3770 Allinge,18,950000.0,11-11-2015,Alm.,8796,4,Rækkehus,108,1890,-14 %
Gjedeløkken 23 3770 Allinge,23,1400000.0,10-11-2015,Alm.,14893,4,Sommerhus,94,2006,-3 %
Pærebakken 15 3770 Allinge,15,735000.0,06-11-2015,Alm.,4772,6,Villa,154,1973,-5 %
Grummeløkkegade 7 3770 Allinge,7,275000.0,06-11-2015,Alm.,3767,3,Rækkehus,73,1800,0 %
Storegade 36 3770 Allinge,36,565000.0,04-11-2015,Alm.,5824,6,Rækkehus,97,1880,-5 %
Theaterstræde 11 3770 Allinge,11,395000.0,30-10-2015,Alm.,5410,2,Villa,73,1900,0 %
Pilebroen 4 3770 Allinge,4,995000.0,26-10-2015,Alm.,7481,5,Villa,133,1975,0 %
Hammershusvej 14 3770 Allinge,14,493000.0,22-10-2015,Fam.,2934,7,Villa,168,1961,
Tejnvej 74B 3770 Allinge,0,775000.0,21-10-2015,Alm.,13839,2,Sommerhus,56,1968,
Madseløkke 5. 46 3770 Allinge,46,875000.0,21-10-2015,Alm.,17857,3,Sommerhus,49,1965,
Skovløkken 7 3770 Allinge,7,1175000.0,16-10-2015,Alm.,8333,4,Stuehus,141,1922,-4 %
Rosengade 2 3770 Allinge,2,499000.0,13-10-2015,Alm.,5544,3,Rækkehus,90,1900,0 %
Havnegade 12A 3770 Allinge,0,1535000.0,08-10-2015,Alm.,8771,7,Rækkehus,175,1782,-10 %
Rønnevej 24 3770 Allinge,24,630000.0,06-10-2015,Alm.,3841,4,Villa,164,1911,-7 %
"Postgade 2, 1 3770 Allinge",1,550000.0,06-10-2015,Alm.,5238,3,Lejlighed,105,1969,-21 %
Havnegade 43 3770 Allinge,43,1750000.0,06-10-2015,Alm.,6034,9,Villa,290,1883,
Stadionvej 7 3770 Allinge,7,450000.0,29-09-2015,Alm.,5357,3,Villa,84,1960,
Møllegade 2 3770 Allinge,2,598000.0,28-09-2015,Alm.,4530,4,Villa,132,1900,0 %
Gildesbovej 14 3770 Allinge,14,650000.0,27-09-2015,Alm.,7222,4,Sommerhus,90,1972,0 %
Valnøddestien 2 3770 Allinge,2,775000.0,18-09-2015,Alm.,5871,5,Villa,132,1958,-3 %
Balran 2 3770 Allinge,2,3400000.0,17-09-2015,Alm.,16831,5,Villa,202,1975,
Toldbodstræde 9 3770 Allinge,9,765000.0,07-09-2015,Alm.,8225,3,Rækkehus,93,1890,0 %
Sdr. Strandvej 55 3770 Allinge,55,4000000.0,04-09-2015,Alm.,20408,5,Villa,196,2001,
Løsebækgade 22 3770 Allinge,22,367000.0,30-08-2015,Fam.,2801,5,Villa,131,1911,
Sdr. Strandvej 85 3770 Allinge,85,428600.0,25-08-2015,Fam.,15307,2,Sommerhus,28,1939,
Nørregade 45 3770 Allinge,45,800000.0,23-08-2015,Alm.,8421,4,Villa,95,1850,
Toldbodstræde 2A 3770 Allinge,0,4150000.0,22-08-2015,Alm.,20443,8,Lejlighed,203,1908,
Kirkebakken 11 3770 Allinge,11,665000.0,20-08-2015,Alm.,6100,4,Villa,109,1963,0 %
Hammershusvej 65 3770 Allinge,65,880000.0,17-08-2015,Alm.,7096,5,Villa,124,1936,
Ndr. Strandvej 77 3770 Allinge,77,575000.0,11-08-2015,Alm.,3859,5,Villa,149,1936,
Hammershusvej 55 3770 Allinge,55,815000.0,04-08-2015,Alm.,7212,5,Rækkehus,113,1900,7 %
Sdr. Strandvej 34 3770 Allinge,34,800000.0,01-08-2015,Alm.,6201,5,Villa,129,1912,1 %
Markvejen 5A 3770 Allinge,0,1125000.0,30-07-2015,Alm.,11597,3,Sommerhus,97,1997,-36 %
Strandvejen 87 3770 Allinge,87,79563.0,27-07-2015,Alm.,736,3,Rækkehus,108,1976,
Strandvejen 113 3770 Allinge,113,150000.0,27-07-2015,Alm.,1875,4,Villa,80,2016,-25 %
"Tejnvej 74H, ST 3770 Allinge",0,300000.0,22-07-2015,Alm.,12000,1,Sommerhus,25,1982,-14 %
Strandvejen 55 3770 Allinge,55,1100000.0,21-07-2015,Alm.,5164,7,Villa,213,1960,-4 %
Klinteløkken 15D 3770 Allinge,0,345000.0,21-07-2015,Alm.,12777,1,Sommerhus,27,1972,
Klinteløkken 15G 3770 Allinge,0,345000.0,21-07-2015,Alm.,12777,1,Sommerhus,27,1972,
Pilebroen 2 3770 Allinge,2,1155000.0,20-07-2015,Alm.,7000,5,Villa,165,1976,22 %
Langebjergvej 54 3770 Allinge,54,765000.0,17-07-2015,Alm.,12142,3,Sommerhus,63,1979,-4 %
Strandgade 20 3770 Allinge,20,1250000.0,16-07-2015,Alm.,4629,9,Villa,270,1900,-3 %
Brinkevej 1C 3770 Allinge,0,500000.0,15-07-2015,Alm.,10000,2,Sommerhus,50,1968,-55 %
Ndr. Strandvej 109 3770 Allinge,109,1100000.0,15-07-2015,Alm.,8208,7,Villa,134,1936,
Dalegårdsvej 14 3770 Allinge,14,1450000.0,14-07-2015,Alm.,9177,3,Stuehus,158,1914,-14 %
Rønnevej 74 3770 Allinge,74,3200000.0,10-07-2015,Andet,22857,4,Stuehus,140,1828,
Klinteløkken 15F 3770 Allinge,0,345000.0,10-07-2015,Alm.,12777,1,Sommerhus,27,1972,
Krogen 8 3770 Allinge,8,398000.0,09-07-2015,Alm.,4103,2,Villa,97,1962,0 %
Hammershusvej 69 3770 Allinge,69,800000.0,30-06-2015,Alm.,5882,4,Villa,136,1900,-3 %
Røvej 13 3770 Allinge,13,104000.0,29-06-2015,Auktion,448,8,Stuehus,232,1915,
Havnegade 4A 3770 Allinge,0,895000.0,23-06-2015,Alm.,7458,4,Rækkehus,120,1900,0 %
Rønnevej 4 3770 Allinge,4,1070000.0,22-06-2015,Alm.,10000,4,Villa,107,1988,-2 %
Gjedeløkken 31 3770 Allinge,31,1155000.0,19-06-2015,Alm.,15197,4,Sommerhus,76,1980,-7 %
Smedeløkken 19 3770 Allinge,19,75000.0,15-06-2015,Auktion,707,3,Villa,106,1959,
Langebjergvej 116 3770 Allinge,116,895000.0,08-06-2015,Alm.,12971,3,Sommerhus,69,1979,0 %
"Brinkevej 3G, 1 3770 Allinge",1,625000.0,06-05-2015,Alm.,14204,2,Sommerhus,44,1982,-11 %
Strandvejen 54 3770 Allinge,54,875000.0,04-05-2015,Alm.,9114,6,Villa,96,1898,-12 %
Pilebroen 13 3770 Allinge,13,975000.0,29-04-2015,Alm.,8863,4,Villa,110,1974,-19 %
Madseløkke 5. 70 3770 Allinge,70,160000.0,29-04-2015,Fam.,4000,2,Sommerhus,40,1964,
Kildesgårdsvej 2 3770 Allinge,2,510000.0,29-04-2015,Alm.,2512,7,Villa,203,1929,
"Ndr. Strandvej 129B, 1. 29 3770 Allinge",29,200000.0,26-04-2015,Alm.,6896,1,Fritid,29,1976,
Nørregade 53 3770 Allinge,53,325000.0,23-04-2015,Alm.,4012,3,Rækkehus,81,1880,-28 %
Smedeløkken 68 3770 Allinge,68,595000.0,21-04-2015,Alm.,4343,5,Villa,137,1969,0 %
Løsebækgade 12 3770 Allinge,12,2200000.0,20-04-2015,Alm.,12790,5,Villa,172,1912,0 %
Gyvelvej 8 3770 Allinge,8,1050000.0,16-04-2015,Alm.,16935,4,Sommerhus,62,1972,-11 %
Skovløkken 8 3770 Allinge,8,232310.0,15-04-2015,Alm.,1269,5,Villa,183,1979,
Bækkestræde 5 3770 Allinge,5,671500.0,14-04-2015,Fam.,2505,10,Villa,268,1937,
Møllegade 6 3770 Allinge,6,295000.0,13-04-2015,Alm.,3430,3,Villa,86,1900,0 %
Hammershusvej 2 3770 Allinge,2,1190000.0,13-04-2015,Alm.,9153,2,Lejlighed,130,1890,
"Strandvejen 19D, 1. TH 3770 Allinge",0,255000.0,04-04-2015,Alm.,3269,2,Lejlighed,78,1943,-11 %
"Tejnvej 84, ST. 11 3770 Allinge",11,695000.0,24-03-2015,Alm.,13900,2,Sommerhus,50,1975,0 %
Møllegade 8 3770 Allinge,8,164000.0,24-03-2015,Alm.,1426,5,Rækkehus,115,1800,-17 %
Kajbjergvej 18 3770 Allinge,18,560000.0,23-03-2015,Alm.,8358,3,Sommerhus,67,1965,-18 %
Pærebakken 16 3770 Allinge,16,460000.0,18-03-2015,Alm.,4070,5,Villa,113,1969,-7 %
Kildesgårdsvej 12 3770 Allinge,12,525000.0,18-03-2015,Alm.,5097,4,Villa,103,1974,0 %
Smedeløkken 18 3770 Allinge,18,505000.0,17-03-2015,Alm.,4675,4,Villa,108,1969,1 %
Strandvejen 58 3770 Allinge,58,840000.0,02-03-2015,Alm.,5526,6,Villa,152,1940,-6 %
Tejnvej 54 3770 Allinge,54,1000000.0,27-02-2015,Alm.,8547,5,Sommerhus,117,1993,
Birkeløkken 15 3770 Allinge,15,880000.0,25-02-2015,Alm.,4334,7,Villa,203,1972,-2 %
Strandstræde 4 3770 Allinge,4,240000.0,17-02-2015,Fam.,3000,4,Sommerhus,80,1890,
Bredgade 8 3770 Allinge,8,575000.0,17-02-2015,Alm.,5693,4,Villa,101,1895,-8 %
