address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Langagervej 26 7171 Uldum,26,2600000.0,21-05-2015,Alm.,17687,5,Villa,147,2004,-4 %
Vesterled 5 7171 Uldum,5,985000.0,15-05-2015,Alm.,6566,4,Villa,150,1916,-8 %
"Søndergade 2, 1 7171 Uldum",1,1995000.0,06-05-2015,Alm.,17198,3,Lejlighed,116,1900,
Kalhavevej 39 7171 Uldum,39,15300000.0,31-03-2015,Alm.,92727,7,Stuehus,165,1954,
Nørregade 32 7171 Uldum,32,775000.0,23-03-2015,Alm.,5132,5,Rækkehus,151,1967,-9 %
Kirketoften 5 7171 Uldum,5,540000.0,23-03-2015,Alm.,4695,3,Villa,115,1963,-6 %
Lillekongens Ager 16 7171 Uldum,16,1710000.0,17-03-2015,Alm.,11400,5,Villa,150,2007,-5 %
Horsensvej 7 7171 Uldum,7,1040000.0,12-03-2015,Alm.,8739,5,Villa,119,1887,0 %
Kalhavevej 65 7171 Uldum,65,1200000.0,10-03-2015,Alm.,6060,4,Villa,198,1850,-4 %
Hvilehøjparken 5B 7171 Uldum,0,980000.0,02-03-2015,Alm.,7840,4,Rækkehus,125,1987,
Bøgballevej 57 7171 Uldum,57,4625000.0,20-02-2015,Fam.,24732,6,Stuehus,187,1827,
Lillekongens Ager 34 7171 Uldum,34,1475000.0,18-02-2015,Alm.,10535,5,Villa,140,2009,-8 %
Industrivej 8 7171 Uldum,8,675000.0,07-02-2015,Alm.,6958,3,Villa,97,1967,
Rosenvænget 2B 7171 Uldum,0,475000.0,28-01-2015,Alm.,7661,2,Rækkehus,62,1984,-5 %
Rosenvænget 27 7171 Uldum,27,568182.0,17-01-2015,Alm.,3713,5,Villa,153,1986,
Vestergade 9 7171 Uldum,9,740000.0,07-01-2015,Alm.,4933,5,Villa,150,1970,-7 %
Nørregade 25 7171 Uldum,25,43750.0,16-12-2014,Alm.,416,4,Villa,105,1934,
Bakkegårdsparken 4 7171 Uldum,4,1325000.0,04-12-2014,Alm.,9397,4,Villa,141,1976,-5 %
Østerled 2 7171 Uldum,2,668000.0,04-11-2014,Alm.,5758,6,Villa,116,1900,-4 %
Ørum Skovvej 22 7171 Uldum,22,1450000.0,25-10-2014,Fam.,7073,9,Stuehus,205,1912,
Åbrinken 45 7171 Uldum,45,1250000.0,16-09-2014,Alm.,9328,5,Villa,134,1986,
I P Hansens Vej 14 7171 Uldum,14,650000.0,29-08-2014,Alm.,3155,10,Villa,206,1900,0 %
Kalhave Byvej 3 7171 Uldum,3,537500.0,27-08-2014,Fam.,2488,7,Villa,216,1966,
Skolegade 13 7171 Uldum,13,610000.0,27-08-2014,Alm.,5126,4,Villa,119,1948,-5 %
Bøgballevej 39 7171 Uldum,39,2495000.0,15-08-2014,Alm.,10020,10,Villa,249,1871,0 %
Haurumvej 11 7171 Uldum,11,1840000.0,30-07-2014,Alm.,10952,6,Villa,168,1900,
Lærkevej 2 7171 Uldum,2,1040000.0,03-07-2014,Alm.,7761,4,Villa,134,1999,-3 %
Sebastiansvej 5 7171 Uldum,5,950000.0,08-06-2014,Fam.,7089,4,Villa,134,1995,-13 %
Sønderløkke 4 7171 Uldum,4,1950000.0,12-05-2014,Alm.,13448,6,Villa,145,2005,-2 %
Hesselballevej 31 7171 Uldum,31,250000.0,14-04-2014,Alm.,1592,4,Villa,157,1900,-37 %
Fælledvej 36 7171 Uldum,36,5400000.0,04-04-2014,Alm.,16363,8,Stuehus,330,2006,
Industrivej 10 7171 Uldum,10,700000.0,31-03-2014,Alm.,6306,4,Villa,111,1970,-11 %
Bøgballevej 59 7171 Uldum,59,500000.0,21-03-2014,Auktion,5000,5,Industri o.l.,100,1962,
Hvilehøjparken 3B 7171 Uldum,0,1820000.0,04-03-2014,Alm.,10963,6,Villa,166,2002,-9 %
Kirkegade 10 7171 Uldum,10,575000.0,14-11-2013,Alm.,7187,3,Villa,80,1955,-17 %
Fasanvej 7 7171 Uldum,7,670000.0,13-11-2013,Alm.,4557,6,Villa,147,1900,-39 %
Bøgballevej 120 7171 Uldum,120,998000.0,07-11-2013,Alm.,7447,3,Villa,134,1900,0 %
Industrivej 4 7171 Uldum,4,1025000.0,01-10-2013,Alm.,8134,5,Villa,126,1965,-2 %
Nørregade 32C 7171 Uldum,0,600000.0,27-09-2013,Alm.,6666,3,Rækkehus,90,1982,-14 %
Skrædderbakken 1 7171 Uldum,1,459855.0,12-09-2013,Auktion,1389,12,Villa,331,1913,
Sønderløkke 12 7171 Uldum,12,1840000.0,05-08-2013,Alm.,13237,5,Villa,139,2003,-8 %
Åbrinken 33 7171 Uldum,33,1250000.0,30-07-2013,Alm.,8992,5,Villa,139,1975,-10 %
Skanderborgvej 23 7171 Uldum,23,4450000.0,28-06-2013,Andet,26969,6,Villa,165,1890,
Kærvejen 6 7171 Uldum,6,700000.0,17-06-2013,Alm.,4575,5,Villa,153,1929,
Østerled 16 7171 Uldum,16,1600000.0,08-06-2013,Alm.,8247,6,Villa,194,1935,-16 %
Åbrinken 5 7171 Uldum,5,975000.0,04-06-2013,Alm.,8333,4,Villa,117,1976,-2 %
Uldum Hedevej 5 7171 Uldum,5,1010000.0,17-05-2013,Alm.,8487,5,Stuehus,119,1902,-33 %
Industrivej 6 7171 Uldum,6,750000.0,10-05-2013,Alm.,6302,4,Villa,119,1967,-6 %
Industrisvinget 1 7171 Uldum,1,1000000.0,19-04-2013,Alm.,9523,3,Villa,105,1987,-9 %
Dortheasvej 6 7171 Uldum,6,795000.0,19-03-2013,Alm.,5482,6,Villa,145,1900,-11 %
Hesselballevej 37 7171 Uldum,37,1546500.0,30-01-2013,Fam.,7930,6,Stuehus,195,1890,
Nørregade 85 7171 Uldum,85,1795000.0,22-12-2012,Alm.,5084,13,Villa,353,1975,-10 %
Bøgballevej 104 7171 Uldum,104,895000.0,20-12-2012,Alm.,4566,7,Villa,196,1964,-5 %
Skanderborgvej 54 7171 Uldum,54,200000.0,14-12-2012,Auktion,1058,5,Villa,189,1970,-78 %
Nørregade 23 7171 Uldum,23,500000.0,19-11-2012,Alm.,4424,4,Villa,113,1930,-9 %
Åparken 25 7171 Uldum,25,1200000.0,29-10-2012,Alm.,6557,7,Villa,183,1973,-6 %
Sechersvej 1 7171 Uldum,1,300000.0,26-10-2012,Alm.,2884,4,Villa,104,1877,-25 %
Kirkegade 16 7171 Uldum,16,1750000.0,15-10-2012,Alm.,5271,12,Villa,332,1879,-12 %
Industrisvinget 7 7171 Uldum,7,1400000.0,01-10-2012,Alm.,8641,6,Villa,162,1977,-6 %
Dortheasvej 2 7171 Uldum,2,1200000.0,26-09-2012,Fam.,5607,6,Villa,214,1920,
Langagervej 6 7171 Uldum,6,175000.0,06-09-2012,Auktion,1822,4,Villa,96,1879,-65 %
Østerled 4 7171 Uldum,4,450000.0,28-08-2012,Alm.,5232,4,Villa,86,1880,
Skrædderbakken 1A 7171 Uldum,0,1745000.0,23-08-2012,Alm.,9858,5,Villa,177,2003,-3 %
Skrædderbakken 3 7171 Uldum,3,1475000.0,23-08-2012,Alm.,10387,6,Villa,142,1860,-1 %
Fasanvej 3 7171 Uldum,3,463000.0,17-08-2012,Alm.,7982,3,Villa,58,1827,-15 %
Horsensvej 4 7171 Uldum,4,550000.0,12-07-2012,Alm.,2350,7,Villa,234,1890,
Bøgballevej 67 7171 Uldum,67,1750000.0,11-07-2012,Alm.,9459,5,Villa,185,2001,17 %
Bakkegårdsparken 3 7171 Uldum,3,880000.0,15-06-2012,Alm.,7333,3,Villa,120,1976,
Vestergade 21 7171 Uldum,21,190000.0,14-06-2012,Alm.,1338,5,Villa,142,2015,-39 %
Kalhave Byvej 1 7171 Uldum,1,425000.0,11-06-2012,Alm.,5059,3,Villa,84,1961,-11 %
Bøgballevej 55 7171 Uldum,55,825000.0,02-05-2012,Auktion,4187,5,Villa,197,1959,
Kærvejen 3 7171 Uldum,3,291218.0,18-04-2012,Andet,2240,4,Villa,130,1917,
Højskolebakken 2 7171 Uldum,2,3295678.0,13-03-2012,Alm.,21126,5,Villa,156,1929,
Bøgballevej 99 7171 Uldum,99,6035000.0,15-12-2011,Fam.,16810,10,Stuehus,359,1981,
Åparken 29 7171 Uldum,29,895000.0,15-12-2011,Alm.,6580,4,Villa,136,1973,
Åparken 18 7171 Uldum,18,1175000.0,27-11-2011,Alm.,7833,6,Villa,150,1970,
Industrivej 2A 7171 Uldum,0,960000.0,27-10-2011,Alm.,8421,3,Villa,114,2007,-4 %
Langagervej 24 7171 Uldum,24,1254776.0,29-07-2011,Alm.,9294,4,Villa,135,2004,
Fælledvej 30 7171 Uldum,30,2000000.0,31-05-2011,Alm.,6289,9,Stuehus,318,1924,
Fælledvej 12B 7171 Uldum,0,1172220.0,09-05-2011,Alm.,5074,5,Villa,231,2007,
Haurumvej 6 7171 Uldum,6,1434750.0,29-04-2011,Auktion,8540,5,Villa,168,1955,
Uldum Hedevej 7 7171 Uldum,7,2358000.0,18-03-2011,Fam.,11282,6,Stuehus,209,1928,
Nørregade 49 7171 Uldum,49,750000.0,15-03-2011,Fam.,4777,4,Villa,157,1950,
Hesselballevej 26 7171 Uldum,26,770925.0,16-02-2011,Alm.,4282,5,Villa,180,1927,
Hesselballevej 27 7171 Uldum,27,1295000.0,16-11-2010,Alm.,9664,6,Villa,134,1900,0 %
Lærkevej 6 7171 Uldum,6,1050000.0,09-11-2010,Alm.,8974,4,Villa,117,1973,-9 %
Engelgårdsvej 2 7171 Uldum,2,290000.0,21-10-2010,Auktion,2213,6,Villa,131,1960,
Ribevej 8 7171 Uldum,8,100000.0,18-10-2010,Alm.,490,8,Stuehus,204,1992,
Langagervej 27 7171 Uldum,27,1550000.0,12-10-2010,Alm.,9748,6,Villa,159,1971,-5 %
Bakkegårdsparken 15 7171 Uldum,15,1280000.0,25-09-2010,Alm.,10756,4,Villa,119,1976,-3 %
Mågevej 5 7171 Uldum,5,1400000.0,21-07-2010,Alm.,9523,5,Villa,147,1973,
Bøgballevej 75 7171 Uldum,75,10000.0,30-06-2010,Alm.,77,4,Stuehus,129,1913,
Højskolebakken 1 7171 Uldum,1,1390000.0,28-06-2010,Alm.,9928,5,Villa,140,1900,-2 %
Vestergade 6 7171 Uldum,6,1375000.0,04-06-2010,Alm.,6840,6,Villa,201,1968,-5 %
Hvilehøjparken 7 7171 Uldum,7,718000.0,02-06-2010,Fam.,4692,5,Villa,153,1991,
Lillekongens Ager 24 7171 Uldum,24,390000.0,28-04-2010,Alm.,2378,6,Villa,164,2010,
Ribevej 6 7171 Uldum,6,225000.0,27-04-2010,Alm.,1300,3,Villa,173,1920,
Kalhavevej 56 7171 Uldum,56,1633000.0,23-04-2010,Alm.,12561,5,Villa,130,1984,-5 %
Søndergade 4 7171 Uldum,4,625000.0,16-04-2010,Auktion,3654,5,Villa,171,1890,
Kærvejen 42 7171 Uldum,42,150000.0,14-04-2010,Alm.,714,6,Stuehus,210,1870,
Kærvejen 47 7171 Uldum,47,440000.0,29-03-2010,Alm.,2352,5,Villa,187,2008,
Hesselballevej 29 7171 Uldum,29,1309000.0,25-03-2010,Alm.,9417,4,Villa,139,1977,
Industrivej 12 7171 Uldum,12,800000.0,16-03-2010,Alm.,9195,3,Villa,87,1971,
Bakken 4 7171 Uldum,4,2375000.0,04-03-2010,Alm.,7890,7,Villa,301,1919,-7 %
Nørregade 5 7171 Uldum,5,795000.0,23-02-2010,Alm.,7227,3,Villa,110,1936,0 %
Søndergade 3 7171 Uldum,3,1150000.0,09-02-2010,Alm.,6424,5,Villa,179,1930,-8 %
Nørregade 69 7171 Uldum,69,975000.0,06-01-2010,Alm.,5357,5,Villa,182,1900,-9 %
Åbrinken 27 7171 Uldum,27,1625000.0,10-12-2009,Alm.,10833,5,Villa,150,1986,-7 %
Vestergade 20 7171 Uldum,20,762500.0,08-12-2009,Alm.,3910,7,Villa,195,1972,
Skanderborgvej 46 7171 Uldum,46,1550000.0,30-11-2009,Alm.,11231,5,Villa,138,1934,-5 %
Uldum Hedevej 2 7171 Uldum,2,533410.0,26-11-2009,Alm.,3292,6,Villa,162,1986,
Hesselballevej 35 7171 Uldum,35,250000.0,06-11-2009,Auktion,1865,4,Villa,134,1930,
Bakkegårdsparken 17 7171 Uldum,17,1150000.0,23-09-2009,Alm.,9583,4,Villa,120,1976,-2 %
"Søndergade 21, 1 7171 Uldum",1,1000000.0,11-09-2009,Alm.,8695,5,Lejlighed,115,1896,-5 %
Dortheasvej 12 7171 Uldum,12,795000.0,24-08-2009,Alm.,7162,3,Rækkehus,111,1900,0 %
Skanderborgvej 11 7171 Uldum,11,9318630.0,13-08-2009,Alm.,48534,5,Stuehus,192,1856,
I P Hansens Vej 6 7171 Uldum,6,750000.0,10-08-2009,Alm.,0,4,Villa,112,1963,-9 %
Skolegade 20 7171 Uldum,20,1400000.0,30-07-2009,Alm.,8750,5,Villa,160,1958,
Højskolebakken 17 7171 Uldum,17,340000.0,01-07-2009,Fam.,4927,2,Villa,69,1860,
Ørumvej 4 7171 Uldum,4,845000.0,26-06-2009,Alm.,5868,5,Villa,144,1910,-6 %
Kastanievej 1 7171 Uldum,1,652500.0,24-06-2009,Alm.,4906,4,Villa,133,1884,-10 %
Mågevej 4 7171 Uldum,4,581000.0,04-06-2009,Alm.,3748,4,Villa,155,1972,-61 %
Hesselballevej 33 7171 Uldum,33,1100000.0,20-04-2009,Andet,7096,5,Villa,155,1900,
Haurumvej 15 7171 Uldum,15,1690000.0,08-04-2009,Alm.,8407,6,Villa,201,1935,-6 %
Hvilehøjparken 4 7171 Uldum,4,1925000.0,01-04-2009,Alm.,12664,5,Villa,152,1997,-4 %
Nørregade 2 7171 Uldum,2,975000.0,13-03-2009,Alm.,11607,3,Villa,84,1960,
Skolegade 10 7171 Uldum,10,990000.0,09-03-2009,Fam.,6644,6,Villa,149,1940,
Hvilehøjparken 3A 7171 Uldum,0,588216.0,07-10-2008,Andet,3722,6,Villa,158,1999,
Langagervej 14 7171 Uldum,14,1620000.0,06-10-2008,Alm.,10451,5,Villa,155,1897,
Skrædderbakken 7 7171 Uldum,7,800000.0,01-10-2008,Alm.,4597,6,Villa,174,1900,
Åbrinken 43 7171 Uldum,43,1590000.0,30-09-2008,Alm.,10600,4,Villa,150,1977,
Lillekongens Ager 22 7171 Uldum,22,602000.0,24-09-2008,Alm.,3670,4,Villa,164,2010,
Åbrinken 29 7171 Uldum,29,1850000.0,27-08-2008,Alm.,12012,5,Villa,154,1980,
Bøgballevej 41 7171 Uldum,41,11203573.0,12-08-2008,Alm.,48084,8,Stuehus,233,1907,
Dortheasvej 8 7171 Uldum,8,1345000.0,06-07-2008,Alm.,8621,6,Villa,156,1907,0 %
Skrædderbakken 6 7171 Uldum,6,1325000.0,25-06-2008,Alm.,7614,6,Villa,174,1980,-5 %
I P Hansens Vej 2 7171 Uldum,2,910000.0,12-06-2008,Alm.,11375,3,Villa,80,1887,
Søndergade 25 7171 Uldum,25,1100000.0,09-06-2008,Alm.,6666,8,Villa,165,1938,
Nørregade 32E 7171 Uldum,0,731000.0,27-05-2008,Alm.,9371,3,Rækkehus,78,1982,
Rosenvænget 9 7171 Uldum,9,1450000.0,20-05-2008,Alm.,10357,5,Villa,140,1980,-3 %
Nørregade 14 7171 Uldum,14,950000.0,24-03-2008,Alm.,0,9,Villa,150,1929,
Uldum Hedevej 8A 7171 Uldum,0,1550000.0,18-03-2008,Alm.,9337,5,Villa,166,1965,-3 %
Industrivej 22 7171 Uldum,22,1750000.0,06-03-2008,Alm.,11824,6,Villa,148,1986,-1 %
Søndergade 14 7171 Uldum,14,1200000.0,05-03-2008,Alm.,14814,10,Detailhandel,81,1877,-9 %
Kærvejen 1B 7171 Uldum,0,550000.0,22-02-2008,Alm.,4782,4,Villa,115,1917,
Åparken 5 7171 Uldum,5,1175000.0,16-01-2008,Alm.,10129,4,Villa,116,1971,
Uldum Hedevej 16 7171 Uldum,16,1734900.0,12-12-2007,Alm.,9746,7,Stuehus,178,2007,
Kærvejen 56 7171 Uldum,56,1475000.0,03-12-2007,Alm.,8939,5,Stuehus,165,2013,0 %
Søndergade 6 7171 Uldum,6,970000.0,03-12-2007,Alm.,12435,3,Villa,78,1877,
Haurumvej 18 7171 Uldum,18,800000.0,24-10-2007,Alm.,5128,4,Villa,156,1931,
Lillekongens Ager 4 7171 Uldum,4,384364.0,16-10-2007,Alm.,2479,5,Villa,155,2009,
Bøgballevej 126 7171 Uldum,126,1070000.0,10-10-2007,Alm.,10288,4,Villa,104,1980,-1 %
Åbrinken 51 7171 Uldum,51,1450000.0,06-10-2007,Alm.,11153,4,Villa,130,1977,0 %
Skolegade 21 7171 Uldum,21,1300000.0,21-09-2007,Alm.,10400,4,Villa,125,1949,-4 %
Stationsvej 2 7171 Uldum,2,980000.0,14-09-2007,Alm.,7000,5,Villa,140,1922,
Østervænget 2 7171 Uldum,2,426000.0,11-09-2007,Alm.,3276,5,Villa,130,1906,
Rosenvænget 6 7171 Uldum,6,1825000.0,22-08-2007,Alm.,10863,8,Villa,168,1989,-3 %
Hvilehøjparken 14 7171 Uldum,14,1600000.0,22-08-2007,Alm.,0,5,Villa,156,2001,3 %
Horsensvej 1 7171 Uldum,1,725000.0,15-08-2007,Alm.,6359,4,Villa,114,1964,
Vestergade 4 7171 Uldum,4,1576500.0,13-07-2007,Alm.,9383,6,Villa,168,1972,-1 %
Skolegade 29 7171 Uldum,29,1000000.0,27-06-2007,Alm.,11904,3,Villa,84,1961,
Nørregade 24 7171 Uldum,24,975000.0,25-06-2007,Alm.,9375,4,Villa,104,1964,
Nørregade 12 7171 Uldum,12,1275000.0,18-06-2007,Alm.,7369,5,Villa,173,1925,-11 %
Højskolebakken 4 7171 Uldum,4,1480000.0,08-06-2007,Alm.,5441,7,Villa,272,1900,-1 %
Vestergade 7C 7171 Uldum,0,1445000.0,22-05-2007,Alm.,13379,4,Rækkehus,108,2005,
Kalhavevej 49 7171 Uldum,49,1590000.0,16-05-2007,Alm.,0,6,Stuehus,189,1900,
Rosenvænget 3 7171 Uldum,3,1425000.0,15-04-2007,Alm.,11875,3,Villa,120,1985,
Solsortevej 3 7171 Uldum,3,1325000.0,03-04-2007,Alm.,10192,4,Villa,130,1972,0 %
Lillekongens Ager 10 7171 Uldum,10,394364.0,02-04-2007,Alm.,2347,6,Villa,168,2008,
Skolegade 24 7171 Uldum,24,1400000.0,26-03-2007,Alm.,8000,6,Villa,175,1961,-6 %
Hesselballevej 20 7171 Uldum,20,1500000.0,12-02-2007,Alm.,9677,4,Villa,155,1900,0 %
Vestergade 11 7171 Uldum,11,1330000.0,26-01-2007,Alm.,7112,5,Villa,187,1975,-3 %
Kirkegade 15 7171 Uldum,15,460000.0,22-01-2007,Alm.,4466,3,Villa,103,1930,
Åbrinken 49 7171 Uldum,49,1200000.0,19-01-2007,Alm.,8333,5,Villa,144,1977,-11 %
Industrivej 20 7171 Uldum,20,1080000.0,09-01-2007,Alm.,9000,4,Villa,120,1976,0 %
Åparken 23 7171 Uldum,23,975000.0,18-12-2006,Alm.,8783,4,Villa,111,1974,
Lillekongens Ager 12 7171 Uldum,12,532214.0,21-11-2006,Alm.,2522,5,Villa,211,2007,
Østerled 17 7171 Uldum,17,66350.0,06-11-2006,Alm.,473,6,Villa,140,2006,
Åbrinken 47 7171 Uldum,47,1425000.0,19-10-2006,Alm.,11400,4,Villa,125,1977,
Kalhavevej 69 7171 Uldum,69,1045000.0,12-10-2006,Alm.,3745,8,Villa,279,1908,
Ørum Skovvej 3 7171 Uldum,3,1800000.0,06-10-2006,Alm.,7826,10,Villa,230,1880,
Fælledvej 5 7171 Uldum,5,750000.0,05-10-2006,Andet,2533,11,Villa,296,1948,
Skrædderbakken 4 7171 Uldum,4,985000.0,04-10-2006,Alm.,0,9,Villa,243,1880,
Kalhavevej 64A 7171 Uldum,0,70000.0,14-09-2006,Alm.,500,4,Villa,140,2007,
Lillekongens Ager 6 7171 Uldum,6,324664.0,01-09-2006,Alm.,2459,4,Villa,132,2007,
Lillekongens Ager 14 7171 Uldum,14,442304.0,01-09-2006,Alm.,2256,6,Villa,196,2007,
Hesselballevej 30 7171 Uldum,30,975000.0,30-08-2006,Alm.,5357,6,Villa,182,1900,
