address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Strandvejen 118, ST 3070 Snekkersten",0,3265000.0,15-08-2016,Alm.,41329,3,Lejlighed,79,1937,
Roret 255 3070 Snekkersten,255,3150000.0,14-08-2016,Alm.,24230,4,Rækkehus,130,2004,-1 %
Strandvejen 124A 3070 Snekkersten,0,2685000.0,29-07-2016,Alm.,27397,3,Lejlighed,98,1900,
Hasselhøj 5 3070 Snekkersten,5,2200000.0,18-07-2016,Alm.,16923,6,Villa,130,1959,-6 %
K A Hasselbalchs Vej 18 3070 Snekkersten,18,2645000.0,13-07-2016,Alm.,18496,4,Villa,143,1970,-2 %
Stolbjergvej 4A 3070 Snekkersten,0,2355000.0,12-07-2016,Alm.,31824,3,Villa,74,1937,-6 %
Nørrevænget 15 3070 Snekkersten,15,3995000.0,05-07-2016,Alm.,26456,5,Villa,151,1937,0 %
Sprydet 37 3070 Snekkersten,37,3200000.0,30-06-2016,Alm.,17021,4,Rækkehus,188,1980,
Kølen 17 3070 Snekkersten,17,2500000.0,29-06-2016,Alm.,26595,3,Rækkehus,94,2000,-7 %
Stolbjergvej 8A 3070 Snekkersten,0,3251000.0,28-06-2016,Alm.,20575,2,Villa,158,1908,-1 %
Strandvejen 244A 3070 Snekkersten,0,2150000.0,27-06-2016,Alm.,23369,3,Lejlighed,92,1925,-6 %
Sprydet 47 3070 Snekkersten,47,2680000.0,24-06-2016,Fam.,14255,5,Rækkehus,188,1980,
Elmebakken 15 3070 Snekkersten,15,1500000.0,21-06-2016,Alm.,10869,6,Villa,138,1966,0 %
Strandvejen 108 3070 Snekkersten,108,3795000.0,19-06-2016,Alm.,27302,4,Villa,139,1910,0 %
Kirsebærbakken 3 3070 Snekkersten,3,557400.0,16-06-2016,Alm.,4287,5,Villa,130,1958,
Roret 89 3070 Snekkersten,89,2520000.0,10-06-2016,Alm.,24000,3,Lejlighed,105,2002,-3 %
"Nørrevej 64, 1. TV 3070 Snekkersten",0,1525000.0,07-06-2016,Alm.,21785,3,Lejlighed,70,1935,-4 %
Roret 49 3070 Snekkersten,49,2195000.0,07-06-2016,Alm.,23105,3,Lejlighed,95,2003,0 %
Gratiavej 8 3070 Snekkersten,8,7000000.0,27-05-2016,Alm.,28112,6,Villa,249,1960,-3 %
P W Tegners Vej 93 3070 Snekkersten,93,2400000.0,26-05-2016,Alm.,16216,6,Villa,148,1971,-8 %
Rørtangvej 2B 3070 Snekkersten,0,4825000.0,19-05-2016,Alm.,15125,11,Villa,319,1937,-3 %
K A Hasselbalchs Vej 60 3070 Snekkersten,60,2890000.0,10-05-2016,Alm.,21250,5,Villa,136,1973,-4 %
Roret 223 3070 Snekkersten,223,3475000.0,29-04-2016,Alm.,26730,4,Rækkehus,130,2004,-3 %
Staget 4 3070 Snekkersten,4,2775000.0,26-04-2016,Alm.,14453,5,Rækkehus,192,1972,-7 %
Stolbjergvej 23A 3070 Snekkersten,0,4350000.0,24-04-2016,Alm.,29000,4,Villa,150,1937,-3 %
Kølen 23 3070 Snekkersten,23,3000000.0,21-04-2016,Alm.,26548,3,Rækkehus,113,2000,
Strandvejen 184C 3070 Snekkersten,0,700000.0,19-04-2016,Andet,10447,4,Rækkehus,67,1900,
Skibsegen 107 3070 Snekkersten,107,3400000.0,17-04-2016,Alm.,22222,4,Villa,153,2003,-2 %
P W Tegners Vej 52 3070 Snekkersten,52,2750000.0,15-04-2016,Alm.,17857,4,Villa,154,1973,-8 %
"Strandvejen 98E, 1. TV 3070 Snekkersten",0,3950000.0,11-04-2016,Alm.,32644,3,Lejlighed,121,2007,0 %
Klostermosevej 5 3070 Snekkersten,5,3850000.0,11-04-2016,Alm.,14365,8,Villa,268,1903,-8 %
Strandvejen 77 3070 Snekkersten,77,5500000.0,01-04-2016,Alm.,42968,4,Villa,128,1860,-5 %
Strandvejen 198C 3070 Snekkersten,0,3100000.0,18-03-2016,Alm.,30693,4,Villa,101,1986,
"Strandvejen 98D, 1. TV 3070 Snekkersten",0,4650000.0,16-03-2016,Alm.,36614,3,Lejlighed,127,2007,0 %
Grønnegangen 1A 3070 Snekkersten,0,4900000.0,14-03-2016,Alm.,26923,6,Villa,182,1910,-2 %
Stolbjergvej 26A 3070 Snekkersten,0,4800000.0,13-03-2016,Alm.,28402,6,Villa,169,1983,0 %
Sprydet 57 3070 Snekkersten,57,2995000.0,12-03-2016,Alm.,15930,5,Rækkehus,188,1980,
Roret 93 3070 Snekkersten,93,2595000.0,07-03-2016,Alm.,23169,3,Lejlighed,112,2002,
Ørnholmvej 36 3070 Snekkersten,36,2475000.0,02-03-2016,Andet,16952,4,Villa,146,1927,
P W Tegners Vej 8 3070 Snekkersten,8,2525000.0,29-02-2016,Alm.,19573,4,Villa,129,1973,-3 %
Masten 74 3070 Snekkersten,74,2850000.0,29-02-2016,Alm.,15573,4,Rækkehus,183,1978,-2 %
Strandvejen 268B 3070 Snekkersten,0,4900000.0,28-02-2016,Alm.,37692,4,Villa,130,1900,-2 %
Roret 127 3070 Snekkersten,127,3800000.0,26-02-2016,Alm.,26206,4,Lejlighed,145,2002,
Fr Leyels Vej 29 3070 Snekkersten,29,2895000.0,25-02-2016,Alm.,21444,4,Villa,135,1980,0 %
Parallelvej 1A 3070 Snekkersten,0,5875000.0,14-02-2016,Alm.,25000,7,Villa,235,1977,-2 %
Løntoften 23 3070 Snekkersten,23,2800000.0,14-02-2016,Alm.,12785,6,Villa,219,1968,-7 %
K A Hasselbalchs Vej 20 3070 Snekkersten,20,2695000.0,11-02-2016,Alm.,19816,4,Villa,136,1971,-5 %
Parallelvej 19A 3070 Snekkersten,0,2200000.0,29-01-2016,Alm.,0,8,Villa,157,1904,-4 %
Skibsegen 14 3070 Snekkersten,14,2545000.0,26-01-2016,Alm.,20860,4,Villa,122,2002,-2 %
K A Hasselbalchs Vej 26 3070 Snekkersten,26,2200000.0,20-01-2016,Alm.,16793,5,Villa,131,1973,-4 %
Staget 2 3070 Snekkersten,2,3325000.0,20-01-2016,Alm.,17317,5,Rækkehus,192,1972,-2 %
Essingen 20 3070 Snekkersten,20,2700000.0,12-01-2016,Alm.,23893,4,Rækkehus,113,1998,-3 %
Skibsegen 91 3070 Snekkersten,91,2745000.0,29-12-2015,Alm.,22500,4,Villa,122,2002,-1 %
Strandvejen 184A 3070 Snekkersten,0,4750000.0,22-12-2015,Alm.,25265,5,Villa,188,1900,
Fr Leyels Vej 11 3070 Snekkersten,11,2115000.0,18-12-2015,Alm.,16523,4,Villa,128,1979,-2 %
Nørrevej 58 3070 Snekkersten,58,5280000.0,02-12-2015,Alm.,30000,8,Villa,176,1923,-9 %
Nørrevænget 8B 3070 Snekkersten,0,3295000.0,26-11-2015,Alm.,26360,5,Lejlighed,125,2008,0 %
Klostermosevej 2 3070 Snekkersten,2,4875000.0,26-11-2015,Alm.,27083,5,Villa,180,1957,-2 %
Roret 197 3070 Snekkersten,197,3750000.0,23-11-2015,Alm.,25862,4,Rækkehus,145,2004,-4 %
Skibsegen 106 3070 Snekkersten,106,3165000.0,22-11-2015,Alm.,23272,5,Villa,136,2002,-1 %
Rønnevænget 14 3070 Snekkersten,14,2175000.0,13-11-2015,Alm.,14500,5,Villa,150,1970,-3 %
Sprydet 5 3070 Snekkersten,5,3100000.0,12-11-2015,Alm.,16939,5,Rækkehus,183,1979,-3 %
Strandvejen 98B 3070 Snekkersten,0,7200000.0,11-11-2015,Alm.,33027,6,Rækkehus,218,1918,-4 %
K A Hasselbalchs Vej 62 3070 Snekkersten,62,1985000.0,27-10-2015,Alm.,15387,4,Villa,129,1973,-7 %
Skibsegen 95 3070 Snekkersten,95,2640000.0,22-10-2015,Alm.,21639,4,Villa,122,2002,-2 %
Masten 24 3070 Snekkersten,24,2800000.0,13-10-2015,Alm.,15300,4,Rækkehus,183,1977,-5 %
Nørrevej 85B 3070 Snekkersten,0,2095000.0,07-10-2015,Alm.,26858,4,Rækkehus,78,1903,0 %
Masten 82 3070 Snekkersten,82,2560000.0,06-10-2015,Auktion,13989,4,Rækkehus,183,1978,
P W Tegners Vej 65 3070 Snekkersten,65,1975000.0,05-10-2015,Alm.,14849,4,Villa,133,1973,-1 %
Klostermosevej 1 3070 Snekkersten,1,2175000.0,02-10-2015,Alm.,25588,5,Villa,85,1957,-13 %
Masten 90 3070 Snekkersten,90,2900000.0,16-09-2015,Alm.,15425,4,Rækkehus,188,1978,
Masten 76 3070 Snekkersten,76,3150000.0,14-09-2015,Alm.,16755,4,Rækkehus,188,1978,-1 %
Jollen 25 3070 Snekkersten,25,2995000.0,11-09-2015,Alm.,21091,5,Rækkehus,142,1974,0 %
Strandvejen 134C 3070 Snekkersten,0,4075000.0,01-09-2015,Alm.,32086,3,Villa,127,1928,-1 %
Skibsegen 31 3070 Snekkersten,31,2685000.0,30-08-2015,Alm.,22008,4,Villa,122,2002,-2 %
Hvilevej 6 3070 Snekkersten,6,4795000.0,27-08-2015,Alm.,20757,7,Villa,231,1940,0 %
Strandvejen 97B 3070 Snekkersten,0,11000000.0,21-08-2015,Alm.,49107,6,Villa,224,1904,-8 %
Jollen 43 3070 Snekkersten,43,2700000.0,19-08-2015,Alm.,19014,5,Rækkehus,142,1973,-10 %
Mathilde Bruuns Vej 42 3070 Snekkersten,42,1150000.0,16-08-2015,Alm.,23469,2,Lejlighed,49,1977,-8 %
Stolbjergvej 7B 3070 Snekkersten,0,2150000.0,10-08-2015,Alm.,9953,5,Villa,216,2017,-6 %
Essingen 24 3070 Snekkersten,24,2495000.0,10-08-2015,Alm.,26542,3,Rækkehus,94,1998,
Henriksparken 9 3070 Snekkersten,9,1900000.0,09-08-2015,Fam.,15833,4,Rækkehus,120,1964,
Jollen 49 3070 Snekkersten,49,2400000.0,10-07-2015,Alm.,16901,5,Rækkehus,142,1974,-6 %
Roret 55 3070 Snekkersten,55,2545000.0,06-07-2015,Alm.,22324,4,Lejlighed,114,2003,-2 %
Grønnegangen 34 3070 Snekkersten,34,7392000.0,24-06-2015,Andet,35883,4,Villa,206,1998,
Sprydet 87 3070 Snekkersten,87,3495000.0,23-06-2015,Auktion,19098,5,Rækkehus,183,1980,
P W Tegners Vej 59 3070 Snekkersten,59,2500000.0,23-06-2015,Alm.,18939,5,Villa,132,1973,
Parallelvej 1C 3070 Snekkersten,0,7795000.0,21-06-2015,Alm.,35271,7,Villa,221,1999,
Strandvejen 164 3070 Snekkersten,164,2780000.0,12-06-2015,Alm.,26730,5,Rækkehus,104,1864,-4 %
Essingen 28 3070 Snekkersten,28,2575000.0,10-06-2015,Alm.,27393,3,Rækkehus,94,1998,
Rosenbakken 3 3070 Snekkersten,3,3350000.0,27-05-2015,Alm.,27916,4,Villa,120,1944,0 %
P W Tegners Vej 72 3070 Snekkersten,72,2750000.0,26-05-2015,Alm.,16467,7,Villa,167,1974,-3 %
Parallelvej 39 3070 Snekkersten,39,2100000.0,22-05-2015,Alm.,15328,5,Villa,137,2016,-4 %
G A Hagemanns Vej 26A 3070 Snekkersten,0,3400000.0,21-05-2015,Andet,21118,4,Villa,161,1935,
"Strandvejen 130F, 1. TH 3070 Snekkersten",0,2500000.0,20-05-2015,Alm.,23584,2,Lejlighed,106,1951,-4 %
Tjørnevej 18 3070 Snekkersten,18,3650000.0,17-05-2015,Alm.,18717,6,Villa,195,1976,-3 %
Roret 69 3070 Snekkersten,69,2275000.0,17-05-2015,Alm.,21064,4,Lejlighed,108,2003,0 %
Mathilde Bruuns Vej 34 3070 Snekkersten,34,1450000.0,05-05-2015,Alm.,23015,2,Lejlighed,63,1976,
Jollen 33 3070 Snekkersten,33,2945000.0,05-05-2015,Alm.,19000,5,Rækkehus,155,1973,-2 %
Skibsegen 25 3070 Snekkersten,25,2728000.0,30-04-2015,Alm.,22360,4,Villa,122,2002,
Roret 259 3070 Snekkersten,259,3100000.0,27-04-2015,Alm.,23846,4,Rækkehus,130,2004,
Stolbjergvej 21 3070 Snekkersten,21,3995000.0,22-04-2015,Alm.,26633,8,Villa,150,1920,0 %
"Strandvejen 83, ST 3070 Snekkersten",0,2875000.0,21-04-2015,Alm.,22817,4,Lejlighed,126,1928,3 %
Strandvejen 91C 3070 Snekkersten,0,5200000.0,09-04-2015,Alm.,24299,7,Villa,214,2016,
Strandvejen 178 3070 Snekkersten,178,3200000.0,22-03-2015,Alm.,20915,6,Villa,153,1883,-1 %
Parkvej 8 3070 Snekkersten,8,2000000.0,13-03-2015,Alm.,15503,4,Villa,129,1967,-9 %
Nørrevej 39 3070 Snekkersten,39,4700000.0,02-03-2015,Alm.,23857,9,Villa,197,1912,-3 %
Roret 201 3070 Snekkersten,201,2850000.0,22-02-2015,Alm.,21923,4,Rækkehus,130,2004,-2 %
Strandvejen 73A 3070 Snekkersten,0,4495000.0,20-02-2015,Alm.,46822,3,Villa,96,1907,
Nørrevej 11 3070 Snekkersten,11,2350000.0,17-02-2015,Alm.,17669,5,Villa,133,1967,-6 %
G A Hagemanns Vej 29A 3070 Snekkersten,0,3665000.0,16-02-2015,Alm.,27556,5,Villa,133,1933,-7 %
Essingen 5 3070 Snekkersten,5,2970000.0,13-02-2015,Alm.,26283,4,Rækkehus,113,1999,
Mathilde Bruuns Vej 22 3070 Snekkersten,22,3700000.0,08-02-2015,Alm.,24503,6,Villa,151,1932,-3 %
Roret 45 3070 Snekkersten,45,1925000.0,02-02-2015,Alm.,20263,3,Lejlighed,95,2003,-4 %
Strandvejen 116A 3070 Snekkersten,0,1870000.0,29-01-2015,Fam.,11987,8,Villa,156,1817,
Strandvejen 268A 3070 Snekkersten,0,4495000.0,28-01-2015,Alm.,21404,7,Villa,210,1875,0 %
Mathilde Bruuns Vej 14 3070 Snekkersten,14,2200000.0,26-01-2015,Alm.,18181,3,Villa,121,1923,-12 %
Roret 77 3070 Snekkersten,77,2450000.0,23-01-2015,Alm.,18992,4,Lejlighed,129,2002,-2 %
"Strandvejen 232A, 1. TV 3070 Snekkersten",0,2300000.0,10-01-2015,Alm.,16666,3,Lejlighed,138,1890,-11 %
Roret 27 3070 Snekkersten,27,2245000.0,06-01-2015,Alm.,19521,4,Lejlighed,115,2003,-2 %
Parkvej 10 3070 Snekkersten,10,1200000.0,05-01-2015,Andet,11764,3,Villa,102,1971,
Strandvejen 224B 3070 Snekkersten,0,4000000.0,22-12-2014,Andet,24390,5,Villa,164,1902,
Grønnegangen 14 3070 Snekkersten,14,4855000.0,19-12-2014,Alm.,21108,7,Villa,230,1925,-3 %
Nøddestien 2 3070 Snekkersten,2,2840000.0,19-12-2014,Alm.,22720,4,Rækkehus,125,1950,-5 %
Skibsegen 19 3070 Snekkersten,19,2700000.0,11-12-2014,Alm.,22131,4,Villa,122,2002,-3 %
"Strandvejen 232B, 1 3070 Snekkersten",1,1601835.0,09-12-2014,Auktion,15402,3,Lejlighed,104,1890,
Roret 249 3070 Snekkersten,249,2700000.0,01-12-2014,Alm.,20769,4,Rækkehus,130,2004,-2 %
Sprydet 13 3070 Snekkersten,13,2565000.0,30-11-2014,Alm.,14016,5,Rækkehus,183,1979,-8 %
Strandvejen 121A 3070 Snekkersten,0,6225000.0,26-11-2014,Alm.,36403,5,Villa,171,1887,-10 %
Fr Leyels Vej 73 3070 Snekkersten,73,1765000.0,21-11-2014,Alm.,18776,4,Villa,94,1979,-5 %
Strandvejen 182 3070 Snekkersten,182,3795000.0,19-11-2014,Alm.,23867,5,Villa,159,1857,0 %
P W Tegners Vej 49 3070 Snekkersten,49,2325000.0,11-11-2014,Alm.,19057,4,Villa,122,1971,0 %
Roret 115 3070 Snekkersten,115,2200000.0,04-11-2014,Alm.,18032,4,Lejlighed,122,2002,-4 %
Hvilevej 1 3070 Snekkersten,1,2125000.0,30-10-2014,Alm.,18318,6,Villa,116,2016,-11 %
Dalsborgvej 2 3070 Snekkersten,2,3295000.0,27-10-2014,Alm.,25944,4,Villa,127,1917,-6 %
Roret 109 3070 Snekkersten,109,2050000.0,26-10-2014,Alm.,18303,3,Lejlighed,112,2002,
Nørrevej 10 3070 Snekkersten,10,3350000.0,24-10-2014,Alm.,25378,4,Rækkehus,132,1987,-1 %
"Strandvejen 130E, 1. TH 3070 Snekkersten",0,2000000.0,22-10-2014,Alm.,18691,3,Lejlighed,107,1951,-7 %
Kølen 38 3070 Snekkersten,38,3000000.0,21-10-2014,Alm.,22900,5,Rækkehus,131,2000,-6 %
Piletoften 7 3070 Snekkersten,7,2150000.0,20-10-2014,Alm.,19196,4,Rækkehus,112,1968,
Skibsegen 93 3070 Snekkersten,93,2600000.0,16-10-2014,Alm.,21311,4,Villa,122,2002,-4 %
Nørrevej 41B 3070 Snekkersten,0,2600000.0,13-10-2014,Alm.,21666,2,Villa,120,1980,-9 %
Jollen 71 3070 Snekkersten,71,2850000.0,01-10-2014,Alm.,18387,6,Rækkehus,155,1973,-5 %
Parallelvej 25C 3070 Snekkersten,0,4850000.0,01-10-2014,Alm.,26944,6,Villa,180,2014,-3 %
Strandvejen 140 3070 Snekkersten,140,2200000.0,30-09-2014,Alm.,24175,4,Lejlighed,91,1775,-17 %
Snekkersten Stationsvej 23 3070 Snekkersten,23,6750000.0,21-09-2014,Alm.,19565,10,Villa,345,1904,-4 %
Roret 163 3070 Snekkersten,163,2090000.0,20-09-2014,Alm.,19904,3,Lejlighed,105,2002,-2 %
Skibsegen 33 3070 Snekkersten,33,2695000.0,11-09-2014,Alm.,22090,4,Villa,122,2002,0 %
Roret 135 3070 Snekkersten,135,2525000.0,08-09-2014,Alm.,19573,4,Lejlighed,129,2002,
Strandvejen 162 3070 Snekkersten,162,2750000.0,29-08-2014,Alm.,26190,3,Rækkehus,105,1865,-2 %
Lokkerupvej 10 3070 Snekkersten,10,5250000.0,25-08-2014,Alm.,32812,5,Villa,160,1971,-4 %
Parallelvej 38 3070 Snekkersten,38,4165000.0,18-08-2014,Auktion,22513,7,Villa,185,1970,
Roret 43 3070 Snekkersten,43,1950000.0,18-08-2014,Alm.,20526,3,Lejlighed,95,2003,-2 %
Piletoften 30A 3070 Snekkersten,0,2400000.0,05-08-2014,Alm.,16216,7,Villa,148,1966,
P W Tegners Vej 38 3070 Snekkersten,38,2750000.0,30-07-2014,Alm.,18333,6,Villa,150,1971,-8 %
"Strandvejen 130C, ST. TH 3070 Snekkersten",0,2400000.0,28-07-2014,Alm.,18604,3,Lejlighed,129,1951,-14 %
Ved Skoven 3 3070 Snekkersten,3,1336250.0,25-07-2014,Andet,12848,5,Villa,104,1900,
Strandvejen 110A 3070 Snekkersten,0,3625000.0,24-07-2014,Alm.,24659,5,Villa,147,1976,-9 %
Roret 121 3070 Snekkersten,121,1995000.0,11-07-2014,Alm.,19000,3,Lejlighed,105,2002,
Piletoften 8 3070 Snekkersten,8,1850000.0,09-07-2014,Alm.,12671,6,Villa,146,1966,-10 %
Mathilde Bruuns Vej 38 3070 Snekkersten,38,1270000.0,07-07-2014,Alm.,20158,2,Lejlighed,63,1976,-2 %
Parallelvej 13 3070 Snekkersten,13,1600000.0,02-07-2014,Alm.,19512,4,Villa,82,1942,-11 %
Skibsegen 71 3070 Snekkersten,71,2930000.0,26-06-2014,Alm.,24016,4,Villa,122,2002,
Skibsegen 110 3070 Snekkersten,110,3500000.0,26-06-2014,Alm.,21341,6,Villa,164,2002,
Skibsegen 21 3070 Snekkersten,21,2695000.0,20-06-2014,Alm.,22090,4,Villa,122,2002,-3 %
Kongevejen 264 3070 Snekkersten,264,2495000.0,18-06-2014,Alm.,15496,3,Villa,161,1777,0 %
Roret 133 3070 Snekkersten,133,2850000.0,22-05-2014,Alm.,19655,4,Lejlighed,145,2002,
Nørrevænget 8A 3070 Snekkersten,0,3500000.0,15-05-2014,Alm.,20958,7,Lejlighed,167,2008,-5 %
Roret 257 3070 Snekkersten,257,2950000.0,14-05-2014,Alm.,22692,4,Rækkehus,130,2004,-2 %
Kølen 5 3070 Snekkersten,5,2195000.0,12-05-2014,Alm.,23351,3,Rækkehus,94,2000,0 %
Mathilde Bruuns Vej 44 3070 Snekkersten,44,1000000.0,11-05-2014,Alm.,20408,2,Lejlighed,49,1977,
"Strandvejen 130C, 2. TH 3070 Snekkersten",0,3050000.0,08-05-2014,Alm.,17428,4,Lejlighed,175,1951,-7 %
Ørnholmvej 3A 3070 Snekkersten,0,1150000.0,06-05-2014,Andet,6084,8,Villa,189,1963,
Kongevejen 268 3070 Snekkersten,268,4050000.0,20-04-2014,Alm.,36818,5,Stuehus,110,1850,
Roret 247 3070 Snekkersten,247,2795000.0,19-03-2014,Alm.,19275,4,Rækkehus,145,2004,0 %
Strandvejen 115 3070 Snekkersten,115,10000000.0,08-03-2014,Alm.,59880,6,Villa,167,1910,-9 %
Strandvejen 204C 3070 Snekkersten,0,3000000.0,26-02-2014,Alm.,24193,4,Lejlighed,124,1900,-6 %
Fr Leyels Vej 17 3070 Snekkersten,17,2912000.0,21-02-2014,Alm.,21731,5,Villa,134,1986,-3 %
Gydevej 3B 3070 Snekkersten,0,5900000.0,13-02-2014,Alm.,41258,4,Villa,143,1973,-7 %
Strandvejen 122 3070 Snekkersten,122,3600000.0,05-02-2014,Alm.,20689,8,Villa,174,1899,-3 %
Hasselhøj 3 3070 Snekkersten,3,2000000.0,26-01-2014,Alm.,12903,4,Villa,155,1960,-11 %
Kirsebærbakken 8 3070 Snekkersten,8,5300000.0,13-01-2014,Alm.,21285,9,Villa,249,1971,-4 %
Kølen 3 3070 Snekkersten,3,2575000.0,08-01-2014,Alm.,22787,4,Rækkehus,113,2000,0 %
Skibsegen 79 3070 Snekkersten,79,2630000.0,03-01-2014,Alm.,21557,4,Villa,122,2002,-2 %
Piletoften 2 3070 Snekkersten,2,1450000.0,02-01-2014,Alm.,13181,5,Villa,110,1963,-3 %
