address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Fortunvænget 36 2800 Kongens Lyngby,2800,5175000.0,05-04-2017,Alm.,36188,5,Villa,143,1964,
"Mølleåparken 59, ST 2800 Kongens Lyngby",2800,2020000.0,05-04-2017,Alm.,33114,2,Lejlighed,61,1973,7 %
Hestegangen 6 2800 Kongens Lyngby,2800,5000000.0,04-04-2017,Alm.,46296,5,Villa,108,1960,-5 %
"Holmelins Tværvej 8B, ST. TH 2800 Kongens Lyngby",2800,1385000.0,03-04-2017,Alm.,26634,2,Lejlighed,52,1944,-1 %
Tjørnevej 38 2800 Kongens Lyngby,2800,5400000.0,03-04-2017,Alm.,32530,6,Villa,166,1938,
Stengårdsvænge 121 2800 Kongens Lyngby,2800,1924650.0,03-04-2017,Andet,21625,5,Rækkehus,89,1957,
"Eremitageparken 109, 1. C 2800 Kongens Lyngby",2800,1350000.0,03-04-2017,Alm.,21774,2,Lejlighed,62,1972,-3 %
Toftebæksvej 66B 2800 Kongens Lyngby,2800,5000000.0,01-04-2017,Alm.,34722,6,Rækkehus,144,1929,
S.Schandorphs Vej 16A 2800 Kongens Lyngby,2800,6000000.0,31-03-2017,Fam.,48780,5,Villa,123,1925,
Trongårdsparken 93 2800 Kongens Lyngby,2800,6250000.0,31-03-2017,Alm.,30637,7,Villa,204,1965,-2 %
Gammel Lundtoftevej 39 2800 Kongens Lyngby,2800,5000000.0,31-03-2017,Alm.,35460,5,Villa,141,1898,-5 %
"Lehwaldsvej 3, 2. B 2800 Kongens Lyngby",2800,1035000.0,31-03-2017,Fam.,15220,2,Lejlighed,68,1962,
Finlandsvej 24 2800 Kongens Lyngby,2800,3825000.0,30-03-2017,Alm.,28125,8,Villa,136,1952,-4 %
"Nørgaardsvej 18B, 2. TH 2800 Kongens Lyngby",2800,1656500.0,30-03-2017,Alm.,29580,2,Lejlighed,56,1938,-2 %
"Lehwaldsvej 3, 6. F 2800 Kongens Lyngby",2800,1575000.0,30-03-2017,Alm.,23161,2,Lejlighed,68,1962,5 %
Pilehøjvej 10 2800 Kongens Lyngby,2800,4230000.0,29-03-2017,Alm.,24593,6,Villa,172,1961,-13 %
Plantagevej 20 2800 Kongens Lyngby,2800,4530000.0,29-03-2017,Alm.,40810,5,Villa,111,1932,-5 %
Dyrehavegårdsvej 29 2800 Kongens Lyngby,2800,5800000.0,29-03-2017,Alm.,34939,6,Villa,166,1962,-9 %
"Bagsværdvej 133G, ST. TV 2800 Kongens Lyngby",2800,2900000.0,29-03-2017,Alm.,30851,4,Lejlighed,94,1968,-6 %
"Eremitageparken 321, 1. B 2800 Kongens Lyngby",2800,2600000.0,28-03-2017,Alm.,24074,4,Lejlighed,108,1972,-4 %
"Buddingevej 72D, 2. TV 2800 Kongens Lyngby",2800,795000.0,23-03-2017,Alm.,16914,2,Lejlighed,47,1940,
"Christoffers Alle 86, 1. MF 2800 Kongens Lyngby",2800,1095000.0,23-03-2017,Alm.,26071,2,Lejlighed,42,1942,0 %
"Christoffers Alle 68, 1. TH 2800 Kongens Lyngby",2800,1150000.0,23-03-2017,Alm.,28048,2,Lejlighed,41,1943,-4 %
Dyrehavegårdsvej 27 2800 Kongens Lyngby,2800,8200000.0,22-03-2017,Alm.,34599,7,Villa,237,1961,-3 %
Muldvad 63 2800 Kongens Lyngby,2800,3908000.0,22-03-2017,Alm.,39877,5,Rækkehus,98,1956,-2 %
Stengårdsvænge 116 2800 Kongens Lyngby,2800,3950000.0,20-03-2017,Alm.,38725,5,Rækkehus,102,1955,-1 %
Hedevænget 17 2800 Kongens Lyngby,2800,3925000.0,19-03-2017,Alm.,44602,4,Villa,88,1945,-2 %
"Engelsborgvej 20F, 1. TH 2800 Kongens Lyngby",2800,2550000.0,17-03-2017,Alm.,33116,3,Lejlighed,77,1946,-7 %
"Daugaardsvej 6, 1. TV 2800 Kongens Lyngby",2800,1550000.0,17-03-2017,Alm.,29807,2,Lejlighed,52,1939,-3 %
"Mølleåparken 13, 2. TV 2800 Kongens Lyngby",2800,1210000.0,16-03-2017,Alm.,22407,1,Lejlighed,54,1969,11 %
"Nørgaardsvej 22D, 2. TH 2800 Kongens Lyngby",2800,1765000.0,16-03-2017,Alm.,32090,2,Lejlighed,55,1938,-2 %
"Dronningens Vænge 11, 1. TH 2800 Kongens Lyngby",2800,6550000.0,16-03-2017,Alm.,37005,4,Lejlighed,177,1922,-2 %
Møllevænget 4 2800 Kongens Lyngby,2800,4250000.0,15-03-2017,Alm.,35416,4,Villa,120,1984,-5 %
"Ulrikkenborg Alle 22, ST. TH 2800 Kongens Lyngby",2800,1710000.0,15-03-2017,Alm.,30535,2,Lejlighed,56,1934,-5 %
"Lystoftevej 6, 1. TV 2800 Kongens Lyngby",2800,1340000.0,15-03-2017,Alm.,24814,2,Lejlighed,54,1940,-4 %
Kulsviertoften 24 2800 Kongens Lyngby,2800,3800000.0,13-03-2017,Alm.,45238,4,Villa,84,1961,-5 %
"Toftebæksvej 50, 2. TV 2800 Kongens Lyngby",2800,951000.0,13-03-2017,Alm.,14409,3,Lejlighed,66,1931,
"Eremitageparken 307, 2. B 2800 Kongens Lyngby",2800,1325000.0,13-03-2017,Alm.,21370,2,Lejlighed,62,1972,-4 %
Holger Drachmanns V. 15B 2800 Kongens Lyngby,2800,4095000.0,13-03-2017,Alm.,30559,5,Rækkehus,134,1952,0 %
"Lyngbygårdsvej 79, 1. TH 2800 Kongens Lyngby",2800,1900000.0,13-03-2017,Alm.,30645,3,Lejlighed,62,1946,-1 %
Tjørnevej 20 2800 Kongens Lyngby,2800,5650000.0,12-03-2017,Alm.,40070,3,Villa,141,1925,-3 %
"Buddingevej 83B, 1. 1 2800 Kongens Lyngby",2800,2000000.0,11-03-2017,Alm.,27777,3,Lejlighed,72,1965,-5 %
"Buddingevej 87B, 1. TH 2800 Kongens Lyngby",2800,1275000.0,11-03-2017,Fam.,13421,4,Lejlighed,95,1952,
Haraldslundvej 50 2800 Kongens Lyngby,2800,3550000.0,10-03-2017,Alm.,36979,3,Villa,96,1961,-9 %
"Vinkelvej 12C, 5. TH 2800 Kongens Lyngby",2800,2400000.0,10-03-2017,Alm.,30379,2,Lejlighed,79,1980,
"Bagsværdvej 133H, 2. TV 2800 Kongens Lyngby",2800,3170000.0,09-03-2017,Alm.,33723,2,Lejlighed,94,1968,-1 %
"Lehwaldsvej 5, 6. N 2800 Kongens Lyngby",2800,1600000.0,08-03-2017,Alm.,22857,2,Lejlighed,70,1962,
"Eremitageparken 95, 1. B 2800 Kongens Lyngby",2800,1495000.0,08-03-2017,Alm.,24112,2,Lejlighed,62,1972,0 %
"Skelhøjvej 7, ST. TV 2800 Kongens Lyngby",2800,1880000.0,08-03-2017,Alm.,27647,3,Lejlighed,68,1948,-3 %
"Skelhøjvej 23, 1. TH 2800 Kongens Lyngby",2800,1760000.0,08-03-2017,Alm.,25882,3,Lejlighed,68,1948,-2 %
Fyrhøjvej 31 2800 Kongens Lyngby,2800,4450000.0,07-03-2017,Alm.,37394,5,Villa,119,1935,-5 %
Gammelmosevej 207B 2800 Kongens Lyngby,2800,3650000.0,07-03-2017,Alm.,40109,3,Rækkehus,91,2005,0 %
Trongårdsvej 5B 2800 Kongens Lyngby,2800,6450000.0,06-03-2017,Alm.,34126,7,Villa,189,1884,
Frithjofsvej 4 2800 Kongens Lyngby,2800,2800000.0,06-03-2017,Alm.,36842,4,Villa,76,1927,-14 %
"Mølleåparken 109, 1. E 2800 Kongens Lyngby",2800,1550000.0,03-03-2017,Alm.,25409,2,Lejlighed,61,1973,
Haraldslundvej 40 2800 Kongens Lyngby,2800,3970000.0,03-03-2017,Alm.,26644,5,Villa,149,1959,-1 %
Toftebæksvej 45D 2800 Kongens Lyngby,2800,5200000.0,03-03-2017,Alm.,48148,4,Rækkehus,108,2007,-4 %
Fuglevadsvej 65 2800 Kongens Lyngby,2800,7250000.0,02-03-2017,Alm.,31938,7,Villa,227,1944,-3 %
"Engelsborgvej 28E, ST. TV 2800 Kongens Lyngby",2800,1650000.0,02-03-2017,Alm.,25781,3,Lejlighed,64,1946,-3 %
"Mølleåparken 57, 1. H 2800 Kongens Lyngby",2800,1495000.0,02-03-2017,Alm.,24508,2,Lejlighed,61,1973,
"Bagsværdvej 71D, ST. TH 2800 Kongens Lyngby",2800,800000.0,28-02-2017,Fam.,14285,2,Lejlighed,56,1938,
"Ulrikkenborg Alle 39, ST. TH 2800 Kongens Lyngby",2800,1525000.0,28-02-2017,Alm.,26754,2,Lejlighed,57,1935,-4 %
"Nørgaardsvej 21, ST. TH 2800 Kongens Lyngby",2800,1080000.0,28-02-2017,Alm.,26341,1,Lejlighed,41,1938,-1 %
"Christoffers Alle 90, 1. TV 2800 Kongens Lyngby",2800,775000.0,27-02-2017,Alm.,25833,1,Lejlighed,30,1940,-8 %
Christoffers Alle 196 2800 Kongens Lyngby,2800,2795000.0,27-02-2017,Alm.,25409,5,Rækkehus,110,1945,0 %
"Lyngbygårdsvej 59, ST. TV 2800 Kongens Lyngby",2800,1300000.0,26-02-2017,Alm.,23636,2,Lejlighed,55,1946,-4 %
Louisevej 5 2800 Kongens Lyngby,2800,7400000.0,25-02-2017,Alm.,53237,5,Villa,139,1939,-1 %
V.Stuckenbergs Vej 6 2800 Kongens Lyngby,2800,7450000.0,24-02-2017,Alm.,55597,6,Villa,134,1960,
Gadevangen 30 2800 Kongens Lyngby,2800,5150000.0,23-02-2017,Alm.,39015,4,Villa,132,1963,-2 %
Sjællandsvej 25 2800 Kongens Lyngby,2800,1417250.0,22-02-2017,Fam.,20841,3,Rækkehus,68,1939,
"Eremitageparken 371, 2. C 2800 Kongens Lyngby",2800,2045000.0,21-02-2017,Alm.,24345,3,Lejlighed,84,1972,-2 %
"Mortonsvej 32, ST. TH 2800 Kongens Lyngby",2800,5300000.0,21-02-2017,Alm.,51456,3,Lejlighed,103,2009,
"Gammel Bagsværdvej 24B, 2. TV 2800 Kongens Lyngby",2800,1462500.0,20-02-2017,Alm.,28125,2,Lejlighed,52,1943,
"Bredebovej 27, 4. TV 2800 Kongens Lyngby",2800,1275000.0,20-02-2017,Fam.,15548,3,Lejlighed,82,1969,
"Lyngby Hovedgade 13, ST 2800 Kongens Lyngby",2800,1600000.0,20-02-2017,Alm.,33333,1,Lejlighed,48,1980,
"Kulsviervej 75, ST. TH 2800 Kongens Lyngby",2800,1500000.0,17-02-2017,Alm.,27777,2,Lejlighed,54,1940,-6 %
Fortunvænget 3 2800 Kongens Lyngby,2800,4600000.0,17-02-2017,Alm.,32167,5,Villa,143,1964,
Caroline Amalie Vej 65A 2800 Kongens Lyngby,2800,7425000.0,17-02-2017,Alm.,42187,7,Villa,176,1997,-7 %
"Dronningens Vænge 11, 1. MFTH 2800 Kongens Lyngby",2800,4700000.0,17-02-2017,Alm.,27976,3,Lejlighed,168,1922,-1 %
"Nørgaardsvej 21, ST. MF 2800 Kongens Lyngby",2800,1550000.0,16-02-2017,Alm.,31000,1,Lejlighed,50,1938,-3 %
Enighedsvej 9 2800 Kongens Lyngby,2800,5100000.0,16-02-2017,Alm.,34459,6,Villa,148,1907,-4 %
"Bredebovej 35, ST. TV 2800 Kongens Lyngby",2800,2300000.0,15-02-2017,Alm.,28048,3,Lejlighed,82,1969,-8 %
"Mortonsvej 42, 2. TH 2800 Kongens Lyngby",2800,5150000.0,15-02-2017,Alm.,46818,4,Lejlighed,110,2009,3 %
Kramsvad 21 2800 Kongens Lyngby,2800,3810000.0,14-02-2017,Alm.,42333,4,Rækkehus,90,1949,3 %
"Engelsborgvej 28D, 2. TV 2800 Kongens Lyngby",2800,2137000.0,14-02-2017,Alm.,33390,3,Lejlighed,64,1946,-7 %
Thorsvej 8D 2800 Kongens Lyngby,2800,5675000.0,10-02-2017,Alm.,47291,4,Rækkehus,120,1989,0 %
"Christoffers Alle 90, ST. TV 2800 Kongens Lyngby",2800,710000.0,10-02-2017,Alm.,23666,1,Lejlighed,30,1940,-2 %
"Stengårds Alle 6, ST. 4 2800 Kongens Lyngby",2800,897000.0,09-02-2017,Alm.,28031,1,Lejlighed,32,1958,0 %
"Lyngbygårdsvej 63, 2. TH 2800 Kongens Lyngby",2800,1475000.0,08-02-2017,Alm.,27830,2,Lejlighed,53,1946,-8 %
Porsevænget 41 2800 Kongens Lyngby,2800,2800000.0,08-02-2017,Alm.,41791,3,Rækkehus,67,1959,
"Rønne Alle 16, 1. A 2800 Kongens Lyngby",2800,3950000.0,07-02-2017,Alm.,44382,3,Lejlighed,89,2002,-1 %
Buddingevej 51 2800 Kongens Lyngby,2800,2150000.0,07-02-2017,Fam.,20476,4,Villa,105,1932,
Huldbergs Alle 20 2800 Kongens Lyngby,2800,3675000.0,07-02-2017,Alm.,36386,4,Villa,101,1953,-3 %
"Lyngbygårdsvej 71, ST. TH 2800 Kongens Lyngby",2800,2125000.0,06-02-2017,Alm.,34274,3,Lejlighed,62,1946,-3 %
"Engelsborgvej 8, ST. TV 2800 Kongens Lyngby",2800,2000000.0,06-02-2017,Alm.,30303,2,Lejlighed,66,1952,-5 %
"Nørgaardsvej 23, 1. TV 2800 Kongens Lyngby",2800,1735000.0,05-02-2017,Alm.,28442,2,Lejlighed,61,1938,-6 %
"Lyngbygårdsvej 71, 2. TH 2800 Kongens Lyngby",2800,1855000.0,03-02-2017,Alm.,29919,3,Lejlighed,62,1946,-2 %
"Mølleåparken 31, 1. D 2800 Kongens Lyngby",2800,1476000.0,03-02-2017,Alm.,24196,2,Lejlighed,61,1973,
Marie Grubbes Alle 27 2800 Kongens Lyngby,2800,3725000.0,02-02-2017,Alm.,43823,4,Rækkehus,85,1959,
Muldvad 53 2800 Kongens Lyngby,2800,3400000.0,01-02-2017,Alm.,33663,5,Rækkehus,101,1956,-2 %
"Lystoftevej 45, ST. TV 2800 Kongens Lyngby",2800,1230000.0,31-01-2017,Alm.,11826,3,Rækkehus,104,1951,
"Lehwaldsvej 3, 1. C 2800 Kongens Lyngby",2800,1445000.0,30-01-2017,Alm.,21250,2,Lejlighed,68,1962,4 %
"Mølleåparken 11, 3. MF 2800 Kongens Lyngby",2800,1545000.0,29-01-2017,Alm.,27589,2,Lejlighed,56,1969,-3 %
Elledalen 1 2800 Kongens Lyngby,2800,3200000.0,27-01-2017,Alm.,30769,4,Rækkehus,104,1959,-3 %
"Skelhøjvej 25A, 1. TH 2800 Kongens Lyngby",2800,750000.0,27-01-2017,Alm.,19230,1,Lejlighed,39,1957,0 %
Lundtoftevej 257 2800 Kongens Lyngby,2800,4850000.0,26-01-2017,Alm.,35925,5,Villa,135,2008,-1 %
Eremitageparken 235 2800 Kongens Lyngby,2800,3200000.0,25-01-2017,Alm.,25396,4,Rækkehus,126,1972,7 %
"Johan Wilmanns Vej 25, 2. TH 2800 Kongens Lyngby",2800,1850000.0,25-01-2017,Alm.,32456,2,Lejlighed,57,1934,-4 %
Fyrhøjvej 16 2800 Kongens Lyngby,2800,7100000.0,24-01-2017,Fam.,36040,6,Villa,197,2006,
"Nørgaardsvej 18F, 1. TV 2800 Kongens Lyngby",2800,1670000.0,24-01-2017,Alm.,29821,2,Lejlighed,56,1938,-1 %
Muldvad 28 2800 Kongens Lyngby,2800,3700000.0,24-01-2017,Alm.,35238,4,Rækkehus,105,1956,-3 %
Stengårdsvænge 99 2800 Kongens Lyngby,2800,1750000.0,23-01-2017,Fam.,20114,5,Rækkehus,87,1955,
"Lyngbygårdsvej 77, ST. TV 2800 Kongens Lyngby",2800,2295000.0,23-01-2017,Alm.,31875,3,Lejlighed,72,1946,-2 %
"Buddingevej 87C, ST. TH 2800 Kongens Lyngby",2800,2588750.0,22-01-2017,Alm.,27539,4,Lejlighed,94,1952,0 %
"Lyngbygårdsvej 49, 2. TH 2800 Kongens Lyngby",2800,1900000.0,20-01-2017,Alm.,31147,3,Lejlighed,61,1946,-5 %
Kulsvierparken 41 2800 Kongens Lyngby,2800,3475000.0,20-01-2017,Alm.,29201,4,Rækkehus,119,1957,-3 %
Frithjofsvej 5 2800 Kongens Lyngby,2800,2475000.0,20-01-2017,Alm.,38671,3,Rækkehus,64,1948,-5 %
Hollandsvej 55 2800 Kongens Lyngby,2800,4250000.0,20-01-2017,Alm.,42500,4,Rækkehus,100,1943,
Eremitageparken 173 2800 Kongens Lyngby,2800,2375000.0,19-01-2017,Alm.,21990,4,Rækkehus,108,1972,
Gammel Lundtoftevej 46 2800 Kongens Lyngby,2800,9945000.0,19-01-2017,Alm.,66744,4,Villa,149,1925,-1 %
"Mølleåparken 109, 1. B 2800 Kongens Lyngby",2800,1525000.0,18-01-2017,Alm.,25000,2,Lejlighed,61,1973,
Trongårdsparken 22 2800 Kongens Lyngby,2800,2750000.0,18-01-2017,Fam.,14627,7,Villa,188,1965,
Lystoftevej 49B 2800 Kongens Lyngby,2800,2825000.0,17-01-2017,Alm.,26401,4,Rækkehus,107,1951,-1 %
Ellehjørnet 35 2800 Kongens Lyngby,2800,3350000.0,16-01-2017,Alm.,34183,4,Rækkehus,98,1957,-7 %
"Dronningens Vænge 6, 1. TH 2800 Kongens Lyngby",2800,4475000.0,16-01-2017,Alm.,42619,3,Lejlighed,105,2000,0 %
Langs Hegnet 32B 2800 Kongens Lyngby,2800,8200000.0,13-01-2017,Alm.,47398,5,Villa,173,1938,-3 %
Lyngholmsvej 2 2800 Kongens Lyngby,2800,9900000.0,11-01-2017,Alm.,45205,8,Villa,219,1936,0 %
Østervang 29 2800 Kongens Lyngby,2800,6000000.0,11-01-2017,Alm.,41379,5,Villa,145,1939,-6 %
Prebens Vænge 12 2800 Kongens Lyngby,2800,1765215.0,10-01-2017,Alm.,6686,7,Villa,264,1936,
Jægersborgvej 60 2800 Kongens Lyngby,2800,6230000.0,09-01-2017,Alm.,30689,8,Villa,203,1922,-7 %
Eremitageparken 169 2800 Kongens Lyngby,2800,2840000.0,09-01-2017,Alm.,26296,4,Rækkehus,108,1972,-2 %
Boveskovvej 3 2800 Kongens Lyngby,2800,5200000.0,09-01-2017,Alm.,35135,5,Villa,148,1965,4 %
Trongårdsparken 30 2800 Kongens Lyngby,2800,4400000.0,06-01-2017,Alm.,24581,6,Villa,179,1963,0 %
"Nørgaardsvej 16B, 2. TH 2800 Kongens Lyngby",2800,2300000.0,06-01-2017,Alm.,37096,2,Lejlighed,62,1990,-4 %
"Eremitageparken 19, 2. B 2800 Kongens Lyngby",2800,785000.0,06-01-2017,Alm.,23787,1,Lejlighed,33,1972,-1 %
"Buddingevej 83B, ST. 5 2800 Kongens Lyngby",2800,1550000.0,05-01-2017,Alm.,25409,2,Lejlighed,61,1965,-3 %
Ellehjørnet 18 2800 Kongens Lyngby,2800,5000000.0,05-01-2017,Alm.,34246,6,Villa,146,1961,
S.Schandorphs Vej 28 2800 Kongens Lyngby,2800,4565000.0,05-01-2017,Alm.,36520,4,Villa,125,1973,-7 %
Bjælkevangen 5B 2800 Kongens Lyngby,2800,4185000.0,04-01-2017,Alm.,27352,5,Villa,153,1972,0 %
"Dronningens Vænge 12, 2. TV 2800 Kongens Lyngby",2800,2850000.0,04-01-2017,Alm.,36075,2,Lejlighed,79,2000,
"Engelsborgvej 20D, 2. TV 2800 Kongens Lyngby",2800,1200000.0,03-01-2017,Alm.,25531,2,Lejlighed,47,1946,-6 %
"Holmelins Tværvej 8D, ST. TH 2800 Kongens Lyngby",2800,1200000.0,03-01-2017,Alm.,23076,2,Lejlighed,52,1944,-6 %
Hestegangen 19 2800 Kongens Lyngby,2800,3730000.0,30-12-2016,Fam.,21686,8,Villa,172,1959,
Kulsviertoften 41 2800 Kongens Lyngby,2800,2550000.0,30-12-2016,Fam.,21250,6,Villa,120,1965,
"Christian Xs Alle 71, 1. 3 2800 Kongens Lyngby",2800,1165977.0,29-12-2016,Fam.,24291,1,Lejlighed,48,1935,
Caroline Amalie Vej 123 2800 Kongens Lyngby,2800,3925000.0,29-12-2016,Alm.,41315,4,Villa,95,1913,-2 %
Danmarksvej 27 2800 Kongens Lyngby,2800,3600000.0,28-12-2016,Alm.,34615,3,Villa,104,1955,-3 %
"Engelsborgvej 28A, ST. TV 2800 Kongens Lyngby",2800,1020000.0,28-12-2016,Fam.,13421,3,Lejlighed,76,1946,
"Baune Alle 2, ST. A 2800 Kongens Lyngby",2800,2350000.0,27-12-2016,Alm.,25824,2,Lejlighed,91,2010,
"Skelhøjvej 15, ST. TH 2800 Kongens Lyngby",2800,1950000.0,25-12-2016,Alm.,29104,3,Lejlighed,67,1948,5 %
Sjællandsvej 19 2800 Kongens Lyngby,2800,2350000.0,24-12-2016,Fam.,28313,3,Rækkehus,83,1939,
Christian Xs Alle 80 2800 Kongens Lyngby,2800,4900000.0,22-12-2016,Alm.,39837,5,Rækkehus,123,1934,-2 %
Dyrehavegårdsvej 2B 2800 Kongens Lyngby,2800,6150000.0,21-12-2016,Alm.,37730,4,Villa,163,1960,-5 %
Islandsvej 8A 2800 Kongens Lyngby,2800,3149000.0,21-12-2016,Alm.,47712,1,Rækkehus,66,1938,-2 %
Granparken 47 2800 Kongens Lyngby,2800,4350000.0,21-12-2016,Alm.,34251,4,Rækkehus,127,1957,-3 %
Eremitageparken 283 2800 Kongens Lyngby,2800,2895000.0,20-12-2016,Alm.,22976,5,Rækkehus,126,1972,0 %
"Lyngby Hovedgade 15B, 1 2800 Kongens Lyngby",2800,3995000.0,20-12-2016,Alm.,41185,4,Lejlighed,97,1980,0 %
"Dronningens Vænge 7, ST. TH 2800 Kongens Lyngby",2800,4550000.0,20-12-2016,Alm.,39912,3,Lejlighed,114,2000,-2 %
"Eremitageparken 211, 1. A 2800 Kongens Lyngby",2800,2250000.0,20-12-2016,Alm.,20833,4,Lejlighed,108,1972,-2 %
"Bredebovej 25, 4. TV 2800 Kongens Lyngby",2800,1700000.0,19-12-2016,Fam.,18478,4,Lejlighed,92,1969,-38 %
"Ulrikkenborg Alle 35, 1. MF 2800 Kongens Lyngby",2800,880000.0,19-12-2016,Alm.,20000,1,Lejlighed,44,1936,-12 %
"Engelsborgvej 28C, ST. TV 2800 Kongens Lyngby",2800,1725000.0,18-12-2016,Alm.,26953,3,Lejlighed,64,1946,-4 %
"Mølleåparken 31, 2. L 2800 Kongens Lyngby",2800,1335000.0,18-12-2016,Alm.,21885,2,Lejlighed,61,1973,
Kulsvierparken 139 2800 Kongens Lyngby,2800,3450000.0,18-12-2016,Alm.,27165,4,Rækkehus,127,1957,-4 %
"Ulrikkenborg Alle 35, ST. TV 2800 Kongens Lyngby",2800,1200000.0,14-12-2016,Alm.,30769,1,Lejlighed,39,1936,2 %
Huldbergs Alle 37 2800 Kongens Lyngby,2800,3750000.0,14-12-2016,Fam.,25167,4,Villa,149,1934,-1 %
Caroline Amalie Vej 60 2800 Kongens Lyngby,2800,8000000.0,13-12-2016,Alm.,39800,8,Villa,201,1903,-4 %
"Buddingevej 72D, 1. TH 2800 Kongens Lyngby",2800,1315000.0,12-12-2016,Alm.,24351,2,Lejlighed,54,1940,
