address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Krusbjergvej 79 6870 Ølgod,79,545000.0,19-12-2016,Alm.,4541,4,Villa,120,1965,0 %
Lindbjergvej 9 6870 Ølgod,9,2600000.0,18-12-2016,Andet,10655,6,Villa,244,1906,
Bakkelyvej 6 6870 Ølgod,6,1400000.0,17-12-2016,Alm.,7216,7,Stuehus,194,1926,-6 %
Mejlvangvej 11 6870 Ølgod,11,4050000.0,28-11-2016,Fam.,23142,6,Stuehus,175,1846,
Solbærvej 3 6870 Ølgod,3,770000.0,28-11-2016,Fam.,5661,4,Villa,136,1972,
Tinghøjvej 2 6870 Ølgod,2,850000.0,25-11-2016,Alm.,4857,5,Villa,175,1930,-15 %
Enghavevej 12 6870 Ølgod,12,450000.0,18-11-2016,Alm.,3750,5,Villa,120,1948,
Bøllundvej 13 6870 Ølgod,13,1090000.0,17-11-2016,Alm.,10000,4,Stuehus,109,1907,-39 %
Søndre Egknudvej 13 6870 Ølgod,13,495000.0,14-11-2016,Alm.,2142,4,Villa,231,2008,0 %
Søndervænget 13 6870 Ølgod,13,600000.0,28-10-2016,Alm.,4545,7,Villa,132,1967,-7 %
Hybenvej 9 6870 Ølgod,9,1300000.0,28-10-2016,Alm.,9219,4,Villa,141,1997,-3 %
Grimlundvej 10 6870 Ølgod,10,370000.0,03-10-2016,Andet,2298,5,Stuehus,161,1915,
Kragerisvej 25 6870 Ølgod,25,995000.0,01-10-2016,Alm.,3658,6,Villa,272,1908,0 %
Egebjergvej 1 6870 Ølgod,1,7890000.0,27-09-2016,Alm.,43591,7,Stuehus,181,1931,
Tarmvej 16 6870 Ølgod,16,1275000.0,21-09-2016,Alm.,8279,5,Villa,154,1864,-2 %
Tyttebærvej 43 6870 Ølgod,43,1800000.0,08-09-2016,Alm.,8450,7,Villa,213,1977,
Søndergade 12 6870 Ølgod,12,900000.0,07-09-2016,Alm.,7826,4,Villa,115,1899,-3 %
Bjergegade 34 6870 Ølgod,34,195000.0,06-09-2016,Alm.,1500,6,Rækkehus,130,1935,0 %
Vestkærvej 9 6870 Ølgod,9,398000.0,31-08-2016,Alm.,1363,12,Villa,292,1919,0 %
Herningvej 3 6870 Ølgod,3,825000.0,29-08-2016,Alm.,4661,8,Stuehus,177,1927,-17 %
Lynevej 59 6870 Ølgod,59,50000.0,24-08-2016,Alm.,549,5,Villa,91,1940,
Mejlvangvej 24 6870 Ølgod,24,500000.0,19-08-2016,Alm.,2604,7,Stuehus,192,1912,-57 %
Mejlvangvej 9 6870 Ølgod,9,1630000.0,17-08-2016,Alm.,10723,6,Stuehus,152,1914,
Solvænget 69 6870 Ølgod,69,620500.0,14-08-2016,Fam.,5128,4,Villa,121,1978,
Egknudvej 26 6870 Ølgod,26,475000.0,01-08-2016,Alm.,4481,5,Villa,106,1953,-4 %
Vangsgade 35 6870 Ølgod,35,431818.0,28-07-2016,Alm.,2978,5,Villa,145,1979,-59 %
Adsbølvej 10 6870 Ølgod,10,250000.0,15-07-2016,Alm.,2192,4,Villa,114,1935,0 %
Østerbro 1 6870 Ølgod,1,225000.0,15-07-2016,Alm.,2368,3,Rækkehus,95,1916,
Tyttebærvej 36 6870 Ølgod,36,565000.0,15-07-2016,Alm.,6075,4,Rækkehus,93,1978,
Birkekærvej 3 6870 Ølgod,3,650000.0,14-07-2016,Alm.,4391,3,Villa,148,1920,0 %
Tjørnevej 19B 6870 Ølgod,0,620000.0,14-07-2016,Alm.,7750,3,Rækkehus,80,1999,-11 %
Hjeddingvej 3 6870 Ølgod,3,1250000.0,01-07-2016,Alm.,6476,8,Stuehus,193,1900,-10 %
Herningvej 10 6870 Ølgod,10,1100000.0,27-06-2016,Alm.,2144,11,Villa,513,1950,
Krusbjergvej 26 6870 Ølgod,26,50000.0,17-06-2016,Alm.,480,5,Villa,104,1948,
Blåbærvej 17 6870 Ølgod,17,870000.0,15-06-2016,Alm.,6444,4,Villa,135,1975,
Lindealle 20 6870 Ølgod,20,675000.0,13-06-2016,Alm.,4245,7,Villa,159,1933,-1 %
Engdraget 9 6870 Ølgod,9,1450000.0,08-06-2016,Alm.,9797,6,Villa,148,1974,
Viaduktvej 28 6870 Ølgod,28,960000.0,06-06-2016,Alm.,6760,5,Villa,142,1980,-4 %
Vangsgade 21 6870 Ølgod,21,437566.0,01-06-2016,Auktion,2651,4,Villa,165,1979,
Ådumvej 4 6870 Ølgod,4,1300000.0,31-05-2016,Alm.,3869,4,Stuehus,336,1940,-16 %
Bjergegade 36 6870 Ølgod,36,600000.0,31-05-2016,Alm.,6741,4,Villa,89,1946,
Rønnevænget 34 6870 Ølgod,34,1750000.0,30-05-2016,Alm.,8883,7,Villa,197,1988,
Blåbærvej 3 6870 Ølgod,3,700000.0,27-05-2016,Alm.,5511,4,Villa,127,1976,-7 %
Slotsgade 22 6870 Ølgod,22,155000.0,25-05-2016,Auktion,1040,3,Rækkehus,149,1910,
Skovalle 7 6870 Ølgod,7,695000.0,22-05-2016,Alm.,7473,5,Villa,93,1942,0 %
Solvænget 116 6870 Ølgod,116,850000.0,18-05-2016,Alm.,6439,4,Villa,132,1979,-2 %
Egebjergvej 12 6870 Ølgod,12,695000.0,17-05-2016,Alm.,2780,8,Stuehus,250,1928,-68 %
Solvænget 13 6870 Ølgod,13,2512500.0,05-05-2016,Alm.,8516,8,Villa,295,1977,
Løkkevang 9 6870 Ølgod,9,1325000.0,05-05-2016,Alm.,7981,5,Villa,166,1978,-5 %
Solvænget 102 6870 Ølgod,102,1365000.0,05-05-2016,Alm.,10419,4,Villa,131,1979,-2 %
Skolegade 5 6870 Ølgod,5,600000.0,04-05-2016,Alm.,3448,4,Villa,174,1964,-14 %
Solvænget 75 6870 Ølgod,75,780000.0,03-05-2016,Alm.,6842,3,Villa,114,1978,-2 %
Grønnegade 28 6870 Ølgod,28,850000.0,03-05-2016,Alm.,5246,3,Villa,162,1948,-5 %
Søndergade 10 6870 Ølgod,10,425000.0,25-04-2016,Fam.,3079,5,Villa,138,1900,-14 %
Lindbjergvej 2 6870 Ølgod,2,400000.0,24-04-2016,Alm.,2222,4,Stuehus,180,1897,-38 %
Tinghøjvej 4 6870 Ølgod,4,800000.0,14-04-2016,Alm.,4519,7,Stuehus,177,1923,
Kærgårdvej 16 6870 Ølgod,16,14650900.0,05-04-2016,Alm.,64258,6,Stuehus,228,1931,
Tyttebærvej 38 6870 Ølgod,38,650000.0,23-03-2016,Alm.,6310,4,Rækkehus,103,1978,-6 %
Gammelgårdvej 2 6870 Ølgod,2,150000.0,17-03-2016,Alm.,1136,5,Villa,132,2016,
Søndergade 58 6870 Ølgod,58,460000.0,16-03-2016,Fam.,5111,3,Villa,90,1961,
Tjørnevej 4B 6870 Ølgod,0,113900.0,16-03-2016,Alm.,882,4,Villa,129,1988,
Mejlvangvænget 10 6870 Ølgod,10,266098.0,16-03-2016,Alm.,1478,6,Villa,180,2017,
Lindbjergmarkvej 3 6870 Ølgod,3,850000.0,15-03-2016,Alm.,7391,4,Villa,115,1874,-15 %
Søndervænget 31 6870 Ølgod,31,495000.0,07-03-2016,Fam.,3278,5,Villa,151,1972,-55 %
Kirkevænget 5B 6870 Ølgod,0,830000.0,07-03-2016,Alm.,6240,5,Rækkehus,133,1981,-10 %
Slotsgade 13 6870 Ølgod,13,300000.0,03-03-2016,Alm.,3000,4,Villa,100,1961,-24 %
Haulundvej 3 6870 Ølgod,3,1410000.0,03-03-2016,Alm.,6130,7,Stuehus,230,1951,-6 %
Bejsnapvej 28 6870 Ølgod,28,1270000.0,24-02-2016,Alm.,7383,7,Stuehus,172,1914,-2 %
Slotsgade 10 6870 Ølgod,10,750000.0,10-02-2016,Alm.,4746,3,Villa,158,1992,-16 %
Vangsgade 55 6870 Ølgod,55,570000.0,08-02-2016,Alm.,4830,5,Villa,118,1979,-18 %
Krusbjergvej 19B 6870 Ølgod,0,175000.0,03-02-2016,Auktion,1576,2,Villa,111,1918,
Gødsvangvej 11 6870 Ølgod,11,348500.0,03-02-2016,Alm.,1267,7,Stuehus,275,1935,
Enghavevej 31 6870 Ølgod,31,930000.0,22-01-2016,Alm.,7685,5,Villa,121,1961,-11 %
Søndervænget 8C 6870 Ølgod,0,306573.0,21-01-2016,Alm.,2761,4,Rækkehus,111,1980,
Gødsvangvej 36 6870 Ølgod,36,597992.0,20-01-2016,Andet,3559,5,Villa,168,1863,-60 %
Grønnegade 16 6870 Ølgod,16,1000000.0,12-01-2016,Alm.,6134,4,Villa,163,1962,
Lynevej 2 6870 Ølgod,2,1660000.0,05-01-2016,Alm.,4391,13,Stuehus,378,1878,-16 %
Galthogårdvej 7 6870 Ølgod,7,400000.0,22-12-2015,Fam.,2816,6,Villa,142,1925,
Skovkanten 1 6870 Ølgod,1,400000.0,21-12-2015,Alm.,2051,6,Villa,195,2016,
Krusbjergvej 47B 6870 Ølgod,0,395000.0,18-12-2015,Alm.,2687,5,Villa,147,1878,0 %
Solbærvej 9 6870 Ølgod,9,818000.0,17-12-2015,Alm.,5453,5,Villa,150,1974,-3 %
Mejlvangvænget 4 6870 Ølgod,4,279134.0,17-12-2015,Alm.,1368,6,Villa,204,2017,
"Torvegade 15T, 1 6870 Ølgod",1,3700000.0,16-12-2015,Auktion,52857,2,Lejlighed,70,1969,
"Torvegade 15C, ST 6870 Ølgod",0,3700000.0,16-12-2015,Auktion,115625,1,Lejlighed,32,1969,
"Torvegade 15G, ST 6870 Ølgod",0,3700000.0,16-12-2015,Auktion,115625,1,Lejlighed,32,1969,
"Torvegade 15F, ST 6870 Ølgod",0,3700000.0,16-12-2015,Auktion,115625,1,Lejlighed,32,1969,
"Torvegade 15D, ST 6870 Ølgod",0,3700000.0,16-12-2015,Auktion,115625,1,Lejlighed,32,1969,
"Torvegade 15E, ST 6870 Ølgod",0,3700000.0,16-12-2015,Auktion,56060,3,Lejlighed,66,1969,
"Torvegade 15H, ST 6870 Ølgod",0,3700000.0,16-12-2015,Auktion,56060,3,Lejlighed,66,1969,
"Torvegade 15L, 1 6870 Ølgod",1,3700000.0,16-12-2015,Auktion,127586,1,Lejlighed,29,1969,
"Torvegade 15K, 1 6870 Ølgod",1,3700000.0,16-12-2015,Auktion,61666,3,Lejlighed,60,1969,
"Torvegade 15M, 1 6870 Ølgod",1,3700000.0,16-12-2015,Auktion,127586,1,Lejlighed,29,1969,
"Torvegade 15N, 1 6870 Ølgod",1,3700000.0,16-12-2015,Auktion,127586,1,Lejlighed,29,1969,
"Torvegade 15P, 1 6870 Ølgod",1,3700000.0,16-12-2015,Auktion,127586,1,Lejlighed,29,1969,
"Torvegade 15R, 1 6870 Ølgod",1,3700000.0,16-12-2015,Auktion,61666,3,Lejlighed,60,1969,
"Torvegade 15S, 1 6870 Ølgod",1,3700000.0,16-12-2015,Auktion,39361,4,Lejlighed,94,1969,
Lynevej 19 6870 Ølgod,19,850000.0,10-12-2015,Alm.,3935,6,Stuehus,216,1928,
Lynevej 37 6870 Ølgod,37,50000.0,27-11-2015,Fam.,442,6,Villa,113,1938,
Nymandsgade 27 6870 Ølgod,27,1235000.0,23-11-2015,Alm.,8697,4,Villa,142,2005,-11 %
Stationsbakken 19 6870 Ølgod,19,640500.0,09-11-2015,Alm.,3186,6,Villa,201,1935,
Skrænten 41 6870 Ølgod,41,750000.0,29-10-2015,Auktion,3947,7,Villa,190,1968,-25 %
Solvænget 114 6870 Ølgod,114,800000.0,14-10-2015,Alm.,6504,4,Villa,123,1979,-5 %
Hovvej 9 6870 Ølgod,9,850000.0,07-10-2015,Alm.,4722,5,Villa,180,1885,-5 %
Blåbærvej 23 6870 Ølgod,23,700000.0,01-10-2015,Alm.,4487,5,Villa,156,1973,
Tyttebærvej 7 6870 Ølgod,7,620000.0,01-10-2015,Andet,4769,3,Villa,130,1976,
Grønningen 20 6870 Ølgod,20,1197000.0,30-09-2015,Alm.,7210,4,Villa,166,1974,0 %
Egknudvej 30 6870 Ølgod,30,475000.0,21-09-2015,Alm.,4094,8,Villa,116,1955,-20 %
Engdraget 38 6870 Ølgod,38,730000.0,10-09-2015,Alm.,6239,5,Villa,117,1978,-8 %
Skovkanten 8 6870 Ølgod,8,362074.0,09-09-2015,Alm.,1740,5,Villa,208,2016,
Tyttebærvej 4 6870 Ølgod,4,1450000.0,21-08-2015,Alm.,8950,5,Villa,162,1976,-6 %
Tyttebærvej 12 6870 Ølgod,12,580000.0,21-08-2015,Alm.,5979,4,Rækkehus,97,1976,
Lindbjergvej 4 6870 Ølgod,4,685000.0,04-08-2015,Alm.,5708,4,Villa,120,1880,0 %
Østerbro 17 6870 Ølgod,17,1320000.0,04-08-2015,Alm.,12000,6,Villa,110,1880,
Vangsgade 45 6870 Ølgod,45,1345000.0,16-07-2015,Alm.,10037,4,Villa,134,1980,0 %
Torlundvej 5 6870 Ølgod,5,18212000.0,15-07-2015,Alm.,108404,4,Stuehus,168,2016,
Markskellet 10 6870 Ølgod,10,2015000.0,13-07-2015,Alm.,13084,5,Villa,154,2009,-8 %
Forsomhovej 6 6870 Ølgod,6,2475000.0,10-07-2015,Alm.,11619,2,Stuehus,213,1943,-4 %
Vangsgade 7 6870 Ølgod,7,850000.0,09-07-2015,Alm.,7083,5,Villa,120,1957,
Rønnevænget 25 6870 Ølgod,25,2075000.0,05-07-2015,Alm.,11277,6,Villa,184,2000,
Skovalle 10 6870 Ølgod,10,375000.0,29-06-2015,Alm.,5859,3,Villa,64,1940,0 %
"Torvet 12, 1 6870 Ølgod",1,700000.0,26-06-2015,Alm.,4729,4,Lejlighed,148,1985,-17 %
Rosenparken 7 6870 Ølgod,7,925000.0,08-06-2015,Alm.,8043,4,Villa,115,2003,-7 %
Grimlundvej 16 6870 Ølgod,16,675000.0,03-06-2015,Alm.,3835,5,Stuehus,176,1900,-21 %
Tamhøjvej 2 6870 Ølgod,2,428525.0,03-06-2015,Alm.,2021,8,Villa,212,1880,
Forsomho Skolevej 3 6870 Ølgod,3,1250000.0,02-06-2015,Alm.,12376,4,Stuehus,101,1930,-11 %
Frifeltvej 6 6870 Ølgod,6,180000.0,01-06-2015,Alm.,807,9,Stuehus,223,1889,
Skelvej 4 6870 Ølgod,4,525000.0,15-05-2015,Alm.,2408,6,Villa,218,1850,-9 %
Vinkelvej 18 6870 Ølgod,18,675000.0,12-05-2015,Alm.,5921,4,Villa,114,1962,-9 %
Grimlundvej 11 6870 Ølgod,11,11307000.0,12-05-2015,Alm.,59825,8,Stuehus,189,1907,
Bjergegade 60 6870 Ølgod,60,850000.0,05-05-2015,Fam.,4885,5,Villa,174,1938,
Rosenparken 9 6870 Ølgod,9,1295000.0,23-04-2015,Alm.,9452,3,Villa,137,2003,
Solvænget 108 6870 Ølgod,108,1050000.0,22-04-2015,Alm.,5555,5,Villa,189,1980,
Solvænget 130 6870 Ølgod,130,1195000.0,21-04-2015,Alm.,9122,4,Villa,131,1979,0 %
Hjeddingvej 1 6870 Ølgod,1,550000.0,17-04-2015,Alm.,4545,6,Stuehus,121,1877,-42 %
Vardevej 2 6870 Ølgod,2,3840000.0,16-04-2015,Alm.,13287,10,Stuehus,289,1992,
Frøsigvej 4 6870 Ølgod,4,14700000.0,14-04-2015,Alm.,40947,10,Stuehus,359,1887,
Frøsigvej 6 6870 Ølgod,6,2300000.0,14-04-2015,Alm.,17293,5,Stuehus,133,1900,
Søndergade 13 6870 Ølgod,13,485000.0,10-04-2015,Fam.,4181,5,Rækkehus,116,1923,
Mejlvangvej 15 6870 Ølgod,15,220000.0,25-03-2015,Alm.,1032,4,Stuehus,213,1992,
Storegade 38 6870 Ølgod,38,175000.0,25-03-2015,Alm.,0,2,Villa,170,1957,-42 %
Søndergade 72 6870 Ølgod,72,720000.0,24-03-2015,Fam.,4615,6,Villa,156,1911,
Skolegade 6 6870 Ølgod,6,850000.0,20-03-2015,Alm.,7589,5,Villa,112,1959,-2 %
Stejlundvej 11 6870 Ølgod,11,2995000.0,20-03-2015,Alm.,14681,5,Villa,204,2010,
Kirkevænget 10 6870 Ølgod,10,1325000.0,10-03-2015,Alm.,7703,6,Villa,172,1986,-7 %
Tyttebærvej 44 6870 Ølgod,44,1295000.0,08-03-2015,Alm.,7662,4,Villa,169,1987,0 %
Tyttebærvej 35 6870 Ølgod,35,1045000.0,27-02-2015,Alm.,9247,5,Villa,113,1976,-7 %
Brombærvej 43 6870 Ølgod,43,600000.0,26-02-2015,Fam.,3260,6,Stuehus,184,1912,
Herningvej 25 6870 Ølgod,25,1400000.0,20-02-2015,Alm.,8235,5,Stuehus,170,1875,
Viaduktvej 21 6870 Ølgod,21,1460000.0,09-02-2015,Alm.,6058,9,Villa,241,1976,-8 %
Ådumvej 3 6870 Ølgod,3,565000.0,20-01-2015,Alm.,4312,5,Villa,131,1920,0 %
Tarpvej 17 6870 Ølgod,17,2144000.0,08-01-2015,Alm.,13234,5,Stuehus,162,1920,
Skolegade 16 6870 Ølgod,16,410949.0,08-12-2014,Auktion,2600,4,Villa,158,1950,
Krusbjergvej 27 6870 Ølgod,27,300000.0,03-12-2014,Auktion,1408,6,Villa,213,1973,-52 %
Kærgårdvej 12 6870 Ølgod,12,1000000.0,28-11-2014,Fam.,6756,7,Stuehus,148,1876,
Søndergade 19 6870 Ølgod,19,775000.0,27-11-2014,Alm.,5698,3,Villa,136,1906,-8 %
Vinkelvej 14 6870 Ølgod,14,745000.0,27-11-2014,Alm.,5960,4,Villa,125,1959,-6 %
Skrænten 36 6870 Ølgod,36,750000.0,21-11-2014,Alm.,5681,5,Villa,132,1965,-6 %
Kirkevænget 52B 6870 Ølgod,0,690000.0,18-11-2014,Alm.,7113,3,Rækkehus,97,1989,-18 %
Markskellet 21 6870 Ølgod,21,925000.0,14-11-2014,Fam.,5409,6,Villa,171,2002,
Hjeddingvej 17 6870 Ølgod,17,340000.0,12-11-2014,Auktion,3177,5,Villa,107,1951,
"Torvet 6B, 1 6870 Ølgod",1,1600000.0,03-11-2014,Alm.,10256,3,Lejlighed,156,1964,
Egernvej 12 6870 Ølgod,12,1895000.0,31-10-2014,Alm.,12385,5,Villa,153,1999,0 %
Grønningen 21 6870 Ølgod,21,1800000.0,29-10-2014,Alm.,6976,6,Villa,258,1974,-5 %
Søndergade 45 6870 Ølgod,45,485000.0,08-10-2014,Alm.,5914,3,Rækkehus,82,1942,-12 %
Enghavevej 29 6870 Ølgod,29,800000.0,07-10-2014,Alm.,5128,6,Villa,156,1971,-11 %
Egernvej 2 6870 Ølgod,2,1325000.0,07-10-2014,Alm.,7528,6,Villa,176,1938,-1 %
Adsbølvej 12 6870 Ølgod,12,120000.0,04-10-2014,Alm.,1224,3,Villa,98,1936,-51 %
Kragerisvej 11 6870 Ølgod,11,995000.0,26-09-2014,Alm.,5292,5,Stuehus,188,1939,0 %
Waldemarsgade 14 6870 Ølgod,14,1210000.0,25-09-2014,Alm.,8120,5,Villa,149,1955,-3 %
Grønningen 14 6870 Ølgod,14,800000.0,22-09-2014,Alm.,5970,6,Villa,134,1973,-3 %
"Østerbro 12, 1 6870 Ølgod",1,300000.0,09-09-2014,Alm.,4285,2,Anden beboelse,70,1917,
Solvænget 55 6870 Ølgod,55,1285000.0,06-09-2014,Alm.,5160,6,Villa,249,1981,-8 %
Hovvej 3 6870 Ølgod,3,1348000.0,31-08-2014,Alm.,6358,7,Stuehus,212,1916,0 %
Hvolligagervej 8 6870 Ølgod,8,580000.0,28-08-2014,Alm.,3333,7,Villa,174,1870,-11 %
Ndr Bjalderupvej 8 6870 Ølgod,8,8200000.0,18-08-2014,Alm.,32156,7,Stuehus,255,1898,
Enghavevej 13 6870 Ølgod,13,640000.0,17-08-2014,Alm.,6808,4,Villa,94,1960,
Gårdevej 13 6870 Ølgod,13,115000.0,31-07-2014,Auktion,605,5,Stuehus,190,1825,
Søndergade 47 6870 Ølgod,47,52984.0,24-07-2014,Auktion,735,3,Rækkehus,72,1935,
Kirkevænget 26 6870 Ølgod,26,1460000.0,18-07-2014,Alm.,8488,5,Villa,172,1986,-2 %
Lindbjergmarkvej 1 6870 Ølgod,1,67034.0,11-07-2014,Auktion,507,3,Villa,132,1951,
Tarpvej 26 6870 Ølgod,26,645000.0,04-07-2014,Alm.,3071,5,Villa,210,1872,-12 %
Tarmvej 9 6870 Ølgod,9,907689.0,29-06-2014,Andet,2466,7,Villa,368,1972,
Solbærvej 29A 6870 Ølgod,0,650000.0,28-06-2014,Alm.,6914,4,Rækkehus,94,1975,-3 %
Svanehøjvej 20 6870 Ølgod,20,500000.0,13-06-2014,Alm.,4032,4,Villa,124,1987,-16 %
Rønnevænget 18 6870 Ølgod,18,837500.0,10-06-2014,Andet,4813,5,Villa,174,1997,
Lindbjergvej 44 6870 Ølgod,44,10000.0,03-06-2014,Andet,71,4,Villa,140,1870,
Skrænten 40 6870 Ølgod,40,1075000.0,03-06-2014,Alm.,10141,4,Villa,106,1967,
Kragerisvej 4 6870 Ølgod,4,4665000.0,30-05-2014,Fam.,17603,8,Stuehus,265,2015,
Søndervænget 5 6870 Ølgod,5,700000.0,20-05-2014,Alm.,6666,4,Villa,105,1966,-6 %
Stejlundvej 13 6870 Ølgod,13,720000.0,19-05-2014,Alm.,3829,7,Villa,188,1912,
Pilevænget 6 6870 Ølgod,6,1100000.0,18-05-2014,Alm.,9734,4,Villa,113,1999,
Kærgårdvej 13 6870 Ølgod,13,325000.0,14-05-2014,Alm.,1911,7,Stuehus,170,1987,
Lynevej 87 6870 Ølgod,87,725000.0,14-05-2014,Alm.,4647,6,Stuehus,156,1975,
Enghavevej 11 6870 Ølgod,11,935000.0,12-05-2014,Alm.,8500,4,Villa,110,1952,-6 %
Kirkevænget 13 6870 Ølgod,13,2395000.0,10-05-2014,Alm.,13764,4,Villa,174,2009,-4 %
Tjørnevej 10 6870 Ølgod,10,640000.0,25-04-2014,Alm.,4705,4,Villa,136,1974,-8 %
Adsbølvej 3 6870 Ølgod,3,332697.0,24-04-2014,Andet,412,7,Villa,807,1909,
Egevej 6 6870 Ølgod,6,1100000.0,14-04-2014,Alm.,7913,6,Villa,139,1962,-15 %
Vangsgade 51 6870 Ølgod,51,1175000.0,02-04-2014,Alm.,9873,4,Villa,119,1979,-2 %
Solvænget 136 6870 Ølgod,136,900000.0,25-03-2014,Alm.,6040,5,Villa,149,1980,-5 %
Nymandsgade 15 6870 Ølgod,15,1125000.0,08-03-2014,Alm.,7401,5,Villa,152,1964,-4 %
Grindstedvej 1 6870 Ølgod,1,173500.0,19-02-2014,Alm.,1239,6,Stuehus,140,1970,
Grindstedvej 8 6870 Ølgod,8,185500.0,19-02-2014,Alm.,1236,4,Stuehus,150,1935,
Mejlvangvænget 20 6870 Ølgod,20,340795.0,19-02-2014,Alm.,2040,5,Villa,167,2015,
Rønnevænget 58 6870 Ølgod,58,1095000.0,18-02-2014,Alm.,7203,5,Villa,152,1979,-15 %
Solvænget 49 6870 Ølgod,49,675000.0,17-01-2014,Alm.,5273,5,Villa,128,1977,-13 %
Solvænget 103 6870 Ølgod,103,995000.0,13-01-2014,Alm.,8963,4,Villa,111,1979,0 %
Ølgodvej 146 6870 Ølgod,146,2250000.0,19-12-2013,Fam.,10714,6,Stuehus,210,1909,
Viaduktvej 15A 6870 Ølgod,0,367949.0,17-12-2013,Alm.,2852,5,Villa,129,1949,-56 %
Krusbjergvej 37 6870 Ølgod,37,67705.0,05-12-2013,Auktion,483,4,Villa,140,1872,
Enghavevej 17 6870 Ølgod,17,300000.0,01-12-2013,Alm.,3370,2,Villa,89,1966,
Skovlundvej 1 6870 Ølgod,1,144000.0,21-11-2013,Alm.,1051,5,Stuehus,137,1929,
Adsbølvej 15 6870 Ølgod,15,295000.0,14-11-2013,Alm.,2122,5,Villa,139,1938,0 %
Viaduktvej 26 6870 Ølgod,26,925000.0,05-11-2013,Alm.,6166,7,Villa,150,1975,-7 %
Nr Alle 28 6870 Ølgod,28,300000.0,14-10-2013,Alm.,2173,6,Villa,138,1920,-16 %
Bjalderupvej 14 6870 Ølgod,14,1600000.0,07-10-2013,Alm.,6584,8,Stuehus,243,1937,-3 %
Stejlundvej 7 6870 Ølgod,7,1825000.0,07-10-2013,Alm.,6759,7,Stuehus,270,1850,-4 %
Tamhøjvej 8 6870 Ølgod,8,60490.0,03-10-2013,Auktion,487,6,Villa,124,1936,
Tarpvej 2 6870 Ølgod,2,40000.0,20-09-2013,Alm.,384,3,Villa,104,1962,
Lynevej 43 6870 Ølgod,43,350000.0,12-09-2013,Alm.,3365,4,Villa,104,1948,-11 %
Solvænget 38 6870 Ølgod,38,885185.0,25-08-2013,Andet,5058,5,Villa,175,1928,
Søndergade 16 6870 Ølgod,16,1000000.0,20-08-2013,Alm.,7812,5,Rækkehus,128,1908,
Tyttebærvej 61 6870 Ølgod,61,500000.0,20-08-2013,Fam.,2450,7,Villa,204,1976,-54 %
Frifeltvej 2 6870 Ølgod,2,995000.0,16-08-2013,Alm.,5558,6,Villa,179,1857,0 %
