address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Margrethevej 28 4250 Fuglebjerg,28,625000.0,14-11-2016,Alm.,6578,3,Villa,95,1966,-10 %
Margrethevej 16 4250 Fuglebjerg,16,750000.0,12-11-2016,Alm.,3947,7,Villa,190,1965,-14 %
Stjernelunden 7 4250 Fuglebjerg,7,2195000.0,09-11-2016,Andet,13980,5,Villa,157,2011,
Sneslevvej 17 4250 Fuglebjerg,17,1050000.0,21-10-2016,Alm.,6140,5,Villa,171,1907,-4 %
Benediktevej 2 4250 Fuglebjerg,2,825000.0,04-10-2016,Alm.,5892,3,Villa,140,1970,-6 %
Tystrupvej 31 4250 Fuglebjerg,31,995000.0,03-10-2016,Alm.,9950,3,Villa,100,1959,0 %
Lærkevej 19 4250 Fuglebjerg,19,1257500.0,30-09-2016,Alm.,10141,4,Villa,124,1972,-7 %
Sneslevvej 83 4250 Fuglebjerg,83,365000.0,21-09-2016,Alm.,1520,5,Villa,240,1870,-8 %
Dalsgårdsvej 133 4250 Fuglebjerg,133,1700000.0,04-09-2016,Alm.,10000,5,Villa,170,2008,
Falkevej 1 4250 Fuglebjerg,1,1700000.0,04-09-2016,Alm.,9289,4,Villa,183,1989,
Stjernelunden 1 4250 Fuglebjerg,1,1545000.0,30-08-2016,Alm.,13093,4,Villa,118,2005,0 %
Sandvedvej 57 4250 Fuglebjerg,57,1125000.0,30-08-2016,Alm.,9146,4,Villa,123,1878,-6 %
Dalsgårdsvej 1 4250 Fuglebjerg,1,1020000.0,25-08-2016,Alm.,7285,4,Villa,140,1979,-11 %
Nortvedvej 1 4250 Fuglebjerg,1,1295000.0,25-08-2016,Alm.,7993,7,Villa,162,1913,0 %
Dyres Kvarter 43 4250 Fuglebjerg,43,1300000.0,24-08-2016,Alm.,8024,4,Villa,162,2009,-4 %
Dalsgårdsvej 54 4250 Fuglebjerg,54,650000.0,23-08-2016,Alm.,6435,3,Rækkehus,101,1980,-5 %
Sorøvej 43 4250 Fuglebjerg,43,745000.0,17-08-2016,Alm.,7680,4,Villa,97,1878,0 %
Fasanvej 1 4250 Fuglebjerg,1,1500000.0,10-07-2016,Alm.,10416,5,Villa,144,1975,-3 %
Indre Krummerupvej 34 4250 Fuglebjerg,34,2004000.0,06-07-2016,Alm.,10547,6,Villa,190,1970,-2 %
Sorøvej 36 4250 Fuglebjerg,36,1943250.0,30-06-2016,Fam.,11566,7,Stuehus,168,1880,
Sandvedvej 9 4250 Fuglebjerg,9,400000.0,29-06-2016,Alm.,8000,7,Engroshandel,50,1903,
Rugkrogvej 8 4250 Fuglebjerg,8,1100000.0,24-06-2016,Alm.,5612,6,Villa,196,1920,
Dalsgårdsvej 12 4250 Fuglebjerg,12,1200000.0,21-06-2016,Alm.,7453,5,Villa,161,1981,-7 %
Haldager Mark Vej 6 4250 Fuglebjerg,6,1100000.0,15-06-2016,Alm.,8461,6,Stuehus,130,1964,
Sorøvej 16 4250 Fuglebjerg,16,270000.0,14-06-2016,Alm.,3857,3,Villa,70,1890,-8 %
Sneslevvej 38 4250 Fuglebjerg,38,1075000.0,10-06-2016,Alm.,6891,6,Villa,156,1890,0 %
Erik Bøghs Vej 21 4250 Fuglebjerg,21,830000.0,07-06-2016,Alm.,6859,4,Villa,121,1963,-7 %
Kirkestræde 14 4250 Fuglebjerg,14,475000.0,07-06-2016,Auktion,5219,2,Villa,91,1880,
Anne Marie Vej 4 4250 Fuglebjerg,4,1245000.0,17-05-2016,Alm.,6073,5,Villa,205,1965,0 %
Fuglebjerglundvej 22 4250 Fuglebjerg,22,300000.0,13-05-2016,Alm.,2654,5,Villa,113,1828,9 %
Vibevej 4 4250 Fuglebjerg,4,1150000.0,06-05-2016,Alm.,8394,5,Villa,137,1973,-4 %
Tystrupvej 46 4250 Fuglebjerg,46,5505000.0,25-04-2016,Alm.,20388,6,Stuehus,270,1912,
Svalevej 5 4250 Fuglebjerg,5,1150000.0,21-04-2016,Alm.,8333,5,Villa,138,1974,-7 %
Benediktevej 28 4250 Fuglebjerg,28,1112500.0,21-04-2016,Alm.,8003,6,Villa,139,1968,-7 %
Haldagermaglevej 2 4250 Fuglebjerg,2,2275000.0,20-04-2016,Alm.,10201,7,Villa,223,1800,-8 %
Sneslevvej 24 4250 Fuglebjerg,24,435000.0,14-04-2016,Alm.,7016,1,Villa,62,1930,-12 %
Korsørvej 34 4250 Fuglebjerg,34,1370000.0,13-04-2016,Alm.,8404,6,Villa,163,1920,-8 %
Haldagermaglevej 13 4250 Fuglebjerg,13,800000.0,13-04-2016,Alm.,5555,6,Stuehus,144,1908,
"Sorøvej 9C, 1. TV 4250 Fuglebjerg",0,200000.0,18-03-2016,Alm.,2739,2,Lejlighed,73,1900,
Dalsgårdsvej 52 4250 Fuglebjerg,52,725000.0,15-03-2016,Alm.,7250,3,Rækkehus,100,1980,0 %
Lærkevej 13 4250 Fuglebjerg,13,1195000.0,04-03-2016,Alm.,8535,4,Villa,140,1973,-8 %
Korsørvej 31B 4250 Fuglebjerg,0,1125000.0,24-02-2016,Alm.,12500,3,Dobbelthus,90,2003,-1 %
Kællerødvej 4 4250 Fuglebjerg,4,1300000.0,23-02-2016,Fam.,8496,8,Villa,153,1928,
Spurvevej 6 4250 Fuglebjerg,6,1300000.0,15-02-2016,Alm.,7784,6,Villa,167,1978,-7 %
Dyres Kvarter 39 4250 Fuglebjerg,39,450000.0,05-02-2016,Alm.,2459,5,Villa,183,2017,-9 %
Korsørvej 42 4250 Fuglebjerg,42,595000.0,03-02-2016,Alm.,4685,5,Villa,127,1931,0 %
Mågevej 36 4250 Fuglebjerg,36,745000.0,29-01-2016,Alm.,6313,4,Villa,118,1980,0 %
Sandvedvej 17 4250 Fuglebjerg,17,300000.0,28-01-2016,Alm.,2752,4,Villa,109,1800,-13 %
Flemstoftevej 3 4250 Fuglebjerg,3,6282500.0,27-01-2016,Alm.,36526,6,Stuehus,172,1929,
Parkvej 5 4250 Fuglebjerg,5,427600.0,19-01-2016,Auktion,3032,6,Villa,141,1945,-38 %
Rugkrogvej 2 4250 Fuglebjerg,2,55001.0,19-01-2016,Auktion,733,4,Villa,75,1800,-78 %
Margrethevej 7 4250 Fuglebjerg,7,975000.0,15-01-2016,Alm.,9750,4,Villa,100,1967,-2 %
Fredensvej 2 4250 Fuglebjerg,2,595000.0,15-01-2016,Alm.,6263,4,Villa,95,1957,8 %
Krummerupvej 46 4250 Fuglebjerg,46,400000.0,13-01-2016,Auktion,2352,5,Villa,170,1858,-50 %
Højbjergvej 26 4250 Fuglebjerg,26,2200000.0,11-01-2016,Alm.,13095,4,Stuehus,168,1973,-4 %
Næblerødvej 24 4250 Fuglebjerg,24,9780500.0,07-01-2016,Alm.,30468,12,Stuehus,321,1911,
Dalsgårdsvej 42 4250 Fuglebjerg,42,542500.0,22-12-2015,Andet,3902,5,Villa,139,1981,
Haldager Mark Vej 21 4250 Fuglebjerg,21,1100000.0,09-12-2015,Alm.,8800,6,Villa,125,1900,-12 %
Sorøvej 19 4250 Fuglebjerg,19,600000.0,26-11-2015,Andet,5357,5,Villa,112,1914,
Sorøvej 21 4250 Fuglebjerg,21,1150000.0,26-11-2015,Andet,11386,5,Villa,101,1912,
Lærkevej 1 4250 Fuglebjerg,1,1429000.0,18-11-2015,Alm.,8308,4,Villa,172,1971,-1 %
Næblerødvej 12 4250 Fuglebjerg,12,1595000.0,16-11-2015,Alm.,9785,6,Villa,163,1912,0 %
Højbjergvej 7 4250 Fuglebjerg,7,4000000.0,15-11-2015,Alm.,18604,7,Villa,215,1800,60 %
Bendslevvej 51 4250 Fuglebjerg,51,75000.0,11-11-2015,Auktion,833,2,Villa,90,1778,
Fredensvej 18 4250 Fuglebjerg,18,1000000.0,04-11-2015,Alm.,8333,5,Villa,120,1949,
Lærkevej 27 4250 Fuglebjerg,27,575000.0,23-10-2015,Alm.,4166,5,Villa,138,1973,
Sandvedvej 18 4250 Fuglebjerg,18,250000.0,21-10-2015,Alm.,2380,5,Villa,105,1913,-50 %
Bendslevvej 22 4250 Fuglebjerg,22,825000.0,13-10-2015,Alm.,4940,5,Villa,167,1877,-8 %
Dalsgårdsvej 74 4250 Fuglebjerg,74,920000.0,06-10-2015,Alm.,6917,4,Villa,133,1981,-7 %
Korsørvej 31E 4250 Fuglebjerg,0,890000.0,05-10-2015,Alm.,9780,3,Dobbelthus,91,2002,-4 %
Højbjergvej 22 4250 Fuglebjerg,22,753670.0,01-10-2015,Andet,9420,4,Stuehus,80,1902,
Rolighedsvej 11 4250 Fuglebjerg,11,691050.0,30-09-2015,Andet,5081,4,Villa,136,1972,
Skælskørvej 55 4250 Fuglebjerg,55,375000.0,29-09-2015,Alm.,3378,5,Villa,111,1935,-5 %
Krummerupvej 37 4250 Fuglebjerg,37,595000.0,23-09-2015,Auktion,5721,4,Villa,104,1920,
Drosselvænget 9 4250 Fuglebjerg,9,850000.0,22-09-2015,Alm.,3413,8,Villa,249,1974,-15 %
Benediktevej 9 4250 Fuglebjerg,9,725000.0,16-09-2015,Alm.,7712,4,Villa,94,1972,-6 %
Benediktevej 25 4250 Fuglebjerg,25,725000.0,09-09-2015,Auktion,7712,4,Villa,94,1969,
Højbjergvej 12 4250 Fuglebjerg,12,3500000.0,03-08-2015,Alm.,20000,5,Stuehus,175,1877,-5 %
Rødkælkevej 5 4250 Fuglebjerg,5,685000.0,29-07-2015,Alm.,5956,4,Villa,115,1974,-8 %
Sneslevvej 44 4250 Fuglebjerg,44,350000.0,20-07-2015,Alm.,2755,5,Villa,127,1905,-29 %
Nyvej 9 4250 Fuglebjerg,9,760710.0,19-07-2015,Fam.,8452,4,Villa,90,1950,
Erik Bøghs Vej 14 4250 Fuglebjerg,14,1295000.0,15-07-2015,Alm.,10360,6,Villa,125,1960,0 %
Svalevej 6 4250 Fuglebjerg,6,700000.0,10-07-2015,Alm.,6086,4,Villa,115,1973,-17 %
Dalsgårdsvej 24A 4250 Fuglebjerg,0,700000.0,10-07-2015,Alm.,9210,3,Rækkehus,76,1984,-12 %
Hindholmvej 17B 4250 Fuglebjerg,0,1200000.0,08-07-2015,Alm.,10909,3,Villa,110,1993,-7 %
Tværvej 3 4250 Fuglebjerg,3,575000.0,03-07-2015,Alm.,5043,3,Villa,114,1828,0 %
Vådagervej 15 4250 Fuglebjerg,15,500000.0,23-06-2015,Alm.,4901,3,Villa,102,1900,
Krummerupvej 38 4250 Fuglebjerg,38,654000.0,22-06-2015,Andet,5839,3,Villa,112,1938,
Krummerupvej 31 4250 Fuglebjerg,31,798500.0,15-06-2015,Fam.,3412,6,Stuehus,234,1877,
Vådagervej 11 4250 Fuglebjerg,11,350000.0,19-05-2015,Auktion,7777,2,Villa,45,1877,
Lindekrogvej 1 4250 Fuglebjerg,1,499260.0,19-05-2015,Auktion,3962,4,Villa,126,1865,
Margrethevej 23 4250 Fuglebjerg,23,600000.0,19-05-2015,Alm.,4838,4,Villa,124,1966,-14 %
Lærkevej 15 4250 Fuglebjerg,15,1195000.0,19-05-2015,Alm.,8851,5,Villa,135,1974,-4 %
Sneslevvej 29 4250 Fuglebjerg,29,425872.0,18-05-2015,Fam.,2534,7,Villa,168,1924,
Svalevænget 1 4250 Fuglebjerg,1,650000.0,13-05-2015,Alm.,5371,4,Villa,121,1972,-17 %
Tystrupvej 30 4250 Fuglebjerg,30,585000.0,27-04-2015,Fam.,5850,3,Villa,100,1944,6 %
Sneslevvej 18 4250 Fuglebjerg,18,355000.0,21-04-2015,Alm.,3446,3,Villa,103,1900,-11 %
Sandvedvej 61 4250 Fuglebjerg,61,728000.0,20-04-2015,Alm.,3339,7,Villa,218,1944,
Rejnstrupvej 15 4250 Fuglebjerg,15,5992500.0,18-04-2015,Fam.,22613,10,Stuehus,265,1858,
Sneslevvej 4 4250 Fuglebjerg,4,1645000.0,17-04-2015,Alm.,6450,7,Villa,255,1914,0 %
Næblerødvej 16 4250 Fuglebjerg,16,1195000.0,16-04-2015,Alm.,4361,6,Villa,274,1867,0 %
Næstved Landevej 14 4250 Fuglebjerg,14,1050000.0,03-04-2015,Alm.,7664,5,Villa,137,1909,-4 %
Korsørvej 29 4250 Fuglebjerg,29,375000.0,31-03-2015,Andet,3504,7,Engroshandel,107,1932,
Sorøvej 5 4250 Fuglebjerg,5,270000.0,17-03-2015,Auktion,1888,6,Villa,143,1931,
Margrethevej 13 4250 Fuglebjerg,13,895000.0,15-03-2015,Alm.,6392,4,Villa,140,1970,-10 %
Slagelsevej 6 4250 Fuglebjerg,6,1220000.0,10-03-2015,Alm.,6815,4,Villa,179,1827,-6 %
Storgårdsvej 2A 4250 Fuglebjerg,0,1025000.0,18-02-2015,Alm.,7592,5,Villa,135,1877,
Brunemosevej 1 4250 Fuglebjerg,1,572500.0,14-01-2015,Alm.,4472,4,Villa,128,1966,-4 %
Solvænget 3 4250 Fuglebjerg,3,550000.0,05-01-2015,Alm.,7236,3,Villa,76,1960,-5 %
Rolighedsvej 7 4250 Fuglebjerg,7,520000.0,17-12-2014,Alm.,5360,3,Villa,97,1953,-5 %
Spurvevej 24 4250 Fuglebjerg,24,750000.0,09-12-2014,Alm.,6250,4,Villa,120,1977,-16 %
Næblerødvej 22 4250 Fuglebjerg,22,700000.0,02-12-2014,Auktion,5882,5,Villa,119,1878,
Tystrupvej 55 4250 Fuglebjerg,55,810000.0,05-11-2014,Alm.,9310,3,Villa,87,1964,
Vibevej 6 4250 Fuglebjerg,6,1250000.0,15-10-2014,Alm.,9328,5,Villa,134,1973,-10 %
Dalsgårdsvej 32 4250 Fuglebjerg,32,605000.0,08-10-2014,Alm.,6505,4,Dobbelthus,93,1980,-10 %
Glentevænget 13 4250 Fuglebjerg,13,995000.0,02-10-2014,Alm.,8652,3,Villa,115,1975,0 %
Lærkevej 43 4250 Fuglebjerg,43,1080000.0,30-09-2014,Alm.,5454,7,Villa,198,1972,-10 %
Tværvej 12 4250 Fuglebjerg,12,400000.0,25-09-2014,Alm.,1913,5,Villa,209,1877,-11 %
Dyres Kvarter 1B 4250 Fuglebjerg,0,1725000.0,12-09-2014,Fam.,10518,5,Villa,164,2008,
Haldagermaglevej 26 4250 Fuglebjerg,26,895000.0,12-09-2014,Alm.,6679,6,Villa,134,1875,0 %
Haldagerlillevej 9 4250 Fuglebjerg,9,1224362.0,08-09-2014,Andet,5668,8,Villa,216,1870,-18 %
Tystrupvej 1 4250 Fuglebjerg,1,2295000.0,08-09-2014,Alm.,9216,8,Villa,249,1917,-8 %
Bendslevvej 16 4250 Fuglebjerg,16,2450000.0,24-08-2014,Alm.,12373,4,Villa,198,1864,-6 %
Lærkevej 31 4250 Fuglebjerg,31,725000.0,18-08-2014,Andet,5178,4,Villa,140,1973,-14 %
Korsørvej 31 4250 Fuglebjerg,31,760000.0,13-08-2014,Alm.,5066,6,Villa,150,1967,-13 %
Tystrupvej 39 4250 Fuglebjerg,39,550000.0,08-08-2014,Alm.,10576,3,Villa,52,1922,-13 %
Rugkrogvej 27 4250 Fuglebjerg,27,650000.0,01-08-2014,Alm.,4482,5,Villa,145,1950,-18 %
Fuglebjergvej 5 4250 Fuglebjerg,5,940796.0,29-07-2014,Fam.,4355,5,Villa,216,1850,
Sandvedvej 25C 4250 Fuglebjerg,0,700000.0,03-07-2014,Alm.,1876,11,Villa,373,1971,
Ravnebjergvej 3 4250 Fuglebjerg,3,650000.0,19-06-2014,Alm.,5803,4,Villa,112,1895,-13 %
Dalsgårdsvej 49 4250 Fuglebjerg,49,1600000.0,21-05-2014,Alm.,10457,5,Villa,153,1999,-3 %
Hestehavevej 4 4250 Fuglebjerg,4,960000.0,06-05-2014,Alm.,6575,4,Villa,146,1826,-17 %
Bendslevvej 24 4250 Fuglebjerg,24,875000.0,06-05-2014,Auktion,5573,4,Villa,157,1850,
Skælskørvej 104 4250 Fuglebjerg,104,774008.0,17-04-2014,Andet,5776,5,Villa,134,1930,
Svalevænget 3 4250 Fuglebjerg,3,975000.0,16-04-2014,Alm.,6055,5,Villa,161,1972,-11 %
Lærkevej 41 4250 Fuglebjerg,41,975000.0,04-04-2014,Alm.,6818,4,Villa,143,1973,-8 %
Krummerupvej 52 4250 Fuglebjerg,52,1318000.0,27-03-2014,Alm.,7241,7,Villa,182,1878,-6 %
Grængebjergvej 6 4250 Fuglebjerg,6,725000.0,19-03-2014,Alm.,7967,3,Villa,91,2000,-9 %
Dyres Kvarter 23 4250 Fuglebjerg,23,1900000.0,20-02-2014,Alm.,12751,3,Villa,149,2008,-9 %
Virkelystvej 3 4250 Fuglebjerg,3,65000.0,17-02-2014,Alm.,1048,3,Villa,62,1877,
Dalsgårdsvej 143 4250 Fuglebjerg,143,1100000.0,14-01-2014,Auktion,6250,4,Villa,176,2006,
Spurvevej 2 4250 Fuglebjerg,2,650000.0,07-01-2014,Alm.,3823,5,Villa,170,1978,-13 %
Haldager Mark Vej 32 4250 Fuglebjerg,32,363000.0,07-01-2014,Auktion,3129,5,Villa,116,1827,-64 %
Parkvej 4 4250 Fuglebjerg,4,856500.0,01-01-2014,Alm.,5190,6,Villa,165,1951,
Fuglebjerglundvej 9 4250 Fuglebjerg,9,160000.0,12-12-2013,Alm.,1290,6,Villa,124,1915,-36 %
Erik Bøghs Vej 3 4250 Fuglebjerg,3,245000.0,15-11-2013,Alm.,2450,3,Villa,100,1957,
Næstved Landevej 1 4250 Fuglebjerg,1,5475000.0,29-10-2013,Alm.,32205,7,Stuehus,170,1877,
Mågevej 48 4250 Fuglebjerg,48,600000.0,24-10-2013,Alm.,3157,5,Villa,190,1976,-20 %
Krummerupvej 45 4250 Fuglebjerg,45,1365000.0,23-10-2013,Alm.,8425,5,Villa,162,1722,-2 %
Fuglebjerglundvej 5 4250 Fuglebjerg,5,1200000.0,16-10-2013,Alm.,11009,3,Villa,109,1900,
Palmevængevej 27 4250 Fuglebjerg,27,1175000.0,30-09-2013,Alm.,7781,4,Villa,151,1933,-9 %
Skælskørvej 106 4250 Fuglebjerg,106,664845.0,27-09-2013,Alm.,5682,3,Villa,117,1777,
Næblerødvej 6 4250 Fuglebjerg,6,535000.0,24-09-2013,Auktion,4147,6,Villa,129,1936,
Fredensvej 1 4250 Fuglebjerg,1,430000.0,18-09-2013,Alm.,4095,4,Villa,105,1954,-35 %
Rugkrogvej 13 4250 Fuglebjerg,13,7500000.0,10-09-2013,Alm.,46875,7,Stuehus,160,1907,
Tystrupvej 33 4250 Fuglebjerg,33,2995000.0,09-09-2013,Alm.,21091,6,Stuehus,142,1856,0 %
Nyvej 1 4250 Fuglebjerg,1,900000.0,20-08-2013,Alm.,7086,4,Villa,127,1927,-5 %
Højbjergvej 10A 4250 Fuglebjerg,0,15890000.0,17-08-2013,Alm.,66485,7,Stuehus,239,1877,
Højbjergvej 16 4250 Fuglebjerg,16,2810000.0,17-08-2013,Alm.,16529,6,Stuehus,170,1902,
Glentevænget 5 4250 Fuglebjerg,5,595000.0,12-08-2013,Alm.,6071,4,Villa,98,1977,0 %
Dyres Kvarter 51 4250 Fuglebjerg,51,832000.0,07-08-2013,Auktion,5135,5,Villa,162,2009,
Sneslevvej 27 4250 Fuglebjerg,27,775000.0,18-07-2013,Alm.,4585,4,Villa,169,1900,-11 %
Mågevej 46 4250 Fuglebjerg,46,675000.0,11-07-2013,Alm.,7031,4,Rækkehus,96,1977,-7 %
Storgårdsvej 1 4250 Fuglebjerg,1,985000.0,06-07-2013,Alm.,7035,4,Villa,140,2001,-10 %
Dalsgårdsvej 23 4250 Fuglebjerg,23,500000.0,01-07-2013,Alm.,5376,4,Rækkehus,93,1980,-41 %
Svalevej 11 4250 Fuglebjerg,11,1275000.0,15-06-2013,Alm.,8614,5,Villa,148,1973,-4 %
Grængebjergvej 7 4250 Fuglebjerg,7,603745.0,24-05-2013,Alm.,5204,3,Villa,116,1948,
Erik Bøghs Vej 26 4250 Fuglebjerg,26,650000.0,22-05-2013,Alm.,0,5,Villa,177,1962,-4 %
Rejnstrupvej 18 4250 Fuglebjerg,18,311272.0,16-05-2013,Alm.,2779,4,Villa,112,1700,
Palmevængevej 2 4250 Fuglebjerg,2,63900.0,24-04-2013,Auktion,575,4,Villa,111,1728,
Virkelystvej 12 4250 Fuglebjerg,12,800000.0,19-04-2013,Alm.,6896,5,Stuehus,116,1870,-20 %
Flemstoftevej 23 4250 Fuglebjerg,23,1525000.0,18-04-2013,Alm.,7741,6,Stuehus,197,1875,-4 %
Sorøvej 33 4250 Fuglebjerg,33,395000.0,15-04-2013,Alm.,2821,8,Stuehus,140,1925,
Næblerødvej 32 4250 Fuglebjerg,32,2700000.0,20-03-2013,Alm.,0,7,Villa,236,1916,4 %
Falkevænget 6A 4250 Fuglebjerg,0,1358000.0,19-03-2013,Auktion,8230,5,Villa,165,2004,
Haldagerlillevej 7D 4250 Fuglebjerg,0,155000.0,11-03-2013,Fam.,1091,5,Villa,142,2004,
Røgeskovvej 2 4250 Fuglebjerg,2,1450000.0,06-03-2013,Alm.,7397,6,Villa,196,1875,-3 %
Benediktevej 23 4250 Fuglebjerg,23,925000.0,02-03-2013,Alm.,6045,5,Villa,153,1970,-7 %
Ingridvej 23 4250 Fuglebjerg,23,750000.0,15-02-2013,Alm.,6000,4,Villa,125,1970,-6 %
Drosselvænget 1 4250 Fuglebjerg,1,1170000.0,09-01-2013,Alm.,7959,4,Villa,147,1972,-2 %
Fuglebjerglundvej 20 4250 Fuglebjerg,20,3450000.0,14-12-2012,Andet,34500,4,Villa,100,1961,
Flemstoftevej 13 4250 Fuglebjerg,13,60000.0,05-12-2012,Auktion,800,3,Villa,75,1890,
Tystrupvej 28 4250 Fuglebjerg,28,248900.0,28-11-2012,Auktion,2370,4,Villa,105,1800,
Øllemosevej 6 4250 Fuglebjerg,6,994000.0,26-11-2012,Auktion,5150,4,Stuehus,193,1996,
Korsørvej 35 4250 Fuglebjerg,35,425000.0,14-11-2012,Auktion,3695,4,Villa,115,1925,
Vådagervej 6 4250 Fuglebjerg,6,977300.0,13-11-2012,Auktion,2486,10,Villa,393,1858,
Lundevej 14 4250 Fuglebjerg,14,1100000.0,17-10-2012,Alm.,9243,6,Villa,119,1905,-20 %
Sorøvej 48 4250 Fuglebjerg,48,1225000.0,05-10-2012,Alm.,0,9,Villa,233,1902,-9 %
Tystrupvej 25 4250 Fuglebjerg,25,420000.0,27-09-2012,Alm.,6363,2,Villa,66,1901,
Haldagermaglevej 20 4250 Fuglebjerg,20,498000.0,20-09-2012,Andet,5354,3,Villa,93,1978,
Parkvej 7 4250 Fuglebjerg,7,700000.0,18-09-2012,Alm.,7692,5,Villa,91,1953,-7 %
Rugkrogvej 5 4250 Fuglebjerg,5,450000.0,18-09-2012,Alm.,3358,5,Villa,134,1924,-24 %
Fuglebjerglundvej 12 4250 Fuglebjerg,12,680000.0,03-09-2012,Alm.,6476,4,Villa,105,1908,
Tystrupvej 29 4250 Fuglebjerg,29,2775000.0,27-08-2012,Alm.,17675,6,Villa,157,1935,-7 %
Tystrupvej 14 4250 Fuglebjerg,14,725000.0,17-08-2012,Alm.,12083,2,Sommerhus,60,1854,0 %
Haldagerlillevej 3 4250 Fuglebjerg,3,750000.0,01-08-2012,Alm.,4746,4,Villa,158,1790,-32 %
Storgårdsvej 14 4250 Fuglebjerg,14,65000.0,30-07-2012,Alm.,2166,2,Villa,30,1850,
Grængebjergvej 17 4250 Fuglebjerg,17,100000.0,24-07-2012,Auktion,632,5,Villa,158,1800,-84 %
Benediktevej 26 4250 Fuglebjerg,26,1050000.0,10-07-2012,Alm.,8536,4,Villa,123,1969,
Tystrupvej 50 4250 Fuglebjerg,50,950000.0,05-07-2012,Fam.,6643,3,Villa,143,1925,
Haldager Mark Vej 12 4250 Fuglebjerg,12,1200000.0,25-06-2012,Fam.,10810,5,Stuehus,111,1877,
Dalsgårdsvej 28 4250 Fuglebjerg,28,472000.0,11-06-2012,Fam.,5075,4,Dobbelthus,93,1980,
Næblerødvej 3 4250 Fuglebjerg,3,700000.0,07-06-2012,Auktion,6666,4,Villa,105,1800,
Tranevej 4 4250 Fuglebjerg,4,250000.0,22-05-2012,Fam.,2192,4,Villa,114,1978,
Ydre Korsørvej 51 4250 Fuglebjerg,51,1450000.0,21-05-2012,Alm.,10740,4,Stuehus,135,1877,-14 %
Duevænget 3 4250 Fuglebjerg,3,1002000.0,11-05-2012,Alm.,7648,6,Villa,131,1973,-8 %
Haldagerlillevej 4 4250 Fuglebjerg,4,1145000.0,30-04-2012,Alm.,9956,3,Villa,115,1966,-8 %
Højbjergvej 2 4250 Fuglebjerg,2,625000.0,12-04-2012,Auktion,2626,8,Villa,238,1862,
