address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lille Thorupvej 16 8860 Ulstrup,16,925000.0,16-06-2016,Alm.,5891,3,Stuehus,157,1902,-7 %
Kærvej 2 8860 Ulstrup,2,1870000.0,09-06-2016,Alm.,11543,6,Stuehus,162,1930,-1 %
Ansedalen 33 8860 Ulstrup,33,100000.0,09-06-2016,Alm.,3703,2,Sommerhus,27,1975,
Nørregade 12 8860 Ulstrup,12,825000.0,04-06-2016,Alm.,6111,5,Villa,135,1965,-8 %
Amstrup Bakker 51 8860 Ulstrup,51,1700000.0,30-05-2016,Alm.,10303,5,Villa,165,2009,-5 %
Forten 36 8860 Ulstrup,36,1465000.0,20-05-2016,Alm.,5907,7,Villa,248,1977,-8 %
Vestergade 5 8860 Ulstrup,5,1135000.0,13-05-2016,Alm.,5973,5,Villa,190,1927,-4 %
Vestergade 24 8860 Ulstrup,24,2200000.0,12-05-2016,Alm.,18181,3,Villa,121,1971,
Ulstrupvej 54 8860 Ulstrup,54,400000.0,04-05-2016,Auktion,2962,5,Stuehus,135,1894,
Ansedalen 13 8860 Ulstrup,13,535000.0,04-05-2016,Alm.,11382,3,Sommerhus,47,2008,0 %
Teglparken 3 8860 Ulstrup,3,685000.0,02-05-2016,Alm.,5269,5,Villa,130,1973,-23 %
Ulstrupvej 48 8860 Ulstrup,48,566666.0,14-04-2016,Fam.,3183,7,Stuehus,178,1877,
Hagenstrupvej 26B 8860 Ulstrup,0,1675000.0,14-04-2016,Alm.,5509,6,Villa,304,1973,-6 %
Vinkelvej 45 8860 Ulstrup,45,1840000.0,11-04-2016,Fam.,10823,8,Stuehus,170,1908,
Lille Thorupvej 20 8860 Ulstrup,20,1550000.0,10-04-2016,Alm.,12500,5,Stuehus,124,1929,-29 %
Thostrupvej 3 8860 Ulstrup,3,1290588.0,01-04-2016,Fam.,5289,6,Stuehus,244,1910,-48 %
Hagenstrupparken 49 8860 Ulstrup,49,2200000.0,31-03-2016,Alm.,12087,6,Villa,182,2001,-6 %
Solsortevej 26 8860 Ulstrup,26,1000000.0,25-03-2016,Alm.,8403,3,Villa,119,1935,-6 %
Hagenstrupparken 3 8860 Ulstrup,3,701500.0,17-03-2016,Andet,5612,4,Villa,125,1989,
Teglværksvej 22 8860 Ulstrup,22,375000.0,16-03-2016,Alm.,4166,4,Villa,90,1955,-25 %
Sdr. Vingevej 8 8860 Ulstrup,8,400000.0,10-03-2016,Alm.,3846,3,Villa,104,1900,-24 %
Amstrup Bakker 75 8860 Ulstrup,75,1212542.0,03-03-2016,Alm.,6812,4,Villa,178,2008,
Sofienlundparken 12A 8860 Ulstrup,0,545000.0,19-02-2016,Alm.,5561,3,Villa,98,1981,-8 %
Øksendalvej 22 8860 Ulstrup,22,525000.0,10-02-2016,Auktion,4303,4,Villa,122,1949,
Enslevvej 18 8860 Ulstrup,18,1665000.0,10-02-2016,Alm.,15136,5,Villa,110,1880,-6 %
Røngevej 9 8860 Ulstrup,9,1450000.0,04-02-2016,Alm.,9731,4,Stuehus,149,1948,-3 %
Nørregade 3 8860 Ulstrup,3,1050000.0,01-02-2016,Alm.,5932,8,Villa,177,1920,-11 %
Hagenstrupvej 16B 8860 Ulstrup,0,1547662.0,27-01-2016,Auktion,6215,8,Villa,249,2008,
Lærkevej 5 8860 Ulstrup,5,825000.0,27-01-2016,Alm.,6297,4,Villa,131,1971,-11 %
Dengsøvej 1 8860 Ulstrup,1,800000.0,25-01-2016,Alm.,4444,5,Stuehus,180,1827,103 %
Randersvej 18 8860 Ulstrup,18,765000.0,25-01-2016,Alm.,6120,3,Villa,125,1924,-4 %
Enslevvej 17 8860 Ulstrup,17,515000.0,15-01-2016,Alm.,3814,4,Villa,135,1867,-19 %
Hedevej 10 8860 Ulstrup,10,1430000.0,13-01-2016,Auktion,7814,5,Stuehus,183,1900,-37 %
Ulstrupvej 58 8860 Ulstrup,58,708500.0,12-01-2016,Fam.,4920,4,Villa,144,1924,
Lyngbakkevej 4 8860 Ulstrup,4,2450000.0,19-12-2015,Alm.,20416,8,Stuehus,120,1906,-6 %
Røngevej 11 8860 Ulstrup,11,180000.0,18-12-2015,Alm.,1651,3,Villa,109,1910,-8 %
Randersvej 1 8860 Ulstrup,1,327250.0,15-12-2015,Fam.,2354,5,Villa,139,1890,
Tuesbakkevej 28 8860 Ulstrup,28,1000000.0,03-12-2015,Alm.,6369,5,Villa,157,1974,-50 %
Hagenstrupvej 15 8860 Ulstrup,15,935000.0,25-11-2015,Andet,4211,5,Villa,222,1962,
Hagenstrupparken 46 8860 Ulstrup,46,1145000.0,24-10-2015,Alm.,11009,4,Villa,104,1986,0 %
Enslevvej 20 8860 Ulstrup,20,1432500.0,22-10-2015,Alm.,8232,6,Villa,174,1978,-4 %
Østergade 24 8860 Ulstrup,24,425000.0,07-10-2015,Alm.,4047,4,Villa,105,1936,-12 %
Kræmmervejen 20 8860 Ulstrup,20,1620000.0,30-09-2015,Auktion,10188,5,Stuehus,159,1965,
Grøndalsvej 1 8860 Ulstrup,1,875000.0,28-09-2015,Fam.,0,4,Stuehus,223,1923,
Fredensvej 1 8860 Ulstrup,1,865000.0,16-08-2015,Alm.,9611,3,Villa,90,1967,-2 %
Enslevvej 3 8860 Ulstrup,3,1925000.0,15-08-2015,Alm.,11063,5,Villa,174,1932,-8 %
Østergade 27 8860 Ulstrup,27,760000.0,11-08-2015,Alm.,9500,3,Villa,80,1990,0 %
Sofienlundparken 69 8860 Ulstrup,69,390000.0,11-08-2015,Alm.,7222,2,Rækkehus,54,1985,-22 %
Egernvej 7 8860 Ulstrup,7,1400000.0,04-08-2015,Alm.,11111,4,Villa,126,1969,-6 %
Solsortevej 6 8860 Ulstrup,6,750000.0,30-07-2015,Alm.,5905,4,Villa,127,1937,-6 %
Birkevej 18 8860 Ulstrup,18,400000.0,22-07-2015,Alm.,5194,3,Villa,77,1907,-16 %
Nattergalevej 1 8860 Ulstrup,1,845000.0,04-07-2015,Alm.,6601,4,Villa,128,1971,-3 %
Kræmmervejen 34 8860 Ulstrup,34,850000.0,02-07-2015,Alm.,6071,7,Stuehus,140,1875,-8 %
Skovbakkevej 7 8860 Ulstrup,7,1555000.0,02-07-2015,Alm.,9311,6,Villa,167,1969,-6 %
Slåenvej 4 8860 Ulstrup,4,47834.0,30-06-2015,Alm.,537,3,Sommerhus,89,1952,-86 %
Vibevej 2 8860 Ulstrup,2,660000.0,30-06-2015,Alm.,5641,4,Villa,117,1954,
Bovsbjergvej 5 8860 Ulstrup,5,525000.0,25-06-2015,Fam.,2419,7,Villa,217,1877,
Pilealle 3B 8860 Ulstrup,0,595000.0,18-06-2015,Alm.,8750,3,Rækkehus,68,1994,0 %
Skjesbjergvej 18 8860 Ulstrup,18,500000.0,17-06-2015,Alm.,4347,3,Villa,115,1900,-13 %
Karmark Skovvej 7 8860 Ulstrup,7,11960000.0,16-06-2015,Alm.,87941,4,Stuehus,136,1920,
Pilealle 3H 8860 Ulstrup,0,535000.0,09-06-2015,Fam.,7867,3,Rækkehus,68,1994,
Østergade 37 8860 Ulstrup,37,1700000.0,05-06-2015,Alm.,10429,7,Villa,163,1932,-4 %
Skjesbjergvej 11 8860 Ulstrup,11,109305.0,20-05-2015,Auktion,950,5,Villa,115,1925,-72 %
Tuesbakkevej 16 8860 Ulstrup,16,998000.0,08-05-2015,Alm.,6743,5,Villa,148,1947,0 %
Solsortevej 11 8860 Ulstrup,11,521000.0,22-04-2015,Andet,5262,3,Villa,99,1950,-47 %
Amstrupvej 1 8860 Ulstrup,1,45000.0,21-04-2015,Alm.,300,4,Stuehus,150,1895,
Sparregårdsvej 1 8860 Ulstrup,1,1233900.0,17-04-2015,Alm.,14021,5,Sommerhus,88,1931,
Randersvej 2 8860 Ulstrup,2,785000.0,13-04-2015,Alm.,3152,9,Villa,249,1907,-12 %
Hagenstrupparken 72B 8860 Ulstrup,0,395000.0,11-04-2015,Alm.,8061,2,Rækkehus,49,1987,
Mårdalsvej 12A 8860 Ulstrup,0,3150000.0,10-04-2015,Alm.,11623,7,Stuehus,271,1900,-3 %
Sparregårdsvej 4 8860 Ulstrup,4,7830000.0,30-03-2015,Alm.,27282,9,Stuehus,287,1887,-8 %
Randersvej 3 8860 Ulstrup,3,245000.0,28-03-2015,Alm.,1611,5,Villa,152,1926,-38 %
Karmark Skovvej 1 8860 Ulstrup,1,1695000.0,24-03-2015,Alm.,13669,4,Villa,124,2007,-5 %
Skovvej 2 8860 Ulstrup,2,534500.0,23-03-2015,Alm.,4417,4,Villa,121,1960,-52 %
Bråddenhøjvej 7 8860 Ulstrup,7,140000.0,14-03-2015,Alm.,800,5,Villa,175,1867,
Amstrup Bakker 2 8860 Ulstrup,2,1460000.0,10-03-2015,Alm.,11406,5,Villa,128,2006,-2 %
Ansedalen 3 8860 Ulstrup,3,120000.0,09-03-2015,Alm.,4285,2,Sommerhus,28,1967,
Solsortevej 18 8860 Ulstrup,18,525000.0,02-03-2015,Alm.,6176,3,Villa,85,1947,0 %
Kirkebakken 8 8860 Ulstrup,8,985000.0,26-02-2015,Alm.,5184,6,Villa,190,1857,0 %
Amstrup Bakker 48 8860 Ulstrup,48,2250000.0,23-02-2015,Alm.,12640,5,Villa,178,2006,-2 %
Vellev Mose 15 8860 Ulstrup,15,2650000.0,20-02-2015,Alm.,11936,6,Stuehus,222,1984,0 %
Ulstrupvej 64B 8860 Ulstrup,0,600000.0,19-02-2015,Andet,4225,4,Villa,142,1927,
Randersvej 21 8860 Ulstrup,21,385000.0,19-02-2015,Alm.,3181,5,Villa,121,1847,0 %
Hagenstrupparken 37A 8860 Ulstrup,0,667000.0,18-02-2015,Alm.,10934,3,Rækkehus,61,1989,
Engvej 15 8860 Ulstrup,15,585000.0,11-02-2015,Alm.,4570,3,Villa,128,1953,-15 %
Hovedgaden 39 8860 Ulstrup,39,535000.0,09-02-2015,Alm.,4246,4,Villa,126,1912,-9 %
Kræmmervejen 15 8860 Ulstrup,15,900000.0,27-01-2015,Alm.,5769,5,Villa,156,1954,-9 %
Østergade 32 8860 Ulstrup,32,550000.0,22-01-2015,Andet,4104,5,Villa,134,1953,
Mosevej 2 8860 Ulstrup,2,550000.0,16-12-2014,Fam.,4400,6,Villa,125,1882,
Lykkevej 1B 8860 Ulstrup,0,325000.0,11-12-2014,Alm.,3869,2,Villa,84,1850,0 %
Vinkelvej 16 8860 Ulstrup,16,525000.0,10-12-2014,Alm.,3500,5,Villa,150,1910,-12 %
Sofienlundparken 29 8860 Ulstrup,29,1000000.0,09-12-2014,Alm.,7692,5,Villa,130,1978,-13 %
Grønhøjvej 11 8860 Ulstrup,11,1950000.0,26-11-2014,Alm.,9198,4,Stuehus,212,1918,-7 %
Ulstrupvej 52 8860 Ulstrup,52,3360000.0,21-11-2014,Alm.,15849,5,Stuehus,212,1917,-16 %
Skjesbjergvej 30 8860 Ulstrup,30,1070000.0,12-11-2014,Andet,6993,3,Villa,153,1911,8 %
Podøjvej 34 8860 Ulstrup,34,1200000.0,04-11-2014,Alm.,8823,7,Villa,136,1891,-4 %
Forten 1 8860 Ulstrup,1,525000.0,03-11-2014,Alm.,2982,5,Villa,176,1910,0 %
Skolevej 20 8860 Ulstrup,20,1400000.0,31-10-2014,Alm.,8860,4,Villa,158,1961,-6 %
Vestervangsvej 19 8860 Ulstrup,19,1090000.0,27-10-2014,Alm.,7124,6,Villa,153,1971,-11 %
Skolevej 18 8860 Ulstrup,18,1770000.0,24-10-2014,Alm.,7500,6,Villa,236,1960,-19 %
Hovedgaden 55 8860 Ulstrup,55,1125000.0,23-10-2014,Alm.,8035,6,Villa,140,1920,-3 %
Østergade 36 8860 Ulstrup,36,240000.0,21-10-2014,Andet,1548,6,Villa,155,1955,
Enslevvej 13 8860 Ulstrup,13,200000.0,16-10-2014,Alm.,1459,2,Villa,137,1927,-33 %
Gudenåparken 9 8860 Ulstrup,9,1265000.0,13-10-2014,Alm.,9730,5,Villa,130,1976,0 %
Alleen 6 8860 Ulstrup,6,245000.0,07-10-2014,Alm.,1161,7,Villa,211,1907,0 %
Gudenåparken 76 8860 Ulstrup,76,785000.0,29-09-2014,Alm.,6181,5,Villa,127,1977,-10 %
Fælledvej 2B 8860 Ulstrup,0,850000.0,10-09-2014,Alm.,6854,5,Rækkehus,124,1935,-5 %
Kragelundvej 4 8860 Ulstrup,4,120000.0,03-09-2014,Auktion,952,3,Villa,126,1872,-29 %
Sofienlundparken 10 8860 Ulstrup,10,470000.0,27-08-2014,Auktion,3949,3,Villa,119,1984,
Kræmmervejen 13 8860 Ulstrup,13,1860000.0,27-08-2014,Alm.,13880,5,Stuehus,134,1927,
Ringsøhøjvej 16 8860 Ulstrup,16,1350000.0,26-08-2014,Alm.,7803,7,Villa,173,1938,
Skjesbjergvej 28 8860 Ulstrup,28,333608.0,15-08-2014,Fam.,2098,6,Villa,159,1885,
Hagenstrupparken 35F 8860 Ulstrup,0,395000.0,08-08-2014,Alm.,8777,2,Rækkehus,45,1988,
Daugbjergvej 20 8860 Ulstrup,20,780000.0,31-07-2014,Alm.,5064,4,Villa,154,1959,-17 %
Bygaden 6 8860 Ulstrup,6,75000.0,30-07-2014,Auktion,563,4,Villa,133,1897,
Forten 9 8860 Ulstrup,9,720000.0,22-07-2014,Alm.,5760,5,Villa,125,1947,-4 %
Hagenstrupvej 11 8860 Ulstrup,11,1900000.0,08-07-2014,Alm.,7916,6,Villa,240,2017,
Sdr. Vingevej 4 8860 Ulstrup,4,545000.0,27-06-2014,Alm.,4618,5,Villa,118,1880,-8 %
Nyvej 6 8860 Ulstrup,6,595000.0,26-06-2014,Alm.,8150,3,Rækkehus,73,1989,-8 %
Gudenåparken 30 8860 Ulstrup,30,1085000.0,24-06-2014,Alm.,7919,4,Villa,137,1977,-8 %
Gudenåparken 27 8860 Ulstrup,27,684000.0,21-06-2014,Alm.,5181,4,Villa,132,1977,-47 %
Hovedgaden 34 8860 Ulstrup,34,1275000.0,20-06-2014,Alm.,6071,5,Villa,210,1919,-15 %
Vestergade 22B 8860 Ulstrup,0,11213908.0,20-06-2014,Andet,109940,3,Rækkehus,102,1967,
"Østergade 11, 1 8860 Ulstrup",1,1200000.0,19-06-2014,Alm.,8695,4,Lejlighed,138,1927,-7 %
Energivej 4 8860 Ulstrup,4,1000000.0,17-06-2014,Alm.,4694,6,Villa,213,1974,-9 %
Teglparken 6 8860 Ulstrup,6,1060000.0,06-06-2014,Alm.,4326,5,Villa,245,1974,-11 %
Amstrup Bakker 42 8860 Ulstrup,42,275000.0,21-05-2014,Alm.,1729,5,Villa,159,2015,0 %
Diget 2 8860 Ulstrup,2,530000.0,10-04-2014,Alm.,2535,7,Villa,209,2016,0 %
Dengsøvej 24 8860 Ulstrup,24,540000.0,09-04-2014,Alm.,5400,4,Villa,100,1906,-17 %
Hagenstrupparken 35G 8860 Ulstrup,0,223042.0,09-04-2014,Auktion,4956,2,Rækkehus,45,1988,
Gudenåparken 72 8860 Ulstrup,72,2750000.0,05-04-2014,Alm.,13681,6,Villa,201,1987,-1 %
Østergade 39 8860 Ulstrup,39,1150000.0,01-04-2014,Alm.,10360,4,Villa,111,1965,
Pilealle 3K 8860 Ulstrup,0,600000.0,31-03-2014,Alm.,8571,3,Rækkehus,70,1994,-14 %
Sofienlundparken 57 8860 Ulstrup,57,1560000.0,14-03-2014,Alm.,8618,6,Villa,181,1978,-8 %
Stougårdsvej 2 8860 Ulstrup,2,342517.0,11-03-2014,Alm.,1968,5,Villa,174,1915,
Thostrupvej 2 8860 Ulstrup,2,1100000.0,07-03-2014,Alm.,8029,5,Villa,137,1914,
Hagenstrupparken 24D 8860 Ulstrup,0,495000.0,07-03-2014,Alm.,6875,3,Rækkehus,72,1986,
Hovedgaden 61 8860 Ulstrup,61,555000.0,04-03-2014,Alm.,5550,3,Villa,100,1940,-7 %
Kirkevej 1 8860 Ulstrup,1,499000.0,26-02-2014,Alm.,3261,5,Villa,153,1911,
Amstrupvej 4 8860 Ulstrup,4,825000.0,20-02-2014,Alm.,3160,8,Stuehus,261,1827,-17 %
Daugbjergvej 24 8860 Ulstrup,24,340000.0,19-02-2014,Auktion,5151,2,Villa,66,1950,
Daugbjergvej 18 8860 Ulstrup,18,735000.0,06-02-2014,Alm.,4932,3,Villa,149,1958,-17 %
Kræmmervejen 12 8860 Ulstrup,12,895000.0,06-02-2014,Alm.,6485,3,Villa,138,1955,0 %
Vinkelvej 30 8860 Ulstrup,30,400000.0,31-01-2014,Alm.,2325,6,Villa,172,1890,-24 %
Lyngbakkevej 15 8860 Ulstrup,15,225000.0,30-01-2014,Alm.,3214,3,Villa,70,1956,-18 %
Sofienlundalle 4 8860 Ulstrup,4,432500.0,02-01-2014,Fam.,2703,3,Villa,160,1960,
Sofienlundparken 83 8860 Ulstrup,83,306500.0,18-12-2013,Alm.,5675,2,Rækkehus,54,1985,-22 %
Sofienlundparken 81 8860 Ulstrup,81,475000.0,18-12-2013,Alm.,9134,2,Rækkehus,52,1985,
Øksendalvej 8 8860 Ulstrup,8,175000.0,11-12-2013,Auktion,1422,6,Villa,123,1934,-64 %
Hagenstrupparken 22B 8860 Ulstrup,0,420000.0,11-12-2013,Alm.,7368,2,Rækkehus,57,1986,
Hagenstrupparken 93 8860 Ulstrup,93,1540000.0,09-12-2013,Alm.,12320,5,Villa,125,1997,-3 %
Anlægsvej 3 8860 Ulstrup,3,525000.0,05-12-2013,Andet,3322,6,Villa,158,1930,
Hagenstrupparken 40 8860 Ulstrup,40,975000.0,22-11-2013,Alm.,9375,4,Villa,104,1986,-2 %
Teglværksvej 28 8860 Ulstrup,28,275000.0,27-10-2013,Alm.,2272,4,Villa,121,1957,-30 %
Tuesbakkevej 24 8860 Ulstrup,24,850000.0,23-10-2013,Alm.,7657,5,Villa,111,1877,-3 %
Mødalsvej 3 8860 Ulstrup,3,675000.0,15-10-2013,Alm.,4963,6,Stuehus,136,1922,-3 %
Gudenåparken 14 8860 Ulstrup,14,1350000.0,30-09-2013,Alm.,9183,5,Villa,147,1977,-3 %
Kirkebakken 5 8860 Ulstrup,5,203110.0,29-09-2013,Alm.,976,7,Stuehus,208,2012,
Vestervangsvej 16 8860 Ulstrup,16,675000.0,27-09-2013,Alm.,5921,4,Villa,114,1967,-8 %
Stougårdsvej 7 8860 Ulstrup,7,2100000.0,26-09-2013,Alm.,11538,6,Stuehus,182,1928,-12 %
Gudenåparken 51 8860 Ulstrup,51,611978.0,26-09-2013,Andet,5275,5,Villa,116,1977,
Lykkevej 19 8860 Ulstrup,19,1350000.0,16-09-2013,Alm.,23275,3,Stuehus,58,1957,
Fasanvej 6 8860 Ulstrup,6,744576.0,29-08-2013,Auktion,5030,5,Villa,148,1969,
Danstrupvej 11 8860 Ulstrup,11,51400.0,21-08-2013,Auktion,364,4,Villa,141,1931,
Vestergade 13 8860 Ulstrup,13,880000.0,17-08-2013,Alm.,12054,3,Rækkehus,73,1987,-7 %
Ulstrup Skovvej 15 8860 Ulstrup,15,24000.0,12-08-2013,Andet,206,4,Villa,116,1920,
Vestervangsvej 26 8860 Ulstrup,26,1000000.0,11-08-2013,Alm.,6896,7,Villa,145,1967,-6 %
Lærkevej 11 8860 Ulstrup,11,1265000.0,25-07-2013,Alm.,11396,5,Villa,111,1986,-2 %
Vestervangsvej 22 8860 Ulstrup,22,935000.0,17-07-2013,Alm.,5436,8,Villa,172,1969,-6 %
Hagenstrupvej 17 8860 Ulstrup,17,1827500.0,14-07-2013,Fam.,12023,4,Stuehus,152,1968,
Gudenåparken 36 8860 Ulstrup,36,1350000.0,01-07-2013,Alm.,0,4,Villa,135,1978,-3 %
Solsortevej 1 8860 Ulstrup,1,318140.0,30-06-2013,Fam.,4299,3,Villa,74,1939,
Hagenstrupparken 20C 8860 Ulstrup,0,420000.0,27-06-2013,Alm.,7368,2,Rækkehus,57,1986,-15 %
Hagenstrupparken 31C 8860 Ulstrup,0,550000.0,26-06-2013,Alm.,9016,3,Villa,61,1989,
Nørregade 10 8860 Ulstrup,10,505000.0,19-06-2013,Auktion,0,4,Villa,139,1965,
Sofienlundalle 6 8860 Ulstrup,6,780000.0,18-06-2013,Alm.,10833,3,Villa,72,1959,0 %
Skolevej 4 8860 Ulstrup,4,115000.0,26-05-2013,Alm.,1250,3,Villa,92,1956,
Skovbakkevej 5 8860 Ulstrup,5,1795000.0,14-05-2013,Alm.,12821,4,Villa,140,1969,0 %
Terp Skovvej 2 8860 Ulstrup,2,995000.0,04-05-2013,Alm.,6768,4,Villa,147,1898,0 %
Podøjvej 28B 8860 Ulstrup,0,550000.0,22-04-2013,Alm.,3819,5,Villa,144,1902,-45 %
Lyngbakkevej 2 8860 Ulstrup,2,3000000.0,22-04-2013,Alm.,12295,6,Stuehus,244,1926,-9 %
Præstebjergvej 1 8860 Ulstrup,1,96551.0,19-04-2013,Alm.,643,4,Stuehus,150,1991,
Præstebjergvej 7 8860 Ulstrup,7,96551.0,19-04-2013,Alm.,394,4,Stuehus,245,2009,
Vibevej 6 8860 Ulstrup,6,1300000.0,17-04-2013,Alm.,7222,5,Villa,180,1962,-6 %
Vinkelvej 24 8860 Ulstrup,24,70000.0,15-04-2013,Alm.,608,4,Villa,115,1877,
Østergade 20 8860 Ulstrup,20,880565.0,26-03-2013,Fam.,9269,3,Villa,95,1935,
Hagenstrupparken 36 8860 Ulstrup,36,1512000.0,16-03-2013,Fam.,9630,5,Villa,157,1986,
Fasanvej 2 8860 Ulstrup,2,639822.0,15-03-2013,Fam.,3877,6,Villa,165,1971,
Aldrupvej 2 8860 Ulstrup,2,4500000.0,14-03-2013,Alm.,19148,6,Stuehus,235,1893,
Amstrup Bakker 50 8860 Ulstrup,50,1400000.0,06-03-2013,Alm.,6194,7,Villa,226,2006,
Gudenåparken 55 8860 Ulstrup,55,600000.0,21-02-2013,Alm.,3157,5,Villa,190,1976,
Hagenstrupparken 57 8860 Ulstrup,57,1300000.0,12-02-2013,Alm.,11206,4,Villa,116,1998,-3 %
Hagenstrupvej 14 8860 Ulstrup,14,1115000.0,08-02-2013,Fam.,10721,3,Villa,104,1965,
Hagenstrupparken 74B 8860 Ulstrup,0,290000.0,27-01-2013,Alm.,5918,2,Rækkehus,49,1987,-16 %
Lykkevej 18 8860 Ulstrup,18,1000000.0,26-01-2013,Alm.,6211,5,Villa,161,1910,1 %
Skolevangen 8 8860 Ulstrup,8,896056.0,07-01-2013,Alm.,3930,6,Villa,228,1935,
Kirkebakken 9 8860 Ulstrup,9,1325996.0,27-12-2012,Alm.,9749,5,Stuehus,136,1907,
Bøgevej 2 8860 Ulstrup,2,1973000.0,19-12-2012,Auktion,8255,7,Villa,239,1977,
Slåenvej 8 8860 Ulstrup,8,32200.0,14-12-2012,Auktion,1006,2,Sommerhus,32,1963,
Torupgårdvej 1 8860 Ulstrup,1,1725000.0,05-12-2012,Alm.,10518,6,Villa,164,1883,0 %
Stougårdsvej 21 8860 Ulstrup,21,67100.0,21-11-2012,Auktion,621,3,Villa,108,1865,
Nattergalevej 3 8860 Ulstrup,3,720000.0,21-11-2012,Alm.,6990,4,Villa,103,1968,-9 %
Kræmmervejen 22 8860 Ulstrup,22,44900.0,14-11-2012,Alm.,240,7,Stuehus,187,1910,
Vestergade 12 8860 Ulstrup,12,1209000.0,09-11-2012,Alm.,8955,4,Villa,135,1964,
Kirkevænget 4 8860 Ulstrup,4,1000000.0,03-11-2012,Alm.,9090,4,Villa,110,1957,-14 %
