address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lynge Stationsvej 1D 3540 Lynge,0,1850000.0,15-12-2016,Alm.,19473,4,Rækkehus,95,1988,0 %
Vildroseparken 24 3540 Lynge,24,3645000.0,06-12-2016,Alm.,24965,6,Villa,146,1997,-1 %
Uggeløse Bygade 32 3540 Lynge,32,1835000.0,05-12-2016,Alm.,26594,3,Villa,69,1933,-2 %
Rugmarken 13 3540 Lynge,13,2975000.0,02-12-2016,Alm.,18030,7,Villa,165,1967,-4 %
Vinkelvej 8 3540 Lynge,8,850000.0,29-11-2016,Fam.,8333,4,Villa,102,1965,
Slangerupvej 40 3540 Lynge,40,1950000.0,13-11-2016,Alm.,12420,4,Villa,157,1931,-7 %
Tjørnebakken 16 3540 Lynge,16,2065000.0,07-11-2016,Alm.,14750,4,Villa,140,1966,0 %
"Lynge Stationsvej 16A, ST. 3 3540 Lynge",3,1400000.0,03-11-2016,Alm.,17500,2,Lejlighed,80,1910,
Kirkevangen 49 3540 Lynge,49,2150000.0,02-11-2016,Alm.,15034,4,Villa,143,1975,-6 %
Kollerødvej 78 3540 Lynge,78,3450000.0,31-10-2016,Alm.,16197,6,Villa,213,1890,
Ærtestensvej 12 3540 Lynge,12,3750000.0,27-10-2016,Alm.,24038,5,Villa,156,2003,-1 %
Femstykket 1 3540 Lynge,1,2350000.0,24-10-2016,Alm.,23267,3,Villa,101,1962,-2 %
Kastaniebakken 2 3540 Lynge,2,2750000.0,21-10-2016,Alm.,19642,4,Villa,140,1967,-4 %
Lindevej 8 3540 Lynge,8,2950000.0,01-10-2016,Alm.,15691,8,Villa,188,1969,-4 %
Lystrupvej 4 3540 Lynge,4,90000.0,29-09-2016,Alm.,412,7,Stuehus,218,1880,
Ved Gadekæret 8D 3540 Lynge,0,2645000.0,22-09-2016,Alm.,23616,3,Villa,112,1958,-4 %
Lynge Stationsvej 2 3540 Lynge,2,2270000.0,19-09-2016,Alm.,16691,4,Villa,136,1961,-5 %
Dalgårdsparken 22 3540 Lynge,22,2275000.0,12-09-2016,Alm.,15476,5,Villa,147,1960,-4 %
Ahornvej 6 3540 Lynge,6,1204609.0,12-09-2016,Andet,9266,5,Villa,130,1969,
Birkekrogen 12 3540 Lynge,12,2225000.0,24-08-2016,Alm.,14735,5,Villa,151,1961,-9 %
Dalgårdsparken 14 3540 Lynge,14,1850000.0,21-08-2016,Alm.,12937,6,Villa,143,1961,-7 %
Solvænget 3 3540 Lynge,3,2000000.0,19-08-2016,Alm.,14492,6,Villa,138,1908,-4 %
Nymøllevej 10 3540 Lynge,10,1710000.0,16-08-2016,Alm.,17100,3,Villa,100,1907,1 %
Engtoften 8 3540 Lynge,8,2600000.0,05-08-2016,Alm.,13978,6,Rækkehus,186,1987,
Baunedalen 19 3540 Lynge,19,3145000.0,03-08-2016,Alm.,17472,5,Villa,180,1988,-2 %
Degneholmen 3 3540 Lynge,3,2360000.0,01-08-2016,Alm.,19666,4,Villa,120,1982,-1 %
Lynge Bygade 35 3540 Lynge,35,1995000.0,27-07-2016,Alm.,31171,3,Villa,64,1937,0 %
Ved Gadekæret 1 3540 Lynge,1,4245000.0,19-07-2016,Alm.,20507,5,Villa,207,1914,-3 %
Rugmarken 1 3540 Lynge,1,2825000.0,18-07-2016,Alm.,19482,5,Villa,145,1967,-2 %
Højrisvej 17 3540 Lynge,17,3300000.0,15-07-2016,Alm.,15000,7,Villa,220,1923,-12 %
Nyvangsvej 55 3540 Lynge,55,2915000.0,11-07-2016,Alm.,24291,5,Villa,120,1963,-3 %
Lynge Bygade 47 3540 Lynge,47,4425000.0,06-07-2016,Alm.,16889,9,Villa,262,1907,-2 %
Elmedalen 9 3540 Lynge,9,2350000.0,30-06-2016,Alm.,15878,5,Villa,148,1970,-6 %
Lyngbakken 2 3540 Lynge,2,1785000.0,22-06-2016,Alm.,17673,4,Villa,101,1964,
Ryttervænget 19 3540 Lynge,19,1800000.0,21-06-2016,Alm.,17475,4,Villa,103,1964,0 %
Damhøjvej 5 3540 Lynge,5,4100000.0,19-06-2016,Alm.,20707,6,Stuehus,198,1890,
Birkekrogen 15 3540 Lynge,15,2525000.0,07-06-2016,Alm.,14852,5,Villa,170,1966,-4 %
Vassingerødvej 64 3540 Lynge,64,2150000.0,06-06-2016,Alm.,15579,5,Villa,138,1913,-6 %
Bøgevangen 8 3540 Lynge,8,1500000.0,01-06-2016,Alm.,16666,2,Villa,90,1959,-13 %
Mose Anders Vej 4 3540 Lynge,4,2445000.0,30-05-2016,Alm.,13216,5,Villa,185,1875,
Baunedalen 18 3540 Lynge,18,2650000.0,23-05-2016,Alm.,15680,5,Villa,169,1974,-4 %
Lynge Stationsvej 5F 3540 Lynge,0,700000.0,28-04-2016,Fam.,7070,4,Rækkehus,99,1988,
Kløvermarken 2 3540 Lynge,2,2050000.0,28-04-2016,Alm.,15769,5,Villa,130,1967,
Vildroseparken 21 3540 Lynge,21,4125000.0,26-04-2016,Alm.,22177,9,Villa,186,1997,-2 %
Lynge Stationsvej 45 3540 Lynge,45,850000.0,21-04-2016,Alm.,20238,1,Rækkehus,42,1985,-15 %
Lynge Bygade 30 3540 Lynge,30,2350000.0,14-04-2016,Alm.,17803,4,Villa,132,1962,-5 %
Vinkelvej 39A 3540 Lynge,0,1214672.0,07-04-2016,Fam.,5983,6,Villa,203,1900,
Lynge Bygade 32 3540 Lynge,32,3825000.0,05-04-2016,Alm.,16276,5,Villa,235,1906,-1 %
Møllebakken 1 3540 Lynge,1,2500000.0,03-04-2016,Andet,13888,7,Villa,180,2013,
Nyvangsvej 49 3540 Lynge,49,1795000.0,31-03-2016,Alm.,17427,4,Villa,103,1964,0 %
Lyngbakken 14 3540 Lynge,14,2775000.0,20-03-2016,Alm.,22745,4,Villa,122,1964,0 %
Moselundsvej 29 3540 Lynge,29,1800000.0,11-03-2016,Alm.,15517,4,Villa,116,1964,-8 %
Lyngbakken 20 3540 Lynge,20,3010000.0,03-03-2016,Alm.,14682,6,Villa,205,1965,1 %
Uggeløsegård 16 3540 Lynge,16,1745000.0,28-02-2016,Alm.,17989,4,Rækkehus,97,1999,0 %
Uggeløsegård 13 3540 Lynge,13,1745000.0,28-02-2016,Alm.,17806,3,Rækkehus,98,1998,0 %
Bjergagervej 21 3540 Lynge,21,2275000.0,24-02-2016,Alm.,17773,4,Villa,128,1973,0 %
Uggeløsegård 24 3540 Lynge,24,1975000.0,19-02-2016,Alm.,20153,4,Rækkehus,98,1999,
Uggeløsegård 26 3540 Lynge,26,2045000.0,19-02-2016,Andet,20450,4,Rækkehus,100,1999,
Røglevej 162 3540 Lynge,162,5644000.0,18-02-2016,Auktion,37626,5,Stuehus,150,1900,
Nøglegårdsvænge 10 3540 Lynge,10,3295000.0,18-02-2016,Alm.,26360,4,Rækkehus,125,2003,
Vinkelvej 1 3540 Lynge,1,1740000.0,08-02-2016,Alm.,16261,5,Villa,107,1955,-3 %
Hillerødvej 11 3540 Lynge,11,2650000.0,28-01-2016,Alm.,18928,5,Villa,140,1920,-5 %
Idrætsvej 2 3540 Lynge,2,2200000.0,20-01-2016,Alm.,20000,3,Villa,110,1968,0 %
Vinkelvej 7 3540 Lynge,7,2900000.0,14-01-2016,Alm.,20279,5,Villa,143,1964,-3 %
Baunesvinget 8 3540 Lynge,8,2900000.0,12-01-2016,Alm.,22656,4,Villa,128,1997,-3 %
Uggeløsegård 9 3540 Lynge,9,1750000.0,20-12-2015,Alm.,19886,4,Rækkehus,88,1997,-2 %
Stendyssevej 76 3540 Lynge,76,3395000.0,18-12-2015,Alm.,24250,3,Villa,140,1973,0 %
Solvænget 5 3540 Lynge,5,1000000.0,27-11-2015,Andet,6756,5,Villa,148,1910,-58 %
Solskrænten 1 3540 Lynge,1,2145000.0,27-11-2015,Alm.,21237,4,Rækkehus,101,1964,0 %
Kirkebakkegårdsvej 22 3540 Lynge,22,2425000.0,16-11-2015,Alm.,15544,5,Villa,156,1971,-3 %
Folebjerggårdsvej 9 3540 Lynge,9,3300000.0,16-11-2015,Alm.,22758,5,Villa,145,1995,-3 %
Vassingerødvej 73 3540 Lynge,73,1233000.0,16-11-2015,Fam.,9201,6,Villa,134,1906,
Lynge Stationsvej 41 3540 Lynge,41,1600000.0,12-11-2015,Alm.,19753,3,Rækkehus,81,1985,
"Lynge Stationsvej 18B, 1. TV 3540 Lynge",0,1560000.0,03-11-2015,Alm.,13565,6,Lejlighed,115,1964,-2 %
Stendyssevej 26 3540 Lynge,26,2200000.0,03-11-2015,Alm.,15714,5,Villa,140,1968,-4 %
Vinkelvej 28 3540 Lynge,28,1122459.0,02-11-2015,Andet,7483,5,Villa,150,1970,
Kirkevangen 7 3540 Lynge,7,2575000.0,28-10-2015,Alm.,14466,5,Villa,178,1975,-1 %
Nyvangsvej 2 3540 Lynge,2,2660000.0,25-10-2015,Alm.,16942,6,Villa,157,1960,-1 %
Perlestensvej 4 3540 Lynge,4,3690000.0,23-10-2015,Alm.,23961,5,Villa,154,2002,-3 %
Ahornvej 4 3540 Lynge,4,2100000.0,19-10-2015,Alm.,15217,4,Villa,138,1971,-4 %
Lynghøjvej 18 3540 Lynge,18,1900000.0,13-10-2015,Alm.,16666,4,Villa,114,1964,-13 %
Vinkelvej 29 3540 Lynge,29,2800000.0,11-10-2015,Alm.,17948,4,Villa,156,1975,-7 %
Bastrupvej 41 3540 Lynge,41,2850000.0,08-10-2015,Alm.,19930,4,Villa,143,1972,-5 %
Lynge Stationsvej 1A 3540 Lynge,0,1735000.0,05-10-2015,Alm.,17525,4,Rækkehus,99,1988,0 %
Uggeløsegård 15 3540 Lynge,15,1770000.0,16-09-2015,Alm.,17700,3,Rækkehus,100,1999,-1 %
Birkekrogen 14 3540 Lynge,14,1700000.0,16-09-2015,Alm.,14912,3,Villa,114,1966,-5 %
Bastrupvej 37 3540 Lynge,37,2900000.0,11-09-2015,Alm.,14215,7,Villa,204,1938,-6 %
Solskrænten 13 3540 Lynge,13,1900000.0,09-09-2015,Alm.,13286,4,Villa,143,1961,-15 %
Lindevej 4 3540 Lynge,4,2960000.0,06-09-2015,Alm.,23125,6,Villa,128,1999,-4 %
Højdevej 8 3540 Lynge,8,1995000.0,01-09-2015,Alm.,19752,3,Villa,101,1962,0 %
Lynge Stationsvej 20 3540 Lynge,20,1550000.0,25-08-2015,Alm.,11481,4,Villa,135,1920,-18 %
Stenagervej 1 3540 Lynge,1,2045000.0,24-08-2015,Alm.,15036,5,Villa,136,1961,0 %
Ærtestensvej 17 3540 Lynge,17,4300000.0,11-08-2015,Alm.,21182,5,Villa,203,2002,-4 %
Lynge Stationsvej 31 3540 Lynge,31,1315000.0,09-08-2015,Alm.,16234,3,Rækkehus,81,1985,-4 %
Lyngeparken 11 3540 Lynge,11,925000.0,03-08-2015,Alm.,9946,3,Villa,93,1955,
Hvedemarken 10 3540 Lynge,10,3050000.0,18-07-2015,Alm.,16666,7,Villa,183,1971,-5 %
Dalgårdsparken 7 3540 Lynge,7,2370000.0,11-07-2015,Alm.,18515,5,Villa,128,1961,-1 %
Vassingerød Bygade 8 3540 Lynge,8,1100000.0,15-06-2015,Alm.,5116,7,Stuehus,215,1935,
Kastaniebakken 5 3540 Lynge,5,2875000.0,03-06-2015,Alm.,21139,4,Villa,136,1968,-4 %
Hillerødvej 41 3540 Lynge,41,2420000.0,28-05-2015,Alm.,17536,4,Villa,138,1953,-7 %
Stendyssevej 86 3540 Lynge,86,3650000.0,24-05-2015,Alm.,17464,8,Villa,209,1973,-1 %
Solbakken 7 3540 Lynge,7,2412000.0,23-05-2015,Alm.,18553,4,Villa,130,1966,-3 %
Bøgevangen 33 3540 Lynge,33,3950000.0,19-05-2015,Alm.,26870,4,Villa,147,1988,-1 %
Hybenbakken 7 3540 Lynge,7,2300000.0,18-05-2015,Alm.,16911,5,Villa,136,1970,-3 %
Perlestensvej 21 3540 Lynge,21,4000000.0,06-05-2015,Alm.,25641,5,Villa,156,2003,
Humlehaven 8 3540 Lynge,8,1900000.0,05-05-2015,Alm.,13475,5,Villa,141,1977,-4 %
Kirkevangen 1 3540 Lynge,1,2025000.0,04-05-2015,Alm.,18080,3,Villa,112,1966,-8 %
Ærtestensvej 3 3540 Lynge,3,1176604.0,03-05-2015,Alm.,7542,5,Villa,156,2002,
Kirkebakkegårdsvej 60 3540 Lynge,60,2100000.0,30-04-2015,Alm.,13291,5,Villa,158,1974,-6 %
Uggeløsegård 18B 3540 Lynge,0,1600000.0,29-04-2015,Alm.,16842,4,Rækkehus,95,1999,-4 %
Uggeløse Bygade 124 3540 Lynge,124,3100000.0,29-04-2015,Alm.,27433,4,Stuehus,113,1954,
Lynge Stationsvej 5D 3540 Lynge,0,1450000.0,10-04-2015,Alm.,15263,4,Rækkehus,95,1988,-3 %
Stendyssevej 88 3540 Lynge,88,2095000.0,09-04-2015,Alm.,19398,4,Villa,108,1973,-5 %
Hillerødvej 72 3540 Lynge,72,2000000.0,09-04-2015,Alm.,11494,6,Stuehus,174,1825,
Uggeløse Bygade 30 3540 Lynge,30,1170000.0,08-04-2015,Alm.,7500,4,Villa,156,2016,2 %
Uggeløse Bygade 73 3540 Lynge,73,875000.0,30-03-2015,Alm.,7812,4,Villa,112,1870,-51 %
Stendyssevej 8 3540 Lynge,8,1975000.0,27-03-2015,Alm.,14107,5,Villa,140,1968,-5 %
Lyngevej 230 3540 Lynge,230,3900000.0,25-03-2015,Alm.,24840,5,Stuehus,157,1968,
Nyvangsvej 27 3540 Lynge,27,1875000.0,20-03-2015,Alm.,13586,4,Villa,138,1966,-6 %
Stendyssevej 3 3540 Lynge,3,1700000.0,13-03-2015,Alm.,12142,5,Villa,140,1968,-10 %
Uggeløsevej 4 3540 Lynge,4,5482500.0,12-03-2015,Fam.,29796,7,Stuehus,184,1912,
Birkekrogen 7A 3540 Lynge,0,2250000.0,06-03-2015,Alm.,16071,5,Villa,140,1986,-6 %
Gjerdesager 16 3540 Lynge,16,750000.0,04-03-2015,Andet,7425,4,Villa,101,1963,
Uggeløsegård 5 3540 Lynge,5,1745000.0,23-02-2015,Alm.,19829,4,Rækkehus,88,1997,0 %
Stenhusvej 5 3540 Lynge,5,575000.0,23-02-2015,Alm.,3833,5,Villa,150,2016,-12 %
Ved Gadekæret 8B 3540 Lynge,0,5650000.0,20-02-2015,Alm.,23739,7,Villa,238,1979,-1 %
Stenhusvej 1 3540 Lynge,1,2600000.0,15-02-2015,Alm.,24074,5,Villa,108,1934,-4 %
Gjerdesager 14 3540 Lynge,14,2900000.0,13-02-2015,Alm.,14146,8,Villa,205,1962,-3 %
Nyvangsvej 30 3540 Lynge,30,2025000.0,09-02-2015,Alm.,17016,4,Villa,119,1965,-1 %
Møllebakken 10 3540 Lynge,10,1295000.0,06-02-2015,Alm.,7038,6,Villa,184,2016,
Vejrmøllevej 10 3540 Lynge,10,1900000.0,21-01-2015,Alm.,13194,4,Villa,144,1964,-1 %
Vildroseparken 8 3540 Lynge,8,3675000.0,19-01-2015,Alm.,20192,7,Villa,182,1998,-1 %
Rugmarken 5 3540 Lynge,5,2075000.0,14-01-2015,Alm.,17008,4,Villa,122,1966,-5 %
Moselundsvej 32 3540 Lynge,32,1900000.0,28-12-2014,Alm.,19387,4,Villa,98,1965,-5 %
Uggeløsegård 21 3540 Lynge,21,1850000.0,19-12-2014,Alm.,18877,4,Rækkehus,98,1998,0 %
Uggeløse Bygade 99 3540 Lynge,99,3125000.0,05-12-2014,Alm.,18274,7,Stuehus,171,1905,4 %
Lynge Bygade 29 3540 Lynge,29,1058000.0,02-12-2014,Alm.,6045,5,Villa,175,1877,
Hillerødvej 21 3540 Lynge,21,1131000.0,20-11-2014,Auktion,14688,3,Villa,77,1937,
Vrålyngen 22 3540 Lynge,22,3750000.0,28-10-2014,Alm.,39062,6,Stuehus,96,1900,-6 %
Lynge Stationsvej 35 3540 Lynge,35,865000.0,23-10-2014,Alm.,20595,1,Rækkehus,42,1985,
Ved Gadekæret 12 3540 Lynge,12,1820000.0,20-10-2014,Alm.,19569,4,Rækkehus,93,1958,-6 %
Hillerødvej 54 3540 Lynge,54,1600000.0,20-10-2014,Alm.,15533,3,Villa,103,1963,-7 %
Rønnebakken 1 3540 Lynge,1,2175000.0,18-10-2014,Alm.,15535,5,Villa,140,1966,-4 %
Degneholmen 7 3540 Lynge,7,2220000.0,13-10-2014,Alm.,18500,4,Villa,120,1983,-1 %
Elmedalen 5 3540 Lynge,5,2407500.0,07-10-2014,Alm.,15532,4,Villa,155,1972,-4 %
Lynge Bygade 37 3540 Lynge,37,3100000.0,06-10-2014,Fam.,17919,5,Villa,173,1994,
Ryttervænget 6 3540 Lynge,6,975000.0,01-10-2014,Alm.,6250,6,Villa,156,1964,
Vassingerødvej 125 3540 Lynge,125,573500.0,30-09-2014,Fam.,4739,4,Villa,121,1952,
Gjerdesager 2 3540 Lynge,2,1625000.0,24-09-2014,Alm.,15046,4,Villa,108,1962,-4 %
Rugmarken 2 3540 Lynge,2,2200000.0,18-09-2014,Alm.,19642,4,Villa,112,1964,-2 %
Hillerødvej 50 3540 Lynge,50,2150000.0,09-09-2014,Alm.,14144,5,Villa,152,1907,
Stendyssevej 32 3540 Lynge,32,2150000.0,25-08-2014,Alm.,15357,5,Villa,140,1970,-2 %
Nøglegårdsvænge 11 3540 Lynge,11,800000.0,22-08-2014,Andet,5673,5,Rækkehus,141,2004,
Uggeløsegård 19 3540 Lynge,19,1780000.0,04-08-2014,Alm.,18163,4,Rækkehus,98,1999,-4 %
Lynge Bygade 1 3540 Lynge,1,2750000.0,30-07-2014,Alm.,15714,6,Villa,175,1991,-2 %
Bjergagervej 19 3540 Lynge,19,2200000.0,22-07-2014,Alm.,17187,3,Villa,128,1973,-4 %
Lynge Stationsvej 39 3540 Lynge,39,1235000.0,20-07-2014,Alm.,15246,3,Rækkehus,81,1985,-5 %
Runebakken 18 3540 Lynge,18,2660000.0,11-07-2014,Alm.,17385,4,Villa,153,1980,-1 %
Vassingerødvej 141 3540 Lynge,141,2150000.0,11-07-2014,Alm.,8143,10,Anden beboelse,264,1901,
Højdevej 3 3540 Lynge,3,2025000.0,30-06-2014,Alm.,20049,4,Villa,101,1963,-3 %
Højdevej 13 3540 Lynge,13,1650000.0,11-06-2014,Alm.,16336,5,Villa,101,1962,-6 %
Kærhøjgårdsvej 40 3540 Lynge,40,8000000.0,06-06-2014,Andet,27874,7,Stuehus,287,2012,
Moselundsvej 25 3540 Lynge,25,684000.0,29-04-2014,Fam.,4145,5,Villa,165,2015,
Solskrænten 15 3540 Lynge,15,2050000.0,25-04-2014,Alm.,16400,5,Villa,125,1961,
Perlestensvej 22 3540 Lynge,22,3570000.0,04-04-2014,Alm.,25140,5,Villa,142,2003,-1 %
Vinkelvej 3 3540 Lynge,3,2750000.0,31-03-2014,Alm.,20522,5,Villa,134,1955,-2 %
Nøglegårdsvænge 37 3540 Lynge,37,3350000.0,19-03-2014,Alm.,21202,6,Rækkehus,158,2003,-4 %
Bygmarken 14 3540 Lynge,14,1825000.0,17-03-2014,Alm.,12166,3,Villa,150,1973,-9 %
Uggeløse Bygade 28 3540 Lynge,28,1695000.0,05-03-2014,Alm.,15409,4,Villa,110,1906,0 %
Lynge Bygade 13 3540 Lynge,13,1296748.0,28-02-2014,Alm.,13943,4,Villa,93,1958,
Poppelalle 6 3540 Lynge,6,2020000.0,11-02-2014,Alm.,17719,3,Villa,114,1976,-4 %
Uggeløsegård 8 3540 Lynge,8,1750000.0,30-01-2014,Alm.,19886,4,Rækkehus,88,1997,0 %
Lynghøjvej 11 3540 Lynge,11,2800000.0,29-01-2014,Alm.,15730,7,Villa,178,1962,-7 %
Nøglegårdsvænge 1 3540 Lynge,1,2825000.0,27-01-2014,Alm.,23541,4,Rækkehus,120,2003,-3 %
Lynghøjvej 16 3540 Lynge,16,1800000.0,24-01-2014,Alm.,11538,5,Villa,156,1961,-10 %
Degneholmen 11 3540 Lynge,11,1950000.0,21-01-2014,Alm.,16250,4,Villa,120,1983,-7 %
Mørdrupvej 4 3540 Lynge,4,786250.0,20-01-2014,Fam.,6392,3,Villa,123,1800,
Birkevangen 6 3540 Lynge,6,3150000.0,23-12-2013,Alm.,17796,5,Villa,177,1954,-3 %
Stendyssevej 82 3540 Lynge,82,1144848.0,11-12-2013,Fam.,7110,5,Villa,161,1973,
Kløvermarken 16 3540 Lynge,16,2400000.0,11-12-2013,Alm.,14814,6,Villa,162,1967,-8 %
Kærhøjgårdsvej 46 3540 Lynge,46,3950000.0,03-12-2013,Andet,20466,6,Villa,193,2005,
Bygmarken 10 3540 Lynge,10,1524000.0,20-11-2013,Fam.,8466,5,Villa,180,1969,
Ærtestensvej 8 3540 Lynge,8,3650000.0,19-11-2013,Alm.,21597,5,Villa,169,2002,-1 %
Nøglegårdsvænge 27 3540 Lynge,27,3400000.0,19-11-2013,Alm.,23129,4,Rækkehus,147,2004,
Gjerdesager 1 3540 Lynge,1,1675000.0,05-11-2013,Alm.,17091,4,Villa,98,1963,-4 %
Rosenlundvej 12 3540 Lynge,12,1059291.0,01-11-2013,Alm.,7905,7,Villa,134,1880,
Perlestensvej 9 3540 Lynge,9,1700000.0,31-10-2013,Fam.,11486,5,Villa,148,2003,
Nyvangsvej 31 3540 Lynge,31,1048781.0,29-10-2013,Fam.,8067,4,Villa,130,1970,
Ved Gadekæret 13 3540 Lynge,13,2650000.0,25-10-2013,Alm.,13250,6,Villa,200,2014,-2 %
Nyvangsvej 6 3540 Lynge,6,1425000.0,13-10-2013,Alm.,9693,3,Villa,147,1957,-21 %
Rugmarken 8 3540 Lynge,8,1060000.0,08-10-2013,Alm.,9298,4,Villa,114,1964,-53 %
Vinkelvej 46 3540 Lynge,46,2300000.0,30-09-2013,Alm.,13142,5,Villa,175,1965,-4 %
Hvedemarken 8 3540 Lynge,8,2875000.0,26-09-2013,Alm.,20246,6,Villa,142,1971,-10 %
Krogenlundvej 15 3540 Lynge,15,1400000.0,25-09-2013,Alm.,18181,3,Villa,77,1955,-3 %
Æblebakken 7 3540 Lynge,7,1900000.0,09-09-2013,Alm.,12500,6,Villa,152,1970,-5 %
Højdevej 32 3540 Lynge,32,2150000.0,03-09-2013,Alm.,16666,6,Villa,129,1962,-6 %
Højlundevej 14 3540 Lynge,14,1100000.0,29-08-2013,Alm.,4680,6,Villa,235,2015,-21 %
Vassingerødvej 123 3540 Lynge,123,1400000.0,19-07-2013,Alm.,13207,4,Villa,106,1962,-17 %
Kastaniebakken 3 3540 Lynge,3,2995000.0,17-07-2013,Alm.,21392,5,Villa,140,1967,-3 %
Ryttervænget 8 3540 Lynge,8,1395000.0,11-07-2013,Alm.,10898,5,Villa,128,1964,0 %
Dalgårdsparken 13 3540 Lynge,13,2325000.0,09-07-2013,Alm.,14440,5,Villa,161,1961,-3 %
Dalgårdsparken 16B 3540 Lynge,0,1550000.0,21-06-2013,Alm.,10472,5,Villa,148,1960,-9 %
Vinkelvej 39B 3540 Lynge,0,815000.0,18-06-2013,Alm.,5433,6,Villa,150,2014,-18 %
Møllebakken 8 3540 Lynge,8,1040000.0,16-06-2013,Alm.,6419,5,Villa,162,2015,
Lynghøjvej 12 3540 Lynge,12,2125000.0,10-06-2013,Alm.,18973,4,Villa,112,1962,-3 %
Hillerødvej 24 3540 Lynge,24,1300000.0,10-06-2013,Fam.,8609,5,Villa,151,1952,
Nøglegårdsvænge 33 3540 Lynge,33,1240000.0,10-06-2013,Alm.,8794,5,Rækkehus,141,2004,
Uggeløse Bygade 94 3540 Lynge,94,300000.0,06-06-2013,Alm.,5357,3,Villa,56,1860,
Ganløsevej 3 3540 Lynge,3,150000.0,24-05-2013,Alm.,635,7,Stuehus,236,1903,
Bøgevangen 19 3540 Lynge,19,1900000.0,21-05-2013,Alm.,11111,6,Villa,171,2014,0 %
Vinkelvej 40 3540 Lynge,40,1700000.0,07-05-2013,Alm.,13281,4,Villa,128,1964,-7 %
Stendyssevej 36 3540 Lynge,36,2320000.0,29-04-2013,Alm.,15466,6,Villa,150,1973,-7 %
Lynge Stationsvej 5E 3540 Lynge,0,1550000.0,02-04-2013,Alm.,16315,4,Rækkehus,95,1988,-3 %
Vinkelvej 18 3540 Lynge,18,1590000.0,29-03-2013,Alm.,15588,4,Villa,102,1966,-9 %
Moselundsvej 15 3540 Lynge,15,1550000.0,11-03-2013,Alm.,11151,5,Villa,139,1963,-14 %
Højdevej 26 3540 Lynge,26,1850000.0,07-03-2013,Alm.,15948,4,Villa,116,1962,-12 %
Birkevangen 9 3540 Lynge,9,4125000.0,01-03-2013,Alm.,24700,4,Villa,167,1999,-13 %
Højlundevej 8A 3540 Lynge,0,400000.0,27-02-2013,Alm.,2083,5,Villa,192,1968,
Lynge Bygade 17 3540 Lynge,17,1234000.0,15-02-2013,Fam.,11980,5,Villa,103,1938,
Uggeløse Bygade 86 3540 Lynge,86,1646250.0,06-02-2013,Alm.,10975,5,Villa,150,1997,
Højlundevej 8C 3540 Lynge,0,947500.0,11-01-2013,Alm.,4809,5,Villa,197,1970,
Uggeløse Bygade 65 3540 Lynge,65,2075000.0,10-01-2013,Auktion,10978,6,Villa,189,1924,
Møllebakken 3 3540 Lynge,3,995000.0,10-12-2012,Alm.,5437,8,Villa,183,2013,
Nøglegårdsvænge 6 3540 Lynge,6,2800000.0,02-12-2012,Alm.,23333,4,Rækkehus,120,2003,
