address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Sønderklit 4D 6720 Fanø,0,510000.0,20-01-2017,Fam.,10625,3,Fritid,48,1990,
Præstemarken 11 6720 Fanø,11,1700000.0,18-01-2017,Alm.,9392,6,Sommerhus,181,1992,-15 %
Vangled 21 6720 Fanø,21,1750000.0,13-01-2017,Alm.,9259,6,Villa,189,1982,
Hympelvej 40 6720 Fanø,40,1150000.0,10-01-2017,Alm.,19166,4,Sommerhus,60,1966,-8 %
Vangled 69 6720 Fanø,69,2750000.0,10-01-2017,Fam.,8160,8,Villa,337,2012,
Landevejen 52 6720 Fanø,52,2700000.0,09-01-2017,Alm.,12162,10,Villa,222,1875,
Øster Land 24 6720 Fanø,24,1825000.0,09-01-2017,Alm.,8568,8,Villa,213,1805,-6 %
Golfstien 5A 6720 Fanø,0,595000.0,02-01-2017,Alm.,8263,3,Fritid,72,1992,
Nonboevej 17 6720 Fanø,17,1300000.0,29-12-2016,Alm.,12149,5,Sommerhus,107,1956,-23 %
Søndre Engvej 14A 6720 Fanø,0,1500000.0,29-12-2016,Andet,12096,5,Villa,124,1850,
Øster Land 10 6720 Fanø,10,500000.0,27-12-2016,Fam.,4545,6,Sommerhus,110,1798,
"Strandvejen 61A, 1. 226 6720 Fanø",226,575000.0,27-12-2016,Alm.,13068,2,Fritid,44,1974,
Sønder Kirketoft 6 6720 Fanø,6,920500.0,21-12-2016,Fam.,9024,5,Sommerhus,102,1961,
Meldbjergvej 3 6720 Fanø,3,630000.0,19-12-2016,Alm.,15750,2,Sommerhus,40,1947,
Nålevej 10 6720 Fanø,10,765000.0,19-12-2016,Fam.,12750,3,Sommerhus,60,1935,
Søndertoft 7 6720 Fanø,7,400000.0,15-12-2016,Alm.,6666,3,Sommerhus,60,1841,
Store Klit 4 6720 Fanø,4,1020000.0,12-12-2016,Fam.,19615,3,Sommerhus,52,1962,
Landevejen 89 6720 Fanø,89,400000.0,11-12-2016,Alm.,20000,2,Sommerhus,20,1947,0 %
Sønderho Strandvej 48B 6720 Fanø,0,1495000.0,11-12-2016,Alm.,19671,5,Sommerhus,76,1971,-6 %
Vesten Sandene 8 6720 Fanø,8,1550000.0,09-12-2016,Alm.,15656,5,Sommerhus,99,1975,-18 %
Duetoften 17 6720 Fanø,17,985000.0,08-12-2016,Alm.,13873,4,Sommerhus,71,1976,-10 %
Albuevej 35 6720 Fanø,35,840000.0,08-12-2016,Alm.,13770,2,Sommerhus,61,1942,
Nybyvej 45 6720 Fanø,45,1925000.0,06-12-2016,Alm.,16739,4,Sommerhus,115,1997,-4 %
Søndermarken 37 6720 Fanø,37,1100000.0,05-12-2016,Fam.,12790,5,Sommerhus,86,1970,
Vestervejen 2 6720 Fanø,2,1600000.0,05-12-2016,Alm.,14678,4,Villa,109,1875,-4 %
Vestervejen 36 6720 Fanø,36,800000.0,30-11-2016,Fam.,4444,5,Villa,180,1937,
Tværvej 1 6720 Fanø,1,750000.0,30-11-2016,Fam.,6944,4,Rækkehus,108,1822,
Vestervejen 62 6720 Fanø,62,975000.0,30-11-2016,Alm.,14772,3,Sommerhus,66,1800,-11 %
Klitsøvej 4 6720 Fanø,4,2950000.0,29-11-2016,Andet,17987,6,Sommerhus,164,1986,
Tovtvej 22 6720 Fanø,22,995000.0,28-11-2016,Alm.,11179,5,Sommerhus,89,1976,0 %
Sønderho Strandvej 52B 6720 Fanø,0,2775000.0,28-11-2016,Alm.,19405,5,Sommerhus,143,2005,0 %
Søndertoft 10 6720 Fanø,10,172500.0,25-11-2016,Fam.,4107,4,Sommerhus,42,1927,
Toftestien 7 6720 Fanø,7,344250.0,23-11-2016,Fam.,5464,3,Sommerhus,63,1820,
Toftestien 25 6720 Fanø,25,1100000.0,22-11-2016,Alm.,7857,8,Villa,140,1799,-15 %
Paradisvej 31 6720 Fanø,31,2410000.0,18-11-2016,Alm.,10299,8,Sommerhus,234,1986,-3 %
Helmvej 14 6720 Fanø,14,1488000.0,16-11-2016,Fam.,19578,4,Sommerhus,76,1984,
Nord Land 19 6720 Fanø,19,1600000.0,16-11-2016,Alm.,6639,8,Sommerhus,241,1800,-67 %
Hedemarken 6 6720 Fanø,6,935000.0,12-11-2016,Alm.,12466,4,Sommerhus,75,1985,
Slunden 52 6720 Fanø,52,1650000.0,11-11-2016,Alm.,18750,5,Sommerhus,88,1988,-8 %
Præstens Toft 21 6720 Fanø,21,523500.0,11-11-2016,Fam.,9025,3,Sommerhus,58,1976,
Nytoften 1 6720 Fanø,1,1025000.0,06-11-2016,Alm.,14436,4,Sommerhus,71,1976,-7 %
Kroslippe 1 6720 Fanø,1,2170000.0,05-11-2016,Alm.,17933,5,Rækkehus,121,1777,-5 %
Hovedgaden 83A 6720 Fanø,0,1085000.0,04-11-2016,Alm.,6656,7,Villa,163,1905,0 %
Ved Møllebanken 3 6720 Fanø,3,2464000.0,04-11-2016,Alm.,9935,10,Villa,248,1930,-7 %
Larses Toft 24 6720 Fanø,24,625000.0,02-11-2016,Alm.,9615,4,Sommerhus,65,1972,-16 %
Nonboevej 19 6720 Fanø,19,1109375.0,01-11-2016,Alm.,17893,4,Sommerhus,62,1985,-11 %
Mathiases Toft 11 6720 Fanø,11,2545000.0,30-10-2016,Alm.,19882,4,Sommerhus,128,1976,-2 %
Krinkelkrog 11 6720 Fanø,11,2095000.0,28-10-2016,Alm.,28698,4,Sommerhus,73,1986,0 %
"Golfvejen 2A, 1. 319 6720 Fanø",319,560000.0,24-10-2016,Alm.,11428,2,Fritid,49,1992,-7 %
Kåverdalen 18 6720 Fanø,18,936000.0,19-10-2016,Alm.,15344,4,Sommerhus,61,1976,0 %
Kåvervej 5A 6720 Fanø,0,500000.0,18-10-2016,Fam.,3472,5,Rækkehus,144,1977,
Vangled 65 6720 Fanø,65,3150000.0,17-10-2016,Alm.,16666,5,Villa,189,2010,-15 %
Kløverengen 4 6720 Fanø,4,1138500.0,15-10-2016,Fam.,8132,4,Villa,140,1974,
Sønderklit 12 6720 Fanø,12,3200000.0,13-10-2016,Alm.,14222,8,Sommerhus,225,1936,-20 %
Øster Land 9 6720 Fanø,9,1754000.0,13-10-2016,Fam.,10630,8,Sommerhus,165,1793,
Østertoft 5 6720 Fanø,5,2928250.0,13-10-2016,Alm.,12731,7,Stuehus,230,1908,
Nybyvej 74 6720 Fanø,74,1650000.0,12-10-2016,Alm.,26190,5,Sommerhus,63,1961,
Rindbyvej 12 6720 Fanø,12,645000.0,12-10-2016,Alm.,4849,5,Stuehus,133,1943,
Nord Land 9 6720 Fanø,9,810000.0,11-10-2016,Alm.,5294,6,Villa,153,1868,-9 %
Spelmanns Toft 31 6720 Fanø,31,2000000.0,10-10-2016,Andet,13793,6,Villa,145,2005,
"Golfvejen 2A, 1. 323 6720 Fanø",323,675000.0,05-10-2016,Alm.,13775,2,Fritid,49,1992,-3 %
Sønderho Strandvej 16 6720 Fanø,16,564112.0,04-10-2016,Andet,10848,2,Sommerhus,52,1931,
Mosevej 6 6720 Fanø,6,1725000.0,04-10-2016,Alm.,14743,4,Sommerhus,117,1947,-4 %
Søndermarken 9 6720 Fanø,9,362500.0,02-10-2016,Alm.,6712,4,Sommerhus,54,1976,
Spelmanns Toft 53 6720 Fanø,53,2095000.0,30-09-2016,Alm.,13429,7,Villa,156,2006,0 %
Bavnebjerg 11 6720 Fanø,11,1150000.0,28-09-2016,Alm.,8984,5,Villa,128,1978,
Vester Land 33 6720 Fanø,33,1400000.0,25-09-2016,Alm.,14893,3,Villa,94,1965,0 %
Poppelvej 5 6720 Fanø,5,1350000.0,20-09-2016,Alm.,10975,4,Villa,123,1965,-5 %
Blommens Toft 14 6720 Fanø,14,1225000.0,20-09-2016,Alm.,17013,3,Sommerhus,72,1977,-4 %
Sønder Land 20 6720 Fanø,20,30000.0,20-09-2016,Fam.,337,5,Sommerhus,89,1818,
Hanevej 14 6720 Fanø,14,375000.0,17-09-2016,Alm.,5136,4,Sommerhus,73,1969,
Vester Storetoft 51 6720 Fanø,51,1225000.0,15-09-2016,Alm.,14244,5,Sommerhus,86,1979,-4 %
Helmvej 28 6720 Fanø,28,1400000.0,12-09-2016,Alm.,22950,4,Sommerhus,61,1970,-12 %
"Hovedgaden 61, 1 6720 Fanø",1,3100000.0,12-09-2016,Alm.,24031,3,Villa,129,1887,
Helmvej 25 6720 Fanø,25,2085000.0,08-09-2016,Alm.,0,3,Sommerhus,82,1962,-9 %
Vagtbjerg Klit 9 6720 Fanø,9,1300000.0,06-09-2016,Alm.,20000,4,Sommerhus,65,1979,-5 %
Bjerrevej 9 6720 Fanø,9,2250000.0,31-08-2016,Alm.,23195,5,Sommerhus,97,1808,-2 %
Store Klit 82 6720 Fanø,82,1375000.0,30-08-2016,Alm.,21153,4,Sommerhus,65,1984,-7 %
Bjerges Leje 64 6720 Fanø,64,500000.0,29-08-2016,Fam.,7692,4,Sommerhus,65,1960,
Vester Engvej 18 6720 Fanø,18,960000.0,26-08-2016,Alm.,15737,4,Sommerhus,61,1970,-4 %
Fyrrevej 5 6720 Fanø,5,1125000.0,25-08-2016,Fam.,6114,7,Villa,184,1997,
"Hovedgaden 16, 1 6720 Fanø",1,455000.0,25-08-2016,Fam.,6500,2,Villa,70,1923,
Vester Engvej 10B 6720 Fanø,0,1450000.0,19-08-2016,Alm.,14948,5,Sommerhus,97,1971,-3 %
Hæsset 5 6720 Fanø,5,775000.0,16-08-2016,Alm.,6458,5,Villa,120,1966,-18 %
Jens Hansens Toft 9 6720 Fanø,9,1000000.0,16-08-2016,Alm.,9345,6,Sommerhus,107,1972,-7 %
Nonboevej 43 6720 Fanø,43,2358000.0,15-08-2016,Alm.,28409,3,Sommerhus,83,1977,-2 %
Golfstien 22 6720 Fanø,22,2345000.0,11-08-2016,Alm.,24946,5,Sommerhus,94,1994,-10 %
Helmvej 26 6720 Fanø,26,1450000.0,10-08-2016,Alm.,22656,3,Sommerhus,64,1967,-3 %
Torpvej 23 6720 Fanø,23,1225000.0,09-08-2016,Alm.,18846,4,Sommerhus,65,1965,-2 %
"Langelinie 9A, 1 6720 Fanø",1,2400000.0,08-08-2016,Alm.,26086,5,Villa,92,1872,
"Golfvejen 2A, ST. 220 6720 Fanø",220,517500.0,04-08-2016,Alm.,13986,2,Fritid,37,1992,-3 %
Kallesbjergvej 74 6720 Fanø,74,1695000.0,29-07-2016,Alm.,21730,4,Sommerhus,78,1984,
Sønder Meldbjergdal 26 6720 Fanø,26,533500.0,28-07-2016,Fam.,8335,4,Sommerhus,64,1980,
Vindgaf 19 6720 Fanø,19,1130000.0,27-07-2016,Alm.,16617,4,Sommerhus,68,1967,-1 %
Storetoft 34 6720 Fanø,34,250000.0,26-07-2016,Alm.,1196,5,Villa,209,1980,
Albuevej 37 6720 Fanø,37,2205000.0,26-07-2016,Alm.,33409,3,Sommerhus,66,1969,
Søstjernen 44 6720 Fanø,44,1265000.0,22-07-2016,Alm.,28111,3,Sommerhus,45,1960,-2 %
Vigensvej 13 6720 Fanø,13,577056.0,21-07-2016,Alm.,5017,4,Villa,115,1810,
Sønderho Strandvej 18 6720 Fanø,18,1800000.0,19-07-2016,Alm.,15384,5,Sommerhus,117,1959,-5 %
Kallesbjergvej 64 6720 Fanø,64,1925000.0,16-07-2016,Alm.,22383,4,Sommerhus,86,1999,-3 %
Slunden 60 6720 Fanø,60,1550000.0,15-07-2016,Alm.,20666,4,Sommerhus,75,1971,-6 %
Søndertoft 6 6720 Fanø,6,650000.0,13-07-2016,Alm.,7738,3,Villa,84,1979,-6 %
Vangled 5B 6720 Fanø,0,1100000.0,07-07-2016,Alm.,8943,4,Rækkehus,123,1978,
Lyngvej 40 6720 Fanø,40,1200000.0,07-07-2016,Alm.,12500,4,Sommerhus,96,1980,-4 %
Niels Engersvej 2 6720 Fanø,2,748000.0,05-07-2016,Alm.,11507,3,Villa,65,1827,0 %
Nonboevej 32 6720 Fanø,32,2370000.0,04-07-2016,Alm.,20256,6,Sommerhus,117,1985,0 %
Vestertoft 20 6720 Fanø,20,1175000.0,04-07-2016,Alm.,19262,4,Sommerhus,61,1978,0 %
Vindgaf 31 6720 Fanø,31,1485000.0,02-07-2016,Alm.,25603,4,Sommerhus,58,1938,-6 %
Batterivej 2 6720 Fanø,2,2075000.0,01-07-2016,Alm.,10427,5,Villa,199,1800,-6 %
Mosevej 10 6720 Fanø,10,188750.0,29-06-2016,Alm.,2949,4,Sommerhus,64,1974,
Ternevej 19 6720 Fanø,19,1900000.0,29-06-2016,Alm.,14615,5,Sommerhus,130,2003,-5 %
Norges Fjelde 14 6720 Fanø,14,977500.0,28-06-2016,Fam.,11500,5,Sommerhus,85,1994,
Bavnebjergvej 3 6720 Fanø,3,895000.0,28-06-2016,Alm.,4837,6,Rækkehus,185,1900,
Golfvejen 36 6720 Fanø,36,286875.0,28-06-2016,Fam.,2223,6,Sommerhus,129,1964,
Kåverdalen 12 6720 Fanø,12,1675000.0,27-06-2016,Alm.,17819,4,Sommerhus,94,1976,-7 %
Kløwen 13 6720 Fanø,13,777000.0,27-06-2016,Fam.,14127,3,Sommerhus,55,1960,
Søstjernen 13 6720 Fanø,13,500000.0,24-06-2016,Fam.,10000,3,Sommerhus,50,1956,
Skovsletten 12 6720 Fanø,12,2900000.0,23-06-2016,Alm.,20714,6,Sommerhus,140,2001,
Kirkevejen 46 6720 Fanø,46,190000.0,23-06-2016,Alm.,3653,3,Sommerhus,52,1962,
Kropladsen 7 6720 Fanø,7,892500.0,23-06-2016,Fam.,8581,4,Sommerhus,104,1750,
Elmevej 2 6720 Fanø,2,1937500.0,17-06-2016,Alm.,8887,7,Villa,218,1965,-3 %
Strandgårdsvej 40 6720 Fanø,40,485570.0,16-06-2016,Alm.,9711,3,Sommerhus,50,1972,
Gammel Postvej 12 6720 Fanø,12,2100000.0,15-06-2016,Alm.,11538,6,Villa,182,1952,0 %
Søren Sørensens Dal 2 6720 Fanø,2,1310000.0,13-06-2016,Alm.,22586,3,Sommerhus,58,1976,-1 %
Landevejen 100 6720 Fanø,100,1445000.0,08-06-2016,Alm.,9633,6,Villa,150,1946,-3 %
Blommens Toft 1 6720 Fanø,1,651666.0,07-06-2016,Fam.,8806,4,Sommerhus,74,1986,
Havstien 20 6720 Fanø,20,1176667.0,07-06-2016,Alm.,18978,4,Sommerhus,62,1978,
"Strandvejen 61A, 2. 316 6720 Fanø",316,1080000.0,06-06-2016,Alm.,24545,2,Fritid,44,1974,-1 %
Lyngbakken 8 6720 Fanø,8,1693000.0,03-06-2016,Alm.,22573,4,Sommerhus,75,1962,0 %
Skræddermarken 18 6720 Fanø,18,1095000.0,31-05-2016,Alm.,22346,3,Sommerhus,49,1980,0 %
Lodsvej 5 6720 Fanø,5,2300000.0,30-05-2016,Alm.,10000,7,Villa,230,1875,
"Strandvejen 61A, 2. 334 6720 Fanø",334,1073000.0,30-05-2016,Alm.,22829,2,Fritid,47,1974,
Nybyvej 51 6720 Fanø,51,1437500.0,27-05-2016,Alm.,22460,3,Sommerhus,64,2004,-4 %
Haralds Toft 15 6720 Fanø,15,807500.0,27-05-2016,Fam.,12817,4,Sommerhus,63,1960,-23 %
Havstien 37 6720 Fanø,37,1625000.0,26-05-2016,Alm.,18895,4,Sommerhus,86,2016,
Grøndalvej 22 6720 Fanø,22,1374894.0,25-05-2016,Auktion,14029,4,Sommerhus,98,2005,-31 %
Ved Redningsstationen 15 6720 Fanø,15,1830000.0,23-05-2016,Alm.,12887,5,Sommerhus,142,1959,-8 %
Bakken 4 6720 Fanø,4,448973.0,19-05-2016,Fam.,6413,4,Sommerhus,70,1953,
"Golfvejen 2B, ST. 205 6720 Fanø",205,530000.0,17-05-2016,Alm.,14324,2,Fritid,37,1992,-3 %
Lodne Bjerge 26A 6720 Fanø,0,1215000.0,17-05-2016,Alm.,16418,4,Sommerhus,74,1976,-6 %
Nålevej 1 6720 Fanø,1,610000.0,11-05-2016,Alm.,9682,4,Sommerhus,63,1970,
Grøndalvej 16 6720 Fanø,16,1644083.0,04-05-2016,Auktion,14421,5,Sommerhus,114,2004,
Bavnebjergvej 17 6720 Fanø,17,559000.0,02-05-2016,Alm.,2753,6,Villa,203,1961,
Vinkelvej 4 6720 Fanø,4,1425000.0,30-04-2016,Alm.,13970,3,Rækkehus,102,1867,-8 %
"Strandvejen 61A, 2. 313 6720 Fanø",313,1025000.0,30-04-2016,Alm.,23295,2,Fritid,44,1974,
Slunden 115 6720 Fanø,115,1200000.0,29-04-2016,Fam.,15000,4,Sommerhus,80,1948,
Skovstien 33 6720 Fanø,33,1930000.0,25-04-2016,Alm.,37115,3,Sommerhus,52,1967,-3 %
Helmvej 10 6720 Fanø,10,1225000.0,24-04-2016,Alm.,17500,4,Sommerhus,70,1937,-11 %
Mathiases Toft 17 6720 Fanø,17,1650000.0,23-04-2016,Alm.,22916,3,Sommerhus,72,1969,0 %
Jens Hansens Toft 2 6720 Fanø,2,1100000.0,21-04-2016,Alm.,11111,5,Sommerhus,99,1988,-12 %
Hympelvej 35 6720 Fanø,35,1499000.0,19-04-2016,Alm.,17635,5,Sommerhus,85,1989,0 %
Søndre Engvej 14 6720 Fanø,14,618000.0,18-04-2016,Alm.,9088,4,Villa,68,1983,
Nymarken 1 6720 Fanø,1,1100000.0,17-04-2016,Fam.,10476,4,Sommerhus,105,1984,-19 %
Skovsletten 11 6720 Fanø,11,2050000.0,13-04-2016,Alm.,10199,7,Sommerhus,201,1991,-2 %
Kirkevejen 36 6720 Fanø,36,2500000.0,11-04-2016,Alm.,13736,7,Sommerhus,182,1967,-7 %
Valdemarsvej 3 6720 Fanø,3,630000.0,11-04-2016,Alm.,7875,3,Rækkehus,80,1775,-19 %
Stadionvej 9 6720 Fanø,9,525000.0,08-04-2016,Alm.,5000,4,Villa,105,1979,
Postvejen 20 6720 Fanø,20,1950000.0,08-04-2016,Alm.,9750,7,Stuehus,200,1820,
Vesterengen 5 6720 Fanø,5,775000.0,07-04-2016,Andet,9567,4,Sommerhus,81,1970,
Slunden 117 6720 Fanø,117,1300000.0,07-04-2016,Alm.,25000,4,Sommerhus,52,1947,-7 %
Larses Toft 11 6720 Fanø,11,800000.0,05-04-2016,Alm.,15384,3,Sommerhus,52,1956,-4 %
Helmvej 12 6720 Fanø,12,1650000.0,04-04-2016,Alm.,25000,3,Sommerhus,66,1986,-8 %
Golfstien 3F 6720 Fanø,0,1025000.0,04-04-2016,Alm.,11647,3,Fritid,88,1992,-2 %
Vestervejen 46 6720 Fanø,46,995000.0,01-04-2016,Alm.,9045,5,Villa,110,1963,0 %
Dalen 58 6720 Fanø,58,2550000.0,01-04-2016,Alm.,30357,4,Sommerhus,84,1967,-12 %
Landevejen 64 6720 Fanø,64,935000.0,30-03-2016,Alm.,6192,6,Villa,151,1939,-15 %
"Strandvejen 61C, 1. 210 6720 Fanø",210,1030000.0,29-03-2016,Alm.,23409,2,Fritid,44,1974,0 %
Skovstien 27 6720 Fanø,27,2000000.0,26-03-2016,Alm.,16806,5,Sommerhus,119,1964,-11 %
Paradisvej 54 6720 Fanø,54,1500000.0,25-03-2016,Alm.,6880,8,Sommerhus,218,1996,-6 %
Strandgårdsvej 34 6720 Fanø,34,980000.0,24-03-2016,Fam.,15312,3,Sommerhus,64,1966,
Willemoesvej 8 6720 Fanø,8,2000000.0,20-03-2016,Alm.,12820,6,Villa,156,1830,
Toftestien 31 6720 Fanø,31,1300000.0,17-03-2016,Alm.,33333,2,Sommerhus,39,1925,-7 %
Mathiases Toft 6 6720 Fanø,6,850000.0,15-03-2016,Fam.,12878,4,Sommerhus,66,1974,
Nybyvej 17 6720 Fanø,17,1725000.0,15-03-2016,Alm.,21036,4,Sommerhus,82,1968,-3 %
Slunden 75 6720 Fanø,75,1577400.0,14-03-2016,Fam.,18778,4,Sommerhus,84,2006,
Paradisvej 10 6720 Fanø,10,1950000.0,10-03-2016,Alm.,18571,4,Sommerhus,105,1990,-7 %
Bavnebjerg 18 6720 Fanø,18,1400000.0,10-03-2016,Alm.,10370,5,Villa,135,1982,
Hedetoften 6 6720 Fanø,6,1575000.0,09-03-2016,Alm.,19936,4,Sommerhus,79,1967,-7 %
Nørre Engen 3 6720 Fanø,3,2700000.0,09-03-2016,Alm.,14516,6,Villa,186,1984,-9 %
Lyngbakken 27 6720 Fanø,27,1850000.0,09-03-2016,Alm.,17788,4,Sommerhus,104,2011,-12 %
Helmvej 6 6720 Fanø,6,1675000.0,07-03-2016,Alm.,13958,4,Sommerhus,120,1975,-7 %
Hasidvej 19 6720 Fanø,19,1425000.0,02-03-2016,Alm.,19791,4,Sommerhus,72,1965,
Sønderho Strandvej 33 6720 Fanø,33,1087500.0,29-02-2016,Alm.,17827,4,Sommerhus,61,1978,-9 %
Fregatvej 10 6720 Fanø,10,675000.0,29-02-2016,Alm.,7180,2,Rækkehus,94,1787,-9 %
Nygårdstoft 4 6720 Fanø,4,2000000.0,26-02-2016,Alm.,16528,4,Sommerhus,121,2004,-7 %
Slunden 7 6720 Fanø,7,1530000.0,24-02-2016,Fam.,14166,5,Sommerhus,108,1988,
Vestervejen 20 6720 Fanø,20,1050000.0,23-02-2016,Alm.,7142,5,Villa,147,1962,-11 %
Strandsøvej 5 6720 Fanø,5,2700000.0,15-02-2016,Alm.,22881,5,Sommerhus,118,1986,-4 %
Drosselvej 3 6720 Fanø,3,1450000.0,15-02-2016,Alm.,7712,5,Villa,188,1973,-3 %
Spelmanns Toft 4B 6720 Fanø,0,1200000.0,11-02-2016,Alm.,8510,5,Rækkehus,141,2008,
Østre Klitvej 1 6720 Fanø,1,572089.0,09-02-2016,Andet,6810,4,Sommerhus,84,1976,
Vangled 29 6720 Fanø,29,425000.0,08-02-2016,Alm.,3079,4,Villa,138,2016,
Fyrrevej 6 6720 Fanø,6,604000.0,31-01-2016,Fam.,5252,4,Villa,115,1964,
Bekkasinvej 19 6720 Fanø,19,900000.0,26-01-2016,Fam.,10975,4,Sommerhus,82,1996,
Nord Land 2B 6720 Fanø,0,2100000.0,26-01-2016,Alm.,31818,3,Rækkehus,66,1804,
Helmvej 29 6720 Fanø,29,650000.0,18-01-2016,Fam.,9285,4,Sommerhus,70,1969,
Torpvej 18 6720 Fanø,18,1750000.0,18-01-2016,Alm.,23333,4,Sommerhus,75,1971,-1 %
Søndertoft 2 6720 Fanø,2,433333.0,18-01-2016,Fam.,3975,6,Sommerhus,109,1807,
Nybyvej 20C 6720 Fanø,0,2925000.0,18-01-2016,Alm.,20598,6,Sommerhus,142,2016,
Slunden 92 6720 Fanø,92,1100000.0,17-01-2016,Alm.,20000,3,Sommerhus,55,1964,
