address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ravnsbjerggårdsvej 209 3480 Fredensborg,209,3195000.0,17-02-2017,Alm.,24022,4,Rækkehus,133,2006,
Hasselvej 1 3480 Fredensborg,1,2875000.0,09-02-2017,Alm.,19425,6,Villa,148,1973,-3 %
Højvangen 17B 3480 Fredensborg,0,1600000.0,06-02-2017,Andet,6177,6,Villa,259,1973,
Slotsgade 2B 3480 Fredensborg,0,2080000.0,01-02-2017,Alm.,12380,5,Villa,168,1780,-5 %
Ved Dammen 5 3480 Fredensborg,5,2395000.0,31-01-2017,Alm.,17740,4,Villa,135,1749,-4 %
Vilhelmsro 335 3480 Fredensborg,335,3450000.0,29-01-2017,Alm.,23310,6,Villa,148,1979,-1 %
N W Gadesvej 16A 3480 Fredensborg,0,2150000.0,26-01-2017,Alm.,17916,4,Rækkehus,120,1987,-2 %
Helsingørsvej 40 3480 Fredensborg,40,1700000.0,23-01-2017,Alm.,12878,5,Villa,132,1910,0 %
Grønholtvej 15 3480 Fredensborg,15,3200000.0,19-01-2017,Alm.,17977,5,Villa,178,1900,-3 %
Dannevang 311 3480 Fredensborg,311,1970000.0,19-01-2017,Alm.,16837,4,Rækkehus,117,1980,-1 %
Kløvervej 11 3480 Fredensborg,11,2055000.0,16-01-2017,Alm.,28943,3,Rækkehus,71,1959,0 %
Kirkeleddet 213 3480 Fredensborg,213,2850000.0,16-01-2017,Alm.,21923,4,Villa,130,1996,-2 %
Maglegårdsvej 107 3480 Fredensborg,107,2575000.0,10-01-2017,Alm.,18659,4,Rækkehus,138,1978,-4 %
Sørupvej 19 3480 Fredensborg,19,3300000.0,10-01-2017,Alm.,22916,5,Villa,144,1930,
Baunevænget 72 3480 Fredensborg,72,3100000.0,09-01-2017,Alm.,17919,7,Villa,173,1975,-3 %
Plantagevej 31 3480 Fredensborg,31,3025000.0,08-01-2017,Alm.,21153,4,Villa,143,1955,-2 %
Ahornvej 6 3480 Fredensborg,6,2500000.0,06-01-2017,Alm.,15822,4,Villa,158,1969,-7 %
Asminderødgade 65 3480 Fredensborg,65,1868000.0,05-01-2017,Alm.,21720,3,Rækkehus,86,1830,-6 %
Lykkemosevej 37 3480 Fredensborg,37,1795000.0,05-01-2017,Alm.,20872,4,Rækkehus,86,1959,-5 %
Langstrupvej 25A 3480 Fredensborg,0,987654.0,03-01-2017,Fam.,8663,5,Villa,114,1875,
Pramvejen 26 3480 Fredensborg,26,1657500.0,03-01-2017,Fam.,17632,4,Sommerhus,94,1968,
"Chrst Boecksvej 22, 1. MF 3480 Fredensborg",0,1150000.0,02-01-2017,Alm.,19491,2,Lejlighed,59,1995,-2 %
Olaf Poulsens Alle 8 3480 Fredensborg,8,5762500.0,29-12-2016,Fam.,28669,6,Villa,201,1935,
Ravnsbjerggårdsvej 233 3480 Fredensborg,233,1697500.0,29-12-2016,Alm.,12212,4,Rækkehus,139,2006,
Veksebovej 25 3480 Fredensborg,25,6000000.0,23-12-2016,Alm.,31088,8,Villa,193,1955,-8 %
Helstedsvej 4F 3480 Fredensborg,0,3900000.0,23-12-2016,Alm.,21195,6,Villa,184,1979,-2 %
Kovangen 401 3480 Fredensborg,401,2600000.0,22-12-2016,Fam.,18840,4,Rækkehus,138,1972,
Plantagevej 25 3480 Fredensborg,25,1900000.0,21-12-2016,Alm.,20430,3,Villa,93,1952,-5 %
Bøgelyvej 9 3480 Fredensborg,9,1850000.0,20-12-2016,Alm.,24025,3,Villa,77,1939,0 %
Kongevejen 69 3480 Fredensborg,69,1175000.0,19-12-2016,Alm.,14687,3,Villa,80,1956,-10 %
Båstrupvej 429 3480 Fredensborg,429,2020000.0,19-12-2016,Alm.,19423,5,Rækkehus,104,1974,-6 %
Skovvænget 26 3480 Fredensborg,26,1050000.0,16-12-2016,Fam.,6176,5,Villa,170,1968,
"Chrst Boecksvej 10, ST 3480 Fredensborg",0,490000.0,14-12-2016,Alm.,4622,3,Lejlighed,106,1743,
Kirsebærhaven 76 3480 Fredensborg,76,2895000.0,14-12-2016,Alm.,14261,6,Villa,203,1973,0 %
Vilhelmsro 451 3480 Fredensborg,451,2175000.0,13-12-2016,Alm.,17827,4,Rækkehus,122,1986,-1 %
Dannevang 463 3480 Fredensborg,463,1795000.0,07-12-2016,Alm.,15211,5,Rækkehus,118,1980,0 %
Kovangen 315 3480 Fredensborg,315,2485000.0,06-12-2016,Alm.,18007,4,Rækkehus,138,1972,-4 %
Zoarsvej 8 3480 Fredensborg,8,3800000.0,06-12-2016,Alm.,18905,6,Villa,201,1961,-7 %
Pramvejen 10 3480 Fredensborg,10,3995000.0,06-12-2016,Alm.,55486,4,Sommerhus,72,1968,0 %
"Parken 8, 2. TV 3480 Fredensborg",0,1110000.0,05-12-2016,Alm.,16818,2,Lejlighed,66,1963,-3 %
"Parken 6, ST. TV 3480 Fredensborg",0,1320000.0,02-12-2016,Alm.,16708,3,Lejlighed,79,1963,-2 %
Kirkeleddet 339 3480 Fredensborg,339,3500000.0,02-12-2016,Alm.,26923,5,Villa,130,1998,-3 %
Nørredamsvej 144 3480 Fredensborg,144,1450000.0,30-11-2016,Fam.,9731,6,Villa,149,1977,
Benediktevej 3 3480 Fredensborg,3,205000.0,28-11-2016,Fam.,1078,8,Villa,190,1905,
Benediktevej 11 3480 Fredensborg,11,3395000.0,28-11-2016,Alm.,24781,6,Villa,137,1932,-3 %
"Chrst Boecksvej 4, 1. TV 3480 Fredensborg",0,1495000.0,27-11-2016,Alm.,15412,3,Lejlighed,97,1917,0 %
"Parken 1, 2. TH 3480 Fredensborg",0,945000.0,23-11-2016,Alm.,14538,3,Lejlighed,65,1965,0 %
Søkrogen 6 3480 Fredensborg,6,2324000.0,21-11-2016,Fam.,12167,5,Villa,191,1977,
Kirkeleddet 508 3480 Fredensborg,508,1700000.0,15-11-2016,Fam.,14406,5,Rækkehus,118,1980,
"Parken 7, 2. TH 3480 Fredensborg",0,1150000.0,10-11-2016,Fam.,17692,2,Lejlighed,65,1963,
"Parken 4, ST. TV 3480 Fredensborg",0,1380000.0,09-11-2016,Alm.,17468,3,Lejlighed,79,1963,-1 %
"Chrst Boecksvej 18, 1. MF 3480 Fredensborg",0,1150000.0,08-11-2016,Alm.,19491,2,Lejlighed,59,1995,-4 %
Ryttervænget 110 3480 Fredensborg,110,2425000.0,08-11-2016,Alm.,18233,5,Villa,133,1973,-5 %
Veksebovej 31 3480 Fredensborg,31,4000000.0,07-11-2016,Alm.,24096,6,Villa,166,1915,-5 %
Langerødvej 20 3480 Fredensborg,20,3750000.0,04-11-2016,Alm.,16519,6,Stuehus,227,1904,-17 %
Nødebo Skovvænge 29 3480 Fredensborg,29,1870000.0,03-11-2016,Alm.,24285,4,Sommerhus,77,1981,-1 %
Østrupvej 6B 3480 Fredensborg,0,2365000.0,03-11-2016,Alm.,21116,3,Rækkehus,112,1880,-5 %
Rønnevej 17 3480 Fredensborg,17,3350000.0,01-11-2016,Alm.,20552,5,Villa,163,1980,-11 %
Sørupvej 41 3480 Fredensborg,41,2051000.0,28-10-2016,Alm.,10967,5,Villa,187,1900,0 %
Asminderødgade 28 3480 Fredensborg,28,2800000.0,26-10-2016,Alm.,16374,4,Villa,171,1790,-2 %
Båstrupvej 240 3480 Fredensborg,240,2425000.0,21-10-2016,Alm.,13251,6,Villa,183,1970,-7 %
Egebakken 19 3480 Fredensborg,19,3300000.0,21-10-2016,Alm.,25000,3,Rækkehus,132,2005,
Grønholtvej 24 3480 Fredensborg,24,3625000.0,20-10-2016,Alm.,31798,4,Villa,114,1955,-5 %
Pilevej 10 3480 Fredensborg,10,2600000.0,20-10-2016,Alm.,21487,4,Villa,121,1976,0 %
Pilevej 15 3480 Fredensborg,15,3850000.0,20-10-2016,Alm.,29166,4,Villa,132,1968,0 %
Endrup Byvej 4C 3480 Fredensborg,0,4750000.0,19-10-2016,Alm.,25675,6,Villa,185,2005,-2 %
Winthersvej 6 3480 Fredensborg,6,1600000.0,19-10-2016,Alm.,14545,4,Villa,110,1961,-20 %
Ellemosevej 4 3480 Fredensborg,4,489501.0,18-10-2016,Alm.,3199,4,Villa,153,1955,
Plantagevej 26 3480 Fredensborg,26,2610000.0,17-10-2016,Alm.,20880,3,Villa,125,1967,-5 %
Kirsebærhaven 70 3480 Fredensborg,70,2150000.0,17-10-2016,Alm.,12078,7,Villa,178,1972,-14 %
Kirkeleddet 341 3480 Fredensborg,341,3850000.0,14-10-2016,Alm.,19250,7,Villa,200,1998,-3 %
Kirsebærhaven 18 3480 Fredensborg,18,2420000.0,11-10-2016,Alm.,20862,3,Villa,116,1943,-3 %
Jespervej 274 3480 Fredensborg,274,2800000.0,10-10-2016,Alm.,19310,5,Villa,145,1850,
Stengårdsalle 3 3480 Fredensborg,3,2420000.0,06-10-2016,Alm.,15714,4,Villa,154,1969,-3 %
Sørupvej 27D 3480 Fredensborg,0,5250000.0,05-10-2016,Alm.,23230,5,Villa,226,1920,-4 %
N W Gadesvej 12B 3480 Fredensborg,0,1812500.0,05-10-2016,Fam.,11188,5,Villa,162,2002,
Vilhelmsro 126 3480 Fredensborg,126,3585000.0,04-10-2016,Alm.,19483,7,Villa,184,1975,-3 %
Toftevej 10 3480 Fredensborg,10,3500000.0,04-10-2016,Alm.,24305,6,Villa,144,1923,
Baunevænget 18 3480 Fredensborg,18,2350000.0,29-09-2016,Alm.,14687,6,Villa,160,1972,-9 %
Sørupvej 15A 3480 Fredensborg,0,3595000.0,29-09-2016,Alm.,22055,5,Villa,163,1972,-3 %
"Sørupvej 27C, ST. 1 3480 Fredensborg",1,2615000.0,28-09-2016,Alm.,25637,5,Rækkehus,102,1860,5 %
"Parken 11, 1. TV 3480 Fredensborg",0,1150000.0,28-09-2016,Alm.,14743,3,Lejlighed,78,1963,-4 %
Helstedsvej 10 3480 Fredensborg,10,3495000.0,28-09-2016,Alm.,23145,7,Villa,151,1966,0 %
Hillerødvejen 4 3480 Fredensborg,4,1550000.0,27-09-2016,Alm.,10992,6,Villa,141,1930,-14 %
Rolandsvej 4 3480 Fredensborg,4,4422955.0,26-09-2016,Fam.,12494,8,Stuehus,354,1843,
Baunevænget 48 3480 Fredensborg,48,2095000.0,26-09-2016,Alm.,15404,4,Villa,136,1973,0 %
Kovangen 628 3480 Fredensborg,628,3868000.0,26-09-2016,Alm.,28028,4,Rækkehus,138,1973,0 %
Grønholtvej 57 3480 Fredensborg,57,5700000.0,22-09-2016,Alm.,23170,6,Villa,246,1850,-5 %
Ravnsbjerggårdsvej 213 3480 Fredensborg,213,3425000.0,22-09-2016,Alm.,25183,4,Rækkehus,136,2006,
Gyvelvej 2 3480 Fredensborg,2,1195000.0,21-09-2016,Alm.,28452,3,Sommerhus,42,1970,0 %
Dannevang 343 3480 Fredensborg,343,2275000.0,16-09-2016,Alm.,19444,4,Rækkehus,117,1980,0 %
Kovangen 228 3480 Fredensborg,228,1100000.0,13-09-2016,Andet,7971,4,Rækkehus,138,1972,
Solvænget 11 3480 Fredensborg,11,2000000.0,12-09-2016,Alm.,24691,3,Villa,81,1948,-11 %
Lykkemosevej 45 3480 Fredensborg,45,1995000.0,31-08-2016,Alm.,23470,3,Rækkehus,85,1959,0 %
Stationsvej 22 3480 Fredensborg,22,1828777.0,30-08-2016,Andet,11574,5,Villa,158,1897,
Kirkeleddet 309 3480 Fredensborg,309,3995000.0,29-08-2016,Alm.,24509,5,Villa,163,1998,0 %
Båstrupvej 202 3480 Fredensborg,202,2500000.0,25-08-2016,Alm.,18518,5,Villa,135,1970,-1 %
Kronprinsessevej 1 3480 Fredensborg,1,2100000.0,23-08-2016,Alm.,14383,5,Villa,146,2012,
Kronprinsessevej 17 3480 Fredensborg,17,4500000.0,23-08-2016,Alm.,28125,5,Villa,160,1922,-4 %
Nørredamsvej 71 3480 Fredensborg,71,2250000.0,22-08-2016,Alm.,17307,5,Villa,130,1976,-6 %
Maglegårdsvej 403 3480 Fredensborg,403,2900000.0,22-08-2016,Alm.,24786,4,Rækkehus,117,1986,-2 %
Stengårdsalle 9 3480 Fredensborg,9,2895000.0,22-08-2016,Alm.,22099,4,Villa,131,2017,
Ravnsbjerggårdsvej 205 3480 Fredensborg,205,3350000.0,20-08-2016,Alm.,24632,4,Rækkehus,136,2006,-1 %
Maglegårdsvej 619 3480 Fredensborg,619,4800000.0,19-08-2016,Alm.,22535,8,Rækkehus,213,1978,
Stengårdsalle 7 3480 Fredensborg,7,2595000.0,18-08-2016,Alm.,22179,4,Dobbelthus,117,2017,
Slotsgade 4 3480 Fredensborg,4,6840000.0,17-08-2016,Alm.,24604,7,Villa,278,1904,-9 %
"Parken 16, ST. TH 3480 Fredensborg",0,1285000.0,17-08-2016,Alm.,16907,3,Lejlighed,76,1965,0 %
Toftegårdsvænget 161A 3480 Fredensborg,0,2245000.0,14-08-2016,Alm.,24944,4,Rækkehus,90,1981,0 %
Vilhelmsro 213 3480 Fredensborg,213,2885000.0,09-08-2016,Alm.,20174,4,Villa,143,1976,0 %
Kromarken 17 3480 Fredensborg,17,3795000.0,05-08-2016,Alm.,31890,4,Villa,119,1989,0 %
Høje Lønholt 6 3480 Fredensborg,6,1350000.0,04-08-2016,Alm.,22500,2,Villa,60,1850,-10 %
Kovangen 155 3480 Fredensborg,155,2775000.0,03-08-2016,Alm.,20108,4,Rækkehus,138,1970,-2 %
Maglegårdsvej 625 3480 Fredensborg,625,3017500.0,02-08-2016,Fam.,14166,8,Rækkehus,213,1979,
Båstrupvej 208 3480 Fredensborg,208,2400000.0,30-07-2016,Alm.,15384,4,Villa,156,1973,-4 %
Fredensborgvej 62 3480 Fredensborg,62,3100000.0,29-07-2016,Alm.,36904,2,Stuehus,84,1777,-11 %
Grønholtvej 20 3480 Fredensborg,20,4295000.0,28-07-2016,Alm.,22724,8,Villa,189,1942,-2 %
Kirsebærhaven 48 3480 Fredensborg,48,2050000.0,27-07-2016,Alm.,18636,4,Villa,110,1970,-7 %
Maglegårdsvej 121 3480 Fredensborg,121,2895000.0,27-07-2016,Alm.,20978,5,Rækkehus,138,1978,0 %
Ravnsbjerggårdsvej 210 3480 Fredensborg,210,3200000.0,27-07-2016,Alm.,23357,4,Rækkehus,137,2006,-3 %
Stationsvej 23 3480 Fredensborg,23,2550000.0,24-07-2016,Alm.,15548,8,Villa,164,1900,-7 %
Langerødvej 27I 3480 Fredensborg,0,2945000.0,19-07-2016,Alm.,26772,4,Rækkehus,110,1928,0 %
Nørredamsvej 46C 3480 Fredensborg,0,2800000.0,18-07-2016,Alm.,17283,4,Villa,162,1970,-5 %
Søholmvej 36 3480 Fredensborg,36,5050000.0,16-07-2016,Alm.,31366,6,Stuehus,161,1850,1 %
Maglegårdsvej 225 3480 Fredensborg,225,3800000.0,15-07-2016,Alm.,17840,5,Rækkehus,213,1978,-5 %
Kirkevej 4 3480 Fredensborg,4,3100000.0,15-07-2016,Alm.,16756,7,Villa,185,1971,-4 %
Lindevej 1 3480 Fredensborg,1,2650000.0,12-07-2016,Alm.,21200,6,Villa,125,1966,-2 %
Vilhelmsro 312 3480 Fredensborg,312,3300000.0,12-07-2016,Alm.,16666,7,Villa,198,1976,-6 %
Asmundshøj 455 3480 Fredensborg,455,1380000.0,12-07-2016,Alm.,9650,6,Villa,143,1968,
"Jernbanegade 16, 1. 15 3480 Fredensborg",15,1550000.0,12-07-2016,Alm.,14220,2,Lejlighed,109,1974,-3 %
Brunemarksvej 17 3480 Fredensborg,17,5500000.0,11-07-2016,Alm.,20754,6,Villa,265,1966,-11 %
Vilhelmsro 437 3480 Fredensborg,437,2150000.0,08-07-2016,Alm.,17200,4,Rækkehus,125,1986,-5 %
Pramvejen 4 3480 Fredensborg,4,3600000.0,08-07-2016,Alm.,24000,6,Sommerhus,150,1989,-16 %
Nørredamsvej 105 3480 Fredensborg,105,2600000.0,06-07-2016,Alm.,18571,4,Villa,140,1978,-2 %
"Parken 1, ST. TH 3480 Fredensborg",0,1225000.0,05-07-2016,Alm.,15506,3,Lejlighed,79,1965,-5 %
Vilhelmsro 119 3480 Fredensborg,119,2895000.0,01-07-2016,Alm.,21286,4,Villa,136,1974,-2 %
Plantagevej 29A 3480 Fredensborg,0,3158000.0,30-06-2016,Alm.,23567,4,Villa,134,1974,
Nødebovej 54 3480 Fredensborg,54,1200000.0,24-06-2016,Fam.,12000,5,Villa,100,1937,
Kovangen 326 3480 Fredensborg,326,2800000.0,24-06-2016,Alm.,20289,4,Rækkehus,138,1973,
Sørupvej 64C 3480 Fredensborg,0,4000000.0,23-06-2016,Alm.,23668,5,Villa,169,1882,
Davidsvænge 21 3480 Fredensborg,21,2110000.0,20-06-2016,Alm.,21530,4,Villa,98,1882,
"Slotsgade 8G, 1. TH 3480 Fredensborg",0,2200000.0,17-06-2016,Alm.,17054,4,Lejlighed,129,1749,-4 %
Vilhelmsro 207 3480 Fredensborg,207,2625000.0,17-06-2016,Alm.,19160,5,Villa,137,1977,-6 %
Kastanievej 13 3480 Fredensborg,13,300000.0,15-06-2016,Fam.,1863,7,Villa,161,1971,
Vilhelmsro 261 3480 Fredensborg,261,2595000.0,09-06-2016,Alm.,20433,4,Villa,127,1976,-4 %
Digelsvej 10 3480 Fredensborg,10,3400000.0,07-06-2016,Alm.,22368,7,Villa,152,1962,-4 %
Slotsgade 16 3480 Fredensborg,16,4750000.0,03-06-2016,Alm.,27941,5,Villa,170,1727,-5 %
Vilhelmsro 128 3480 Fredensborg,128,2595000.0,03-06-2016,Alm.,17653,6,Villa,147,1975,0 %
Kovangen 208 3480 Fredensborg,208,1340000.0,01-06-2016,Fam.,9503,5,Rækkehus,141,1997,
Gyvelvej 6 3480 Fredensborg,6,2200000.0,31-05-2016,Alm.,18333,6,Sommerhus,120,1967,-4 %
Endrup Have 16 3480 Fredensborg,16,2520000.0,27-05-2016,Alm.,21913,5,Rækkehus,115,2005,-3 %
Rosenvænget 2H 3480 Fredensborg,0,2625000.0,27-05-2016,Alm.,19160,5,Rækkehus,137,2006,-3 %
"Parken 7, 1. TH 3480 Fredensborg",0,910000.0,25-05-2016,Alm.,11518,2,Lejlighed,79,1963,-4 %
Egebakken 7 3480 Fredensborg,7,3100000.0,25-05-2016,Alm.,23484,3,Rækkehus,132,2005,-9 %
Skovbrynet 10 3480 Fredensborg,10,3200000.0,23-05-2016,Alm.,20000,5,Villa,160,1969,
Langstrupvej 22 3480 Fredensborg,22,3900000.0,19-05-2016,Alm.,15662,9,Villa,249,1795,-7 %
Nødebovej 33 3480 Fredensborg,33,3325000.0,18-05-2016,Alm.,22773,5,Villa,146,1950,-5 %
"Parken 13, 2. TV 3480 Fredensborg",0,1095000.0,18-05-2016,Alm.,16846,3,Lejlighed,65,1965,0 %
Nørredamsvej 83 3480 Fredensborg,83,3200000.0,16-05-2016,Alm.,18713,7,Villa,171,1974,-4 %
"Sportsvej 53, 1 3480 Fredensborg",1,1775000.0,13-05-2016,Alm.,12500,4,Lejlighed,142,1900,
Ellevej 8 3480 Fredensborg,8,4080000.0,13-05-2016,Alm.,27567,4,Villa,148,1935,
Maglegårdsvej 603 3480 Fredensborg,603,2450000.0,12-05-2016,Alm.,17753,4,Rækkehus,138,1979,-9 %
Maglegårdsvej 409 3480 Fredensborg,409,2500000.0,11-05-2016,Alm.,21367,4,Rækkehus,117,1986,-4 %
"Chrst Boecksvej 14, 1. TH 3480 Fredensborg",0,1395000.0,10-05-2016,Alm.,19375,3,Lejlighed,72,1995,0 %
Kovangen 618 3480 Fredensborg,618,1100000.0,04-05-2016,Fam.,7971,4,Rækkehus,138,1973,
Præstevej 14 3480 Fredensborg,14,3225000.0,03-05-2016,Alm.,16206,8,Villa,199,1900,-2 %
Kildevænget 7 3480 Fredensborg,7,2555000.0,29-04-2016,Alm.,17992,5,Villa,142,1970,2 %
Stengårdsalle 5 3480 Fredensborg,5,2550000.0,29-04-2016,Alm.,21794,4,Dobbelthus,117,2017,
Zoarparken 4 3480 Fredensborg,4,4500000.0,21-04-2016,Alm.,29411,4,Rækkehus,153,1985,-5 %
N W Gadesvej 10A 3480 Fredensborg,0,3500000.0,19-04-2016,Alm.,22151,5,Villa,158,1996,-5 %
Kongevejen 53 3480 Fredensborg,53,2500000.0,18-04-2016,Alm.,16129,5,Villa,155,1800,
Grønholtvej 13 3480 Fredensborg,13,2300000.0,15-04-2016,Alm.,27380,3,Villa,84,1875,-8 %
"Parken 20, ST. TH 3480 Fredensborg",0,1600000.0,14-04-2016,Alm.,14414,4,Lejlighed,111,1961,
Langkildeparken 27 3480 Fredensborg,27,5200000.0,13-04-2016,Alm.,26262,6,Villa,198,2015,
Rådhushaven 2 3480 Fredensborg,2,1800000.0,12-04-2016,Alm.,18000,4,Rækkehus,100,1980,-3 %
Ved Skoven 5 3480 Fredensborg,5,1350000.0,12-04-2016,Alm.,38571,2,Sommerhus,35,1964,-3 %
Søholmvej 40 3480 Fredensborg,40,4642894.0,11-04-2016,Auktion,16290,6,Villa,285,1986,-12 %
Endrupvej 34A 3480 Fredensborg,0,2222000.0,10-04-2016,Alm.,13147,8,Villa,169,1927,-11 %
Ved Skoven 27 3480 Fredensborg,27,1250000.0,05-04-2016,Alm.,25000,2,Sommerhus,50,1966,-3 %
Dannevang 455 3480 Fredensborg,455,2240000.0,04-04-2016,Alm.,18983,5,Rækkehus,118,1980,-2 %
Stengårdsalle 13 3480 Fredensborg,13,2550000.0,03-04-2016,Alm.,21794,4,Dobbelthus,117,2017,
Sørupvej 20 3480 Fredensborg,20,2795000.0,31-03-2016,Alm.,18149,3,Villa,154,1937,-3 %
Kovangen 332 3480 Fredensborg,332,2895000.0,30-03-2016,Alm.,20978,4,Rækkehus,138,1973,0 %
Poppelvej 5 3480 Fredensborg,5,4275000.0,30-03-2016,Alm.,25598,5,Villa,167,1994,-5 %
Danstrupvej 4 3480 Fredensborg,4,1674257.0,29-03-2016,Alm.,9148,8,Stuehus,183,1868,
"Sørupvej 27C, ST. 2 3480 Fredensborg",2,2400000.0,29-03-2016,Alm.,23529,5,Rækkehus,102,1860,-6 %
"Rosingsvej 6, 2. TV 3480 Fredensborg",0,1325000.0,27-03-2016,Alm.,22844,2,Lejlighed,58,1985,-5 %
Pilevej 9 3480 Fredensborg,9,3100000.0,25-03-2016,Alm.,20261,6,Villa,153,1973,-6 %
Humlebækvej 42 3480 Fredensborg,42,6350000.0,24-03-2016,Alm.,34510,6,Villa,184,1900,-2 %
Asminderødgade 45 3480 Fredensborg,45,3295000.0,22-03-2016,Alm.,21121,5,Villa,156,1911,0 %
Asmundshøj 239 3480 Fredensborg,239,2350000.0,22-03-2016,Alm.,17407,5,Villa,135,1969,-2 %
Lykkemosevej 19 3480 Fredensborg,19,1500000.0,22-03-2016,Alm.,21126,2,Rækkehus,71,1959,-6 %
Nøddehegnet 21 3480 Fredensborg,21,2400000.0,18-03-2016,Alm.,15894,7,Villa,151,1965,-4 %
"Jernbanegade 3, 2. 13 3480 Fredensborg",13,2175000.0,18-03-2016,Andet,21323,3,Lejlighed,102,1972,
"Parken 6, 1. TV 3480 Fredensborg",0,995000.0,17-03-2016,Alm.,12594,3,Lejlighed,79,1963,0 %
Zoarsvej 12 3480 Fredensborg,12,6075000.0,15-03-2016,Alm.,46022,2,Villa,132,1966,-5 %
Kovangen 119A 3480 Fredensborg,0,2390000.0,15-03-2016,Alm.,22129,3,Rækkehus,108,1997,0 %
Ellemosevej 6 3480 Fredensborg,6,10550000.0,14-03-2016,Alm.,34818,7,Villa,303,1890,-8 %
Kildeportvej 3 3480 Fredensborg,3,2050000.0,10-03-2016,Alm.,16400,4,Villa,125,1961,-18 %
Baunevænget 15 3480 Fredensborg,15,1637500.0,09-03-2016,Fam.,8618,9,Villa,190,1972,
Humlevænget 26 3480 Fredensborg,26,2400000.0,04-03-2016,Alm.,20689,5,Villa,116,1964,
Æblekrogen 2 3480 Fredensborg,2,2695000.0,01-03-2016,Alm.,18586,4,Villa,145,1968,0 %
Endrupvej 10 3480 Fredensborg,10,1750000.0,01-03-2016,Alm.,8495,9,Villa,206,1907,
Ryttervænget 111 3480 Fredensborg,111,2450000.0,29-02-2016,Alm.,18421,5,Villa,133,1973,-6 %
Bøgelyvej 15 3480 Fredensborg,15,3250000.0,26-02-2016,Alm.,20700,6,Villa,157,1986,-7 %
