address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Grøndalsvej 5 5350 Rynkeby,5,725000.0,25-10-2006,Alm.,6196,3,Villa,117,1964,
Kirkevej 13 5350 Rynkeby,13,650000.0,23-10-2006,Alm.,5416,3,Villa,120,1880,
Kirsebærhaven 20 5350 Rynkeby,20,1560000.0,06-09-2006,Alm.,6872,5,Villa,227,1981,
Rynkeby Bygade 32 5350 Rynkeby,32,525000.0,15-08-2006,Alm.,4069,3,Villa,129,1930,
Hundslevvej 6 5350 Rynkeby,6,1005000.0,14-08-2006,Alm.,10050,4,Villa,100,1953,
Rynkeby Bygade 35 5350 Rynkeby,35,900000.0,12-07-2006,Alm.,9278,4,Villa,97,1937,
Rynkeby Bygade 15 5350 Rynkeby,15,1230000.0,11-07-2006,Alm.,8367,6,Villa,147,1907,
Madegårdsvænget 12 5350 Rynkeby,12,326603.0,12-06-2006,Andet,2366,4,Villa,138,1950,
Kirkevej 11 5350 Rynkeby,11,975000.0,24-05-2006,Alm.,8705,5,Villa,112,1804,
Rynkeby Bygade 46 5350 Rynkeby,46,875000.0,16-05-2006,Alm.,8838,4,Villa,99,1956,
Madegårdsvænget 5 5350 Rynkeby,5,1450000.0,17-04-2006,Alm.,13425,4,Villa,108,1852,
Hundslevvej 17 5350 Rynkeby,17,750000.0,01-03-2006,Alm.,4411,5,Villa,170,1961,
Skovsbovej 3 5350 Rynkeby,3,527206.0,02-01-2006,Andet,4024,3,Villa,131,1963,
Blommehaven 15 5350 Rynkeby,15,1055000.0,28-11-2005,Fam.,7757,5,Villa,136,1972,
Rynkeby Bygade 48 5350 Rynkeby,48,675000.0,28-11-2005,Fam.,7941,4,Villa,85,1953,
Skovsbovej 9 5350 Rynkeby,9,875000.0,21-11-2005,Alm.,5833,4,Villa,150,1964,
Kornsgyden 70 5350 Rynkeby,70,990000.0,03-11-2005,Alm.,6265,6,Villa,158,1777,
Rynkebyvej 211 5350 Rynkeby,211,1044449.0,28-09-2005,Alm.,6610,6,Villa,158,1959,
Kirsebærhaven 6 5350 Rynkeby,6,86108.0,08-08-2005,Alm.,711,4,Villa,121,2006,
Mesterrækken 46 5350 Rynkeby,46,706252.0,16-07-2005,Andet,5231,5,Villa,135,1940,
Grøndalsvej 32 5350 Rynkeby,32,740000.0,01-07-2005,Alm.,7326,4,Villa,101,1968,
Rynkeby Bygade 14 5350 Rynkeby,14,940000.0,08-05-2005,Alm.,6482,4,Villa,145,1934,
Rynkebyvej 181 5350 Rynkeby,181,269786.0,07-04-2005,Andet,2107,4,Villa,128,1950,
Hundslevvej 5 5350 Rynkeby,5,950000.0,10-03-2005,Fam.,6551,5,Villa,145,1920,
Knudsenvænget 7 5350 Rynkeby,7,838000.0,03-03-2005,Alm.,7286,4,Villa,115,1963,
Tvindevej 63 5350 Rynkeby,63,2210000.0,03-11-2004,Fam.,14733,5,Stuehus,150,1959,
Skovsbovej 59 5350 Rynkeby,59,550000.0,30-09-2004,Alm.,3089,8,Villa,178,1959,
Skovsbovej 92 5350 Rynkeby,92,2600000.0,24-09-2004,Alm.,8552,11,Villa,304,1846,
Kirsebærhaven 24 5350 Rynkeby,24,1187000.0,18-08-2004,Alm.,9130,4,Villa,130,1984,
Mesterrækken 32 5350 Rynkeby,32,1040000.0,05-08-2004,Alm.,4705,7,Villa,221,1853,
Skovsbovej 55 5350 Rynkeby,55,1340000.0,24-06-2004,Alm.,9305,5,Stuehus,144,1930,
Hundslevvej 62 5350 Rynkeby,62,1460000.0,03-05-2004,Alm.,7336,5,Villa,199,1971,
Madegårdsvej 6 5350 Rynkeby,6,1000000.0,06-04-2004,Fam.,7194,4,Villa,139,2002,
Hundslevvej 9 5350 Rynkeby,9,788927.0,24-03-2004,Alm.,6574,5,Villa,120,1962,
Kirsebærhaven 14 5350 Rynkeby,14,1090000.0,11-11-2003,Alm.,8934,4,Villa,122,1987,
Tvindevej 1 5350 Rynkeby,1,1137361.0,10-11-2003,Fam.,4945,5,Villa,230,1935,
Grøndalsvej 23 5350 Rynkeby,23,926607.0,06-11-2003,Alm.,5978,5,Villa,155,1966,
Grøndalsvej 33 5350 Rynkeby,33,1050000.0,28-10-2003,Alm.,6562,5,Villa,160,1967,
Blommehaven 16 5350 Rynkeby,16,885000.0,27-08-2003,Alm.,7901,5,Villa,112,1980,
Mesterrækken 21 5350 Rynkeby,21,700000.0,11-07-2003,Alm.,5833,3,Villa,120,1948,
Tvindevej 71 5350 Rynkeby,71,650000.0,24-06-2003,Alm.,4887,2,Villa,133,1852,
Rynkeby Bygade 78 5350 Rynkeby,78,915000.0,04-05-2003,Alm.,6100,6,Villa,150,1906,
Rynkebyvej 173 5350 Rynkeby,173,800000.0,29-04-2003,Fam.,8333,4,Stuehus,96,1879,
Kirsebærhaven 10 5350 Rynkeby,10,525000.0,16-12-2002,Fam.,3106,8,Villa,169,1987,
Rynkeby Bygade 27 5350 Rynkeby,27,1050000.0,29-10-2002,Alm.,4320,6,Villa,243,1903,
Rynkebyvej 246 5350 Rynkeby,246,469000.0,15-08-2002,Alm.,4553,4,Villa,103,1900,
Hundslevvej 24 5350 Rynkeby,24,1950000.0,24-07-2002,Alm.,8369,6,Villa,233,1954,
Rynkebyvej 202 5350 Rynkeby,202,750000.0,21-06-2002,Alm.,4746,4,Villa,158,1939,
Hulemosevej 13 5350 Rynkeby,13,4395000.0,17-06-2002,Alm.,24416,11,Stuehus,180,1873,
Grøndalsvej 19 5350 Rynkeby,19,1031000.0,04-05-2002,Alm.,5857,5,Villa,176,1964,
Skovsbovej 11 5350 Rynkeby,11,570000.0,25-04-2002,Alm.,5428,4,Villa,105,1962,
Rynkeby Bygade 28 5350 Rynkeby,28,242131.0,02-04-2002,Andet,2017,5,Villa,120,1898,
Lille Gyde 7 5350 Rynkeby,7,690000.0,20-03-2002,Alm.,4630,3,Villa,149,1777,
Dyrlægerækken 27 5350 Rynkeby,27,620000.0,22-01-2002,Alm.,0,7,Villa,168,1886,
Lille Gyde 10 5350 Rynkeby,10,374500.0,06-12-2001,Alm.,4863,3,Villa,77,1807,
Rynkeby Bygade 4 5350 Rynkeby,4,575000.0,16-11-2001,Alm.,5000,4,Villa,115,1962,
Tvindevej 64 5350 Rynkeby,64,525000.0,23-04-2001,Alm.,4375,5,Villa,120,1900,
Hundslevvej 12 5350 Rynkeby,12,1175000.0,19-03-2001,Alm.,5759,9,Villa,204,1984,
Rynkeby Bygade 58 5350 Rynkeby,58,860000.0,01-03-2001,Alm.,5180,5,Villa,166,1928,
Rynkeby Bygade 44 5350 Rynkeby,44,750000.0,25-02-2001,Alm.,6465,4,Villa,116,1960,
Kirsebærhaven 22 5350 Rynkeby,22,725000.0,01-02-2001,Alm.,6971,4,Villa,104,1986,
Rynkeby Bygade 45 5350 Rynkeby,45,109800.0,11-01-2001,Alm.,381,13,Villa,288,1893,
Tøndeskovrækken 27 5350 Rynkeby,27,848000.0,07-12-2000,Alm.,5691,5,Villa,149,1852,
Byløkkevænget 7 5350 Rynkeby,7,678699.0,05-10-2000,Alm.,0,3,Villa,106,1966,
Blommehaven 4 5350 Rynkeby,4,796000.0,26-09-2000,Alm.,8291,3,Villa,96,1970,
Madegårdsvej 7 5350 Rynkeby,7,363244.0,03-08-2000,Andet,1614,7,Villa,225,1890,
Dyrlægerækken 1 5350 Rynkeby,1,386348.0,01-08-2000,Alm.,0,19,Erhverv,110,1860,
Knudsenvænget 3 5350 Rynkeby,3,524253.0,10-07-2000,Alm.,5890,3,Villa,89,1962,
Haveskovvej 83 5350 Rynkeby,83,465000.0,26-04-2000,Alm.,1643,8,Villa,283,1900,
Blommehaven 11 5350 Rynkeby,11,891997.0,07-03-2000,Alm.,6558,5,Villa,136,1973,
Rynkebyvej 199 5350 Rynkeby,199,649000.0,04-01-2000,Alm.,4081,5,Villa,159,1900,
Kirsebærhaven 18 5350 Rynkeby,18,91773.0,21-12-1999,Alm.,615,6,Villa,149,2001,
Haveskovvej 81 5350 Rynkeby,81,750000.0,01-10-1999,Alm.,5244,7,Villa,143,1850,
Tøndeskovrækken 107 5350 Rynkeby,107,70000.0,20-09-1999,Fam.,2000,3,Sommerhus,35,1960,
Skovhusevej 52 5350 Rynkeby,52,335750.0,16-09-1999,Alm.,0,7,Stuehus,181,1825,
Rosenlund Alle 9 5350 Rynkeby,9,510000.0,08-09-1999,Alm.,4214,4,Villa,121,1924,
Mesterrækken 37 5350 Rynkeby,37,675000.0,29-07-1999,Alm.,4066,6,Villa,166,1960,
Blommehaven 5 5350 Rynkeby,5,768000.0,16-12-1998,Alm.,5485,5,Villa,140,1975,
Haveskovvej 131 5350 Rynkeby,131,368000.0,09-10-1998,Alm.,1830,6,Villa,201,2013,
Kornsgyden 29 5350 Rynkeby,29,865000.0,19-09-1998,Alm.,6705,4,Villa,129,1966,
Kirsebærhaven 16 5350 Rynkeby,16,88374.0,17-08-1998,Alm.,664,5,Villa,133,1999,
Lille Gyde 1 5350 Rynkeby,1,670000.0,14-08-1998,Alm.,5775,3,Villa,116,1960,
Rynkebyvej 278 5350 Rynkeby,278,811000.0,29-05-1998,Alm.,5198,6,Villa,156,1900,
Grøndalsvej 28 5350 Rynkeby,28,557000.0,25-05-1998,Alm.,4065,6,Villa,137,1887,
Rynkebyvej 198 5350 Rynkeby,198,319000.0,08-01-1998,Alm.,2453,5,Villa,130,1918,
Kirsebærhaven 17 5350 Rynkeby,17,107017.0,06-01-1998,Alm.,644,6,Villa,166,2000,
Tøndeskovrækken 35 5350 Rynkeby,35,150000.0,03-12-1997,Alm.,1013,6,Villa,148,2003,
Rynkebyvej 141 5350 Rynkeby,141,34188.0,24-11-1997,Alm.,216,6,Stuehus,158,1877,
Haveskovvej 136 5350 Rynkeby,136,1700000.0,28-08-1997,Fam.,7555,6,Stuehus,225,1923,
Rynkeby Bygade 25 5350 Rynkeby,25,410000.0,22-08-1997,Alm.,4100,5,Villa,100,1895,
Blommehaven 8 5350 Rynkeby,8,644000.0,22-04-1997,Alm.,0,4,Villa,145,1976,
Grøndalsvej 35 5350 Rynkeby,35,595000.0,16-02-1997,Alm.,4407,4,Villa,135,1969,
Haveskovvej 166 5350 Rynkeby,166,2176000.0,29-01-1997,Fam.,9066,6,Stuehus,240,1897,
Tøndeskovrækken 65 5350 Rynkeby,65,266000.0,06-12-1996,Alm.,2607,4,Villa,102,1897,
Knudsenvænget 5 5350 Rynkeby,5,569000.0,02-10-1996,Alm.,5080,4,Villa,112,1962,
Mesterrækken 43 5350 Rynkeby,43,506000.0,04-07-1996,Alm.,4288,3,Villa,118,1969,
Rynkeby Bygade 26 5350 Rynkeby,26,462000.0,23-05-1996,Alm.,3666,6,Villa,126,1905,
Blommehaven 30 5350 Rynkeby,30,725111.0,14-05-1996,Alm.,5142,5,Villa,141,1973,
Skovsbovej 71 5350 Rynkeby,71,478000.0,27-10-1995,Alm.,3463,5,Villa,138,1965,
Rynkeby Bygade 71 5350 Rynkeby,71,642000.0,15-09-1995,Alm.,4938,5,Villa,130,1960,
Rynkebyvej 187 5350 Rynkeby,187,412000.0,31-08-1995,Alm.,2921,5,Villa,141,1927,
Tvindevej 60 5350 Rynkeby,60,130000.0,22-02-1995,Alm.,0,4,Villa,111,1900,
Tøndeskovrækken 43 5350 Rynkeby,43,609760.0,13-02-1995,Alm.,4957,5,Stuehus,123,1827,
Kirsebærhaven 5 5350 Rynkeby,5,581760.0,07-02-1995,Alm.,4215,5,Villa,138,1981,
Hulemosevej 5 5350 Rynkeby,5,575000.0,17-01-1995,Alm.,2129,8,Villa,270,1914,
Kornsgyden 14 5350 Rynkeby,14,400000.0,20-09-1994,Alm.,4938,4,Villa,81,1917,
Skovsbovej 12 5350 Rynkeby,12,665000.0,11-08-1994,Alm.,3556,6,Villa,187,1964,
Tvindevej 66 5350 Rynkeby,66,350000.0,19-05-1994,Alm.,0,2,Villa,193,1877,
Lille Gyde 6 5350 Rynkeby,6,309640.0,11-02-1994,Alm.,2921,4,Villa,106,1900,
Mesterrækken 42 5350 Rynkeby,42,225000.0,16-12-1993,Fam.,2102,5,Villa,107,1930,
Blommehaven 14 5350 Rynkeby,14,580886.0,02-11-1993,Alm.,5186,4,Villa,112,1979,
Byløkkevænget 5 5350 Rynkeby,5,560000.0,09-07-1993,Alm.,3478,6,Villa,161,1967,
Blommehaven 28 5350 Rynkeby,28,480000.0,25-06-1993,Alm.,0,4,Villa,163,1977,
Rynkebyvej 203 5350 Rynkeby,203,540000.0,11-04-1993,Alm.,2608,5,Villa,207,1962,
Kirsebærhaven 9 5350 Rynkeby,9,465000.0,28-10-1992,Alm.,0,5,Villa,142,1987,
Haveskovvej 105 5350 Rynkeby,105,3700000.0,08-09-1992,Fam.,10054,15,Stuehus,368,1864,
Grøndalsvej 15 5350 Rynkeby,15,538000.0,02-09-1992,Alm.,0,6,Villa,160,1964,
Rosenlund Alle 11 5350 Rynkeby,11,9400000.0,24-06-1992,Alm.,28059,8,Stuehus,335,1787,
Tøndeskovrækken 53 5350 Rynkeby,53,172963.0,18-05-1992,Alm.,0,3,Villa,190,1840,
Haveskovvej 73 5350 Rynkeby,73,449000.0,12-05-1992,Alm.,3741,4,Villa,120,1829,
Tvindevej 24 5350 Rynkeby,24,685000.0,07-04-1992,Alm.,2429,8,Stuehus,282,1848,
Blommehaven 9 5350 Rynkeby,9,310000.0,24-02-1992,Alm.,2767,4,Villa,112,1974,
Hundslevvej 16 5350 Rynkeby,16,975000.0,27-01-1992,Alm.,5735,4,Villa,170,1985,
Blommehaven 19 5350 Rynkeby,19,550000.0,27-01-1992,Alm.,3819,5,Villa,144,1974,
Grøndalsvej 9 5350 Rynkeby,9,250000.0,14-01-1992,Andet,1428,5,Villa,175,1963,
