address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kastanievej 7 8660 Skanderborg,7,2495000.0,25-10-2016,Alm.,23761,2,Villa,105,1958,
Næsset 2 8660 Skanderborg,2,3350000.0,25-10-2016,Alm.,33500,5,Erhverv,100,1964,-7 %
Banegårdsvej 34 8660 Skanderborg,34,3670000.0,24-10-2016,Alm.,22654,5,Villa,162,1892,5 %
Toftevej 15 8660 Skanderborg,15,830000.0,22-10-2016,Alm.,9880,3,Villa,84,1964,-2 %
"Møllegade 56, 1. TH 8660 Skanderborg",0,1045000.0,21-10-2016,Alm.,15833,2,Lejlighed,66,1982,-5 %
Åkandevej 20 8660 Skanderborg,20,759109.0,20-10-2016,Fam.,5707,4,Villa,133,1964,-58 %
Agerhønebakken 9 8660 Skanderborg,9,4760000.0,17-10-2016,Alm.,24285,6,Villa,196,2015,-1 %
Tyndeleddet 14 8660 Skanderborg,14,1340000.0,16-10-2016,Alm.,7701,6,Villa,174,1957,-4 %
Agertoften 6 8660 Skanderborg,6,1695000.0,15-10-2016,Alm.,14612,4,Villa,116,1979,-3 %
Augustas Vænge 8 8660 Skanderborg,8,1381250.0,14-10-2016,Fam.,8030,5,Villa,172,2008,
"Krøyer Kielbergs Vej 7B, 3. TH 8660 Skanderborg",0,1550000.0,14-10-2016,Alm.,21830,2,Lejlighed,71,1945,
Stilling Byvej 14 8660 Skanderborg,14,1375000.0,14-10-2016,Alm.,15988,4,Villa,86,1914,-8 %
Lynghøjvej 11 8660 Skanderborg,11,3750000.0,13-10-2016,Alm.,45180,12,Engroshandel,83,1937,
"Mindet 7, 2. TV 8660 Skanderborg",0,625000.0,13-10-2016,Alm.,12755,1,Lejlighed,49,1950,-10 %
Skovkildeparken 4 8660 Skanderborg,4,1790000.0,13-10-2016,Alm.,12013,5,Villa,149,1986,-6 %
"Adelgade 43, 4. TH 8660 Skanderborg",0,4500000.0,13-10-2016,Alm.,28662,4,Lejlighed,157,2007,0 %
"Kongefolden 36, 2 8660 Skanderborg",2,2895000.0,12-10-2016,Alm.,23729,2,Lejlighed,122,2008,
Korsvejen 19 8660 Skanderborg,19,2045000.0,11-10-2016,Alm.,20247,3,Villa,101,1947,-7 %
Frederik d. IIs Allé 251 8660 Skanderborg,251,3198000.0,10-10-2016,Alm.,23514,5,Rækkehus,136,2007,0 %
Hjorts Alle 4 8660 Skanderborg,4,599000.0,10-10-2016,Alm.,3309,6,Villa,181,2017,
Vengevej 8 8660 Skanderborg,8,850000.0,08-10-2016,Alm.,7083,6,Villa,120,1898,-5 %
Sølystvej 31 8660 Skanderborg,31,6100000.0,07-10-2016,Alm.,33516,11,Villa,182,1930,
Egholmsvej 21C 8660 Skanderborg,0,1065000.0,06-10-2016,Alm.,23152,2,Rækkehus,46,1990,-11 %
Horsensvej 2 8660 Skanderborg,2,7700000.0,06-10-2016,Alm.,59230,5,Villa,130,1953,
Herschendsgavevej 19 8660 Skanderborg,19,550000.0,05-10-2016,Alm.,2750,5,Stuehus,200,1900,-8 %
Havesangervej 5 8660 Skanderborg,5,2350000.0,05-10-2016,Alm.,15259,5,Villa,154,1978,-9 %
Emborgvej 119 8660 Skanderborg,119,516667.0,05-10-2016,Alm.,4740,3,Villa,109,1943,
Triersvej 31 8660 Skanderborg,31,2298000.0,04-10-2016,Alm.,19810,4,Rækkehus,116,2000,0 %
Låsbyvej 159 8660 Skanderborg,159,345915.0,04-10-2016,Alm.,1023,7,Stuehus,338,1877,
Prins Christians Vænge 201 8660 Skanderborg,201,2795000.0,04-10-2016,Alm.,22909,5,Rækkehus,122,2009,-1 %
Prins Christians Vænge 45 8660 Skanderborg,45,2995000.0,04-10-2016,Alm.,21241,5,Rækkehus,141,2015,0 %
Maskedal 37 8660 Skanderborg,37,845000.0,03-10-2016,Alm.,4592,5,Stuehus,184,1930,-84 %
Christiansmindevej 21 8660 Skanderborg,21,1750000.0,03-10-2016,Alm.,12500,4,Villa,140,1900,-3 %
Skanderupgade 27 8660 Skanderborg,27,1752977.0,01-10-2016,Alm.,15111,4,Villa,116,1928,
Haraldsvej 58 8660 Skanderborg,58,2200000.0,30-09-2016,Fam.,17054,5,Villa,129,1977,
Søgårdsvej 6 8660 Skanderborg,6,1250000.0,30-09-2016,Alm.,12500,4,Villa,100,1733,-3 %
Lodbrogsvej 14 8660 Skanderborg,14,2770000.0,29-09-2016,Alm.,19507,5,Villa,142,1986,
Thomas Helsteds Vej 20B 8660 Skanderborg,0,1100000.0,29-09-2016,Alm.,9166,4,Villa,120,1987,
Blegsø Banke 7 8660 Skanderborg,7,1058588.0,29-09-2016,Andet,7507,5,Villa,141,2006,
"Søbyen 10, 2. TH 8660 Skanderborg",0,2595000.0,29-09-2016,Alm.,23807,3,Lejlighed,109,2016,
Sneglebakken 16 8660 Skanderborg,16,2400000.0,28-09-2016,Alm.,12500,7,Villa,192,1968,-4 %
Hylke Møllevej 21 8660 Skanderborg,21,6450000.0,28-09-2016,Alm.,46071,6,Stuehus,140,1935,
Lodbrogsvej 37 8660 Skanderborg,37,2975000.0,28-09-2016,Alm.,19701,5,Villa,151,1987,
Tebstrupvej 8 8660 Skanderborg,8,3450000.0,28-09-2016,Alm.,18648,5,Stuehus,185,1870,-4 %
Skovkanten 30 8660 Skanderborg,30,5175000.0,28-09-2016,Alm.,22898,6,Villa,226,2002,-1 %
Johannelunden 16 8660 Skanderborg,16,2360000.0,28-09-2016,Alm.,18730,3,Villa,126,2008,-2 %
Vroldvej 162 8660 Skanderborg,162,2975000.0,27-09-2016,Alm.,7256,8,Stuehus,410,1886,
Højdedraget 33 8660 Skanderborg,33,4850000.0,27-09-2016,Alm.,26358,6,Villa,184,1964,
Kristiansvej 15B 8660 Skanderborg,0,1999000.0,26-09-2016,Alm.,18858,3,Rækkehus,106,2006,0 %
Damagervej 2 8660 Skanderborg,2,950000.0,26-09-2016,Fam.,6985,5,Villa,136,1968,
"Villavej 3, 1 8660 Skanderborg",1,1675000.0,25-09-2016,Alm.,18406,5,Lejlighed,91,1919,-1 %
Lergravsvej 31 8660 Skanderborg,31,1795000.0,25-09-2016,Alm.,11809,6,Villa,152,1938,
Holmekollen 25 8660 Skanderborg,25,3260000.0,23-09-2016,Alm.,19878,4,Villa,164,2007,-1 %
Frederik d. IIs Allé 211 8660 Skanderborg,211,2595000.0,22-09-2016,Alm.,22370,5,Rækkehus,116,2007,
Musvitvej 1 8660 Skanderborg,1,2875000.0,22-09-2016,Alm.,17530,6,Villa,164,1974,-3 %
Vædebrovej 25 8660 Skanderborg,25,2222500.0,21-09-2016,Alm.,35846,3,Sommerhus,62,1987,-14 %
Vitved Bakker 4 8660 Skanderborg,4,350000.0,20-09-2016,Alm.,4375,3,Villa,80,1964,
"Krøyer Kielbergs Vej 7A, KL 8660 Skanderborg",0,1250000.0,20-09-2016,Alm.,13586,2,Lejlighed,92,1931,
Horsensvej 23 8660 Skanderborg,23,137700.0,19-09-2016,Fam.,7650,1,Sommerhus,18,1960,
"Eskebækparken 78, 2. MF 8660 Skanderborg",0,420000.0,16-09-2016,Alm.,9333,1,Lejlighed,45,1972,-6 %
Gammel Horsensvej 216 8660 Skanderborg,216,1400000.0,15-09-2016,Alm.,8484,7,Villa,165,1964,
Prins Christians Vænge 53 8660 Skanderborg,53,2995000.0,15-09-2016,Alm.,21241,5,Rækkehus,141,2015,0 %
Fuglehaven 7 8660 Skanderborg,7,3875000.0,13-09-2016,Alm.,18902,7,Villa,205,2001,-3 %
Almuevej 16 8660 Skanderborg,16,3425000.0,12-09-2016,Alm.,15711,7,Villa,218,2001,-5 %
Frederik d. IIs Allé 329 8660 Skanderborg,329,4180000.0,11-09-2016,Alm.,26794,5,Rækkehus,156,2007,
Højdedraget 19 8660 Skanderborg,19,6200000.0,09-09-2016,Alm.,27555,9,Villa,225,1961,
Storhøjvej 10 8660 Skanderborg,10,3210000.0,08-09-2016,Alm.,15141,6,Villa,212,1914,7 %
Ottestoften 15 8660 Skanderborg,15,2795000.0,08-09-2016,Alm.,23099,3,Villa,121,1962,
Damagervej 9 8660 Skanderborg,9,1500000.0,08-09-2016,Alm.,11538,5,Villa,130,1975,-9 %
Alkenvej 19 8660 Skanderborg,19,640000.0,08-09-2016,Alm.,9552,2,Villa,67,1840,-15 %
Nørregade 46 8660 Skanderborg,46,6400000.0,08-09-2016,Alm.,20125,9,Rækkehus,318,1919,-7 %
Prins Christians Vænge 237 8660 Skanderborg,237,2850000.0,07-09-2016,Alm.,23360,5,Rækkehus,122,2009,-1 %
Sneglebakken 20 8660 Skanderborg,20,1810000.0,06-09-2016,Alm.,13507,4,Villa,134,1968,-7 %
Højen 4 8660 Skanderborg,4,2298000.0,03-09-2016,Alm.,16183,5,Villa,142,1975,0 %
Sarabjerg 9 8660 Skanderborg,9,4300000.0,02-09-2016,Alm.,22051,6,Villa,195,1977,0 %
Stjerneparken 16 8660 Skanderborg,16,2595000.0,01-09-2016,Alm.,24481,4,Rækkehus,106,2002,
Vroldvej 30 8660 Skanderborg,30,1737000.0,01-09-2016,Alm.,13785,6,Rækkehus,126,1906,-6 %
Ousted Kirkevej 5 8660 Skanderborg,5,1052000.0,01-09-2016,Fam.,6337,4,Villa,166,1948,
Pederslundsvej 9 8660 Skanderborg,9,4350000.0,01-09-2016,Alm.,20913,6,Villa,208,2011,-3 %
Tebstrupvej 6 8660 Skanderborg,6,180000.0,31-08-2016,Alm.,1104,4,Villa,163,2008,-97 %
Galgebjergvej 21A 8660 Skanderborg,0,695000.0,31-08-2016,Alm.,8580,3,Rækkehus,81,1985,0 %
Risvej 52 8660 Skanderborg,52,1299000.0,30-08-2016,Alm.,6801,9,Villa,191,1970,0 %
