address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Sæbyvej 6, 1. 4 9340 Asaa",4,76500.0,08-08-2016,Auktion,1738,2,Lejlighed,44,1960,
"Sæbyvej 6, 1. 5 9340 Asaa",5,72500.0,08-08-2016,Auktion,1576,2,Lejlighed,46,1960,
Havnegade 1 9340 Asaa,1,70000.0,08-08-2016,Auktion,972,2,Villa,72,1837,-77 %
Søgade 37 9340 Asaa,37,150000.0,02-08-2016,Alm.,1056,7,Villa,142,1938,
Gerå Engvej 38 9340 Asaa,38,2280774.0,26-07-2016,Alm.,14254,5,Stuehus,160,1927,-1 %
Teglvej 10A 9340 Asaa,0,299000.0,17-07-2016,Alm.,2248,2,Villa,133,1934,0 %
Skippergade 23 9340 Asaa,23,600000.0,15-07-2016,Alm.,10344,1,Villa,58,1961,
Strandvejen 321 9340 Asaa,321,22000000.0,13-07-2016,Alm.,83969,8,Stuehus,262,1975,
Strandvejen 291 9340 Asaa,291,500000.0,23-06-2016,Alm.,3067,6,Stuehus,163,1910,-37 %
Åvænget 8 9340 Asaa,8,190000.0,30-05-2016,Alm.,3518,2,Rækkehus,54,1977,
Mørchsvej 5 9340 Asaa,5,503498.0,04-05-2016,Alm.,3596,4,Villa,140,1935,
Kibsgårdmosevej 1 9340 Asaa,1,1420000.0,28-04-2016,Alm.,6794,7,Villa,209,1875,-11 %
Geråvej 100 9340 Asaa,100,900000.0,24-04-2016,Alm.,6617,4,Stuehus,136,1955,
Strandvænget 34 9340 Asaa,34,300000.0,08-04-2016,Alm.,2343,5,Villa,128,2017,
Strandgårdsvej 37 9340 Asaa,37,410000.0,04-04-2016,Alm.,5857,3,Sommerhus,70,1973,-12 %
Gyden 12 9340 Asaa,12,825000.0,28-03-2016,Alm.,7173,6,Villa,115,1936,0 %
Østkystvejen 421 9340 Asaa,421,600000.0,20-03-2016,Fam.,5714,4,Villa,105,1929,
Steen Billes Vej 12 9340 Asaa,12,375000.0,14-03-2016,Auktion,2798,5,Villa,134,1974,-50 %
Kronborgvej 5 9340 Asaa,5,620000.0,13-03-2016,Alm.,5740,5,Villa,108,1977,
Lodsgade 17 9340 Asaa,17,212000.0,07-03-2016,Auktion,2436,4,Villa,87,1962,
Broensvej 2 9340 Asaa,2,500000.0,04-03-2016,Alm.,5263,3,Villa,95,1941,-23 %
Strandgårdsvej 52 9340 Asaa,52,362000.0,26-02-2016,Alm.,4701,3,Sommerhus,77,1977,-8 %
Fjeldgårdsvej 1 9340 Asaa,1,120000.0,26-02-2016,Andet,530,7,Stuehus,226,1986,
Skelgårdsvej 1 9340 Asaa,1,600000.0,15-02-2016,Alm.,4615,4,Villa,130,1969,-14 %
Tonnismarken 27 9340 Asaa,27,1750000.0,13-02-2016,Alm.,10736,6,Villa,163,1996,
Søgade 44 9340 Asaa,44,200000.0,12-02-2016,Alm.,2325,3,Villa,86,1927,-18 %
Havblik 9 9340 Asaa,9,650000.0,11-02-2016,Alm.,3939,5,Villa,165,1981,-18 %
Strandvejen 227 9340 Asaa,227,280000.0,29-01-2016,Alm.,3255,3,Villa,86,1952,0 %
Søgade 9 9340 Asaa,9,575000.0,23-12-2015,Alm.,2751,7,Villa,209,1875,-28 %
Teglvej 10 9340 Asaa,10,350000.0,14-12-2015,Auktion,4861,3,Villa,72,1876,-18 %
Krogsvangvej 10 9340 Asaa,10,606372.0,25-11-2015,Alm.,3937,5,Stuehus,154,1936,
Strandvejen 392 9340 Asaa,392,350000.0,08-11-2015,Alm.,3097,4,Villa,113,1938,
Dammensvej 12 9340 Asaa,12,2100000.0,22-10-2015,Alm.,13725,6,Villa,153,1957,-4 %
Doktorvænget 10 9340 Asaa,10,950000.0,20-10-2015,Alm.,6012,5,Villa,158,1973,-5 %
Strandvejen 406 9340 Asaa,406,400000.0,17-10-2015,Alm.,2222,5,Villa,180,1960,0 %
Strandvejen 229 9340 Asaa,229,250000.0,15-10-2015,Alm.,2840,4,Villa,88,1960,-6 %
Strandgårdsvej 66 9340 Asaa,66,150000.0,07-10-2015,Alm.,2459,3,Sommerhus,61,1976,
Åleje 17 9340 Asaa,17,800000.0,28-09-2015,Alm.,5970,4,Villa,134,1980,-11 %
Kibsgårdvej 2 9340 Asaa,2,1120000.0,25-09-2015,Alm.,8421,4,Stuehus,133,1934,-10 %
Smalby Hedevej 55 9340 Asaa,55,535000.0,08-09-2015,Alm.,9224,3,Sommerhus,58,1978,-2 %
Krogensvej 22 9340 Asaa,22,10000000.0,07-09-2015,Alm.,30303,11,Stuehus,330,1856,
Knirren 11 9340 Asaa,11,660000.0,01-09-2015,Alm.,7333,6,Sommerhus,90,1974,-5 %
Skelgårdsvej 2 9340 Asaa,2,355000.0,02-08-2015,Alm.,2751,5,Villa,129,1964,-10 %
Agerstedvej 6 9340 Asaa,6,65988.0,27-07-2015,Auktion,255,7,Villa,258,1887,
Skelgårdsvej 7 9340 Asaa,7,460000.0,22-07-2015,Alm.,2527,4,Villa,182,1962,
Geråvej 120 9340 Asaa,120,1100000.0,20-07-2015,Alm.,3873,7,Villa,284,1880,
Søgade 2 9340 Asaa,2,4960000.0,10-07-2015,Alm.,43130,4,Villa,115,1928,
Bokærsvej 2 9340 Asaa,2,500000.0,10-07-2015,Alm.,3571,4,Villa,140,1970,-8 %
Skippergade 6 9340 Asaa,6,420000.0,07-07-2015,Alm.,3500,4,Villa,120,1906,
Nordre Smalbyvej 14 9340 Asaa,14,543000.0,02-07-2015,Fam.,8227,2,Sommerhus,66,2005,-27 %
Asåvej 51 9340 Asaa,51,650000.0,01-07-2015,Alm.,1857,10,Stuehus,350,1900,
Strandvejen 306 9340 Asaa,306,62811.0,04-06-2015,Alm.,215,7,Stuehus,291,1890,
Geråvej 125 9340 Asaa,125,91057.0,02-06-2015,Alm.,489,4,Stuehus,186,1884,
Krogensvej 16 9340 Asaa,16,152845.0,01-06-2015,Alm.,745,3,Stuehus,205,2002,
Kibsgårdvej 9 9340 Asaa,9,26500000.0,29-05-2015,Alm.,79341,10,Stuehus,334,1905,
Kibsgårdvej 11 9340 Asaa,11,600000.0,29-05-2015,Alm.,4285,5,Villa,140,1898,
Åsen 2 9340 Asaa,2,550000.0,26-05-2015,Alm.,0,5,Villa,143,1981,
Krogensvej 6 9340 Asaa,6,325000.0,26-05-2015,Alm.,1775,6,Villa,183,1933,
Gerå Engvej 8 9340 Asaa,8,1140000.0,22-05-2015,Alm.,2886,8,Villa,395,1964,-53 %
Strandvejen 379 9340 Asaa,379,700000.0,19-05-2015,Alm.,7954,3,Villa,88,1954,
Smalby Hedevej 13 9340 Asaa,13,550000.0,07-05-2015,Alm.,6962,2,Sommerhus,79,2003,0 %
Gerå Engvej 40 9340 Asaa,40,2650000.0,01-05-2015,Alm.,11622,4,Stuehus,228,1932,
Dammensvej 8 9340 Asaa,8,575000.0,22-04-2015,Alm.,3382,6,Villa,170,1924,
Bunken 6 9340 Asaa,6,485000.0,08-04-2015,Alm.,6062,4,Sommerhus,80,1976,-2 %
Niels Juels Vej 6 9340 Asaa,6,375000.0,20-03-2015,Alm.,3571,2,Villa,105,1979,-5 %
Møllehusvej 3 9340 Asaa,3,1525000.0,20-03-2015,Alm.,10971,4,Villa,139,1915,-4 %
Lodsgade 5 9340 Asaa,5,30001.0,16-03-2015,Auktion,223,4,Villa,134,1880,
Geråvej 101 9340 Asaa,101,5795000.0,06-02-2015,Alm.,45992,4,Stuehus,126,1900,
Mørchsvej 1 9340 Asaa,1,501900.0,08-12-2014,Fam.,4562,4,Villa,110,1961,
Krogensvej 20 9340 Asaa,20,215000.0,27-11-2014,Alm.,2905,3,Villa,74,1827,
Gerå Skolevej 3 9340 Asaa,3,550000.0,07-11-2014,Alm.,2894,7,Villa,190,1900,0 %
Strandvejen 369 9340 Asaa,369,295000.0,03-10-2014,Andet,2521,5,Villa,117,1949,
Egely 45 9340 Asaa,45,627000.0,24-09-2014,Auktion,3407,5,Villa,184,1970,
Strandvejen 407 9340 Asaa,407,100000.0,29-08-2014,Alm.,1234,6,Villa,81,1959,
Strandvejen 330 9340 Asaa,330,325000.0,25-08-2014,Alm.,4166,3,Stuehus,78,1880,
Parallelvej 4 9340 Asaa,4,825000.0,14-08-2014,Alm.,9166,4,Villa,90,1948,
Niels Juels Vej 22 9340 Asaa,22,645000.0,11-08-2014,Alm.,4082,4,Villa,158,1979,-14 %
Teglvej 8 9340 Asaa,8,695000.0,01-08-2014,Alm.,6043,3,Villa,115,1900,0 %
Hjelmkærvej 17 9340 Asaa,17,360000.0,06-05-2014,Alm.,2105,5,Villa,171,1970,-10 %
Bokærsvej 13 9340 Asaa,13,630000.0,25-04-2014,Alm.,4038,4,Villa,156,1973,-3 %
Søgade 27 9340 Asaa,27,480000.0,22-04-2014,Alm.,4660,4,Villa,103,1931,-3 %
Niels Juels Vej 40 9340 Asaa,40,900000.0,14-04-2014,Alm.,6428,5,Villa,140,1979,-9 %
Knirren 40 9340 Asaa,40,500000.0,10-04-2014,Alm.,6578,4,Sommerhus,76,1979,
Åkjærvej 26 9340 Asaa,26,2250000.0,28-03-2014,Alm.,8687,9,Stuehus,259,1895,-2 %
Strandvejen 368 9340 Asaa,368,295000.0,21-03-2014,Alm.,3010,2,Villa,98,1954,-25 %
Niels Juels Vej 48 9340 Asaa,48,350000.0,31-01-2014,Alm.,5000,3,Rækkehus,70,1981,-18 %
Hou Engvej 78 9340 Asaa,78,500000.0,21-01-2014,Alm.,3205,5,Villa,156,1951,
Østkystvejen 432 9340 Asaa,432,3100000.0,07-01-2014,Alm.,21379,6,Villa,145,1925,
Knirren 38 9340 Asaa,38,500000.0,20-12-2013,Fam.,7246,3,Sommerhus,69,1983,
Bolværksvej 6 9340 Asaa,6,710000.0,13-12-2013,Alm.,5338,4,Villa,133,1948,
Mørchsvej 3 9340 Asaa,3,220000.0,13-12-2013,Alm.,1880,5,Villa,117,1900,
Snørholtvej 7 9340 Asaa,7,398000.0,21-11-2013,Alm.,3158,5,Villa,126,1958,0 %
Søgade 48 9340 Asaa,48,75000.0,19-11-2013,Alm.,781,4,Villa,96,1912,
Havnegade 12 9340 Asaa,12,109000.0,18-11-2013,Auktion,851,6,Villa,128,1955,
Lodsgade 4 9340 Asaa,4,50201.0,30-09-2013,Auktion,456,5,Villa,110,1900,
Bundgarnsvej 1 9340 Asaa,1,742500.0,26-09-2013,Alm.,3807,7,Villa,195,1907,
Knirren 5 9340 Asaa,5,160000.0,02-08-2013,Fam.,2622,4,Sommerhus,61,1974,
Strandvejen 281 9340 Asaa,281,400000.0,02-08-2013,Alm.,0,5,Villa,95,1780,-10 %
Hylholtvej 45 9340 Asaa,45,1550000.0,27-06-2013,Andet,8469,6,Villa,183,1921,
Geråvej 124 9340 Asaa,124,850000.0,17-06-2013,Alm.,5000,6,Villa,170,1976,-5 %
Hønborgvej 11 9340 Asaa,11,1495000.0,14-06-2013,Alm.,6674,8,Villa,224,1920,0 %
Krogensvej 10 9340 Asaa,10,1200000.0,24-05-2013,Alm.,6976,7,Stuehus,172,1851,
Strandvænget 3 9340 Asaa,3,1000000.0,24-05-2013,Alm.,7575,4,Villa,132,1973,
Kibsgårdmosevej 3 9340 Asaa,3,500000.0,15-05-2013,Alm.,3333,4,Stuehus,150,1912,
Strandgårdsvej 128 9340 Asaa,128,170000.0,17-03-2013,Fam.,1148,5,Sommerhus,148,2015,
Søgade 20 9340 Asaa,20,275000.0,12-03-2013,Auktion,1617,6,Villa,170,1920,-30 %
Geråvej 119 9340 Asaa,119,9145000.0,04-03-2013,Alm.,28578,6,Stuehus,320,1880,
Bunken 8 9340 Asaa,8,310000.0,28-02-2013,Alm.,4920,3,Sommerhus,63,1974,-27 %
"Skippergade 22, 1 9340 Asaa",1,40001.0,26-02-2013,Auktion,555,3,Lejlighed,72,1947,
Smedevej 2 9340 Asaa,2,510000.0,16-02-2013,Fam.,2712,4,Villa,188,1865,
Strandgårdsvej 19 9340 Asaa,19,450000.0,03-02-2013,Alm.,9000,3,Sommerhus,50,1972,-7 %
Kronborgvej 1 9340 Asaa,1,400000.0,09-01-2013,Alm.,4761,3,Stuehus,84,1852,
Nordre Smalbyvej 24 9340 Asaa,24,1500000.0,23-11-2012,Fam.,10948,3,Sommerhus,137,2006,
Gerå Engvej 30 9340 Asaa,30,100000.0,15-11-2012,Alm.,1030,3,Fritid,97,2015,
Strandvejen 394 9340 Asaa,394,584000.0,23-10-2012,Fam.,5561,5,Villa,105,1956,
Niels Juels Vej 13 9340 Asaa,13,825000.0,26-09-2012,Alm.,6547,4,Villa,126,1975,
Strandvænget 38 9340 Asaa,38,1750000.0,08-08-2012,Alm.,11904,3,Villa,147,2006,-3 %
Rummelsigen 23 9340 Asaa,23,120000.0,30-06-2012,Alm.,2264,2,Sommerhus,53,2013,
Kirkevænget 2 9340 Asaa,2,1160000.0,18-06-2012,Alm.,4793,9,Villa,242,1954,-3 %
Bokærsvej 3 9340 Asaa,3,475000.0,13-06-2012,Alm.,3653,5,Villa,130,1934,-10 %
Strandgårdsvej 14 9340 Asaa,14,200000.0,12-06-2012,Auktion,4444,3,Sommerhus,45,1972,
Strandgårdsvej 18 9340 Asaa,18,750000.0,06-06-2012,Alm.,8823,6,Sommerhus,85,1973,-6 %
Strandgårdsvej 44 9340 Asaa,44,695000.0,31-05-2012,Alm.,11393,3,Sommerhus,61,1971,
Mathildevej 5 9340 Asaa,5,1130000.0,26-04-2012,Alm.,9112,3,Villa,124,2003,-5 %
Åleje 10 9340 Asaa,10,1300000.0,05-03-2012,Alm.,7222,5,Villa,180,1979,
Strandvejen 391 9340 Asaa,391,375000.0,31-01-2012,Alm.,3640,4,Villa,103,1958,-6 %
Dammensvej 5 9340 Asaa,5,90000.0,23-01-2012,Alm.,355,9,Stuehus,253,1928,
Sæbyvej 15 9340 Asaa,15,300000.0,22-01-2012,Alm.,3061,5,Villa,98,1925,-18 %
Vodbindervej 1 9340 Asaa,1,340000.0,22-01-2012,Alm.,6538,2,Villa,52,1880,-14 %
Mørchsvej 4 9340 Asaa,4,1475000.0,10-01-2012,Alm.,10387,4,Villa,142,1950,-1 %
Skelgårdsvej 5 9340 Asaa,5,96000.0,05-01-2012,Andet,1032,3,Villa,93,1936,
Strandvejen 410 9340 Asaa,410,989841.0,01-11-2011,Auktion,0,4,Villa,113,1963,
Strandvejen 345 9340 Asaa,345,130000.0,26-10-2011,Auktion,738,4,Villa,176,1972,-81 %
Parallelvej 8 9340 Asaa,8,500000.0,13-10-2011,Alm.,5952,3,Villa,84,1965,
Snørholtvej 14 9340 Asaa,14,280000.0,02-09-2011,Alm.,3010,5,Fritid,93,1917,
Rummelsigen 41 9340 Asaa,41,670000.0,30-08-2011,Alm.,9305,4,Sommerhus,72,1981,-4 %
Strandvejen 283 9340 Asaa,283,400000.0,23-08-2011,Alm.,3636,3,Villa,110,1892,-6 %
Bokærsvej 12 9340 Asaa,12,585000.0,19-08-2011,Alm.,3545,6,Villa,165,1951,-6 %
Strandgårdsvej 74 9340 Asaa,74,160000.0,05-08-2011,Alm.,1758,4,Sommerhus,91,2013,-9 %
Søgade 31 9340 Asaa,31,220000.0,02-08-2011,Alm.,2391,3,Villa,92,1930,-20 %
Strandvejen 302 9340 Asaa,302,570000.0,27-07-2011,Alm.,3825,5,Villa,149,1950,-5 %
Asbyvej 18 9340 Asaa,18,725000.0,05-07-2011,Alm.,0,5,Villa,144,1966,
Hylholtvej 70 9340 Asaa,70,350000.0,28-06-2011,Alm.,4545,3,Villa,77,1960,-29 %
Niels Juels Vej 50 9340 Asaa,50,345000.0,28-06-2011,Auktion,4928,3,Rækkehus,70,1981,
Asåvej 32 9340 Asaa,32,1049145.0,23-06-2011,Andet,5142,8,Villa,204,1880,-33 %
Skelgårdsvej 77A 9340 Asaa,0,86712.0,21-06-2011,Alm.,589,5,Stuehus,147,1900,
Havnegade 42 9340 Asaa,42,500000.0,13-06-2011,Fam.,4237,4,Villa,118,1880,
Havnegade 44 9340 Asaa,44,450000.0,27-04-2011,Alm.,2743,3,Villa,164,2016,
Doktorgårdsvej 30 9340 Asaa,30,1950000.0,30-03-2011,Alm.,10103,6,Stuehus,193,1925,-11 %
Rimmen 5 9340 Asaa,5,382500.0,29-03-2011,Fam.,4967,4,Sommerhus,77,1974,
Sæbyvej 45 9340 Asaa,45,1210000.0,21-03-2011,Alm.,8120,5,Villa,149,1942,-3 %
Strandgårdsvej 12 9340 Asaa,12,527000.0,24-02-2011,Fam.,0,5,Sommerhus,97,1974,
Asbyvej 3 9340 Asaa,3,575000.0,21-02-2011,Alm.,6764,3,Villa,85,1962,-8 %
Søgade 38 9340 Asaa,38,390000.0,14-02-2011,Alm.,4105,4,Villa,95,1933,-18 %
Niels Juels Vej 10 9340 Asaa,10,1235000.0,02-02-2011,Alm.,6711,4,Villa,184,1973,-3 %
Asbyvej 1 9340 Asaa,1,600000.0,19-01-2011,Alm.,6000,4,Villa,100,1963,-7 %
Asbyvej 6 9340 Asaa,6,525000.0,10-01-2011,Alm.,7394,3,Villa,71,1953,-12 %
Strandvænget 16 9340 Asaa,16,183960.0,22-12-2010,Alm.,1069,5,Villa,172,2015,
Havnegade 8 9340 Asaa,8,399000.0,16-11-2010,Alm.,2660,6,Villa,150,1873,0 %
Rimmen 8 9340 Asaa,8,120000.0,12-11-2010,Alm.,0,1,Sommerhus,48,2014,
Strandgårdsvej 17 9340 Asaa,17,312500.0,02-11-2010,Alm.,5580,2,Sommerhus,56,1972,-17 %
Asåvej 37 9340 Asaa,37,515050.0,27-10-2010,Fam.,1584,9,Villa,325,1931,
Åleje 15 9340 Asaa,15,1050000.0,22-10-2010,Alm.,6176,5,Villa,170,1979,-12 %
Vodbindervej 18 9340 Asaa,18,590000.0,15-10-2010,Alm.,6555,3,Villa,90,1957,-6 %
Havblik 2 9340 Asaa,2,1185000.0,11-10-2010,Alm.,8977,4,Villa,132,1979,
Skelgårdsvej 46 9340 Asaa,46,1200000.0,30-09-2010,Alm.,4838,9,Villa,248,1902,
Sæbyvej 31 9340 Asaa,31,625000.0,24-09-2010,Alm.,9765,2,Villa,64,1900,
Doktorvænget 14 9340 Asaa,14,985000.0,23-09-2010,Alm.,6566,4,Villa,150,1972,
Gyden 15 9340 Asaa,15,468000.0,19-09-2010,Alm.,9000,3,Villa,52,1900,-5 %
Åleje 18 9340 Asaa,18,1395000.0,16-09-2010,Alm.,9425,5,Villa,148,2000,-7 %
Søgade 56 9340 Asaa,56,880000.0,15-09-2010,Alm.,7521,3,Villa,117,1936,-2 %
Østkystvejen 430 9340 Asaa,430,175000.0,10-09-2010,Alm.,1388,5,Villa,126,1727,
Havnegade 7 9340 Asaa,7,650000.0,30-08-2010,Alm.,6074,5,Villa,107,1830,-6 %
Tonnismarken 9 9340 Asaa,9,633000.0,24-08-2010,Alm.,2813,6,Villa,225,1970,-45 %
Smalby Hedevej 57 9340 Asaa,57,415000.0,23-08-2010,Alm.,7545,3,Sommerhus,55,1978,-8 %
Strandgårdsvej 76 9340 Asaa,76,1175000.0,19-08-2010,Alm.,10129,4,Sommerhus,116,2007,-2 %
Bådsmandsvej 4 9340 Asaa,4,394000.0,02-08-2010,Alm.,4746,2,Villa,83,1920,-1 %
Søgade 19 9340 Asaa,19,355000.0,02-08-2010,Alm.,4080,3,Villa,87,1924,-24 %
Gyden 4 9340 Asaa,4,215000.0,06-07-2010,Alm.,2687,3,Villa,80,1890,
Steen Billes Vej 16 9340 Asaa,16,800000.0,02-07-2010,Alm.,5714,4,Villa,140,1973,-5 %
Lodsgade 2 9340 Asaa,2,715000.0,30-06-2010,Alm.,5257,4,Villa,136,1969,-10 %
Bundgarnsvej 8 9340 Asaa,8,460000.0,23-06-2010,Alm.,3833,4,Villa,120,1935,-7 %
Dammensvej 6 9340 Asaa,6,750000.0,16-06-2010,Alm.,0,7,Villa,188,1912,-6 %
Geråvej 147 9340 Asaa,147,330000.0,02-06-2010,Auktion,1907,5,Villa,173,1880,
Niels Juels Vej 38 9340 Asaa,38,390000.0,26-05-2010,Fam.,2708,4,Villa,144,1975,
Doktorvænget 19 9340 Asaa,19,149000.0,19-05-2010,Alm.,1354,3,Villa,110,2014,0 %
Strandvejen 413 9340 Asaa,413,300000.0,20-03-2010,Alm.,0,2,Villa,133,1900,-54 %
Niels Juels Vej 28 9340 Asaa,28,865000.0,16-03-2010,Fam.,5474,6,Villa,158,1977,
Langbaksmindevej 3 9340 Asaa,3,621238.0,11-03-2010,Andet,2876,7,Stuehus,216,1880,
Strandvejen 224 9340 Asaa,224,816016.0,09-01-2010,Alm.,2465,9,Stuehus,331,1911,
Krogensvej 26 9340 Asaa,26,1625000.0,08-01-2010,Alm.,10220,6,Stuehus,159,1900,-7 %
Strandgårdsvej 78 9340 Asaa,78,540000.0,18-12-2009,Alm.,8181,4,Sommerhus,66,1978,-10 %
Hylholtvej 47 9340 Asaa,47,856203.0,04-12-2009,Andet,4302,9,Villa,199,1873,-64 %
Strandgårdsvej 42 9340 Asaa,42,545000.0,01-12-2009,Alm.,9083,3,Sommerhus,60,1974,-8 %
Baksmindevej 2 9340 Asaa,2,730000.0,16-11-2009,Alm.,7765,4,Stuehus,94,1906,
Møllehusvej 2 9340 Asaa,2,400000.0,15-11-2009,Alm.,4395,4,Villa,91,1965,
Strandvænget 22 9340 Asaa,22,2300000.0,13-11-2009,Alm.,10407,7,Villa,221,2009,-8 %
Knirren 46 9340 Asaa,46,723300.0,11-11-2009,Fam.,5093,5,Sommerhus,142,1974,
Strandgårdsvej 90 9340 Asaa,90,535000.0,06-11-2009,Alm.,8916,4,Sommerhus,60,1973,-2 %
Strandvejen 393 9340 Asaa,393,615000.0,30-10-2009,Alm.,4489,3,Villa,137,1953,-5 %
Hjelmkærvej 26 9340 Asaa,26,2500000.0,02-10-2009,Alm.,11574,4,Villa,216,1956,0 %
Geråvej 115 9340 Asaa,115,1860000.0,17-09-2009,Alm.,9841,6,Villa,189,1934,-7 %
Bokærsvej 9 9340 Asaa,9,660000.0,28-08-2009,Alm.,0,3,Villa,100,1959,
Strandgårdsvej 100 9340 Asaa,100,525000.0,07-08-2009,Alm.,9722,3,Sommerhus,54,1976,-9 %
Havnegade 13 9340 Asaa,13,695000.0,16-07-2009,Alm.,6205,4,Rækkehus,112,1931,0 %
Havnegade 29 9340 Asaa,29,475000.0,13-07-2009,Alm.,6785,4,Villa,70,1857,-4 %
Knirren 6B 9340 Asaa,0,615000.0,06-07-2009,Alm.,5913,3,Sommerhus,104,2009,
Gyden 6 9340 Asaa,6,31500.0,23-06-2009,Fam.,228,5,Villa,138,2009,
Doktorvænget 16 9340 Asaa,16,1250000.0,27-05-2009,Alm.,7668,5,Villa,163,1973,
Strandgårdsvej 82 9340 Asaa,82,382500.0,20-02-2009,Fam.,4396,4,Sommerhus,87,1985,
Strandvejen 409 9340 Asaa,409,880000.0,15-02-2009,Alm.,5677,7,Villa,155,1956,
Rimmen 2 9340 Asaa,2,30000.0,16-12-2008,Fam.,526,3,Sommerhus,57,2009,
Strandvejen 298 9340 Asaa,298,1500000.0,07-12-2008,Alm.,8241,8,Engroshandel,182,1900,0 %
Mathildevej 6 9340 Asaa,6,675000.0,05-11-2008,Alm.,6367,3,Villa,106,1955,-10 %
Sæbyvej 47 9340 Asaa,47,980000.0,13-10-2008,Alm.,8376,4,Villa,117,1936,-11 %
Lodsgade 29 9340 Asaa,29,685000.0,09-10-2008,Alm.,4892,4,Villa,140,1946,-9 %
Gerå Engvej 36 9340 Asaa,36,2250000.0,09-09-2008,Alm.,10416,6,Stuehus,216,1932,
Åkjærvej 25 9340 Asaa,25,290175.0,01-09-2008,Alm.,1229,5,Stuehus,236,1915,
Teglvej 14 9340 Asaa,14,600000.0,30-08-2008,Alm.,2702,5,Stuehus,222,1965,
Kibsgårdmosevej 2 9340 Asaa,2,2500000.0,18-08-2008,Alm.,19531,7,Villa,128,1880,
Strandvejen 250 9340 Asaa,250,595000.0,10-07-2008,Alm.,5950,3,Villa,100,1954,0 %
