address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Holme Parkvej 133 8270 Højbjerg,133,2795000.0,23-02-2017,Alm.,24517,4,Rækkehus,114,1984,0 %
Nagelsvej 10 8270 Højbjerg,10,6995000.0,22-02-2017,Alm.,39078,5,Villa,179,2017,
Tulshøjvej 58 8270 Højbjerg,58,3318000.0,21-02-2017,Alm.,22726,5,Rækkehus,146,1972,1 %
Næsbyvej 7 8270 Højbjerg,7,3440000.0,21-02-2017,Alm.,29913,4,Rækkehus,115,1962,-2 %
Pihlkjærsvej 13 8270 Højbjerg,13,3695000.0,17-02-2017,Alm.,30040,4,Villa,123,1949,0 %
Bævervej 6 8270 Højbjerg,6,12500000.0,16-02-2017,Alm.,60679,5,Villa,206,1959,-7 %
"Rundhøj Allé 131, 2. TH 8270 Højbjerg",0,1650000.0,16-02-2017,Alm.,16176,4,Lejlighed,102,1967,-6 %
Vegavej 46B 8270 Højbjerg,0,2300000.0,15-02-2017,Fam.,11330,6,Villa,203,2009,
"Rundhøj Allé 76, 2. TH 8270 Højbjerg",0,1125000.0,13-02-2017,Alm.,18750,2,Lejlighed,60,1970,-1 %
"Emiliehøj 30, 1. TV 8270 Højbjerg",0,2600000.0,13-02-2017,Alm.,24528,4,Lejlighed,106,2002,-7 %
Ny Moesgårdvej 23 8270 Højbjerg,23,5000000.0,13-02-2017,Alm.,25641,4,Villa,195,1972,-12 %
"Nagelsvej 16, ST. 1 8270 Højbjerg",1,1470000.0,10-02-2017,Alm.,21617,2,Lejlighed,68,1976,-2 %
Holmegårdsvej 60 8270 Højbjerg,60,2950000.0,10-02-2017,Alm.,19536,4,Villa,151,1958,-10 %
Næsbyvej 21 8270 Højbjerg,21,2998000.0,10-02-2017,Alm.,26530,4,Rækkehus,113,1962,0 %
Dalvangen 19C 8270 Højbjerg,0,1750000.0,09-02-2017,Alm.,20588,4,Rækkehus,85,1983,
Arnakvænge 15 8270 Højbjerg,15,6695000.0,08-02-2017,Alm.,31880,6,Villa,210,1968,-3 %
Harestien 2D 8270 Højbjerg,0,4300000.0,06-02-2017,Alm.,39090,4,Villa,110,1984,-4 %
Fredensgårdsvej 46 8270 Højbjerg,46,2950000.0,02-02-2017,Alm.,23983,5,Villa,123,1962,-8 %
Kragelunds Allé 3A 8270 Højbjerg,0,6800000.0,01-02-2017,Alm.,35602,6,Villa,191,2011,-3 %
Carinavej 8 8270 Højbjerg,8,4475000.0,31-01-2017,Alm.,27968,5,Villa,160,1953,0 %
"Rundhøj Allé 107, 2. TV 8270 Højbjerg",0,1300000.0,27-01-2017,Alm.,15116,4,Lejlighed,86,1968,-5 %
Hørhavevej 75A 8270 Højbjerg,0,12400000.0,25-01-2017,Alm.,48062,5,Villa,258,1969,-3 %
Emiliedalen 153 8270 Højbjerg,153,3995000.0,25-01-2017,Alm.,27937,5,Rækkehus,143,2012,
Olaf Rudes Vej 21A 8270 Højbjerg,0,2150000.0,22-01-2017,Fam.,15357,4,Villa,140,1969,
Dalvangen 39 8270 Højbjerg,39,7475000.0,18-01-2017,Alm.,39342,7,Villa,190,1970,0 %
Oddervej 108 8270 Højbjerg,108,2850000.0,17-01-2017,Alm.,17812,7,Villa,160,1946,-5 %
"Skåde Skovvej 71, 1. TV 8270 Højbjerg",0,1798000.0,16-01-2017,Alm.,23051,2,Lejlighed,78,1999,0 %
Søsterhøjvej 35 8270 Højbjerg,35,5920000.0,16-01-2017,Alm.,28878,8,Villa,205,1979,-1 %
P. Mønsteds Allé 27 8270 Højbjerg,27,3795000.0,13-01-2017,Alm.,46851,3,Villa,81,1949,0 %
Hamphøjvej 8 8270 Højbjerg,8,1399557.0,13-01-2017,Fam.,11860,5,Villa,118,1931,
Ladbyvej 15 8270 Højbjerg,15,2698000.0,12-01-2017,Alm.,29326,3,Rækkehus,92,1962,
"Rundhøj Allé 121, 1. TV 8270 Højbjerg",0,1600000.0,12-01-2017,Alm.,18823,3,Lejlighed,85,1967,
Holme Parkvej 78B 8270 Højbjerg,0,2535000.0,11-01-2017,Alm.,23045,4,Rækkehus,110,1988,-4 %
Albert Naurs Vej 43 8270 Højbjerg,43,2550000.0,07-01-2017,Alm.,28651,4,Villa,89,1951,
P. Mønsteds Allé 34 8270 Højbjerg,34,3200000.0,05-01-2017,Alm.,28571,5,Villa,112,1950,-6 %
Dalvangen 16 8270 Højbjerg,16,4695000.0,03-01-2017,Alm.,21939,7,Villa,214,1927,-10 %
"Rundhøj Allé 119, 2. TV 8270 Højbjerg",0,1475000.0,03-01-2017,Alm.,17151,3,Lejlighed,86,1967,-8 %
Elverdalsvej 122 8270 Højbjerg,122,4895000.0,22-12-2016,Alm.,35215,5,Villa,139,1952,
Miltonsvej 29 8270 Højbjerg,29,4175000.0,22-12-2016,Alm.,44892,4,Villa,93,1936,
Holmetoften 63 8270 Højbjerg,63,3950000.0,21-12-2016,Alm.,21122,6,Villa,187,1975,-6 %
Elverdalsvej 13 8270 Højbjerg,13,5325000.0,20-12-2016,Alm.,35264,6,Villa,151,1927,-3 %
Skåde Højgårdsvej 38 8270 Højbjerg,38,3075000.0,15-12-2016,Alm.,21354,5,Villa,144,1978,-8 %
Elmehøjvej 25 8270 Højbjerg,25,6250000.0,15-12-2016,Alm.,33602,6,Villa,186,1973,0 %
Teglbakken 77 8270 Højbjerg,77,2677500.0,14-12-2016,Fam.,19125,5,Villa,140,1976,
"Emiliehøj 16B, KL 8270 Højbjerg",0,520000.0,13-12-2016,Alm.,4297,3,Lejlighed,121,1976,
Holmegårdsvej 89 8270 Højbjerg,89,1600000.0,09-12-2016,Alm.,17777,3,Rækkehus,90,1977,-6 %
Elverdalsvej 70 8270 Højbjerg,70,2200000.0,07-12-2016,Alm.,20000,4,Villa,110,1961,
Ny Moesgårdvej 35 8270 Højbjerg,35,7750000.0,04-12-2016,Alm.,31762,7,Villa,244,1973,-3 %
Dalvangen 57 8270 Højbjerg,57,5000000.0,02-12-2016,Alm.,27777,5,Rækkehus,180,1977,-5 %
Holmetoften 52 8270 Højbjerg,52,3250000.0,02-12-2016,Alm.,25193,6,Villa,129,1976,-4 %
Emiliedalsvej 30 8270 Højbjerg,30,6500000.0,01-12-2016,Alm.,32663,5,Villa,199,2007,-3 %
"Rundhøj Allé 80, 2. TH 8270 Højbjerg",0,1073000.0,30-11-2016,Alm.,17306,2,Lejlighed,62,1970,-2 %
J.F. Willumsens Vej 3A 8270 Højbjerg,0,4500000.0,29-11-2016,Alm.,29411,6,Villa,153,1965,-4 %
Pihlkjærsvej 11 8270 Højbjerg,11,2700000.0,23-11-2016,Alm.,28125,5,Villa,96,1939,-7 %
Orionsvej 6B 8270 Højbjerg,0,6385000.0,23-11-2016,Alm.,41461,6,Villa,154,1997,0 %
Oddervej 98 8270 Højbjerg,98,3200000.0,23-11-2016,Alm.,19393,7,Villa,165,1950,-3 %
"Emiliehøj 16, 1. MF 8270 Højbjerg",0,1400000.0,22-11-2016,Alm.,21875,2,Lejlighed,64,1976,-12 %
Jyllands Allé 84 8270 Højbjerg,84,3690000.0,22-11-2016,Alm.,24600,6,Villa,150,1955,-8 %
Elmehøjvej 31 8270 Højbjerg,31,8250000.0,22-11-2016,Alm.,29676,7,Villa,278,1899,-3 %
Olaf Rudes Vej 16B 8270 Højbjerg,0,6450000.0,22-11-2016,Alm.,28289,8,Villa,228,1925,-4 %
"Rosenvangs Allé 249, 3. TH 8270 Højbjerg",0,1248000.0,20-11-2016,Alm.,24960,2,Lejlighed,50,1939,0 %
Arnakvej 46 8270 Højbjerg,46,8500000.0,19-11-2016,Alm.,33203,7,Villa,256,1977,-6 %
"Oddervej 81, ST. TV 8270 Højbjerg",0,1200000.0,17-11-2016,Alm.,15384,2,Lejlighed,78,1935,0 %
Holmegårdsvej 68 8270 Højbjerg,68,3800000.0,17-11-2016,Alm.,14126,9,Villa,269,1952,-5 %
Hjulbjergvej 32D 8270 Højbjerg,0,2895000.0,16-11-2016,Alm.,28382,4,Rækkehus,102,2000,
Bøgebjergvej 6 8270 Højbjerg,6,6825000.0,15-11-2016,Alm.,34469,6,Villa,198,1949,-2 %
Lundshøjvej 18F 8270 Højbjerg,0,1576938.0,15-11-2016,Alm.,12130,4,Rækkehus,130,2016,
"Rundhøj Allé 80A, 1. TH 8270 Højbjerg",0,1195000.0,14-11-2016,Alm.,17835,3,Lejlighed,67,1970,0 %
Bushøjvænget 7 8270 Højbjerg,7,3175000.0,11-11-2016,Alm.,32070,4,Villa,99,1908,6 %
Snebærvej 34 8270 Højbjerg,34,2450000.0,10-11-2016,Alm.,21875,4,Villa,112,1962,-12 %
Rosenvangs Allé 243B 8270 Højbjerg,0,4825000.0,10-11-2016,Alm.,26366,5,Villa,183,2005,-3 %
Ryslingevej 13 8270 Højbjerg,13,3900000.0,09-11-2016,Alm.,26712,6,Villa,146,1952,-2 %
Skådevej 2B 8270 Højbjerg,0,4680000.0,07-11-2016,Alm.,28888,4,Villa,162,2003,-3 %
Haveforeningen Bjødstrup Mose 25 8270 Højbjerg,25,750000.0,05-11-2016,Alm.,17857,2,Kolonihavehus,42,1982,
Emiliedalen 133 8270 Højbjerg,133,3995000.0,04-11-2016,Alm.,27937,5,Rækkehus,143,2012,0 %
M.P. Hansens Vej 3 8270 Højbjerg,3,4200000.0,03-11-2016,Alm.,37837,5,Villa,111,1928,-2 %
Holmevej 278 8270 Højbjerg,278,2925000.0,03-11-2016,Alm.,20744,4,Villa,141,1953,-6 %
Skådehøjen 46 8270 Højbjerg,46,3200000.0,03-11-2016,Alm.,25806,4,Rækkehus,124,2002,0 %
"Rundhøj Allé 101, 2. TV 8270 Højbjerg",0,1400000.0,03-11-2016,Alm.,16279,4,Lejlighed,86,1965,-7 %
Elverdalsvej 143 8270 Højbjerg,143,4195000.0,02-11-2016,Alm.,44627,3,Villa,94,1958,
Egebæksvej 76 8270 Højbjerg,76,200000.0,02-11-2016,Andet,1398,3,Villa,143,1929,
"Skåde Skovvej 5, 1. TH 8270 Højbjerg",0,1200000.0,01-11-2016,Fam.,15189,2,Lejlighed,79,1999,
Holme Parkvej 279 8270 Højbjerg,279,4595000.0,01-11-2016,Alm.,27189,6,Villa,169,2003,
Emiliedalen 135 8270 Højbjerg,135,3995000.0,01-11-2016,Alm.,27937,5,Rækkehus,143,2012,0 %
"Rundhøj Allé 108, 3. TH 8270 Højbjerg",0,1240000.0,28-10-2016,Alm.,17971,2,Lejlighed,69,1969,-4 %
Holme Parkvej 185 8270 Højbjerg,185,5100000.0,28-10-2016,Alm.,26984,6,Villa,189,2006,-3 %
"Rosenvangs Allé 258, 1. TH 8270 Højbjerg",0,1790000.0,28-10-2016,Alm.,18265,3,Lejlighed,98,1932,-5 %
Oddervej 112B 8270 Højbjerg,0,1650000.0,27-10-2016,Alm.,12313,5,Rækkehus,134,1905,-8 %
Ildervej 2 8270 Højbjerg,2,6600000.0,26-10-2016,Alm.,39285,7,Villa,168,1961,-3 %
Emiliedalen 151 8270 Højbjerg,151,1975000.0,25-10-2016,Andet,13811,5,Rækkehus,143,2012,
Søsterhøjvej 34 8270 Højbjerg,34,5000000.0,24-10-2016,Alm.,26315,5,Villa,190,1978,-9 %
Emiliedalen 145 8270 Højbjerg,145,3995000.0,24-10-2016,Alm.,27937,5,Rækkehus,143,2012,
Fredensgårdsvej 3 8270 Højbjerg,3,2675000.0,20-10-2016,Alm.,30747,4,Villa,87,1956,-4 %
Holme Parkvej 248 8270 Højbjerg,248,3100000.0,20-10-2016,Alm.,23134,4,Villa,134,1988,0 %
Skådehøjen 42 8270 Højbjerg,42,1500000.0,19-10-2016,Andet,12711,4,Rækkehus,118,2002,
Pilevænget 10 8270 Højbjerg,10,2020000.0,19-10-2016,Alm.,31076,3,Rækkehus,65,1960,
Merkurvej 7 8270 Højbjerg,7,4495000.0,17-10-2016,Alm.,36250,5,Villa,124,1956,0 %
Lundgårdsvej 32 8270 Højbjerg,32,2090000.0,17-10-2016,Alm.,24588,4,Rækkehus,85,1960,-7 %
Ørneredevej 25 8270 Højbjerg,25,1168750.0,17-10-2016,Fam.,10342,5,Villa,113,1777,
Holme Parkvej 285 8270 Højbjerg,285,4200000.0,14-10-2016,Alm.,30656,5,Villa,137,2004,0 %
Bjødstrupvej 19 8270 Højbjerg,19,3215000.0,12-10-2016,Alm.,22020,5,Rækkehus,146,1971,0 %
Oddervej 175 8270 Højbjerg,175,2775000.0,12-10-2016,Alm.,20255,4,Villa,137,1923,-7 %
Neptunvej 28 8270 Højbjerg,28,3300000.0,11-10-2016,Alm.,22916,5,Villa,144,1963,-6 %
"Rundhøj Allé 112, 2. TH 8270 Højbjerg",0,1775000.0,07-10-2016,Alm.,16588,4,Lejlighed,107,1967,-3 %
Holmevej 258 8270 Højbjerg,258,2400000.0,05-10-2016,Alm.,20869,4,Villa,115,1964,-7 %
"Rundhøj Allé 115, 1. TH 8270 Højbjerg",0,1575000.0,05-10-2016,Alm.,13347,4,Lejlighed,118,1967,
Holme Parkvej 111 8270 Højbjerg,111,2400000.0,05-10-2016,Alm.,21052,4,Rækkehus,114,1984,-4 %
"Jagtvej 1, ST. 1 8270 Højbjerg",1,1475000.0,04-10-2016,Alm.,21691,2,Lejlighed,68,1975,-1 %
Nagelsvej 6 8270 Højbjerg,6,2400000.0,04-10-2016,Alm.,17777,7,Villa,135,1959,
Guldbjergvej 7 8270 Højbjerg,7,3125000.0,04-10-2016,Alm.,24038,5,Villa,130,1959,-1 %
Holme Byvej 26 8270 Højbjerg,26,2100000.0,03-10-2016,Alm.,14189,5,Villa,148,1881,-4 %
Teglbakken 4A 8270 Højbjerg,0,2675000.0,03-10-2016,Alm.,13788,5,Villa,194,1996,-55 %
Rensdyrvej 4 8270 Højbjerg,4,5900000.0,30-09-2016,Alm.,57281,4,Villa,103,1950,
Albert Naurs Vej 37C 8270 Højbjerg,0,4750000.0,30-09-2016,Alm.,40948,4,Villa,116,1959,0 %
Ladbyvej 39 8270 Højbjerg,39,2650000.0,27-09-2016,Alm.,20384,4,Villa,130,1962,-2 %
"Rundhøj Allé 117, 1. TV 8270 Højbjerg",0,1225000.0,27-09-2016,Alm.,13461,3,Lejlighed,91,1967,-12 %
Hjulbjergvej 70 8270 Højbjerg,70,4185000.0,22-09-2016,Alm.,27532,5,Villa,152,1925,-3 %
Skådehøjen 11 8270 Højbjerg,11,3395000.0,21-09-2016,Alm.,27379,4,Rækkehus,124,2002,
"Rundhøj Allé 127, 2. TH 8270 Højbjerg",0,1225000.0,21-09-2016,Alm.,13461,3,Lejlighed,91,1967,-6 %
Skåde Højgårdsvej 79 8270 Højbjerg,79,4675000.0,20-09-2016,Alm.,29037,5,Villa,161,1977,-4 %
Bushøjvej 207 8270 Højbjerg,207,3350000.0,19-09-2016,Alm.,25378,4,Villa,132,1990,-4 %
"Rundhøj Allé 82, 1. TH 8270 Højbjerg",0,1300000.0,18-09-2016,Andet,15294,3,Lejlighed,85,1969,
Madsbjergparken 6 8270 Højbjerg,6,3695000.0,16-09-2016,Alm.,24309,5,Villa,152,1998,0 %
Jens Søndergaards Vej 11 8270 Højbjerg,11,4200000.0,13-09-2016,Alm.,21538,8,Villa,195,1961,-4 %
"Rundhøj Allé 90, 2. MF 8270 Højbjerg",0,1000000.0,12-09-2016,Alm.,19230,2,Lejlighed,52,1969,-5 %
Holme Parkvej 190 8270 Højbjerg,190,2700000.0,12-09-2016,Alm.,22500,3,Villa,120,1987,-3 %
Rypevej 34 8270 Højbjerg,34,5700000.0,09-09-2016,Alm.,34337,6,Villa,166,1975,-4 %
Jelshøjvænget 33 8270 Højbjerg,33,4425000.0,07-09-2016,Alm.,35400,6,Villa,125,1975,-2 %
Ildervej 40 8270 Højbjerg,40,10500000.0,07-09-2016,Alm.,32307,10,Villa,325,1915,
"Rundhøj Allé 137, 2. TH 8270 Højbjerg",0,645000.0,07-09-2016,Alm.,11315,1,Lejlighed,57,1966,-7 %
Dalumvej 16 8270 Højbjerg,16,2450000.0,02-09-2016,Alm.,28488,4,Villa,86,1960,-2 %
Bushøjvej 240 8270 Højbjerg,240,4195000.0,02-09-2016,Alm.,23305,4,Villa,180,1975,0 %
Rosenvangs Allé 101 8270 Højbjerg,101,2885000.0,02-09-2016,Alm.,25307,4,Villa,114,1965,0 %
Siriusvej 10 8270 Højbjerg,10,4398000.0,01-09-2016,Alm.,29516,6,Villa,149,1962,0 %
Libravej 9 8270 Højbjerg,9,3850000.0,01-09-2016,Alm.,30078,3,Villa,128,1973,10 %
Castenschioldsvej 4 8270 Højbjerg,4,4210000.0,29-08-2016,Alm.,27516,6,Villa,153,1952,-6 %
Holmevej 123 8270 Højbjerg,123,3898000.0,29-08-2016,Alm.,26882,6,Villa,145,1963,
"Rundhøj Allé 135, 2. MF 8270 Højbjerg",0,640000.0,29-08-2016,Alm.,14545,1,Lejlighed,44,1966,-5 %
Vegavej 16B 8270 Højbjerg,0,2925000.0,27-08-2016,Alm.,26116,4,Rækkehus,112,1955,-5 %
"Rundhøj Allé 76, ST. MF 8270 Højbjerg",0,790000.0,26-08-2016,Alm.,18372,1,Lejlighed,43,1970,-1 %
Arnakvej 12 8270 Højbjerg,12,6475000.0,26-08-2016,Alm.,33035,6,Villa,196,1969,
Lundgårdsvej 46 8270 Højbjerg,46,1775000.0,24-08-2016,Alm.,21130,3,Rækkehus,84,1962,-1 %
Saralyst Allé 30A 8270 Højbjerg,0,2800000.0,23-08-2016,Alm.,20740,4,Villa,135,1990,-3 %
Kragelunds Allé 18 8270 Højbjerg,18,5400000.0,23-08-2016,Alm.,29032,7,Villa,186,1927,-2 %
Elsdyrvej 10B 8270 Højbjerg,0,6600000.0,19-08-2016,Alm.,39285,7,Villa,168,1964,-2 %
Holmevej 149 8270 Højbjerg,149,3350000.0,18-08-2016,Alm.,30733,5,Villa,109,1947,-4 %
Ryslingevej 14 8270 Højbjerg,14,4050000.0,17-08-2016,Alm.,25000,5,Villa,162,1952,-4 %
Oddervej 97 8270 Højbjerg,97,3995000.0,16-08-2016,Alm.,15790,15,Villa,253,1935,
Holme Parkvej 275 8270 Højbjerg,275,4500000.0,16-08-2016,Alm.,26627,6,Villa,169,2004,0 %
Skådehøjen 27 8270 Højbjerg,27,2400000.0,12-08-2016,Alm.,25000,3,Rækkehus,96,2002,-3 %
Orionsvej 28 8270 Højbjerg,28,5010900.0,12-08-2016,Alm.,28633,5,Villa,175,1947,
Pilevænget 44 8270 Højbjerg,44,2500000.0,12-08-2016,Alm.,20833,3,Rækkehus,120,1960,-4 %
Næsbyvej 33 8270 Højbjerg,33,2350000.0,12-08-2016,Alm.,20796,4,Rækkehus,113,1962,0 %
Albert Naurs Vej 31 8270 Højbjerg,31,1912896.0,09-08-2016,Andet,9516,6,Villa,201,1959,
Holmevej 112 8270 Højbjerg,112,3795000.0,09-08-2016,Alm.,30853,4,Villa,123,1948,0 %
Føniksvej 2 8270 Højbjerg,2,3795000.0,08-08-2016,Alm.,23571,5,Villa,161,1963,0 %
Pigeonvej 8 8270 Højbjerg,8,4200000.0,08-08-2016,Alm.,23204,6,Villa,181,1963,0 %
Mølleskovvej 19 8270 Højbjerg,19,3475000.0,08-08-2016,Alm.,23013,5,Villa,151,1963,-3 %
Saralyst Allé 18 8270 Højbjerg,18,3995000.0,03-08-2016,Alm.,37688,5,Rækkehus,106,1950,0 %
Christian Xs Vej 204 8270 Højbjerg,204,2050000.0,01-08-2016,Alm.,17083,5,Rækkehus,120,1960,
Saralyst Allé 22 8270 Højbjerg,22,3895000.0,29-07-2016,Alm.,36745,5,Rækkehus,106,1950,0 %
Sandbakken 9 8270 Højbjerg,9,4200000.0,29-07-2016,Alm.,22459,6,Villa,187,1979,
Solbrinken 20 8270 Højbjerg,20,4615000.0,27-07-2016,Alm.,33201,6,Villa,139,1962,
Holme Møllevej 114 8270 Højbjerg,114,3100000.0,27-07-2016,Alm.,16756,5,Villa,185,1969,-3 %
Vegavej 17 8270 Højbjerg,17,4300000.0,26-07-2016,Alm.,37719,5,Villa,114,1954,
Poul Sloths Vej 7 8270 Højbjerg,7,3150000.0,25-07-2016,Alm.,29716,4,Villa,106,1955,
"Emiliehøj 12, 2. TH 8270 Højbjerg",0,2100000.0,22-07-2016,Alm.,17948,4,Lejlighed,117,1968,-4 %
Ringgårdsvej 3 8270 Højbjerg,3,3420000.0,20-07-2016,Alm.,28500,5,Villa,120,1980,-2 %
Provsteparkvej 19 8270 Højbjerg,19,4370000.0,19-07-2016,Alm.,25406,5,Villa,172,1978,-1 %
"Rundhøj Allé 104, 2. TV 8270 Højbjerg",0,1640000.0,15-07-2016,Alm.,18636,3,Lejlighed,88,1969,-1 %
Holmegårdsvej 105 8270 Højbjerg,105,2400000.0,15-07-2016,Alm.,21428,4,Rækkehus,112,1977,-2 %
Holme Parkvej 287 8270 Højbjerg,287,3800000.0,15-07-2016,Alm.,32203,5,Villa,118,2004,
Arnakvej 20 8270 Højbjerg,20,5505000.0,14-07-2016,Alm.,25724,7,Villa,214,1976,0 %
Holme Parkvej 128 8270 Højbjerg,128,2400000.0,14-07-2016,Alm.,21818,4,Rækkehus,110,1988,4 %
Elverdalsvej 142 8270 Højbjerg,142,2995000.0,13-07-2016,Alm.,16731,5,Villa,179,1963,
Niels Bjerres Vej 32 8270 Højbjerg,32,4995000.0,13-07-2016,Alm.,32225,8,Villa,155,1952,0 %
Elverdalsvej 81 8270 Højbjerg,81,2998000.0,12-07-2016,Alm.,26069,5,Villa,115,1956,
"Rundhøj Allé 77, ST 8270 Højbjerg",0,3995000.0,10-07-2016,Fam.,43901,2,Lejlighed,91,1968,
Skåde Skovvej 16 8270 Højbjerg,16,3980000.0,10-07-2016,Alm.,26711,3,Lejlighed,149,2000,-4 %
Skådehøjen 7 8270 Højbjerg,7,3565000.0,08-07-2016,Alm.,27851,4,Rækkehus,128,2002,0 %
Teglbakken 42 8270 Højbjerg,42,5500000.0,06-07-2016,Alm.,26570,4,Villa,207,1977,-5 %
