address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Godthåbsvej 12 3751 Østermarie,12,700000.0,14-12-2009,Alm.,5737,5,Villa,122,1946,-6 %
Rosenørns Allé 2A 3751 Østermarie,0,350000.0,08-12-2009,Alm.,5932,2,Fritid,59,1960,
Almindingensvej 18 3751 Østermarie,18,395000.0,27-11-2009,Alm.,3834,3,Villa,103,1934,
Lyrsbyvej 35 3751 Østermarie,35,745000.0,10-11-2009,Alm.,9312,5,Sommerhus,80,1850,-12 %
Ypnasted 8 3751 Østermarie,8,3000000.0,21-10-2009,Alm.,16042,5,Villa,187,1600,
Svalevej 4 3751 Østermarie,4,1145000.0,05-10-2009,Alm.,10504,4,Villa,109,1988,0 %
Svanekevej 19 3751 Østermarie,19,900000.0,01-10-2009,Alm.,5389,6,Villa,167,1936,-10 %
Kirkebyvej 27 3751 Østermarie,27,730000.0,11-09-2009,Alm.,7934,2,Villa,92,1878,-14 %
Lyrsbyvej 22 3751 Østermarie,22,435000.0,04-09-2009,Alm.,3686,6,Villa,118,1898,-12 %
Torvegade 9 3751 Østermarie,9,450000.0,10-08-2009,Auktion,2459,4,Villa,183,1970,-35 %
Ølenevej 2 3751 Østermarie,2,585000.0,23-07-2009,Alm.,4915,4,Villa,119,1934,-2 %
Rosenørns Allé 11 3751 Østermarie,11,495000.0,15-07-2009,Alm.,4759,4,Villa,104,1963,0 %
Svanekevej 2B 3751 Østermarie,0,430000.0,03-07-2009,Alm.,3185,5,Villa,135,1927,-11 %
Lindetsvej 2 3751 Østermarie,2,995000.0,20-06-2009,Alm.,5621,4,Villa,177,1800,0 %
Almindingensvej 88 3751 Østermarie,88,400000.0,29-04-2009,Alm.,4000,3,Villa,100,1934,-11 %
Åløsevej 37 3751 Østermarie,37,655000.0,22-04-2009,Alm.,7705,4,Villa,85,1908,-6 %
Hentregårdsvej 7 3751 Østermarie,7,345000.0,08-04-2009,Alm.,2899,5,Villa,119,1910,0 %
Almindingensvej 17 3751 Østermarie,17,675000.0,24-03-2009,Alm.,4623,6,Villa,146,1926,-4 %
Almindingensvej 45 3751 Østermarie,45,385000.0,22-01-2009,Alm.,4184,4,Villa,92,1908,-22 %
Dalslundevej 3 3751 Østermarie,3,1962500.0,19-01-2009,Fam.,10608,6,Stuehus,185,1850,
Torvevænget 2 3751 Østermarie,2,695000.0,31-12-2008,Alm.,6556,4,Villa,106,1987,0 %
Svanekevej 57 3751 Østermarie,57,1295000.0,17-12-2008,Alm.,7194,5,Stuehus,180,1903,
Godthåbsvej 7 3751 Østermarie,7,560000.0,17-11-2008,Fam.,5833,3,Villa,96,1971,
Ypnasted 7 3751 Østermarie,7,1475000.0,11-11-2008,Alm.,19155,5,Sommerhus,77,1900,
Aspevej 17 3751 Østermarie,17,425000.0,10-11-2008,Alm.,5312,5,Villa,80,1885,
Skrullevej 7 3751 Østermarie,7,700000.0,05-11-2008,Alm.,4000,5,Sommerhus,175,1900,-8 %
Dyndevej 17 3751 Østermarie,17,1168000.0,27-10-2008,Alm.,14072,3,Stuehus,83,1895,-3 %
Plantagevej 39 3751 Østermarie,39,3195000.0,23-10-2008,Alm.,23321,6,Stuehus,137,1877,-6 %
Drosselvej 4 3751 Østermarie,4,695000.0,15-10-2008,Alm.,5036,2,Villa,138,1983,0 %
Stenbakkevej 1 3751 Østermarie,1,400000.0,14-10-2008,Alm.,3225,3,Villa,124,1943,-20 %
Dyndevej 19 3751 Østermarie,19,670000.0,29-09-2008,Alm.,7701,3,Villa,87,1908,0 %
Godthåbsvej 17 3751 Østermarie,17,347500.0,18-09-2008,Fam.,1791,4,Villa,194,1931,
Åløsevej 41 3751 Østermarie,41,1195000.0,04-09-2008,Alm.,5456,7,Villa,219,1916,0 %
Drosselvej 8 3751 Østermarie,8,595000.0,14-08-2008,Alm.,3459,5,Villa,172,1983,-14 %
Louisenlundvej 4 3751 Østermarie,4,3000000.0,10-08-2008,Alm.,18750,5,Stuehus,160,1870,
Kirkebyvej 54 3751 Østermarie,54,4902863.0,25-07-2008,Alm.,15815,4,Stuehus,310,1878,64 %
Hentregårdsvej 12 3751 Østermarie,12,1025000.0,22-07-2008,Alm.,6029,7,Villa,170,1930,-18 %
Åløsevej 38 3751 Østermarie,38,670000.0,15-07-2008,Alm.,6261,5,Stuehus,107,1935,
Stenbakkevej 13 3751 Østermarie,13,960000.0,15-07-2008,Alm.,0,5,Stuehus,214,1950,-20 %
Randkløvevej 7 3751 Østermarie,7,1525000.0,13-07-2008,Alm.,15099,3,Sommerhus,101,1770,
Myregårdsvej 8 3751 Østermarie,8,575000.0,03-07-2008,Alm.,4791,4,Stuehus,120,1900,0 %
Almindingensvej 9 3751 Østermarie,9,11500000.0,02-07-2008,Alm.,0,12,Stuehus,419,1868,
Aspevej 16 3751 Østermarie,16,955000.0,27-06-2008,Alm.,9744,2,Sommerhus,98,1870,
Vestervej 5 3751 Østermarie,5,935000.0,17-06-2008,Alm.,5404,3,Villa,173,1966,
Elmevej 9 3751 Østermarie,9,400000.0,08-06-2008,Fam.,3773,3,Villa,106,1875,
Saltunavej 8 3751 Østermarie,8,2100000.0,26-05-2008,Alm.,5675,7,Villa,370,1900,-5 %
Risevej 9 3751 Østermarie,9,28400000.0,05-05-2008,Alm.,103272,4,Stuehus,275,1750,
Almindingensvej 36 3751 Østermarie,36,950000.0,17-04-2008,Alm.,5974,6,Villa,159,1927,-5 %
Vestervej 3 3751 Østermarie,3,525000.0,10-04-2008,Alm.,8750,2,Villa,60,1967,0 %
Almindingensvej 56 3751 Østermarie,56,585000.0,01-04-2008,Alm.,4957,3,Villa,118,1933,0 %
Myregårdsvej 12 3751 Østermarie,12,400000.0,22-03-2008,Alm.,2857,4,Villa,140,1900,-8 %
Svalevej 6 3751 Østermarie,6,730000.0,27-02-2008,Alm.,5887,3,Villa,124,1985,-8 %
Lyrsbyvej 32 3751 Østermarie,32,13500000.0,18-01-2008,Alm.,40419,10,Stuehus,334,1808,
Torvegade 11 3751 Østermarie,11,965000.0,09-01-2008,Alm.,7845,5,Villa,123,1956,-3 %
Kirkebyvej 36 3751 Østermarie,36,875000.0,05-12-2007,Alm.,4943,6,Villa,177,1878,-2 %
Kirkeskolevej 12 3751 Østermarie,12,950000.0,29-11-2007,Alm.,5080,7,Stuehus,187,1913,
Møllevej 1 3751 Østermarie,1,489268.0,22-11-2007,Alm.,1664,5,Villa,294,1965,
Almindingensvej 63 3751 Østermarie,63,755000.0,24-10-2007,Alm.,6622,5,Villa,114,1940,-6 %
Lyrsbyvej 16 3751 Østermarie,16,425000.0,15-10-2007,Alm.,6071,3,Villa,70,1867,0 %
Kirkeskolevej 13 3751 Østermarie,13,80000.0,11-10-2007,Alm.,555,6,Stuehus,144,1828,
Plantagevej 28 3751 Østermarie,28,1570000.0,11-10-2007,Alm.,10753,4,Villa,146,1865,
Staggevej 1 3751 Østermarie,1,210000.0,26-09-2007,Fam.,2142,4,Villa,98,1910,
Møllevej 6 3751 Østermarie,6,585000.0,10-09-2007,Alm.,3900,5,Villa,150,1959,0 %
Almindingensvej 70 3751 Østermarie,70,363000.0,29-08-2007,Auktion,3704,3,Villa,98,1934,
Almindingensvej 51 3751 Østermarie,51,655000.0,27-08-2007,Alm.,6421,6,Villa,102,1959,10 %
Møllevej 12 3751 Østermarie,12,365000.0,01-06-2007,Auktion,3119,5,Villa,117,1963,-39 %
Svanekevej 1 3751 Østermarie,1,550000.0,22-05-2007,Alm.,3437,6,Villa,160,1975,
Svanekevej 26 3751 Østermarie,26,1335000.0,09-05-2007,Alm.,12714,3,Villa,105,1870,0 %
Gadebyvej 4 3751 Østermarie,4,1450000.0,02-05-2007,Alm.,6775,7,Stuehus,214,1900,0 %
Plantagevej 35A 3751 Østermarie,0,1300000.0,26-04-2007,Alm.,8666,6,Sommerhus,150,1931,
Myregårdsvej 1 3751 Østermarie,1,1365000.0,22-04-2007,Alm.,5617,6,Sommerhus,243,1878,0 %
