address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Vandværksvej 6 9620 Aalestrup,6,465000.0,02-05-2016,Alm.,3974,4,Villa,117,1950,-28 %
Stensbækvej 4 9620 Aalestrup,4,1200000.0,01-05-2016,Alm.,8450,6,Villa,142,1888,-6 %
Pilevej 19 9620 Aalestrup,19,1330000.0,27-04-2016,Alm.,9925,4,Villa,134,1971,-1 %
Nygade 6 9620 Aalestrup,6,540000.0,19-04-2016,Auktion,3600,6,Villa,150,1919,-32 %
Vesterrisvej 108 9620 Aalestrup,108,2110000.0,08-04-2016,Alm.,16356,6,Stuehus,129,1896,
Aagade 24 9620 Aalestrup,24,487500.0,07-04-2016,Alm.,2678,7,Villa,182,1895,-11 %
Nygade 4 9620 Aalestrup,4,860000.0,05-04-2016,Alm.,7413,3,Villa,116,1936,-4 %
Brombærvej 3 9620 Aalestrup,3,275000.0,05-04-2016,Alm.,1536,5,Villa,179,2016,
Skinderupvej 77 9620 Aalestrup,77,350000.0,05-04-2016,Alm.,4545,3,Stuehus,77,1905,
Kløvervangen 10 9620 Aalestrup,10,830000.0,04-04-2016,Alm.,7155,4,Rækkehus,116,1987,-2 %
Højtoften 51 9620 Aalestrup,51,775000.0,31-03-2016,Alm.,6007,4,Villa,129,1986,
Nygade 22 9620 Aalestrup,22,860000.0,30-03-2016,Alm.,3467,6,Villa,248,1959,-21 %
Skovtoften 31 9620 Aalestrup,31,525000.0,22-03-2016,Alm.,3645,4,Villa,144,1977,-4 %
Hovedvejen 86 9620 Aalestrup,86,675000.0,14-03-2016,Andet,4245,7,Villa,159,1942,
Skovbrynet 36 9620 Aalestrup,36,1150000.0,12-03-2016,Alm.,5275,5,Stuehus,218,1932,-10 %
Birkevej 32 9620 Aalestrup,32,385000.0,09-03-2016,Alm.,3774,4,Villa,102,1960,-3 %
Nygade 26 9620 Aalestrup,26,760000.0,03-03-2016,Alm.,3800,6,Villa,200,1967,-15 %
Birkevej 27A 9620 Aalestrup,0,375000.0,03-03-2016,Alm.,3409,4,Villa,110,1956,-5 %
Vesterrisvej 134 9620 Aalestrup,134,1982100.0,18-02-2016,Alm.,21544,3,Stuehus,92,1930,
Torupvej 112 9620 Aalestrup,112,750000.0,12-02-2016,Fam.,5769,4,Villa,130,1897,
Torupvej 140 9620 Aalestrup,140,137410.0,12-02-2016,Alm.,715,5,Stuehus,192,1877,
Engparken 9 9620 Aalestrup,9,1045000.0,09-02-2016,Alm.,7013,5,Villa,149,1978,-5 %
Skovbrynet 7 9620 Aalestrup,7,3860000.0,06-02-2016,Alm.,18293,4,Stuehus,211,1924,
Boldrupvej 7 9620 Aalestrup,7,545000.0,02-02-2016,Alm.,3406,4,Villa,160,1955,0 %
Kirkevej 7 9620 Aalestrup,7,430000.0,02-02-2016,Andet,3185,5,Villa,135,1918,
Højtoften 13 9620 Aalestrup,13,650000.0,01-02-2016,Alm.,3316,6,Villa,196,1974,
Gl Aalborgvej 94 9620 Aalestrup,94,450000.0,26-01-2016,Fam.,3082,7,Villa,146,1777,
Borgergade 96 9620 Aalestrup,96,90080.0,25-01-2016,Alm.,454,7,Stuehus,198,1932,
Hannerupvej 20 9620 Aalestrup,20,1550000.0,22-01-2016,Alm.,8611,7,Stuehus,180,1890,-11 %
Kærvej 11 9620 Aalestrup,11,550000.0,19-01-2016,Auktion,5851,6,Villa,94,1957,
Eveldrupvej 114 9620 Aalestrup,114,1450000.0,12-01-2016,Alm.,9294,4,Stuehus,156,1931,
Engvej 18 9620 Aalestrup,18,150000.0,08-01-2016,Alm.,898,6,Villa,167,1927,-49 %
Vestergade 81 9620 Aalestrup,81,385000.0,23-12-2015,Alm.,4010,4,Villa,96,1956,-22 %
Smedevænget 10 9620 Aalestrup,10,325000.0,23-12-2015,Alm.,3915,4,Villa,83,1960,-18 %
Kirkevangen 71 9620 Aalestrup,71,930000.0,23-12-2015,Alm.,5705,12,Villa,163,1934,-7 %
Parkvænget 6 9620 Aalestrup,6,1900000.0,22-12-2015,Alm.,9500,7,Villa,200,1971,
Lindevej 32 9620 Aalestrup,32,325000.0,27-11-2015,Alm.,4113,3,Rækkehus,79,1979,
Lindevej 11 9620 Aalestrup,11,325000.0,26-11-2015,Alm.,2731,4,Villa,119,1964,-13 %
Stensbækvej 3 9620 Aalestrup,3,755000.0,13-11-2015,Alm.,6291,3,Villa,120,1931,-5 %
Hannerupvej 14 9620 Aalestrup,14,198000.0,05-11-2015,Alm.,1663,5,Villa,119,1920,0 %
"Vestergade 51, ST. TH 9620 Aalestrup",0,230000.0,26-10-2015,Alm.,1982,3,Rækkehus,116,1921,-23 %
Gl. Viborgvej 27 9620 Aalestrup,27,448402.0,22-10-2015,Auktion,3249,4,Villa,138,1911,
Aaparken 9 9620 Aalestrup,9,850000.0,21-10-2015,Alm.,5985,5,Villa,142,1973,
Hannerupvej 3 9620 Aalestrup,3,865000.0,17-10-2015,Alm.,5728,5,Villa,151,1930,-3 %
Anlægsvej 5 9620 Aalestrup,5,663000.0,13-10-2015,Fam.,6027,3,Villa,110,1957,
Kirkebyvej 50 9620 Aalestrup,50,440000.0,10-10-2015,Alm.,2913,5,Villa,151,1945,-2 %
Plantagevej 152 9620 Aalestrup,152,2632000.0,07-10-2015,Alm.,18277,6,Stuehus,144,1940,-4 %
Pilevej 11 9620 Aalestrup,11,700000.0,25-09-2015,Alm.,5833,5,Villa,120,1969,
"Borgergade 23E, ST 9620 Aalestrup",0,500000.0,21-09-2015,Alm.,6849,2,Lejlighed,73,1991,
Højtoften 43 9620 Aalestrup,43,860000.0,11-09-2015,Alm.,6099,4,Villa,141,1985,-4 %
Egevej 10 9620 Aalestrup,10,500000.0,10-09-2015,Alm.,4464,4,Villa,112,1968,-13 %
Ettrupvej 15 9620 Aalestrup,15,50000.0,07-09-2015,Alm.,500,4,Villa,100,1925,
Pilevej 2 9620 Aalestrup,2,690000.0,31-08-2015,Alm.,5111,4,Villa,135,1982,-7 %
Hvamvej 56 9620 Aalestrup,56,950000.0,31-08-2015,Alm.,4750,5,Stuehus,200,1900,-44 %
Fladhøjvej 93 9620 Aalestrup,93,690000.0,12-08-2015,Alm.,4480,6,Stuehus,154,1972,16 %
Aagade 44 9620 Aalestrup,44,160000.0,10-08-2015,Fam.,1344,4,Villa,119,1930,
Sognevejen 156 9620 Aalestrup,156,1900000.0,31-07-2015,Alm.,11046,8,Stuehus,172,1916,-5 %
Engparken 32 9620 Aalestrup,32,1370000.0,27-07-2015,Alm.,7569,5,Villa,181,1972,-2 %
Kirkebyvej 17 9620 Aalestrup,17,510000.0,24-07-2015,Alm.,5368,4,Villa,95,1958,-6 %
Hovedvejen 157 9620 Aalestrup,157,3102500.0,22-07-2015,Fam.,14915,6,Stuehus,208,1904,
Hasselvej 14 9620 Aalestrup,14,600000.0,21-07-2015,Alm.,4615,4,Villa,130,1970,-7 %
Hovedvejen 160 9620 Aalestrup,160,1075000.0,15-07-2015,Alm.,5295,5,Stuehus,203,1900,-10 %
Sportsvej 2 9620 Aalestrup,2,4000000.0,08-07-2015,Fam.,24691,5,Villa,162,1987,
Knabervej 124 9620 Aalestrup,124,560000.0,01-07-2015,Alm.,3435,6,Villa,163,1935,-6 %
Holmsgaardsvej 52 9620 Aalestrup,52,450000.0,23-06-2015,Alm.,4017,5,Stuehus,112,1902,
Hasselvej 2 9620 Aalestrup,2,495000.0,19-06-2015,Alm.,3666,5,Villa,135,1969,0 %
Præstevejen 69 9620 Aalestrup,69,1900000.0,18-06-2015,Fam.,10497,7,Stuehus,181,1928,
Fredensvej 6 9620 Aalestrup,6,550000.0,16-06-2015,Alm.,5500,3,Villa,100,1965,-8 %
Rolighedsvej 29 9620 Aalestrup,29,720000.0,08-06-2015,Alm.,6000,4,Villa,120,1926,
Agertoften 7 9620 Aalestrup,7,500000.0,06-06-2015,Alm.,3731,6,Villa,134,1965,0 %
Torupvej 65 9620 Aalestrup,65,1250000.0,31-05-2015,Alm.,5952,7,Villa,210,1937,-10 %
Eveldrupvej 30 9620 Aalestrup,30,1400000.0,27-05-2015,Alm.,10370,6,Villa,135,1944,
Engvej 20 9620 Aalestrup,20,587500.0,22-05-2015,Alm.,3626,7,Villa,162,1924,-1 %
"Vestergade 41C, ST. TH 9620 Aalestrup",0,585000.0,21-05-2015,Andet,7222,3,Lejlighed,81,1981,
Sognevejen 213 9620 Aalestrup,213,1150000.0,20-05-2015,Alm.,5373,9,Stuehus,214,1930,
Rosenvænget 3 9620 Aalestrup,3,730000.0,19-05-2015,Alm.,4534,5,Villa,161,1962,
Anlægsvej 9 9620 Aalestrup,9,735000.0,11-05-2015,Alm.,6391,4,Villa,115,1959,-18 %
Egevej 4 9620 Aalestrup,4,1155000.0,04-05-2015,Alm.,7000,5,Villa,165,1967,-3 %
Solbærvej 12 9620 Aalestrup,12,245000.0,30-04-2015,Alm.,1289,4,Villa,190,2016,
Danasvej 5 9620 Aalestrup,5,795000.0,27-04-2015,Alm.,6463,4,Villa,123,1966,0 %
Rolighedsvej 13 9620 Aalestrup,13,100000.0,05-04-2015,Alm.,694,4,Villa,144,1928,
Sognevejen 110 9620 Aalestrup,110,1395000.0,24-03-2015,Alm.,6518,7,Villa,214,1875,0 %
Engparken 49 9620 Aalestrup,49,815000.0,20-03-2015,Alm.,5506,5,Villa,148,1981,
Engvej 21 9620 Aalestrup,21,600000.0,20-03-2015,Alm.,5357,5,Villa,112,1936,
Skovtoften 23 9620 Aalestrup,23,450000.0,10-03-2015,Alm.,4166,4,Villa,108,1984,-9 %
Boldrupvej 91 9620 Aalestrup,91,81000.0,03-03-2015,Auktion,1012,2,Villa,80,1956,
Engvangen 23 9620 Aalestrup,23,1350000.0,02-03-2015,Alm.,8490,6,Villa,159,1972,
Kærvej 3 9620 Aalestrup,3,995000.0,28-02-2015,Alm.,6030,4,Rækkehus,165,1881,0 %
Hovedvejen 411 9620 Aalestrup,411,625000.0,27-02-2015,Alm.,6944,3,Stuehus,90,1939,
Langmosen 4 9620 Aalestrup,4,1600000.0,24-02-2015,Alm.,9467,6,Villa,169,2003,-11 %
Brombærvej 1 9620 Aalestrup,1,200000.0,24-02-2015,Alm.,1169,6,Villa,171,2015,
Skatskovvej 72 9620 Aalestrup,72,1550000.0,19-02-2015,Alm.,7380,6,Stuehus,210,1940,-9 %
Boldrupvej 109 9620 Aalestrup,109,875000.0,13-02-2015,Alm.,6889,5,Stuehus,127,1923,-12 %
Engparken 20 9620 Aalestrup,20,1600000.0,09-02-2015,Alm.,8938,6,Villa,179,1930,
Kirkebyvej 28 9620 Aalestrup,28,180000.0,07-02-2015,Alm.,1666,3,Villa,108,1941,-28 %
Hannerupvej 5 9620 Aalestrup,5,670000.0,06-02-2015,Alm.,5826,4,Villa,115,1966,-4 %
Aabrinken 5 9620 Aalestrup,5,311260.0,03-02-2015,Alm.,2730,3,Villa,114,1965,-55 %
Ulbjergvej 1 9620 Aalestrup,1,375000.0,28-01-2015,Alm.,2218,5,Villa,169,1971,-5 %
Knabervej 149 9620 Aalestrup,149,160000.0,28-01-2015,Alm.,761,6,Villa,210,1960,-19 %
Nordvestvej 4 9620 Aalestrup,4,595000.0,28-01-2015,Alm.,3131,6,Villa,190,1923,0 %
Aaparken 70 9620 Aalestrup,70,770000.0,24-01-2015,Alm.,5500,4,Villa,140,1974,-4 %
Boldrupvej 74 9620 Aalestrup,74,655000.0,21-01-2015,Alm.,3429,5,Villa,191,1929,-3 %
Ørnhøjvej 87 9620 Aalestrup,87,2100000.0,19-01-2015,Alm.,6796,10,Villa,309,1901,0 %
Engvej 9 9620 Aalestrup,9,632452.0,12-01-2015,Fam.,5270,4,Villa,120,1930,
Møllevejen 42 9620 Aalestrup,42,200000.0,05-01-2015,Alm.,1265,7,Stuehus,158,1974,-80 %
Ettrupvej 131 9620 Aalestrup,131,6950000.0,01-01-2015,Andet,73157,5,Villa,95,1970,
Knabervej 116 9620 Aalestrup,116,200000.0,19-12-2014,Alm.,1739,3,Villa,115,1965,-32 %
Lindevej 21 9620 Aalestrup,21,995000.0,15-12-2014,Alm.,5958,6,Villa,167,1968,
Fredensvej 11 9620 Aalestrup,11,1720000.0,10-12-2014,Alm.,6771,8,Villa,254,1964,
Troldemosevej 63 9620 Aalestrup,63,175000.0,09-12-2014,Auktion,1605,4,Villa,109,1947,
Boldrupvej 45 9620 Aalestrup,45,199900.0,09-12-2014,Auktion,1388,5,Villa,144,1924,3 %
Kløvervangen 20 9620 Aalestrup,20,535000.0,06-12-2014,Alm.,6220,4,Rækkehus,86,1989,-10 %
Aagade 5B 9620 Aalestrup,0,550000.0,05-12-2014,Alm.,5670,4,Rækkehus,97,1989,-8 %
Torupvej 163 9620 Aalestrup,163,1100000.0,29-11-2014,Alm.,4680,10,Villa,235,1933,-15 %
Vestergade 26 9620 Aalestrup,26,200000.0,18-11-2014,Alm.,2380,2,Villa,84,1926,-18 %
Engparken 43 9620 Aalestrup,43,1200000.0,12-11-2014,Alm.,6557,6,Villa,183,1979,-7 %
Sognevejen 96 9620 Aalestrup,96,425000.0,10-11-2014,Auktion,2146,7,Villa,198,1950,
Kirkebyvej 23 9620 Aalestrup,23,270000.0,10-11-2014,Alm.,1956,5,Villa,138,1963,-19 %
Hannerupvej 131 9620 Aalestrup,131,795000.0,07-11-2014,Alm.,4542,5,Stuehus,175,1877,0 %
Kløvervangen 17 9620 Aalestrup,17,495000.0,27-10-2014,Alm.,5322,4,Rækkehus,93,1988,-17 %
Kistemosevej 40 9620 Aalestrup,40,1700000.0,25-10-2014,Alm.,7024,5,Stuehus,242,1877,
Aaparken 25 9620 Aalestrup,25,126263.0,22-10-2014,Fam.,779,6,Villa,162,1971,
Nordre Ringvej 116 9620 Aalestrup,116,1083750.0,13-10-2014,Andet,5160,6,Villa,210,1900,
Kirsebærvænget 11 9620 Aalestrup,11,176758.0,13-10-2014,Alm.,998,5,Villa,177,2015,
Danasvej 4 9620 Aalestrup,4,660000.0,02-10-2014,Alm.,5739,4,Villa,115,1932,
Møllegade 5 9620 Aalestrup,5,350500.0,30-09-2014,Auktion,1385,8,Villa,253,1957,
Birkevej 29 9620 Aalestrup,29,1025000.0,18-09-2014,Alm.,6528,5,Villa,157,1961,-6 %
Højtoften 27 9620 Aalestrup,27,872500.0,12-09-2014,Alm.,5256,5,Villa,166,1974,-12 %
Testrupvej 136 9620 Aalestrup,136,4972500.0,04-09-2014,Fam.,25500,6,Stuehus,195,1988,
Evaslundvej 130 9620 Aalestrup,130,618344.0,03-09-2014,Alm.,2797,5,Villa,221,1905,
Plantagevej 191 9620 Aalestrup,191,100000.0,02-09-2014,Alm.,578,6,Stuehus,173,1927,
Kløvervangen 3 9620 Aalestrup,3,700000.0,29-08-2014,Alm.,7526,4,Villa,93,1987,-3 %
Kalbækvej 55 9620 Aalestrup,55,1125000.0,26-08-2014,Alm.,4610,8,Stuehus,244,1990,-6 %
Evaslundvej 133 9620 Aalestrup,133,1475000.0,19-08-2014,Alm.,9703,7,Stuehus,152,1938,-8 %
Engvej 34 9620 Aalestrup,34,775000.0,12-08-2014,Alm.,6150,5,Villa,126,1970,
Lindevej 15 9620 Aalestrup,15,230000.0,12-08-2014,Alm.,2000,5,Villa,115,1963,-16 %
"Vestergade 41D, ST. TH 9620 Aalestrup",0,490000.0,06-08-2014,Alm.,6049,3,Lejlighed,81,1981,
Toftehaven 10 9620 Aalestrup,10,250000.0,24-07-2014,Alm.,2118,4,Villa,118,2014,
Bækgaardsvej 9 9620 Aalestrup,9,250000.0,23-07-2014,Alm.,2551,4,Villa,98,1927,0 %
Eveldrupvej 41 9620 Aalestrup,41,300000.0,17-07-2014,Alm.,1818,7,Stuehus,165,1932,-39 %
Boldrupvej 40 9620 Aalestrup,40,139827.0,16-07-2014,Alm.,1942,2,Villa,72,1876,
Brovejen 86 9620 Aalestrup,86,3360000.0,09-07-2014,Alm.,44210,3,Stuehus,76,1952,
Boldrupvej 76 9620 Aalestrup,76,500000.0,03-07-2014,Alm.,4132,4,Villa,121,1923,
Grandgaardsvej 37 9620 Aalestrup,37,549796.0,27-06-2014,Alm.,5236,4,Stuehus,105,1887,
Boldrupvej 72 9620 Aalestrup,72,225000.0,23-06-2014,Alm.,1355,2,Villa,166,1930,
Hannerupvej 124 9620 Aalestrup,124,50000.0,20-06-2014,Alm.,434,6,Villa,115,1933,
Skolevænget 1 9620 Aalestrup,1,320000.0,09-06-2014,Fam.,3265,4,Villa,98,1963,
Aagade 29 9620 Aalestrup,29,350000.0,06-06-2014,Andet,2916,5,Villa,120,1961,-11 %
Fladhøjvej 82 9620 Aalestrup,82,900000.0,04-06-2014,Alm.,7142,4,Stuehus,126,1929,
Kirkevej 3 9620 Aalestrup,3,531968.0,03-06-2014,Alm.,3263,6,Villa,163,1912,
Ulbjergvej 35 9620 Aalestrup,35,225000.0,27-05-2014,Alm.,2008,5,Stuehus,112,1850,-24 %
Poppelvej 9 9620 Aalestrup,9,825000.0,07-05-2014,Alm.,5612,6,Villa,147,1958,-8 %
Svinget 1 9620 Aalestrup,1,200000.0,07-05-2014,Andet,2222,4,Villa,90,1881,
Gl. Viborgvej 82 9620 Aalestrup,82,1050000.0,16-04-2014,Fam.,4545,9,Stuehus,231,1918,
Fjelsøvej 75 9620 Aalestrup,75,96300.0,15-04-2014,Alm.,642,3,Stuehus,150,1922,
Pilevej 16 9620 Aalestrup,16,351985.0,11-04-2014,Fam.,2550,5,Villa,138,1971,
Grandgaardsvej 8 9620 Aalestrup,8,1900000.0,10-04-2014,Alm.,9793,6,Stuehus,194,1954,
Testrupvej 79 9620 Aalestrup,79,2000000.0,03-04-2014,Alm.,14492,5,Stuehus,138,1937,
Vøvelholmvej 23 9620 Aalestrup,23,345000.0,27-03-2014,Alm.,2269,5,Stuehus,152,1900,-13 %
Hedevænget 34 9620 Aalestrup,34,955000.0,27-03-2014,Alm.,7519,6,Stuehus,127,1880,20 %
"Vestergade 10, 1 9620 Aalestrup",1,900000.0,18-03-2014,Alm.,3321,5,Lejlighed,271,1936,
Skinderupvej 75 9620 Aalestrup,75,625000.0,18-03-2014,Alm.,5787,4,Villa,108,1932,-10 %
