address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Ellingvej 32 8751 Gedved,32,282000.0,29-04-2016,Alm.,1944,5,Villa,145,1852,-29 %
Brøndager 18 8751 Gedved,18,902047.0,20-04-2016,Fam.,4578,7,Villa,197,1977,
Brøndager 25 8751 Gedved,25,1425000.0,12-04-2016,Alm.,11585,4,Villa,123,1974,-2 %
Skovlyvej 14 8751 Gedved,14,995000.0,08-04-2016,Auktion,4783,6,Stuehus,208,1912,
Brøndager 12 8751 Gedved,12,1500000.0,07-04-2016,Alm.,9146,6,Villa,164,1978,-12 %
Skovlyvej 12 8751 Gedved,12,1510000.0,25-03-2016,Alm.,6536,8,Villa,231,1911,-2 %
Rønnevangsparken 4 8751 Gedved,4,1830000.0,21-03-2016,Alm.,16944,3,Villa,108,2013,-4 %
Martinsvej 11 8751 Gedved,11,1650000.0,16-03-2016,Alm.,10312,6,Villa,160,1908,
Brøndager 7 8751 Gedved,7,587487.0,09-03-2016,Andet,4895,4,Villa,120,1979,
Tonrå 28 8751 Gedved,28,850000.0,26-02-2016,Fam.,6115,5,Villa,139,2002,
Mårhøj 22 8751 Gedved,22,1590000.0,26-02-2016,Alm.,12720,4,Villa,125,1973,-4 %
Gartneralléen 32 8751 Gedved,32,2190000.0,20-02-2016,Alm.,14407,5,Villa,152,2008,-5 %
Præstehøj 41 8751 Gedved,41,2900000.0,05-12-2015,Alm.,17901,5,Villa,162,2009,-3 %
Hasselvej 10 8751 Gedved,10,1825000.0,02-11-2015,Alm.,8075,9,Villa,226,1965,-9 %
Elmevej 3 8751 Gedved,3,1300000.0,28-10-2015,Alm.,10483,5,Villa,124,1969,-7 %
Rønnevangsparken 22 8751 Gedved,22,1798000.0,20-10-2015,Alm.,16648,4,Villa,108,2009,0 %
Præstehøj 32 8751 Gedved,32,2945000.0,15-10-2015,Alm.,12804,5,Villa,230,2007,-2 %
Oventoften 9 8751 Gedved,9,1550000.0,07-10-2015,Alm.,10333,6,Villa,150,1975,-9 %
Byskovsvej 12 8751 Gedved,12,1050000.0,31-08-2015,Andet,2151,11,Villa,488,1964,
Rønnevangsparken 1 8751 Gedved,1,921757.0,23-08-2015,Alm.,7257,3,Villa,127,2010,
Holtvadvej 6 8751 Gedved,6,1150000.0,13-08-2015,Alm.,6388,7,Stuehus,180,1969,
Egebjergvej 44G 8751 Gedved,0,1975000.0,06-08-2015,Alm.,14208,5,Villa,139,2006,-1 %
Borupvej 7 8751 Gedved,7,1900000.0,28-06-2015,Alm.,14503,6,Stuehus,131,1939,-5 %
Hundshøjvej 8 8751 Gedved,8,750000.0,22-06-2015,Fam.,5033,5,Villa,149,2016,
Ellingvej 28 8751 Gedved,28,210000.0,26-05-2015,Alm.,3442,3,Villa,61,1870,
Rønnevangsparken 38 8751 Gedved,38,2212500.0,21-05-2015,Alm.,15580,5,Villa,142,2016,
Egebjergvej 45 8751 Gedved,45,1285000.0,06-05-2015,Alm.,13112,2,Villa,98,1945,-8 %
Gartneralléen 11 8751 Gedved,11,2120000.0,17-04-2015,Alm.,14133,5,Villa,150,2008,-7 %
Mårhøj 2 8751 Gedved,2,1475000.0,25-03-2015,Alm.,10925,5,Villa,135,1973,-2 %
Skovvej 10 8751 Gedved,10,2037500.0,24-03-2015,Alm.,13493,7,Villa,151,1948,-7 %
Rønnevangsparken 40 8751 Gedved,40,1985000.0,23-03-2015,Alm.,15507,5,Villa,128,2015,
Tonrå 66 8751 Gedved,66,1795000.0,10-03-2015,Alm.,13296,6,Villa,135,1999,0 %
Nymøllevej 2 8751 Gedved,2,1330000.0,06-03-2015,Alm.,4907,9,Villa,271,1978,
Kildeager 41 8751 Gedved,41,450000.0,05-03-2015,Alm.,2472,5,Villa,182,2016,
Mårhøj 33 8751 Gedved,33,2040000.0,23-01-2015,Alm.,10625,7,Villa,192,2004,
Rønnevangsparken 31 8751 Gedved,31,2355000.0,11-12-2014,Alm.,13691,5,Villa,172,2015,
Brøndager 58 8751 Gedved,58,2240000.0,22-11-2014,Fam.,16000,5,Villa,140,1998,
Rønnevangsparken 32 8751 Gedved,32,2288000.0,14-11-2014,Alm.,13700,5,Villa,167,2015,
Gartneralléen 5 8751 Gedved,5,2027000.0,07-11-2014,Alm.,11994,5,Villa,169,2014,
Rønnevangsparken 45 8751 Gedved,45,2250000.0,03-11-2014,Alm.,14900,5,Villa,151,2015,
Syrenvej 7 8751 Gedved,7,695000.0,29-10-2014,Alm.,3341,7,Villa,208,1975,0 %
Skovvej 14 8751 Gedved,14,1100000.0,15-10-2014,Alm.,8593,4,Villa,128,1973,-4 %
Rønnevangsparken 42 8751 Gedved,42,2049123.0,09-10-2014,Alm.,16008,4,Villa,128,2015,
Rønnevangsparken 36 8751 Gedved,36,1995000.0,09-10-2014,Alm.,15000,4,Villa,133,2015,
Egebjergvej 48P 8751 Gedved,0,1300000.0,04-09-2014,Alm.,14285,3,Rækkehus,91,2005,-7 %
Hasselvej 1 8751 Gedved,1,977500.0,04-09-2014,Fam.,6109,7,Villa,160,1965,
Oventoften 7 8751 Gedved,7,1195000.0,25-08-2014,Alm.,10482,4,Villa,114,1978,0 %
Brøndager 14 8751 Gedved,14,1700000.0,08-08-2014,Alm.,9239,6,Villa,184,1988,-5 %
Rønnevangsparken 46 8751 Gedved,46,550000.0,05-08-2014,Alm.,3353,5,Villa,164,2014,
Vestervej 1 8751 Gedved,1,1875000.0,04-07-2014,Alm.,10653,4,Rækkehus,176,1900,
Kirkevej 10 8751 Gedved,10,700000.0,27-06-2014,Alm.,3448,5,Rækkehus,203,2001,
Vestervej 10 8751 Gedved,10,350000.0,25-06-2014,Alm.,1650,8,Stuehus,212,1876,
Egebjergvej 48D 8751 Gedved,0,1240000.0,21-06-2014,Alm.,13626,3,Rækkehus,91,2004,-4 %
Tonrå 22 8751 Gedved,22,1500000.0,10-06-2014,Alm.,11811,5,Villa,127,1997,-6 %
Præstehøj 37 8751 Gedved,37,2290000.0,30-05-2014,Alm.,14312,5,Villa,160,2008,-7 %
Egebjergvej 40 8751 Gedved,40,1300000.0,28-05-2014,Alm.,8280,4,Villa,157,1933,-7 %
Præstehøj 15 8751 Gedved,15,2225000.0,26-05-2014,Alm.,14735,5,Villa,151,2006,-3 %
Egebjergvej 56 8751 Gedved,56,435000.0,01-05-2014,Alm.,3346,4,Villa,130,1877,-38 %
Søkærvej 1 8751 Gedved,1,1200000.0,30-04-2014,Alm.,5286,8,Villa,227,1845,-4 %
Oventoften 38 8751 Gedved,38,320000.0,22-04-2014,Fam.,2500,5,Villa,128,1978,
Højbovej 1B 8751 Gedved,0,1600000.0,14-04-2014,Alm.,12698,4,Villa,126,2007,-2 %
Gartneralléen 18 8751 Gedved,18,500000.0,26-03-2014,Alm.,2976,5,Villa,168,2014,-75 %
Mårhøj 32 8751 Gedved,32,1350000.0,20-03-2014,Alm.,10384,5,Villa,130,1973,-3 %
Oventoften 25 8751 Gedved,25,900000.0,05-02-2014,Alm.,4972,5,Villa,181,1975,-10 %
Nymøllevej 1 8751 Gedved,1,1800000.0,30-01-2014,Alm.,7659,4,Villa,235,1900,-18 %
Rønnevangsparken 33 8751 Gedved,33,595000.0,30-01-2014,Alm.,3606,6,Villa,165,2014,
Skovvej 16 8751 Gedved,16,500000.0,23-01-2014,Alm.,3333,5,Villa,150,2014,-31 %
Præstehøj 60 8751 Gedved,60,2550000.0,15-01-2014,Alm.,14912,5,Villa,171,2007,0 %
Brøndager 50B 8751 Gedved,0,3483000.0,02-01-2014,Alm.,32250,4,Rækkehus,108,1981,
Rønnevangsparken 35 8751 Gedved,35,2130000.0,10-12-2013,Alm.,14013,5,Villa,152,2014,
Hasselvej 31 8751 Gedved,31,1125000.0,25-11-2013,Alm.,8211,4,Villa,137,1971,-2 %
Bojsensvej 8 8751 Gedved,8,895000.0,25-11-2013,Alm.,10529,3,Villa,85,1954,
Ståhøjvej 14A 8751 Gedved,0,3030000.0,21-11-2013,Alm.,18253,6,Villa,166,2009,-13 %
Rønnevangsparken 37 8751 Gedved,37,520000.0,20-11-2013,Alm.,3250,5,Villa,160,2013,
Rønnevangsparken 3 8751 Gedved,3,541800.0,24-10-2013,Alm.,3815,5,Villa,142,2013,
Rønnevangsparken 29 8751 Gedved,29,525000.0,15-10-2013,Alm.,2900,6,Villa,181,2014,
Hasselvej 38 8751 Gedved,38,1170000.0,01-10-2013,Alm.,9000,4,Villa,130,1972,-2 %
Kildeager 8 8751 Gedved,8,1495000.0,16-09-2013,Alm.,9171,6,Villa,163,1977,0 %
Rønnevangsparken 2 8751 Gedved,2,376200.0,02-09-2013,Alm.,3483,3,Villa,108,2013,-78 %
Præstehøj 46 8751 Gedved,46,2400000.0,08-08-2013,Alm.,15584,5,Villa,154,2008,
Kildeager 37 8751 Gedved,37,508500.0,05-08-2013,Fam.,4842,5,Villa,105,1980,
Ellingvej 25 8751 Gedved,25,395000.0,02-08-2013,Alm.,2206,6,Stuehus,179,1859,-12 %
Søkærvej 4 8751 Gedved,4,600000.0,02-08-2013,Auktion,3750,6,Villa,160,1896,
Præstehøj 10 8751 Gedved,10,1900000.0,11-07-2013,Alm.,12925,5,Villa,147,2004,-5 %
Lindevej 5 8751 Gedved,5,1090000.0,08-07-2013,Alm.,7266,4,Villa,150,1971,-14 %
Præstehøj 5 8751 Gedved,5,2213504.0,20-06-2013,Auktion,11836,5,Villa,187,2007,
Egebjergvej 18 8751 Gedved,18,725000.0,27-05-2013,Alm.,12083,2,Villa,60,1954,-9 %
Ahornvej 3 8751 Gedved,3,1125000.0,13-05-2013,Alm.,9072,5,Villa,124,1970,-10 %
Tonrå 10 8751 Gedved,10,1750000.0,04-05-2013,Alm.,11589,6,Villa,151,1986,-3 %
Bækvej 4 8751 Gedved,4,4679000.0,01-05-2013,Alm.,29613,4,Stuehus,158,1890,
Tonrå 30 8751 Gedved,30,1400000.0,24-04-2013,Alm.,10144,4,Villa,138,1993,-12 %
Hasselvej 30 8751 Gedved,30,1323000.0,23-04-2013,Alm.,5880,7,Villa,225,1968,-5 %
Martinsvej 3 8751 Gedved,3,450000.0,07-04-2013,Alm.,2662,5,Villa,169,2014,
Byskovsvej 3 8751 Gedved,3,857750.0,04-04-2013,Alm.,3697,6,Villa,232,1964,-57 %
Hundshøjvej 12 8751 Gedved,12,400000.0,22-03-2013,Auktion,3333,3,Villa,120,1928,-20 %
Præstehøj 25 8751 Gedved,25,2025000.0,15-03-2013,Alm.,12500,6,Villa,162,2006,-3 %
Egebjergvej 49 8751 Gedved,49,1595236.0,12-03-2013,Fam.,6255,9,Villa,255,1909,
Egebjergvej 50 8751 Gedved,50,1295000.0,06-03-2013,Alm.,8931,5,Villa,145,1939,0 %
Præstehøj 4 8751 Gedved,4,1020000.0,24-01-2013,Alm.,4857,6,Villa,210,2004,
Præstehøj 8 8751 Gedved,8,1700000.0,21-12-2012,Alm.,12408,5,Villa,137,2004,-5 %
Rønnevangsparken 43 8751 Gedved,43,550000.0,11-12-2012,Alm.,3089,5,Villa,178,2013,
Bygvangen 2 8751 Gedved,2,2400000.0,06-12-2012,Alm.,18181,4,Villa,132,1980,
Tolstrupvej 8 8751 Gedved,8,4495000.0,24-09-2012,Alm.,18198,8,Villa,247,1931,0 %
Skovvej 9 8751 Gedved,9,1120000.0,22-08-2012,Alm.,9739,5,Villa,115,1964,-6 %
Egevej 4 8751 Gedved,4,1000000.0,20-08-2012,Fam.,4926,8,Villa,203,1968,
Gartneralléen 36 8751 Gedved,36,2150000.0,15-08-2012,Alm.,13782,5,Villa,156,2008,0 %
Rønnevangsparken 8 8751 Gedved,8,1645000.0,13-08-2012,Alm.,15231,3,Villa,108,2011,-3 %
Byskovsvej 5 8751 Gedved,5,1775000.0,30-07-2012,Alm.,7365,7,Villa,241,1965,-11 %
Hasselvej 11 8751 Gedved,11,800000.0,24-07-2012,Fam.,4705,6,Villa,170,1965,
Kildeager 29A 8751 Gedved,0,1170000.0,23-07-2012,Alm.,11470,4,Rækkehus,102,1981,2 %
Præstehøj 30 8751 Gedved,30,455066.0,19-07-2012,Alm.,2974,5,Villa,153,2007,
Egebjergvej 52 8751 Gedved,52,1770000.0,27-06-2012,Alm.,9123,8,Villa,194,1890,-1 %
Nymøllevej 12 8751 Gedved,12,1200000.0,25-06-2012,Alm.,8633,5,Villa,139,1877,-11 %
Rønnevangsparken 44 8751 Gedved,44,2775683.0,17-06-2012,Alm.,18023,4,Villa,154,2013,
Gartneralléen 8 8751 Gedved,8,2075000.0,15-06-2012,Alm.,14409,5,Villa,144,2007,-5 %
Rønnevangsparken 48 8751 Gedved,48,2600000.0,15-06-2012,Alm.,15757,4,Villa,165,2013,
Mårhøj 35 8751 Gedved,35,1100000.0,13-06-2012,Alm.,6790,5,Villa,162,2003,
Oventoften 43 8751 Gedved,43,1530000.0,15-05-2012,Alm.,11417,4,Villa,134,1988,-4 %
Præstehøj 56 8751 Gedved,56,661000.0,30-04-2012,Alm.,3553,5,Villa,186,2013,
Skanderborgvej 31 8751 Gedved,31,6995000.0,02-04-2012,Alm.,16117,9,Stuehus,434,1840,0 %
Egebjergvej 48R 8751 Gedved,0,998000.0,23-03-2012,Alm.,10967,3,Rækkehus,91,2005,0 %
Egebjergvej 44D 8751 Gedved,0,1775000.0,12-03-2012,Alm.,13246,4,Villa,134,2001,-6 %
Tonrå 18 8751 Gedved,18,1500000.0,16-02-2012,Alm.,11111,4,Villa,135,1997,-3 %
Præstehøj 52 8751 Gedved,52,800003.0,15-02-2012,Alm.,4545,6,Villa,176,2013,
Gartneralléen 6 8751 Gedved,6,2350000.0,10-02-2012,Alm.,15161,5,Villa,155,2008,-2 %
Rønnevangsparken 10 8751 Gedved,10,876446.0,24-11-2011,Alm.,8115,4,Villa,108,2009,-47 %
Kirkevej 31 8751 Gedved,31,1100000.0,14-11-2011,Alm.,4954,9,Villa,222,1911,-8 %
Brøndager 61 8751 Gedved,61,1475000.0,25-08-2011,Alm.,8428,6,Villa,175,1976,-5 %
Bojsensvej 6 8751 Gedved,6,738818.0,18-08-2011,Alm.,6156,4,Villa,120,1970,
Ellingvej 24 8751 Gedved,24,1437500.0,16-08-2011,Alm.,5867,8,Villa,245,1912,-55 %
Holtvadvej 4 8751 Gedved,4,1375000.0,27-07-2011,Alm.,11458,6,Villa,120,1865,-8 %
Poppelvej 1 8751 Gedved,1,895000.0,26-07-2011,Alm.,0,5,Villa,167,1964,-10 %
Rønnevangsparken 12 8751 Gedved,12,1445000.0,29-06-2011,Alm.,13379,4,Villa,108,2009,-7 %
Egebjergvej 29 8751 Gedved,29,1100000.0,22-06-2011,Alm.,6285,5,Villa,175,1911,-15 %
Elmevej 1 8751 Gedved,1,1170000.0,28-05-2011,Alm.,11142,4,Villa,105,1970,
Bojsensvej 5 8751 Gedved,5,1300000.0,25-05-2011,Alm.,8024,7,Villa,162,1961,8 %
Oventoften 15 8751 Gedved,15,1260000.0,24-05-2011,Alm.,10000,4,Villa,126,1979,-3 %
Oustedvej 16 8751 Gedved,16,525000.0,06-05-2011,Auktion,3697,4,Villa,142,1800,
Præstehøj 33 8751 Gedved,33,2900000.0,19-04-2011,Alm.,15343,6,Villa,189,2008,-3 %
Egebjergvej 13 8751 Gedved,13,757500.0,15-04-2011,Auktion,7283,5,Villa,104,1910,38 %
Rønnevangsparken 6 8751 Gedved,6,1716100.0,13-03-2011,Alm.,15889,3,Villa,108,2011,
Præstehøj 7 8751 Gedved,7,2050000.0,12-03-2011,Alm.,14436,5,Villa,142,2005,-7 %
Brøndager 4 8751 Gedved,4,1650000.0,18-02-2011,Alm.,11785,5,Villa,140,1975,-3 %
Tolstrupvej 6 8751 Gedved,6,2950000.0,09-02-2011,Alm.,16388,5,Stuehus,180,1900,-7 %
"Egebjergvej 2, 1 8751 Gedved",1,1600000.0,04-02-2011,Auktion,6666,4,Villa,240,1904,
Hasselvej 13 8751 Gedved,13,1254000.0,19-01-2011,Fam.,8648,6,Villa,145,1967,
Gartneralléen 5A 8751 Gedved,0,500000.0,27-12-2010,Alm.,2747,5,Villa,182,2012,
Præstehøj 31 8751 Gedved,31,625000.0,23-12-2010,Alm.,3453,5,Villa,181,2011,
Præstehøj 40 8751 Gedved,40,585000.0,06-12-2010,Alm.,3611,5,Villa,162,2016,-26 %
Præstehøj 3 8751 Gedved,3,2600000.0,26-11-2010,Alm.,13978,5,Villa,186,2004,-13 %
Egebjergvej 20 8751 Gedved,20,1150000.0,15-11-2010,Alm.,7324,6,Villa,157,1930,-8 %
Gartneralléen 16 8751 Gedved,16,2150000.0,08-10-2010,Alm.,14429,5,Villa,149,2007,-2 %
Rønnevangsparken 7 8751 Gedved,7,2050000.0,05-10-2010,Alm.,14436,5,Villa,142,2009,-9 %
Rønnevangsparken 39 8751 Gedved,39,595000.0,24-09-2010,Alm.,3940,5,Villa,151,2013,
Præstehøj 39 8751 Gedved,39,3200000.0,22-09-2010,Alm.,16326,5,Villa,196,2008,-3 %
Mårhøj 12 8751 Gedved,12,1735000.0,14-09-2010,Alm.,12572,5,Villa,138,1973,-1 %
Kildeager 12B 8751 Gedved,0,1150000.0,30-08-2010,Alm.,13218,3,Rækkehus,87,1987,-4 %
Skanderborgvej 4 8751 Gedved,4,456930.0,28-08-2010,Fam.,3745,5,Villa,122,1927,
Egebjergvej 44C 8751 Gedved,0,1900000.0,25-08-2010,Alm.,12582,5,Villa,151,2005,-13 %
Brøndager 55 8751 Gedved,55,1500000.0,09-08-2010,Alm.,9146,5,Villa,164,1979,-6 %
Skovvej 19A 8751 Gedved,0,3750000.0,14-07-2010,Alm.,13940,8,Villa,269,1996,-6 %
Frydenslund 26 8751 Gedved,26,2050000.0,09-07-2010,Alm.,15413,4,Villa,133,2007,-7 %
Kærvej 2 8751 Gedved,2,1300000.0,29-06-2010,Alm.,12745,4,Villa,102,1964,
Egebjergvej 48C 8751 Gedved,0,1395000.0,20-05-2010,Alm.,15329,3,Rækkehus,91,2004,
Rønnevangsparken 41 8751 Gedved,41,595000.0,12-05-2010,Alm.,3361,4,Villa,177,2011,
Oventoften 36 8751 Gedved,36,1440000.0,21-04-2010,Alm.,11250,5,Villa,128,1978,-2 %
Ståhøjvej 4 8751 Gedved,4,3360000.0,19-04-2010,Alm.,15203,9,Stuehus,221,1900,2 %
Brøndager 35 8751 Gedved,35,1375000.0,24-03-2010,Alm.,9046,6,Villa,152,1980,-5 %
Egebjergvej 60 8751 Gedved,60,750000.0,10-03-2010,Andet,4335,5,Villa,173,1877,
Martinsvej 7 8751 Gedved,7,1018306.0,09-03-2010,Andet,9698,4,Villa,105,1965,
Gartneralléen 1 8751 Gedved,1,2548000.0,23-02-2010,Alm.,16986,5,Villa,150,2010,2 %
Præstehøj 17 8751 Gedved,17,2700000.0,26-01-2010,Alm.,18620,5,Villa,145,2007,-7 %
Kirkevej 35 8751 Gedved,35,13000000.0,18-01-2010,Alm.,52000,11,Stuehus,250,1906,
Borupvej 1 8751 Gedved,1,860000.0,14-12-2009,Alm.,7818,5,Villa,110,1900,-4 %
Mårhøj 14 8751 Gedved,14,1225000.0,06-11-2009,Alm.,9280,4,Villa,132,1974,-5 %
Mårhøj 8 8751 Gedved,8,1380000.0,16-09-2009,Alm.,9583,5,Villa,144,1973,-1 %
Søkærvej 2 8751 Gedved,2,1300000.0,11-09-2009,Auktion,8176,5,Villa,159,1907,-16 %
Rønnevangsparken 5 8751 Gedved,5,2383517.0,12-08-2009,Alm.,15890,3,Villa,150,2010,301 %
Oventoften 35 8751 Gedved,35,1100000.0,31-07-2009,Auktion,10000,3,Villa,110,1976,-15 %
Kildeager 10 8751 Gedved,10,1050000.0,07-07-2009,Alm.,6730,5,Villa,156,1980,-12 %
Holtvadvej 8 8751 Gedved,8,2500000.0,30-06-2009,Alm.,13089,5,Villa,191,2011,-19 %
Lindevej 2 8751 Gedved,2,935000.0,30-06-2009,Alm.,8904,4,Villa,105,1969,
Rønnevangsparken 9 8751 Gedved,9,520000.0,25-06-2009,Alm.,3354,3,Villa,155,2010,
Oventoften 30A 8751 Gedved,0,1250000.0,24-06-2009,Alm.,12135,5,Villa,103,1991,-10 %
Egebjergvej 17 8751 Gedved,17,750000.0,28-05-2009,Alm.,4518,5,Villa,166,1922,-12 %
Oventoften 18 8751 Gedved,18,1225000.0,27-04-2009,Alm.,9210,4,Villa,133,1979,-17 %
Mårhøj 29 8751 Gedved,29,2650000.0,03-04-2009,Alm.,12926,5,Villa,205,2002,-5 %
Egebjergvej 36 8751 Gedved,36,820000.0,31-03-2009,Alm.,7068,3,Villa,116,1914,-7 %
Oventoften 13A 8751 Gedved,0,970000.0,12-03-2009,Fam.,13857,2,Rækkehus,70,1976,
Gl Kattrupvej 14 8751 Gedved,14,1181925.0,05-03-2009,Alm.,7879,4,Stuehus,150,1827,
Rønnevangsparken 11 8751 Gedved,11,1999995.0,04-03-2009,Alm.,15747,3,Villa,127,2009,210 %
Rønnevangsparken 14 8751 Gedved,14,1695000.0,27-02-2009,Alm.,15694,4,Villa,108,2009,
Gartneralléen 42 8751 Gedved,42,2125000.0,18-02-2009,Alm.,14072,5,Villa,151,2009,-15 %
Rønnevangsparken 16 8751 Gedved,16,1695000.0,12-02-2009,Alm.,15694,4,Villa,108,2009,
Syrenvej 3 8751 Gedved,3,1390000.0,17-12-2008,Alm.,7554,7,Villa,184,1970,-7 %
Gl Kattrupvej 18 8751 Gedved,18,1000000.0,08-12-2008,Alm.,6493,4,Villa,154,1909,
Egebjergvej 11 8751 Gedved,11,1075000.0,27-11-2008,Alm.,6515,6,Villa,165,1914,-28 %
Hasselvej 26 8751 Gedved,26,1830000.0,18-11-2008,Alm.,10166,7,Villa,180,1968,-4 %
Gartneralléen 34 8751 Gedved,34,2400000.0,05-10-2008,Alm.,17142,5,Villa,140,2008,-4 %
Borupvej 2 8751 Gedved,2,977500.0,28-09-2008,Fam.,5227,6,Villa,187,1927,
Gartneralléen 48 8751 Gedved,48,2495595.0,11-08-2008,Alm.,16637,5,Villa,150,2009,257 %
Rønnevangsparken 20 8751 Gedved,20,1695000.0,11-08-2008,Alm.,15694,4,Villa,108,2009,
Gl Kattrupvej 9 8751 Gedved,9,4000000.0,31-07-2008,Alm.,17937,8,Villa,223,1927,-11 %
Gartneralléen 23 8751 Gedved,23,2445000.0,03-07-2008,Alm.,16085,6,Villa,152,2008,
Oventoften 51 8751 Gedved,51,1495000.0,24-06-2008,Alm.,13590,4,Villa,110,1976,-5 %
Brøndager 46 8751 Gedved,46,737500.0,16-06-2008,Andet,6526,4,Villa,113,1976,-54 %
Rønnevangsparken 23 8751 Gedved,23,2300500.0,11-06-2008,Alm.,15975,5,Villa,144,2008,254 %
Rønnevangsparken 25 8751 Gedved,25,2295000.0,11-06-2008,Alm.,15937,5,Villa,144,2009,253 %
Kirkevej 13A 8751 Gedved,0,1810000.0,09-06-2008,Alm.,12066,4,Villa,150,1978,-1 %
Gartneralléen 28 8751 Gedved,28,2600000.0,01-06-2008,Alm.,16883,5,Villa,154,2008,-3 %
Gartneralléen 30 8751 Gedved,30,2675000.0,29-05-2008,Alm.,16930,5,Villa,158,2008,-4 %
Brøndager 34 8751 Gedved,34,1748000.0,23-05-2008,Alm.,12397,5,Villa,141,1977,0 %
Gartneralléen 38 8751 Gedved,38,2500000.0,23-05-2008,Alm.,15723,5,Villa,159,2008,-6 %
Kildeager 13 8751 Gedved,13,2000000.0,14-05-2008,Fam.,13071,6,Villa,153,1988,
Gartneralléen 14 8751 Gedved,14,685000.0,05-05-2008,Alm.,4419,4,Villa,155,2009,
Rønnevangsparken 30 8751 Gedved,30,1850000.0,17-04-2008,Alm.,17129,4,Villa,108,2009,
