address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Strandparken 10 8410 Rønde,10,4413176.0,12-12-2016,Alm.,21847,3,Rækkehus,202,2017,3 %
Birkevej 19 8410 Rønde,19,1750000.0,08-12-2016,Alm.,13461,4,Villa,130,1957,-3 %
Strandvejen 83 8410 Rønde,83,649194.0,06-12-2016,Fam.,25967,1,Sommerhus,25,1935,
Plantagevej 16 8410 Rønde,16,400000.0,06-12-2016,Alm.,8000,2,Sommerhus,50,1970,
Præstekravevej 32 8410 Rønde,32,936000.0,01-12-2016,Fam.,13970,4,Sommerhus,67,1978,
Søgårdsvej 4 8410 Rønde,4,260000.0,24-11-2016,Alm.,2280,3,Villa,114,1910,-12 %
Strandvejen 112 8410 Rønde,112,578000.0,22-11-2016,Fam.,15621,3,Sommerhus,37,1932,
Gl. Hovedvej 18A 8410 Rønde,0,2000000.0,22-11-2016,Alm.,6079,9,Villa,329,1928,0 %
Strandvejen 122 8410 Rønde,122,1275000.0,19-11-2016,Alm.,39843,1,Sommerhus,32,1952,-15 %
Rævevej 21 8410 Rønde,21,458000.0,18-11-2016,Alm.,9160,3,Sommerhus,50,1980,-10 %
Multebærvej 6 8410 Rønde,6,1550000.0,14-11-2016,Fam.,10064,3,Villa,154,1997,
Ravnebjergvej 5 8410 Rønde,5,7000000.0,13-11-2016,Alm.,23489,6,Stuehus,298,1968,
Rævevej 6 8410 Rønde,6,1395000.0,10-11-2016,Alm.,15674,4,Sommerhus,89,2009,0 %
Ravnebjergvej 1 8410 Rønde,1,1494000.0,02-11-2016,Alm.,9960,5,Villa,150,1927,-7 %
Rypevej 8 8410 Rønde,8,2112000.0,31-10-2016,Alm.,27076,4,Sommerhus,78,2001,-4 %
Grødehøjvænget 22 8410 Rønde,22,2165000.0,31-10-2016,Alm.,13121,5,Villa,165,2007,-4 %
Nøddevej 18 8410 Rønde,18,670000.0,27-10-2016,Alm.,7444,3,Sommerhus,90,1984,-4 %
Agernvej 12 8410 Rønde,12,225000.0,26-10-2016,Auktion,1939,5,Sommerhus,116,1970,
Thorsgade 22 8410 Rønde,22,925000.0,26-10-2016,Alm.,5377,5,Villa,172,1907,-16 %
Grødehøjvænget 30 8410 Rønde,30,1200000.0,24-10-2016,Fam.,7741,5,Villa,155,2007,
Hedeskovvej 9 8410 Rønde,9,700000.0,24-10-2016,Andet,7070,3,Sommerhus,99,1962,
Gåsebakken 12 8410 Rønde,12,3100000.0,23-10-2016,Alm.,18343,5,Villa,169,2004,-3 %
Harevej 14 8410 Rønde,14,850000.0,20-10-2016,Alm.,9239,4,Sommerhus,92,2002,-4 %
Fuglsangsalle 2 8410 Rønde,2,1250000.0,16-10-2016,Alm.,13157,4,Villa,95,1964,-4 %
Nattergalevej 8 8410 Rønde,8,1498000.0,13-10-2016,Alm.,12080,4,Villa,124,1962,0 %
Vesteralle 2 8410 Rønde,2,806500.0,13-10-2016,Fam.,5104,3,Villa,158,1971,
Dalgårdsvej 29 8410 Rønde,29,2150000.0,12-10-2016,Alm.,14333,4,Villa,150,1997,-2 %
Overgårdsparken 57 8410 Rønde,57,1875000.0,07-10-2016,Alm.,16025,3,Rækkehus,117,2007,-4 %
Solbakken 10 8410 Rønde,10,2250000.0,06-10-2016,Alm.,13719,5,Villa,164,1972,-2 %
Bjødstrupvej 17 8410 Rønde,17,1415000.0,04-10-2016,Alm.,7607,6,Villa,186,2006,-4 %
Østergårdsvej 15 8410 Rønde,15,3900000.0,03-10-2016,Alm.,18932,5,Villa,206,2001,
Nauhøjvej 27 8410 Rønde,27,836000.0,27-09-2016,Fam.,5610,4,Villa,149,1914,
Gåsebakken 1B 8410 Rønde,0,3520000.0,27-09-2016,Alm.,18051,7,Villa,195,2012,-2 %
Stationsvej 10 8410 Rønde,10,301000.0,26-09-2016,Alm.,3626,3,Villa,83,1947,-40 %
Århusvej 37 8410 Rønde,37,1500000.0,23-09-2016,Alm.,19736,4,Villa,76,1897,-3 %
Østergårdsvej 13 8410 Rønde,13,3370000.0,23-09-2016,Alm.,18118,3,Villa,186,1999,-2 %
Rævevej 5 8410 Rønde,5,575000.0,22-09-2016,Alm.,8582,5,Sommerhus,67,1978,-4 %
Vestre Fasanvej 4 8410 Rønde,4,1425000.0,15-09-2016,Alm.,11776,4,Villa,121,1973,-5 %
Østergårdsvej 19 8410 Rønde,19,3795000.0,15-09-2016,Alm.,20186,5,Villa,188,1973,-3 %
Finkevej 13 8410 Rønde,13,1550000.0,14-09-2016,Alm.,9226,6,Villa,168,1988,-3 %
Rostvedvej 15 8410 Rønde,15,600000.0,09-09-2016,Alm.,2654,8,Stuehus,226,1870,
Strandløbervej 7 8410 Rønde,7,1448000.0,09-09-2016,Alm.,15739,5,Sommerhus,92,1976,-3 %
Slåenvej 3 8410 Rønde,3,830000.0,01-09-2016,Alm.,8556,6,Sommerhus,97,1968,-7 %
Ryomvej 24 8410 Rønde,24,900000.0,29-08-2016,Alm.,7500,7,Stuehus,120,1854,
Strandvejen 152 8410 Rønde,152,3200000.0,27-08-2016,Alm.,45714,4,Sommerhus,70,1967,-3 %
Nyvej 2 8410 Rønde,2,920000.0,25-08-2016,Alm.,6917,4,Villa,133,1975,-8 %
Østre Fasanvej 34 8410 Rønde,34,1200000.0,25-08-2016,Alm.,13043,3,Villa,92,1984,-7 %
Bjødstrupvej 19 8410 Rønde,19,1751123.0,23-08-2016,Alm.,7817,5,Villa,224,2008,3 %
Mejsevej 1 8410 Rønde,1,1300000.0,22-08-2016,Alm.,7831,6,Villa,166,1971,-7 %
Strandgårdsvej 1 8410 Rønde,1,1050000.0,21-08-2016,Alm.,8139,4,Sommerhus,129,1961,
Ebeltoftvej 46 8410 Rønde,46,885000.0,19-08-2016,Alm.,6321,5,Villa,140,1946,-1 %
Lillerupvej 36 8410 Rønde,36,2735000.0,17-08-2016,Alm.,16088,6,Villa,170,1985,
Kejlstrupvej 29 8410 Rønde,29,5500000.0,15-08-2016,Alm.,11930,15,Stuehus,461,1919,-3 %
Søndervangen 6 8410 Rønde,6,1348000.0,12-08-2016,Alm.,12961,3,Villa,104,1958,-4 %
Skolevej 13 8410 Rønde,13,1599000.0,11-08-2016,Alm.,15228,2,Villa,105,1947,0 %
Havhusevej 1 8410 Rønde,1,700000.0,10-08-2016,Alm.,5185,3,Villa,135,1965,0 %
Overgårdsparken 37 8410 Rønde,37,1970000.0,03-08-2016,Alm.,16837,4,Rækkehus,117,2007,-1 %
Jagtvej 3 8410 Rønde,3,800000.0,03-08-2016,Fam.,14035,4,Sommerhus,57,1960,
Rostvedvej 2 8410 Rønde,2,5632000.0,25-07-2016,Alm.,25953,6,Stuehus,217,1897,
Solbakken 21 8410 Rønde,21,1795000.0,22-07-2016,Alm.,15341,4,Villa,117,1971,0 %
Østergårdsparken 22 8410 Rønde,22,3675000.0,21-07-2016,Alm.,21242,6,Villa,173,2005,-3 %
Markmusvej 2 8410 Rønde,2,240000.0,20-07-2016,Alm.,4444,2,Sommerhus,54,1975,-26 %
Lufthavnsvej 23 8410 Rønde,23,1239000.0,14-07-2016,Alm.,8787,5,Villa,141,1930,-1 %
"Grenåvej 2, 2. TV 8410 Rønde",0,745000.0,13-07-2016,Alm.,12016,2,Lejlighed,62,1865,-6 %
Følfodvej 12 8410 Rønde,12,1320000.0,11-07-2016,Alm.,14042,3,Sommerhus,94,1998,-2 %
Rytterparken 18 8410 Rønde,18,1082500.0,09-07-2016,Alm.,14628,4,Sommerhus,74,1972,
Lindevej 5 8410 Rønde,5,425000.0,07-07-2016,Alm.,8500,3,Sommerhus,50,1972,-9 %
Vorregårdsparken 11 8410 Rønde,11,460000.0,30-06-2016,Alm.,2771,6,Villa,166,2017,
Bakkevej 4 8410 Rønde,4,1400000.0,29-06-2016,Fam.,11475,5,Villa,122,1963,-6 %
Vestergade 9 8410 Rønde,9,3915000.0,28-06-2016,Alm.,20935,6,Stuehus,187,1981,
Stationsvej 44 8410 Rønde,44,1150000.0,28-06-2016,Alm.,11274,4,Villa,102,1955,-7 %
Den Gamle Vej 4 8410 Rønde,4,1315000.0,28-06-2016,Alm.,15843,3,Sommerhus,83,1996,-6 %
Præstekravevej 28 8410 Rønde,28,1250000.0,27-06-2016,Fam.,11061,4,Sommerhus,113,2009,
Drosselvej 8 8410 Rønde,8,1750000.0,22-06-2016,Alm.,15350,4,Villa,114,1957,-3 %
Overgårdsparken 14 8410 Rønde,14,1675000.0,17-06-2016,Alm.,14316,4,Rækkehus,117,2006,-1 %
Rolighedsvej 4 8410 Rønde,4,820401.0,14-06-2016,Andet,5225,5,Villa,157,1973,-49 %
Vinkelvej 1 8410 Rønde,1,1525000.0,13-06-2016,Alm.,11730,5,Villa,130,1961,-4 %
Lillehøjvej 3 8410 Rønde,3,2350000.0,13-06-2016,Alm.,16206,5,Villa,145,2013,-2 %
Præstekravevej 2 8410 Rønde,2,1200000.0,07-06-2016,Alm.,14634,3,Villa,82,1964,0 %
Vesteralle 12 8410 Rønde,12,1050000.0,06-06-2016,Alm.,7291,5,Villa,144,1964,-11 %
Snerlevej 3 8410 Rønde,3,1500000.0,02-06-2016,Alm.,15463,4,Sommerhus,97,1997,-6 %
Ladegårdsparken 69 8410 Rønde,69,833000.0,01-06-2016,Alm.,4928,6,Villa,169,2016,
Rosenhøjvej 6 8410 Rønde,6,3250000.0,31-05-2016,Alm.,16250,5,Villa,200,1973,-7 %
Baunehøjparken 15 8410 Rønde,15,3350000.0,27-05-2016,Alm.,14135,8,Villa,237,2011,-4 %
Lillerupvej 100 8410 Rønde,100,3250000.0,25-05-2016,Alm.,18786,4,Villa,173,1998,-4 %
Præstekravevej 7 8410 Rønde,7,2150000.0,23-05-2016,Alm.,22164,4,Sommerhus,97,2004,
Rågevej 10 8410 Rønde,10,1550000.0,21-05-2016,Alm.,12601,4,Rækkehus,123,1979,
Tangvejen 3 8410 Rønde,3,104784.0,20-05-2016,Alm.,438,7,Stuehus,239,2004,
Kaløvej 14 8410 Rønde,14,1551000.0,20-05-2016,Alm.,20142,1,Villa,77,1800,4 %
Rytterparken 13 8410 Rønde,13,676000.0,18-05-2016,Andet,6035,3,Sommerhus,112,1967,-58 %
Askedalsvej 3 8410 Rønde,3,2200000.0,13-05-2016,Alm.,9361,9,Stuehus,235,1877,
Akelejevej 1 8410 Rønde,1,1100000.0,10-05-2016,Alm.,9649,5,Villa,114,1967,
Lillerupvej 56 8410 Rønde,56,3395000.0,08-05-2016,Alm.,18861,5,Villa,180,1985,0 %
Nørreskovvej 2 8410 Rønde,2,850000.0,04-05-2016,Alm.,10240,3,Stuehus,83,1914,-15 %
Præstekravevej 35 8410 Rønde,35,1200000.0,21-04-2016,Alm.,16216,3,Sommerhus,74,1977,-14 %
Overgårdsvej 2A 8410 Rønde,0,960000.0,20-04-2016,Auktion,10322,3,Villa,93,1993,-34 %
Gåsebakken 33 8410 Rønde,33,1988000.0,20-04-2016,Alm.,16705,3,Rækkehus,119,2006,-1 %
Åkærsvej 5 8410 Rønde,5,2450000.0,20-04-2016,Alm.,15217,6,Villa,161,1969,-2 %
Molsvej 62 8410 Rønde,62,1650000.0,14-04-2016,Alm.,10714,6,Villa,154,1934,-6 %
Snerlevej 5 8410 Rønde,5,940000.0,12-04-2016,Alm.,15161,3,Sommerhus,62,1978,-14 %
Vibevej 17 8410 Rønde,17,1000000.0,11-04-2016,Alm.,8928,4,Villa,112,1963,-9 %
Rughaven 27 8410 Rønde,27,1200000.0,08-04-2016,Alm.,8275,5,Villa,145,1973,-4 %
Rørsangervej 1 8410 Rønde,1,1925000.0,07-04-2016,Alm.,22916,5,Sommerhus,84,1986,-4 %
Baunevænget 9 8410 Rønde,9,3400000.0,06-04-2016,Fam.,18579,5,Villa,183,1974,
Dalgårdsvej 22 8410 Rønde,22,595000.0,04-04-2016,Alm.,3216,5,Villa,185,2017,
Solskrænten 60 8410 Rønde,60,2000000.0,31-03-2016,Alm.,12578,4,Villa,159,1974,-2 %
Ladegårdsparken 57 8410 Rønde,57,714000.0,30-03-2016,Alm.,5804,4,Villa,123,2016,
Skolevej 9 8410 Rønde,9,2380000.0,28-03-2016,Alm.,21636,5,Villa,110,1935,
Nygårdsvænget 35 8410 Rønde,35,2450000.0,23-03-2016,Alm.,16554,6,Villa,148,1980,-2 %
Strandparken 14 8410 Rønde,14,4745500.0,23-03-2016,Alm.,23492,3,Rækkehus,202,2016,3 %
Bjødstrupvej 27 8410 Rønde,27,1100000.0,21-03-2016,Alm.,6470,5,Stuehus,170,1872,
Møllevej 8 8410 Rønde,8,1175000.0,18-03-2016,Alm.,10879,2,Villa,108,1875,-2 %
Askevej 2 8410 Rønde,2,500000.0,16-03-2016,Alm.,7575,3,Sommerhus,66,1970,-9 %
Molsvej 76A 8410 Rønde,0,1500000.0,15-03-2016,Alm.,8720,8,Villa,172,1934,7 %
Markmusvej 20 8410 Rønde,20,980000.0,15-03-2016,Alm.,10888,4,Sommerhus,90,1979,-2 %
Finkevej 14 8410 Rønde,14,1250000.0,14-03-2016,Alm.,13440,3,Villa,93,1987,-2 %
Vinkelvej 4 8410 Rønde,4,1315000.0,12-03-2016,Alm.,10778,4,Villa,122,1961,-4 %
Nyvej 6 8410 Rønde,6,2080000.0,10-03-2016,Alm.,11685,6,Villa,178,1974,-1 %
Havelykkevej 1A 8410 Rønde,0,785000.0,07-03-2016,Alm.,9457,2,Villa,83,1990,-5 %
Dalgårdsvej 20 8410 Rønde,20,545000.0,02-03-2016,Alm.,3493,5,Villa,156,2016,
Ladegårdsparken 55 8410 Rønde,55,714000.0,02-03-2016,Alm.,4606,5,Villa,155,2016,
Strandparken 8 8410 Rønde,8,4260200.0,29-02-2016,Alm.,21090,3,Rækkehus,202,2016,4 %
Feldbækvej 27 8410 Rønde,27,800000.0,26-02-2016,Fam.,8163,4,Stuehus,98,1911,
Molsvej 23B 8410 Rønde,0,1050000.0,26-02-2016,Alm.,10096,4,Villa,104,1968,-9 %
Askevej 6 8410 Rønde,6,420000.0,25-02-2016,Alm.,5600,4,Sommerhus,75,1968,-12 %
Ravnevej 6 8410 Rønde,6,1800000.0,19-02-2016,Alm.,12413,6,Villa,145,1974,-5 %
Vimmelskaftet 1 8410 Rønde,1,437432.0,16-02-2016,Alm.,5207,3,Villa,84,1954,
Lerbakken 48 8410 Rønde,48,1740000.0,16-02-2016,Alm.,7404,7,Villa,235,1988,
Stenhøjvej 13 8410 Rønde,13,1635000.0,12-02-2016,Alm.,25153,3,Sommerhus,65,1998,
Dådyrvej 3 8410 Rønde,3,240000.0,11-02-2016,Alm.,4800,3,Sommerhus,50,1975,-20 %
Grønningen 3 8410 Rønde,3,620000.0,11-02-2016,Andet,4133,4,Villa,150,1965,
Hvedevangen 48 8410 Rønde,48,1878000.0,08-02-2016,Alm.,13808,5,Villa,136,2005,-1 %
Baunevænget 26 8410 Rønde,26,3600000.0,05-02-2016,Alm.,20000,5,Villa,180,1981,-3 %
Blåbærvej 8 8410 Rønde,8,2750000.0,04-02-2016,Alm.,15449,6,Villa,178,1978,-5 %
Molsvej 5 8410 Rønde,5,2160000.0,29-01-2016,Alm.,11076,5,Villa,195,1907,8 %
Sølystvej 2 8410 Rønde,2,2559375.0,25-01-2016,Fam.,13125,8,Stuehus,195,1911,
Ryomvej 10 8410 Rønde,10,1795000.0,21-01-2016,Alm.,14475,5,Villa,124,1860,0 %
Skolevej 18 8410 Rønde,18,1850000.0,20-01-2016,Alm.,13602,4,Villa,136,1958,-5 %
Askedalsvej 4 8410 Rønde,4,2550000.0,12-01-2016,Alm.,14571,7,Stuehus,175,1927,-9 %
Lille Randers 25 8410 Rønde,25,1625000.0,07-01-2016,Alm.,7850,8,Villa,207,1969,-7 %
Overgårdsvej 6A 8410 Rønde,0,800000.0,01-01-2016,Andet,6153,6,Villa,130,1945,
Grødehøjvænget 36 8410 Rønde,36,2590000.0,28-12-2015,Alm.,15792,5,Villa,164,2007,-2 %
Overgårdsparken 55 8410 Rønde,55,1660000.0,07-12-2015,Alm.,17473,2,Rækkehus,95,2007,-8 %
Hvedevangen 20 8410 Rønde,20,1750000.0,25-11-2015,Alm.,11437,5,Villa,153,1979,-8 %
Hybenvej 2 8410 Rønde,2,697000.0,24-11-2015,Fam.,8822,5,Sommerhus,79,1974,
Dalgårdsvej 49 8410 Rønde,49,402205.0,24-11-2015,Alm.,2832,6,Villa,142,2016,
Søren Møllersvej 7 8410 Rønde,7,1750000.0,23-11-2015,Alm.,23648,4,Sommerhus,74,1968,
Ildervej 27 8410 Rønde,27,800000.0,17-11-2015,Alm.,9090,3,Sommerhus,88,2003,-6 %
Ladegårdsparken 106 8410 Rønde,106,612000.0,11-11-2015,Alm.,2672,9,Villa,229,2016,
Bekkasinvej 2 8410 Rønde,2,525000.0,10-11-2015,Fam.,6250,4,Sommerhus,84,1994,
Baunevænget 28 8410 Rønde,28,3675000.0,09-11-2015,Alm.,21491,5,Villa,171,1984,-3 %
Lærkevej 4 8410 Rønde,4,2775000.0,30-10-2015,Alm.,15247,9,Villa,182,1941,-4 %
"Ryomvej 59, ST 8410 Rønde",0,600000.0,26-10-2015,Alm.,4477,5,Villa,134,1926,-33 %
Lillerupvej 22 8410 Rønde,22,2270000.0,23-10-2015,Alm.,14934,6,Villa,152,1985,-5 %
Rostvedvej 1 8410 Rønde,1,1925000.0,22-10-2015,Alm.,12500,6,Villa,154,1850,-4 %
Hvedevangen 32 8410 Rønde,32,2200000.0,20-10-2015,Alm.,13414,6,Villa,164,2005,-4 %
Klydevej 13 8410 Rønde,13,935000.0,16-10-2015,Fam.,14166,4,Sommerhus,66,1960,
Hvedevangen 50 8410 Rønde,50,2495000.0,16-10-2015,Alm.,15121,5,Villa,165,2012,0 %
Bjerg-Thomsensvej 61 8410 Rønde,61,2850000.0,14-10-2015,Alm.,22800,3,Villa,125,1989,
Havrevænget 23 8410 Rønde,23,755500.0,07-10-2015,Andet,6092,4,Villa,124,1976,-54 %
Industrivej 7 8410 Rønde,7,1650000.0,07-10-2015,Alm.,9322,6,Villa,177,1979,-3 %
Gl. Hovedvej 1 8410 Rønde,1,975000.0,04-10-2015,Fam.,5104,6,Stuehus,191,1867,
Spurvevej 8 8410 Rønde,8,1770000.0,30-09-2015,Alm.,12291,5,Villa,144,1969,-2 %
Havrevænget 24 8410 Rønde,24,1325000.0,28-09-2015,Alm.,10860,5,Villa,122,1978,
Solbakken 18 8410 Rønde,18,1860000.0,28-09-2015,Alm.,14307,4,Villa,130,1973,-7 %
Vorregårdsparken 57 8410 Rønde,57,3725000.0,25-09-2015,Alm.,18532,5,Villa,201,2010,-2 %
Vibevej 13 8410 Rønde,13,1200000.0,14-09-2015,Alm.,13953,3,Villa,86,1958,-14 %
Tangvejen 1 8410 Rønde,1,2600000.0,11-09-2015,Alm.,10276,8,Villa,253,1929,-7 %
Saksvadvej 5 8410 Rønde,5,1225000.0,10-09-2015,Alm.,14080,3,Villa,87,1880,-6 %
Gåsebakken 25 8410 Rønde,25,1935000.0,08-09-2015,Alm.,16260,3,Rækkehus,119,2006,-3 %
Askevej 9 8410 Rønde,9,800000.0,02-09-2015,Andet,17391,3,Sommerhus,46,1974,
Vimmelskaftet 8 8410 Rønde,8,550000.0,01-09-2015,Andet,5789,3,Villa,95,1957,-58 %
Strandvejen 6D 8410 Rønde,0,1000000.0,01-09-2015,Alm.,14285,2,Sommerhus,70,1999,
Overgårdsvej 6B 8410 Rønde,0,1945000.0,30-08-2015,Alm.,15314,3,Villa,127,1997,-3 %
Solsortevej 14 8410 Rønde,14,1041000.0,25-08-2015,Alm.,17065,3,Villa,61,1955,4 %
Hvedevangen 12 8410 Rønde,12,1375000.0,17-08-2015,Alm.,10576,4,Villa,130,1974,-2 %
Lindeparken 54 8410 Rønde,54,1450000.0,16-08-2015,Alm.,12083,4,Sommerhus,120,2016,-6 %
Gl. Møllevej 6 8410 Rønde,6,1035000.0,14-08-2015,Alm.,9764,2,Villa,106,1963,-1 %
Glentehøj 30 8410 Rønde,30,2300000.0,14-08-2015,Alm.,15972,5,Villa,144,1977,
Balskovhøjvej 2A 8410 Rønde,0,1625000.0,11-08-2015,Alm.,4807,6,Villa,338,1927,
Lille Randers 19 8410 Rønde,19,1100000.0,11-08-2015,Alm.,9909,3,Villa,111,1973,
Ryomvej 11 8410 Rønde,11,1049000.0,07-08-2015,Alm.,12341,4,Villa,85,1962,0 %
Strandgårdsvej 10 8410 Rønde,10,1475000.0,07-08-2015,Alm.,20205,4,Sommerhus,73,1960,-1 %
Markmusvej 12 8410 Rønde,12,300000.0,06-08-2015,Auktion,5454,3,Sommerhus,55,1990,
Stenbjergvej 17 8410 Rønde,17,1833333.0,06-08-2015,Alm.,6478,6,Stuehus,283,1895,
Overgårdsvej 8A 8410 Rønde,0,1602000.0,05-08-2015,Alm.,12045,5,Villa,133,1977,7 %
Gåsesvinget 16 8410 Rønde,16,1625000.0,31-07-2015,Alm.,13541,3,Rækkehus,120,2011,
Glentehøj 34 8410 Rønde,34,2640000.0,30-07-2015,Alm.,11629,7,Villa,227,1980,-2 %
Finkevej 8 8410 Rønde,8,1175000.0,24-07-2015,Alm.,10879,4,Villa,108,1982,-2 %
Præstekravevej 34 8410 Rønde,34,1470000.0,24-07-2015,Alm.,14700,4,Sommerhus,100,1984,-2 %
Dyrhøjvej 1 8410 Rønde,1,1235000.0,23-07-2015,Alm.,9573,4,Villa,129,1935,-5 %
Strandløbervej 6 8410 Rønde,6,860000.0,20-07-2015,Alm.,14098,4,Sommerhus,61,1980,-4 %
Nøddevej 25 8410 Rønde,25,800000.0,20-07-2015,Alm.,7339,3,Sommerhus,109,2002,-6 %
Blåbærvej 5 8410 Rønde,5,3225000.0,17-07-2015,Alm.,16538,6,Villa,195,1988,-2 %
Klydevej 8 8410 Rønde,8,1250000.0,16-07-2015,Alm.,21186,3,Sommerhus,59,1977,-8 %
Vestre Fasanvej 9 8410 Rønde,9,1575000.0,15-07-2015,Alm.,13695,4,Rækkehus,115,1975,-4 %
Gåsesvinget 2 8410 Rønde,2,1550000.0,15-07-2015,Alm.,12916,3,Rækkehus,120,2010,-9 %
Gyden 9 8410 Rønde,9,1150000.0,10-07-2015,Alm.,10849,3,Villa,106,1969,-4 %
Præstegårdsvej 3 8410 Rønde,3,675000.0,07-07-2015,Alm.,9507,2,Villa,71,1870,-3 %
Solskrænten 9 8410 Rønde,9,2300000.0,06-07-2015,Alm.,17557,4,Villa,131,1974,-2 %
Kolåvej 2 8410 Rønde,2,3850000.0,06-07-2015,Alm.,17035,10,Stuehus,226,1902,
Thorsgade 6 8410 Rønde,6,260000.0,03-07-2015,Alm.,2203,4,Villa,118,1971,
Ladegårdsparken 96 8410 Rønde,96,637500.0,01-07-2015,Alm.,3984,6,Villa,160,2016,
Jagtvej 2 8410 Rønde,2,1025000.0,01-07-2015,Alm.,23837,3,Sommerhus,43,1963,-6 %
Århusvej 6 8410 Rønde,6,1285000.0,01-07-2015,Alm.,6623,7,Stuehus,194,1911,-11 %
Alsikkevej 10 8410 Rønde,10,2275000.0,30-06-2015,Alm.,11043,6,Villa,206,1979,0 %
Solskrænten 30 8410 Rønde,30,1520000.0,29-06-2015,Alm.,10133,4,Villa,150,1972,-5 %
Vestre Fasanvej 13 8410 Rønde,13,1245000.0,29-06-2015,Alm.,10826,5,Rækkehus,115,1975,0 %
