address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Egebjergvej 3 7830 Vinderup,3,463500.0,20-09-2016,Fam.,2426,5,Villa,191,1917,
Møgelvangvej 19 7830 Vinderup,19,940000.0,16-09-2016,Alm.,5911,4,Stuehus,159,1940,
Møllersvej 16 7830 Vinderup,16,357000.0,16-09-2016,Alm.,5578,4,Villa,64,1938,
Vindelevgård 182 7830 Vinderup,182,1695000.0,16-09-2016,Alm.,9970,5,Villa,170,1978,0 %
Svendshøjvej 2 7830 Vinderup,2,1000000.0,16-09-2016,Alm.,10000,4,Stuehus,100,1900,
Skolevej 32 7830 Vinderup,32,255000.0,13-09-2016,Alm.,2741,3,Villa,93,1953,
Lerskrænten 2 7830 Vinderup,2,1360000.0,08-09-2016,Fam.,10880,6,Sommerhus,125,2007,
Toften 3B 7830 Vinderup,0,1450000.0,08-09-2016,Alm.,10902,3,Rækkehus,133,2008,-9 %
Lerskrænten 4 7830 Vinderup,4,1275000.0,08-09-2016,Fam.,13281,4,Sommerhus,96,2005,
Skovbrynet 8 7830 Vinderup,8,425000.0,05-09-2016,Alm.,3512,4,Villa,121,1905,-14 %
Vesterlund 11 7830 Vinderup,11,1235000.0,04-09-2016,Alm.,4458,8,Villa,277,1974,
Kokborgvej 10 7830 Vinderup,10,2940000.0,30-08-2016,Fam.,13066,7,Stuehus,225,1972,
Lerskrænten 75 7830 Vinderup,75,1000000.0,28-08-2016,Alm.,13513,4,Sommerhus,74,1986,
Møllevej 15 7830 Vinderup,15,550000.0,24-08-2016,Alm.,6321,3,Villa,87,1955,0 %
Fuglebakken 30 7830 Vinderup,30,540000.0,19-08-2016,Alm.,3354,4,Villa,161,1976,-11 %
Åvej 15 7830 Vinderup,15,630000.0,17-08-2016,Alm.,8750,3,Sommerhus,72,1941,
Skivevej 37 7830 Vinderup,37,500000.0,03-08-2016,Alm.,4347,4,Villa,115,1964,0 %
Vindelevgård 201 7830 Vinderup,201,1195000.0,02-08-2016,Alm.,8851,5,Villa,135,1987,
Lauhedevej 27 7830 Vinderup,27,7473750.0,21-07-2016,Fam.,23282,9,Stuehus,321,1868,
Mosekrogen 20 7830 Vinderup,20,865000.0,14-07-2016,Alm.,6268,4,Villa,138,1972,-1 %
Vester Alle 13 7830 Vinderup,13,575000.0,14-07-2016,Alm.,5528,4,Villa,104,1960,
Fjordboen 8 7830 Vinderup,8,750000.0,05-07-2016,Alm.,10416,4,Sommerhus,72,2005,-10 %
Kirkebakken 21 7830 Vinderup,21,660000.0,01-07-2016,Alm.,5196,5,Villa,127,1968,-2 %
Vesterlund 94 7830 Vinderup,94,695000.0,29-06-2016,Alm.,7897,3,Rækkehus,88,1983,0 %
Vigen 54 7830 Vinderup,54,600000.0,29-06-2016,Alm.,8571,4,Sommerhus,70,2005,-7 %
Viborgvej 335 7830 Vinderup,335,300000.0,24-06-2016,Alm.,2068,4,Villa,145,1957,-20 %
Søndergade 66 7830 Vinderup,66,1095000.0,23-06-2016,Alm.,6293,5,Villa,174,1905,0 %
Stationsvej 5 7830 Vinderup,5,753347.0,19-06-2016,Fam.,3766,7,Villa,200,1947,
Nr Sahlvej 2 7830 Vinderup,2,2300000.0,18-06-2016,Alm.,8455,8,Stuehus,272,1932,-2 %
Landtingvej 38 7830 Vinderup,38,10496000.0,17-06-2016,Alm.,23118,7,Stuehus,454,2011,
Østergade 5 7830 Vinderup,5,515000.0,15-06-2016,Alm.,3901,6,Villa,132,1950,-13 %
Vindelevgård 272 7830 Vinderup,272,2900000.0,14-06-2016,Alm.,15591,6,Villa,186,2008,
Sevelvej 7 7830 Vinderup,7,388250.0,10-06-2016,Alm.,2554,5,Villa,152,1900,-14 %
Kirkebakken 11 7830 Vinderup,11,950000.0,08-06-2016,Alm.,6375,6,Villa,149,1964,
Vesterlund 60 7830 Vinderup,60,1575000.0,31-05-2016,Alm.,12304,4,Villa,128,1973,-1 %
Hellesvej 10 7830 Vinderup,10,570000.0,30-05-2016,Alm.,4913,6,Villa,116,1969,-4 %
Viborgvej 322 7830 Vinderup,322,40000.0,30-05-2016,Alm.,588,3,Villa,68,1957,
Ålvej 27 7830 Vinderup,27,387500.0,25-05-2016,Andet,2980,5,Villa,130,1923,
Sommerstedvej 29 7830 Vinderup,29,830000.0,17-05-2016,Alm.,9764,4,Sommerhus,85,1973,-2 %
Møllevej 12 7830 Vinderup,12,260000.0,16-05-2016,Alm.,3095,3,Villa,84,1958,
Kirkebakken 25 7830 Vinderup,25,485000.0,13-05-2016,Alm.,3321,4,Villa,146,1974,-29 %
Nautrupvej 4 7830 Vinderup,4,250000.0,10-05-2016,Alm.,2631,3,Villa,95,1903,
Skolevej 5 7830 Vinderup,5,610000.0,09-05-2016,Alm.,6224,4,Villa,98,1927,
Sevelvej 39 7830 Vinderup,39,650000.0,06-05-2016,Alm.,6250,4,Villa,104,1933,0 %
Vesterlund 26 7830 Vinderup,26,1200000.0,02-05-2016,Andet,8219,6,Villa,146,1973,
Skovvej 6 7830 Vinderup,6,24000.0,28-04-2016,Auktion,154,6,Villa,155,1900,
Skivevej 47 7830 Vinderup,47,30000.0,26-04-2016,Alm.,309,4,Villa,97,1950,
Kokborgvej 11 7830 Vinderup,11,2444000.0,21-04-2016,Alm.,9363,8,Villa,261,1900,-2 %
Lauhedevej 21 7830 Vinderup,21,677734.0,12-04-2016,Andet,2800,8,Villa,242,1917,
Nautrupvej 41 7830 Vinderup,41,162000.0,12-04-2016,Alm.,1109,6,Stuehus,146,1905,
Hailkjærvej 3 7830 Vinderup,3,2500000.0,10-04-2016,Andet,6983,11,Villa,358,1896,
Drosselvej 14 7830 Vinderup,14,880000.0,05-04-2016,Fam.,0,5,Sommerhus,116,1967,
Enghavevej 6 7830 Vinderup,6,470000.0,04-04-2016,Alm.,6025,4,Villa,78,1957,
Søvejen 15 7830 Vinderup,15,75000.0,01-04-2016,Alm.,614,4,Villa,122,1956,-75 %
Fuglebakken 22 7830 Vinderup,22,1995000.0,01-04-2016,Alm.,10336,7,Villa,193,1990,0 %
Lillegade 3 7830 Vinderup,3,810000.0,22-03-2016,Alm.,3857,5,Villa,210,1922,-9 %
Svenstrupvej 7 7830 Vinderup,7,262000.0,20-03-2016,Alm.,1386,7,Villa,189,1880,-62 %
Vesterled 16 7830 Vinderup,16,365000.0,16-03-2016,Alm.,2683,6,Villa,136,1928,-14 %
Vindelevgård 164 7830 Vinderup,164,1285802.0,15-03-2016,Alm.,10204,4,Villa,126,1984,
Birkevej 16 7830 Vinderup,16,559687.0,15-03-2016,Fam.,3610,6,Villa,155,1966,
Skivevej 49 7830 Vinderup,49,8700000.0,14-03-2016,Alm.,111538,2,Stuehus,78,1850,
Vindelevgård 206 7830 Vinderup,206,1117500.0,14-03-2016,Andet,6497,6,Villa,172,2011,
Vindelevgård 21 7830 Vinderup,21,1065000.0,09-03-2016,Alm.,6656,5,Villa,160,1977,-3 %
Kildebakken 25 7830 Vinderup,25,1150000.0,04-03-2016,Alm.,12365,4,Sommerhus,93,2006,-6 %
Viborgvej 302 7830 Vinderup,302,1310000.0,03-03-2016,Alm.,9632,5,Villa,136,1907,-6 %
Østparken 11 7830 Vinderup,11,390000.0,29-02-2016,Alm.,2335,5,Villa,167,1973,-13 %
Lerskrænten 53 7830 Vinderup,53,1400000.0,26-02-2016,Alm.,12612,4,Sommerhus,111,2005,-6 %
Bakkevej 11 7830 Vinderup,11,1840000.0,25-02-2016,Alm.,10887,5,Stuehus,169,1967,-2 %
Svenstrupvej 5 7830 Vinderup,5,1600000.0,25-02-2016,Auktion,8163,7,Stuehus,196,1980,
"Stationsvej 2A, 1 7830 Vinderup",1,550000.0,18-02-2016,Alm.,2511,6,Lejlighed,219,1915,
Birkevej 11 7830 Vinderup,11,1160000.0,11-02-2016,Alm.,6203,6,Villa,187,1968,-2 %
Solparken 20 7830 Vinderup,20,1075000.0,09-02-2016,Alm.,6803,5,Villa,158,1970,
Hasselholtvej 6 7830 Vinderup,6,550000.0,08-02-2016,Alm.,2522,6,Villa,218,1880,-31 %
Hulvej 22 7830 Vinderup,22,600000.0,05-02-2016,Alm.,7692,5,Sommerhus,78,1986,-14 %
Agovej 15 7830 Vinderup,15,395145.0,04-02-2016,Fam.,2232,5,Villa,177,1963,
Skivevej 73 7830 Vinderup,73,350000.0,03-02-2016,Alm.,4375,3,Stuehus,80,1912,-11 %
Højvang 8 7830 Vinderup,8,370000.0,03-02-2016,Alm.,3592,3,Villa,103,1967,-20 %
Lerskrænten 55 7830 Vinderup,55,1450000.0,28-01-2016,Alm.,10820,5,Sommerhus,134,2004,
Birkevej 1 7830 Vinderup,1,1200000.0,28-01-2016,Alm.,4918,11,Villa,244,1969,-6 %
Ejsingholmvej 12 7830 Vinderup,12,925000.0,24-01-2016,Alm.,7838,9,Stuehus,118,1936,
Lindholtvej 10 7830 Vinderup,10,420000.0,20-01-2016,Alm.,3500,4,Stuehus,120,1947,
Egebjergvej 52B 7830 Vinderup,0,560000.0,19-01-2016,Andet,3888,6,Stuehus,144,1900,
Kirkevænget 3 7830 Vinderup,3,350000.0,18-01-2016,Alm.,3211,4,Villa,109,1970,-25 %
Banevænget 1 7830 Vinderup,1,1175000.0,18-01-2016,Alm.,8901,4,Villa,132,1985,0 %
Møllevej 16 7830 Vinderup,16,945000.0,17-01-2016,Alm.,6750,4,Villa,140,1962,-5 %
Møllersvej 27 7830 Vinderup,27,510000.0,07-01-2016,Alm.,5604,5,Villa,91,1944,-8 %
Tjørnevej 12 7830 Vinderup,12,620000.0,06-01-2016,Alm.,4492,6,Villa,138,1974,-8 %
Møgelvangvej 9 7830 Vinderup,9,875000.0,29-12-2015,Alm.,5537,7,Villa,158,1930,
Øster Stendisvej 9 7830 Vinderup,9,20000000.0,23-12-2015,Alm.,111111,6,Stuehus,180,1970,
Fuglebakken 1 7830 Vinderup,1,320000.0,22-12-2015,Fam.,2519,5,Villa,127,1975,
Lerskrænten 20 7830 Vinderup,20,270328.0,21-12-2015,Fam.,3337,4,Sommerhus,81,1999,
Mosevej 19 7830 Vinderup,19,495000.0,17-12-2015,Alm.,5380,3,Villa,92,1958,0 %
Holstebrovej 24 7830 Vinderup,24,13325000.0,17-12-2015,Alm.,84335,7,Stuehus,158,1956,
Geddalvej 67 7830 Vinderup,67,1250000.0,16-12-2015,Alm.,8561,5,Villa,146,1948,
Snødervej 8 7830 Vinderup,8,2190000.0,15-12-2015,Alm.,21262,4,Sommerhus,103,1972,-3 %
Strandlyst 61 7830 Vinderup,61,160000.0,13-12-2015,Alm.,4324,2,Sommerhus,37,1984,
Tværgade 2 7830 Vinderup,2,485000.0,30-11-2015,Alm.,3050,4,Villa,159,1927,
Højbjergvej 12 7830 Vinderup,12,2500000.0,26-11-2015,Auktion,15337,8,Stuehus,163,1916,
Ålskovvej 9 7830 Vinderup,9,100000.0,26-11-2015,Fam.,588,5,Stuehus,170,1910,
Hasselholtvej 5 7830 Vinderup,5,3900000.0,20-11-2015,Alm.,15600,9,Stuehus,250,1999,
Bjørnkjærvej 5 7830 Vinderup,5,188800.0,19-11-2015,Auktion,2360,3,Villa,80,1959,
Birkevej 6 7830 Vinderup,6,1010000.0,17-11-2015,Alm.,6778,5,Villa,149,1966,-15 %
Søgårdvej 35 7830 Vinderup,35,850000.0,13-11-2015,Alm.,7142,5,Villa,119,1917,-5 %
Djeldvej 55 7830 Vinderup,55,738000.0,12-11-2015,Alm.,3727,8,Stuehus,198,1910,
Ejsingholmvej 18 7830 Vinderup,18,650000.0,11-11-2015,Alm.,5371,6,Stuehus,121,1936,-35 %
Djeldvej 30 7830 Vinderup,30,1823850.0,11-11-2015,Alm.,7567,11,Stuehus,241,1871,
Djeldvej 36 7830 Vinderup,36,738000.0,11-11-2015,Alm.,4077,6,Stuehus,181,2006,
Nautrupvej 20 7830 Vinderup,20,4794150.0,11-11-2015,Alm.,18800,6,Stuehus,255,1902,
Lindholtvej 12 7830 Vinderup,12,5044150.0,11-11-2015,Alm.,30204,5,Stuehus,167,1865,
Kirkevej 18 7830 Vinderup,18,747500.0,29-10-2015,Alm.,6127,4,Villa,122,1972,-6 %
Bjertparken 47 7830 Vinderup,47,2660000.0,23-10-2015,Alm.,16121,6,Villa,165,2001,
Vindelevgård 256 7830 Vinderup,256,1653700.0,22-10-2015,Alm.,11173,6,Villa,148,2006,-2 %
Djeldvej 27 7830 Vinderup,27,2120000.0,21-10-2015,Alm.,7335,11,Stuehus,289,1918,
Holstebrovej 40 7830 Vinderup,40,1170000.0,21-10-2015,Alm.,9435,5,Stuehus,124,1956,
Baunehøjvej 4 7830 Vinderup,4,570000.0,10-10-2015,Alm.,5327,5,Villa,107,1850,-12 %
Møgelvangvej 17 7830 Vinderup,17,520000.0,07-10-2015,Alm.,5200,2,Villa,100,1937,-10 %
Salshøjvej 1 7830 Vinderup,1,530000.0,05-10-2015,Fam.,4608,4,Villa,115,1967,
Kløvertoften 4 7830 Vinderup,4,400000.0,01-10-2015,Alm.,1694,9,Villa,236,1972,-26 %
Sevelskovbyvej 9 7830 Vinderup,9,8610000.0,23-09-2015,Alm.,30640,15,Stuehus,281,1928,
Svenstrupvej 9 7830 Vinderup,9,13848000.0,22-09-2015,Auktion,73659,4,Stuehus,188,1908,
Nørgårdsvej 14 7830 Vinderup,14,720000.0,17-09-2015,Alm.,6728,4,Villa,107,1912,-4 %
Sommerstedvej 91 7830 Vinderup,91,450500.0,17-09-2015,Fam.,7508,2,Sommerhus,60,1973,
Lauhedevej 4 7830 Vinderup,4,1365000.0,17-09-2015,Fam.,11470,4,Stuehus,119,1900,
Søndergade 41 7830 Vinderup,41,300000.0,12-09-2015,Alm.,2255,5,Villa,133,1927,-22 %
Fasanvej 12 7830 Vinderup,12,400000.0,11-09-2015,Fam.,7692,3,Sommerhus,52,1955,
Djeldvej 5 7830 Vinderup,5,240000.0,09-09-2015,Alm.,2696,3,Villa,89,1950,-19 %
Kokborgvej 8 7830 Vinderup,8,512821.0,03-09-2015,Andet,2551,8,Villa,201,1943,-63 %
Nautrupvej 16 7830 Vinderup,16,770000.0,01-09-2015,Alm.,5500,4,Villa,140,1865,-3 %
Engtoften 3 7830 Vinderup,3,320000.0,31-08-2015,Alm.,2831,4,Villa,113,1980,
Kildebakken 63 7830 Vinderup,63,1675000.0,25-08-2015,Alm.,18611,4,Sommerhus,90,1984,-4 %
Holstebrovej 25 7830 Vinderup,25,1645000.0,25-08-2015,Fam.,11750,4,Stuehus,140,1900,
Ålskovvej 19 7830 Vinderup,19,2465000.0,20-08-2015,Alm.,10534,7,Stuehus,234,1973,-1 %
Havevej 23A 7830 Vinderup,0,700000.0,18-08-2015,Alm.,9722,2,Villa,72,1999,-3 %
Skoletoften 28 7830 Vinderup,28,309281.0,13-08-2015,Andet,2178,4,Villa,142,1954,
Strandlyst 54 7830 Vinderup,54,750000.0,11-08-2015,Andet,9036,4,Sommerhus,83,1978,
Lerskrænten 26 7830 Vinderup,26,1050000.0,11-08-2015,Alm.,11538,4,Sommerhus,91,2003,-4 %
Kapelvej 9 7830 Vinderup,9,530000.0,10-08-2015,Alm.,6794,3,Villa,78,1943,-9 %
Svendshedevej 7 7830 Vinderup,7,6935000.0,08-08-2015,Alm.,54606,4,Stuehus,127,1965,
Søgårdvej 3 7830 Vinderup,3,221000.0,30-07-2015,Auktion,1625,5,Villa,136,1864,-60 %
Kildebakken 47 7830 Vinderup,47,2400000.0,29-07-2015,Alm.,16326,6,Sommerhus,147,2006,
Strandlyst 83 7830 Vinderup,83,775000.0,28-07-2015,Alm.,10197,4,Sommerhus,76,2006,-6 %
Østervang 13 7830 Vinderup,13,510000.0,24-07-2015,Alm.,5204,4,Villa,98,1954,-22 %
Sommerstedvej 85 7830 Vinderup,85,495000.0,14-07-2015,Alm.,9166,4,Sommerhus,54,1975,
Torndalvej 1 7830 Vinderup,1,425000.0,10-07-2015,Alm.,3125,4,Villa,136,1904,-19 %
Skolevej 36 7830 Vinderup,36,385000.0,09-07-2015,Alm.,4095,4,Villa,94,1949,-17 %
Skivevej 30 7830 Vinderup,30,1370000.0,01-07-2015,Alm.,9785,4,Villa,140,1927,
Vindelevgård 38 7830 Vinderup,38,845000.0,30-06-2015,Alm.,4774,6,Villa,177,1977,0 %
Vesterlund 138 7830 Vinderup,138,795000.0,29-06-2015,Alm.,6625,4,Villa,120,1986,
Møllersvej 17 7830 Vinderup,17,750000.0,24-06-2015,Alm.,4032,7,Villa,186,1950,-4 %
Strandvejen 23 7830 Vinderup,23,585490.0,24-06-2015,Andet,3081,7,Villa,190,1957,
Nørregade 32 7830 Vinderup,32,950000.0,24-06-2015,Alm.,4185,8,Villa,227,1900,-17 %
Strandlyst 57 7830 Vinderup,57,610000.0,23-06-2015,Alm.,10338,3,Sommerhus,59,1978,-12 %
Sommerstedvej 1 7830 Vinderup,1,1675000.0,22-06-2015,Alm.,22945,4,Sommerhus,73,1972,
Sommerstedvej 23 7830 Vinderup,23,965000.0,22-06-2015,Alm.,13040,4,Sommerhus,74,1992,0 %
Vestervang 5 7830 Vinderup,5,450000.0,19-06-2015,Alm.,2272,7,Villa,198,1964,-40 %
Vindelevgård 50 7830 Vinderup,50,1175000.0,13-06-2015,Alm.,6456,7,Villa,182,1975,-13 %
Vester Trabjergvej 19 7830 Vinderup,19,540000.0,11-06-2015,Fam.,2872,6,Villa,188,1969,
Vindelevgård 206B 7830 Vinderup,0,226000.0,10-06-2015,Alm.,1361,5,Villa,166,2016,
Hovgårdvej 13 7830 Vinderup,13,1925000.0,04-06-2015,Alm.,12919,6,Villa,149,2011,-4 %
Sommerstedvej 5 7830 Vinderup,5,1375000.0,03-06-2015,Alm.,11458,5,Sommerhus,120,2008,-13 %
Bjertparken 22 7830 Vinderup,22,265000.0,02-06-2015,Alm.,1586,5,Villa,167,2016,
Skoletoften 2 7830 Vinderup,2,2050000.0,31-05-2015,Alm.,10677,6,Villa,192,2010,-6 %
Djeldvej 20A 7830 Vinderup,0,1750000.0,28-05-2015,Alm.,7709,7,Villa,227,1912,-3 %
Bjergbyvej 13 7830 Vinderup,13,3195000.0,19-05-2015,Alm.,21300,6,Stuehus,150,1890,
Holstebrovej 26 7830 Vinderup,26,250000.0,07-05-2015,Auktion,1436,4,Villa,174,1884,-75 %
Skolegade 21 7830 Vinderup,21,313427.0,29-04-2015,Fam.,2075,4,Villa,151,1957,
