address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bøgeparken 9 4241 Vemmelev,9,1420000.0,25-10-2016,Alm.,9659,4,Villa,147,1971,-2 %
Hemmeshøjvej 9 4241 Vemmelev,9,235000.0,24-10-2016,Alm.,3133,3,Villa,75,1900,-20 %
Studevej 26 4241 Vemmelev,26,950000.0,20-10-2016,Fam.,7851,5,Villa,121,1949,
Enghavevej 58 4241 Vemmelev,58,1575000.0,11-10-2016,Alm.,14318,4,Villa,110,1986,0 %
Ydunvej 12 4241 Vemmelev,12,2075000.0,05-10-2016,Alm.,9880,6,Stuehus,210,1900,-3 %
Borgergade 97 4241 Vemmelev,97,1050000.0,03-10-2016,Alm.,8076,4,Villa,130,1977,
Vejsgårdparken 70A 4241 Vemmelev,0,1150000.0,22-09-2016,Alm.,14197,3,Rækkehus,81,2009,-4 %
Vejsgårdparken 80B 4241 Vemmelev,0,1180000.0,16-09-2016,Alm.,14567,3,Rækkehus,81,2009,-2 %
Stationsvej 65 4241 Vemmelev,65,1100000.0,09-09-2016,Alm.,7913,4,Villa,139,1935,-4 %
Stationsvej 50 4241 Vemmelev,50,925000.0,05-09-2016,Alm.,8409,4,Villa,110,1932,-5 %
Stationsvej 4 4241 Vemmelev,4,457500.0,29-07-2016,Andet,3877,5,Villa,118,1910,
Hulhøjvej 7 4241 Vemmelev,7,800000.0,20-07-2016,Alm.,5333,5,Villa,150,1960,-5 %
Kirkevej 13 4241 Vemmelev,13,800000.0,15-07-2016,Alm.,5298,5,Rækkehus,151,1827,-11 %
Vejsgårdparken 8 4241 Vemmelev,8,2145000.0,12-07-2016,Alm.,15105,5,Villa,142,2006,0 %
Hemmeshøjvej 55 4241 Vemmelev,55,600000.0,11-07-2016,Alm.,7142,3,Villa,84,1962,
Skolevej 6 4241 Vemmelev,6,750000.0,01-07-2016,Alm.,6302,3,Villa,119,1967,-6 %
Fruegade 5A 4241 Vemmelev,0,1100000.0,20-06-2016,Alm.,6748,4,Villa,163,1968,-8 %
Poppelvej 4 4241 Vemmelev,4,1098000.0,17-06-2016,Alm.,7842,5,Villa,140,1973,0 %
Bakkevej 28 4241 Vemmelev,28,1675000.0,16-05-2016,Alm.,14823,5,Villa,113,1965,
Hemmeshøjvej 53 4241 Vemmelev,53,1375000.0,13-05-2016,Alm.,5978,7,Villa,230,1956,-8 %
Fruegade 3L 4241 Vemmelev,0,800000.0,06-05-2016,Alm.,9756,3,Rækkehus,82,1987,-5 %
Enghavevej 183 4241 Vemmelev,183,841486.0,04-05-2016,Alm.,5499,5,Villa,153,2004,
Vejsgårdparken 42 4241 Vemmelev,42,2499000.0,26-04-2016,Alm.,13655,5,Villa,183,2006,-2 %
Søhusevej 2 4241 Vemmelev,2,2750000.0,21-04-2016,Alm.,13546,5,Stuehus,203,1827,-5 %
Vejlagervej 7A 4241 Vemmelev,0,1133000.0,20-04-2016,Fam.,5665,5,Stuehus,200,2016,
Enghavevej 122 4241 Vemmelev,122,1232500.0,18-04-2016,Fam.,10185,5,Villa,121,1982,
Brovej 23 4241 Vemmelev,23,1000000.0,15-04-2016,Alm.,3937,9,Villa,254,1865,-9 %
Stationsvej 33 4241 Vemmelev,33,1200000.0,15-04-2016,Alm.,7894,5,Villa,152,1972,-4 %
Kirkevej 8D 4241 Vemmelev,0,785000.0,17-03-2016,Alm.,13083,2,Rækkehus,60,1976,0 %
Vejsgårdtoften 28 4241 Vemmelev,28,1800000.0,09-03-2016,Alm.,12857,5,Villa,140,2011,0 %
Vejsgårdtoften 56 4241 Vemmelev,56,1134500.0,01-03-2016,Alm.,6834,5,Villa,166,2009,
Skolevej 4 4241 Vemmelev,4,1025000.0,23-02-2016,Alm.,7884,4,Villa,130,1968,-5 %
Lyshøjvej 8 4241 Vemmelev,8,1565000.0,19-02-2016,Alm.,6575,7,Villa,238,1923,-2 %
Vejsgårdparken 25 4241 Vemmelev,25,2250000.0,13-02-2016,Alm.,13313,5,Villa,169,2005,-10 %
Vejsgårdparken 24 4241 Vemmelev,24,2560000.0,13-02-2016,Alm.,13617,4,Villa,188,2008,
Stationsvej 26L 4241 Vemmelev,0,1045000.0,05-02-2016,Alm.,11000,4,Rækkehus,95,1983,0 %
Vejsgårdparken 84B 4241 Vemmelev,0,1250000.0,26-01-2016,Alm.,13586,3,Rækkehus,92,2008,
Enghavevej 177 4241 Vemmelev,177,1955000.0,05-01-2016,Alm.,12694,6,Villa,154,2001,-2 %
Snerlevej 8 4241 Vemmelev,8,744090.0,22-12-2015,Fam.,5353,5,Villa,139,1971,
Mosevej 5 4241 Vemmelev,5,1300000.0,10-12-2015,Andet,6435,6,Villa,202,1877,
Hemmeshøjvej 35 4241 Vemmelev,35,330000.0,07-12-2015,Fam.,3367,3,Villa,98,1850,
Kirkevej 7C 4241 Vemmelev,0,860000.0,04-12-2015,Alm.,11944,3,Rækkehus,72,2008,-4 %
Borgergade 27 4241 Vemmelev,27,930000.0,13-11-2015,Alm.,6283,5,Villa,148,1949,-7 %
Præstevænget 7 4241 Vemmelev,7,1260000.0,05-11-2015,Alm.,8811,4,Villa,143,1970,-3 %
Stationsvej 6 4241 Vemmelev,6,666565.0,29-10-2015,Fam.,4628,6,Villa,144,1900,-36 %
Vejsager 35 4241 Vemmelev,35,1675000.0,27-10-2015,Alm.,11472,5,Villa,146,1979,-1 %
Fruegade 4 4241 Vemmelev,4,1030000.0,27-10-2015,Alm.,10618,4,Villa,97,1900,-6 %
Kirkevej 12 4241 Vemmelev,12,1700000.0,19-10-2015,Alm.,6513,8,Villa,261,1940,-5 %
Stationsvej 11E 4241 Vemmelev,0,445000.0,12-10-2015,Alm.,7542,2,Rækkehus,59,1976,
Mærskvejen 1 4241 Vemmelev,1,1623000.0,07-10-2015,Alm.,7245,6,Villa,224,1885,-4 %
Vejsgårdtoften 12 4241 Vemmelev,12,2425000.0,30-09-2015,Alm.,15645,4,Villa,155,2010,-1 %
Vibevej 6 4241 Vemmelev,6,1145000.0,25-09-2015,Alm.,11009,4,Villa,104,1968,0 %
Rugvænget 10 4241 Vemmelev,10,780000.0,11-09-2015,Alm.,10540,3,Villa,74,1950,-2 %
Enghavevej 112 4241 Vemmelev,112,2130000.0,05-09-2015,Alm.,12171,7,Villa,175,1987,-5 %
Enghavevej 162 4241 Vemmelev,162,1250000.0,21-08-2015,Alm.,10080,4,Villa,124,1979,-7 %
Bakkevej 38 4241 Vemmelev,38,2050000.0,18-08-2015,Alm.,7536,6,Villa,272,1977,-7 %
Kirkevej 8B 4241 Vemmelev,0,550000.0,18-08-2015,Alm.,9166,2,Rækkehus,60,1976,-19 %
Strædet 3B 4241 Vemmelev,0,843219.0,17-08-2015,Fam.,4437,6,Villa,190,2003,
Bøgeparken 3 4241 Vemmelev,3,1298000.0,14-07-2015,Alm.,9614,4,Villa,135,1969,0 %
Brovej 9 4241 Vemmelev,9,1698000.0,26-06-2015,Alm.,7683,6,Stuehus,221,1877,0 %
Præstevænget 3 4241 Vemmelev,3,750000.0,17-06-2015,Fam.,5474,5,Villa,137,1969,
Irisvej 9 4241 Vemmelev,9,1130000.0,03-06-2015,Alm.,9112,4,Villa,124,1969,-2 %
Syrenvej 10 4241 Vemmelev,10,995000.0,18-05-2015,Alm.,9045,3,Villa,110,1966,-5 %
Stationsvej 55 4241 Vemmelev,55,1200000.0,10-05-2015,Alm.,9160,5,Villa,131,1915,-6 %
Ormeslevvej 33 4241 Vemmelev,33,10001.0,29-04-2015,Auktion,142,3,Villa,70,1900,
Vejsgårdparken 19 4241 Vemmelev,19,1853000.0,21-04-2015,Alm.,10773,5,Villa,172,2005,-2 %
Bakkevej 2E 4241 Vemmelev,0,650000.0,16-04-2015,Alm.,8024,3,Rækkehus,81,1984,-6 %
Irisvej 3 4241 Vemmelev,3,766500.0,15-04-2015,Alm.,6334,3,Villa,121,1971,
Fruegade 3N 4241 Vemmelev,0,700000.0,26-03-2015,Alm.,8536,3,Rækkehus,82,1987,-8 %
Lindevej 2 4241 Vemmelev,2,1745000.0,25-03-2015,Alm.,9232,5,Villa,189,1968,
Stationsvej 26B 4241 Vemmelev,0,745000.0,25-03-2015,Alm.,13545,2,Rækkehus,55,1983,
Vejsgårdparken 86B 4241 Vemmelev,0,1125000.0,20-03-2015,Alm.,12228,3,Rækkehus,92,2006,-2 %
Vejsgårdtoften 80 4241 Vemmelev,80,1875000.0,16-03-2015,Alm.,14097,6,Villa,133,2007,-4 %
Enghavevej 132 4241 Vemmelev,132,641021.0,15-03-2015,Fam.,4217,4,Villa,152,1979,
Vejsgårdparken 10 4241 Vemmelev,10,2880000.0,24-02-2015,Alm.,14257,5,Villa,202,2008,-4 %
Fruegade 3C 4241 Vemmelev,0,735000.0,23-02-2015,Alm.,11307,2,Rækkehus,65,1986,-6 %
Tingvej 16 4241 Vemmelev,16,550000.0,10-02-2015,Alm.,3928,5,Villa,140,1920,-12 %
Søhusevej 9 4241 Vemmelev,9,353576.0,26-01-2015,Andet,5892,3,Villa,60,1900,
Enghavevej 85 4241 Vemmelev,85,840000.0,29-12-2014,Alm.,6461,3,Villa,130,1976,-6 %
Vejsgårdparken 23 4241 Vemmelev,23,1085500.0,23-12-2014,Fam.,7753,6,Villa,140,2006,
Enghavevej 203 4241 Vemmelev,203,1975000.0,23-12-2014,Alm.,12824,5,Villa,154,2002,-3 %
Bakkevej 26 4241 Vemmelev,26,350000.0,22-12-2014,Alm.,2892,4,Villa,121,1969,
Mærskvejen 15 4241 Vemmelev,15,1100000.0,18-12-2014,Alm.,5555,5,Villa,198,1900,-4 %
Kirkevej 10A 4241 Vemmelev,0,1349394.0,16-12-2014,Alm.,6161,7,Villa,219,1922,
Enghavevej 185 4241 Vemmelev,185,1800000.0,01-12-2014,Fam.,11464,5,Villa,157,2006,
Kirkevej 20 4241 Vemmelev,20,1042000.0,29-11-2014,Alm.,7718,6,Villa,135,1950,-5 %
Stationsvej 67 4241 Vemmelev,67,1225000.0,27-11-2014,Alm.,9280,4,Villa,132,1935,-5 %
Rosenvej 11 4241 Vemmelev,11,1270000.0,10-11-2014,Alm.,6105,6,Villa,208,1970,-2 %
Gammellongvej 12 4241 Vemmelev,12,600000.0,06-11-2014,Alm.,1578,12,Villa,380,1875,
Hemmeshøjvej 32 4241 Vemmelev,32,433000.0,28-10-2014,Alm.,3382,3,Villa,128,1880,
Borgergade 65 4241 Vemmelev,65,1075000.0,20-10-2014,Alm.,8958,4,Villa,120,1976,-2 %
Kirkevej 8A 4241 Vemmelev,0,550000.0,16-10-2014,Alm.,9166,2,Rækkehus,60,1976,-8 %
Stationsvej 32B 4241 Vemmelev,0,1450000.0,07-10-2014,Alm.,10583,4,Villa,137,1978,0 %
Borgergade 18 4241 Vemmelev,18,1425000.0,26-09-2014,Alm.,9437,4,Villa,151,1962,0 %
Snerlevej 25 4241 Vemmelev,25,1450000.0,13-09-2014,Alm.,6250,6,Villa,232,1969,-8 %
Kirkevej 5A 4241 Vemmelev,0,945000.0,11-09-2014,Alm.,11250,3,Rækkehus,84,2008,-5 %
Industrikrogen 1 4241 Vemmelev,1,2600000.0,05-09-2014,Alm.,18978,5,Villa,137,2008,
Vandværksvej 13 4241 Vemmelev,13,300000.0,25-08-2014,Alm.,3125,2,Villa,96,1900,
Snerlevej 14 4241 Vemmelev,14,1500000.0,20-08-2014,Alm.,7653,7,Villa,196,1970,-9 %
Lyshøjvej 16 4241 Vemmelev,16,870000.0,19-08-2014,Alm.,6850,4,Villa,127,1973,-13 %
Enghavevej 160 4241 Vemmelev,160,1300000.0,10-08-2014,Alm.,9420,5,Villa,138,1979,-4 %
Brovej 14 4241 Vemmelev,14,695000.0,30-07-2014,Auktion,4964,5,Villa,140,1883,
Hemmeshøjvej 6 4241 Vemmelev,6,233545.0,21-07-2014,Alm.,1276,3,Stuehus,183,1901,
Slagelse Landevej 160 4241 Vemmelev,160,575000.0,17-07-2014,Alm.,5582,3,Villa,103,1949,
Bagervænget 9 4241 Vemmelev,9,807500.0,07-07-2014,Fam.,7546,4,Rækkehus,107,1967,
Hemmeshøjvej 15 4241 Vemmelev,15,1650000.0,20-06-2014,Alm.,10927,6,Villa,151,1890,-3 %
Hemmeshøjvej 37 4241 Vemmelev,37,870000.0,13-06-2014,Alm.,9456,4,Stuehus,92,1910,
Brovej 1 4241 Vemmelev,1,1500000.0,11-06-2014,Alm.,6072,6,Villa,247,1900,-12 %
Smedevej 3 4241 Vemmelev,3,1375000.0,28-05-2014,Alm.,9290,5,Villa,148,1972,0 %
Ormeslevvej 7 4241 Vemmelev,7,500000.0,27-05-2014,Alm.,3846,2,Villa,130,1930,-16 %
Skolevej 7 4241 Vemmelev,7,709016.0,15-05-2014,Andet,3874,5,Villa,183,1973,
Ormeslevvej 8 4241 Vemmelev,8,625000.0,13-05-2014,Alm.,3810,6,Villa,164,1975,-2 %
Enghavevej 147 4241 Vemmelev,147,775000.0,30-04-2014,Fam.,6623,4,Villa,117,1998,
Vejsgårdparken 34 4241 Vemmelev,34,250000.0,25-04-2014,Andet,1724,5,Villa,145,2008,
Fruegade 14 4241 Vemmelev,14,1395000.0,17-04-2014,Alm.,10730,5,Villa,130,1989,0 %
Vejsgårdparken 27 4241 Vemmelev,27,1995000.0,13-04-2014,Alm.,14250,6,Villa,140,2006,-5 %
Bag Volden 4 4241 Vemmelev,4,665000.0,25-03-2014,Alm.,6785,3,Villa,98,1899,-4 %
Vejsgårdparken 15 4241 Vemmelev,15,1086542.0,04-03-2014,Alm.,5748,8,Villa,189,2005,-43 %
Lyshøjvej 14 4241 Vemmelev,14,690000.0,24-02-2014,Alm.,5433,3,Villa,127,1973,-13 %
Enghavevej 44 4241 Vemmelev,44,1575000.0,21-02-2014,Alm.,10500,5,Villa,150,1987,-1 %
Enghavevej 219 4241 Vemmelev,219,2275000.0,20-02-2014,Alm.,14772,5,Villa,154,2000,-9 %
Vejsgårdparken 88A 4241 Vemmelev,0,1150000.0,17-02-2014,Alm.,11165,4,Rækkehus,103,2006,-4 %
Hulhøjvej 2C 4241 Vemmelev,0,545000.0,06-02-2014,Alm.,7364,3,Rækkehus,74,1985,0 %
Vejsgårdparken 30 4241 Vemmelev,30,2645000.0,01-02-2014,Alm.,17175,5,Villa,154,2007,0 %
Vejsgårdparken 94A 4241 Vemmelev,0,1075000.0,29-01-2014,Alm.,13271,3,Rækkehus,81,2006,-9 %
Tingvej 11 4241 Vemmelev,11,425000.0,27-01-2014,Alm.,4009,4,Villa,106,1777,-11 %
Tingvej 30 4241 Vemmelev,30,625000.0,15-01-2014,Fam.,5165,4,Villa,121,1885,
Vejsgårdparken 7 4241 Vemmelev,7,1700000.0,10-01-2014,Alm.,9941,5,Villa,171,2007,-3 %
Stationsvej 7 4241 Vemmelev,7,695000.0,16-12-2013,Alm.,7554,3,Villa,92,1942,0 %
Snerlevej 3 4241 Vemmelev,3,742500.0,11-12-2013,Fam.,4640,6,Villa,160,1969,
Borgergade 33 4241 Vemmelev,33,850000.0,08-12-2013,Alm.,7083,4,Villa,120,1976,-11 %
Vejsgårdparken 98A 4241 Vemmelev,0,1065000.0,04-12-2013,Alm.,13148,3,Rækkehus,81,2006,-3 %
Lyshøjvej 24 4241 Vemmelev,24,1150000.0,18-11-2013,Alm.,9583,4,Villa,120,1967,-14 %
Enghavevej 32 4241 Vemmelev,32,795000.0,18-11-2013,Alm.,6794,4,Villa,117,1976,0 %
Birkevej 2 4241 Vemmelev,2,650897.0,11-11-2013,Andet,2689,8,Villa,242,1965,
Enghavevej 197 4241 Vemmelev,197,2120000.0,18-10-2013,Alm.,15251,5,Villa,139,2002,-4 %
Kirkevej 14 4241 Vemmelev,14,775000.0,17-10-2013,Alm.,8908,4,Villa,87,1960,-13 %
Bagervænget 7 4241 Vemmelev,7,1050000.0,04-10-2013,Alm.,8467,5,Rækkehus,124,1967,-4 %
Vejsgårdparken 41 4241 Vemmelev,41,1500000.0,02-10-2013,Alm.,10714,5,Villa,140,2004,-9 %
Ormeslevvej 26 4241 Vemmelev,26,67000.0,03-09-2013,Auktion,779,4,Villa,86,1927,
Kirkevej 3 4241 Vemmelev,3,625000.0,08-08-2013,Alm.,4595,5,Villa,136,1827,-10 %
Lyshøjvej 3 4241 Vemmelev,3,531000.0,07-08-2013,Auktion,3277,7,Villa,162,1903,-41 %
Hemmeshøjvej 75 4241 Vemmelev,75,432200.0,31-07-2013,Alm.,5084,2,Villa,85,1883,-27 %
Bøgeparken 22 4241 Vemmelev,22,1395000.0,05-07-2013,Alm.,9755,5,Villa,143,1974,
Enghavevej 205 4241 Vemmelev,205,1850000.0,05-07-2013,Alm.,12333,5,Villa,150,2004,-4 %
Enghavevej 126 4241 Vemmelev,126,850000.0,03-07-2013,Alm.,8252,5,Villa,103,1982,-10 %
Præstevænget 17 4241 Vemmelev,17,700000.0,24-06-2013,Alm.,4320,5,Villa,162,1970,-12 %
Stationsvej 16 4241 Vemmelev,16,860000.0,29-05-2013,Alm.,8775,3,Stuehus,98,1850,-14 %
Bagervænget 4 4241 Vemmelev,4,785000.0,27-05-2013,Alm.,4485,5,Villa,175,1964,-13 %
Ormeslevvej 22 4241 Vemmelev,22,1498000.0,25-04-2013,Alm.,8097,6,Villa,185,1912,0 %
Smedevej 1L 4241 Vemmelev,0,745000.0,14-04-2013,Alm.,12416,2,Rækkehus,60,1982,0 %
Rosenvej 4 4241 Vemmelev,4,1550000.0,20-03-2013,Alm.,7380,5,Villa,210,1971,-14 %
Vejsgårdparken 14 4241 Vemmelev,14,2350000.0,06-03-2013,Auktion,13055,6,Villa,180,2006,
Vejsgårdparken 22 4241 Vemmelev,22,250000.0,31-01-2013,Andet,2155,4,Villa,116,2005,
Lille Strandvej 14 4241 Vemmelev,14,650000.0,22-01-2013,Alm.,4609,4,Villa,141,1900,0 %
Vejsgårdparken 44 4241 Vemmelev,44,1900000.0,18-01-2013,Alm.,14285,6,Villa,133,2007,-4 %
Bøgeparken 10 4241 Vemmelev,10,1295000.0,17-01-2013,Alm.,9961,4,Villa,130,1971,-7 %
Vejsgårdparken 68B 4241 Vemmelev,0,1200000.0,16-01-2013,Alm.,11650,4,Rækkehus,103,2009,4 %
Vejlagervej 1 4241 Vemmelev,1,358000.0,20-12-2012,Alm.,2934,4,Stuehus,122,1880,
Forlevvej 7 4241 Vemmelev,7,350485.0,20-12-2012,Alm.,1969,5,Stuehus,178,1890,
Forlevvej 10 4241 Vemmelev,10,708485.0,20-12-2012,Alm.,4267,4,Stuehus,166,1978,
Slagelse Landevej 120 4241 Vemmelev,120,675000.0,07-11-2012,Alm.,5000,4,Villa,135,1936,-15 %
Kirkevej 10D 4241 Vemmelev,0,950000.0,25-10-2012,Alm.,7786,4,Villa,122,1965,-5 %
Vibevej 1 4241 Vemmelev,1,675000.0,10-10-2012,Alm.,6750,4,Villa,100,1962,-15 %
Ormeslevvej 17 4241 Vemmelev,17,948000.0,25-09-2012,Alm.,4836,6,Villa,196,1930,-5 %
Præstevænget 2 4241 Vemmelev,2,910000.0,20-09-2012,Alm.,6740,4,Villa,135,1968,-9 %
Stationsvej 41 4241 Vemmelev,41,835000.0,18-09-2012,Alm.,8608,4,Villa,97,1936,4 %
Stationsvej 39 4241 Vemmelev,39,947578.0,13-09-2012,Alm.,8030,4,Villa,118,1951,-31 %
Vejsgårdtoften 8 4241 Vemmelev,8,160000.0,12-09-2012,Alm.,1126,5,Villa,142,2013,7 %
Irisvej 8 4241 Vemmelev,8,800000.0,10-09-2012,Auktion,4301,5,Villa,186,1969,
Borgergade 2 4241 Vemmelev,2,430000.0,03-09-2012,Auktion,3495,5,Villa,123,1942,
Stationsvej 26C 4241 Vemmelev,0,275000.0,28-08-2012,Alm.,5000,2,Rækkehus,55,1983,-35 %
Bøgeparken 38 4241 Vemmelev,38,628097.0,28-07-2012,Alm.,4618,5,Villa,136,1970,
Enghavevej 169 4241 Vemmelev,169,1700000.0,17-07-2012,Alm.,11805,5,Villa,144,1998,-8 %
Borgergade 28A 4241 Vemmelev,0,1015000.0,13-07-2012,Alm.,12530,3,Rækkehus,81,2008,-5 %
Stationsvej 26G 4241 Vemmelev,0,1050000.0,06-07-2012,Alm.,11052,4,Rækkehus,95,1983,-4 %
Hemmeshøjvej 8 4241 Vemmelev,8,2000000.0,04-07-2012,Alm.,13698,5,Stuehus,146,1954,
Hulhøjvej 2B 4241 Vemmelev,0,475000.0,25-06-2012,Alm.,6418,3,Rækkehus,74,1984,-10 %
Birkemose 1A 4241 Vemmelev,0,480000.0,22-06-2012,Alm.,2077,6,Villa,231,1900,
Ormeslevvej 13 4241 Vemmelev,13,500000.0,12-06-2012,Alm.,4629,3,Villa,108,1966,-21 %
Studevej 4 4241 Vemmelev,4,530222.0,07-06-2012,Alm.,4418,4,Villa,120,1963,
Vejsgårdparken 104B 4241 Vemmelev,0,900000.0,18-05-2012,Fam.,11111,2,Rækkehus,81,2008,
Studevej 1 4241 Vemmelev,1,1150000.0,16-05-2012,Auktion,8214,4,Villa,140,1912,
Slagelse Landevej 101 4241 Vemmelev,101,1826749.0,14-05-2012,Fam.,8265,4,Stuehus,221,2000,
Mærskvejen 4 4241 Vemmelev,4,16000.0,07-05-2012,Auktion,168,2,Villa,95,1890,-97 %
Lyshøjvej 22 4241 Vemmelev,22,925000.0,30-04-2012,Alm.,6607,5,Villa,140,1970,-7 %
Lyshøjvej 9 4241 Vemmelev,9,850000.0,25-04-2012,Alm.,7456,5,Villa,114,1909,-5 %
Slagelse Landevej 137 4241 Vemmelev,137,2100000.0,25-04-2012,Alm.,11111,4,Stuehus,189,1907,
Stationsvej 2D 4241 Vemmelev,0,1700000.0,24-04-2012,Auktion,18478,3,Lejlighed,92,1936,
Stude Enghave 5 4241 Vemmelev,5,400000.0,22-04-2012,Alm.,2564,5,Villa,156,1967,
Fruegade 3F 4241 Vemmelev,0,1075000.0,10-04-2012,Fam.,13109,3,Rækkehus,82,1987,
Enghavevej 92 4241 Vemmelev,92,930000.0,04-04-2012,Alm.,0,5,Villa,121,1981,-11 %
Hulhøjvej 12 4241 Vemmelev,12,450000.0,08-03-2012,Auktion,4500,3,Villa,100,1940,
Vejsgårdtoften 6 4241 Vemmelev,6,195000.0,25-01-2012,Alm.,733,9,Villa,266,2013,0 %
Rugvænget 13 4241 Vemmelev,13,551000.0,18-01-2012,Auktion,2687,6,Villa,205,1977,
Bakkevej 16 4241 Vemmelev,16,935000.0,27-12-2011,Alm.,9077,4,Villa,103,1965,-6 %
Fruegade 3D 4241 Vemmelev,0,525000.0,23-12-2011,Alm.,8333,2,Rækkehus,63,1987,-12 %
Vejsgårdtoften 86 4241 Vemmelev,86,1700000.0,22-12-2011,Alm.,9139,6,Villa,186,2010,-15 %
Vejsgårdtoften 4 4241 Vemmelev,4,237460.0,21-12-2011,Alm.,1978,4,Villa,120,2012,22 %
Kirkevej 10C 4241 Vemmelev,0,1450000.0,20-12-2011,Alm.,14948,4,Rækkehus,97,2009,
Borgergade 9B 4241 Vemmelev,0,1800000.0,20-12-2011,Alm.,12413,4,Lejlighed,145,1958,
Borgergade 26 4241 Vemmelev,26,1225000.0,17-12-2011,Alm.,8876,7,Villa,138,1907,-4 %
Studevej 15 4241 Vemmelev,15,185000.0,14-12-2011,Auktion,1045,7,Villa,177,1981,
Studevej 28 4241 Vemmelev,28,17700000.0,29-11-2011,Fam.,71659,9,Stuehus,247,1885,
Vejsgårdparken 62B 4241 Vemmelev,0,625500.0,29-11-2011,Andet,6072,4,Rækkehus,103,2007,-60 %
Hemmeshøjvej 22 4241 Vemmelev,22,126040.0,10-11-2011,Alm.,787,6,Villa,160,1923,
Vejsgårdparken 76B 4241 Vemmelev,0,10079630.0,08-11-2011,Alm.,97860,5,Rækkehus,103,2009,
Vejsgårdparken 66A 4241 Vemmelev,0,10079630.0,08-11-2011,Alm.,97860,3,Rækkehus,103,2009,
Vejsgårdparken 68A 4241 Vemmelev,0,10079630.0,08-11-2011,Alm.,97860,3,Rækkehus,103,2009,
Vejsgårdparken 72B 4241 Vemmelev,0,10079630.0,08-11-2011,Alm.,97860,5,Rækkehus,103,2009,
Vejsgårdparken 70B 4241 Vemmelev,0,10079630.0,08-11-2011,Alm.,81287,5,Rækkehus,124,2009,
Vejsgårdparken 72A 4241 Vemmelev,0,10079630.0,08-11-2011,Alm.,109561,3,Rækkehus,92,2009,
Vejsgårdparken 76A 4241 Vemmelev,0,10079630.0,08-11-2011,Alm.,109561,3,Rækkehus,92,2009,
Vejsgårdparken 74A 4241 Vemmelev,0,10079630.0,08-11-2011,Alm.,124439,3,Rækkehus,81,2009,
Vejsgårdparken 74B 4241 Vemmelev,0,10079630.0,08-11-2011,Alm.,81287,5,Rækkehus,124,2009,
Hemmeshøjvej 49 4241 Vemmelev,49,170000.0,02-11-2011,Fam.,1700,4,Villa,100,1877,
Bakkevej 30 4241 Vemmelev,30,1068000.0,26-10-2011,Fam.,0,6,Villa,154,1967,
Vejsgårdparken 11 4241 Vemmelev,11,1650000.0,20-10-2011,Andet,0,6,Villa,171,2003,
