address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Allestrupvej 7 8961 Allingåbro,7,695000.0,21-09-2016,Alm.,6318,4,Villa,110,1885,0 %
Ved Stranden 30 8961 Allingåbro,30,1550000.0,20-09-2016,Alm.,29245,3,Sommerhus,53,1996,-10 %
Klitrosevej 4 8961 Allingåbro,4,650000.0,17-09-2016,Alm.,13829,3,Sommerhus,47,1948,-6 %
Lunden 7 8961 Allingåbro,7,1310000.0,15-09-2016,Alm.,8238,6,Stuehus,159,1929,-3 %
Gl Fjellerupvej 3A 8961 Allingåbro,0,1950000.0,14-09-2016,Alm.,9420,8,Stuehus,207,1978,
Hevringholmvej 4 8961 Allingåbro,4,735000.0,12-09-2016,Alm.,5927,8,Stuehus,124,1922,1 %
Gl Kirkevej 10 8961 Allingåbro,10,500000.0,05-09-2016,Alm.,2032,5,Villa,246,1900,
Ålykkevej 17 8961 Allingåbro,17,1025000.0,02-09-2016,Alm.,7321,7,Villa,140,1968,-5 %
Bøgevej 1 8961 Allingåbro,1,650000.0,28-08-2016,Alm.,14444,4,Sommerhus,45,1952,
Svinget 2 8961 Allingåbro,2,687500.0,25-08-2016,Alm.,8487,4,Sommerhus,81,1966,-23 %
Tushøjvej 3 8961 Allingåbro,3,695000.0,15-08-2016,Alm.,5346,5,Stuehus,130,1875,0 %
Byparken 66 8961 Allingåbro,66,748000.0,12-08-2016,Fam.,5020,6,Villa,149,1979,
Auningvej 104 8961 Allingåbro,104,90000.0,11-08-2016,Alm.,927,4,Villa,97,1897,-51 %
Vikkevej 1 8961 Allingåbro,1,687500.0,10-08-2016,Alm.,12500,2,Sommerhus,55,1937,-1 %
Lundbyvej 6 8961 Allingåbro,6,427000.0,10-08-2016,Alm.,3416,7,Villa,125,1922,
Lystrupvej 15 8961 Allingåbro,15,810000.0,08-08-2016,Alm.,3403,11,Villa,238,1929,-9 %
Lystrupvej 39 8961 Allingåbro,39,1260000.0,05-08-2016,Alm.,5121,8,Stuehus,246,1870,-3 %
Pilevej 5 8961 Allingåbro,5,350000.0,03-08-2016,Alm.,7291,3,Sommerhus,48,1971,-12 %
Jordrampen 6 8961 Allingåbro,6,275000.0,02-08-2016,Alm.,1470,5,Villa,187,1890,-31 %
Hasselvej 1 8961 Allingåbro,1,390000.0,02-08-2016,Alm.,5200,4,Sommerhus,75,1976,-8 %
Lupinvej 4 8961 Allingåbro,4,725000.0,29-07-2016,Alm.,5800,3,Villa,125,1974,
Søndergade 15 8961 Allingåbro,15,775000.0,20-07-2016,Alm.,6623,4,Villa,117,1979,-11 %
Ålykkevej 11 8961 Allingåbro,11,887000.0,20-07-2016,Alm.,7780,3,Villa,114,1966,
Langgade 49B 8961 Allingåbro,0,20000.0,13-07-2016,Alm.,77,16,BygningTilHandel,259,1870,
Poppelvej 1 8961 Allingåbro,1,580000.0,05-07-2016,Alm.,9062,4,Sommerhus,64,1971,-3 %
Hovedgaden 66 8961 Allingåbro,66,530000.0,01-07-2016,Alm.,2145,5,Villa,247,1930,-8 %
Nordkystvejen 2A 8961 Allingåbro,0,1000000.0,29-06-2016,Alm.,6060,7,Stuehus,165,1907,-5 %
Fyrreparken 34 8961 Allingåbro,34,700000.0,28-06-2016,Alm.,5737,4,Villa,122,1974,-12 %
Fyrrevej 10 8961 Allingåbro,10,408000.0,27-06-2016,Fam.,7555,4,Sommerhus,54,1967,
Hovedgaden 47 8961 Allingåbro,47,550000.0,15-06-2016,Alm.,4074,7,Detailhandel,135,1900,
Strandstien 2 8961 Allingåbro,2,700000.0,14-06-2016,Fam.,13461,3,Sommerhus,52,1932,
Ved Stranden 38 8961 Allingåbro,38,1128000.0,07-06-2016,Alm.,27512,2,Sommerhus,41,1948,0 %
Auningvej 108 8961 Allingåbro,108,850000.0,07-06-2016,Alm.,6204,6,Villa,137,1967,
Egevej 2 8961 Allingåbro,2,455000.0,05-06-2016,Alm.,6500,4,Sommerhus,70,1965,
Fyrreparken 6 8961 Allingåbro,6,900000.0,02-06-2016,Alm.,7438,4,Villa,121,1964,-5 %
"Vestergade 2A, 1 8961 Allingåbro",1,700000.0,30-05-2016,Alm.,5303,4,Lejlighed,132,1971,
Fyrrevej 9 8961 Allingåbro,9,645000.0,27-05-2016,Alm.,9347,3,Sommerhus,69,1972,-6 %
Højgårdsvej 9 8961 Allingåbro,9,1800000.0,24-05-2016,Alm.,9000,8,Villa,200,1900,
Østervangsvej 11A 8961 Allingåbro,0,995000.0,16-05-2016,Alm.,5558,5,Villa,179,1934,0 %
Svinget 15 8961 Allingåbro,15,590000.0,14-05-2016,Alm.,8939,3,Sommerhus,66,1972,-6 %
Berberisvej 6 8961 Allingåbro,6,306375.0,29-04-2016,Fam.,2375,5,Sommerhus,129,2017,
Pilevænget 32 8961 Allingåbro,32,517187.0,25-04-2016,Alm.,2826,6,Villa,183,1986,
Fyrreparken 12 8961 Allingåbro,12,1500000.0,19-04-2016,Alm.,10135,4,Villa,148,1966,-9 %
Auningvej 90 8961 Allingåbro,90,695000.0,18-04-2016,Andet,5346,3,Villa,130,1956,0 %
Pilevænget 65 8961 Allingåbro,65,1450000.0,14-04-2016,Alm.,9539,5,Villa,152,1987,-3 %
Skrænten 1 8961 Allingåbro,1,682464.0,14-04-2016,Andet,3991,4,Villa,171,1975,
Svinget 11 8961 Allingåbro,11,275000.0,07-04-2016,Alm.,8333,3,Sommerhus,33,1965,-8 %
Nordkystvejen 47 8961 Allingåbro,47,836000.0,06-04-2016,Alm.,4917,7,Stuehus,170,1907,
Bakken 2 8961 Allingåbro,2,680000.0,05-04-2016,Alm.,9714,4,Sommerhus,70,1966,-9 %
Spurvevej 10 8961 Allingåbro,10,393000.0,30-03-2016,Auktion,7145,5,Sommerhus,55,1965,
Nørregade 8 8961 Allingåbro,8,402000.0,29-03-2016,Fam.,2913,4,Villa,138,1987,
Søndergade 93 8961 Allingåbro,93,117832.0,21-03-2016,Alm.,722,6,Villa,163,2016,
Strandfogedvej 3 8961 Allingåbro,3,460000.0,18-03-2016,Alm.,5000,4,Sommerhus,92,1967,
Sydagervej 2 8961 Allingåbro,2,700000.0,18-03-2016,Alm.,5384,4,Villa,130,1970,-12 %
Rønnevej 1 8961 Allingåbro,1,425000.0,14-03-2016,Alm.,7456,4,Sommerhus,57,1970,-22 %
Mejerivej 1A 8961 Allingåbro,0,500000.0,14-03-2016,Alm.,7142,2,Villa,70,1900,
Langgade 20 8961 Allingåbro,20,499000.0,09-03-2016,Auktion,4158,5,Villa,120,1866,-17 %
Gyvelvej 6 8961 Allingåbro,6,780000.0,09-03-2016,Alm.,17727,3,Sommerhus,44,1981,4 %
Granbakkevej 13 8961 Allingåbro,13,1195000.0,07-03-2016,Alm.,7071,6,Villa,169,1985,
Østbyvej 6 8961 Allingåbro,6,1062500.0,05-03-2016,Alm.,9004,3,Stuehus,118,1912,
Havhusevej 8 8961 Allingåbro,8,484000.0,04-03-2016,Fam.,2220,5,Villa,218,1920,
Hovedgaden 135 8961 Allingåbro,135,1082500.0,08-02-2016,Alm.,9096,3,Villa,119,1963,-5 %
Vestervej 2 8961 Allingåbro,2,950000.0,21-01-2016,Alm.,5219,6,Villa,182,1973,-12 %
Pilevænget 30 8961 Allingåbro,30,885000.0,18-01-2016,Alm.,8428,5,Villa,105,1987,-7 %
Ådalen 21 8961 Allingåbro,21,252000.0,13-01-2016,Alm.,1680,6,Villa,150,2016,
Svinget 18 8961 Allingåbro,18,530000.0,06-01-2016,Auktion,7464,4,Sommerhus,71,1966,-33 %
Nordvangsvej 22 8961 Allingåbro,22,450000.0,04-01-2016,Fam.,4411,5,Sommerhus,102,1971,
Strandstien 4 8961 Allingåbro,4,330000.0,21-12-2015,Alm.,6600,5,Sommerhus,50,1932,
Grenåvej 260 8961 Allingåbro,260,809032.0,16-12-2015,Andet,3644,6,Stuehus,222,1900,-55 %
Århusvej 17 8961 Allingåbro,17,460000.0,05-12-2015,Alm.,4600,4,Villa,100,1958,-4 %
Mogenstrupvej 5 8961 Allingåbro,5,2508000.0,02-12-2015,Auktion,0,13,Villa,490,1937,-28 %
Plantagevej 7 8961 Allingåbro,7,1050000.0,20-11-2015,Alm.,5898,5,Villa,178,1953,
Rypevej 13 8961 Allingåbro,13,150000.0,18-11-2015,Alm.,5357,1,Sommerhus,28,1962,
Grundvej 20 8961 Allingåbro,20,2415000.0,16-11-2015,Alm.,10500,7,Stuehus,230,1915,-3 %
Eskilsagre 4 8961 Allingåbro,4,3380000.0,13-11-2015,Alm.,19204,7,Stuehus,176,1875,
Østervangsvej 9 8961 Allingåbro,9,155360.0,12-11-2015,Alm.,1707,4,Villa,91,1939,
"Hovedgaden 13, 1 8961 Allingåbro",1,133600.0,11-11-2015,Auktion,997,4,Lejlighed,134,1971,
Hevringholmvej 2 8961 Allingåbro,2,1395000.0,06-11-2015,Alm.,6642,6,Villa,210,1922,-7 %
Byparken 25 8961 Allingåbro,25,760000.0,30-10-2015,Alm.,8085,3,Villa,94,1987,-4 %
Gyvelskrænten 8 8961 Allingåbro,8,1280000.0,27-10-2015,Alm.,8590,5,Villa,149,1986,
Sandagervej 2 8961 Allingåbro,2,663000.0,26-10-2015,Fam.,11050,3,Sommerhus,60,2002,
Fyrrevej 11 8961 Allingåbro,11,540000.0,21-10-2015,Alm.,6923,3,Sommerhus,78,1967,-20 %
Gl Kirkevej 13 8961 Allingåbro,13,800000.0,15-10-2015,Alm.,6956,4,Villa,115,1953,-6 %
Skovgårdevej 10 8961 Allingåbro,10,360000.0,13-10-2015,Fam.,2769,5,Villa,130,1962,
Gyvelskrænten 29 8961 Allingåbro,29,1795000.0,09-10-2015,Alm.,10621,5,Villa,169,1974,0 %
Hovedgaden 110 8961 Allingåbro,110,275000.0,07-10-2015,Alm.,4296,3,Villa,64,1955,-30 %
Nordvangsvej 5 8961 Allingåbro,5,239200.0,10-09-2015,Fam.,2368,4,Sommerhus,101,1969,
Fyrrevej 6 8961 Allingåbro,6,587500.0,07-09-2015,Alm.,14687,3,Sommerhus,40,1967,-15 %
Udbygårdevej 6 8961 Allingåbro,6,1900000.0,03-09-2015,Alm.,6737,9,Villa,282,1968,-10 %
Engbakkevej 3 8961 Allingåbro,3,3975000.0,27-08-2015,Alm.,23382,4,Stuehus,170,1925,
Skolegade 14 8961 Allingåbro,14,1125000.0,24-08-2015,Alm.,8333,4,Villa,135,1975,
Grundvej 33 8961 Allingåbro,33,860000.0,17-08-2015,Alm.,8037,3,Villa,107,1830,-4 %
Borgmestervangen 8 8961 Allingåbro,8,1750000.0,16-08-2015,Alm.,14957,6,Sommerhus,117,2016,-12 %
Gyvelskrænten 20 8961 Allingåbro,20,550000.0,12-08-2015,Fam.,3571,6,Villa,154,1980,
Allestrupvej 14 8961 Allingåbro,14,1125000.0,12-08-2015,Alm.,7165,5,Villa,157,2010,-19 %
Over Stranden 33 8961 Allingåbro,33,1300000.0,10-08-2015,Fam.,30232,2,Sommerhus,43,1993,
Blåmunkevej 12 8961 Allingåbro,12,850000.0,05-08-2015,Fam.,10119,4,Sommerhus,84,1978,
Nordkystvejen 1F 8961 Allingåbro,0,1220000.0,03-08-2015,Alm.,8413,6,Villa,145,1916,-4 %
Trehøje 12 8961 Allingåbro,12,595000.0,24-07-2015,Alm.,11666,3,Sommerhus,51,1967,
Udsigten 2 8961 Allingåbro,2,399000.0,08-07-2015,Alm.,6138,3,Villa,65,1957,0 %
Østervangsvej 23 8961 Allingåbro,23,250000.0,17-06-2015,Alm.,1984,4,Villa,126,1830,
Søndergade 49 8961 Allingåbro,49,810000.0,09-06-2015,Alm.,7043,3,Villa,115,1983,-9 %
Klitrosevej 2 8961 Allingåbro,2,485000.0,09-06-2015,Alm.,14264,2,Sommerhus,34,1945,-7 %
Lundbyvej 4 8961 Allingåbro,4,1050000.0,09-06-2015,Alm.,13125,3,Stuehus,80,1922,
Spurvevej 2B 8961 Allingåbro,0,675000.0,03-06-2015,Alm.,13775,2,Sommerhus,49,1967,-3 %
Rougsøvej 16 8961 Allingåbro,16,119442.0,01-06-2015,Alm.,1194,3,Villa,100,1953,
Præstevænget 51 8961 Allingåbro,51,390000.0,28-05-2015,Alm.,4875,3,Rækkehus,80,1989,-8 %
Langgade 61 8961 Allingåbro,61,420000.0,13-05-2015,Alm.,2441,6,Villa,172,1903,-40 %
Vestervangsvej 13 8961 Allingåbro,13,680000.0,04-05-2015,Alm.,3417,7,Villa,199,1932,
Falkevej 5 8961 Allingåbro,5,728600.0,04-05-2015,Fam.,12782,3,Sommerhus,57,1951,
Fyrrevej 7 8961 Allingåbro,7,727000.0,01-05-2015,Alm.,12116,4,Sommerhus,60,1967,-2 %
Munkhusevej 25A 8961 Allingåbro,0,1300000.0,30-04-2015,Alm.,4626,5,Villa,281,2001,
Søndergade 31 8961 Allingåbro,31,900000.0,28-04-2015,Alm.,6569,5,Villa,137,1979,-10 %
Blåmunkevej 4 8961 Allingåbro,4,900000.0,27-04-2015,Alm.,13235,4,Sommerhus,68,1976,-10 %
Skovgårdevej 7A 8961 Allingåbro,0,795000.0,24-04-2015,Alm.,6516,5,Villa,122,1927,0 %
H C Elgårds Vej 5 8961 Allingåbro,5,480000.0,23-04-2015,Alm.,4444,4,Villa,108,1966,-17 %
Århusvej 35 8961 Allingåbro,35,650000.0,16-04-2015,Alm.,3987,7,Villa,163,1957,
Rougsøvej 36 8961 Allingåbro,36,360000.0,08-04-2015,Auktion,1730,5,Villa,208,1927,
Præstevænget 10 8961 Allingåbro,10,1385000.0,07-04-2015,Alm.,6353,5,Villa,218,1977,-6 %
Byparken 4 8961 Allingåbro,4,1135000.0,29-03-2015,Alm.,7937,5,Villa,143,1974,-5 %
Hovedgaden 108 8961 Allingåbro,108,382000.0,28-03-2015,Alm.,4775,3,Villa,80,1953,
Grundvej 41 8961 Allingåbro,41,951623.0,20-03-2015,Alm.,7996,6,Villa,119,1954,
Sorvadvej 14 8961 Allingåbro,14,795000.0,17-03-2015,Alm.,5678,6,Stuehus,140,1920,
Gl Grundvej 7 8961 Allingåbro,7,282306.0,13-03-2015,Fam.,2971,3,Villa,95,1887,
Hvedevænget 10 8961 Allingåbro,10,2500000.0,13-03-2015,Andet,13157,5,Villa,190,2013,
Berberisvej 8 8961 Allingåbro,8,586500.0,12-03-2015,Fam.,11969,2,Sommerhus,49,1961,
H C Elgårds Vej 14 8961 Allingåbro,14,895000.0,12-03-2015,Alm.,5490,5,Villa,163,1984,-10 %
Gyvelskrænten 7 8961 Allingåbro,7,2020000.0,11-03-2015,Alm.,10000,6,Villa,202,1974,-4 %
Århusvej 16 8961 Allingåbro,16,695000.0,08-03-2015,Alm.,4112,5,Villa,169,1966,0 %
Strandvejen 20 8961 Allingåbro,20,283400.0,01-03-2015,Fam.,5668,3,Sommerhus,50,2007,
Grundvej 35 8961 Allingåbro,35,1380000.0,25-02-2015,Alm.,7379,6,Villa,187,1860,-8 %
Gyvelskrænten 68 8961 Allingåbro,68,700000.0,23-02-2015,Alm.,4827,5,Villa,145,1974,-10 %
Udsigten 8 8961 Allingåbro,8,535000.0,18-02-2015,Alm.,3566,4,Villa,150,1956,-14 %
Lunden 1 8961 Allingåbro,1,5260000.0,16-02-2015,Alm.,39253,6,Stuehus,134,1931,
Auningvej 95 8961 Allingåbro,95,920000.0,13-02-2015,Alm.,7301,2,Villa,126,1952,-5 %
Kirkestien 3 8961 Allingåbro,3,525000.0,13-02-2015,Alm.,5000,3,Villa,105,1966,-12 %
Poppelvej 14 8961 Allingåbro,14,460000.0,12-02-2015,Alm.,6865,4,Sommerhus,67,1978,-16 %
Løvenholmvej 5 8961 Allingåbro,5,950000.0,11-02-2015,Alm.,4418,6,Villa,215,1902,-10 %
Grundvej 18 8961 Allingåbro,18,1200000.0,09-02-2015,Fam.,6185,6,Stuehus,194,1885,
Blåmunkevej 9 8961 Allingåbro,9,1066667.0,06-02-2015,Fam.,10666,4,Sommerhus,100,2003,
Jernbanegade 28 8961 Allingåbro,28,975000.0,02-02-2015,Alm.,7116,4,Villa,137,1990,-7 %
Nymøllevej 7 8961 Allingåbro,7,700000.0,29-01-2015,Alm.,5833,5,Villa,120,1900,
Sydagervej 6 8961 Allingåbro,6,560000.0,26-01-2015,Alm.,5090,4,Villa,110,1970,-6 %
Drosselvej 2 8961 Allingåbro,2,350000.0,19-01-2015,Fam.,6862,3,Sommerhus,51,1969,-60 %
Havhusevej 14 8961 Allingåbro,14,1137500.0,14-01-2015,Fam.,7021,5,Villa,162,1950,
Rougsøvej 3 8961 Allingåbro,3,702232.0,07-01-2015,Alm.,3601,4,Villa,195,1997,
Gl Kirkevej 18 8961 Allingåbro,18,810338.0,07-01-2015,Fam.,6642,4,Villa,122,1978,
Solsikkevej 10 8961 Allingåbro,10,825000.0,22-12-2014,Alm.,6445,5,Villa,128,1986,-6 %
Grønningen 3 8961 Allingåbro,3,675000.0,18-12-2014,Alm.,11250,3,Sommerhus,60,2003,-25 %
Brombærvænget 27 8961 Allingåbro,27,762500.0,18-12-2014,Fam.,4621,5,Villa,165,2009,
Hvedevænget 4 8961 Allingåbro,4,247520.0,17-12-2014,Alm.,1639,6,Villa,151,2015,
Hvedevænget 6 8961 Allingåbro,6,228480.0,15-12-2014,Alm.,1093,7,Villa,209,2017,
Nymøllevej 2 8961 Allingåbro,2,1150000.0,12-12-2014,Alm.,5088,6,Villa,226,1900,-8 %
H C Elgårds Vej 12 8961 Allingåbro,12,630000.0,10-12-2014,Alm.,3865,6,Villa,163,1967,-9 %
Drammelstrupvej 8 8961 Allingåbro,8,13925000.0,04-12-2014,Alm.,55257,6,Stuehus,252,1902,
Grenåvej 269 8961 Allingåbro,269,465000.0,04-12-2014,Alm.,4043,5,Villa,115,1934,
Ved Stranden 12 8961 Allingåbro,12,975000.0,17-11-2014,Alm.,23214,2,Sommerhus,42,1930,
Søndergade 1 8961 Allingåbro,1,338800.0,13-11-2014,Auktion,1783,6,Villa,190,1900,
Slåenvej 1 8961 Allingåbro,1,2350000.0,10-11-2014,Fam.,19583,4,Sommerhus,120,2014,
Østerled 3 8961 Allingåbro,3,920000.0,08-11-2014,Alm.,7360,4,Villa,125,1954,-8 %
Pilevænget 36 8961 Allingåbro,36,1100000.0,04-11-2014,Alm.,8870,5,Villa,124,1980,-8 %
Gyvelvej 7 8961 Allingåbro,7,323000.0,30-10-2014,Fam.,3166,4,Sommerhus,102,2016,
Lystrupvej 45 8961 Allingåbro,45,249000.0,19-10-2014,Alm.,1830,4,Villa,136,1870,-55 %
Havbakkevej 21 8961 Allingåbro,21,570000.0,16-10-2014,Alm.,12127,3,Sommerhus,47,1968,-4 %
Østerled 1 8961 Allingåbro,1,200000.0,04-10-2014,Alm.,1481,3,Villa,135,1956,-18 %
Klitrosevej 3 8961 Allingåbro,3,540000.0,30-09-2014,Alm.,13846,2,Sommerhus,39,1952,-9 %
Hovedgaden 126 8961 Allingåbro,126,1170000.0,26-09-2014,Alm.,16714,2,Villa,70,1962,2 %
Langgade 18 8961 Allingåbro,18,450000.0,24-09-2014,Alm.,2331,10,Villa,193,1878,-9 %
Gl Fjellerupvej 11 8961 Allingåbro,11,175129.0,23-09-2014,Fam.,2501,3,Villa,70,1897,
Buevej 4 8961 Allingåbro,4,725000.0,15-09-2014,Alm.,4617,7,Villa,157,1968,-12 %
Trekronervej 8 8961 Allingåbro,8,580000.0,10-09-2014,Fam.,6823,3,Villa,85,1908,
Hovedgaden 159 8961 Allingåbro,159,675000.0,08-09-2014,Alm.,3750,5,Villa,180,1968,-3 %
Tustrup Kærvej 9 8961 Allingåbro,9,600000.0,05-09-2014,Alm.,10000,3,Stuehus,60,1900,
Over Stranden 12 8961 Allingåbro,12,750000.0,21-08-2014,Andet,11363,3,Sommerhus,66,1960,
Vikkevej 18 8961 Allingåbro,18,495000.0,20-08-2014,Alm.,18333,1,Sommerhus,27,1955,0 %
Mejerivej 8 8961 Allingåbro,8,1350000.0,15-08-2014,Alm.,6783,6,Villa,199,1912,
Enghavevej 1 8961 Allingåbro,1,3250000.0,06-08-2014,Alm.,40625,4,Villa,80,1937,
Nordvangsvej 28 8961 Allingåbro,28,2600000.0,04-08-2014,Alm.,18309,6,Sommerhus,142,1972,-21 %
Havhusevej 4 8961 Allingåbro,4,2450000.0,01-08-2014,Alm.,8974,8,Stuehus,273,1971,-18 %
Rougsøvej 25 8961 Allingåbro,25,205000.0,29-07-2014,Alm.,1132,8,Villa,181,1876,-16 %
Byparken 35 8961 Allingåbro,35,2025000.0,24-07-2014,Alm.,12198,5,Villa,166,2008,-3 %
Nordvangsvej 52 8961 Allingåbro,52,1200000.0,17-07-2014,Andet,14634,3,Sommerhus,82,1969,
Solsikkevej 12 8961 Allingåbro,12,870000.0,14-07-2014,Alm.,8446,4,Villa,103,1991,-3 %
Nordkystvejen 59 8961 Allingåbro,59,1275227.0,09-07-2014,Fam.,9885,7,Sommerhus,129,1962,
Svinget 14 8961 Allingåbro,14,670000.0,01-07-2014,Alm.,10806,3,Sommerhus,62,1979,-11 %
Sønder Alle 5 8961 Allingåbro,5,1075000.0,27-06-2014,Alm.,7166,6,Villa,150,1933,-6 %
Sandagervej 1 8961 Allingåbro,1,20000.0,19-06-2014,Andet,370,2,Sommerhus,54,1964,
Strandfogedvej 5 8961 Allingåbro,5,1535779.0,12-06-2014,Alm.,16338,3,Sommerhus,94,2017,-15 %
Grundvej 57 8961 Allingåbro,57,360000.0,06-06-2014,Alm.,3428,4,Villa,105,1900,-9 %
Daugårdsvej 1B 8961 Allingåbro,0,550000.0,27-05-2014,Alm.,10377,3,Sommerhus,53,1971,-15 %
Auningvej 93 8961 Allingåbro,93,500000.0,23-05-2014,Alm.,5208,3,Villa,96,1964,
Århusvej 27 8961 Allingåbro,27,150000.0,14-05-2014,Alm.,1500,4,Villa,100,1932,-40 %
Langgade 11 8961 Allingåbro,11,700000.0,13-05-2014,Alm.,6666,3,Villa,105,1902,
Marienborgvej 1 8961 Allingåbro,1,3500000.0,13-05-2014,Alm.,10000,16,Stuehus,350,1865,
Strandvejen 8 8961 Allingåbro,8,1990000.0,05-05-2014,Alm.,32096,4,Sommerhus,62,1946,
Skovgårdevej 5 8961 Allingåbro,5,122200.0,29-04-2014,Alm.,1026,4,Villa,119,2015,
Tushøjvej 2 8961 Allingåbro,2,850000.0,14-04-2014,Alm.,6071,5,Stuehus,140,1939,-39 %
Havbakkevej 23 8961 Allingåbro,23,695778.0,09-04-2014,Alm.,10542,4,Sommerhus,66,1975,-13 %
Skovgårdevej 31A 8961 Allingåbro,0,5500000.0,08-04-2014,Alm.,26699,6,Stuehus,206,1960,
Søndermarksvej 33 8961 Allingåbro,33,481969.0,03-04-2014,Alm.,5415,3,Villa,89,1986,
Fløjstrupvej 2 8961 Allingåbro,2,1125000.0,02-04-2014,Alm.,5000,8,Stuehus,225,1894,-13 %
Hovedgaden 173 8961 Allingåbro,173,700000.0,07-03-2014,Alm.,2892,6,Villa,242,1900,-12 %
Bybjergvej 2 8961 Allingåbro,2,700000.0,05-03-2014,Auktion,3703,7,Villa,189,1920,
Hvedevænget 8 8961 Allingåbro,8,228480.0,24-02-2014,Alm.,1410,4,Villa,162,2015,
Lystrupvej 36 8961 Allingåbro,36,450000.0,17-02-2014,Alm.,3600,6,Villa,125,1904,-23 %
Ådalen 10 8961 Allingåbro,10,2400000.0,12-02-2014,Alm.,14545,5,Villa,165,2007,-11 %
