address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hasle Feriepark 54 3790 Hasle,54,400000.0,15-12-2016,Alm.,8333,3,Sommerhus,48,1974,
Nørregade 31 3790 Hasle,31,875000.0,06-12-2016,Alm.,5872,4,Rækkehus,149,1877,0 %
Storegade 86 3790 Hasle,86,875000.0,29-11-2016,Alm.,6118,5,Villa,143,1877,-2 %
Strandvejen 11 3790 Hasle,11,2975000.0,28-11-2016,Alm.,18829,5,Villa,158,1953,-7 %
Hasle Hytteby 34 3790 Hasle,34,140000.0,17-11-2016,Alm.,11666,1,Sommerhus,12,1986,-3 %
Fuglebakken 15 3790 Hasle,15,1960000.0,16-11-2016,Alm.,17043,5,Sommerhus,115,2009,
Toftegårdsvej 28 3790 Hasle,28,695000.0,14-11-2016,Alm.,8475,3,Sommerhus,82,1940,0 %
Skovkanten 8. L25 3790 Hasle,0,1000000.0,10-11-2016,Alm.,8130,5,Sommerhus,123,2002,-9 %
Rubinvej 2. L02 3790 Hasle,0,1000000.0,08-11-2016,Alm.,8130,5,Sommerhus,123,1999,
Skovkanten 17. L36 3790 Hasle,0,1075000.0,07-11-2016,Alm.,8739,5,Sommerhus,123,2004,-6 %
Tofteløkken 6 3790 Hasle,6,1045000.0,07-11-2016,Alm.,6411,5,Villa,163,1977,-5 %
Sildetorvet 1 3790 Hasle,1,245000.0,19-10-2016,Alm.,2882,3,Rækkehus,85,1827,0 %
Strandgade 7 3790 Hasle,7,300000.0,17-10-2016,Fam.,4166,3,Rækkehus,72,1875,
Svalhøjvej 2 3790 Hasle,2,775000.0,11-10-2016,Alm.,3780,7,Villa,205,1907,
Hasle Hytteby 9 3790 Hasle,9,125000.0,05-10-2016,Alm.,10416,1,Sommerhus,12,1986,
Vang 52 3790 Hasle,52,1575000.0,30-09-2016,Alm.,26250,4,Sommerhus,60,1962,-2 %
Løkken 1 3790 Hasle,1,319000.0,29-09-2016,Fam.,8861,3,Sommerhus,36,1993,
Krogholmsvej 7 3790 Hasle,7,381280.0,20-09-2016,Andet,2072,6,Villa,184,1890,
Paradisvej 22 3790 Hasle,22,995000.0,19-09-2016,Alm.,9386,3,Sommerhus,106,1890,0 %
Teglkåsvej 38 3790 Hasle,38,750000.0,19-09-2016,Alm.,10416,3,Villa,72,1887,
Mølleparken 17 3790 Hasle,17,500000.0,16-09-2016,Alm.,4629,4,Villa,108,1985,-9 %
Storegade 39 3790 Hasle,39,410000.0,15-09-2016,Alm.,5000,4,Rækkehus,82,1870,-9 %
Ved Brønden 2 3790 Hasle,2,374000.0,12-09-2016,Auktion,7333,3,Sommerhus,51,1972,-30 %
Ved Brønden 7 3790 Hasle,7,1460000.0,09-09-2016,Alm.,14747,5,Sommerhus,99,1999,-11 %
Bagå 3 3790 Hasle,3,495000.0,01-09-2016,Alm.,6036,3,Villa,82,1937,0 %
Strandgade 21 3790 Hasle,21,395000.0,31-08-2016,Alm.,3798,4,Villa,104,1900,0 %
Grønnegade 10 3790 Hasle,10,1045000.0,25-08-2016,Alm.,6920,4,Villa,151,1750,0 %
Vang 59 3790 Hasle,59,850000.0,22-08-2016,Alm.,11643,3,Villa,73,1938,0 %
Vang 57 3790 Hasle,57,960000.0,15-08-2016,Alm.,10434,5,Sommerhus,92,1974,-4 %
Ved Brønden 4 3790 Hasle,4,500000.0,04-08-2016,Alm.,9259,3,Sommerhus,54,1969,-12 %
Bagå 4 3790 Hasle,4,925000.0,27-07-2016,Alm.,6954,5,Villa,133,1952,-3 %
Østergade 40 3790 Hasle,40,575000.0,25-07-2016,Alm.,4389,4,Rækkehus,131,1913,-4 %
Toftelunden 26 3790 Hasle,26,1400000.0,20-07-2016,Alm.,7070,5,Villa,198,1977,0 %
Vang 68 3790 Hasle,68,2150000.0,15-07-2016,Alm.,16044,4,Villa,134,1897,0 %
Krummevej 1 3790 Hasle,1,400000.0,10-07-2016,Alm.,3252,4,Villa,123,1850,
Strandgade 11 3790 Hasle,11,795000.0,06-07-2016,Alm.,6259,5,Rækkehus,127,1929,0 %
Helligpedervej 7 3790 Hasle,7,2125000.0,04-07-2016,Alm.,14166,5,Villa,150,1850,-15 %
Udmarksvej 14 3790 Hasle,14,2350000.0,02-07-2016,Alm.,12239,7,Stuehus,192,1870,0 %
Sandløkkegade 9 3790 Hasle,9,680000.0,27-06-2016,Alm.,5037,4,Villa,135,1897,-2 %
Toldbodgade 2 3790 Hasle,2,212500.0,17-06-2016,Fam.,1622,4,Rækkehus,131,1897,
Vestergade 15 3790 Hasle,15,325000.0,16-06-2016,Alm.,2407,5,Villa,135,1852,-13 %
Campanella 18 3790 Hasle,18,1026000.0,15-06-2016,Alm.,18654,4,Sommerhus,55,1942,29 %
Hasle Marina 46 3790 Hasle,46,1600000.0,15-06-2016,Alm.,17777,5,Rækkehus,90,2003,
Storegade 77 3790 Hasle,77,1295000.0,15-06-2016,Alm.,4137,14,Rækkehus,313,1900,0 %
Knarregårdsvej 9 3790 Hasle,9,1020000.0,13-06-2016,Alm.,4857,5,Stuehus,210,1900,-5 %
Brænderivej 9 3790 Hasle,9,825000.0,09-06-2016,Alm.,7300,4,Villa,113,1971,-3 %
Toftekrogen 1 3790 Hasle,1,795000.0,03-06-2016,Alm.,3822,5,Villa,208,1978,0 %
Vang 41 3790 Hasle,41,2600000.0,27-05-2016,Alm.,13612,6,Villa,191,1934,-4 %
Hasle Hytteby 36 3790 Hasle,36,150000.0,23-05-2016,Alm.,12500,1,Sommerhus,12,1986,
Jydegårdsvej 13 3790 Hasle,13,1110000.0,06-05-2016,Alm.,12197,4,Sommerhus,91,2003,1 %
Hasle Feriepark 66 3790 Hasle,66,200000.0,02-05-2016,Fam.,4166,3,Sommerhus,48,1974,
Krummeledvej 16 3790 Hasle,16,1495000.0,13-04-2016,Alm.,4853,7,Villa,308,1877,0 %
Kirkevej 18 3790 Hasle,18,1550000.0,13-04-2016,Alm.,7788,6,Stuehus,199,1900,
Borregærdet 9 3790 Hasle,9,1450000.0,11-04-2016,Alm.,18831,4,Sommerhus,77,1974,
Skovkanten 34 3790 Hasle,34,875000.0,04-04-2016,Alm.,6481,4,Sommerhus,135,1994,0 %
Fælledvej 61 3790 Hasle,61,550000.0,23-03-2016,Alm.,7432,4,Villa,74,1850,-8 %
Tassevej 9 3790 Hasle,9,265000.0,21-03-2016,Fam.,1358,6,Stuehus,195,1892,
Storegade 99 3790 Hasle,99,500000.0,15-03-2016,Alm.,2777,7,Stuehus,180,1800,-16 %
Finnedalsvej 2 3790 Hasle,2,650000.0,12-03-2016,Alm.,18055,2,Sommerhus,36,1960,
Vestergade 41 3790 Hasle,41,250000.0,01-03-2016,Fam.,3048,5,Rækkehus,82,1870,
Fuglebakken 7 3790 Hasle,7,550041.0,20-02-2016,Alm.,7143,5,Sommerhus,77,1982,-54 %
Krummeledvej 4 3790 Hasle,4,650000.0,21-12-2015,Alm.,5555,5,Stuehus,117,1957,-6 %
Storegade 72 3790 Hasle,72,1100000.0,02-12-2015,Alm.,6508,6,Rækkehus,169,1880,-8 %
Storegade 87 3790 Hasle,87,600000.0,30-11-2015,Andet,6666,4,Rækkehus,90,1850,
Toftebakken 3 3790 Hasle,3,965000.0,27-11-2015,Alm.,7201,4,Villa,134,1974,0 %
Borrelyngvej 1 3790 Hasle,1,1400000.0,23-11-2015,Alm.,9271,5,Stuehus,151,1907,0 %
Damløkkevej 1 3790 Hasle,1,575000.0,17-11-2015,Alm.,3859,4,Villa,149,1974,-12 %
Vang 28 3790 Hasle,28,850000.0,16-11-2015,Alm.,6028,5,Villa,141,1850,-15 %
Udmarksvej 3 3790 Hasle,3,500000.0,12-11-2015,Fam.,5617,7,Villa,89,1890,
Teglkåsvej 66 3790 Hasle,66,2400000.0,09-11-2015,Alm.,16216,6,Villa,148,1800,-6 %
Møllebakken 13A 3790 Hasle,0,1350000.0,19-10-2015,Alm.,8035,5,Villa,168,1979,-7 %
Fuglesangsvej 12 3790 Hasle,12,312242.0,01-10-2015,Fam.,2497,6,Sommerhus,125,1890,
Østergade 1B 3790 Hasle,0,475000.0,30-09-2015,Alm.,3958,4,Villa,120,1964,-14 %
Kirkegade 16 3790 Hasle,16,300000.0,30-09-2015,Alm.,2400,4,Rækkehus,125,1905,0 %
Svalhøjvej 40 3790 Hasle,40,332076.0,28-09-2015,Alm.,1685,6,Stuehus,197,1912,-51 %
Ringedalsvej 5 3790 Hasle,5,1800000.0,15-09-2015,Alm.,13333,6,Sommerhus,135,1899,-3 %
Nydamsvej 6 3790 Hasle,6,3990000.0,09-09-2015,Alm.,24937,4,Stuehus,160,1865,
Strandgade 29 3790 Hasle,29,630000.0,08-09-2015,Alm.,6057,4,Rækkehus,104,1953,-9 %
Nydamsvej 4 3790 Hasle,4,350000.0,02-09-2015,Alm.,1842,6,Stuehus,190,1827,-29 %
Teglkåsvej 18 3790 Hasle,18,1950000.0,01-09-2015,Alm.,13829,5,Villa,141,1877,-2 %
Borrelyngvej 39 3790 Hasle,39,7250000.0,28-08-2015,Alm.,11983,8,Stuehus,605,1820,45 %
Kirkebyen 55 3790 Hasle,55,885000.0,25-08-2015,Alm.,4809,5,Stuehus,184,1777,0 %
Vestergade 24 3790 Hasle,24,50000.0,24-08-2015,Auktion,378,5,Villa,132,1902,
Toftekrogen 8 3790 Hasle,8,456428.0,17-08-2015,Fam.,3868,5,Villa,118,1977,
Rubinvej 2. L05 3790 Hasle,0,975000.0,17-08-2015,Alm.,7926,5,Sommerhus,123,1999,
Julegade 8 3790 Hasle,8,323547.0,14-08-2015,Alm.,3370,3,Rækkehus,96,1895,
Gasværksvej 8 3790 Hasle,8,250000.0,13-08-2015,Alm.,2380,3,Rækkehus,105,1909,-15 %
Storegade 65 3790 Hasle,65,1200000.0,13-08-2015,Alm.,4494,9,Rækkehus,267,1908,-7 %
Campanella 2 3790 Hasle,2,439300.0,12-08-2015,Alm.,7574,4,Sommerhus,58,1975,
Finnedalsvej 6 3790 Hasle,6,422600.0,30-07-2015,Fam.,6037,4,Sommerhus,70,1962,
Tofteløkken 7 3790 Hasle,7,470000.0,28-07-2015,Fam.,2848,5,Villa,165,1978,
Gasværksvej 12 3790 Hasle,12,300000.0,16-07-2015,Alm.,3296,3,Rækkehus,91,1910,-14 %
Campanella 12 3790 Hasle,12,501500.0,13-07-2015,Fam.,11662,3,Sommerhus,43,1942,
Kirkedalsvej 13 3790 Hasle,13,700000.0,09-07-2015,Alm.,2800,11,Sommerhus,250,1850,-7 %
Hasle Feriepark 32 3790 Hasle,32,425000.0,30-06-2015,Alm.,9042,3,Sommerhus,47,1974,
Kumlehøjvej 17 3790 Hasle,17,850000.0,29-06-2015,Alm.,6028,6,Stuehus,141,1886,0 %
Dambakken 3 3790 Hasle,3,425000.0,17-06-2015,Alm.,5448,3,Villa,78,1954,0 %
Finnedalsvej 3 3790 Hasle,3,2250000.0,10-06-2015,Alm.,15845,6,Villa,142,1939,-10 %
Dambakken 22 3790 Hasle,22,815000.0,09-06-2015,Alm.,3313,8,Villa,246,1965,-18 %
Tofte 6 3790 Hasle,6,795000.0,09-06-2015,Alm.,7571,7,Villa,105,1936,-6 %
Toftebakken 5 3790 Hasle,5,1125000.0,29-05-2015,Alm.,6617,5,Villa,170,1974,
Vang 73 3790 Hasle,73,1000000.0,27-05-2015,Alm.,9090,3,Villa,110,1900,-20 %
Storegade 10 3790 Hasle,10,485000.0,06-05-2015,Alm.,5511,3,Villa,88,1963,0 %
Vystebyvej 1 3790 Hasle,1,450000.0,05-05-2015,Andet,2922,6,Stuehus,154,1926,-59 %
Kumlehøjvej 1 3790 Hasle,1,1000000.0,30-04-2015,Alm.,4385,9,Stuehus,228,1963,
Løkken 3 3790 Hasle,3,850000.0,17-04-2015,Alm.,17708,3,Sommerhus,48,1957,0 %
Toftegårdsvej 16 3790 Hasle,16,500000.0,16-04-2015,Alm.,5494,4,Rækkehus,91,1917,-5 %
Simonsgårdsvej 2 3790 Hasle,2,975000.0,13-04-2015,Alm.,6055,5,Stuehus,161,1860,-2 %
Hasle Feriepark 56 3790 Hasle,56,385000.0,29-03-2015,Alm.,8191,3,Sommerhus,47,1974,
Teglkåsvej 12 3790 Hasle,12,2450000.0,26-03-2015,Alm.,13841,5,Villa,177,1870,
Toftelunden 22 3790 Hasle,22,675000.0,25-03-2015,Alm.,5152,4,Villa,131,1978,-10 %
Fælledvej 49 3790 Hasle,49,500000.0,24-03-2015,Alm.,4201,4,Villa,119,1930,0 %
Hasle Marina 47 3790 Hasle,47,1850000.0,24-03-2015,Alm.,14453,6,Rækkehus,128,2006,-14 %
Præstegade 7 3790 Hasle,7,200000.0,24-02-2015,Alm.,2000,2,Rækkehus,100,1785,-32 %
Hasle Hytteby 1 3790 Hasle,1,157000.0,20-02-2015,Alm.,13083,1,Sommerhus,12,1986,-7 %
Svalhøjvej 54 3790 Hasle,54,218523.0,18-02-2015,Alm.,1496,5,Villa,146,1777,
Hc Sierstedsvej 1 3790 Hasle,1,275000.0,11-02-2015,Alm.,5851,2,Sommerhus,47,1959,
Brænderivej 13 3790 Hasle,13,730000.0,08-02-2015,Alm.,6460,4,Villa,113,1973,
Sandløkkegade 13 3790 Hasle,13,650000.0,03-02-2015,Fam.,6770,5,Rækkehus,96,1900,
Almestræde 3 3790 Hasle,3,200000.0,19-01-2015,Alm.,2000,3,Villa,100,1880,
Vang 69 3790 Hasle,69,646000.0,06-01-2015,Fam.,10253,3,Sommerhus,63,1959,
Nørregade 11 3790 Hasle,11,925000.0,17-12-2014,Alm.,7341,3,Villa,126,1976,
Hasle Marina 54 3790 Hasle,54,2350000.0,28-11-2014,Andet,19747,4,Rækkehus,119,2003,-6 %
Hasle Hytteby 39 3790 Hasle,39,140000.0,26-11-2014,Alm.,11666,1,Sommerhus,12,1986,
Storegade 70A 3790 Hasle,0,391000.0,25-11-2014,Alm.,4115,5,Rækkehus,95,1910,
Knarregårdsvej 13 3790 Hasle,13,1900000.0,21-11-2014,Alm.,6959,9,Stuehus,273,1874,-17 %
Tofteløkken 4 3790 Hasle,4,950000.0,13-11-2014,Alm.,5900,5,Villa,161,1977,-10 %
Østergade 6 3790 Hasle,6,498000.0,07-11-2014,Alm.,5297,2,Rækkehus,94,1940,0 %
Pellegårdsvej 8 3790 Hasle,8,525000.0,07-11-2014,Alm.,7000,3,Sommerhus,75,1900,-9 %
Hc Sierstedsvej 23 3790 Hasle,23,469000.0,05-11-2014,Alm.,7564,4,Sommerhus,62,1978,0 %
Gasværksvej 14 3790 Hasle,14,60000.0,30-10-2014,Alm.,705,2,Rækkehus,85,1911,-39 %
Vestergade 6 3790 Hasle,6,675000.0,30-10-2014,Alm.,6958,4,Villa,97,1900,
Kirkebyen 3 3790 Hasle,3,60000.0,27-10-2014,Alm.,1153,3,Villa,52,1947,-20 %
Kirkebyen 1 3790 Hasle,1,90000.0,27-10-2014,Alm.,978,5,Villa,92,1960,-28 %
Vang 25 3790 Hasle,25,835000.0,24-10-2014,Alm.,6844,3,Villa,122,1877,-7 %
Byledsgade 2 3790 Hasle,2,220000.0,16-10-2014,Alm.,1774,5,Villa,124,1944,0 %
Bagå 5B 3790 Hasle,0,74360.0,14-10-2014,Alm.,590,4,Villa,126,2016,
Sandløkkegade 19 3790 Hasle,19,260000.0,13-10-2014,Alm.,3939,2,Rækkehus,66,1880,-5 %
Toftelunden 44 3790 Hasle,44,925000.0,03-10-2014,Alm.,7708,4,Villa,120,1985,
Vestergade 13 3790 Hasle,13,1050000.0,02-10-2014,Alm.,7394,5,Rækkehus,142,1907,-3 %
Ringedalsvej 10 3790 Hasle,10,3000000.0,30-09-2014,Alm.,18518,5,Villa,162,1933,
Ved Brønden 3 3790 Hasle,3,1650000.0,30-09-2014,Alm.,20370,3,Sommerhus,81,2001,
Toftebakken 1 3790 Hasle,1,625000.0,28-09-2014,Alm.,3765,5,Villa,166,1975,-7 %
Ved Brønden 1A 3790 Hasle,0,1800000.0,27-09-2014,Alm.,14876,4,Sommerhus,121,2007,-10 %
Vestergade 10 3790 Hasle,10,698000.0,19-09-2014,Alm.,6069,5,Rækkehus,115,1936,0 %
Vang 99A 3790 Hasle,0,500000.0,17-09-2014,Alm.,8333,3,Sommerhus,60,1877,
Knarregårdsvej 15 3790 Hasle,15,15265400.0,17-09-2014,Fam.,57388,9,Stuehus,266,1800,
Borrelyngvej 9 3790 Hasle,9,1295000.0,28-08-2014,Alm.,5487,7,Villa,236,1911,0 %
Vang 64 3790 Hasle,64,1050000.0,25-08-2014,Alm.,11290,5,Rækkehus,93,1899,-5 %
Borrelyngvej 41 3790 Hasle,41,6000000.0,22-08-2014,Alm.,13157,6,Stuehus,456,1850,
Hasle Feriepark 37 3790 Hasle,37,330402.0,22-08-2014,Fam.,6883,3,Sommerhus,48,1974,
Levkavej 12 3790 Hasle,12,510000.0,21-08-2014,Fam.,8500,3,Sommerhus,60,1994,
Borrelyngvej 6 3790 Hasle,6,250000.0,21-08-2014,Alm.,2049,6,Villa,122,1935,
Vang 43 3790 Hasle,43,1700000.0,20-08-2014,Alm.,13178,5,Villa,129,1934,0 %
Ved Brønden 20 3790 Hasle,20,995000.0,20-08-2014,Alm.,11705,5,Sommerhus,85,1981,0 %
Toldbodgade 1 3790 Hasle,1,347000.0,15-08-2014,Alm.,2628,5,Villa,132,1935,-12 %
Kirkebyen 19 3790 Hasle,19,195000.0,08-08-2014,Alm.,1500,5,Villa,130,1951,0 %
Hasle Feriepark 27 3790 Hasle,27,400000.0,08-08-2014,Alm.,8510,3,Sommerhus,47,1974,
Toftegårdsvej 38 3790 Hasle,38,250000.0,07-08-2014,Alm.,2808,2,Rækkehus,89,1900,0 %
Borrelyngvej 12 3790 Hasle,12,850000.0,07-08-2014,Alm.,6250,5,Stuehus,136,1968,114 %
Rosendalevej 20 3790 Hasle,20,925000.0,04-08-2014,Alm.,4262,7,Stuehus,217,1777,-7 %
Tassevej 6 3790 Hasle,6,195000.0,24-07-2014,Alm.,2321,4,Sommerhus,84,1845,0 %
Toftekrogen 4 3790 Hasle,4,400000.0,11-07-2014,Fam.,1574,6,Rækkehus,254,1977,
Heroldsgade 10 3790 Hasle,10,420903.0,02-07-2014,Fam.,3507,6,Villa,120,1945,
Hasle Feriepark 45 3790 Hasle,45,480000.0,23-06-2014,Alm.,10212,3,Sommerhus,47,1974,
Nydamsvej 2 3790 Hasle,2,350000.0,19-06-2014,Alm.,2229,6,Villa,157,1850,0 %
Fælledvej 43 3790 Hasle,43,320000.0,17-06-2014,Alm.,2962,4,Villa,108,1936,-17 %
Strandvejen 20 3790 Hasle,20,2600000.0,11-06-2014,Alm.,12500,9,Villa,208,1876,45 %
Krakvej 2 3790 Hasle,2,765000.0,03-06-2014,Alm.,3227,7,Villa,237,1912,-4 %
Løkken 6 3790 Hasle,6,139462.0,19-05-2014,Auktion,1483,4,Rækkehus,94,1930,-75 %
Rosendalevej 16 3790 Hasle,16,675000.0,24-04-2014,Alm.,3443,5,Villa,196,1825,-15 %
Møllebakken 13 3790 Hasle,13,500000.0,16-04-2014,Alm.,3731,4,Villa,134,1968,-20 %
Vang 39 3790 Hasle,39,325000.0,09-04-2014,Fam.,4062,4,Villa,80,1938,
Vang 79 3790 Hasle,79,2350000.0,09-04-2014,Alm.,11298,6,Villa,208,1900,-6 %
Kirkebyen 7 3790 Hasle,7,195000.0,26-03-2014,Alm.,1535,4,Villa,127,1950,0 %
Hasle Marina 16 3790 Hasle,16,740672.0,18-03-2014,Fam.,8229,3,Rækkehus,90,2004,
Julegade 5 3790 Hasle,5,535000.0,05-03-2014,Alm.,4314,6,Rækkehus,124,1930,0 %
Hasle Marina 19 3790 Hasle,19,491829.0,03-03-2014,Fam.,3670,6,Rækkehus,134,2006,
Kirkebyen 27 3790 Hasle,27,600000.0,18-02-2014,Alm.,2816,8,Villa,213,1970,-14 %
Toftegårdsvej 15 3790 Hasle,15,570000.0,03-02-2014,Alm.,3149,4,Villa,181,1900,
Hasle Feriepark 38 3790 Hasle,38,598000.0,03-02-2014,Fam.,12723,3,Sommerhus,47,1974,
Hc Sierstedsvej 15 3790 Hasle,15,1450000.0,22-01-2014,Alm.,13942,5,Sommerhus,104,2006,-3 %
Kirkebyen 15 3790 Hasle,15,378400.0,20-01-2014,Fam.,2802,4,Villa,135,1932,
Hasle Feriepark 75 3790 Hasle,75,3300000.0,17-01-2014,Alm.,32352,5,Rækkehus,102,1986,
Krakvej 5 3790 Hasle,5,235000.0,16-01-2014,Alm.,3133,4,Villa,75,1906,
Hasle Feriepark 70 3790 Hasle,70,300000.0,06-01-2014,Alm.,6382,3,Sommerhus,47,1974,
Møllebakken 12 3790 Hasle,12,720000.0,04-12-2013,Alm.,4832,6,Villa,149,1967,-3 %
Fælledvej 15 3790 Hasle,15,485000.0,30-11-2013,Alm.,3943,5,Villa,123,1897,-13 %
Dambakken 4 3790 Hasle,4,535000.0,08-11-2013,Alm.,4495,5,Villa,119,1962,-3 %
Storegade 32 3790 Hasle,32,200000.0,16-10-2013,Alm.,1587,7,Rækkehus,126,1895,-32 %
Storegade 55 3790 Hasle,55,550000.0,16-10-2013,Alm.,6470,2,Sommerhus,85,1890,
Dambakken 8 3790 Hasle,8,400000.0,14-10-2013,Alm.,3636,3,Villa,110,1955,-11 %
Svalhøjvej 30 3790 Hasle,30,1000000.0,03-10-2013,Alm.,5524,4,Stuehus,181,1912,-16 %
Storegade 68 3790 Hasle,68,190000.0,27-09-2013,Alm.,1310,6,Rækkehus,145,1830,-36 %
Storegade 96 3790 Hasle,96,175000.0,26-09-2013,Alm.,2302,3,Rækkehus,76,1877,0 %
Gasværksvej 9A 3790 Hasle,0,425000.0,18-09-2013,Alm.,3483,3,Villa,122,1961,-19 %
Toftegårdsvej 34A 3790 Hasle,0,600000.0,10-09-2013,Alm.,10714,3,Sommerhus,56,1961,-14 %
Hasle Feriepark 2 3790 Hasle,2,525000.0,10-09-2013,Alm.,11170,3,Sommerhus,47,1974,
Ellebakken 12 3790 Hasle,12,487000.0,06-09-2013,Alm.,4509,5,Villa,108,1968,-11 %
Fælledvej 6 3790 Hasle,6,575000.0,13-08-2013,Alm.,4107,6,Rækkehus,140,1890,-3 %
Hasle Feriepark 68 3790 Hasle,68,445000.0,10-08-2013,Alm.,9468,3,Sommerhus,47,1974,
Fælledvej 39 3790 Hasle,39,600000.0,20-06-2013,Alm.,5769,4,Villa,104,1955,
Nørre Krak 1 3790 Hasle,1,2880000.0,17-06-2013,Alm.,23414,3,Stuehus,123,1986,
Kirkevej 11 3790 Hasle,11,195000.0,04-06-2013,Alm.,979,6,Stuehus,199,1852,
Krakvej 12 3790 Hasle,12,930000.0,03-06-2013,Alm.,4650,6,Villa,200,1800,-27 %
Aabyvej 22 3790 Hasle,22,300000.0,31-05-2013,Alm.,2727,3,Villa,110,1897,
Skovkanten 14. L38 3790 Hasle,0,895000.0,13-05-2013,Alm.,8950,5,Sommerhus,100,2001,-10 %
Vestergade 27 3790 Hasle,27,130000.0,13-05-2013,Auktion,1666,4,Rækkehus,78,1937,
Paradisvej 13 3790 Hasle,13,370000.0,01-05-2013,Fam.,3700,3,Villa,100,1890,
Hasle Hytteby 16 3790 Hasle,16,193000.0,30-04-2013,Alm.,16083,1,Sommerhus,12,1986,
Storegade 53 3790 Hasle,53,220000.0,29-04-2013,Alm.,3333,2,Rækkehus,66,1880,
Ellebakken 8 3790 Hasle,8,830000.0,23-04-2013,Alm.,5424,5,Villa,153,1967,-7 %
Vestergade 40 3790 Hasle,40,400000.0,23-04-2013,Alm.,2777,6,Villa,144,1899,-19 %
Storegade 28 3790 Hasle,28,87500.0,22-04-2013,Auktion,951,3,Rækkehus,92,1877,-70 %
Fuglebakken 26 3790 Hasle,26,300000.0,10-04-2013,Alm.,4000,4,Sommerhus,75,1973,
Østergade 32 3790 Hasle,32,100000.0,08-04-2013,Auktion,769,4,Villa,130,1897,
Hasselvej 12 3790 Hasle,12,685000.0,05-04-2013,Alm.,4928,4,Villa,139,1977,-14 %
Paradisvej 17 3790 Hasle,17,2500000.0,03-04-2013,Alm.,11574,6,Villa,216,2006,-10 %
Toftebakken 20 3790 Hasle,20,970000.0,27-03-2013,Alm.,5271,5,Villa,184,1975,-3 %
Grønnegade 1 3790 Hasle,1,875000.0,25-03-2013,Auktion,5028,6,Villa,174,1916,
