address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Gammel Østergårdsvej 41 8340 Malling,41,2050000.0,23-03-2016,Alm.,23837,3,Villa,86,1940,-2 %
Krekærtoften 110 8340 Malling,110,765000.0,21-03-2016,Alm.,4580,5,Villa,167,2016,0 %
Rønnevænget 18 8340 Malling,18,1470000.0,17-03-2016,Alm.,15154,2,Sommerhus,97,1981,-2 %
Veilgårdsparken 214 8340 Malling,214,3040088.0,14-03-2016,Alm.,17778,5,Villa,171,2016,206 %
Balskærvej 39 8340 Malling,39,3340000.0,14-03-2016,Alm.,20120,5,Villa,166,2011,-4 %
Banevolden 30 8340 Malling,30,2425000.0,07-03-2016,Alm.,14786,5,Villa,164,1969,-1 %
Fløjstrupvej 12B 8340 Malling,0,875000.0,06-03-2016,Andet,6433,5,Villa,136,1967,
Krekærlunds Allé 58 8340 Malling,58,3250000.0,03-03-2016,Alm.,20967,5,Villa,155,2010,0 %
Veilgårdsparken 13 8340 Malling,13,3750000.0,03-03-2016,Alm.,18382,7,Villa,204,2016,1 %
Krekærtoften 8 8340 Malling,8,1998000.0,01-03-2016,Alm.,19398,4,Rækkehus,103,2016,
Eghovedvej 22 8340 Malling,22,2200000.0,29-02-2016,Alm.,17886,4,Villa,123,1976,-4 %
Krekærtoften 10 8340 Malling,10,1998000.0,29-02-2016,Alm.,19398,4,Rækkehus,103,2016,
Morbærvænget 5 8340 Malling,5,1040000.0,27-02-2016,Alm.,32500,3,Sommerhus,32,1978,-4 %
Nyløkkevej 8 8340 Malling,8,2600000.0,15-02-2016,Alm.,15853,5,Villa,164,1978,-2 %
Krekærlunds Allé 1 8340 Malling,1,2299000.0,08-02-2016,Alm.,19158,4,Rækkehus,120,2016,-2 %
Tværgade 23 8340 Malling,23,1600000.0,26-01-2016,Andet,10389,6,Villa,154,1928,
Krekærtoften 102 8340 Malling,102,787500.0,22-01-2016,Alm.,5015,4,Villa,157,2016,0 %
Oddervej 500 8340 Malling,500,10997500.0,19-01-2016,Andet,36295,8,Stuehus,303,2006,
Strandbovej 20 8340 Malling,20,1950000.0,18-01-2016,Alm.,31967,3,Sommerhus,61,2003,-11 %
Kildevænget 4 8340 Malling,4,1820000.0,05-01-2016,Alm.,24266,3,Sommerhus,75,1970,-9 %
Peter Eriksens Vej 12 8340 Malling,12,680000.0,29-12-2015,Fam.,7906,5,Sommerhus,86,1941,
Krekærtoften 2 8340 Malling,2,2088000.0,28-12-2015,Alm.,20271,4,Rækkehus,103,2016,2 %
Agertoften 3 8340 Malling,3,2500000.0,22-12-2015,Alm.,13888,6,Villa,180,1969,
Hinnedrupvej 3 8340 Malling,3,6100000.0,22-12-2015,Alm.,24206,5,Villa,252,2011,
Krekærtoften 6 8340 Malling,6,2028000.0,21-12-2015,Alm.,19689,4,Rækkehus,103,2016,
Balskærvej 83 8340 Malling,83,875000.0,17-12-2015,Alm.,4704,5,Villa,186,2016,0 %
Krekærlunds Allé 35 8340 Malling,35,2585000.0,16-12-2015,Alm.,18464,5,Rækkehus,140,2016,
Balskærvej 40 8340 Malling,40,907500.0,16-12-2015,Alm.,6624,4,Villa,137,2016,0 %
Nyløkkevej 64 8340 Malling,64,2350000.0,04-12-2015,Alm.,11633,6,Villa,202,1977,-2 %
Smedegårds Allé 6 8340 Malling,6,3440000.0,03-12-2015,Alm.,12740,7,Villa,270,1850,-2 %
Balskærvej 31 8340 Malling,31,877800.0,01-12-2015,Alm.,5591,6,Villa,157,2016,0 %
Krekærtoften 14 8340 Malling,14,2048000.0,25-11-2015,Alm.,19320,3,Rækkehus,106,2016,
Krekærtoften 4 8340 Malling,4,2038000.0,23-11-2015,Alm.,19786,4,Rækkehus,103,2016,2 %
Krekærvangen 48 8340 Malling,48,787500.0,23-11-2015,Alm.,3879,7,Villa,203,2016,0 %
Rønnevænget 7 8340 Malling,7,1325000.0,20-11-2015,Alm.,19776,4,Sommerhus,67,1977,-9 %
Krekærtoften 22 8340 Malling,22,2048000.0,20-11-2015,Alm.,19320,3,Rækkehus,106,2016,
Malling Bjergevej 57 8340 Malling,57,1194140.0,16-11-2015,Alm.,8911,3,Stuehus,134,1880,
Tjørnevænget 18 8340 Malling,18,1650000.0,13-11-2015,Alm.,19642,4,Sommerhus,84,2004,-8 %
Krekærlunds Allé 83 8340 Malling,83,2350000.0,11-11-2015,Alm.,18800,3,Rækkehus,125,2013,0 %
Lundshøjgårdsvej 36 8340 Malling,36,1215000.0,06-11-2015,Alm.,17867,3,Rækkehus,68,1958,-6 %
Veilgårdsparken 21 8340 Malling,21,650000.0,03-11-2015,Alm.,3693,5,Villa,176,2016,0 %
Rughavevej 19 8340 Malling,19,1525000.0,29-10-2015,Alm.,15885,6,Sommerhus,96,1972,-2 %
Eghovedvej 47 8340 Malling,47,2150000.0,28-10-2015,Alm.,17338,5,Villa,124,1976,-6 %
Balskærvej 54 8340 Malling,54,3499000.0,26-10-2015,Alm.,19331,5,Villa,181,2009,0 %
Balskærvej 20 8340 Malling,20,3300000.0,18-10-2015,Alm.,18965,5,Villa,174,2008,-1 %
Krekærlunds Allé 161 8340 Malling,161,3300000.0,14-10-2015,Alm.,20121,5,Villa,164,2010,-1 %
Krekærtoften 117 8340 Malling,117,962500.0,12-10-2015,Alm.,4540,5,Villa,212,2017,0 %
Majsvænget 28 8340 Malling,28,1937000.0,08-10-2015,Alm.,15747,4,Rækkehus,123,1973,-3 %
Agertoften 14 8340 Malling,14,1898000.0,04-10-2015,Alm.,18980,4,Villa,100,1969,0 %
Nyvej 9 8340 Malling,9,1575000.0,29-09-2015,Alm.,16071,4,Villa,98,1963,-10 %
Sydskrænten 4 8340 Malling,4,1600000.0,18-09-2015,Alm.,6751,4,Villa,237,1976,-11 %
Snovdrupvej 9 8340 Malling,9,3880000.0,09-09-2015,Alm.,19795,8,Villa,196,1850,-3 %
Bredgade 32 8340 Malling,32,1695000.0,04-09-2015,Alm.,16617,4,Villa,102,1900,0 %
Veilgårdsparken 5 8340 Malling,5,3050000.0,03-09-2015,Alm.,18711,5,Villa,163,2015,-5 %
Fjordvej 18A 8340 Malling,0,1115000.0,20-08-2015,Alm.,31857,2,Sommerhus,35,1961,-5 %
Fløjstrupvej 47E 8340 Malling,0,520880.0,12-08-2015,Fam.,3176,5,Villa,164,2016,
Norsmindevej 171K 8340 Malling,0,1406450.0,10-08-2015,Alm.,16354,3,Sommerhus,86,1998,
Bredgade 56 8340 Malling,56,2333333.0,10-08-2015,Alm.,12962,6,Villa,180,1900,-3 %
Bredgade 62 8340 Malling,62,2075000.0,06-08-2015,Alm.,13474,8,Detailhandel,154,1895,
Rughavevej 5 8340 Malling,5,1775000.0,05-08-2015,Alm.,25000,4,Sommerhus,71,1982,-6 %
"Stationspladsen 9, 1. 5 8340 Malling",5,883100.0,04-08-2015,Auktion,9704,3,Lejlighed,91,2007,
Majsvænget 4 8340 Malling,4,2125000.0,02-08-2015,Alm.,12648,6,Villa,168,1978,-7 %
Agertoften 29 8340 Malling,29,2200000.0,20-07-2015,Alm.,12359,7,Villa,178,1969,-6 %
Bredgade 35 8340 Malling,35,1950000.0,20-07-2015,Alm.,16810,4,Villa,116,1912,-1 %
Krekærlunds Allé 18 8340 Malling,18,2395000.0,16-07-2015,Alm.,19631,3,Rækkehus,122,2012,0 %
Fyrvej 6 8340 Malling,6,1300000.0,14-07-2015,Alm.,19402,4,Sommerhus,67,1991,-5 %
Stenhøjgårdsvej 89 8340 Malling,89,2525000.0,12-07-2015,Alm.,15210,4,Villa,166,1971,-3 %
Egeskellet 33 8340 Malling,33,3995000.0,10-07-2015,Alm.,19487,7,Villa,205,2002,0 %
Balskærvej 69 8340 Malling,69,3325000.0,02-07-2015,Alm.,20030,5,Villa,166,2012,-2 %
Veilgårdsparken 17 8340 Malling,17,2700000.0,29-06-2015,Alm.,17419,4,Villa,155,2015,
Granvej 9 8340 Malling,9,1070000.0,25-06-2015,Alm.,17833,3,Sommerhus,60,1958,-2 %
Synnedrupvej 178 8340 Malling,178,3300000.0,23-06-2015,Alm.,34020,3,Stuehus,97,1780,
Starupvej 7C 8340 Malling,0,1650000.0,18-06-2015,Alm.,17934,3,Rækkehus,92,2010,0 %
Norsmindevej 171H 8340 Malling,0,2700000.0,16-06-2015,Alm.,40909,3,Sommerhus,66,1998,-7 %
Askelunden 25 8340 Malling,25,3450000.0,14-06-2015,Alm.,20414,6,Villa,169,2000,
Krekærlunds Allé 63 8340 Malling,63,2265000.0,14-06-2015,Alm.,18266,3,Rækkehus,124,2013,0 %
Moselunden 54 8340 Malling,54,1605000.0,11-06-2015,Alm.,17833,3,Rækkehus,90,2008,-2 %
Østergårdsvej 207 8340 Malling,207,1500000.0,06-06-2015,Fam.,6198,7,Stuehus,242,1880,
Eghovedvej 26 8340 Malling,26,2450000.0,02-06-2015,Alm.,16666,5,Villa,147,1977,
Banevolden 34 8340 Malling,34,1838000.0,01-06-2015,Alm.,13223,4,Villa,139,1967,-5 %
Strandbovej 28 8340 Malling,28,2500000.0,01-06-2015,Alm.,44642,5,Sommerhus,56,1971,-6 %
Bredgade 125 8340 Malling,125,2625000.0,28-05-2015,Alm.,20192,6,Villa,130,1957,-5 %
Agertoften 10 8340 Malling,10,1695000.0,27-05-2015,Alm.,16950,4,Villa,100,1969,0 %
Storenorvej 13 8340 Malling,13,3250000.0,26-05-2015,Alm.,13265,7,Villa,245,1780,-4 %
Engholt 1 8340 Malling,1,989960.0,20-05-2015,Alm.,5927,5,Villa,167,2016,
Kastanievænget 5 8340 Malling,5,1100000.0,13-05-2015,Alm.,23404,3,Sommerhus,47,1952,-8 %
Askelunden 9 8340 Malling,9,2995000.0,12-05-2015,Alm.,19076,6,Villa,157,2000,
Nyløkkevej 66 8340 Malling,66,2368000.0,06-05-2015,Alm.,16000,5,Villa,148,1976,-1 %
Balskærvej 59 8340 Malling,59,841500.0,05-05-2015,Alm.,4781,4,Villa,176,2015,0 %
Balskærvej 29 8340 Malling,29,2675000.0,28-04-2015,Alm.,21062,4,Villa,127,2011,-1 %
Krekærvej 20 8340 Malling,20,3600000.0,27-04-2015,Alm.,11250,5,Stuehus,320,1857,
Starupvej 7D 8340 Malling,0,1760000.0,27-04-2015,Alm.,18723,3,Rækkehus,94,2010,-2 %
Stenhøjgårdsvej 127 8340 Malling,127,1900000.0,17-04-2015,Alm.,16521,4,Villa,115,1968,-4 %
Krekærlunds Allé 3 8340 Malling,3,2299000.0,17-04-2015,Alm.,19158,4,Rækkehus,120,2015,0 %
Lillenorvej 25 8340 Malling,25,3175000.0,16-04-2015,Alm.,10948,8,Villa,290,1905,0 %
Krekærlunds Allé 82 8340 Malling,82,2945000.0,14-04-2015,Alm.,18067,6,Villa,163,2008,-2 %
Nyløkkevej 34 8340 Malling,34,2795000.0,09-04-2015,Alm.,15190,5,Villa,184,1977,0 %
Eghovedvej 32 8340 Malling,32,3265000.0,05-04-2015,Alm.,19093,7,Villa,171,1977,-1 %
Norsmindevej 24 8340 Malling,24,950000.0,27-03-2015,Alm.,8636,3,Villa,110,1807,
"Stationspladsen 9, 1. 4 8340 Malling",4,1100000.0,24-03-2015,Auktion,12359,3,Lejlighed,89,2007,
Krekærlunds Allé 43 8340 Malling,43,2475650.0,24-03-2015,Alm.,20630,3,Villa,120,2015,3 %
Heden 20 8340 Malling,20,3650000.0,18-03-2015,Alm.,52142,3,Stuehus,70,1900,
Ajstrup Strandvej 38 8340 Malling,38,687500.0,17-03-2015,Fam.,7015,3,Sommerhus,98,1964,
Veilgårdsparken 4 8340 Malling,4,3150000.0,12-03-2015,Alm.,19811,5,Villa,159,2013,-4 %
Bygvænget 8 8340 Malling,8,1900000.0,10-03-2015,Fam.,13970,4,Villa,136,1964,
Morbærvænget 13 8340 Malling,13,1000000.0,09-03-2015,Alm.,16949,4,Sommerhus,59,1977,
Smedegårds Allé 1A 8340 Malling,0,1940000.0,06-03-2015,Alm.,15038,5,Villa,129,2002,-8 %
Veilgårdsparken 218 8340 Malling,218,2425000.0,03-03-2015,Alm.,16724,5,Villa,145,2015,
Ajstrupvej 5 8340 Malling,5,2850000.0,17-02-2015,Alm.,13636,7,Villa,209,1893,-5 %
Lærkevænget 19 8340 Malling,19,1225000.0,16-02-2015,Alm.,17013,4,Sommerhus,72,1963,-9 %
Lindevænget 19 8340 Malling,19,750000.0,07-02-2015,Fam.,15625,3,Sommerhus,48,1958,
Ajstrup Strandvej 186 8340 Malling,186,2800000.0,22-01-2015,Alm.,17500,4,Villa,160,1907,-12 %
Stenhøjgårdsvej 129 8340 Malling,129,2250000.0,11-01-2015,Alm.,14516,5,Villa,155,1970,-6 %
Veilgårdsparken 11 8340 Malling,11,716000.0,22-12-2014,Alm.,3788,6,Villa,189,2016,
Bredgade 66 8340 Malling,66,1200000.0,18-12-2014,Alm.,8219,5,Villa,146,1917,-11 %
Ahornvænget 6 8340 Malling,6,2775000.0,15-12-2014,Alm.,40808,2,Sommerhus,68,2009,-4 %
Krekærlunds Allé 6 8340 Malling,6,1200000.0,10-12-2014,Fam.,9375,3,Rækkehus,128,2012,
Norsmindevej 177 8340 Malling,177,2000000.0,04-12-2014,Alm.,20408,5,Sommerhus,98,1988,
Fjordvej 44 8340 Malling,44,2485000.0,01-12-2014,Alm.,35500,4,Sommerhus,70,1966,-4 %
Strandbovej 38 8340 Malling,38,2380000.0,30-11-2014,Fam.,39016,4,Sommerhus,61,1980,
Teglvangen 12 8340 Malling,12,810000.0,28-11-2014,Fam.,6328,5,Villa,128,1965,
Agertoften 5 8340 Malling,5,2350000.0,21-11-2014,Alm.,13055,7,Villa,180,1969,-4 %
Hyldevænget 13 8340 Malling,13,1100000.0,20-11-2014,Alm.,12643,3,Sommerhus,87,1965,-8 %
Malling Kirkevej 4B 8340 Malling,0,700000.0,07-11-2014,Alm.,14000,2,Lejlighed,50,1900,-6 %
Drosselvænget 2 8340 Malling,2,892500.0,05-11-2014,Fam.,19402,3,Sommerhus,46,1971,
Krekærvangen 77 8340 Malling,77,972500.0,04-11-2014,Alm.,4228,6,Villa,230,2015,0 %
Norsmindevej 139 8340 Malling,139,3300000.0,31-10-2014,Alm.,17368,6,Villa,190,1991,-6 %
Egeskellet 7 8340 Malling,7,3200000.0,31-10-2014,Alm.,19631,5,Villa,163,2000,
Veilgårdsparken 216 8340 Malling,216,2955990.0,30-10-2014,Alm.,18948,4,Villa,156,2015,
Hybenvænget 8 8340 Malling,8,1080000.0,29-10-2014,Alm.,18000,3,Sommerhus,60,1961,-10 %
Bredgade 90B 8340 Malling,0,1450000.0,29-10-2014,Alm.,16477,4,Rækkehus,88,1986,-3 %
Krekærlunds Allé 31 8340 Malling,31,2569150.0,24-10-2014,Alm.,18351,5,Rækkehus,140,2015,7 %
Krekærlunds Allé 137 8340 Malling,137,3495000.0,21-10-2014,Alm.,21181,5,Villa,165,2010,0 %
Majsvænget 74 8340 Malling,74,1925000.0,20-10-2014,Alm.,15650,4,Rækkehus,123,1974,-1 %
Drosselvænget 10 8340 Malling,10,1050000.0,17-10-2014,Alm.,25609,3,Sommerhus,41,1966,-12 %
Norsmindevej 141 8340 Malling,141,3200000.0,10-10-2014,Alm.,17582,6,Villa,182,1850,
Veilgårdsparken 7 8340 Malling,7,720000.0,08-10-2014,Alm.,4235,5,Villa,170,2015,
Ajstrup Strandvej 92 8340 Malling,92,1800000.0,04-10-2014,Alm.,45000,3,Sommerhus,40,1934,-16 %
Veilgårdsparken 3 8340 Malling,3,672000.0,30-09-2014,Alm.,4480,5,Villa,150,2015,
Tulstrupvej 16 8340 Malling,16,2829000.0,26-09-2014,Fam.,15459,6,Stuehus,183,1887,
Norsmindevej 171G 8340 Malling,0,2975000.0,24-09-2014,Alm.,39144,3,Sommerhus,76,1998,
Strandlodsvej 12 8340 Malling,12,1250000.0,23-09-2014,Alm.,21551,4,Sommerhus,58,1972,
Nyvej 10 8340 Malling,10,1800000.0,23-09-2014,Alm.,13740,3,Villa,131,1962,-3 %
Krekærlunds Allé 37 8340 Malling,37,2055040.0,23-09-2014,Alm.,14678,5,Rækkehus,140,2014,
Egeskellet 1 8340 Malling,1,2500000.0,19-09-2014,Alm.,17857,6,Villa,140,2001,-7 %
Lundshøjgårdsvej 24 8340 Malling,24,1850000.0,15-09-2014,Alm.,17788,4,Villa,104,1959,
Engholt 3 8340 Malling,3,619600.0,09-09-2014,Alm.,3710,5,Villa,167,2015,
Krekærlunds Allé 36 8340 Malling,36,2297000.0,05-09-2014,Alm.,19466,3,Rækkehus,118,2015,
Granvej 6 8340 Malling,6,975000.0,27-08-2014,Alm.,13732,2,Sommerhus,71,1958,-18 %
Krekærlunds Allé 38 8340 Malling,38,2324900.0,18-08-2014,Alm.,18163,3,Rækkehus,128,2014,
Syrenvænget 3 8340 Malling,3,630000.0,17-08-2014,Alm.,15750,2,Sommerhus,40,1940,-30 %
Bækvej 6 8340 Malling,6,2075000.0,08-08-2014,Alm.,13050,5,Villa,159,1975,-8 %
Veilgårdsparken 200 8340 Malling,200,2975000.0,28-07-2014,Alm.,19833,5,Villa,150,2011,-1 %
Starupvej 135 8340 Malling,135,1771718.0,15-07-2014,Alm.,5905,8,Stuehus,300,1906,-70 %
Veilgårdsparken 19 8340 Malling,19,520000.0,30-06-2014,Alm.,3466,5,Villa,150,2015,
Fjordvej 21 8340 Malling,21,1500000.0,20-06-2014,Alm.,22388,3,Sommerhus,67,1970,-3 %
Balskærvej 17 8340 Malling,17,682000.0,17-06-2014,Alm.,4486,4,Villa,152,2015,
Eghovedvej 21 8340 Malling,21,2265000.0,12-06-2014,Alm.,17159,5,Villa,132,1976,-3 %
Veilgårdsparken 220 8340 Malling,220,460000.0,12-06-2014,Alm.,3066,5,Villa,150,2016,
Bredgade 26 8340 Malling,26,1800000.0,06-06-2014,Fam.,17475,4,Villa,103,1949,
Tisetvej 51 8340 Malling,51,1925000.0,03-06-2014,Alm.,6481,8,Villa,297,1877,-4 %
Balskærvej 71 8340 Malling,71,718400.0,28-05-2014,Alm.,4726,5,Villa,152,2015,
Ajstrupvej 3 8340 Malling,3,3200000.0,24-05-2014,Alm.,17977,6,Villa,178,1875,
Krekærlunds Allé 66 8340 Malling,66,3750000.0,21-05-2014,Alm.,21802,4,Villa,172,2011,0 %
Ajstrupvej 19 8340 Malling,19,1590000.0,14-05-2014,Alm.,13474,3,Villa,118,1900,-9 %
