address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bygvænget 5 4281 Gørlev,5,160000.0,14-11-2016,Alm.,2222,6,Sommerhus,72,1969,-18 %
Helsingevej 38 4281 Gørlev,38,250000.0,10-11-2016,Alm.,2083,3,Villa,120,1905,
Ulstrupvej 42 4281 Gørlev,42,1050000.0,07-11-2016,Alm.,7241,4,Villa,145,1900,-12 %
Helsingevej 45 4281 Gørlev,45,1200000.0,04-11-2016,Alm.,7017,5,Villa,171,1930,
Glentevej 1 4281 Gørlev,1,260000.0,03-11-2016,Alm.,3333,2,Sommerhus,78,1972,
Gyvelstien 6 4281 Gørlev,6,450000.0,02-11-2016,Alm.,7142,3,Sommerhus,63,1975,-9 %
Søkrogen 71 4281 Gørlev,71,1025000.0,01-11-2016,Alm.,7427,6,Villa,138,1974,-7 %
Frederiksvej 4 4281 Gørlev,4,1125000.0,28-10-2016,Alm.,9615,3,Villa,117,1950,0 %
Sneppevej 4 4281 Gørlev,4,798117.0,26-10-2016,Fam.,8490,4,Sommerhus,94,2010,
Pedersvej 8 4281 Gørlev,8,1175000.0,21-10-2016,Alm.,17803,3,Sommerhus,66,2003,
Fægangsvejen 42 4281 Gørlev,42,1050000.0,20-10-2016,Alm.,7000,4,Sommerhus,150,1920,-6 %
Birketoften 10 4281 Gørlev,10,850000.0,20-10-2016,Alm.,7657,4,Villa,111,1979,-5 %
Smutvejen 12 4281 Gørlev,12,880731.0,14-10-2016,Fam.,4920,6,Villa,179,1845,
Skovstien 25 4281 Gørlev,25,740000.0,11-10-2016,Alm.,14800,3,Sommerhus,50,1960,-17 %
Vinde Helsingevej 39 4281 Gørlev,39,850000.0,11-10-2016,Alm.,5629,7,Stuehus,151,1950,
Skiftevej 7 4281 Gørlev,7,900000.0,05-10-2016,Alm.,14062,3,Sommerhus,64,1991,-3 %
Tornager 5 4281 Gørlev,5,625000.0,24-09-2016,Alm.,6578,3,Villa,95,1959,-3 %
Slibestenen 5 4281 Gørlev,5,845000.0,23-09-2016,Alm.,7100,4,Villa,119,1900,-6 %
Kalundborgvej 17A 4281 Gørlev,0,875000.0,22-09-2016,Alm.,6679,6,Villa,131,1928,-2 %
Englodden 1 4281 Gørlev,1,245735.0,22-09-2016,Fam.,6300,3,Sommerhus,39,1961,
Gyvelvej 11 4281 Gørlev,11,600000.0,18-09-2016,Fam.,10909,3,Sommerhus,55,1955,
Engvej 11 4281 Gørlev,11,1550000.0,14-09-2016,Fam.,10333,4,Villa,150,2012,
Kirke Helsinge Strandvej 43 4281 Gørlev,43,1220000.0,13-09-2016,Alm.,20333,1,Sommerhus,60,1937,
Vestergade 3 4281 Gørlev,3,385000.0,05-09-2016,Alm.,4873,2,Villa,79,1930,
Fiskervej 4 4281 Gørlev,4,440148.0,05-09-2016,Alm.,2934,3,Villa,150,1900,
Falkevej 5 4281 Gørlev,5,465000.0,31-08-2016,Alm.,11923,2,Sommerhus,39,1975,
Mejsevej 4 4281 Gørlev,4,655000.0,31-08-2016,Alm.,11491,3,Sommerhus,57,1970,-3 %
Dr Margrethesvej 9 4281 Gørlev,9,850000.0,30-08-2016,Fam.,12142,3,Stuehus,70,1850,
Rævlingevej 13 4281 Gørlev,13,420000.0,27-08-2016,Alm.,7241,3,Sommerhus,58,1970,
Stigsager 5 4281 Gørlev,5,750000.0,26-08-2016,Alm.,6880,3,Villa,109,1964,0 %
Lupinvej 6 4281 Gørlev,6,398000.0,20-08-2016,Alm.,9476,3,Sommerhus,42,1970,
Rosenvænget 3 4281 Gørlev,3,525000.0,18-08-2016,Alm.,6176,3,Sommerhus,85,1973,0 %
Strandvejen 27 4281 Gørlev,27,220000.0,12-08-2016,Alm.,2037,5,Stuehus,108,1879,-82 %
Ulstrupvej 20 4281 Gørlev,20,475000.0,12-08-2016,Alm.,4750,5,Villa,100,1930,-17 %
Tværstenen 19 4281 Gørlev,19,1225000.0,11-08-2016,Alm.,8506,5,Villa,144,1965,-4 %
Resedavej 12 4281 Gørlev,12,455000.0,10-08-2016,Alm.,7459,3,Sommerhus,61,1977,-8 %
Tranevej 39 4281 Gørlev,39,610000.0,08-08-2016,Alm.,6421,3,Sommerhus,95,2002,-18 %
Engvej 26 4281 Gørlev,26,700000.0,05-08-2016,Alm.,5737,4,Villa,122,1968,-3 %
Glentevej 4 4281 Gørlev,4,645000.0,30-07-2016,Alm.,6649,4,Sommerhus,97,1966,-14 %
Lupinvej 5 4281 Gørlev,5,495000.0,29-07-2016,Alm.,7173,4,Sommerhus,69,1974,0 %
Bjerge Landevej 17 4281 Gørlev,17,600000.0,09-07-2016,Alm.,4347,4,Villa,138,1900,
Vinde Helsingevej 10 4281 Gørlev,10,100000.0,04-07-2016,Alm.,2564,3,Villa,39,1890,-46 %
Bygvænget 12 4281 Gørlev,12,266000.0,30-06-2016,Alm.,5115,3,Sommerhus,52,1969,
Dalby Strandvej 4 4281 Gørlev,4,751755.0,28-06-2016,Fam.,5919,3,Villa,127,1938,
Dalbyvej 32 4281 Gørlev,32,750000.0,27-06-2016,Alm.,6355,4,Stuehus,118,1908,
Knudsvej 20 4281 Gørlev,20,500000.0,22-06-2016,Alm.,10869,2,Sommerhus,46,1961,
Birketoften 19 4281 Gørlev,19,1470000.0,21-06-2016,Alm.,10425,5,Villa,141,1979,-2 %
Landervejen 81 4281 Gørlev,81,75000.0,20-06-2016,Fam.,1562,3,Sommerhus,48,1960,
Kirke Helsinge Strandvej 66 4281 Gørlev,66,850000.0,14-06-2016,Fam.,12878,3,Sommerhus,66,2000,
Skiftevej 13 4281 Gørlev,13,900000.0,13-06-2016,Alm.,10588,5,Sommerhus,85,1961,-18 %
Solvangen 17 4281 Gørlev,17,995000.0,10-06-2016,Alm.,7107,5,Villa,140,1976,0 %
Egetoften 15 4281 Gørlev,15,495000.0,09-06-2016,Alm.,4459,4,Rækkehus,111,1980,-17 %
Glentevej 3 4281 Gørlev,3,1535000.0,07-06-2016,Alm.,7994,7,Villa,192,1970,-7 %
Tjørnhøjsvej 42 4281 Gørlev,42,380000.0,07-06-2016,Alm.,5937,4,Villa,64,1900,-12 %
Jørgensvej 7 4281 Gørlev,7,850000.0,06-06-2016,Alm.,8173,4,Sommerhus,104,1976,-15 %
Primulavej 1 4281 Gørlev,1,450000.0,02-06-2016,Alm.,10000,3,Sommerhus,45,1970,-9 %
Lundevej 12 4281 Gørlev,12,695000.0,01-06-2016,Alm.,15108,3,Sommerhus,46,1961,0 %
Brovejen 11 4281 Gørlev,11,120000.0,24-05-2016,Alm.,2222,3,Sommerhus,54,1954,-38 %
Hallenslevvej 48 4281 Gørlev,48,1000000.0,23-05-2016,Alm.,5025,7,Villa,199,1923,-5 %
Nordstrandsvej 33 4281 Gørlev,33,585000.0,17-05-2016,Alm.,9000,3,Sommerhus,65,1964,
Irisvej 13 4281 Gørlev,13,600000.0,17-05-2016,Alm.,12000,3,Sommerhus,50,1969,-25 %
Spovevej 1B 4281 Gørlev,0,187000.0,12-05-2016,Alm.,2428,3,Sommerhus,77,1950,-6 %
Lupinvej 4 4281 Gørlev,4,400000.0,06-05-2016,Alm.,5555,5,Sommerhus,72,1974,-2 %
Rævlingevej 22 4281 Gørlev,22,950000.0,03-05-2016,Alm.,13970,4,Sommerhus,68,1972,
Plantagevej 11 4281 Gørlev,11,552500.0,02-05-2016,Fam.,13812,2,Sommerhus,40,1965,
Solvangen 12 4281 Gørlev,12,1260000.0,02-05-2016,Alm.,8344,3,Villa,151,1975,-3 %
Møllevangen 4B 4281 Gørlev,0,1590000.0,30-04-2016,Alm.,8281,5,Villa,192,1974,-6 %
Østergade 9 4281 Gørlev,9,437277.0,26-04-2016,Fam.,4125,2,Villa,106,1940,
Skovvejen 28 4281 Gørlev,28,288000.0,25-04-2016,Alm.,2380,4,Villa,121,1900,-23 %
Rosenvænget 8 4281 Gørlev,8,500000.0,18-04-2016,Alm.,7142,3,Sommerhus,70,1968,-16 %
Irisvej 8 4281 Gørlev,8,250000.0,18-04-2016,Auktion,3906,4,Sommerhus,64,1966,
Svanevej 20 4281 Gørlev,20,745000.0,16-04-2016,Alm.,12213,3,Sommerhus,61,1977,-25 %
Søvej 27 4281 Gørlev,27,245000.0,15-04-2016,Alm.,7205,4,Sommerhus,34,1999,0 %
Nygade 11 4281 Gørlev,11,1100000.0,14-04-2016,Alm.,6790,5,Villa,162,1970,
Tranevej 27 4281 Gørlev,27,117500.0,12-04-2016,Fam.,2098,3,Sommerhus,56,1970,
Hesselbjergvej 39 4281 Gørlev,39,705500.0,12-04-2016,Fam.,11023,3,Sommerhus,64,1970,
Søkrogen 32 4281 Gørlev,32,1150000.0,06-04-2016,Alm.,9504,3,Rækkehus,121,1981,-4 %
Landervejen 72 4281 Gørlev,72,1500000.0,25-03-2016,Alm.,28301,2,Sommerhus,53,1960,
Lupinvej 9 4281 Gørlev,9,625000.0,22-03-2016,Alm.,6313,4,Sommerhus,99,1973,-21 %
Tranevej 35 4281 Gørlev,35,550000.0,21-03-2016,Alm.,8593,4,Sommerhus,64,1973,-8 %
Spættevej 5 4281 Gørlev,5,1100000.0,17-03-2016,Alm.,22000,4,Sommerhus,50,1958,-8 %
Ryevej 1 4281 Gørlev,1,259500.0,14-03-2016,Auktion,1113,5,Villa,233,1906,-56 %
Enghaven 10 4281 Gørlev,10,140000.0,08-03-2016,Alm.,777,7,Stuehus,180,1903,
Skolegade 12 4281 Gørlev,12,685000.0,07-03-2016,Alm.,5150,3,Villa,133,1966,-1 %
Reersøvej 17 4281 Gørlev,17,680000.0,02-03-2016,Fam.,3578,4,Villa,190,1930,
Ulstrupvej 48 4281 Gørlev,48,220000.0,29-02-2016,Alm.,3013,2,Villa,73,1800,-26 %
Egetoften 20 4281 Gørlev,20,940000.0,09-02-2016,Alm.,7520,5,Villa,125,1981,-6 %
Gildehøjvej 3 4281 Gørlev,3,643195.0,04-02-2016,Fam.,5544,7,Villa,116,1945,
Løvvej 7 4281 Gørlev,7,950000.0,28-01-2016,Alm.,8333,5,Sommerhus,114,2000,-5 %
Strandvejen 10 4281 Gørlev,10,235700.0,06-01-2016,Auktion,2455,2,Villa,96,1925,-52 %
Jørgensvej 1 4281 Gørlev,1,555600.0,31-12-2015,Fam.,7716,3,Sommerhus,72,1976,
Ledager 4 4281 Gørlev,4,1095000.0,30-12-2015,Alm.,8554,4,Villa,128,1966,-5 %
Møllevangen 1C 4281 Gørlev,0,1975000.0,30-12-2015,Alm.,13166,5,Villa,150,2006,-6 %
Østerled 18 4281 Gørlev,18,600000.0,28-12-2015,Alm.,2702,7,Villa,222,1900,-14 %
Englodden 19 4281 Gørlev,19,825000.0,23-12-2015,Alm.,5288,5,Villa,156,1979,0 %
Korsbækvej 7 4281 Gørlev,7,812129.0,21-12-2015,Andet,6824,4,Villa,119,1976,-22 %
Tornager 29 4281 Gørlev,29,600000.0,10-12-2015,Alm.,4477,4,Villa,134,1965,-7 %
Korsbækvej 13 4281 Gørlev,13,1250000.0,01-12-2015,Alm.,7142,6,Villa,175,1973,0 %
Vinde Helsingevej 5 4281 Gørlev,5,2990000.0,01-12-2015,Alm.,9614,12,Stuehus,311,1950,
Strandvejen 84 4281 Gørlev,84,1100000.0,26-11-2015,Alm.,8088,6,Villa,136,1899,
Landervejen 23 4281 Gørlev,23,875000.0,25-11-2015,Auktion,5537,4,Villa,158,1967,6 %
Vinde Helsingevej 21 4281 Gørlev,21,1150000.0,23-11-2015,Alm.,6117,6,Villa,188,1890,
Møldrupsvej 16 4281 Gørlev,16,195000.0,12-11-2015,Alm.,3196,2,Sommerhus,61,1969,0 %
Bøgevej 26 4281 Gørlev,26,1005000.0,10-11-2015,Alm.,18272,2,Sommerhus,55,1968,-8 %
Mettesvej 1 4281 Gørlev,1,520000.0,08-11-2015,Alm.,8666,3,Sommerhus,60,1970,-13 %
Bakkendrupvej 7 4281 Gørlev,7,150000.0,31-10-2015,Alm.,1171,4,Villa,128,1949,
Ledager 2B 4281 Gørlev,0,585000.0,25-10-2015,Alm.,3421,4,Villa,171,1964,-35 %
Tjørnhøjsvej 23 4281 Gørlev,23,479436.0,20-10-2015,Fam.,2373,6,Villa,202,1974,
Enghaven 3 4281 Gørlev,3,1250000.0,14-10-2015,Alm.,10245,4,Villa,122,1920,-3 %
Fyrreleddet 1 4281 Gørlev,1,665000.0,14-10-2015,Alm.,6333,4,Villa,105,1967,-4 %
Tranevej 15 4281 Gørlev,15,300000.0,09-10-2015,Fam.,5357,3,Sommerhus,56,1977,
Vinde Helsingevej 47 4281 Gørlev,47,75000.0,09-10-2015,Alm.,750,4,Villa,100,1881,
Gyvelvej 10 4281 Gørlev,10,750000.0,08-10-2015,Fam.,14150,5,Sommerhus,53,1961,
Stigsager 13 4281 Gørlev,13,815000.0,04-10-2015,Alm.,7086,4,Villa,115,1964,-4 %
Hyldetoften 4 4281 Gørlev,4,837500.0,24-09-2015,Alm.,5815,5,Villa,144,2007,
Henriksvej 23 4281 Gørlev,23,697500.0,20-09-2015,Alm.,5670,7,Sommerhus,123,1980,-22 %
Poppelvej 14 4281 Gørlev,14,575000.0,19-09-2015,Alm.,8712,4,Sommerhus,66,1986,-3 %
Birketoften 27 4281 Gørlev,27,1375000.0,14-09-2015,Alm.,9105,5,Villa,151,1979,
Landervejen 41 4281 Gørlev,41,407000.0,14-09-2015,Auktion,3391,5,Villa,120,1900,-57 %
Egetoften 8B 4281 Gørlev,0,550000.0,11-09-2015,Alm.,5500,2,Rækkehus,100,1982,-17 %
Engvej 28 4281 Gørlev,28,300000.0,08-09-2015,Alm.,2941,4,Villa,102,1972,-24 %
Dalbyvej 45 4281 Gørlev,45,618471.0,02-09-2015,Andet,3123,6,Villa,198,1900,
Reersøvej 11 4281 Gørlev,11,584750.0,31-08-2015,Auktion,4463,5,Villa,131,1900,
Spurvevej 3A 4281 Gørlev,0,590000.0,28-08-2015,Alm.,11346,3,Sommerhus,52,1960,
Strandvejen 51 4281 Gørlev,51,745000.0,25-08-2015,Alm.,9085,4,Villa,82,1900,0 %
Skovhusvej 42 4281 Gørlev,42,193750.0,21-08-2015,Fam.,2980,2,Sommerhus,65,1973,
Tjørnevej 7 4281 Gørlev,7,1625000.0,11-08-2015,Alm.,14772,3,Villa,110,2007,-2 %
Strandvejen 77 4281 Gørlev,77,1050000.0,31-07-2015,Alm.,6250,5,Villa,168,1900,-12 %
Rørvej 12 4281 Gørlev,12,110000.0,29-07-2015,Fam.,973,4,Villa,113,1940,
Solvangen 19A 4281 Gørlev,0,400000.0,27-07-2015,Alm.,3809,2,Villa,105,1976,-19 %
Plantagevej 7 4281 Gørlev,7,395000.0,24-07-2015,Fam.,6475,3,Sommerhus,61,1967,
Enghaven 15 4281 Gørlev,15,695000.0,20-07-2015,Alm.,4212,5,Villa,165,1870,0 %
Tornager 31 4281 Gørlev,31,725000.0,18-07-2015,Alm.,6531,3,Villa,111,1963,-9 %
Landervejen 17 4281 Gørlev,17,510000.0,17-07-2015,Alm.,4857,4,Villa,105,1953,-7 %
Rørvej 10 4281 Gørlev,10,21900000.0,14-07-2015,Alm.,116489,7,Stuehus,188,1890,
Granvej 4B 4281 Gørlev,0,300000.0,13-07-2015,Fam.,3296,3,Sommerhus,91,2005,
Michael Nielsensvej 10 4281 Gørlev,10,485000.0,19-06-2015,Alm.,11022,2,Sommerhus,44,1979,-10 %
Tværstenen 58 4281 Gørlev,58,1090000.0,18-06-2015,Alm.,7569,4,Villa,144,1978,
Ulstrupvej 27 4281 Gørlev,27,1083385.0,14-06-2015,Alm.,4836,4,Stuehus,224,1870,
Bakkendrupvej 10 4281 Gørlev,10,2480000.0,10-06-2015,Alm.,14171,6,Stuehus,175,1918,-17 %
Englodden 26 4281 Gørlev,26,800000.0,08-06-2015,Alm.,4040,8,Villa,198,1969,-11 %
Ulstrupvej 3 4281 Gørlev,3,350000.0,04-06-2015,Alm.,3500,6,Villa,100,1898,0 %
Falkensøvej 14 4281 Gørlev,14,652501.0,01-06-2015,Alm.,5348,4,Stuehus,122,1870,
Krogvejen 5 4281 Gørlev,5,695000.0,01-06-2015,Alm.,6043,3,Villa,115,1928,-7 %
Tværstenen 32 4281 Gørlev,32,810000.0,01-06-2015,Alm.,7788,4,Villa,104,1967,-5 %
Pileagervej 2 4281 Gørlev,2,1295000.0,29-05-2015,Alm.,6196,7,Stuehus,209,1900,-4 %
Hesselbjergvej 44 4281 Gørlev,44,1575000.0,25-05-2015,Alm.,19207,4,Sommerhus,82,2005,-12 %
Gyvelstien 17 4281 Gørlev,17,680000.0,24-05-2015,Fam.,9577,5,Sommerhus,71,1981,
Omfartsvejen 4 4281 Gørlev,4,15040000.0,22-05-2015,Alm.,98947,5,Stuehus,152,1977,
Ulstrupvej 36B 4281 Gørlev,0,15040000.0,22-05-2015,Alm.,150400,2,Villa,100,1902,
Gyvelvænget Øst 4 4281 Gørlev,4,550000.0,19-05-2015,Alm.,6547,4,Sommerhus,84,2015,-8 %
Falkevej 7 4281 Gørlev,7,920000.0,12-05-2015,Alm.,11948,4,Sommerhus,77,2005,-8 %
Rye Byvej 3 4281 Gørlev,3,514700.0,12-05-2015,Alm.,2523,3,Villa,204,1903,
Lupinvej 3 4281 Gørlev,3,520000.0,08-05-2015,Alm.,10400,3,Sommerhus,50,1975,
Rågevej 18 4281 Gørlev,18,500000.0,06-05-2015,Alm.,6944,3,Sommerhus,72,1960,5 %
Lærkevej 11 4281 Gørlev,11,425000.0,30-04-2015,Alm.,11805,3,Sommerhus,36,1968,
Åvej 21 4281 Gørlev,21,725000.0,27-04-2015,Auktion,6359,2,Sommerhus,114,1965,
Eranthisvej 13 4281 Gørlev,13,540000.0,23-04-2015,Alm.,7714,4,Sommerhus,70,1973,-9 %
Rye Mosevej 4 4281 Gørlev,4,540000.0,21-04-2015,Alm.,8307,3,Villa,65,1877,0 %
Hallenslevvej 40 4281 Gørlev,40,725000.0,14-04-2015,Alm.,5410,6,Villa,134,1900,4 %
Svanevej 3 4281 Gørlev,3,530000.0,13-04-2015,Fam.,6794,4,Sommerhus,78,1986,
Strandvejen 63 4281 Gørlev,63,1145000.0,12-04-2015,Alm.,8178,4,Villa,140,1972,0 %
Korsbækvej 5 4281 Gørlev,5,1000000.0,07-04-2015,Fam.,8403,3,Villa,119,1976,
Hallenslevvej 49 4281 Gørlev,49,550000.0,07-04-2015,Fam.,3273,5,Villa,168,1860,
Vinde Helsingevej 26 4281 Gørlev,26,900000.0,01-04-2015,Alm.,5625,3,Villa,160,1937,-27 %
Alkevej 1 4281 Gørlev,1,650000.0,26-03-2015,Alm.,10483,3,Sommerhus,62,1974,-6 %
Klydevej 6 4281 Gørlev,6,425000.0,26-03-2015,Alm.,5666,3,Sommerhus,75,1950,
Rævlingevej 2 4281 Gørlev,2,650000.0,14-03-2015,Alm.,14130,4,Sommerhus,46,1977,
Skansevej 15 4281 Gørlev,15,1600000.0,14-03-2015,Alm.,9090,6,Stuehus,176,1872,
Vinde Helsingevej 16 4281 Gørlev,16,600000.0,27-02-2015,Fam.,5263,3,Villa,114,1900,
Ågårdsvej 6 4281 Gørlev,6,1250000.0,26-02-2015,Alm.,10245,4,Stuehus,122,1930,
Stigsager 2A 4281 Gørlev,0,600000.0,24-02-2015,Alm.,6122,4,Villa,98,1976,-11 %
Reersøvej 2 4281 Gørlev,2,2194000.0,24-02-2015,Alm.,11547,3,Stuehus,190,1900,
Gyvelstien 10 4281 Gørlev,10,220000.0,23-02-2015,Auktion,1760,5,Villa,125,1950,
Tuborgvej 9 4281 Gørlev,9,1325000.0,22-02-2015,Alm.,8952,5,Villa,148,1934,-5 %
Kirke Helsinge Strandvej 54 4281 Gørlev,54,350000.0,21-02-2015,Fam.,8750,3,Sommerhus,40,1960,-65 %
Jødeland 29 4281 Gørlev,29,450000.0,17-02-2015,Alm.,3688,3,Villa,122,1850,-9 %
Hyldetoften 36 4281 Gørlev,36,260000.0,16-02-2015,Alm.,1420,7,Villa,183,2016,
Osvejen 121 4281 Gørlev,121,501500.0,11-02-2015,Fam.,6965,4,Sommerhus,72,1957,
Jødeland 25 4281 Gørlev,25,600000.0,10-02-2015,Alm.,3636,3,Villa,165,1930,
Pileagervej 19 4281 Gørlev,19,1275000.0,05-02-2015,Alm.,6640,4,Villa,192,1904,-4 %
Skolegade 7 4281 Gørlev,7,655000.0,02-02-2015,Alm.,7528,3,Villa,87,1959,-10 %
Thorvald Jensensvej 19 4281 Gørlev,19,221000.0,26-01-2015,Fam.,5815,4,Sommerhus,38,1967,
Helsingevej 46 4281 Gørlev,46,1645000.0,23-01-2015,Alm.,11503,6,Stuehus,143,1904,-13 %
Søager 12 4281 Gørlev,12,750000.0,22-01-2015,Alm.,7142,4,Villa,105,1979,-12 %
Solsortevej 6 4281 Gørlev,6,200000.0,15-01-2015,Alm.,4545,2,Sommerhus,44,1968,
Granvej 10H 4281 Gørlev,0,180000.0,12-01-2015,Alm.,1714,2,Sommerhus,105,2015,
Krogsgårdvej 3 4281 Gørlev,3,22000000.0,07-01-2015,Alm.,82089,10,Stuehus,268,1998,
Falkensøvej 12 4281 Gørlev,12,380000.0,30-12-2014,Alm.,2567,5,Villa,148,1900,-16 %
"Algade 25, 1 4281 Gørlev",1,1250000.0,23-12-2014,Andet,13888,4,Lejlighed,90,1900,
Grønnevej 6 4281 Gørlev,6,213405.0,22-12-2014,Fam.,3138,3,Sommerhus,68,1971,-67 %
Søvej 9 4281 Gørlev,9,731000.0,16-12-2014,Fam.,12389,3,Sommerhus,59,1969,
Lyngager 5 4281 Gørlev,5,224950.0,15-12-2014,Fam.,4244,3,Sommerhus,53,1937,
Skansevej 22 4281 Gørlev,22,1800000.0,14-12-2014,Alm.,10344,6,Stuehus,174,1920,
Bellisvej 4 4281 Gørlev,4,395000.0,12-12-2014,Alm.,8777,3,Sommerhus,45,1972,-12 %
Søkrogen 17 4281 Gørlev,17,680000.0,08-12-2014,Alm.,6538,3,Rækkehus,104,1979,-2 %
Vestergade 11 4281 Gørlev,11,625000.0,04-12-2014,Alm.,6510,3,Villa,96,1954,0 %
Mettesvej 10 4281 Gørlev,10,232000.0,01-12-2014,Auktion,2606,4,Sommerhus,89,1974,-53 %
Krogvejen 40 4281 Gørlev,40,2750000.0,27-11-2014,Alm.,13681,5,Villa,201,1988,-8 %
Folehaven 2 4281 Gørlev,2,560000.0,22-11-2014,Alm.,5233,3,Villa,107,1969,-6 %
Dalbyvej 60 4281 Gørlev,60,175000.0,19-11-2014,Auktion,2187,5,Villa,80,1900,-56 %
Brydeløkke 6 4281 Gørlev,6,795000.0,10-11-2014,Auktion,6853,3,Villa,116,1950,
Krogvejen 2A 4281 Gørlev,0,485000.0,03-11-2014,Alm.,7698,2,Rækkehus,63,1979,-12 %
Michael Nielsensvej 12 4281 Gørlev,12,100000.0,03-11-2014,Alm.,2000,4,Sommerhus,50,1955,-66 %
Dalbyvej 36 4281 Gørlev,36,381750.0,29-10-2014,Auktion,2806,5,Villa,136,1935,
Vilhelmsvej 8 4281 Gørlev,8,240000.0,27-10-2014,Alm.,6000,3,Sommerhus,40,1959,
Tranevej 21 4281 Gørlev,21,550000.0,26-10-2014,Alm.,10576,3,Sommerhus,52,1972,-15 %
Skovvejen 4 4281 Gørlev,4,150000.0,24-10-2014,Alm.,1744,5,Villa,86,1912,-23 %
Ledager 1 4281 Gørlev,1,630000.0,20-10-2014,Alm.,5625,4,Villa,112,1969,-7 %
Enghaven 13 4281 Gørlev,13,195500.0,15-10-2014,Auktion,2273,2,Villa,86,1900,
Kirkevangen 27 4281 Gørlev,27,550000.0,08-10-2014,Alm.,5045,4,Villa,109,1951,-12 %
Toelstangsvej 8 4281 Gørlev,8,1300000.0,07-10-2014,Alm.,9558,4,Stuehus,136,1900,-7 %
