address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Adelgade 126A 4720 Præstø,0,875000.0,19-09-2016,Alm.,6294,4,Lejlighed,139,1888,
Birkevænget 16 4720 Præstø,16,715000.0,16-09-2016,Alm.,15212,3,Sommerhus,47,1975,0 %
Elmevej 3 4720 Præstø,3,2250000.0,16-09-2016,Alm.,18442,3,Villa,122,1961,-2 %
Duevangen 7 4720 Præstø,7,1450000.0,15-09-2016,Alm.,10902,4,Stuehus,133,1912,
Tranevej 11 4720 Præstø,11,623300.0,13-09-2016,Fam.,4721,4,Villa,132,1976,
"Jomfrustræde 3, ST. TV 4720 Præstø",0,650000.0,12-09-2016,Alm.,7471,3,Lejlighed,87,1872,
Adelgade 16B 4720 Præstø,0,1100000.0,08-09-2016,Alm.,7236,4,Rækkehus,152,1897,-15 %
Hastrupvej 10 4720 Præstø,10,800000.0,06-09-2016,Alm.,6956,4,Villa,115,1878,7 %
Vesterbro 4 4720 Præstø,4,1005000.0,05-09-2016,Alm.,5646,6,Rækkehus,178,1827,-16 %
Bygvænget 3 4720 Præstø,3,1330000.0,02-09-2016,Alm.,10640,5,Villa,125,1988,-1 %
Mønvej 162 4720 Præstø,162,1450000.0,29-08-2016,Alm.,10139,4,Villa,143,1997,-9 %
Svend Gøngesvej 31 4720 Præstø,31,895000.0,29-08-2016,Alm.,8287,4,Villa,108,1963,0 %
Mislehøjvej 23 4720 Præstø,23,979505.0,24-08-2016,Alm.,9698,3,Stuehus,101,1924,
"Torvet 16, ST. TV 4720 Præstø",0,620000.0,23-08-2016,Alm.,6739,3,Lejlighed,92,1827,-8 %
Jungshovedvej 27A 4720 Præstø,0,500000.0,15-08-2016,Alm.,2777,6,Villa,180,1956,
"Svend Gønges Torv 6, 1. TV 4720 Præstø",0,1350000.0,12-08-2016,Alm.,14835,2,Lejlighed,91,1853,0 %
Uglevej 8 4720 Præstø,8,350000.0,11-08-2016,Alm.,3932,4,Sommerhus,89,1976,-22 %
Fjordparken 11 4720 Præstø,11,1135000.0,06-08-2016,Alm.,9956,4,Rækkehus,114,1971,
Bakkestien 22 4720 Præstø,22,1100000.0,05-08-2016,Alm.,11578,4,Sommerhus,95,1970,-15 %
Fredensvej 22 4720 Præstø,22,1595000.0,04-08-2016,Alm.,7595,10,Villa,210,1977,-3 %
Smedestræde 5 4720 Præstø,5,735000.0,28-07-2016,Alm.,6391,4,Villa,115,1900,-8 %
Smidstrupvej 16 4720 Præstø,16,450000.0,27-07-2016,Alm.,5056,3,Villa,89,1897,0 %
Stavreby Strandvej 38A 4720 Præstø,0,1300000.0,27-07-2016,Alm.,17333,4,Sommerhus,75,1996,-7 %
Pilevænget 13 4720 Præstø,13,620000.0,26-07-2016,Alm.,13191,2,Sommerhus,47,1977,-4 %
Ronesstræde 7 4720 Præstø,7,2350000.0,22-07-2016,Alm.,13428,5,Villa,175,2009,-1 %
Gernersvej 13 4720 Præstø,13,550000.0,20-07-2016,Auktion,3716,4,Villa,148,1969,-29 %
Ambæk Mark 9 4720 Præstø,9,95000.0,14-07-2016,Alm.,409,6,Stuehus,232,1912,
Præstø Overdrev 20 4720 Præstø,20,2750000.0,14-07-2016,Alm.,10496,5,Villa,262,2007,-8 %
Tubæk Møllevej 10 4720 Præstø,10,284147.0,13-07-2016,Auktion,4241,3,Villa,67,1964,
Jungshovedvej 70 4720 Præstø,70,581745.0,11-07-2016,Fam.,5194,4,Villa,112,1951,
Fjordparken 1 4720 Præstø,1,800000.0,10-07-2016,Alm.,7017,5,Rækkehus,114,1971,
"Svend Gønges Torv 6, 1. TH 4720 Præstø",0,1325000.0,04-07-2016,Alm.,15406,2,Lejlighed,86,1853,0 %
Kirkagerstræde 14 4720 Præstø,14,302100.0,30-06-2016,Alm.,2323,4,Villa,130,1900,
Roneklintvej 6 4720 Præstø,6,560000.0,29-06-2016,Alm.,16000,3,Sommerhus,35,1961,-6 %
Mislehøjvej 4 4720 Præstø,4,975000.0,27-06-2016,Alm.,6724,4,Villa,145,1966,-2 %
Præstevænget 9 4720 Præstø,9,1050000.0,24-06-2016,Fam.,7664,5,Villa,137,1960,
Dyrlevvej 11 4720 Præstø,11,2329500.0,24-06-2016,Andet,14743,6,Villa,158,1952,
Skovhusevej 19 4720 Præstø,19,1225000.0,20-06-2016,Alm.,9074,5,Villa,135,1967,-9 %
Adelgade 93A 4720 Præstø,0,800000.0,20-06-2016,Alm.,8602,3,Lejlighed,93,1820,
Hjørnehusvej 28 4720 Præstø,28,950000.0,17-06-2016,Alm.,9313,4,Villa,102,1968,-5 %
Bøgevænget 5 4720 Præstø,5,625000.0,10-06-2016,Alm.,10080,3,Sommerhus,62,1966,-4 %
Bønsvig Strandvej 23 4720 Præstø,23,975000.0,09-06-2016,Alm.,9848,4,Sommerhus,99,1962,0 %
"Hestehavevej 4, 1. TV 4720 Præstø",0,2684000.0,02-06-2016,Andet,26574,2,Lejlighed,101,1935,
Kirkestræde 1 4720 Præstø,1,497000.0,02-06-2016,Fam.,2715,4,Villa,183,1972,
Primulavej 13 4720 Præstø,13,100000.0,24-05-2016,Alm.,1408,4,Sommerhus,71,2017,-20 %
Ugledigevej 15 4720 Præstø,15,800000.0,20-05-2016,Alm.,9523,4,Villa,84,1895,7 %
Egebjergvej 6 4720 Præstø,6,4359000.0,18-05-2016,Alm.,12671,7,Stuehus,344,1877,46 %
Antonivej 8 4720 Præstø,8,575000.0,17-05-2016,Alm.,5867,3,Villa,98,1961,-8 %
Bygvænget 48 4720 Præstø,48,1270000.0,12-05-2016,Alm.,10409,4,Villa,122,1986,-2 %
Hestehavevej 46 4720 Præstø,46,1530000.0,09-05-2016,Alm.,12644,4,Villa,121,1968,
Aagesvej 17 4720 Præstø,17,1150000.0,06-05-2016,Alm.,8984,4,Villa,128,1967,0 %
Rugvænget 13 4720 Præstø,13,1150000.0,04-05-2016,Alm.,10454,3,Villa,110,1992,
Stavreby Strandvej 24C 4720 Præstø,0,700000.0,04-05-2016,Alm.,5691,4,Villa,123,1986,
Svalevej 3 4720 Præstø,3,1000000.0,02-05-2016,Alm.,8771,5,Sommerhus,114,2004,-9 %
"Jomfrustræde 6A, ST 4720 Præstø",0,500000.0,29-04-2016,Alm.,5882,3,Lejlighed,85,1932,
Sneserevej 4 4720 Præstø,4,500000.0,29-04-2016,Alm.,5882,3,Villa,85,1827,-16 %
Duevej 6 4720 Præstø,6,385000.0,27-04-2016,Alm.,8020,3,Sommerhus,48,1977,
Drosselvej 7 4720 Præstø,7,860000.0,20-04-2016,Alm.,10617,3,Sommerhus,81,1980,
Klosternakken 3 4720 Præstø,3,1584500.0,19-04-2016,Fam.,8851,6,Rækkehus,179,1850,
Hestehavevej 7 4720 Præstø,7,3645000.0,16-04-2016,Alm.,18886,5,Villa,193,1964,-4 %
Skovvangsvej 2 4720 Præstø,2,2300000.0,14-04-2016,Alm.,7692,12,Villa,299,1917,0 %
"Adelgade 105A, 1. TH 4720 Præstø",0,1045000.0,13-04-2016,Alm.,14513,2,Lejlighed,72,1956,0 %
"Adelgade 105A, 2. TH 4720 Præstø",0,995000.0,13-04-2016,Alm.,14420,2,Lejlighed,69,1956,
Rugvænget 41 4720 Præstø,41,1375000.0,08-04-2016,Alm.,11178,3,Rækkehus,123,2001,0 %
Gyvelvej 6 4720 Præstø,6,110000.0,07-04-2016,Fam.,3055,3,Sommerhus,36,1962,
Pilevænget 5 4720 Præstø,5,525000.0,06-04-2016,Alm.,9210,3,Sommerhus,57,1983,-4 %
Drosselvej 1 4720 Præstø,1,965000.0,04-04-2016,Alm.,14621,3,Sommerhus,66,1976,-3 %
"Adelgade 32, 1. TV 4720 Præstø",0,600000.0,02-04-2016,Alm.,6122,2,Lejlighed,98,1986,
Stavreby Strandvej 45B 4720 Præstø,0,1400000.0,31-03-2016,Alm.,7216,6,Villa,194,1979,
Adelgade 105B 4720 Præstø,0,1275000.0,31-03-2016,Alm.,14655,3,Lejlighed,87,1956,
Stavreby Strandvej 31C 4720 Præstø,0,322778.0,30-03-2016,Andet,4138,2,Stuehus,78,1850,
Juulsvej 39 4720 Præstø,39,1700000.0,29-03-2016,Alm.,12977,4,Villa,131,1900,-5 %
Rødegårdsvej 5 4720 Præstø,5,1475000.0,23-03-2016,Alm.,11174,4,Villa,132,1978,-8 %
Stærevej 7 4720 Præstø,7,350000.0,19-03-2016,Alm.,6034,3,Sommerhus,58,1974,-18 %
Bøged Strandvej 19 4720 Præstø,19,603675.0,16-03-2016,Andet,6036,5,Sommerhus,100,1969,
Bøgevænget 20 4720 Præstø,20,350000.0,16-03-2016,Alm.,5072,4,Sommerhus,69,1965,-11 %
Svalevej 7 4720 Præstø,7,289000.0,16-03-2016,Alm.,4982,3,Sommerhus,58,1975,
Mønvej 128 4720 Præstø,128,900000.0,15-03-2016,Alm.,2307,9,Villa,390,1913,-40 %
Egebjergvej 18 4720 Præstø,18,400000.0,14-03-2016,Alm.,4000,4,Villa,100,1897,-27 %
Smedestræde 4 4720 Præstø,4,600000.0,11-03-2016,Alm.,4918,3,Villa,122,1887,-7 %
Ved Gadekæret 4 4720 Præstø,4,1115000.0,07-03-2016,Alm.,8198,5,Villa,136,1972,-7 %
"Adelgade 105A, 2. TV 4720 Præstø",0,845000.0,04-03-2016,Alm.,16568,2,Lejlighed,51,1956,
"Ny Esbjergvej 1, 1 4720 Præstø",1,260610.0,03-03-2016,Alm.,2171,3,Lejlighed,120,1895,
"Adelgade 105A, ST. TV 4720 Præstø",0,1225000.0,02-03-2016,Alm.,14583,2,Lejlighed,84,1956,0 %
"Adelgade 105A, 1. TV 4720 Præstø",0,845000.0,02-03-2016,Alm.,15363,2,Lejlighed,55,1956,0 %
Jungshovedvej 27 4720 Præstø,27,695000.0,01-03-2016,Alm.,5791,5,Villa,120,1777,-13 %
Lindevej 40 4720 Præstø,40,850000.0,24-02-2016,Alm.,10365,3,Villa,82,1959,-5 %
Hestehavevej 90 4720 Præstø,90,887500.0,22-02-2016,Fam.,7043,4,Villa,126,1998,
"Jomfrustræde 3, ST. TH 4720 Præstø",0,600000.0,16-02-2016,Alm.,6976,3,Lejlighed,86,1872,-7 %
Fjordparken 23 4720 Præstø,23,600000.0,12-02-2016,Alm.,5263,4,Rækkehus,114,1976,-25 %
"Jungshovedvej 51, 1 4720 Præstø",1,60000.0,11-02-2016,Alm.,447,4,Anden beboelse,134,1938,
Tubæk 1 4720 Præstø,1,800000.0,11-02-2016,Andet,6015,7,Stuehus,133,1982,
Bygvænget 9 4720 Præstø,9,985000.0,06-02-2016,Alm.,10478,4,Villa,94,1981,-1 %
Rekkendevej 6 4720 Præstø,6,1900000.0,04-02-2016,Alm.,6810,8,Villa,279,1942,-3 %
Bøgevænget 11 4720 Præstø,11,1650000.0,03-02-2016,Alm.,31730,3,Sommerhus,52,1971,
"Strandvejen 4A, 1. TV 4720 Præstø",0,465000.0,02-02-2016,Alm.,5109,4,Lejlighed,91,1976,-6 %
Hestehavevej 77 4720 Præstø,77,2600000.0,20-01-2016,Alm.,19402,6,Villa,134,1912,4 %
Hjørnehusvej 24 4720 Præstø,24,1550000.0,20-01-2016,Alm.,14903,4,Villa,104,1970,0 %
Nihøjvej 1 4720 Præstø,1,795000.0,20-01-2016,Auktion,4732,6,Villa,168,1777,
Søtoftsvej 24 4720 Præstø,24,1075000.0,16-01-2016,Alm.,9188,4,Villa,117,1950,-10 %
Spurvevej 5 4720 Præstø,5,1250000.0,15-01-2016,Fam.,10775,4,Villa,116,1964,
Strandgårdsvej 4 4720 Præstø,4,1300000.0,14-01-2016,Fam.,10156,4,Villa,128,1972,
Næstvedvej 51 4720 Præstø,51,495000.0,12-01-2016,Alm.,1706,8,Villa,290,1930,0 %
Smidstrupvej 10 4720 Præstø,10,677500.0,07-01-2016,Alm.,5211,4,Stuehus,130,1876,
Egebjergvej 8 4720 Præstø,8,519330.0,05-01-2016,Fam.,3994,5,Villa,130,1877,-42 %
Klintestien 32 4720 Præstø,32,1615000.0,23-12-2015,Fam.,19226,4,Sommerhus,84,1965,
Egevænget 13 4720 Præstø,13,321250.0,22-12-2015,Fam.,5736,3,Sommerhus,56,1974,
Egelyvej 1 4720 Præstø,1,2020000.0,22-12-2015,Alm.,13032,5,Villa,155,1987,-4 %
Havnevej 12K 4720 Præstø,0,1145000.0,14-12-2015,Alm.,9786,4,Rækkehus,117,1879,0 %
"Torvet 16, 1. TH 4720 Præstø",0,400000.0,10-12-2015,Alm.,6896,3,Lejlighed,58,1827,
Rødegårdsvej 49 4720 Præstø,49,775000.0,10-12-2015,Alm.,0,6,Villa,206,1983,
Bøgebjergvej 2 4720 Præstø,2,1325000.0,10-12-2015,Alm.,12155,3,Villa,109,1921,-1 %
Fjordvej 7 4720 Præstø,7,920000.0,09-12-2015,Alm.,9387,4,Villa,98,1939,-8 %
"Kittenstræde 2, 1. TH 4720 Præstø",0,975000.0,08-12-2015,Alm.,11079,2,Lejlighed,88,1916,-11 %
Rødeledvej 18 4720 Præstø,18,432000.0,04-12-2015,Alm.,3600,3,Villa,120,1914,
Adelgade 110 4720 Præstø,110,1385000.0,04-12-2015,Alm.,14132,6,Rækkehus,98,1805,0 %
Skovhusevej 7 4720 Præstø,7,640000.0,02-12-2015,Fam.,4413,4,Villa,145,1976,
Mønvej 107 4720 Præstø,107,90000.0,28-11-2015,Alm.,1022,3,Villa,88,1777,
"Kittenstræde 2, ST. TV 4720 Præstø",0,725000.0,26-11-2015,Alm.,10357,2,Lejlighed,70,1916,
Adelgade 150 4720 Præstø,150,1445000.0,25-11-2015,Alm.,7810,6,Rækkehus,185,1900,-9 %
Smidstrupvej 27 4720 Præstø,27,165950.0,18-11-2015,Auktion,1659,4,Villa,100,1900,
Østerbro 1 4720 Præstø,1,1100000.0,16-11-2015,Alm.,11340,3,Rækkehus,97,1900,
Uglevej 3 4720 Præstø,3,600000.0,15-11-2015,Alm.,6250,4,Sommerhus,96,2006,
Fredensvej 10 4720 Præstø,10,1495000.0,14-11-2015,Alm.,9966,5,Villa,150,1978,-6 %
Klintestien 14 4720 Præstø,14,1010764.0,13-11-2015,Andet,22971,2,Sommerhus,44,1960,
"Kittenstræde 2, 1. TV 4720 Præstø",0,1675000.0,09-11-2015,Alm.,11964,3,Lejlighed,140,1916,0 %
Mønvej 106 4720 Præstø,106,435000.0,04-11-2015,Alm.,3782,4,Villa,115,1880,
Askevænget 1 4720 Præstø,1,660000.0,02-11-2015,Alm.,9850,5,Sommerhus,67,1977,-5 %
"Torvestræde 3, 2. 14 4720 Præstø",14,750000.0,28-10-2015,Alm.,7075,4,Lejlighed,106,1807,0 %
Solsortvej 3 4720 Præstø,3,650000.0,28-10-2015,Alm.,9285,4,Sommerhus,70,1985,-18 %
Næbvej 18 4720 Præstø,18,868993.0,25-10-2015,Fam.,6343,4,Villa,137,1969,-44 %
Klintestien 26 4720 Præstø,26,666000.0,21-10-2015,Fam.,17526,3,Sommerhus,38,1960,
Vagtmestervej 8 4720 Præstø,8,800000.0,08-10-2015,Alm.,5369,4,Villa,149,1964,-11 %
Lærkevej 3 4720 Præstø,3,290000.0,08-10-2015,Fam.,5272,3,Sommerhus,55,1975,
Rosagervej 11 4720 Præstø,11,840000.0,08-10-2015,Alm.,5793,4,Villa,145,1934,-7 %
Bøgevænget 14 4720 Præstø,14,715000.0,07-10-2015,Alm.,9930,4,Sommerhus,72,1967,-4 %
Bøged Strandvej 17 4720 Præstø,17,322000.0,03-10-2015,Alm.,11500,2,Sommerhus,28,1956,
Stavreby Strandvej 8 4720 Præstø,8,875000.0,03-10-2015,Alm.,4605,7,Villa,190,1927,0 %
Hejrevej 11 4720 Præstø,11,875000.0,02-10-2015,Alm.,7954,4,Villa,110,1977,-10 %
Pilevænget 7 4720 Præstø,7,380000.0,01-10-2015,Alm.,8837,3,Sommerhus,43,1975,-11 %
Æblevej 4 4720 Præstø,4,1995000.0,01-10-2015,Alm.,28098,3,Villa,71,1917,
Torvet 19 4720 Præstø,19,2500000.0,28-09-2015,Alm.,13297,5,Rækkehus,188,1847,-19 %
Drosselvej 10 4720 Præstø,10,1850000.0,25-09-2015,Alm.,17129,4,Sommerhus,108,1976,-7 %
Egevej 6 4720 Præstø,6,1350000.0,24-09-2015,Alm.,8653,6,Villa,156,1960,0 %
Vibevej 3 4720 Præstø,3,1055000.0,18-09-2015,Alm.,10047,4,Villa,105,1973,-8 %
Ugledigevej 44 4720 Præstø,44,2650000.0,18-09-2015,Alm.,14247,7,Villa,186,2005,-5 %
Abildhøjparken 92 4720 Præstø,92,1725000.0,17-09-2015,Alm.,8293,5,Villa,208,2006,-9 %
Oregaardsvængevej 7 4720 Præstø,7,685000.0,17-09-2015,Alm.,7696,3,Villa,89,1877,-21 %
Hastrupvej 26 4720 Præstø,26,250000.0,16-09-2015,Auktion,1923,4,Villa,130,1800,-15 %
Abildhøjparken 90 4720 Præstø,90,1875000.0,14-09-2015,Alm.,9146,5,Villa,205,2005,-6 %
Torvet 3 4720 Præstø,3,2150000.0,09-09-2015,Alm.,14144,5,Rækkehus,152,1938,-4 %
Rugvænget 45 4720 Præstø,45,1325000.0,31-08-2015,Alm.,10772,3,Rækkehus,123,2001,-4 %
Tubæk Møllevej 12 4720 Præstø,12,795000.0,28-08-2015,Alm.,5264,4,Villa,151,1964,0 %
"Jernbanevej 12B, 1 4720 Præstø",1,2250000.0,26-08-2015,Alm.,23195,3,Lejlighed,97,2006,-6 %
Bygvænget 47 4720 Præstø,47,1498000.0,24-08-2015,Alm.,11096,5,Villa,135,1986,0 %
"Adelgade 1, 1 4720 Præstø",1,575000.0,23-08-2015,Alm.,5528,3,Rækkehus,104,1900,-8 %
Christinelundsvej 1 4720 Præstø,1,1270000.0,19-08-2015,Auktion,6978,7,Villa,182,1927,
Pilevænget 4 4720 Præstø,4,995000.0,16-08-2015,Alm.,8223,3,Sommerhus,121,2003,0 %
Hjørnehusvej 22 4720 Præstø,22,750000.0,14-08-2015,Andet,4437,8,Villa,169,1972,
Th. Hansensvej 22 4720 Præstø,22,795000.0,12-08-2015,Auktion,7871,3,Villa,101,1962,14 %
Fuglsangvej 13 4720 Præstø,13,3500000.0,12-08-2015,Alm.,16746,4,Stuehus,209,1875,0 %
Birkevænget 4 4720 Præstø,4,368000.0,10-08-2015,Fam.,5257,3,Sommerhus,70,1974,
Næstvedvej 65 4720 Præstø,65,210000.0,06-08-2015,Alm.,2530,3,Villa,83,1902,
Hybenvej 18 4720 Præstø,18,639300.0,06-08-2015,Fam.,9989,4,Sommerhus,64,1968,
Rødegårdsvej 29 4720 Præstø,29,1595000.0,04-08-2015,Alm.,12559,5,Villa,127,1978,0 %
"Jernbanevej 12A, 1 4720 Præstø",1,2550000.0,04-08-2015,Alm.,22566,3,Lejlighed,113,2006,0 %
Roneklintvej 21 4720 Præstø,21,122676.0,04-08-2015,Fam.,1066,5,Villa,115,1877,
