address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Spurvevænget 60 4050 Skibby,60,475000.0,19-02-2017,Alm.,9500,3,Sommerhus,50,1975,-14 %
Sønderstrædet 2 4050 Skibby,2,1795000.0,15-02-2017,Alm.,12465,5,Villa,144,1827,0 %
Fyrvænget 41 4050 Skibby,41,1075000.0,13-02-2017,Alm.,21938,3,Sommerhus,49,1980,-7 %
Hybenvænget 50 4050 Skibby,50,400000.0,10-02-2017,Alm.,13333,2,Sommerhus,30,1978,-6 %
Nordmandsvænget 5 4050 Skibby,5,2625000.0,09-02-2017,Alm.,14583,6,Villa,180,2007,-3 %
Hyllingeriis 200 4050 Skibby,200,1585000.0,01-02-2017,Alm.,24384,3,Sommerhus,65,1975,-12 %
Søgade 11 4050 Skibby,11,1395000.0,29-01-2017,Alm.,10257,3,Villa,136,1945,0 %
Hjortevænget 16 4050 Skibby,16,2350000.0,28-01-2017,Alm.,13128,5,Villa,179,2002,-6 %
Vibevej 13 4050 Skibby,13,1575000.0,20-01-2017,Alm.,13577,4,Villa,116,1966,-4 %
Bredvigvej 20 4050 Skibby,20,2300000.0,20-01-2017,Alm.,9745,6,Stuehus,236,1875,
"Hovedgaden 15B, 1. TH 4050 Skibby",0,845000.0,18-01-2017,Alm.,10432,3,Lejlighed,81,1920,0 %
Pagteroldvej 1 4050 Skibby,1,8500000.0,17-01-2017,Alm.,41062,6,Stuehus,207,1894,
Anemonevej 1 4050 Skibby,1,1395000.0,13-01-2017,Alm.,11528,3,Villa,121,1973,
Selsøvej 9B 4050 Skibby,0,1075000.0,12-01-2017,Alm.,14726,3,Rækkehus,73,1972,-2 %
Rosenhaven 12 4050 Skibby,12,782000.0,10-01-2017,Alm.,6357,4,Rækkehus,123,1980,
Teglværksvej 17 4050 Skibby,17,3750000.0,05-01-2017,Alm.,13066,6,Stuehus,287,1927,-3 %
Sikavej 17 4050 Skibby,17,1200000.0,04-01-2017,Alm.,8955,4,Villa,134,1978,
Englodsvej 2 4050 Skibby,2,3270000.0,03-01-2017,Alm.,15069,5,Villa,217,2015,-1 %
Ordrupholmsvej 8 4050 Skibby,8,1175000.0,29-12-2016,Alm.,7781,4,Stuehus,151,1927,
Rendebæk Strand 3 4050 Skibby,3,750000.0,22-12-2016,Alm.,9375,3,Sommerhus,80,1974,-6 %
Østergade 14 4050 Skibby,14,1075000.0,22-12-2016,Alm.,7846,3,Villa,137,1935,-2 %
Tjørnevænget 1 4050 Skibby,1,750000.0,21-12-2016,Alm.,11194,3,Sommerhus,67,1990,
Marbækvej 12 4050 Skibby,12,5500000.0,20-12-2016,Alm.,29891,6,Stuehus,184,1889,
Skuldelevvej 30 4050 Skibby,30,625000.0,19-12-2016,Andet,5296,4,Villa,118,1958,
Hammertoften 10 4050 Skibby,10,600000.0,16-12-2016,Alm.,12000,3,Sommerhus,50,1965,
Hyllingeriis 247 4050 Skibby,247,386453.0,15-12-2016,Auktion,4067,5,Sommerhus,95,1980,
Svinget 14 4050 Skibby,14,910000.0,14-12-2016,Alm.,13382,3,Rækkehus,68,1971,-9 %
Fyrvænget 47 4050 Skibby,47,575000.0,13-12-2016,Alm.,12500,3,Sommerhus,46,1977,0 %
Kirkegade 19 4050 Skibby,19,1650000.0,13-12-2016,Alm.,8549,6,Villa,193,2008,
Strandengen 4 4050 Skibby,4,250000.0,12-12-2016,Alm.,4716,3,Sommerhus,53,1957,-23 %
Rendebæk Strand 6 4050 Skibby,6,745000.0,12-12-2016,Alm.,14900,3,Sommerhus,50,1966,0 %
Sikavej 26 4050 Skibby,26,810000.0,12-12-2016,Alm.,12857,2,Rækkehus,63,1980,
Idrætsvej 3 4050 Skibby,3,1190000.0,11-12-2016,Alm.,11121,2,Villa,107,1920,-6 %
Hyllingeriis 132 4050 Skibby,132,275000.0,09-12-2016,Alm.,3437,3,Sommerhus,80,2009,
Duevej 5 4050 Skibby,5,756500.0,08-12-2016,Fam.,10807,3,Sommerhus,70,1995,
Bakager 4 4050 Skibby,4,1250000.0,08-12-2016,Alm.,8802,6,Villa,142,1936,-30 %
Tjørnevænget 24 4050 Skibby,24,363500.0,07-12-2016,Fam.,7270,3,Sommerhus,50,1973,
Marbæk-Parken 4 4050 Skibby,4,1625000.0,06-12-2016,Alm.,9027,6,Villa,180,1971,-4 %
Skovvejen 7 4050 Skibby,7,4300000.0,05-12-2016,Alm.,16475,10,Villa,261,1880,
Degnevænget 8 4050 Skibby,8,800000.0,02-12-2016,Alm.,9876,3,Rækkehus,81,1986,
Spurvevænget 62 4050 Skibby,62,657500.0,01-12-2016,Alm.,10115,4,Sommerhus,65,1995,-5 %
Syrenvej 26 4050 Skibby,26,1595000.0,30-11-2016,Alm.,13181,4,Villa,121,1974,0 %
Skuldelevvej 9 4050 Skibby,9,1150000.0,30-11-2016,Alm.,10267,4,Villa,112,1958,-4 %
Ørnevænget 67 4050 Skibby,67,495000.0,30-11-2016,Alm.,9000,3,Sommerhus,55,1977,-18 %
Hyllingeriis 206 4050 Skibby,206,900000.0,29-11-2016,Alm.,21951,3,Sommerhus,41,1973,
Tjørnevænget 35 4050 Skibby,35,1360000.0,24-11-2016,Alm.,11333,5,Sommerhus,120,2004,-6 %
Sikavej 16 4050 Skibby,16,810000.0,23-11-2016,Alm.,12857,2,Rækkehus,63,1979,-5 %
Tjørnevænget 46 4050 Skibby,46,470000.0,19-11-2016,Alm.,8103,4,Sommerhus,58,1974,-6 %
Hyllingeriis 50 4050 Skibby,50,1450000.0,15-11-2016,Alm.,11153,4,Sommerhus,130,2002,-9 %
Bavnen 8B 4050 Skibby,0,2875000.0,15-11-2016,Alm.,15131,5,Villa,190,2007,0 %
Gøgevænget 10 4050 Skibby,10,1025000.0,11-11-2016,Alm.,13311,3,Sommerhus,77,2009,-6 %
Egevej 6 4050 Skibby,6,1395000.0,10-11-2016,Alm.,10488,5,Villa,133,1969,-7 %
Nakkedamsvej 92 4050 Skibby,92,857534.0,10-11-2016,Auktion,6496,4,Villa,132,1966,-34 %
Nordmandsvej 11 4050 Skibby,11,1365000.0,09-11-2016,Alm.,9039,4,Villa,151,1967,-9 %
Hyllingeriis 203 4050 Skibby,203,1415000.0,09-11-2016,Alm.,15549,4,Sommerhus,91,1974,-5 %
Bavnen 7 4050 Skibby,7,400000.0,09-11-2016,Alm.,3773,3,Villa,106,1890,
Bygaden 10A 4050 Skibby,0,1050000.0,07-11-2016,Alm.,7000,5,Villa,150,1954,-11 %
Strandvejen 79 4050 Skibby,79,1750000.0,07-11-2016,Alm.,29166,4,Stuehus,60,1846,-19 %
Bonderupvej 10A 4050 Skibby,0,1105000.0,03-11-2016,Fam.,7222,6,Villa,153,2001,
Spurvevænget 63 4050 Skibby,63,985000.0,03-11-2016,Fam.,13493,4,Sommerhus,73,1998,
Nikolajsensvej 27 4050 Skibby,27,650000.0,01-11-2016,Alm.,16250,3,Sommerhus,40,1954,-2 %
Oldvejen 12 4050 Skibby,12,3100000.0,26-10-2016,Alm.,17127,5,Villa,181,1859,-5 %
Kikkerbakken 1B 4050 Skibby,0,950000.0,26-10-2016,Fam.,4797,7,Villa,198,1975,-52 %
Søhøj 14 4050 Skibby,14,1395000.0,24-10-2016,Alm.,15852,3,Rækkehus,88,2008,0 %
Bygaden 3 4050 Skibby,3,1725000.0,24-10-2016,Alm.,4227,13,Villa,408,1971,-4 %
Tjørnevænget 73 4050 Skibby,73,745000.0,20-10-2016,Alm.,11825,4,Sommerhus,63,1978,0 %
Hyllingeriis 4 4050 Skibby,4,2645000.0,19-10-2016,Alm.,21160,5,Stuehus,125,1930,0 %
Spurvevænget 17 4050 Skibby,17,1000000.0,12-10-2016,Alm.,14285,3,Sommerhus,70,1999,
Vigvejen 28 4050 Skibby,28,254750.0,10-10-2016,Alm.,2547,3,Sommerhus,100,1923,
Pilehaven 23 4050 Skibby,23,1260000.0,09-10-2016,Alm.,12000,4,Rækkehus,105,1987,1 %
Hyllingeriis 78 4050 Skibby,78,700000.0,07-10-2016,Alm.,7000,4,Sommerhus,100,2012,-12 %
Fjordvænget 19 4050 Skibby,19,650000.0,07-10-2016,Alm.,11818,3,Sommerhus,55,1976,
Skuldelevvej 42 4050 Skibby,42,2800000.0,07-10-2016,Alm.,14285,5,Stuehus,196,1915,-6 %
Røgerupvej 19 4050 Skibby,19,1795000.0,06-10-2016,Alm.,9447,6,Villa,190,1961,0 %
Nyvej 6 4050 Skibby,6,629387.0,04-10-2016,Alm.,4841,3,Villa,130,1959,-52 %
Selsøvej 3A 4050 Skibby,0,750000.0,29-09-2016,Alm.,8333,3,Lejlighed,90,1916,0 %
Aaskildevej 2 4050 Skibby,2,1175000.0,29-09-2016,Alm.,10981,3,Villa,107,1971,-6 %
Nyvej 1 4050 Skibby,1,975000.0,27-09-2016,Alm.,6678,4,Villa,146,1958,-2 %
Søhøj 12 4050 Skibby,12,1370000.0,26-09-2016,Alm.,15568,3,Rækkehus,88,2008,-2 %
Gøgevænget 44 4050 Skibby,44,650000.0,25-09-2016,Alm.,10000,3,Sommerhus,65,2007,-13 %
Fyrvænget 10 4050 Skibby,10,900000.0,23-09-2016,Alm.,8653,5,Sommerhus,104,1977,-4 %
Spurvevænget 34 4050 Skibby,34,375000.0,23-09-2016,Alm.,7500,4,Sommerhus,50,1974,
Peberholm 1 4050 Skibby,1,1600000.0,14-09-2016,Alm.,48484,2,Sommerhus,33,1937,
Hyllingeriis 125 4050 Skibby,125,575000.0,14-09-2016,Alm.,11979,2,Sommerhus,48,1978,0 %
Spurvevænget 20 4050 Skibby,20,625000.0,13-09-2016,Alm.,8012,5,Sommerhus,78,1984,-4 %
Degnebakken 12 4050 Skibby,12,1113960.0,07-09-2016,Fam.,13924,3,Villa,80,1953,
Søndervej 9 4050 Skibby,9,1198000.0,07-09-2016,Alm.,11519,3,Villa,104,1965,0 %
Ørnevænget 46 4050 Skibby,46,2700000.0,05-09-2016,Alm.,25471,3,Sommerhus,106,2004,-5 %
Torpevej 10 4050 Skibby,10,1965000.0,30-08-2016,Alm.,10287,5,Villa,191,1920,-2 %
Strandvejen 64B 4050 Skibby,0,5200000.0,28-08-2016,Alm.,19847,9,Villa,262,1920,-3 %
Harebakkevej 28 4050 Skibby,28,550000.0,26-08-2016,Alm.,9166,4,Sommerhus,60,1975,-8 %
Baunehøjvej 10 4050 Skibby,10,550000.0,25-08-2016,Alm.,6111,2,Villa,90,1925,-8 %
Tjørnevænget 34 4050 Skibby,34,395000.0,19-08-2016,Alm.,9875,2,Sommerhus,40,1975,
Hyllingeriis 201 4050 Skibby,201,1195000.0,12-08-2016,Alm.,21727,3,Sommerhus,55,1975,0 %
"Hovedgaden 54B, ST. 1 4050 Skibby",1,750000.0,11-08-2016,Alm.,10869,2,Lejlighed,69,2006,-6 %
Ørnevænget 8 4050 Skibby,8,550000.0,09-08-2016,Alm.,10377,3,Sommerhus,53,1978,
Hyllingeriis 152 4050 Skibby,152,500000.0,04-08-2016,Alm.,9803,3,Sommerhus,51,1980,-9 %
Engbakken 19 4050 Skibby,19,570000.0,04-08-2016,Alm.,10363,4,Sommerhus,55,1965,-4 %
Vestervej 23 4050 Skibby,23,1720000.0,02-08-2016,Alm.,10552,4,Villa,163,1860,-2 %
Hyllingeriis 196 4050 Skibby,196,376771.0,02-08-2016,Alm.,5980,4,Sommerhus,63,1977,
Sikavej 59 4050 Skibby,59,1275000.0,02-08-2016,Alm.,10282,4,Villa,124,1978,-6 %
Ørnevænget 64 4050 Skibby,64,595000.0,28-07-2016,Alm.,9596,4,Sommerhus,62,1973,-8 %
Ørnevænget 69 4050 Skibby,69,500000.0,24-07-2016,Alm.,8333,4,Sommerhus,60,1973,-8 %
Bakager 5 4050 Skibby,5,2595000.0,20-07-2016,Alm.,13445,5,Villa,193,2002,-4 %
Hasselstrædet 2 4050 Skibby,2,788800.0,19-07-2016,Auktion,6919,4,Villa,114,1950,-21 %
Hovedgaden 52 4050 Skibby,52,900000.0,18-07-2016,Alm.,8411,4,Detailhandel,107,1932,
Violvej 4 4050 Skibby,4,525000.0,14-07-2016,Fam.,3547,4,Villa,148,1973,
Hyllingeriis 82 4050 Skibby,82,685000.0,13-07-2016,Alm.,10538,2,Sommerhus,65,1985,
Hyllingeriis 67 4050 Skibby,67,670000.0,11-07-2016,Alm.,9571,4,Sommerhus,70,2007,-4 %
"Hovedgaden 54B, 1. 3 4050 Skibby",3,840000.0,08-07-2016,Alm.,12537,2,Lejlighed,67,2006,-6 %
Dådyrvej 13 4050 Skibby,13,1797000.0,07-07-2016,Alm.,12928,4,Villa,139,1981,-3 %
Harebakkevej 35 4050 Skibby,35,1170000.0,07-07-2016,Alm.,13448,3,Sommerhus,87,1966,
Anemonevej 10 4050 Skibby,10,1225000.0,07-07-2016,Alm.,8812,4,Villa,139,1973,-5 %
Søhøj 21 4050 Skibby,21,725000.0,07-07-2016,Alm.,8238,3,Rækkehus,88,2007,-50 %
Falkevænget 29 4050 Skibby,29,580000.0,03-07-2016,Alm.,8787,3,Sommerhus,66,1974,-3 %
Mejsevænget 79 4050 Skibby,79,650000.0,03-07-2016,Alm.,10655,4,Sommerhus,61,1974,-6 %
Vestervej 28A 4050 Skibby,0,1670000.0,01-07-2016,Alm.,13360,5,Villa,125,1948,-7 %
Hellesø 13 4050 Skibby,13,2900000.0,29-06-2016,Alm.,19333,4,Stuehus,150,1880,-3 %
Egeparken 1 4050 Skibby,1,693000.0,28-06-2016,Auktion,9240,2,Rækkehus,75,1980,
Nordmandsvænget 31 4050 Skibby,31,1275000.0,28-06-2016,Andet,8500,6,Villa,150,2013,
Hovedgaden 76 4050 Skibby,76,688318.0,24-06-2016,Fam.,3494,4,Villa,197,1955,-54 %
Selsøvej 9E 4050 Skibby,0,1299000.0,23-06-2016,Alm.,17794,3,Rækkehus,73,1972,0 %
Blakke Møllevej 24 4050 Skibby,24,3700000.0,22-06-2016,Alm.,28244,3,Villa,131,1948,
Kløvertoften 4 4050 Skibby,4,650000.0,22-06-2016,Alm.,19696,1,Sommerhus,33,2000,-86 %
Venslev Huse 14 4050 Skibby,14,500000.0,20-06-2016,Alm.,3246,6,Stuehus,154,1900,-87 %
Hyllingeriis 133 4050 Skibby,133,370000.0,15-06-2016,Alm.,6981,3,Sommerhus,53,1980,
Plantagevej 8 4050 Skibby,8,2110000.0,15-06-2016,Alm.,9678,8,Villa,218,1962,-4 %
Venslev Huse 11 4050 Skibby,11,3400000.0,07-06-2016,Alm.,17000,6,Stuehus,200,1880,14 %
Hammer Bakke 16 4050 Skibby,16,1450000.0,05-06-2016,Alm.,8630,7,Villa,168,1945,-9 %
Lindevænget 4 4050 Skibby,4,655000.0,03-06-2016,Alm.,13936,3,Sommerhus,47,1982,-6 %
Sikavej 5 4050 Skibby,5,1460000.0,31-05-2016,Alm.,12066,4,Villa,121,1977,-2 %
Ørnevænget 9 4050 Skibby,9,530000.0,30-05-2016,Alm.,7571,3,Sommerhus,70,1979,
Møllevænget 11 4050 Skibby,11,1340000.0,30-05-2016,Alm.,11166,5,Villa,120,1966,-4 %
Buen 2 4050 Skibby,2,1185000.0,27-05-2016,Alm.,10215,4,Villa,116,1968,-5 %
Tranevænget 51 4050 Skibby,51,840000.0,23-05-2016,Alm.,12352,3,Sommerhus,68,1974,
Hyllingeriis 233 4050 Skibby,233,430000.0,23-05-2016,Alm.,8600,3,Sommerhus,50,1979,-9 %
Hyllingeriis 220 4050 Skibby,220,1275000.0,20-05-2016,Alm.,13144,4,Sommerhus,97,2004,
Fjordvænget 26 4050 Skibby,26,265000.0,19-05-2016,Fam.,4568,3,Sommerhus,58,1974,
Dådyrvej 91 4050 Skibby,91,1350000.0,19-05-2016,Alm.,10465,4,Villa,129,1985,-3 %
Manderupvej 16C 4050 Skibby,0,2500000.0,16-05-2016,Alm.,13888,6,Villa,180,2006,-2 %
Lærkevej 5 4050 Skibby,5,1220000.0,12-05-2016,Alm.,9606,4,Villa,127,1960,-6 %
Ahornvej 1 4050 Skibby,1,1295000.0,08-05-2016,Alm.,11990,4,Villa,108,1960,0 %
Vestergade 11B 4050 Skibby,0,1470000.0,05-05-2016,Alm.,13738,3,Rækkehus,107,2008,-6 %
Bystrædet 3F 4050 Skibby,0,1395000.0,02-05-2016,Alm.,15000,4,Rækkehus,93,1990,0 %
Bøgevej 3 4050 Skibby,3,424462.0,01-05-2016,Fam.,2234,4,Villa,190,1970,
Ellevej 11 4050 Skibby,11,1600000.0,01-05-2016,Alm.,9523,5,Villa,168,1974,-3 %
Baunehøjvej 24 4050 Skibby,24,1105000.0,27-04-2016,Fam.,8565,3,Villa,129,1991,
Irisvej 23 4050 Skibby,23,749788.0,27-04-2016,Andet,5767,5,Villa,130,1973,
Svinget 21 4050 Skibby,21,1685000.0,26-04-2016,Alm.,13062,5,Villa,129,1988,0 %
Mejsevænget 74 4050 Skibby,74,775000.0,26-04-2016,Alm.,15500,3,Sommerhus,50,1975,0 %
Strandvejen 7 4050 Skibby,7,1900000.0,19-04-2016,Alm.,9359,4,Stuehus,203,1909,-9 %
Søhøj 18 4050 Skibby,18,1350000.0,19-04-2016,Alm.,15340,3,Rækkehus,88,2008,-8 %
Kildevej 21 4050 Skibby,21,1250000.0,17-04-2016,Alm.,8928,6,Villa,140,1971,-7 %
Møllevænget 18 4050 Skibby,18,1250000.0,11-04-2016,Alm.,9689,4,Villa,129,1965,
Irisvej 3 4050 Skibby,3,1525000.0,07-04-2016,Alm.,9242,6,Villa,165,1972,-4 %
Syrenvej 13 4050 Skibby,13,1450000.0,29-03-2016,Auktion,12083,4,Villa,120,1972,
Skovvejen 22 4050 Skibby,22,610000.0,21-03-2016,Alm.,5545,3,Villa,110,1742,-12 %
Bøgevej 5 4050 Skibby,5,1450000.0,11-03-2016,Alm.,11417,5,Villa,127,1971,-6 %
Skadevænget 93 4050 Skibby,93,1000000.0,10-03-2016,Alm.,12195,3,Sommerhus,82,1999,-9 %
Bredvigvej 7 4050 Skibby,7,800000.0,10-03-2016,Alm.,8421,5,Villa,95,1967,-11 %
Damgårdsvej 8 4050 Skibby,8,1175000.0,09-03-2016,Alm.,11868,3,Villa,99,1968,-2 %
Hyllingeriis 244 4050 Skibby,244,395000.0,03-03-2016,Alm.,6370,4,Sommerhus,62,1982,-20 %
Hybenvænget 11 4050 Skibby,11,1089000.0,03-03-2016,Auktion,9552,4,Sommerhus,114,2007,
Gøgevænget 45 4050 Skibby,45,695000.0,28-02-2016,Alm.,10530,3,Sommerhus,66,1999,
Tranevænget 19 4050 Skibby,19,950000.0,26-02-2016,Alm.,7723,4,Sommerhus,123,1973,-13 %
Bopladsen 3 4050 Skibby,3,250000.0,25-02-2016,Auktion,1666,3,Sommerhus,150,1960,-49 %
Toftehøj 2 4050 Skibby,2,1930000.0,24-02-2016,Alm.,12532,4,Villa,154,1986,-3 %
Hovedgaden 15C 4050 Skibby,0,495000.0,24-02-2016,Alm.,6036,2,Lejlighed,82,1920,-9 %
Skibbyvej 52 4050 Skibby,52,625000.0,15-02-2016,Alm.,6868,5,Villa,91,1827,0 %
Østergade 39 4050 Skibby,39,995000.0,14-02-2016,Alm.,8963,5,Villa,111,1954,0 %
Bakkesvinget 1A 4050 Skibby,0,675000.0,08-02-2016,Alm.,12500,3,Sommerhus,54,1968,
Gøgevænget 1 4050 Skibby,1,320000.0,08-02-2016,Alm.,8000,2,Sommerhus,40,1976,
Rendebækvej 18 4050 Skibby,18,2850000.0,01-02-2016,Alm.,7383,7,Stuehus,386,1827,-4 %
Skuldelevvej 18 4050 Skibby,18,750000.0,28-01-2016,Alm.,7075,4,Villa,106,1963,0 %
Dådyrvej 62 4050 Skibby,62,2700000.0,28-01-2016,Alm.,16363,5,Villa,165,2007,-5 %
Damgårdsvej 2 4050 Skibby,2,905000.0,21-01-2016,Alm.,8619,4,Villa,105,1968,-9 %
Saltsøvej 6 4050 Skibby,6,1345000.0,20-01-2016,Alm.,12227,4,Villa,110,1965,
Hyllingeriis 167 4050 Skibby,167,485000.0,13-01-2016,Alm.,7698,3,Sommerhus,63,2002,
Bystrædet 3G 4050 Skibby,0,1340000.0,11-01-2016,Alm.,14408,4,Rækkehus,93,1990,
Søndergade 3 4050 Skibby,3,500000.0,05-01-2016,Fam.,3787,4,Villa,132,1968,
Pilehaven 21 4050 Skibby,21,475400.0,04-01-2016,Alm.,4527,4,Rækkehus,105,1987,
Skuldelevvej 2 4050 Skibby,2,425000.0,02-01-2016,Alm.,5246,3,Lejlighed,81,1880,-23 %
Stærevænget 62 4050 Skibby,62,120000.0,01-01-2016,Alm.,1379,4,Sommerhus,87,2000,
Skadevænget 85 4050 Skibby,85,344900.0,28-12-2015,Fam.,5306,4,Sommerhus,65,1974,
Højtoften 12 4050 Skibby,12,1100000.0,21-12-2015,Alm.,8461,4,Villa,130,1966,-10 %
Pilevej 9 4050 Skibby,9,1450000.0,15-12-2015,Fam.,12083,5,Villa,120,1969,
Nordvejen 30 4050 Skibby,30,900000.0,15-12-2015,Alm.,22500,2,Sommerhus,40,1956,
Møllevænget 14 4050 Skibby,14,550000.0,14-12-2015,Andet,4545,4,Villa,121,1964,
Hyllingeriis 135 4050 Skibby,135,475000.0,10-12-2015,Alm.,5459,4,Sommerhus,87,1981,-40 %
Saltsøvej 14 4050 Skibby,14,1275000.0,08-12-2015,Fam.,7919,4,Stuehus,161,1898,
Dådyrvej 44 4050 Skibby,44,495000.0,07-12-2015,Alm.,2578,5,Villa,192,2017,
Møllevænget 2 4050 Skibby,2,1325000.0,06-12-2015,Alm.,9330,5,Villa,142,1968,-4 %
Skibbyvej 1 4050 Skibby,1,2995000.0,02-12-2015,Alm.,14826,7,Stuehus,202,1940,
Fjordvænget 16 4050 Skibby,16,2575000.0,01-12-2015,Alm.,27105,1,Sommerhus,95,1977,
Mejsevænget 92 4050 Skibby,92,475000.0,01-12-2015,Alm.,10555,3,Sommerhus,45,1975,-4 %
Skadevænget 36 4050 Skibby,36,650000.0,30-11-2015,Alm.,11818,3,Sommerhus,55,1975,-6 %
Hyllingeriis 26 4050 Skibby,26,280000.0,27-11-2015,Alm.,3684,5,Sommerhus,76,1978,
Skuldelevvej 21A 4050 Skibby,0,2195000.0,26-11-2015,Alm.,9585,8,Villa,229,1921,10 %
Skolevej 3 4050 Skibby,3,1050000.0,24-11-2015,Auktion,6907,5,Villa,152,1900,
Grønnevej 7 4050 Skibby,7,695500.0,24-11-2015,Auktion,5519,4,Villa,126,1958,
Skadevænget 48 4050 Skibby,48,2675000.0,23-11-2015,Alm.,27864,4,Sommerhus,96,1980,22 %
Højtoften 4 4050 Skibby,4,1450000.0,20-11-2015,Alm.,10740,4,Villa,135,1963,-3 %
Hyllingeriis 198 4050 Skibby,198,1200000.0,19-11-2015,Fam.,9230,5,Sommerhus,130,2005,
Nordvangen 10 4050 Skibby,10,765000.0,19-11-2015,Fam.,10928,3,Stuehus,70,1910,
Skuldelevvej 41 4050 Skibby,41,2950000.0,18-11-2015,Alm.,8526,10,Stuehus,346,1820,
Kildevej 29 4050 Skibby,29,575000.0,06-11-2015,Alm.,2467,7,Villa,233,1970,
Hybenvænget 23 4050 Skibby,23,405000.0,05-11-2015,Alm.,7788,3,Sommerhus,52,1974,3 %
Rosenhaven 27 4050 Skibby,27,1160000.0,04-11-2015,Alm.,9062,4,Villa,128,1979,-7 %
Fogedgårdsvej 38 4050 Skibby,38,1550000.0,03-11-2015,Andet,13839,3,Villa,112,1967,
Tranevænget 53 4050 Skibby,53,595000.0,02-11-2015,Alm.,9153,4,Sommerhus,65,1980,
Hyllingeriis 42 4050 Skibby,42,50000.0,01-11-2015,Alm.,1000,3,Sommerhus,50,1984,
Hyllingeriis 209 4050 Skibby,209,925000.0,30-10-2015,Alm.,9158,4,Sommerhus,101,1974,-7 %
Dådyrvej 7A 4050 Skibby,0,1785000.0,28-10-2015,Alm.,14752,4,Rækkehus,121,2007,-1 %
Stormgårdsvej 8 4050 Skibby,8,875000.0,28-10-2015,Alm.,11363,4,Sommerhus,77,1967,
Hybenvænget 15 4050 Skibby,15,284228.0,27-10-2015,Andet,5684,3,Sommerhus,50,1976,
Hyllingeriis 87 4050 Skibby,87,85000.0,26-10-2015,Alm.,1634,3,Sommerhus,52,1986,
Tjørnevænget 23 4050 Skibby,23,600000.0,23-10-2015,Alm.,8823,3,Sommerhus,68,2007,-14 %
Hybenvænget 34 4050 Skibby,34,1050000.0,20-10-2015,Alm.,12068,4,Sommerhus,87,2001,-4 %
