address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
"Holkavej 2A, ST. 3 3760 Gudhjem",3,493000.0,14-12-2016,Fam.,9301,2,Sommerhus,53,1954,
"Brøddegade 14, 1. 3 3760 Gudhjem",3,595000.0,08-12-2016,Alm.,9296,2,Sommerhus,64,1993,0 %
Åløsevej 5 3760 Gudhjem,5,845000.0,01-12-2016,Alm.,5184,6,Villa,163,1966,0 %
Røvej 37 3760 Gudhjem,37,2875000.0,22-11-2016,Alm.,13248,8,Stuehus,217,1931,
Røvej 24B 3760 Gudhjem,0,250000.0,18-11-2016,Alm.,3787,2,Sommerhus,66,1918,
Nørresand 25 3760 Gudhjem,25,1200000.0,16-11-2016,Alm.,11538,4,Villa,104,1935,-7 %
Kastanievej 12 3760 Gudhjem,12,1500000.0,10-11-2016,Alm.,7177,4,Villa,209,1976,-6 %
Åbogade 8 3760 Gudhjem,8,1175000.0,10-11-2016,Alm.,9957,4,Villa,118,1727,-8 %
Nørregårdsvej 8 3760 Gudhjem,8,355000.0,08-11-2016,Fam.,3659,3,Sommerhus,97,1966,
Klemenskervej 33 3760 Gudhjem,33,700000.0,02-11-2016,Alm.,3139,7,Villa,223,1903,-17 %
Brøddegade 30 3760 Gudhjem,30,1300000.0,01-11-2016,Alm.,5676,4,Villa,229,1852,
Larsensvej 3 3760 Gudhjem,3,200000.0,25-10-2016,Alm.,1470,4,Villa,136,1979,
Lillevang 5 3760 Gudhjem,5,900000.0,19-10-2016,Fam.,6338,3,Villa,142,1895,
Skramman 21 3760 Gudhjem,21,510000.0,11-10-2016,Alm.,4636,4,Villa,110,1979,-6 %
Nybrovej 9 3760 Gudhjem,9,100000.0,23-09-2016,Alm.,1010,3,Villa,99,1925,
Gudhjemvej 16 3760 Gudhjem,16,235000.0,19-09-2016,Alm.,2238,4,Villa,105,1944,0 %
"Gudhjemvej 111D, 1. 9 3760 Gudhjem",9,450000.0,13-09-2016,Alm.,6081,3,Fritid,74,1916,-9 %
Røbrovej 1 3760 Gudhjem,1,130000.0,11-09-2016,Alm.,2000,4,Villa,65,1900,-33 %
Sigtevej 8 3760 Gudhjem,8,995000.0,02-09-2016,Alm.,9128,4,Sommerhus,109,1850,0 %
Melstedvej 9 3760 Gudhjem,9,510000.0,02-09-2016,Alm.,4473,4,Villa,114,1920,-14 %
Lillevang 13 3760 Gudhjem,13,400000.0,17-08-2016,Alm.,3225,4,Villa,124,1928,-37 %
Kalleholled 5 3760 Gudhjem,5,675000.0,17-08-2016,Alm.,6750,4,Sommerhus,100,1969,-15 %
"Åløsevej 2, 1 3760 Gudhjem",1,350000.0,09-08-2016,Alm.,3500,3,Lejlighed,100,1942,
Lille Jernkaasvej 7G 3760 Gudhjem,0,700000.0,09-08-2016,Alm.,12962,3,Fritid,54,1977,
Nørreløkke 8 3760 Gudhjem,8,998000.0,08-08-2016,Alm.,14257,3,Sommerhus,70,1964,
Oxholmvej 13 3760 Gudhjem,13,195000.0,01-08-2016,Alm.,1083,5,Villa,180,1838,0 %
Gudhjem Feriepark 62 3760 Gudhjem,62,555000.0,29-07-2016,Alm.,10277,3,Fritid,54,1977,0 %
Vietsvej 4 3760 Gudhjem,4,425000.0,16-07-2016,Alm.,3102,4,Stuehus,137,1910,-4 %
Lynggårdsvej 2 3760 Gudhjem,2,800000.0,12-07-2016,Alm.,4188,8,Villa,191,1915,
Kobbevej 16 3760 Gudhjem,16,2060000.0,12-07-2016,Fam.,6889,11,Stuehus,299,1867,
Stavsdalvej 27 3760 Gudhjem,27,1044842.0,05-07-2016,Fam.,6655,4,Villa,157,1959,
Lille Jernkaasvej 5B 3760 Gudhjem,0,620000.0,05-07-2016,Alm.,11923,3,Fritid,52,1977,
Åbogade 2 3760 Gudhjem,2,1250000.0,04-07-2016,Alm.,10000,5,Villa,125,1877,-3 %
Gamlevældevej 4 3760 Gudhjem,4,235000.0,13-06-2016,Alm.,2008,6,Villa,117,1938,-6 %
Dyndalevej 1 3760 Gudhjem,1,1430000.0,09-06-2016,Alm.,4496,10,Stuehus,318,1902,
Åløsevej 1 3760 Gudhjem,1,170000.0,08-06-2016,Alm.,2297,3,Villa,74,1920,
Melstedvej 43 3760 Gudhjem,43,2700000.0,07-06-2016,Alm.,11587,4,Villa,233,1895,-9 %
Stavsdalvej 58 3760 Gudhjem,58,150000.0,01-06-2016,Alm.,1546,4,Villa,97,1900,
Gudhjemvej 19 3760 Gudhjem,19,300000.0,30-05-2016,Alm.,2112,4,Villa,142,1968,-8 %
Vietsvej 1 3760 Gudhjem,1,535000.0,20-05-2016,Alm.,5144,5,Fritid,104,1933,
Toftevej 5 3760 Gudhjem,5,1795000.0,12-05-2016,Alm.,8348,8,Erhverv,215,1890,0 %
Lille Jernkaasvej 3B 3760 Gudhjem,0,675000.0,11-05-2016,Alm.,12980,3,Fritid,52,1977,0 %
Klemenskervej 21 3760 Gudhjem,21,190000.0,04-05-2016,Alm.,1583,5,Villa,120,1949,-16 %
Sct. Jørgensgade 5 3760 Gudhjem,5,595000.0,01-05-2016,Fam.,4685,5,Sommerhus,127,1740,
Nørresand 15 3760 Gudhjem,15,1250000.0,26-04-2016,Alm.,10162,4,Villa,123,1911,0 %
Gudhjem Feriepark 54 3760 Gudhjem,54,695000.0,21-04-2016,Alm.,12870,3,Fritid,54,1977,0 %
Gudhjemvej 111T 3760 Gudhjem,0,700000.0,21-04-2016,Alm.,16666,3,Sommerhus,42,1970,
Vårbækvej 4 3760 Gudhjem,4,140250.0,14-04-2016,Fam.,1402,4,Villa,100,1968,
Brøddegade 14. 19 3760 Gudhjem,19,1065000.0,04-04-2016,Alm.,10544,4,Sommerhus,101,1900,
Gudhjem Feriepark 28 3760 Gudhjem,28,825000.0,04-04-2016,Alm.,15277,3,Fritid,54,1977,-2 %
Lindeskovvej 9 3760 Gudhjem,9,495000.0,31-03-2016,Alm.,3807,4,Villa,130,1964,0 %
Møllebakken 16 3760 Gudhjem,16,550000.0,22-03-2016,Alm.,4700,6,Villa,117,1938,
Jydeskæret 1 3760 Gudhjem,1,2600000.0,15-03-2016,Alm.,14130,5,Villa,184,1910,-7 %
Skramman 22 3760 Gudhjem,22,1150000.0,14-03-2016,Alm.,5693,5,Villa,202,1980,0 %
Vinkelvej 21 3760 Gudhjem,21,500000.0,04-03-2016,Alm.,4065,4,Villa,123,1984,-16 %
Sigtevej 5 3760 Gudhjem,5,63000.0,29-02-2016,Auktion,315,9,Villa,200,1897,
Røvej 21 3760 Gudhjem,21,495000.0,25-02-2016,Alm.,2877,5,Villa,172,1929,0 %
Melsted Langgade 5 3760 Gudhjem,5,1800000.0,24-02-2016,Alm.,8955,6,Sommerhus,201,1777,-14 %
Toftevej 2 3760 Gudhjem,2,445000.0,22-02-2016,Alm.,2431,7,Villa,183,1900,-6 %
Vietsvej 3 3760 Gudhjem,3,88000.0,02-02-2016,Alm.,926,4,Villa,95,1900,-10 %
Klemenskervej 35 3760 Gudhjem,35,100000.0,25-01-2016,Auktion,531,6,Stuehus,188,1913,-80 %
Vinkelvej 13 3760 Gudhjem,13,645000.0,13-01-2016,Alm.,3603,4,Villa,179,1976,-2 %
Gamlevældevej 17 3760 Gudhjem,17,250000.0,11-01-2016,Alm.,2604,4,Stuehus,96,1900,
Røvej 16A 3760 Gudhjem,0,1400000.0,11-01-2016,Andet,10606,6,Villa,132,1988,
Grevens Dal 34 3760 Gudhjem,34,1650000.0,07-01-2016,Alm.,29464,3,Sommerhus,56,1940,-8 %
Løkkegade 16 3760 Gudhjem,16,750000.0,17-12-2015,Alm.,6302,3,Villa,119,1904,
Krashavevej 34A 3760 Gudhjem,0,408000.0,14-12-2015,Fam.,11657,1,Sommerhus,35,1954,
Gudhjem Feriepark 74 3760 Gudhjem,74,416500.0,13-12-2015,Fam.,8009,3,Fritid,52,1977,
Kjeldsebyvej 6 3760 Gudhjem,6,575000.0,10-12-2015,Alm.,3484,5,Villa,165,1850,0 %
Slettevej 8 3760 Gudhjem,8,760000.0,07-12-2015,Auktion,1788,9,Stuehus,425,1978,
"Brøddegade 1, 1 3760 Gudhjem",1,2450000.0,30-11-2015,Andet,16554,5,Lejlighed,148,1903,
Gudhjem Feriepark 36 3760 Gudhjem,36,550000.0,23-11-2015,Alm.,10185,3,Fritid,54,1977,
Grevens Dal 32 3760 Gudhjem,32,2815000.0,19-11-2015,Alm.,31277,4,Sommerhus,90,1961,-23 %
Åsedamsvej 3 3760 Gudhjem,3,10963000.0,11-11-2015,Alm.,43852,8,Stuehus,250,1909,
Melstedvej 50 3760 Gudhjem,50,701250.0,04-11-2015,Fam.,5843,4,Sommerhus,120,1951,
Melsted By 6 3760 Gudhjem,6,1040250.0,26-10-2015,Alm.,18575,4,Sommerhus,56,1942,-5 %
Gudhjemvej 111U 3760 Gudhjem,0,700000.0,15-10-2015,Alm.,16666,3,Sommerhus,42,1970,
Oxholmvej 4 3760 Gudhjem,4,191628.0,06-10-2015,Alm.,1161,6,Stuehus,165,1875,
Randkløvevej 17B 3760 Gudhjem,0,740000.0,14-09-2015,Alm.,4065,7,Sommerhus,182,1969,
Risenholmsvej 5 3760 Gudhjem,5,280000.0,07-09-2015,Alm.,2456,4,Stuehus,114,1929,-6 %
Kalleholled 3 3760 Gudhjem,3,895000.0,01-09-2015,Alm.,8861,6,Sommerhus,101,1968,0 %
Nybrovej 46 3760 Gudhjem,46,100000.0,26-08-2015,Alm.,1020,3,Stuehus,98,1890,-60 %
Stangevej 16 3760 Gudhjem,16,22150000.0,25-08-2015,Alm.,73344,7,Stuehus,302,1858,
"Gudhjemvej 111D, 1. 2 3760 Gudhjem",2,430000.0,20-08-2015,Alm.,7818,3,Fritid,55,1976,-14 %
Sdr. Strandvej 91 3760 Gudhjem,91,998000.0,13-08-2015,Alm.,5365,6,Villa,186,1800,0 %
"Brøddegade 14, 1. 7 3760 Gudhjem",7,575000.0,13-08-2015,Alm.,8984,2,Sommerhus,64,1993,-3 %
Bryggerstræde 9 3760 Gudhjem,9,1575000.0,10-08-2015,Alm.,11091,6,Sommerhus,142,1880,-7 %
Bådstadvej 6 3760 Gudhjem,6,2500000.0,10-08-2015,Alm.,14534,4,Sommerhus,172,1795,
Brøddegade 7 3760 Gudhjem,7,765000.0,03-08-2015,Alm.,6538,5,Villa,117,1887,-4 %
Bækken 3 3760 Gudhjem,3,895000.0,03-08-2015,Alm.,8861,4,Villa,101,1922,0 %
Melsted Langgade 12 3760 Gudhjem,12,261000.0,27-07-2015,Fam.,3728,3,Sommerhus,70,1877,
Vinkelvej 4 3760 Gudhjem,4,299000.0,09-07-2015,Alm.,1993,4,Villa,150,1961,0 %
Nybrovej 34 3760 Gudhjem,34,150000.0,07-07-2015,Alm.,1612,4,Villa,93,1912,-45 %
Løkkegade 4 3760 Gudhjem,4,1000000.0,02-07-2015,Alm.,9090,3,Villa,110,1931,-9 %
Møllebakken 1 3760 Gudhjem,1,500000.0,29-06-2015,Fam.,3846,6,Villa,130,1937,
Melsted By 1 3760 Gudhjem,1,300000.0,26-06-2015,Alm.,4761,3,Villa,63,1827,-39 %
Mortingevej 16 3760 Gudhjem,16,695000.0,22-06-2015,Alm.,7637,4,Sommerhus,91,1925,0 %
Præstegårdsvej 3 3760 Gudhjem,3,215000.0,19-06-2015,Alm.,3161,4,Sommerhus,68,1923,2 %
Åløsevej 14 3760 Gudhjem,14,334209.0,10-06-2015,Fam.,2088,4,Villa,160,1878,
Brøddegade 38 3760 Gudhjem,38,1300000.0,09-06-2015,Alm.,17333,4,Sommerhus,75,1780,
Gudhjem Feriepark 23 3760 Gudhjem,23,760000.0,03-06-2015,Alm.,14615,3,Fritid,52,1977,
Ejnar Mikkelsensvej 28 3760 Gudhjem,28,3000000.0,29-05-2015,Alm.,13888,10,Rækkehus,216,1873,
Melstedvej 49 3760 Gudhjem,49,892500.0,02-05-2015,Fam.,11743,3,Sommerhus,76,1803,
Malkestien 5 3760 Gudhjem,5,775000.0,22-04-2015,Alm.,4754,4,Villa,163,1902,-11 %
Stangevej 6 3760 Gudhjem,6,2750000.0,30-03-2015,Alm.,11224,6,Stuehus,245,1974,
Støberivej 1 3760 Gudhjem,1,175000.0,17-03-2015,Alm.,1650,4,Villa,106,1958,-56 %
Lille Jernkaasvej 5C 3760 Gudhjem,0,685000.0,16-03-2015,Alm.,13173,3,Fritid,52,1977,
Melsted Langgade 45. 2 3760 Gudhjem,2,459500.0,14-03-2015,Alm.,8509,2,Fritid,54,1954,
Løkkegade 6 3760 Gudhjem,6,400000.0,06-03-2015,Alm.,4166,4,Villa,96,1903,-11 %
Gudhjem Feriepark 101 3760 Gudhjem,101,575000.0,04-03-2015,Alm.,11057,2,Fritid,52,1977,
Hjortevej 3 3760 Gudhjem,3,833000.0,27-02-2015,Fam.,7181,5,Stuehus,116,1915,
Klemenskervej 44 3760 Gudhjem,44,750000.0,18-02-2015,Alm.,6198,4,Stuehus,121,1777,
Stavsdalvej 24 3760 Gudhjem,24,485000.0,18-02-2015,Alm.,2921,3,Villa,166,1950,0 %
Bådstadvej 10 3760 Gudhjem,10,1100000.0,17-02-2015,Alm.,21153,2,Sommerhus,52,1795,
Gudhjemvej 111S 3760 Gudhjem,0,705000.0,10-02-2015,Alm.,16785,3,Sommerhus,42,1970,
Grevens Dal 19 3760 Gudhjem,19,664500.0,02-02-2015,Auktion,4646,6,Villa,143,1962,
Nørreløkke 22 3760 Gudhjem,22,807500.0,01-02-2015,Fam.,11061,5,Sommerhus,73,1972,
Lindeskovvej 2 3760 Gudhjem,2,605000.0,30-01-2015,Alm.,3644,5,Villa,166,1925,-13 %
Gudhjem Feriepark 90 3760 Gudhjem,90,300000.0,09-01-2015,Alm.,5555,3,Fritid,54,1977,
Lille Jernkaasvej 7C 3760 Gudhjem,0,350000.0,06-01-2015,Fam.,6481,3,Fritid,54,1977,
Gudhjem Feriepark 19 3760 Gudhjem,19,750000.0,05-01-2015,Alm.,14423,3,Fritid,52,1977,
Gudhjem Feriepark 78 3760 Gudhjem,78,492000.0,26-12-2014,Alm.,9461,3,Fritid,52,1977,
Pihls Allé 2 3760 Gudhjem,2,195000.0,18-12-2014,Fam.,2052,3,Villa,95,1939,
Gudhjemvej 111C 3760 Gudhjem,0,450000.0,10-12-2014,Alm.,8181,3,Fritid,55,1976,-10 %
Klemenskervej 52 3760 Gudhjem,52,395000.0,08-12-2014,Alm.,3376,5,Villa,117,1923,0 %
Bådstadvej 16 3760 Gudhjem,16,1150000.0,02-12-2014,Alm.,18852,2,Sommerhus,61,1795,
Røbrovej 10 3760 Gudhjem,10,475000.0,30-11-2014,Alm.,3598,4,Villa,132,1900,-17 %
Gudhjemvej 111A 3760 Gudhjem,0,315000.0,28-11-2014,Alm.,6702,1,Fritid,47,1916,
Skramman 16 3760 Gudhjem,16,325000.0,25-11-2014,Alm.,3651,3,Villa,89,1985,-18 %
Gamlevældevej 26 3760 Gudhjem,26,175000.0,07-11-2014,Alm.,1190,6,Villa,147,1948,0 %
Bådstadvej 8 3760 Gudhjem,8,1750000.0,01-11-2014,Alm.,22727,2,Sommerhus,77,1795,
Nybrovej 18 3760 Gudhjem,18,245000.0,29-10-2014,Alm.,1884,4,Villa,130,1931,
Åbogade 5 3760 Gudhjem,5,1225000.0,27-10-2014,Alm.,8506,4,Villa,144,1857,
Stavehøl 3 3760 Gudhjem,3,1395000.0,24-10-2014,Alm.,4793,7,Villa,291,1800,-7 %
Risenholmsvej 4 3760 Gudhjem,4,269666.0,23-10-2014,Andet,1361,5,Villa,198,1900,-70 %
Stavsdalvej 25 3760 Gudhjem,25,800000.0,23-10-2014,Alm.,4166,6,Villa,192,1854,-6 %
Melstedvej 22 3760 Gudhjem,22,500000.0,14-10-2014,Andet,5813,5,Villa,86,1910,
Melsted Langgade 28 3760 Gudhjem,28,190000.0,08-10-2014,Fam.,2289,5,Sommerhus,83,1850,
Bokulvej 5 3760 Gudhjem,5,550000.0,30-09-2014,Alm.,4230,5,Villa,130,1908,
Grevens Dal 46 3760 Gudhjem,46,4300000.0,26-09-2014,Alm.,27564,2,Villa,156,1942,-4 %
Skramman 2 3760 Gudhjem,2,195000.0,25-09-2014,Alm.,2191,3,Villa,89,1935,0 %
Gudhjem Feriepark 48 3760 Gudhjem,48,545000.0,15-09-2014,Alm.,10480,3,Fritid,52,1977,
Lindeskovvej 1 3760 Gudhjem,1,300000.0,10-09-2014,Alm.,2000,6,Villa,150,1934,-14 %
Gudhjem Feriepark 67 3760 Gudhjem,67,460000.0,01-09-2014,Alm.,8518,3,Fritid,54,1977,-12 %
Nybrovej 25 3760 Gudhjem,25,285000.0,26-08-2014,Alm.,1656,6,Villa,172,1959,-3 %
Brøddegade 14. 13 3760 Gudhjem,13,920000.0,24-08-2014,Alm.,11645,4,Sommerhus,79,1900,
Melsted By 2 3760 Gudhjem,2,995000.0,18-08-2014,Alm.,10815,3,Villa,92,1700,0 %
Melstedvej 40 3760 Gudhjem,40,1050000.0,15-08-2014,Alm.,6104,5,Sommerhus,172,1728,-19 %
Gudhjemvej 111K 3760 Gudhjem,0,460000.0,07-08-2014,Alm.,8363,3,Fritid,55,1976,
Gudhjemvej 91 3760 Gudhjem,91,1995000.0,21-07-2014,Alm.,9827,6,Villa,203,1700,0 %
Gudhjem Feriepark 91 3760 Gudhjem,91,250000.0,09-07-2014,Fam.,4807,3,Fritid,52,1977,
Melsted Langgade 45. 11 3760 Gudhjem,11,311000.0,04-07-2014,Fam.,4092,2,Fritid,76,1954,
Gudhjemvej 89 3760 Gudhjem,89,745000.0,02-07-2014,Alm.,3401,5,Villa,219,1800,0 %
Gudhjemvej 111R 3760 Gudhjem,0,774812.0,17-06-2014,Alm.,14087,3,Sommerhus,55,1998,
Nørreløkke 2 3760 Gudhjem,2,780000.0,16-06-2014,Alm.,10400,4,Villa,75,1957,-22 %
Åbogade 10 3760 Gudhjem,10,450500.0,11-06-2014,Fam.,4844,4,Villa,93,1890,
Gudhjemvej 22 3760 Gudhjem,22,250000.0,06-06-2014,Alm.,2525,3,Villa,99,1948,-16 %
"Gudhjemvej 111D, 1. 7 3760 Gudhjem",7,425000.0,05-06-2014,Alm.,5666,3,Fritid,75,1916,
Gudhjemvej 111L 3760 Gudhjem,0,903000.0,02-06-2014,Alm.,13086,3,Sommerhus,69,2005,
Gudhjem Feriepark 83 3760 Gudhjem,83,525000.0,20-05-2014,Alm.,9722,3,Fritid,54,1977,
Gudhjemvej 111M 3760 Gudhjem,0,965000.0,13-05-2014,Alm.,13985,3,Sommerhus,69,2005,
Krækketsvej 7 3760 Gudhjem,7,323948.0,12-05-2014,Fam.,2699,5,Stuehus,120,1858,
Gråmyrvej 1A 3760 Gudhjem,0,725000.0,01-05-2014,Alm.,8841,3,Sommerhus,82,1964,
Stavsdalvej 16 3760 Gudhjem,16,308000.0,28-04-2014,Fam.,2315,6,Villa,133,1900,
Nørresand 23 3760 Gudhjem,23,1250000.0,22-04-2014,Alm.,12376,3,Villa,101,1932,
Gudhjem Feriepark 31 3760 Gudhjem,31,775000.0,14-04-2014,Alm.,14351,3,Fritid,54,1977,
Klemenskervej 34 3760 Gudhjem,34,900000.0,03-04-2014,Alm.,4838,4,Stuehus,186,1947,
Melsted Langgade 14 3760 Gudhjem,14,2100000.0,24-03-2014,Alm.,18103,4,Sommerhus,116,1966,
Bækken 1 3760 Gudhjem,1,375000.0,20-03-2014,Alm.,2819,5,Villa,133,1900,0 %
Gudhjem Feriepark 27 3760 Gudhjem,27,680000.0,20-03-2014,Alm.,12592,3,Fritid,54,1977,
Gudhjem Feriepark 96 3760 Gudhjem,96,550000.0,07-03-2014,Alm.,10185,2,Fritid,54,1977,
Nybrovej 44B 3760 Gudhjem,0,340000.0,27-02-2014,Fam.,4146,3,Sommerhus,82,1900,
Ejnar Mikkelsensvej 30 3760 Gudhjem,30,1315000.0,22-02-2014,Alm.,9887,3,Rækkehus,133,1913,-10 %
Duebakken 2 3760 Gudhjem,2,1550000.0,17-02-2014,Alm.,5132,8,Sommerhus,302,1912,-22 %
Brommevej 16 3760 Gudhjem,16,240000.0,03-02-2014,Alm.,2000,6,Villa,120,1930,-26 %
Gudhjem Feriepark 59 3760 Gudhjem,59,585000.0,22-01-2014,Alm.,11250,3,Fritid,52,1977,
Møllebakken 3 3760 Gudhjem,3,450000.0,14-01-2014,Alm.,3658,4,Villa,123,1938,-9 %
Røvej 30 3760 Gudhjem,30,323750.0,09-01-2014,Fam.,1839,7,Villa,176,1803,
Holkavej 14 3760 Gudhjem,14,1395000.0,20-12-2013,Fam.,8885,5,Villa,157,1912,
Ejnar Mikkelsensvej 5 3760 Gudhjem,5,525000.0,19-12-2013,Alm.,0,5,Villa,94,1771,
Nybrovej 20 3760 Gudhjem,20,89000.0,17-12-2013,Alm.,445,8,Villa,200,1923,0 %
Nybrovej 45 3760 Gudhjem,45,900000.0,02-12-2013,Alm.,3765,8,Stuehus,239,1977,
Røvej 45 3760 Gudhjem,45,2300000.0,11-11-2013,Andet,15972,5,Stuehus,144,1825,
Kastanievej 4 3760 Gudhjem,4,410000.0,08-11-2013,Alm.,3596,5,Villa,114,1902,-17 %
Gudhjemvej 8 3760 Gudhjem,8,475000.0,05-11-2013,Alm.,3710,4,Villa,128,1930,0 %
"Brøddegade 14, 1. 2 3760 Gudhjem",2,425000.0,05-11-2013,Alm.,8673,2,Sommerhus,49,1993,
Duebakken 8 3760 Gudhjem,8,625000.0,23-10-2013,Alm.,4960,3,Villa,126,1975,-21 %
Grevens Dal 40 3760 Gudhjem,40,4500000.0,23-10-2013,Alm.,16483,6,Villa,273,2000,-10 %
"Holkavej 2A, ST. 1 3760 Gudhjem",1,675000.0,21-10-2013,Fam.,9000,3,Sommerhus,75,1954,
Stavsdalvej 66 3760 Gudhjem,66,595000.0,14-10-2013,Alm.,7933,3,Stuehus,75,1922,0 %
Lynggårdsvej 8 3760 Gudhjem,8,1350000.0,14-10-2013,Alm.,5869,10,Villa,230,1932,-14 %
Sdr. Strandvej 134 3760 Gudhjem,134,750000.0,27-09-2013,Alm.,4054,7,Villa,185,1871,-25 %
Puggevej 4 3760 Gudhjem,4,3400000.0,20-09-2013,Alm.,23129,5,Stuehus,147,1900,
Egeskovvej 20 3760 Gudhjem,20,750000.0,18-09-2013,Alm.,4658,4,Stuehus,161,1944,
Krashavevej 36 3760 Gudhjem,36,570000.0,17-09-2013,Alm.,5089,5,Stuehus,112,1877,
Hjortevej 7 3760 Gudhjem,7,26450000.0,05-09-2013,Alm.,205038,6,Stuehus,129,1916,
Nybrovej 8 3760 Gudhjem,8,245000.0,02-09-2013,Alm.,2500,4,Villa,98,1937,0 %
Kastanievej 3 3760 Gudhjem,3,360000.0,29-08-2013,Alm.,3600,3,Villa,100,1902,-9 %
Gudhjemvej 111V 3760 Gudhjem,0,527000.0,21-08-2013,Fam.,12547,3,Sommerhus,42,1970,
Nørregårdsvej 7 3760 Gudhjem,7,250000.0,19-08-2013,Alm.,2049,5,Sommerhus,122,1877,
Røstadvej 8 3760 Gudhjem,8,652000.0,16-08-2013,Alm.,5216,6,Stuehus,125,1800,
Gudhjemvej 17 3760 Gudhjem,17,450000.0,09-08-2013,Alm.,3409,5,Villa,132,1966,-10 %
Gudhjemvej 87 3760 Gudhjem,87,150000.0,06-08-2013,Alm.,1401,5,Villa,107,1900,-49 %
Løkkegade 5 3760 Gudhjem,5,2650000.0,05-08-2013,Alm.,22083,4,Villa,120,1931,
Bækken 7 3760 Gudhjem,7,650000.0,31-07-2013,Alm.,5284,5,Villa,123,1912,-18 %
Gamlevældevej 33 3760 Gudhjem,33,695000.0,28-07-2013,Alm.,3341,8,Stuehus,208,1650,
Gudhjemvej 99 3760 Gudhjem,99,1250000.0,20-07-2013,Alm.,17123,2,Villa,73,1969,0 %
Kirkestien 7 3760 Gudhjem,7,767000.0,17-07-2013,Alm.,3600,5,Villa,213,1870,
"Holkavej 2A, ST. 7 3760 Gudhjem",7,1100000.0,11-07-2013,Alm.,22000,2,Sommerhus,50,1954,-15 %
Åløsevej 27 3760 Gudhjem,27,100000.0,11-07-2013,Alm.,1369,3,Villa,73,1898,
Brommevej 31 3760 Gudhjem,31,23800000.0,05-07-2013,Alm.,97942,6,Stuehus,243,1880,
Smedevej 1 3760 Gudhjem,1,480000.0,17-06-2013,Alm.,3428,6,Villa,140,1931,-20 %
Røvej 31 3760 Gudhjem,31,277920.0,16-06-2013,Alm.,660,13,Stuehus,421,1877,
Gudhjem Feriepark 52 3760 Gudhjem,52,575000.0,31-05-2013,Alm.,11057,3,Fritid,52,1977,
