address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Bode Engvej 9 8950 Ørsted,9,1180000.0,12-09-2016,Alm.,10925,3,Stuehus,108,1962,-9 %
Spovevej 13 8950 Ørsted,13,400000.0,30-08-2016,Alm.,5797,3,Sommerhus,69,1970,
Lillegade 17 8950 Ørsted,17,430000.0,30-08-2016,Alm.,5180,5,Villa,83,1907,-8 %
Hvedemarksvej 4 8950 Ørsted,4,335000.0,27-08-2016,Alm.,2701,4,Villa,124,1976,-4 %
Bakkevej 4 8950 Ørsted,4,25000.0,25-08-2016,Alm.,178,5,Villa,140,1795,
Voer Færgevej 63 8950 Ørsted,63,60684.0,17-08-2016,Auktion,632,4,Villa,96,1850,
Skovbakken 3 8950 Ørsted,3,685000.0,14-07-2016,Alm.,4892,4,Villa,140,1973,0 %
Vesterled 1 8950 Ørsted,1,900000.0,06-07-2016,Alm.,4812,7,Villa,187,1976,-7 %
Spovevej 39 8950 Ørsted,39,1210000.0,05-07-2016,Alm.,14404,5,Sommerhus,84,1998,1 %
Mågevej 2A 8950 Ørsted,0,500000.0,30-06-2016,Fam.,3937,6,Sommerhus,127,1975,
Estruplundvej 29 8950 Ørsted,29,500000.0,30-06-2016,Alm.,4545,4,Villa,110,1900,
Rougsøvej 233 8950 Ørsted,233,345000.0,26-06-2016,Alm.,3285,3,Villa,105,1954,-13 %
Tingvej 3 8950 Ørsted,3,386500.0,14-06-2016,Fam.,3420,5,Villa,113,1982,
Alsikevej 9 8950 Ørsted,9,975000.0,13-06-2016,Alm.,11079,4,Sommerhus,88,2012,-2 %
Spangshusevej 2A 8950 Ørsted,0,594000.0,10-06-2016,Alm.,3666,5,Villa,162,1877,
Bogfinkevej 3 8950 Ørsted,3,260000.0,06-06-2016,Alm.,9629,2,Sommerhus,27,2004,
Hevringvej 17 8950 Ørsted,17,365952.0,01-06-2016,Fam.,2152,6,Villa,170,1975,
Tingparken 37 8950 Ørsted,37,560594.0,30-05-2016,Alm.,3737,5,Villa,150,1980,
Ternevej 18 8950 Ørsted,18,212500.0,20-05-2016,Fam.,2656,4,Sommerhus,80,1995,
Rougsøvej 63 8950 Ørsted,63,900000.0,18-05-2016,Alm.,4390,5,Villa,205,1929,-10 %
Koglevej 3 8950 Ørsted,3,560000.0,18-05-2016,Fam.,8358,4,Sommerhus,67,1973,
Skyttevej 4 8950 Ørsted,4,260000.0,18-05-2016,Alm.,638,10,Villa,407,1970,
Estruplundvej 19 8950 Ørsted,19,1575000.0,17-05-2016,Alm.,7159,7,Stuehus,220,1891,
Ternevej 26 8950 Ørsted,26,530000.0,12-05-2016,Alm.,10192,3,Sommerhus,52,1971,-11 %
Rougsøvej 183 8950 Ørsted,183,578000.0,08-05-2016,Fam.,2312,14,Detailhandel,250,1938,
Tingparken 7 8950 Ørsted,7,750000.0,03-05-2016,Alm.,4261,7,Villa,176,1979,
Hougårds Vej 1 8950 Ørsted,1,400000.0,02-05-2016,Alm.,4395,4,Villa,91,1961,-19 %
Rougsøvej 140 8950 Ørsted,140,965000.0,19-04-2016,Alm.,3683,12,Villa,262,1907,-8 %
Engvej 1 8950 Ørsted,1,110000.0,13-04-2016,Alm.,1078,5,Villa,102,1900,-63 %
Tangvej 39 8950 Ørsted,39,670000.0,11-04-2016,Fam.,8072,3,Sommerhus,83,1945,
Krammesvej 9 8950 Ørsted,9,187000.0,01-04-2016,Fam.,4452,3,Sommerhus,42,1960,
Bogfinkevej 11 8950 Ørsted,11,525000.0,15-03-2016,Alm.,6402,5,Sommerhus,82,1984,-4 %
Spovevej 16 8950 Ørsted,16,215000.0,14-03-2016,Alm.,4300,5,Sommerhus,50,1970,
Vesterled 5 8950 Ørsted,5,610000.0,14-03-2016,Alm.,5213,4,Villa,117,1977,-11 %
Strandhusvej 13 8950 Ørsted,13,460000.0,04-03-2016,Alm.,4946,5,Sommerhus,93,1953,
Toftevænge 4 8950 Ørsted,4,685000.0,19-02-2016,Alm.,5708,5,Villa,120,1956,
Hevringvej 8 8950 Ørsted,8,1750000.0,18-02-2016,Alm.,6603,7,Villa,265,1860,-3 %
Kare Engvej 13 8950 Ørsted,13,843000.0,11-02-2016,Alm.,5203,6,Villa,162,1880,-6 %
Krammesvej 2B 8950 Ørsted,0,612000.0,09-02-2016,Fam.,17485,2,Sommerhus,35,1958,
Duevej 8 8950 Ørsted,8,1485000.0,31-01-2016,Alm.,9900,5,Sommerhus,150,1997,-1 %
Strandskadevej 13 8950 Ørsted,13,650000.0,23-01-2016,Alm.,6565,3,Sommerhus,99,1979,-13 %
Estruplundvej 33 8950 Ørsted,33,300000.0,17-01-2016,Alm.,3333,4,Villa,90,1960,
Holbækvej 1A 8950 Ørsted,0,1200000.0,06-01-2016,Fam.,8571,5,Stuehus,140,1908,
Langvadvej 3 8950 Ørsted,3,500000.0,04-01-2016,Alm.,5102,3,Villa,98,1945,-16 %
Elvej 5 8950 Ørsted,5,620500.0,14-12-2015,Fam.,6894,2,Sommerhus,90,1957,
Tingvej 4 8950 Ørsted,4,520000.0,04-12-2015,Alm.,5714,3,Villa,91,1982,
Hollandsbjergvej 68 8950 Ørsted,68,845000.0,03-12-2015,Alm.,7161,4,Villa,118,1851,-6 %
Ternevej 28 8950 Ørsted,28,625000.0,11-11-2015,Alm.,8928,4,Sommerhus,70,1973,-4 %
Ternevej 30 8950 Ørsted,30,700000.0,10-11-2015,Alm.,9210,4,Sommerhus,76,1972,-3 %
Skyttevej 18 8950 Ørsted,18,850000.0,03-11-2015,Alm.,6250,4,Villa,136,1977,-15 %
Holbækvej 5 8950 Ørsted,5,645879.0,20-10-2015,Alm.,6036,4,Villa,107,1897,
Stenalt Markvej 11 8950 Ørsted,11,1900000.0,12-10-2015,Alm.,13970,6,Stuehus,136,1940,-5 %
Møllevej 5 8950 Ørsted,5,305000.0,06-10-2015,Alm.,1239,5,Villa,246,1937,
Spovevej 70 8950 Ørsted,70,350000.0,25-09-2015,Alm.,7777,3,Sommerhus,45,1969,-11 %
Sneppevej 23 8950 Ørsted,23,550000.0,25-09-2015,Alm.,8461,4,Sommerhus,65,1974,
Krammesvej 19 8950 Ørsted,19,335000.0,14-09-2015,Alm.,7976,2,Sommerhus,42,1965,-4 %
Rougsøvej 172 8950 Ørsted,172,3935000.0,14-09-2015,Alm.,34217,4,Stuehus,115,1880,
Ternevej 13 8950 Ørsted,13,365000.0,24-08-2015,Alm.,4740,4,Sommerhus,77,1991,-5 %
Spovevej 30 8950 Ørsted,30,430000.0,22-08-2015,Alm.,7543,4,Sommerhus,57,1975,
Solvej 1 8950 Ørsted,1,288000.0,19-08-2015,Auktion,2969,4,Villa,97,1961,
Krammesvej 31 8950 Ørsted,31,450000.0,18-08-2015,Alm.,9000,2,Sommerhus,50,1967,-5 %
Koglevej 21 8950 Ørsted,21,495000.0,14-08-2015,Alm.,7388,4,Sommerhus,67,1957,0 %
Rylevej 18 8950 Ørsted,18,550000.0,12-08-2015,Fam.,9166,4,Sommerhus,60,1976,
Rougsøvej 278 8950 Ørsted,278,690000.0,31-07-2015,Fam.,5111,5,Rækkehus,135,1777,
Nydamsvej 42 8950 Ørsted,42,408000.0,16-07-2015,Fam.,3578,4,Villa,114,1900,
Voer Færgevej 11B 8950 Ørsted,0,500000.0,08-07-2015,Auktion,4032,5,Villa,124,1981,
Rylevej 23 8950 Ørsted,23,425000.0,08-07-2015,Alm.,9239,3,Sommerhus,46,1971,
Bondhøjvej 6 8950 Ørsted,6,550000.0,02-07-2015,Alm.,4824,4,Villa,114,1981,
Koglevej 27 8950 Ørsted,27,250000.0,30-06-2015,Fam.,3472,3,Sommerhus,72,1973,
Hevring Møllevej 26 8950 Ørsted,26,100000.0,26-06-2015,Alm.,344,8,Villa,290,1971,
Voer Færgevej 35 8950 Ørsted,35,50000.0,26-06-2015,Alm.,187,5,Stuehus,267,1905,
Spovevej 1 8950 Ørsted,1,450000.0,18-06-2015,Alm.,4687,5,Sommerhus,96,1987,
Rørsangervej 3A 8950 Ørsted,0,525000.0,16-06-2015,Alm.,6402,5,Sommerhus,82,1976,-12 %
Rørsangervej 3B 8950 Ørsted,0,350000.0,16-06-2015,Alm.,7142,3,Sommerhus,49,1969,-11 %
Skalbakken 8 8950 Ørsted,8,1300000.0,13-06-2015,Alm.,4797,13,Villa,271,1977,-12 %
Hulvej 14 8950 Ørsted,14,1150000.0,27-05-2015,Auktion,4509,8,Villa,255,1887,
Holbækvej 24 8950 Ørsted,24,160000.0,26-05-2015,Alm.,1333,7,Villa,120,1877,-29 %
Spovevej 27 8950 Ørsted,27,675000.0,25-05-2015,Alm.,7180,4,Sommerhus,94,1970,
Rougsøvej 326B 8950 Ørsted,0,1350000.0,22-05-2015,Alm.,7584,4,Villa,178,2000,-4 %
Sandgårdsvej 3 8950 Ørsted,3,885000.0,21-05-2015,Alm.,7629,4,Villa,116,1975,-7 %
Rørsangervej 18 8950 Ørsted,18,641000.0,20-05-2015,Alm.,10015,3,Sommerhus,64,1965,29 %
Krammesvej 21 8950 Ørsted,21,225000.0,19-05-2015,Auktion,5357,3,Sommerhus,42,1968,
Kløvervej 5 8950 Ørsted,5,525000.0,11-05-2015,Fam.,6325,3,Sommerhus,83,1972,
Fjordvej 1 8950 Ørsted,1,1175000.0,04-05-2015,Alm.,8834,4,Villa,133,1965,-35 %
Holbækgårdsvej 1 8950 Ørsted,1,50000.0,29-04-2015,Alm.,625,3,Villa,80,1958,-82 %
Lillegade 19 8950 Ørsted,19,220000.0,27-04-2015,Alm.,1692,5,Villa,130,1890,-12 %
Ternevej 46 8950 Ørsted,46,525000.0,25-04-2015,Alm.,5526,4,Sommerhus,95,1969,
Hevring Møllevej 17 8950 Ørsted,17,425000.0,22-04-2015,Alm.,4619,4,Villa,92,1903,-14 %
Østervangen 2 8950 Ørsted,2,235000.0,22-04-2015,Auktion,1835,3,Villa,128,1981,
Voer Gade 19 8950 Ørsted,19,500000.0,16-04-2015,Alm.,1666,8,Stuehus,300,1872,-17 %
Bodevej 14 8950 Ørsted,14,693000.0,13-04-2015,Alm.,4277,5,Villa,162,1835,
Solvej 2 8950 Ørsted,2,895000.0,06-04-2015,Alm.,7584,4,Villa,118,1952,-6 %
Fuglevangsvej 22 8950 Ørsted,22,175000.0,30-03-2015,Alm.,3181,2,Sommerhus,55,2005,
Rosengyde 4 8950 Ørsted,4,1600000.0,18-03-2015,Alm.,21621,3,Villa,74,1827,
Rørsangervej 2 8950 Ørsted,2,480000.0,16-03-2015,Alm.,6233,4,Sommerhus,77,1971,
Mikkelvej 3 8950 Ørsted,3,185000.0,10-03-2015,Alm.,2078,4,Villa,89,1900,
Holbækvej 25 8950 Ørsted,25,595000.0,05-03-2015,Alm.,3479,5,Villa,171,1917,0 %
Holbækvej 8 8950 Ørsted,8,100000.0,04-03-2015,Auktion,483,7,Villa,207,1924,
Voer Færgevej 57 8950 Ørsted,57,315000.0,04-03-2015,Alm.,2715,3,Villa,116,1940,
Strandskadevej 18 8950 Ørsted,18,645000.0,28-02-2015,Alm.,7329,4,Sommerhus,88,1977,-4 %
Rougsøvej 153 8950 Ørsted,153,200000.0,25-02-2015,Alm.,2857,5,Villa,70,1910,
Rougsøvej 86 8950 Ørsted,86,173506.0,25-02-2015,Auktion,2344,3,Villa,74,1922,
Hulvej 3 8950 Ørsted,3,70001.0,25-02-2015,Auktion,1186,2,Villa,59,1800,
Hollandsbjergvej 54 8950 Ørsted,54,9620000.0,20-01-2015,Alm.,62875,4,Stuehus,153,1975,
Kare Engvej 6 8950 Ørsted,6,1400000.0,16-01-2015,Alm.,6113,9,Stuehus,229,1911,
Havtornevej 6 8950 Ørsted,6,340000.0,21-12-2014,Alm.,8292,2,Sommerhus,41,1963,-14 %
Damvej 2 8950 Ørsted,2,289000.0,20-12-2014,Fam.,4515,3,Villa,64,1895,
Karevej 3 8950 Ørsted,3,391000.0,20-12-2014,Fam.,4072,3,Villa,96,1967,
Langvadvej 11 8950 Ørsted,11,985000.0,19-12-2014,Alm.,6156,5,Stuehus,160,1956,
Koglevej 39 8950 Ørsted,39,450500.0,18-12-2014,Fam.,8044,2,Sommerhus,56,1960,
Krammesvej 1B 8950 Ørsted,0,125000.0,17-12-2014,Alm.,8333,1,Sommerhus,15,1988,-17 %
Stenalt Markvej 7 8950 Ørsted,7,775000.0,16-12-2014,Alm.,5381,4,Villa,144,1941,-8 %
Tangvej 41 8950 Ørsted,41,885000.0,13-12-2014,Alm.,8271,3,Sommerhus,107,1971,
Hejrevej 6 8950 Ørsted,6,535500.0,11-12-2014,Fam.,7046,4,Sommerhus,76,1978,
Rougsøvej 187 8950 Ørsted,187,300000.0,03-12-2014,Auktion,3030,5,Villa,99,1962,
Sneppevej 37 8950 Ørsted,37,690000.0,02-12-2014,Alm.,7263,5,Sommerhus,95,1968,
Tingvej 27 8950 Ørsted,27,625000.0,28-11-2014,Alm.,5530,4,Villa,113,1990,-21 %
Rougsøvej 253 8950 Ørsted,253,500000.0,24-11-2014,Alm.,2577,5,Villa,194,1914,-28 %
Sneppevej 1 8950 Ørsted,1,1025000.0,19-11-2014,Alm.,12202,4,Sommerhus,84,2005,
Storegade 14 8950 Ørsted,14,900000.0,14-11-2014,Alm.,4712,5,Villa,191,1850,-18 %
Rougsøvej 142 8950 Ørsted,142,612000.0,01-11-2014,Fam.,4026,5,Villa,152,1920,
Sygehusvej 11 8950 Ørsted,11,600000.0,26-10-2014,Alm.,4687,5,Villa,128,1924,-6 %
Søstien 4 8950 Ørsted,4,1055000.0,19-10-2014,Alm.,3981,8,Villa,265,1870,
Sneppevej 29 8950 Ørsted,29,655000.0,01-10-2014,Alm.,14886,1,Sommerhus,44,2001,
Rougsøvej 272 8950 Ørsted,272,250000.0,26-09-2014,Alm.,1893,5,Villa,132,1877,0 %
Sandgårdsvej 8 8950 Ørsted,8,1575000.0,21-09-2014,Alm.,7126,9,Villa,221,1974,-2 %
Spovevej 40 8950 Ørsted,40,895000.0,19-09-2014,Alm.,6679,6,Sommerhus,134,1971,-10 %
Sneppevej 7A 8950 Ørsted,0,583000.0,17-09-2014,Auktion,7287,4,Sommerhus,80,2003,
Hollandsbjergvej 39 8950 Ørsted,39,969678.0,16-09-2014,Fam.,3686,7,Stuehus,263,2011,
Strandskadevej 23 8950 Ørsted,23,775000.0,11-09-2014,Alm.,9451,3,Sommerhus,82,1974,-3 %
Hevringvej 9 8950 Ørsted,9,11400000.0,08-09-2014,Alm.,72611,5,Stuehus,157,1902,
Spovevej 21 8950 Ørsted,21,700000.0,31-08-2014,Alm.,11666,4,Sommerhus,60,1970,
Tangvej 21 8950 Ørsted,21,365000.0,28-08-2014,Alm.,6403,3,Sommerhus,57,1960,
Stenaltvej 27 8950 Ørsted,27,400000.0,19-08-2014,Alm.,2325,4,Villa,172,1900,-11 %
Havtornevej 9 8950 Ørsted,9,570000.0,15-08-2014,Alm.,7402,5,Sommerhus,77,1980,-12 %
Storegade 13 8950 Ørsted,13,70000.0,06-08-2014,Auktion,875,3,Rækkehus,80,1870,-88 %
Voer Færgevej 19 8950 Ørsted,19,465000.0,01-08-2014,Fam.,2583,6,Villa,180,1908,
Estruplundvej 35 8950 Ørsted,35,1295000.0,30-07-2014,Alm.,5285,9,Villa,245,1830,0 %
Rørsangervej 10 8950 Ørsted,10,875000.0,19-07-2014,Alm.,12867,5,Sommerhus,68,1967,-2 %
Rougsøvej 55 8950 Ørsted,55,1200000.0,14-07-2014,Alm.,6417,8,Stuehus,187,1933,
Havvejen 13 8950 Ørsted,13,495000.0,08-07-2014,Alm.,14142,3,Sommerhus,35,1970,0 %
Fuglevangsvej 6 8950 Ørsted,6,1265000.0,04-07-2014,Alm.,8846,5,Sommerhus,143,2007,-6 %
Sneppevej 40 8950 Ørsted,40,675000.0,27-06-2014,Alm.,6958,3,Sommerhus,97,1967,
Mågevej 7A 8950 Ørsted,0,425000.0,25-06-2014,Alm.,7870,3,Sommerhus,54,1976,-14 %
Rougsøvej 211 8950 Ørsted,211,1250000.0,06-06-2014,Andet,7062,5,Villa,177,1931,
Lillegade 23 8950 Ørsted,23,445000.0,01-06-2014,Fam.,4944,3,Villa,90,1900,
Tingparken 145 8950 Ørsted,145,1680000.0,31-05-2014,Alm.,10980,5,Villa,153,2003,-6 %
Sneppevej 14 8950 Ørsted,14,650000.0,09-05-2014,Alm.,9285,4,Sommerhus,70,1977,-6 %
Sygehusvej 8 8950 Ørsted,8,331200.0,05-05-2014,Fam.,2332,6,Villa,142,1877,
Bondhøjvej 34 8950 Ørsted,34,900000.0,02-05-2014,Alm.,3719,8,Villa,242,1857,
Smedegyde 4 8950 Ørsted,4,195000.0,02-05-2014,Alm.,928,6,Villa,210,1872,
Idrætsvej 1 8950 Ørsted,1,265000.0,01-05-2014,Alm.,2849,4,Villa,93,1960,
Rougsøvej 216 8950 Ørsted,216,175000.0,24-04-2014,Alm.,1446,4,Villa,121,1948,0 %
Storegade 16 8950 Ørsted,16,185000.0,23-04-2014,Alm.,1989,3,Villa,93,1890,-54 %
Rougsøvej 284 8950 Ørsted,284,275000.0,15-04-2014,Alm.,2291,5,Villa,120,1875,-18 %
Skyttevej 20 8950 Ørsted,20,1000000.0,05-04-2014,Alm.,5555,7,Villa,180,1977,
Estruplundvej 25 8950 Ørsted,25,500000.0,05-04-2014,Alm.,4065,3,Villa,123,1875,
Alsikevej 16 8950 Ørsted,16,925000.0,02-04-2014,Alm.,8564,5,Sommerhus,108,2005,-7 %
Holbækvej 15 8950 Ørsted,15,530000.0,22-03-2014,Alm.,3099,7,Villa,171,1920,-11 %
Hollandsbjergvej 49 8950 Ørsted,49,750000.0,18-03-2014,Alm.,5859,6,Villa,128,1980,-12 %
Voer Færgevej 91 8950 Ørsted,91,326540.0,11-03-2014,Alm.,2995,5,Villa,109,1935,
Hejrevej 41 8950 Ørsted,41,300000.0,06-03-2014,Alm.,4000,4,Sommerhus,75,1980,
Tingvej 11 8950 Ørsted,11,635000.0,25-02-2014,Alm.,5336,4,Villa,119,1982,-9 %
Rougsøvej 252 8950 Ørsted,252,434560.0,19-02-2014,Auktion,1207,10,Villa,360,1915,
Estruplundvej 52 8950 Ørsted,52,107101.0,19-02-2014,Auktion,781,5,Villa,137,1900,-62 %
Tangvej 45B 8950 Ørsted,0,900000.0,17-02-2014,Alm.,14516,4,Sommerhus,62,1974,
Sneppevej 43 8950 Ørsted,43,550000.0,15-02-2014,Alm.,12222,2,Sommerhus,45,1971,
Rougsøvej 101 8950 Ørsted,101,218500.0,30-01-2014,Alm.,1277,6,Villa,171,1946,
Solvej 4 8950 Ørsted,4,575000.0,20-01-2014,Alm.,6460,4,Villa,89,1954,-8 %
Spovevej 60 8950 Ørsted,60,985000.0,14-01-2014,Alm.,11321,4,Sommerhus,87,1978,
Hevring Møllevej 9 8950 Ørsted,9,600000.0,08-01-2014,Alm.,7058,3,Villa,85,1827,-8 %
Ryderne 6B 8950 Ørsted,0,35000.0,01-01-2014,Alm.,1029,1,Fritid,34,1900,
Bode Engvej 17 8950 Ørsted,17,1646500.0,23-12-2013,Alm.,12379,5,Villa,133,1877,-17 %
Alsikevej 6 8950 Ørsted,6,301354.0,18-12-2013,Fam.,3106,6,Sommerhus,97,2007,
Hulvej 12 8950 Ørsted,12,159700.0,18-12-2013,Auktion,858,4,Villa,186,1897,-57 %
Strandskadevej 69 8950 Ørsted,69,250000.0,18-12-2013,Alm.,3968,3,Sommerhus,63,2014,
Alsikevej 8 8950 Ørsted,8,1005000.0,13-12-2013,Alm.,9481,5,Sommerhus,106,2007,-13 %
Rylevej 17 8950 Ørsted,17,285000.0,04-12-2013,Alm.,6333,3,Villa,45,1969,-29 %
Stenalt Markvej 5 8950 Ørsted,5,1175000.0,28-11-2013,Alm.,9710,3,Villa,121,1943,-6 %
Nørre Alle 5 8950 Ørsted,5,547000.0,18-11-2013,Alm.,6215,3,Villa,88,1961,-8 %
Hjemdalvej 4 8950 Ørsted,4,825000.0,01-11-2013,Alm.,5061,4,Stuehus,163,1928,-54 %
Ternevej 31 8950 Ørsted,31,660000.0,29-10-2013,Alm.,8048,5,Sommerhus,82,1973,
Rylevej 15 8950 Ørsted,15,185000.0,29-10-2013,Alm.,4743,3,Sommerhus,39,1972,
Nørre Alle 6 8950 Ørsted,6,220000.0,12-10-2013,Alm.,1833,3,Villa,120,1962,
Bodevej 12 8950 Ørsted,12,450000.0,07-10-2013,Alm.,7500,3,Villa,60,1925,-9 %
Sneppevej 32 8950 Ørsted,32,1050000.0,06-10-2013,Alm.,12068,5,Sommerhus,87,1998,
Strandskadevej 37 8950 Ørsted,37,1150000.0,01-10-2013,Alm.,12234,4,Sommerhus,94,2005,
Rylevej 40 8950 Ørsted,40,212854.0,25-09-2013,Alm.,1970,4,Sommerhus,108,2014,
Voer Gade 12 8950 Ørsted,12,275000.0,10-09-2013,Alm.,2182,4,Villa,126,1953,-15 %
Digevej 7 8950 Ørsted,7,1200000.0,30-08-2013,Alm.,9448,4,Villa,127,1982,
Estruplundvej 1 8950 Ørsted,1,400000.0,10-08-2013,Alm.,2666,5,Villa,150,1776,
Toftevænge 1 8950 Ørsted,1,180000.0,06-08-2013,Alm.,1836,3,Villa,98,1960,
Rylevej 12 8950 Ørsted,12,505000.0,22-07-2013,Alm.,6392,4,Sommerhus,79,1978,-15 %
Toftevænge 5 8950 Ørsted,5,250852.0,09-07-2013,Fam.,2181,5,Villa,115,1959,
Rosengyde 6 8950 Ørsted,6,250000.0,05-07-2013,Alm.,3086,3,Villa,81,1875,-28 %
Nydamsvej 19 8950 Ørsted,19,812500.0,01-07-2013,Alm.,3982,5,Villa,204,2008,
Gammeljord 4 8950 Ørsted,4,372170.0,01-07-2013,Alm.,2033,4,Villa,183,1864,
Lillegade 12 8950 Ørsted,12,395000.0,29-05-2013,Alm.,5000,4,Villa,79,1900,
Idrætsvej 4 8950 Ørsted,4,216500.0,22-05-2013,Auktion,2209,4,Villa,98,1965,
Søstien 8 8950 Ørsted,8,1300000.0,17-05-2013,Alm.,6532,2,Villa,199,1920,
Rougsøvej 238 8950 Ørsted,238,385000.0,03-05-2013,Alm.,3104,3,Villa,124,1945,-3 %
Rougsøvej 231 8950 Ørsted,231,400000.0,30-04-2013,Alm.,2777,6,Villa,144,1942,-11 %
Hougårds Vej 5 8950 Ørsted,5,625000.0,17-04-2013,Alm.,4807,4,Villa,130,1962,-4 %
Strandskadevej 43 8950 Ørsted,43,565000.0,05-03-2013,Alm.,10660,3,Sommerhus,53,1973,
Lillegade 4 8950 Ørsted,4,285000.0,25-02-2013,Alm.,3166,3,Villa,90,1956,0 %
Tingparken 123 8950 Ørsted,123,1400000.0,16-02-2013,Alm.,11475,4,Villa,122,2009,-2 %
Fjordvej 13 8950 Ørsted,13,250000.0,11-02-2013,Alm.,2777,4,Villa,90,1911,
Østerbakken 44 8950 Ørsted,44,2400000.0,05-02-2013,Alm.,13043,5,Villa,184,2006,-4 %
Sneppevej 34 8950 Ørsted,34,650000.0,23-01-2013,Alm.,8441,3,Sommerhus,77,1973,-10 %
Rørsangervej 11B 8950 Ørsted,0,667000.0,21-12-2012,Alm.,0,4,Sommerhus,130,1967,
Sneppevej 46 8950 Ørsted,46,578000.0,19-12-2012,Fam.,9475,4,Sommerhus,61,2000,
Tingparken 1 8950 Ørsted,1,560000.0,19-12-2012,Alm.,4480,4,Villa,125,1977,-13 %
Voer Gade 11 8950 Ørsted,11,361138.0,14-12-2012,Auktion,1753,8,Villa,206,1827,-74 %
Rougsøvej 174 8950 Ørsted,174,1150000.0,14-12-2012,Auktion,4275,6,Villa,269,1800,
Hollandsbjergvej 10 8950 Ørsted,10,850000.0,05-12-2012,Alm.,6910,3,Villa,123,1957,
Spovevej 14 8950 Ørsted,14,610000.0,16-11-2012,Alm.,11090,3,Sommerhus,55,1974,
