address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Søndervej 46 8350 Hundslund,46,1365000.0,16-03-2015,Alm.,9680,4,Villa,141,1990,-2 %
Sondrupvej 50 8350 Hundslund,50,2150000.0,02-03-2015,Alm.,11621,5,Villa,185,1912,-6 %
Sondrupvej 51 8350 Hundslund,51,850000.0,14-02-2015,Alm.,7203,4,Villa,118,1900,-10 %
Landevejen 1 8350 Hundslund,1,720890.0,13-02-2015,Fam.,4870,4,Villa,148,1920,-50 %
Sondrupvej 125 8350 Hundslund,125,1125000.0,28-01-2015,Alm.,9146,3,Villa,123,1930,-6 %
Glibingvej 3 8350 Hundslund,3,3480000.0,20-01-2015,Alm.,16730,9,Stuehus,208,1859,
Sondrupvej 39 8350 Hundslund,39,577000.0,15-12-2014,Fam.,2747,4,Villa,210,1966,
Svinballevej 13 8350 Hundslund,13,1443413.0,07-10-2014,Alm.,4843,7,Villa,298,1743,
Søndervej 36 8350 Hundslund,36,650518.0,07-10-2014,Fam.,4679,3,Villa,139,1986,
Søndervej 34 8350 Hundslund,34,950000.0,22-04-2014,Alm.,8189,3,Villa,116,1986,-5 %
Hadrupvej 45 8350 Hundslund,45,660000.0,13-02-2014,Alm.,0,2,Villa,140,1906,-5 %
Søndervej 40 8350 Hundslund,40,200000.0,05-02-2014,Fam.,1242,4,Villa,161,1997,
Oldrupvej 13 8350 Hundslund,13,1425000.0,05-02-2014,Alm.,6951,9,Villa,205,1962,-11 %
Landevejen 16 8350 Hundslund,16,370000.0,27-12-2013,Alm.,2642,7,Villa,140,1933,-6 %
Oldrupvej 68 8350 Hundslund,68,400000.0,17-12-2013,Auktion,4210,5,Villa,95,1920,
Svinballevej 21 8350 Hundslund,21,200000.0,19-11-2013,Auktion,1666,5,Villa,120,1920,-78 %
Søndervej 22 8350 Hundslund,22,1235000.0,10-10-2013,Alm.,7718,5,Villa,160,1975,-5 %
Sondrupvej 139 8350 Hundslund,139,1500000.0,08-10-2013,Alm.,9090,5,Villa,165,1967,-6 %
Landevejen 6 8350 Hundslund,6,70000.0,06-08-2013,Auktion,397,8,Villa,176,1903,
Hadrupvej 18 8350 Hundslund,18,1095000.0,17-07-2013,Alm.,9521,5,Villa,115,1920,-8 %
Søndervej 27A 8350 Hundslund,0,725000.0,31-05-2013,Alm.,9931,3,Rækkehus,73,1983,
Vads Møllevej 13 8350 Hundslund,13,1900000.0,10-03-2013,Alm.,10497,6,Villa,181,1964,
Grønnegade 2 8350 Hundslund,2,1095000.0,30-01-2013,Alm.,6974,3,Villa,157,1920,-8 %
Vads Møllevej 3 8350 Hundslund,3,2136000.0,19-12-2012,Alm.,9167,7,Villa,233,1984,
Søndervej 6 8350 Hundslund,6,1200000.0,18-12-2012,Auktion,7947,6,Villa,151,1965,
Langgade 19 8350 Hundslund,19,710000.0,11-12-2012,Alm.,8160,4,Villa,87,1888,-5 %
Sondrupvej 83 8350 Hundslund,83,590000.0,10-12-2012,Fam.,8082,4,Sommerhus,73,1938,
Oddervej 41 8350 Hundslund,41,4000000.0,07-12-2012,Alm.,19801,6,Stuehus,202,1909,
Sødrupvej 7 8350 Hundslund,7,1095000.0,17-09-2012,Alm.,10735,3,Villa,102,1876,0 %
Sondrupvej 81 8350 Hundslund,81,4400000.0,03-09-2012,Alm.,23655,7,Villa,186,1825,-12 %
Trustrupvej 34 8350 Hundslund,34,639948.0,21-06-2012,Alm.,2064,8,Stuehus,310,1919,
Trustrupvej 5 8350 Hundslund,5,1200000.0,20-06-2012,Alm.,12631,3,Villa,95,1943,
Langgade 4 8350 Hundslund,4,651000.0,03-04-2012,Alm.,5864,4,Villa,111,1900,-6 %
Oddervej 33 8350 Hundslund,33,5600000.0,26-03-2012,Andet,40579,7,Villa,138,1969,
Sondrupvej 133 8350 Hundslund,133,125000.0,29-02-2012,Alm.,589,4,Villa,212,2008,
Sondrupvej 69 8350 Hundslund,69,475000.0,21-02-2012,Alm.,23750,1,Sommerhus,20,1944,
Guldagervej 2 8350 Hundslund,2,880000.0,17-02-2012,Alm.,5569,5,Villa,158,1906,-7 %
Søndervej 50B 8350 Hundslund,0,750000.0,24-01-2012,Alm.,8928,3,Rækkehus,84,1983,-3 %
Hadrupvej 14 8350 Hundslund,14,1990000.0,18-01-2012,Alm.,19900,3,Stuehus,100,1877,
Sondrupvej 119 8350 Hundslund,119,882439.0,12-01-2012,Alm.,4548,7,Villa,194,1903,
Svinballevej 41 8350 Hundslund,41,3300000.0,30-12-2011,Alm.,14102,9,Villa,234,1872,-15 %
Tudsdamvej 21 8350 Hundslund,21,2050000.0,13-12-2011,Alm.,18636,4,Villa,110,1967,-5 %
Hadrupvej 32 8350 Hundslund,32,175000.0,09-12-2011,Alm.,1215,5,Villa,144,1888,-12 %
Vestervang 9 8350 Hundslund,9,1275000.0,09-11-2011,Alm.,8614,6,Villa,148,1968,-6 %
Tudsdamvej 22 8350 Hundslund,22,4024441.0,13-09-2011,Fam.,40244,4,Stuehus,100,1935,
Landevejen 42 8350 Hundslund,42,345000.0,06-09-2011,Auktion,4312,2,Villa,80,1932,
Sondrupvej 100 8350 Hundslund,100,1500000.0,30-08-2011,Alm.,25000,2,Sommerhus,60,1874,
Sondrupvej 84 8350 Hundslund,84,1100000.0,18-08-2011,Alm.,11827,2,Sommerhus,93,1860,
Langgade 14 8350 Hundslund,14,911800.0,20-07-2011,Alm.,0,7,Villa,271,1872,
Sondrupvej 92 8350 Hundslund,92,1062500.0,07-07-2011,Andet,15178,3,Villa,70,1950,
Sondrupvej 93 8350 Hundslund,93,1105000.0,23-06-2011,Alm.,11050,4,Stuehus,100,1951,
Hadrupvej 60 8350 Hundslund,60,290000.0,19-05-2011,Alm.,1283,7,Døgninstitution,226,1974,
Torupvej 16 8350 Hundslund,16,1100000.0,04-05-2011,Alm.,8029,5,Villa,137,1952,-8 %
Husrækken 23 8350 Hundslund,23,2100000.0,22-03-2011,Alm.,12500,7,Stuehus,168,1927,
Guldagervej 6 8350 Hundslund,6,2000000.0,16-02-2011,Alm.,13605,5,Villa,147,1907,-5 %
Torupvej 30 8350 Hundslund,30,1425000.0,01-02-2011,Alm.,13571,4,Villa,105,2007,-8 %
Sondrupvej 73 8350 Hundslund,73,1600000.0,20-01-2011,Alm.,7305,6,Villa,219,1877,
Søndervej 1 8350 Hundslund,1,900000.0,18-01-2011,Alm.,3543,7,Villa,254,1962,-64 %
Landevejen 2 8350 Hundslund,2,420000.0,11-01-2011,Auktion,4883,2,Villa,86,1908,
Hadrupvej 12 8350 Hundslund,12,1700000.0,23-11-2010,Alm.,13709,5,Stuehus,124,1982,
Trustrupvej 20 8350 Hundslund,20,1100000.0,15-10-2010,Alm.,6111,7,Villa,180,1900,-8 %
Vestervang 5 8350 Hundslund,5,701787.0,04-10-2010,Alm.,5160,6,Villa,136,1974,
Skablundvej 5 8350 Hundslund,5,2945000.0,18-09-2010,Alm.,15500,4,Villa,190,1930,-2 %
Hadrupvej 19 8350 Hundslund,19,1780000.0,03-09-2010,Alm.,10987,4,Villa,162,1949,-4 %
Oldrupvej 32 8350 Hundslund,32,1750000.0,02-09-2010,Alm.,14344,4,Villa,122,1925,-7 %
Torupvej 41 8350 Hundslund,41,4500000.0,19-08-2010,Alm.,19911,7,Villa,226,1994,-10 %
Lille Torupvej 9 8350 Hundslund,9,1535000.0,13-08-2010,Alm.,10442,5,Villa,147,1978,-4 %
Søndervej 8 8350 Hundslund,8,1460000.0,29-07-2010,Alm.,9931,5,Villa,147,1963,
Søndervej 41 8350 Hundslund,41,740000.0,08-07-2010,Alm.,11935,2,Villa,62,1966,
Hadrupvej 30 8350 Hundslund,30,1150000.0,30-06-2010,Alm.,8156,6,Villa,141,1890,0 %
Landevejen 43 8350 Hundslund,43,495000.0,23-06-2010,Fam.,7071,3,Sommerhus,70,1877,
Sødrupvej 1 8350 Hundslund,1,1100000.0,08-06-2010,Auktion,0,6,Villa,225,1890,-15 %
Oddervej 31 8350 Hundslund,31,317920.0,18-05-2010,Fam.,1059,6,Villa,300,2005,
Landevejen 36 8350 Hundslund,36,25000000.0,29-04-2010,Alm.,166666,3,Stuehus,150,1927,
Hadrupvej 51 8350 Hundslund,51,25000000.0,29-04-2010,Alm.,96153,7,Stuehus,260,1900,
Hadrupvej 49 8350 Hundslund,49,25000000.0,29-04-2010,Alm.,304878,2,Villa,82,1897,
Oldrupvej 94 8350 Hundslund,94,2955000.0,16-03-2010,Alm.,12312,6,Villa,240,1877,
Landevejen 22 8350 Hundslund,22,900000.0,12-02-2010,Alm.,6164,4,Villa,146,1877,-22 %
Sondrupvej 54 8350 Hundslund,54,712500.0,04-02-2010,Alm.,7054,4,Villa,101,1875,
Sondrupvej 74 8350 Hundslund,74,1500000.0,30-01-2010,Andet,10135,5,Villa,148,1954,
Husrækken 3 8350 Hundslund,3,1344765.0,06-01-2010,Fam.,5796,8,Stuehus,232,1916,
Landevejen 39 8350 Hundslund,39,2500000.0,22-12-2009,Alm.,12562,7,Stuehus,199,1898,
Lille Torupvej 5 8350 Hundslund,5,1000000.0,22-12-2009,Auktion,4444,5,Villa,225,1976,
Søndervej 2 8350 Hundslund,2,1000000.0,26-11-2009,Alm.,7407,5,Villa,135,1963,-16 %
Sondrupvej 12 8350 Hundslund,12,1550000.0,22-10-2009,Alm.,0,5,Villa,140,1987,-3 %
Landevejen 34 8350 Hundslund,34,1155000.0,12-09-2009,Alm.,7965,4,Villa,145,1932,-3 %
Landevejen 29 8350 Hundslund,29,879000.0,20-08-2009,Alm.,5860,5,Villa,150,1910,0 %
Landevejen 18 8350 Hundslund,18,800000.0,05-08-2009,Alm.,4848,6,Villa,165,1925,-11 %
Torupvej 24 8350 Hundslund,24,886771.0,20-06-2009,Andet,5473,6,Villa,162,1964,
Søndervej 18B 8350 Hundslund,0,1650000.0,15-06-2009,Alm.,11379,5,Villa,145,1979,0 %
Trustrupvej 11 8350 Hundslund,11,1472500.0,05-06-2009,Fam.,10907,6,Sommerhus,135,1933,
Landevejen 4 8350 Hundslund,4,800000.0,18-05-2009,Alm.,5714,4,Villa,140,1907,-9 %
Sondrupvej 66 8350 Hundslund,66,1525000.0,13-05-2009,Alm.,22761,3,Sommerhus,67,2008,-4 %
Søndervej 27B 8350 Hundslund,0,800000.0,13-05-2009,Alm.,10958,3,Rækkehus,73,1983,
Damledet 27 8350 Hundslund,27,1250000.0,05-05-2009,Fam.,5434,9,Villa,230,1820,
Langgade 5A 8350 Hundslund,0,1225000.0,04-05-2009,Alm.,8006,5,Villa,153,1898,-2 %
Sondrupvej 86 8350 Hundslund,86,680000.0,14-03-2009,Fam.,15454,2,Sommerhus,44,2001,
Svinballevej 1 8350 Hundslund,1,750000.0,14-11-2008,Andet,3554,5,Villa,211,2011,
Landevejen 41 8350 Hundslund,41,2400000.0,25-09-2008,Fam.,12121,6,Stuehus,198,1864,
Vestervang 11 8350 Hundslund,11,1300000.0,23-09-2008,Alm.,11304,3,Villa,115,1970,-16 %
Teglbrændervej 9 8350 Hundslund,9,650060.0,12-09-2008,Alm.,3532,7,Stuehus,184,2000,-83 %
Oldrupvej 80 8350 Hundslund,80,10965000.0,11-07-2008,Fam.,58324,5,Stuehus,188,1848,
Oldrupvej 17 8350 Hundslund,17,2200000.0,23-06-2008,Andet,11640,6,Stuehus,189,2004,
Hadrupvej 20 8350 Hundslund,20,1100000.0,29-04-2008,Alm.,8088,7,Villa,136,1900,
Grønnegade 5 8350 Hundslund,5,1550000.0,25-04-2008,Alm.,11231,5,Villa,138,1910,-3 %
Svinballevej 44 8350 Hundslund,44,1550000.0,23-04-2008,Alm.,16145,4,Villa,96,1930,-9 %
Teglbrændervej 2 8350 Hundslund,2,4100000.0,11-03-2008,Alm.,0,5,Villa,166,1964,-2 %
Torupvej 26 8350 Hundslund,26,1600000.0,06-03-2008,Alm.,10322,5,Villa,155,1970,-6 %
Torupvej 38 8350 Hundslund,38,545000.0,25-02-2008,Alm.,3707,5,Villa,147,2009,
Torupvej 44 8350 Hundslund,44,1764005.0,23-02-2008,Andet,9235,5,Villa,191,2005,
Søndervej 29 8350 Hundslund,29,2125000.0,12-02-2008,Alm.,11363,5,Villa,187,1981,
Oldrupvej 11 8350 Hundslund,11,835000.0,01-01-2008,Alm.,4744,7,Villa,176,1772,
Søndervej 10 8350 Hundslund,10,2000000.0,16-11-2007,Alm.,12048,5,Villa,166,1969,0 %
Sødrupvej 4 8350 Hundslund,4,69000.0,30-10-2007,Andet,539,4,Villa,128,1777,
Torupvej 20 8350 Hundslund,20,1800000.0,10-10-2007,Alm.,14173,6,Villa,127,1951,
Sondrupvej 78 8350 Hundslund,78,775000.0,09-10-2007,Alm.,21527,1,Sommerhus,36,1966,
Skablundvej 34 8350 Hundslund,34,835888.0,24-09-2007,Andet,4446,6,Villa,188,1943,
"Landevejen 8, 1 8350 Hundslund",1,1650000.0,19-09-2007,Alm.,12222,4,Lejlighed,135,1952,
Svinballevej 17 8350 Hundslund,17,2095000.0,18-09-2007,Alm.,0,4,Villa,155,1942,
Guldagervej 1 8350 Hundslund,1,1125000.0,17-09-2007,Alm.,0,8,Villa,175,1906,
Sondrupvej 4 8350 Hundslund,4,2075000.0,14-09-2007,Alm.,12205,6,Villa,170,1930,
Torupvej 5 8350 Hundslund,5,1440000.0,11-09-2007,Alm.,12203,6,Villa,118,1920,
Sødrupvej 10 8350 Hundslund,10,1799000.0,05-09-2007,Alm.,9994,6,Villa,180,1910,0 %
Sondrupvej 52 8350 Hundslund,52,600000.0,31-08-2007,Alm.,5172,6,Villa,116,1890,
Oldrupvej 12 8350 Hundslund,12,1295000.0,20-08-2007,Alm.,7442,5,Villa,174,1904,0 %
Tudsdamvej 17 8350 Hundslund,17,275000.0,26-06-2007,Alm.,2291,5,Stuehus,120,1897,
Sødrupvej 5 8350 Hundslund,5,1295000.0,25-06-2007,Alm.,9810,5,Villa,132,1934,-4 %
Torupvej 15 8350 Hundslund,15,1795000.0,12-06-2007,Alm.,13496,5,Villa,133,1934,
Oddervej 37 8350 Hundslund,37,5500000.0,12-03-2007,Fam.,27500,5,Stuehus,200,1880,
Landevejen 47 8350 Hundslund,47,3275000.0,22-02-2007,Alm.,12693,8,Stuehus,258,1880,
Husrækken 25 8350 Hundslund,25,2850000.0,02-02-2007,Fam.,10178,10,Stuehus,280,1910,
Langgade 15 8350 Hundslund,15,1170000.0,22-01-2007,Alm.,7748,5,Villa,151,1890,
Torupvej 7 8350 Hundslund,7,1975000.0,22-12-2006,Alm.,14522,5,Villa,136,1918,
Torupvej 34 8350 Hundslund,34,450000.0,19-12-2006,Alm.,3358,4,Villa,134,2007,
Oldrupvej 86A 8350 Hundslund,0,603217.0,10-12-2006,Alm.,3527,7,Villa,171,2008,
Torupvej 42 8350 Hundslund,42,587000.0,12-10-2006,Alm.,2849,5,Villa,206,2012,
Vads Møllevej 21 8350 Hundslund,21,125000.0,28-08-2006,Alm.,581,7,Stuehus,215,1880,
Solhøjvej 4 8350 Hundslund,4,2300000.0,13-07-2006,Alm.,17692,4,Villa,130,1750,
Torupvej 58 8350 Hundslund,58,3000000.0,07-07-2006,Alm.,18072,6,Villa,166,1967,
Søndervej 4 8350 Hundslund,4,1642000.0,03-07-2006,Alm.,10525,6,Villa,156,1966,
Glibingvej 1 8350 Hundslund,1,1150000.0,07-06-2006,Alm.,9274,4,Villa,124,1935,
Svinballevej 35 8350 Hundslund,35,5400000.0,04-06-2006,Alm.,16265,7,Villa,332,1840,
Petersholmsvej 185 8350 Hundslund,185,2950000.0,19-05-2006,Alm.,0,7,Villa,282,1872,
Tudsdamvej 16 8350 Hundslund,16,2200000.0,18-04-2006,Alm.,22916,3,Villa,96,1810,
Landevejen 15 8350 Hundslund,15,1195000.0,23-03-2006,Alm.,6988,6,Villa,171,1917,
Torupvej 8 8350 Hundslund,8,1100000.0,20-02-2006,Alm.,9016,4,Villa,122,1946,
Landevejen 33 8350 Hundslund,33,1345000.0,01-02-2006,Alm.,6862,5,Villa,196,1962,
Tudsdamvej 20 8350 Hundslund,20,1900000.0,30-01-2006,Alm.,11728,4,Villa,162,1949,
Hadrupvej 31 8350 Hundslund,31,1895000.0,28-12-2005,Alm.,16059,5,Stuehus,118,1908,
Hadrupvej 25 8350 Hundslund,25,1500000.0,09-12-2005,Alm.,8571,6,Villa,175,1900,
Torupvej 9 8350 Hundslund,9,950000.0,24-11-2005,Fam.,8558,4,Villa,111,1931,
Torupvej 48 8350 Hundslund,48,250000.0,19-09-2005,Alm.,2173,4,Villa,115,2006,
Damledet 21 8350 Hundslund,21,1032519.0,02-09-2005,Andet,0,10,Villa,355,1877,
Søndervej 12 8350 Hundslund,12,457966.0,11-08-2005,Fam.,4403,3,Villa,104,1969,
Hadrupvej 9 8350 Hundslund,9,1248000.0,01-08-2005,Alm.,9176,5,Villa,136,1877,
Solhøjvej 28 8350 Hundslund,28,1915000.0,06-07-2005,Alm.,18238,4,Stuehus,105,1840,
Svinballevej 15 8350 Hundslund,15,1575000.0,10-06-2005,Alm.,7645,7,Stuehus,206,1848,
Torupvej 46 8350 Hundslund,46,275000.0,16-05-2005,Alm.,1666,4,Villa,165,2005,
Sondrupvej 94 8350 Hundslund,94,2000000.0,12-05-2005,Alm.,0,3,Sommerhus,180,1970,
Torupvej 13 8350 Hundslund,13,885000.0,07-05-2005,Alm.,6704,5,Villa,132,1946,
Husrækken 21 8350 Hundslund,21,1775000.0,06-04-2005,Alm.,12678,5,Villa,140,1974,
Trustrupvej 6 8350 Hundslund,6,830000.0,03-04-2005,Andet,5684,4,Stuehus,146,1852,
Solhøjvej 24 8350 Hundslund,24,1250000.0,21-03-2005,Alm.,7911,3,Villa,158,1948,
Oldrupvej 89 8350 Hundslund,89,1555000.0,02-03-2005,Alm.,11187,5,Villa,139,1890,
Sondrupvej 92B 8350 Hundslund,0,2485000.0,01-02-2005,Alm.,36014,4,Sommerhus,69,2002,
Oldrupvej 74 8350 Hundslund,74,6952000.0,14-01-2005,Fam.,36397,7,Stuehus,191,1876,
Torupvej 60 8350 Hundslund,60,1050000.0,06-01-2005,Alm.,4506,7,Villa,233,1825,
Oldrupvej 76 8350 Hundslund,76,1475000.0,20-12-2004,Fam.,11346,5,Stuehus,130,1904,
Hadrupvej 16 8350 Hundslund,16,467500.0,17-12-2004,Fam.,6493,3,Stuehus,72,1850,
Landevejen 11 8350 Hundslund,11,1150000.0,16-12-2004,Alm.,5528,10,Villa,208,1877,
Sondrupvej 53 8350 Hundslund,53,353007.0,08-10-2004,Andet,2206,6,Villa,160,1884,
Søndervej 50A 8350 Hundslund,0,820000.0,03-10-2004,Alm.,9761,3,Rækkehus,84,1983,
Oldrupvej 64 8350 Hundslund,64,1000000.0,06-08-2004,Alm.,5319,5,Villa,188,1965,
Landevejen 13 8350 Hundslund,13,569000.0,30-07-2004,Alm.,8753,2,Villa,65,1916,
Svinballevej 5 8350 Hundslund,5,625000.0,07-07-2004,Andet,2441,8,Villa,256,1845,
Husrækken 15 8350 Hundslund,15,300000.0,01-06-2004,Alm.,1204,7,Villa,249,2005,
Søndervej 14 8350 Hundslund,14,1010000.0,29-04-2004,Alm.,8416,3,Villa,120,1979,
Sondrupvej 48A 8350 Hundslund,0,2140000.0,20-04-2004,Alm.,4652,15,Villa,460,1884,
Langgade 23 8350 Hundslund,23,1250000.0,16-04-2004,Alm.,4562,11,Villa,274,1920,
Søndervej 33 8350 Hundslund,33,980000.0,10-02-2004,Alm.,8521,3,Villa,115,1985,
Grønnegade 10 8350 Hundslund,10,780000.0,02-02-2004,Alm.,4727,4,Villa,165,1909,
Sødrupvej 17 8350 Hundslund,17,1265000.0,31-01-2004,Alm.,5597,7,Villa,226,1890,
Landevejen 25 8350 Hundslund,25,549000.0,23-01-2004,Alm.,4427,5,Villa,124,1903,
Langgade 21 8350 Hundslund,21,425000.0,03-12-2003,Alm.,3571,6,Villa,119,1890,
Oldrupvej 65 8350 Hundslund,65,615000.0,03-11-2003,Auktion,6150,3,Villa,100,1964,
Langgade 7 8350 Hundslund,7,665000.0,27-10-2003,Alm.,8636,4,Villa,77,1900,
Petersholmsvej 180 8350 Hundslund,180,935000.0,29-09-2003,Fam.,5194,6,Villa,180,1870,
Sondrupvej 12A 8350 Hundslund,0,999000.0,20-08-2003,Auktion,6572,4,Villa,152,1915,
Svinballevej 45A 8350 Hundslund,0,400000.0,27-06-2003,Alm.,2173,7,Villa,184,2004,
Sondrupvej 12B 8350 Hundslund,0,935000.0,17-06-2003,Alm.,5109,6,Villa,183,1960,
Hadrupvej 7 8350 Hundslund,7,297500.0,04-06-2003,Fam.,4131,2,Villa,72,1800,
Sondrupvej 67 8350 Hundslund,67,552500.0,27-05-2003,Fam.,8632,4,Villa,64,1920,
Oddervej 35 8350 Hundslund,35,1076132.0,27-03-2003,Alm.,6184,6,Villa,174,1900,
Svinballevej 3 8350 Hundslund,3,1450000.0,19-03-2003,Alm.,7073,7,Villa,205,1920,
Oldrupvej 15 8350 Hundslund,15,250000.0,11-03-2003,Alm.,1201,6,Villa,208,2004,
Landevejen 50 8350 Hundslund,50,1360000.0,18-02-2003,Alm.,7513,4,Villa,181,1817,
Oldrupvej 9 8350 Hundslund,9,925000.0,12-02-2003,Alm.,9250,6,Stuehus,100,1957,
Oldrupvej 90 8350 Hundslund,90,1195000.0,29-01-2003,Alm.,7422,5,Villa,161,1877,
Kirkevang 33 8350 Hundslund,33,200000.0,24-01-2003,Alm.,1428,5,Villa,140,2003,
Oldrupvej 28 8350 Hundslund,28,1400000.0,20-12-2002,Alm.,11200,4,Stuehus,125,1924,
Kirkevang 21 8350 Hundslund,21,200000.0,13-11-2002,Alm.,1923,2,Villa,104,2007,
Oldrupvej 66 8350 Hundslund,66,965000.0,11-11-2002,Alm.,9846,3,Villa,98,1903,
Sondrupvej 77 8350 Hundslund,77,535000.0,09-11-2002,Fam.,3821,8,Sommerhus,140,1949,
Vestervang 1 8350 Hundslund,1,651999.0,05-09-2002,Alm.,7244,3,Villa,90,1968,
Husrækken 27 8350 Hundslund,27,33428.0,28-08-2002,Fam.,173,6,Stuehus,193,1927,
Hadrupvej 6 8350 Hundslund,6,749000.0,08-08-2002,Alm.,7642,2,Villa,98,1953,
Oldrupvej 81 8350 Hundslund,81,875000.0,15-06-2002,Alm.,8750,4,Villa,100,1967,
Søndervej 5 8350 Hundslund,5,730000.0,03-05-2002,Alm.,5407,5,Villa,135,1961,
Sondrupvej 49 8350 Hundslund,49,1448000.0,01-05-2002,Alm.,6295,7,Villa,230,1915,
Svinballevej 7 8350 Hundslund,7,3580000.0,17-04-2002,Fam.,27538,4,Stuehus,130,1900,
Oldrupvej 62 8350 Hundslund,62,575000.0,16-01-2002,Alm.,7371,4,Villa,78,1880,
Hadrupvej 8 8350 Hundslund,8,520234.0,11-01-2002,Alm.,6502,3,Villa,80,1877,
Langgade 11 8350 Hundslund,11,649618.0,11-12-2001,Alm.,4640,4,Villa,140,1887,
Oldrupvej 1 8350 Hundslund,1,330000.0,19-11-2001,Auktion,1783,6,Villa,185,1965,
Oldrupvej 5 8350 Hundslund,5,300000.0,19-11-2001,Auktion,1973,9,Villa,152,1959,
Hadrupvej 1 8350 Hundslund,1,509000.0,10-11-2001,Fam.,4241,3,Villa,120,1890,
Trustrupvej 10 8350 Hundslund,10,2800000.0,18-10-2001,Alm.,25225,4,Stuehus,111,1971,
Torupvej 4 8350 Hundslund,4,260000.0,13-10-2001,Fam.,1857,5,Villa,140,1951,
Kirkevang 23 8350 Hundslund,23,200000.0,31-07-2001,Alm.,980,6,Villa,204,2002,
Oldrupvej 19 8350 Hundslund,19,675000.0,31-07-2001,Alm.,4440,5,Villa,152,1930,
