address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Birkekær 48 4532 Gislinge,48,734500.0,08-01-2015,Alm.,4800,5,Villa,153,1973,-54 %
Ny Hagestedvej 19 4532 Gislinge,19,850000.0,07-01-2015,Alm.,8415,4,Villa,101,1965,-15 %
Tranekær 12 4532 Gislinge,12,1245000.0,19-12-2014,Alm.,12835,4,Villa,97,1977,-4 %
Solvej 2 4532 Gislinge,2,1085000.0,16-12-2014,Alm.,13231,3,Villa,82,1965,-1 %
Landevejen 71 4532 Gislinge,71,655000.0,04-12-2014,Alm.,4781,6,Stuehus,137,1827,-11 %
Idrætsvej 56 4532 Gislinge,56,2250000.0,23-11-2014,Alm.,13636,6,Villa,165,2012,
Landevejen 53 4532 Gislinge,53,725000.0,24-10-2014,Alm.,4738,5,Villa,153,1880,-19 %
Præstebrovej 52 4532 Gislinge,52,1050000.0,15-09-2014,Alm.,4976,6,Stuehus,211,1908,-32 %
Birkekær 18 4532 Gislinge,18,1425000.0,15-09-2014,Alm.,8850,6,Villa,161,1973,-5 %
Idrætsvej 66 4532 Gislinge,66,175000.0,16-07-2014,Alm.,1198,4,Villa,146,2016,
Idrætsvej 9 4532 Gislinge,9,200000.0,07-07-2014,Alm.,1058,5,Villa,189,2016,
Hagestedvej 32 4532 Gislinge,32,14500000.0,20-05-2014,Alm.,75520,5,Stuehus,192,1875,
Ny Hagestedvej 15 4532 Gislinge,15,621530.0,08-04-2014,Alm.,5404,3,Villa,115,1963,
Idrætsvej 44 4532 Gislinge,44,2225000.0,30-03-2014,Alm.,13244,5,Villa,168,2007,-3 %
Østre Vej 16 4532 Gislinge,16,496740.0,28-03-2014,Andet,2838,4,Stuehus,175,1800,
Birkekær 38 4532 Gislinge,38,1065000.0,19-03-2014,Alm.,5819,6,Villa,183,1977,0 %
Byvej 38 4532 Gislinge,38,550000.0,05-03-2014,Alm.,5555,4,Villa,99,1950,0 %
Morelhaven 6 4532 Gislinge,6,250000.0,05-03-2014,Alm.,1644,5,Villa,152,2015,0 %
Hejrevej 6B 4532 Gislinge,0,780000.0,17-01-2014,Alm.,8666,4,Rækkehus,90,1989,-13 %
Ny Hagestedvej 41 4532 Gislinge,41,150000.0,03-01-2014,Alm.,1171,4,Villa,128,1904,
Sandbyvej 27 4532 Gislinge,27,1000000.0,09-12-2013,Alm.,13333,3,Stuehus,75,1912,
Morelhaven 8 4532 Gislinge,8,250000.0,22-11-2013,Alm.,1404,5,Villa,178,2014,0 %
Vibevej 14B 4532 Gislinge,0,960000.0,12-11-2013,Alm.,10909,4,Rækkehus,88,1991,-4 %
Tuse Huse 10 4532 Gislinge,10,200000.0,24-10-2013,Alm.,2127,4,Stuehus,94,1800,
Gl. Præstebrovej 28 4532 Gislinge,28,1450000.0,23-09-2013,Alm.,11693,4,Stuehus,124,1908,
Birkekær 58 4532 Gislinge,58,995000.0,20-09-2013,Alm.,7896,4,Villa,126,1975,0 %
Sandbyvej 23A 4532 Gislinge,0,875050.0,10-09-2013,Andet,5469,5,Stuehus,160,1904,
Strandvejen 18 4532 Gislinge,18,220000.0,14-08-2013,Auktion,1605,6,Villa,137,1900,
Hejrevej 18A 4532 Gislinge,0,600000.0,01-08-2013,Alm.,8000,3,Rækkehus,75,1989,-8 %
Elmegårdsvej 24 4532 Gislinge,24,2000000.0,10-07-2013,Alm.,12820,5,Villa,156,2009,-5 %
Gislinge Fjordvej 4 4532 Gislinge,4,2100000.0,01-07-2013,Alm.,14893,5,Stuehus,141,1890,-4 %
Th. Bartholins Have 24 4532 Gislinge,24,1575000.0,13-06-2013,Alm.,12115,4,Villa,130,2009,-4 %
Birkekær 44 4532 Gislinge,44,1075000.0,21-02-2013,Alm.,9684,5,Villa,111,1974,-7 %
Trønninge Nord 7 4532 Gislinge,7,500000.0,15-02-2013,Fam.,4166,2,Sommerhus,120,1900,
Idrætsvej 84 4532 Gislinge,84,751000.0,05-02-2013,Andet,6530,4,Villa,115,2011,-61 %
Idrætsvej 7 4532 Gislinge,7,2400000.0,01-02-2013,Fam.,12765,5,Villa,188,2008,
Idrætsvej 10 4532 Gislinge,10,1493000.0,14-01-2013,Auktion,10664,5,Villa,140,2016,
Hagestedvej 24 4532 Gislinge,24,1150000.0,21-11-2012,Alm.,10550,4,Stuehus,109,1877,
Østre Vej 3 4532 Gislinge,3,3145000.0,07-11-2012,Alm.,11562,8,Stuehus,272,1907,-5 %
Bryggerivej 3 4532 Gislinge,3,1090000.0,05-11-2012,Alm.,8014,3,Villa,136,1930,0 %
Tranekær 62 4532 Gislinge,62,1750000.0,22-10-2012,Alm.,9776,7,Villa,179,2004,
Hovedgaden 34 4532 Gislinge,34,1100000.0,01-10-2012,Alm.,12941,3,Villa,85,1950,
Ny Hagestedvej 8 4532 Gislinge,8,209500.0,16-08-2012,Alm.,1976,4,Villa,106,1961,
Th. Bartholins Have 38 4532 Gislinge,38,640000.0,30-07-2012,Alm.,4923,4,Rækkehus,130,2008,-36 %
Th. Bartholins Have 36 4532 Gislinge,36,800000.0,30-07-2012,Alm.,6153,4,Rækkehus,130,2008,-20 %
Tranekær 74 4532 Gislinge,74,1925000.0,26-07-2012,Alm.,13275,5,Villa,145,2004,-4 %
Idrætsvej 17 4532 Gislinge,17,1550000.0,05-06-2012,Alm.,4378,9,Villa,354,2012,
Vibevej 15 4532 Gislinge,15,600000.0,18-05-2012,Alm.,4379,3,Villa,137,1974,-54 %
Idrætsvej 70 4532 Gislinge,70,1125000.0,15-05-2012,Fam.,8152,5,Villa,138,2007,
Gl. Præstebrovej 5 4532 Gislinge,5,1058000.0,01-05-2012,Alm.,5370,6,Stuehus,197,1777,
"Byvej 15, ST 4532 Gislinge",0,250000.0,01-05-2012,Alm.,1712,5,Villa,146,1877,
Th. Bartholins Have 1 4532 Gislinge,1,1900000.0,30-04-2012,Alm.,10270,7,Villa,185,1974,-5 %
Hejrevej 4 4532 Gislinge,4,950000.0,02-03-2012,Alm.,0,3,Villa,121,1989,-17 %
Idrætsvej 13 4532 Gislinge,13,375000.0,02-03-2012,Alm.,2604,5,Villa,144,2012,
Øvejen 8 4532 Gislinge,8,1850000.0,12-01-2012,Alm.,9438,5,Stuehus,196,1912,
Kirsebærhaven 19 4532 Gislinge,19,1600000.0,12-12-2011,Alm.,12030,5,Villa,133,2006,-11 %
Th. Bartholins Have 40 4532 Gislinge,40,838935.0,04-12-2011,Fam.,6453,4,Villa,130,2008,
Sandbyvej 13 4532 Gislinge,13,500000.0,24-10-2011,Auktion,2358,7,Stuehus,212,1923,
Hovedgaden 12A 4532 Gislinge,0,410000.0,12-10-2011,Auktion,3106,4,Villa,132,1914,
Idrætsvej 82 4532 Gislinge,82,2275000.0,22-09-2011,Alm.,15268,5,Villa,149,2007,
Gislinge Fjordvej 14 4532 Gislinge,14,810000.0,10-08-2011,Alm.,8526,4,Villa,95,1895,-14 %
Tranekær 54 4532 Gislinge,54,1920000.0,21-07-2011,Alm.,13617,4,Villa,141,1999,-4 %
Ny Hagestedvej 39 4532 Gislinge,39,1600000.0,14-07-2011,Fam.,14285,4,Stuehus,112,1902,
Elmegårdsvej 14 4532 Gislinge,14,995000.0,10-05-2011,Alm.,4028,5,Villa,247,2012,0 %
Byvej 20 4532 Gislinge,20,995000.0,25-03-2011,Alm.,9212,5,Villa,108,1968,-5 %
Mosegårdsvej 1 4532 Gislinge,1,2750000.0,15-02-2011,Alm.,20220,7,Stuehus,136,1880,
Ny Hagestedvej 43 4532 Gislinge,43,740000.0,07-01-2011,Auktion,7184,3,Villa,103,1958,
Skolevej 6 4532 Gislinge,6,1900000.0,15-12-2010,Alm.,12582,6,Villa,151,2008,-9 %
Idrætsvej 74 4532 Gislinge,74,550000.0,08-12-2010,Alm.,3179,6,Villa,173,2011,
Idrætsvej 46 4532 Gislinge,46,1191500.0,25-11-2010,Alm.,7838,6,Villa,152,2008,-52 %
Adelers Alle 207 4532 Gislinge,207,425000.0,16-11-2010,Alm.,7083,3,Villa,60,1952,-15 %
Tranekær 24 4532 Gislinge,24,1325000.0,10-11-2010,Alm.,10351,5,Villa,128,1978,-8 %
Ny Hagestedvej 9 4532 Gislinge,9,966000.0,04-10-2010,Andet,7546,3,Villa,128,1964,-41 %
Hovedgaden 16 4532 Gislinge,16,575000.0,04-10-2010,Alm.,2860,5,Villa,201,1914,-17 %
Idrætsvej 98 4532 Gislinge,98,365000.0,29-09-2010,Alm.,2534,5,Villa,144,2013,-3 %
Hagestedvej 9 4532 Gislinge,9,1100000.0,22-09-2010,Auktion,11224,3,Villa,98,1948,
Adelers Alle 204 4532 Gislinge,204,1200000.0,12-08-2010,Alm.,9836,5,Villa,122,1950,-7 %
Byvej 53 4532 Gislinge,53,1600000.0,05-08-2010,Alm.,14953,5,Villa,107,1930,-6 %
Hagestedvej 18 4532 Gislinge,18,1900000.0,10-07-2010,Alm.,10555,5,Villa,180,1949,-5 %
Strandvejen 1 4532 Gislinge,1,446040.0,08-07-2010,Alm.,2478,7,Stuehus,180,1956,
Grevingevej 2 4532 Gislinge,2,72000.0,08-07-2010,Alm.,165,8,Engroshandel,434,1962,
Sølyst 1 4532 Gislinge,1,72000.0,08-07-2010,Alm.,300,9,Stuehus,240,1932,
Hagestedvej 11 4532 Gislinge,11,870000.0,03-07-2010,Alm.,8700,4,Villa,100,1955,-13 %
Gl. Præstebrovej 14 4532 Gislinge,14,600000.0,01-07-2010,Fam.,4000,3,Villa,150,1960,
Vibevej 7 4532 Gislinge,7,1100000.0,29-06-2010,Alm.,10377,3,Villa,106,1964,-8 %
Tranekær 47 4532 Gislinge,47,2250000.0,01-05-2010,Alm.,14610,5,Villa,154,1998,-2 %
Tuse Huse 16 4532 Gislinge,16,925000.0,28-04-2010,Alm.,3280,5,Villa,282,1727,-54 %
Landevejen 20 4532 Gislinge,20,1500000.0,09-04-2010,Alm.,6666,6,Stuehus,225,1916,-25 %
Hovedgaden 30 4532 Gislinge,30,1300000.0,07-04-2010,Alm.,9701,4,Villa,134,1965,-7 %
Hejrevej 24A 4532 Gislinge,0,950000.0,30-03-2010,Alm.,10555,4,Rækkehus,90,1989,
Sandbyvej 12 4532 Gislinge,12,732907.0,01-03-2010,Fam.,5349,5,Villa,137,1940,
Th. Bartholins Have 29 4532 Gislinge,29,325000.0,18-01-2010,Alm.,2181,4,Villa,149,2011,-24 %
Hejrevej 8 4532 Gislinge,8,987500.0,06-01-2010,Alm.,9495,3,Villa,104,1989,
Solvej 9 4532 Gislinge,9,995000.0,28-12-2009,Alm.,10050,4,Villa,99,1970,0 %
Kirkevej 18 4532 Gislinge,18,780000.0,23-12-2009,Auktion,7027,3,Villa,111,1877,
Tranekær 60 4532 Gislinge,60,1317500.0,30-11-2009,Fam.,6654,7,Villa,198,2003,
Ny Hagestedvej 20 4532 Gislinge,20,607502.0,23-11-2009,Alm.,4339,5,Villa,140,1923,
Ny Hagestedvej 18 4532 Gislinge,18,650000.0,10-11-2009,Andet,4333,6,Villa,150,1857,
Byvej 17 4532 Gislinge,17,900000.0,29-10-2009,Alm.,6000,5,Villa,150,1932,-18 %
Birkekær 36 4532 Gislinge,36,1450000.0,28-10-2009,Alm.,10139,4,Villa,143,1975,-9 %
Idrætsvej 54 4532 Gislinge,54,650000.0,11-09-2009,Alm.,3693,4,Villa,176,2011,
Ny Hagestedvej 75 4532 Gislinge,75,1485000.0,24-08-2009,Alm.,12478,4,Villa,119,1966,-12 %
Byvej 24 4532 Gislinge,24,1050000.0,11-08-2009,Alm.,10396,4,Villa,101,1915,-4 %
Tuse Huse 22 4532 Gislinge,22,1450000.0,08-08-2009,Alm.,11417,5,Stuehus,127,1800,-9 %
Sandbyvej 8B 4532 Gislinge,0,950000.0,20-07-2009,Alm.,10000,4,Rækkehus,95,1982,-5 %
Kirkevej 15A 4532 Gislinge,0,1150000.0,02-07-2009,Alm.,10176,4,Villa,113,1974,-6 %
Byvej 63 4532 Gislinge,63,800000.0,07-06-2009,Alm.,6956,5,Villa,115,1947,
Tranekær 39 4532 Gislinge,39,1625000.0,23-05-2009,Alm.,12404,5,Villa,131,2000,-2 %
Adelers Alle 195 4532 Gislinge,195,1700000.0,11-05-2009,Alm.,6415,6,Villa,265,1777,-10 %
Byvej 32 4532 Gislinge,32,1535000.0,04-05-2009,Alm.,10302,5,Villa,149,1949,-4 %
Hejrevej 2 4532 Gislinge,2,1500000.0,25-02-2009,Alm.,11363,3,Villa,132,1988,-9 %
Præstebrovej 50 4532 Gislinge,50,4271250.0,06-01-2009,Fam.,22840,7,Stuehus,187,1890,
Idrætsvej 3 4532 Gislinge,3,1800000.0,22-12-2008,Alm.,14400,5,Villa,125,2009,-18 %
Nyvej 3 4532 Gislinge,3,700000.0,22-10-2008,Alm.,7368,4,Villa,95,1951,
Tranekær 22 4532 Gislinge,22,1365000.0,03-09-2008,Alm.,10263,4,Villa,133,1977,-9 %
Adelers Alle 215 4532 Gislinge,215,2300000.0,01-07-2008,Alm.,16312,5,Villa,141,1958,
Nyvej 5 4532 Gislinge,5,1810000.0,27-06-2008,Alm.,15739,5,Villa,115,1961,-2 %
"Teknikvej 6, 1 4532 Gislinge",1,2046515.0,27-06-2008,Andet,17054,4,Lejlighed,120,2010,
Byvej 1A 4532 Gislinge,0,1700000.0,11-06-2008,Alm.,0,5,Villa,184,1930,-5 %
Adelers Alle 191 4532 Gislinge,191,750000.0,03-06-2008,Alm.,5244,6,Villa,143,1900,
Hejrevej 20 4532 Gislinge,20,1106612.0,02-06-2008,Andet,6586,6,Villa,168,1989,-59 %
Byvej 26 4532 Gislinge,26,500000.0,02-06-2008,Alm.,3105,5,Stuehus,161,1857,-86 %
Lærkevej 15 4532 Gislinge,15,1625000.0,25-05-2008,Alm.,13655,4,Villa,119,1966,-6 %
Strandvejen 7 4532 Gislinge,7,1750000.0,19-05-2008,Alm.,18229,3,Stuehus,96,1912,-5 %
Tranekær 1 4532 Gislinge,1,1300000.0,14-05-2008,Alm.,13402,4,Villa,97,1977,
Stationsvej 1 4532 Gislinge,1,1465000.0,11-05-2008,Alm.,11015,6,Villa,133,1923,-2 %
Vænget 3A 4532 Gislinge,0,1025000.0,08-05-2008,Alm.,13141,3,Rækkehus,78,1979,-9 %
Thorsvænge 4 4532 Gislinge,4,2100000.0,01-05-2008,Alm.,13125,5,Villa,160,1945,-8 %
Idrætsvej 34 4532 Gislinge,34,512000.0,27-04-2008,Alm.,3103,5,Villa,165,2009,
Tranekær 4 4532 Gislinge,4,1687500.0,09-04-2008,Alm.,11968,5,Villa,141,1977,-3 %
Idrætsvej 72 4532 Gislinge,72,2400125.0,12-03-2008,Alm.,15894,5,Villa,151,2009,4 %
Elmegårdsvej 20 4532 Gislinge,20,2695000.0,25-02-2008,Alm.,18586,5,Villa,145,2008,0 %
Elmegårdsvej 22 4532 Gislinge,22,2695000.0,23-02-2008,Alm.,18586,5,Villa,145,2008,0 %
Hagestedvej 7 4532 Gislinge,7,6500000.0,20-02-2008,Alm.,9002,9,Villa,722,1920,-13 %
Gl. Præstebrovej 7 4532 Gislinge,7,1900000.0,19-02-2008,Alm.,16964,4,Stuehus,112,1876,
Sandbyvej 23B 4532 Gislinge,0,350000.0,05-02-2008,Alm.,1032,6,Villa,339,2008,
Idrætsvej 68 4532 Gislinge,68,605000.0,30-01-2008,Alm.,3734,5,Villa,162,2010,
Tranekær 17 4532 Gislinge,17,1825000.0,18-01-2008,Alm.,13619,4,Villa,134,1977,0 %
Idrætsvej 16 4532 Gislinge,16,2700000.0,10-01-2008,Alm.,16564,6,Villa,163,2008,
Sandbyvej 8A 4532 Gislinge,0,600000.0,02-01-2008,Alm.,4137,5,Villa,145,2009,-8 %
Byvej 21 4532 Gislinge,21,1150000.0,27-12-2007,Alm.,13690,4,Villa,84,1840,-4 %
Kirkevej 2 4532 Gislinge,2,886041.0,26-11-2007,Alm.,4364,6,Villa,203,1901,
Idrætsvej 6 4532 Gislinge,6,2449000.0,22-11-2007,Alm.,16218,6,Villa,151,2008,7 %
Birkekær 17 4532 Gislinge,17,1650000.0,12-11-2007,Alm.,0,4,Villa,115,1970,0 %
Birkekær 21B 4532 Gislinge,0,1095000.0,06-11-2007,Alm.,18879,2,Rækkehus,58,1973,
Idrætsvej 116 4532 Gislinge,116,625000.0,01-11-2007,Alm.,4432,5,Villa,141,2009,-79 %
Nyvej 2 4532 Gislinge,2,1385000.0,22-10-2007,Alm.,15388,5,Villa,90,1978,0 %
Tranekær 15 4532 Gislinge,15,1750000.0,27-08-2007,Alm.,10802,5,Villa,162,1977,
Tranekær 52 4532 Gislinge,52,2345000.0,27-08-2007,Alm.,13875,4,Villa,169,1999,-2 %
Idrætsvej 30 4532 Gislinge,30,650000.0,13-08-2007,Alm.,3651,6,Villa,178,2008,
Landevejen 75 4532 Gislinge,75,980000.0,09-08-2007,Alm.,9800,4,Villa,100,1929,
Idrætsvej 60 4532 Gislinge,60,430000.0,07-08-2007,Alm.,0,5,Villa,179,2008,
Landevejen 65 4532 Gislinge,65,2198000.0,03-08-2007,Alm.,19451,3,Stuehus,113,1957,0 %
Elmegårdsvej 8 4532 Gislinge,8,3150000.0,27-07-2007,Alm.,19325,5,Villa,163,2007,-4 %
Idrætsvej 108 4532 Gislinge,108,690000.0,19-07-2007,Alm.,4312,6,Villa,160,2009,
Vibevej 4 4532 Gislinge,4,1600000.0,11-07-2007,Alm.,12598,3,Villa,127,1963,
Idrætsvej 88 4532 Gislinge,88,590000.0,03-07-2007,Alm.,4720,5,Villa,125,2009,
Vænget 5 4532 Gislinge,5,1550000.0,29-06-2007,Alm.,16315,4,Villa,95,1962,-2 %
Th. Bartholins Have 26 4532 Gislinge,26,527250.0,26-06-2007,Alm.,4055,4,Villa,130,2012,-4 %
Th. Bartholins Have 32 4532 Gislinge,32,499500.0,26-06-2007,Alm.,3842,4,Villa,130,2010,-2 %
Idrætsvej 78 4532 Gislinge,78,583000.0,20-06-2007,Alm.,4416,5,Villa,132,2008,
Idrætsvej 42 4532 Gislinge,42,3084163.0,15-06-2007,Alm.,18249,6,Villa,169,2008,
Idrætsvej 21 4532 Gislinge,21,540000.0,21-05-2007,Alm.,3802,5,Villa,142,2012,
Hovedgaden 28 4532 Gislinge,28,1330000.0,14-05-2007,Alm.,8986,6,Villa,148,1888,
Idrætsvej 52 4532 Gislinge,52,408100.0,30-04-2007,Alm.,2414,5,Villa,169,2008,
Landevejen 85 4532 Gislinge,85,2275000.0,19-04-2007,Alm.,12926,5,Villa,176,1917,0 %
Strædet 4 4532 Gislinge,4,1250000.0,14-04-2007,Alm.,16666,2,Villa,75,1850,-7 %
Byvej 43 4532 Gislinge,43,1800000.0,10-04-2007,Alm.,11111,5,Villa,162,1912,
Birkekær 60 4532 Gislinge,60,1100000.0,30-03-2007,Fam.,8148,4,Villa,135,1978,
Idrætsvej 90 4532 Gislinge,90,550000.0,20-03-2007,Alm.,3900,5,Villa,141,2007,
Hovedgaden 32 4532 Gislinge,32,1000000.0,20-03-2007,Alm.,9433,4,Villa,106,1944,
Vibevej 2 4532 Gislinge,2,1100000.0,15-03-2007,Alm.,12222,3,Villa,90,1961,
Byvej 49 4532 Gislinge,49,1840000.0,09-03-2007,Alm.,12867,4,Villa,143,1930,-3 %
Hovedgaden 4 4532 Gislinge,4,980000.0,01-03-2007,Alm.,14848,2,Villa,66,1900,
Gl. Præstebrovej 18 4532 Gislinge,18,1300000.0,28-02-2007,Fam.,16049,3,Stuehus,81,1880,
Tranekær 32 4532 Gislinge,32,1500000.0,27-02-2007,Alm.,13513,5,Villa,111,1978,-2 %
Elmegårdsvej 27 4532 Gislinge,27,650000.0,27-01-2007,Alm.,3757,6,Villa,173,2009,
Idrætsvej 106 4532 Gislinge,106,550000.0,17-01-2007,Alm.,4400,5,Villa,125,2008,
Kirkevej 3 4532 Gislinge,3,1500000.0,12-01-2007,Alm.,8152,8,Stuehus,184,1939,
Idrætsvej 80 4532 Gislinge,80,605000.0,03-01-2007,Alm.,4060,6,Villa,149,2012,
Idrætsvej 38 4532 Gislinge,38,550000.0,22-12-2006,Alm.,3273,6,Villa,168,2009,
Idrætsvej 5 4532 Gislinge,5,650000.0,22-12-2006,Alm.,3611,5,Villa,180,2007,
Idrætsvej 19 4532 Gislinge,19,565000.0,22-12-2006,Alm.,3621,5,Villa,156,2013,
Elmegårdsvej 10 4532 Gislinge,10,2990000.0,29-11-2006,Alm.,19044,5,Villa,157,2006,
Tranekær 65 4532 Gislinge,65,1075000.0,13-10-2006,Fam.,7026,5,Villa,153,2004,
Strandvejen 15 4532 Gislinge,15,1535000.0,13-10-2006,Alm.,14345,4,Villa,107,1967,
Tranekær 53 4532 Gislinge,53,2485000.0,30-09-2006,Alm.,16904,4,Villa,147,2005,
