address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Skrødstrupvej 19 9550 Mariager,19,375000.0,25-11-2016,Alm.,3125,4,Villa,120,1920,-6 %
Søbjergvej 13A 9550 Mariager,0,496913.0,07-11-2016,Alm.,3852,3,Villa,129,1924,
Rosengade 13B 9550 Mariager,0,1100000.0,04-11-2016,Alm.,12941,3,Villa,85,1990,
Randrupvej 29 9550 Mariager,29,650000.0,31-10-2016,Alm.,3735,4,Stuehus,174,1913,-13 %
Hadsundvej 84 9550 Mariager,84,1450000.0,30-10-2016,Alm.,10902,4,Villa,133,1923,-9 %
Semvej 17 9550 Mariager,17,1095000.0,28-10-2016,Alm.,4163,6,Villa,263,1919,-4 %
Østergade 30 9550 Mariager,30,1495000.0,27-10-2016,Alm.,9707,7,Villa,154,1929,
Storegade 33 9550 Mariager,33,1150000.0,24-10-2016,Fam.,7516,5,Villa,153,1969,
Daniavej 107 9550 Mariager,107,3900000.0,23-10-2016,Fam.,14130,6,Villa,276,1991,
Oxendalen 3 9550 Mariager,3,1650000.0,10-10-2016,Alm.,7205,7,Villa,229,1962,-8 %
Færgehagevej 33 9550 Mariager,33,590000.0,07-10-2016,Alm.,14390,3,Sommerhus,41,1980,-21 %
Rinddalen 20 9550 Mariager,20,1100000.0,07-10-2016,Alm.,7236,4,Villa,152,1976,-13 %
Hemvej 28 9550 Mariager,28,350000.0,23-09-2016,Alm.,2333,5,Villa,150,1965,
Fælledvej 10 9550 Mariager,10,1475000.0,19-09-2016,Alm.,12291,5,Villa,120,1953,-1 %
Møllevænget 1B 9550 Mariager,0,1800000.0,16-09-2016,Alm.,12765,4,Villa,141,2002,
Fuglsang 10 9550 Mariager,10,1075000.0,09-09-2016,Alm.,8811,4,Villa,122,1887,-7 %
Hybenvej 6 9550 Mariager,6,714500.0,31-08-2016,Fam.,6740,4,Villa,106,1926,
Daniavej 87 9550 Mariager,87,800000.0,31-08-2016,Alm.,5714,7,Rækkehus,140,1890,
Skolegade 11 9550 Mariager,11,485000.0,19-08-2016,Alm.,4008,4,Villa,121,1968,
Gettrupvej 39 9550 Mariager,39,150000.0,18-08-2016,Alm.,1229,5,Villa,122,1914,
Storegade 14 9550 Mariager,14,500000.0,17-08-2016,Alm.,4000,4,Villa,125,1973,-15 %
Kjellerupvej 4 9550 Mariager,4,2316500.0,16-08-2016,Fam.,9815,6,Stuehus,236,1923,
Kongsdalparken 28 9550 Mariager,28,2150000.0,08-08-2016,Alm.,16287,4,Villa,132,2015,
Digtervænget 29 9550 Mariager,29,1295000.0,20-07-2016,Alm.,11359,4,Villa,114,1986,0 %
Fjelsted Søvej 9 9550 Mariager,9,2100000.0,14-07-2016,Alm.,13725,5,Stuehus,153,1937,76 %
Ternevej 3 9550 Mariager,3,852500.0,14-07-2016,Alm.,6268,5,Villa,136,1972,
Birkevej 10 9550 Mariager,10,250000.0,14-07-2016,Alm.,3125,2,Villa,80,1910,-16 %
Fjelstedvej 2 9550 Mariager,2,949000.0,13-07-2016,Alm.,6243,5,Stuehus,152,1924,-5 %
Munkebakken 1 9550 Mariager,1,900000.0,08-07-2016,Alm.,7377,5,Villa,122,1958,
Daniavej 113 9550 Mariager,113,1525000.0,07-07-2016,Alm.,9023,8,Villa,169,1882,-7 %
Digtervænget 40 9550 Mariager,40,1810000.0,06-07-2016,Alm.,12657,5,Villa,143,1999,-4 %
Hybenvej 21 9550 Mariager,21,1925000.0,05-07-2016,Alm.,7762,5,Villa,248,1989,-11 %
Kåthedevej 25 9550 Mariager,25,2070000.0,29-06-2016,Alm.,8625,8,Stuehus,240,1907,-14 %
Østergade 15 9550 Mariager,15,1400000.0,27-06-2016,Alm.,10526,5,Villa,133,1860,0 %
Kongenshøjvej 8 9550 Mariager,8,635000.0,16-06-2016,Alm.,8355,4,Sommerhus,76,1968,-9 %
Færgehagevej 31 9550 Mariager,31,650000.0,09-06-2016,Alm.,15853,4,Sommerhus,41,1938,
Skalborghusevej 2 9550 Mariager,2,50000.0,09-06-2016,Alm.,735,3,Villa,68,1887,
Vest Hemvej 7 9550 Mariager,7,445000.0,09-06-2016,Alm.,3617,4,Villa,123,1922,0 %
Stentoften 17 9550 Mariager,17,1375000.0,26-05-2016,Alm.,8593,6,Villa,160,1973,-5 %
Hadsundvej 10 9550 Mariager,10,750000.0,26-05-2016,Alm.,7500,4,Villa,100,1949,-9 %
Stentoften 61 9550 Mariager,61,985000.0,24-05-2016,Fam.,7576,4,Villa,130,1976,
Stadionvej 8 9550 Mariager,8,460000.0,24-05-2016,Alm.,3898,4,Villa,118,1916,-5 %
Stærevej 4 9550 Mariager,4,210000.0,23-05-2016,Alm.,1810,3,Villa,116,1896,
Skovvænget 2 9550 Mariager,2,625984.0,20-05-2016,Fam.,3704,5,Villa,169,1969,
Bolsbjergvej 16 9550 Mariager,16,680000.0,20-05-2016,Alm.,3560,6,Stuehus,191,1900,-14 %
Alstrupvej 2 9550 Mariager,2,900000.0,06-05-2016,Alm.,6716,5,Stuehus,134,1853,-44 %
Digtervænget 153 9550 Mariager,153,400000.0,29-04-2016,Alm.,2094,7,Villa,191,2017,
Fladbjergvej 14 9550 Mariager,14,450000.0,27-04-2016,Alm.,2319,6,Villa,194,1954,-17 %
Vestergade 20 9550 Mariager,20,975000.0,21-04-2016,Alm.,7558,4,Villa,129,1971,-11 %
Drosselvej 9 9550 Mariager,9,140000.0,19-04-2016,Auktion,2413,2,Villa,58,1960,
Rosengade 14 9550 Mariager,14,1700000.0,12-04-2016,Alm.,13178,5,Villa,129,1940,-5 %
Østergade 35 9550 Mariager,35,2000000.0,28-03-2016,Fam.,10526,6,Villa,190,1800,
Ahornvej 3 9550 Mariager,3,585000.0,22-03-2016,Alm.,4915,5,Villa,119,1911,-10 %
Digtervænget 87 9550 Mariager,87,1300000.0,10-03-2016,Alm.,10483,4,Villa,124,1981,
Nis Petersensvej 7 9550 Mariager,7,1800000.0,10-03-2016,Alm.,11764,5,Villa,153,2001,-5 %
Bakkevej 7 9550 Mariager,7,1500000.0,17-02-2016,Alm.,8875,7,Stuehus,169,1945,-6 %
Rønnebærvej 5 9550 Mariager,5,412500.0,09-02-2016,Fam.,2229,6,Villa,185,1977,
Digtervænget 123 9550 Mariager,123,1650000.0,06-02-2016,Alm.,11148,5,Villa,148,1999,-8 %
Randrupvej 28 9550 Mariager,28,800000.0,08-01-2016,Alm.,5442,4,Villa,147,1900,-9 %
Christinehøjvej 3 9550 Mariager,3,2585000.0,07-01-2016,Alm.,11912,7,Stuehus,217,1932,
Boeck-Hansensvej 4 9550 Mariager,4,2550000.0,17-12-2015,Alm.,9340,8,Villa,273,2013,-12 %
Spurvevej 25 9550 Mariager,25,180000.0,08-12-2015,Auktion,1894,2,Villa,95,1960,
Rørsangervej 10 9550 Mariager,10,885000.0,07-12-2015,Alm.,7901,4,Villa,112,1999,-7 %
Møllevænget 20B 9550 Mariager,0,340000.0,01-12-2015,Auktion,3908,3,Rækkehus,87,1983,-41 %
Digtervænget 251 9550 Mariager,251,1000000.0,16-11-2015,Alm.,9900,4,Rækkehus,101,1988,-8 %
Ved Højen 12 9550 Mariager,12,400000.0,12-11-2015,Alm.,2209,6,Villa,181,2016,-6 %
Vestergade 11 9550 Mariager,11,870000.0,11-11-2015,Alm.,6904,4,Villa,126,1677,-3 %
Kirkebakken 4 9550 Mariager,4,785000.0,05-11-2015,Alm.,9573,3,Villa,82,1780,-11 %
Skolevænget 26 9550 Mariager,26,737400.0,22-10-2015,Fam.,3801,6,Villa,194,1964,-54 %
Fasanvej 19A 9550 Mariager,0,200000.0,20-10-2015,Fam.,1709,4,Villa,117,1976,
Edderupvej 18 9550 Mariager,18,440000.0,07-10-2015,Fam.,3259,6,Stuehus,135,1914,
Kirkegyden 2B 9550 Mariager,0,700000.0,07-10-2015,Alm.,7954,4,Villa,88,1959,-8 %
Klostervænget 10 9550 Mariager,10,1770000.0,30-09-2015,Alm.,12040,4,Villa,147,1997,-1 %
Vestparken 14 9550 Mariager,14,875000.0,29-09-2015,Alm.,5401,5,Villa,162,1977,-20 %
Vestparken 61 9550 Mariager,61,1465000.0,23-09-2015,Alm.,7792,5,Villa,188,1973,-2 %
Fjordgade 14 9550 Mariager,14,925000.0,18-09-2015,Alm.,5854,4,Villa,158,1928,-7 %
Færgehagevej 3 9550 Mariager,3,850000.0,07-09-2015,Alm.,28333,1,Sommerhus,30,1937,
Fjordparken 24 9550 Mariager,24,1950000.0,03-09-2015,Alm.,9848,5,Villa,198,1979,-7 %
Fasanvej 17 9550 Mariager,17,1300000.0,26-08-2015,Alm.,8666,5,Villa,150,1973,-7 %
Spurvevej 1 9550 Mariager,1,750000.0,20-08-2015,Alm.,4166,7,Villa,180,1967,-6 %
Broløsvej 6 9550 Mariager,6,5457500.0,18-08-2015,Fam.,26237,8,Stuehus,208,1940,
Færgehagevej 17 9550 Mariager,17,500000.0,13-08-2015,Alm.,12500,2,Sommerhus,40,2016,
H. C. Lumbyes Vej 14 9550 Mariager,14,1975000.0,12-08-2015,Andet,10675,5,Villa,185,2009,
Hjulhusvej 6 9550 Mariager,6,715000.0,06-08-2015,Alm.,8313,3,Villa,86,1960,-15 %
Hadsundvej 40 9550 Mariager,40,1375000.0,31-07-2015,Alm.,8702,5,Villa,158,1954,-8 %
Hou Skovvej 1 9550 Mariager,1,810000.0,24-07-2015,Fam.,4402,6,Villa,184,1900,
Sognegade 4 9550 Mariager,4,625000.0,22-07-2015,Alm.,8012,4,Villa,78,1770,-25 %
Vestparken 13 9550 Mariager,13,650000.0,15-07-2015,Fam.,4744,5,Villa,137,1971,
Søbjergvej 3 9550 Mariager,3,650000.0,13-07-2015,Alm.,3915,6,Villa,166,1937,
Bækvej 12 9550 Mariager,12,2977500.0,07-07-2015,Fam.,12253,6,Stuehus,243,1880,
Fasanvej 21 9550 Mariager,21,1110000.0,01-07-2015,Alm.,6568,5,Villa,169,1978,-7 %
Trinderupvej 6 9550 Mariager,6,3200000.0,25-06-2015,Fam.,11510,6,Stuehus,278,1981,
Digtervænget 143 9550 Mariager,143,960000.0,24-06-2015,Andet,5189,6,Villa,185,2000,
Solsortevej 23 9550 Mariager,23,1260000.0,24-06-2015,Alm.,6562,6,Villa,192,1980,-3 %
Oxendalen 10 9550 Mariager,10,1845000.0,19-06-2015,Alm.,12551,3,Villa,147,1995,
Pilevej 8 9550 Mariager,8,505000.0,18-06-2015,Alm.,3633,4,Villa,139,1973,2 %
Østergade 21 9550 Mariager,21,1700000.0,17-06-2015,Alm.,12878,4,Villa,132,1834,
Fladbjergvej 5 9550 Mariager,5,200000.0,16-06-2015,Alm.,1612,5,Villa,124,1956,
Fasanvej 16 9550 Mariager,16,565000.0,03-06-2015,Alm.,6890,3,Villa,82,1962,-5 %
Mariagergårdsvej 6 9550 Mariager,6,1710000.0,01-06-2015,Alm.,9047,6,Villa,189,1938,-5 %
Hobrovej 8 9550 Mariager,8,535000.0,01-06-2015,Alm.,3639,5,Villa,147,1947,-10 %
Rønnebærvej 1 9550 Mariager,1,700000.0,29-05-2015,Alm.,4402,5,Villa,159,1975,
Daniavej 91 9550 Mariager,91,1260000.0,26-05-2015,Alm.,12989,2,Rækkehus,97,1890,-7 %
Hemvej 30 9550 Mariager,30,150000.0,17-05-2015,Andet,815,5,Villa,184,1864,
Skolevænget 7 9550 Mariager,7,1000000.0,10-05-2015,Fam.,10000,2,Villa,100,1963,
Digtervænget 35 9550 Mariager,35,860000.0,06-05-2015,Alm.,9148,3,Villa,94,1980,8 %
Skovvænget 9 9550 Mariager,9,500000.0,27-04-2015,Alm.,3597,5,Villa,139,1969,-16 %
Hadsundvej 24 9550 Mariager,24,1960000.0,27-04-2015,Alm.,16065,6,Villa,122,1901,-2 %
Munkhøjvej 6 9550 Mariager,6,545000.0,14-04-2015,Alm.,2379,6,Stuehus,229,1935,0 %
Hadsundvej 5A 9550 Mariager,0,1750000.0,13-04-2015,Andet,6628,7,Villa,264,1923,
Munkedalen 1 9550 Mariager,1,1050000.0,13-04-2015,Alm.,8536,4,Villa,123,2000,-4 %
Fasanvej 10 9550 Mariager,10,560000.0,01-04-2015,Alm.,4375,3,Villa,128,1973,-10 %
Egebakken 3 9550 Mariager,3,825000.0,31-03-2015,Alm.,6297,4,Villa,131,1979,
Damvej 13 9550 Mariager,13,250000.0,24-03-2015,Auktion,2717,3,Villa,92,1977,
Kærbybrovej 2 9550 Mariager,2,567826.0,13-03-2015,Alm.,4367,4,Villa,130,1964,-52 %
Nis Petersensvej 8 9550 Mariager,8,1670000.0,11-03-2015,Alm.,9435,6,Villa,177,2001,-7 %
Hjulhusvej 15 9550 Mariager,15,1215000.0,08-03-2015,Alm.,9135,3,Villa,133,1965,-6 %
Dalhusvej 6 9550 Mariager,6,42720000.0,06-03-2015,Andet,485454,3,Villa,88,1920,
Kærbybrovej 11 9550 Mariager,11,42720000.0,06-03-2015,Andet,184137,6,Stuehus,232,1880,
Randersvej 25 9550 Mariager,25,1700000.0,02-03-2015,Alm.,23943,3,Stuehus,71,1928,-15 %
Skovvej 1 9550 Mariager,1,970000.0,17-02-2015,Alm.,4008,6,Villa,242,1926,-3 %
Bøgevej 11 9550 Mariager,11,630000.0,20-01-2015,Auktion,3705,6,Villa,170,1971,-10 %
Hybenvej 10 9550 Mariager,10,985000.0,19-01-2015,Alm.,11726,4,Villa,84,1960,-10 %
Solsortevej 9 9550 Mariager,9,450000.0,12-01-2015,Alm.,3543,4,Villa,127,1974,-24 %
Gadekæret 5 9550 Mariager,5,85000.0,20-12-2014,Alm.,531,5,Stuehus,160,1981,
Semvej 26 9550 Mariager,26,450000.0,09-12-2014,Alm.,3308,5,Villa,136,1850,
Truevej 23 9550 Mariager,23,375000.0,05-12-2014,Andet,2060,6,Villa,182,1934,
Skråvejen 12 9550 Mariager,12,352750.0,05-12-2014,Alm.,2112,5,Villa,167,1877,
Rosengade 7B 9550 Mariager,0,475000.0,25-11-2014,Alm.,4059,3,Villa,117,1913,-20 %
Digtervænget 75 9550 Mariager,75,1700000.0,14-11-2014,Alm.,11258,5,Villa,151,1988,-8 %
Rinddalen 16 9550 Mariager,16,975000.0,07-11-2014,Alm.,7558,5,Villa,129,1978,-2 %
Gærdesmuttevej 4 9550 Mariager,4,1040000.0,03-11-2014,Alm.,8188,5,Villa,127,1980,
Skolegade 1 9550 Mariager,1,325000.0,02-11-2014,Alm.,3823,3,Villa,85,1880,
Rørsangervej 7 9550 Mariager,7,1225000.0,29-10-2014,Alm.,7424,4,Villa,165,2003,-11 %
Vest Hemvej 12 9550 Mariager,12,3191250.0,24-10-2014,Alm.,18553,6,Stuehus,172,1940,130 %
Daniavej 89 9550 Mariager,89,1100000.0,23-10-2014,Alm.,11000,3,Rækkehus,100,1890,
Kongenshøjvej 20 9550 Mariager,20,500000.0,10-10-2014,Alm.,4273,6,Sommerhus,117,1966,-9 %
Fasanvej 36 9550 Mariager,36,750000.0,30-09-2014,Alm.,7731,4,Villa,97,1986,
Hemvej 21 9550 Mariager,21,75000.0,26-09-2014,Alm.,446,6,Stuehus,168,1846,
Engbergsvej 3 9550 Mariager,3,1300000.0,24-09-2014,Alm.,6341,5,Villa,205,1975,-3 %
Bogfinkevej 8 9550 Mariager,8,1250000.0,26-08-2014,Alm.,5630,8,Villa,222,1927,-3 %
Vejrmøllegården 11 9550 Mariager,11,1570000.0,20-08-2014,Alm.,9691,6,Villa,162,1976,-2 %
Hjulhusvej 11 9550 Mariager,11,1215000.0,07-08-2014,Alm.,12150,3,Villa,100,1963,11 %
Fjelstedvej 5 9550 Mariager,5,6615000.0,20-07-2014,Alm.,34097,6,Stuehus,194,1857,
Semvej 29 9550 Mariager,29,468000.0,30-06-2014,Alm.,2000,6,Stuehus,234,1924,
Ved Højen 9 9550 Mariager,9,2050000.0,30-06-2014,Alm.,13666,5,Villa,150,2010,-2 %
Færgehagevej 7 9550 Mariager,7,1065000.0,26-06-2014,Alm.,26625,2,Sommerhus,40,2009,-3 %
Hou Skovvej 7 9550 Mariager,7,913300.0,23-06-2014,Alm.,4059,5,Villa,225,1900,-59 %
Assensvej 2 9550 Mariager,2,5950000.0,16-06-2014,Andet,42198,5,Stuehus,141,1925,
Hem Kirkevej 4 9550 Mariager,4,350000.0,12-06-2014,Alm.,2966,5,Villa,118,1957,
Rinddalen 1 9550 Mariager,1,1565000.0,02-06-2014,Alm.,9905,5,Villa,158,1977,-1 %
Oxendalen 18E 9550 Mariager,0,6821430.0,31-05-2014,Alm.,25078,6,Villa,272,2000,
Vestparken 47 9550 Mariager,47,1775000.0,16-05-2014,Alm.,9971,7,Villa,178,1968,-6 %
Storegade 38 9550 Mariager,38,175000.0,13-05-2014,Auktion,1054,4,Villa,166,1897,
Stentoften 47 9550 Mariager,47,1195000.0,07-05-2014,Alm.,7376,6,Villa,162,1976,-4 %
Storegade 50 9550 Mariager,50,150000.0,28-04-2014,Fam.,1685,5,Villa,89,1902,
Munkedalen 4 9550 Mariager,4,995000.0,24-04-2014,Alm.,9045,4,Villa,110,1928,-9 %
Bakkevej 8 9550 Mariager,8,2800000.0,15-04-2014,Alm.,12444,6,Stuehus,225,1882,-20 %
Havnegade 19 9550 Mariager,19,1425000.0,15-04-2014,Alm.,12500,4,Villa,114,1998,-5 %
Fjordgade 2G 9550 Mariager,0,325000.0,26-03-2014,Alm.,5603,2,Rækkehus,58,1976,
Skråvejen 4 9550 Mariager,4,773500.0,07-03-2014,Fam.,6845,3,Villa,113,1957,
Hasselvej 5 9550 Mariager,5,358000.0,04-03-2014,Auktion,2557,3,Villa,140,1975,-59 %
Skovtoften 2 9550 Mariager,2,60000.0,04-03-2014,Alm.,355,5,Villa,169,2014,
Ved Højen 3 9550 Mariager,3,882850.0,21-02-2014,Fam.,4392,4,Villa,201,2010,
Stentoften 19 9550 Mariager,19,1200000.0,17-02-2014,Alm.,8888,5,Villa,135,1978,-7 %
Bolsbjergvej 14 9550 Mariager,14,1900000.0,22-01-2014,Fam.,12025,6,Stuehus,158,1902,
Houvej 2 9550 Mariager,2,1927684.0,15-01-2014,Fam.,5949,11,Stuehus,324,1922,
Houvej 4 9550 Mariager,4,227683.0,15-01-2014,Fam.,1559,4,Stuehus,146,1880,
Hadsundvej 74 9550 Mariager,74,1050000.0,15-01-2014,Alm.,9051,3,Villa,116,1960,
Fælledvej 2C 9550 Mariager,0,1100000.0,13-01-2014,Alm.,4471,5,Villa,246,2007,
Gærdesmuttevej 14 9550 Mariager,14,716000.0,10-01-2014,Alm.,5774,4,Villa,124,1979,-10 %
Glovdalvej 3 9550 Mariager,3,495000.0,19-12-2013,Alm.,2690,7,Stuehus,184,1923,
Fjelsted Søvej 3 9550 Mariager,3,1887500.0,18-12-2013,Fam.,13677,5,Stuehus,138,1980,
Vestparken 1 9550 Mariager,1,1200000.0,12-12-2013,Fam.,3680,12,Villa,326,1973,
Færgehagevej 23 9550 Mariager,23,625000.0,10-12-2013,Alm.,13020,2,Sommerhus,48,1938,
True Hovedgade 34 9550 Mariager,34,1045000.0,09-12-2013,Alm.,7683,5,Villa,136,1924,-5 %
Enhøjvej 6 9550 Mariager,6,720000.0,03-12-2013,Auktion,4864,4,Villa,148,1996,
Broløsvej 15 9550 Mariager,15,449700.0,03-12-2013,Auktion,3122,6,Villa,144,1952,
True Hovedgade 24 9550 Mariager,24,485000.0,26-11-2013,Alm.,3464,4,Villa,140,1917,-2 %
Rørsangervej 1 9550 Mariager,1,593288.0,20-11-2013,Alm.,4207,5,Villa,141,2007,
Skrødstrupvej 8 9550 Mariager,8,2295000.0,11-11-2013,Alm.,9367,10,Stuehus,245,1956,0 %
Vestergade 15 9550 Mariager,15,975000.0,07-11-2013,Alm.,6632,4,Villa,147,1974,-2 %
Spurvevej 21 9550 Mariager,21,540000.0,29-10-2013,Alm.,4500,4,Villa,120,1970,-9 %
Skadevej 10 9550 Mariager,10,275000.0,29-10-2013,Auktion,2148,4,Villa,128,1898,
Vesterskoven 2 9550 Mariager,2,2495000.0,22-10-2013,Alm.,11138,6,Villa,224,2008,0 %
Stentoften 51 9550 Mariager,51,1030000.0,15-10-2013,Auktion,3961,6,Villa,260,1979,
Søndergade 44 9550 Mariager,44,359500.0,15-10-2013,Alm.,2876,4,Villa,125,1971,
Frydensbjergvej 41 9550 Mariager,41,2595000.0,10-10-2013,Alm.,14497,5,Villa,179,2004,0 %
Ved Højen 6 9550 Mariager,6,2275000.0,02-10-2013,Alm.,12297,6,Villa,185,2011,-8 %
Vinthersvej 3 9550 Mariager,3,1945000.0,30-09-2013,Alm.,16483,3,Villa,118,1999,
Østergade 2 9550 Mariager,2,3150000.0,27-09-2013,Alm.,12857,9,Villa,245,1971,
Hybenvej 9 9550 Mariager,9,325000.0,23-09-2013,Fam.,1747,5,Villa,186,2013,
Vejrmøllegården 14 9550 Mariager,14,975000.0,20-09-2013,Alm.,5186,6,Villa,188,1976,-2 %
Daniavej 125 9550 Mariager,125,1100000.0,16-09-2013,Alm.,7284,5,Villa,151,1898,-15 %
Kongsdalparken 6 9550 Mariager,6,2700000.0,13-09-2013,Alm.,17307,4,Villa,156,2011,4 %
Kongenshøjvej 33 9550 Mariager,33,550000.0,12-09-2013,Fam.,11000,4,Sommerhus,50,1966,
Gl Hobrovej 5 9550 Mariager,5,1850000.0,03-09-2013,Alm.,8258,6,Villa,224,1950,
Kongenshøjvej 29 9550 Mariager,29,755000.0,20-08-2013,Alm.,10486,4,Sommerhus,72,1969,-8 %
Digtervænget 4B 9550 Mariager,0,925000.0,15-08-2013,Alm.,7644,5,Villa,121,1998,-7 %
Teglgade 19 9550 Mariager,19,540000.0,13-08-2013,Auktion,3103,6,Villa,174,1820,-40 %
Østergade 34 9550 Mariager,34,662500.0,13-08-2013,Alm.,5018,4,Villa,132,1836,-17 %
Solsortevej 25 9550 Mariager,25,278129.0,10-08-2013,Andet,1986,4,Villa,140,1877,
Pilevej 3 9550 Mariager,3,500000.0,23-07-2013,Auktion,2659,6,Villa,188,1980,
Kjellerupvej 17 9550 Mariager,17,935000.0,04-07-2013,Alm.,6678,4,Stuehus,140,1903,-6 %
Pilevej 11 9550 Mariager,11,1500000.0,03-07-2013,Alm.,7177,5,Villa,209,1973,-6 %
True Hovedgade 18 9550 Mariager,18,318500.0,25-06-2013,Fam.,2431,4,Villa,131,1937,
Asserdalen 11 9550 Mariager,11,400000.0,20-06-2013,Alm.,1895,4,Villa,211,2014,
Kongenshøjvej 1 9550 Mariager,1,375600.0,15-06-2013,Fam.,10151,2,Sommerhus,37,1965,
P.A. Heises Vej 11 9550 Mariager,11,425000.0,14-06-2013,Alm.,2157,5,Villa,197,2015,
Enhøjvej 1 9550 Mariager,1,1000000.0,05-06-2013,Alm.,10526,3,Villa,95,1890,-9 %
Katbjerg Oddevej 2 9550 Mariager,2,2893616.0,22-05-2013,Fam.,19955,5,Stuehus,145,1927,
Hadsundvej 103A 9550 Mariager,0,776550.0,22-05-2013,Fam.,3391,4,Stuehus,229,1900,
Stentoften 46 9550 Mariager,46,1975000.0,21-05-2013,Alm.,8777,8,Villa,225,1977,-6 %
Hadsundvej 52 9550 Mariager,52,1515000.0,04-05-2013,Alm.,10167,6,Villa,149,1864,-13 %
Stentoften 11 9550 Mariager,11,1000000.0,03-05-2013,Alm.,6535,4,Villa,153,1974,-9 %
Havndalvej 18 9550 Mariager,18,1435000.0,22-04-2013,Alm.,9630,5,Villa,149,1880,-4 %
Ellevej 1 9550 Mariager,1,395000.0,19-04-2013,Alm.,3989,4,Villa,99,1916,0 %
Randersvej 31 9550 Mariager,31,669102.0,18-04-2013,Alm.,5030,5,Stuehus,133,1928,
Vestparken 40 9550 Mariager,40,1150000.0,13-04-2013,Alm.,7142,4,Villa,161,1973,-11 %
Møllevænget 1A 9550 Mariager,0,1030000.0,11-04-2013,Alm.,4639,7,Villa,222,1958,-55 %
Frydensbjergvej 4 9550 Mariager,4,386700.0,09-04-2013,Alm.,2494,5,Villa,155,2013,-2 %
Stenfeldtsvej 8B 9550 Mariager,0,798000.0,06-04-2013,Alm.,7388,4,Rækkehus,108,1981,
Norupvej 2 9550 Mariager,2,798000.0,06-04-2013,Alm.,5320,4,Villa,150,1927,0 %
Asserdalen 36 9550 Mariager,36,1337500.0,04-04-2013,Alm.,13932,3,Villa,96,2008,-4 %
Solsortevej 8 9550 Mariager,8,700000.0,27-03-2013,Fam.,5303,4,Villa,132,1974,-22 %
Kransmarksvej 7 9550 Mariager,7,300000.0,26-02-2013,Auktion,3296,3,Villa,91,1941,-14 %
