address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Gl Kongevej 34 6920 Videbæk,34,1020000.0,23-01-2017,Alm.,8360,4,Villa,122,1964,-2 %
Baunealle 2 6920 Videbæk,2,550000.0,16-01-2017,Alm.,6626,3,Villa,83,1959,
Bøgelyvej 8 6920 Videbæk,8,1135000.0,13-01-2017,Alm.,4250,7,Villa,267,1920,-5 %
Pilevænget 5 6920 Videbæk,5,920000.0,07-01-2017,Alm.,5750,6,Villa,160,1968,-16 %
Rosenalle 78 6920 Videbæk,78,1750000.0,06-01-2017,Alm.,8373,8,Villa,209,1976,
Finderupvej 27 6920 Videbæk,27,5675000.0,04-01-2017,Alm.,20787,12,Stuehus,273,1912,
Solskrænten 19 6920 Videbæk,19,1350000.0,21-12-2016,Alm.,9246,6,Villa,146,1999,0 %
Vibevej 42 6920 Videbæk,42,714000.0,20-12-2016,Fam.,4857,5,Villa,147,1973,
Tyttebærvej 3 6920 Videbæk,3,1085000.0,09-12-2016,Alm.,8611,4,Villa,126,1981,-4 %
Karlsmosevej 9 6920 Videbæk,9,1200000.0,05-12-2016,Alm.,5150,6,Villa,233,1936,0 %
Gl Skolevej 1 6920 Videbæk,1,1147500.0,25-11-2016,Fam.,5362,5,Stuehus,214,1975,
Genforeningsvej 15 6920 Videbæk,15,250000.0,24-11-2016,Andet,2016,4,Villa,124,1970,
Rylen 7 6920 Videbæk,7,1050000.0,24-11-2016,Alm.,6176,6,Villa,170,1974,-12 %
Kongevejen 53 6920 Videbæk,53,450000.0,24-11-2016,Alm.,4736,3,Villa,95,1964,
Nørregaardsvej 20B 6920 Videbæk,0,425000.0,23-11-2016,Alm.,5120,2,Rækkehus,83,1979,-14 %
Glenten 12 6920 Videbæk,12,1900000.0,17-11-2016,Fam.,9405,6,Villa,202,1972,
Hybenvænget 4 6920 Videbæk,4,1340000.0,15-11-2016,Alm.,10387,4,Villa,129,2002,
Vorgodvej 7 6920 Videbæk,7,685000.0,15-11-2016,Alm.,6116,4,Villa,112,1972,-1 %
Skråvejen 11 6920 Videbæk,11,4345000.0,14-11-2016,Alm.,20023,6,Stuehus,217,1925,
Genforeningsvej 12 6920 Videbæk,12,100000.0,07-11-2016,Alm.,476,6,Villa,210,1919,
Guldregnalle 33 6920 Videbæk,33,814000.0,07-11-2016,Fam.,3478,9,Villa,234,1975,
Skolebakken 26A 6920 Videbæk,0,455000.0,06-11-2016,Alm.,5290,3,Rækkehus,86,1980,-8 %
Abildgårdvej 2 6920 Videbæk,2,2350000.0,02-11-2016,Alm.,13276,6,Stuehus,177,1937,
Kongevejen 34 6920 Videbæk,34,180000.0,02-11-2016,Alm.,3000,3,Villa,60,1961,
Borrisvej 7 6920 Videbæk,7,585000.0,28-10-2016,Alm.,5625,4,Villa,104,1910,0 %
Industrivej 10 6920 Videbæk,10,390000.0,28-10-2016,Alm.,1147,7,Villa,340,1978,
Herningvej 10 6920 Videbæk,10,2750000.0,24-10-2016,Alm.,14102,7,Stuehus,195,1928,-8 %
Rosenalle 76 6920 Videbæk,76,985000.0,18-10-2016,Alm.,5353,5,Rækkehus,184,1974,-10 %
Vester Bardevej 6 6920 Videbæk,6,10600000.0,14-10-2016,Alm.,52475,8,Stuehus,202,1930,
Dalsvinget 13 6920 Videbæk,13,290000.0,14-10-2016,Alm.,878,6,Villa,330,1959,
Stationsvej 36 6920 Videbæk,36,311998.0,12-10-2016,Alm.,3319,3,Villa,94,1967,
Stadionalle 2 6920 Videbæk,2,750000.0,06-10-2016,Alm.,5905,5,Villa,127,1959,
Skjernvej 59 6920 Videbæk,59,3750000.0,06-10-2016,Alm.,28625,4,Stuehus,131,1978,
Birkelundvej 8 6920 Videbæk,8,825000.0,05-10-2016,Alm.,6600,6,Stuehus,125,1900,
Skovvænget 11 6920 Videbæk,11,965000.0,27-09-2016,Alm.,6146,5,Villa,157,1965,-3 %
Timringvej 10A 6920 Videbæk,0,4335000.0,26-09-2016,Fam.,22345,7,Stuehus,194,1863,
Spætten 7 6920 Videbæk,7,700000.0,23-09-2016,Fam.,3211,7,Villa,218,1979,
Vestervang 9A 6920 Videbæk,0,575000.0,22-09-2016,Fam.,7565,3,Rækkehus,76,1979,
Feddet 11 6920 Videbæk,11,1300000.0,22-09-2016,Alm.,7692,6,Villa,169,1998,
Kærvej 19 6920 Videbæk,19,830000.0,16-09-2016,Alm.,6102,5,Villa,136,1967,-5 %
Solsorten 1 6920 Videbæk,1,775000.0,16-09-2016,Alm.,6458,4,Villa,120,1980,-8 %
Birkevænget 21 6920 Videbæk,21,1200000.0,15-09-2016,Alm.,9090,5,Villa,132,1965,-3 %
Dalgårdsgade 5 6920 Videbæk,5,120000.0,13-09-2016,Alm.,1445,6,Villa,83,1940,
Aakjærsvej 11 6920 Videbæk,11,395000.0,12-09-2016,Alm.,4247,4,Villa,93,1918,-17 %
Tværvej 3 6920 Videbæk,3,1100000.0,12-09-2016,Alm.,9090,3,Villa,121,1999,
Nørregade 40 6920 Videbæk,40,1060000.0,12-09-2016,Alm.,8833,4,Villa,120,1928,
Nygade 30 6920 Videbæk,30,380000.0,05-09-2016,Alm.,2714,4,Villa,140,1964,-58 %
Vibevej 48 6920 Videbæk,48,860000.0,05-09-2016,Alm.,7413,4,Villa,116,1977,-4 %
Vestervang 18 6920 Videbæk,18,885000.0,26-08-2016,Alm.,6145,5,Villa,144,1972,
Gl Herborgvej 3 6920 Videbæk,3,1280000.0,26-08-2016,Alm.,8888,6,Villa,144,1978,
Gl Kirkevej 13 6920 Videbæk,13,850000.0,26-08-2016,Alm.,7083,4,Stuehus,120,1937,
Ryesmindevej 7 6920 Videbæk,7,1350000.0,10-08-2016,Alm.,8437,5,Villa,160,1972,-3 %
Bækdalvej 13 6920 Videbæk,13,18100000.0,08-08-2016,Alm.,100555,7,Stuehus,180,1938,
Abildtrupvej 27 6920 Videbæk,27,925000.0,18-07-2016,Alm.,7115,6,Stuehus,130,1925,-16 %
Spætten 14 6920 Videbæk,14,1000000.0,15-07-2016,Alm.,5464,6,Villa,183,1977,-14 %
Bøgelundsvej 37A 6920 Videbæk,0,550000.0,12-07-2016,Alm.,6321,4,Rækkehus,87,1978,-8 %
Bøgelundsvej 57B 6920 Videbæk,0,360000.0,12-07-2016,Alm.,4235,3,Lejlighed,85,1980,-10 %
St Ahlevej 2 6920 Videbæk,2,625000.0,11-07-2016,Alm.,4960,4,Villa,126,1905,-9 %
Vester Bardevej 3 6920 Videbæk,3,8226286.0,11-07-2016,Alm.,34564,8,Stuehus,238,1942,
Ryesmindevej 2 6920 Videbæk,2,1000000.0,07-07-2016,Fam.,7874,5,Villa,127,1927,
Klematisvej 54 6920 Videbæk,54,670000.0,30-06-2016,Alm.,7701,3,Rækkehus,87,1981,
Liljealle 2A 6920 Videbæk,0,1400000.0,28-06-2016,Alm.,7106,7,Villa,197,1975,-3 %
Guldregnalle 51 6920 Videbæk,51,1500000.0,28-06-2016,Alm.,9375,5,Villa,160,1972,-9 %
Mølgårdsvej 9 6920 Videbæk,9,650000.0,22-06-2016,Alm.,5200,4,Villa,125,1976,-5 %
Nørregade 50 6920 Videbæk,50,775000.0,21-06-2016,Alm.,5457,6,Villa,142,1939,
Spurvevej 1 6920 Videbæk,1,815000.0,21-06-2016,Alm.,5433,4,Villa,150,1977,-2 %
Vorgod Østerbyvej 8 6920 Videbæk,8,1000000.0,17-06-2016,Alm.,6711,5,Stuehus,149,1950,
Enggårdsvej 2 6920 Videbæk,2,97470.0,16-06-2016,Alm.,386,9,Stuehus,252,1936,
Storgårdsvej 1 6920 Videbæk,1,101448.0,16-06-2016,Alm.,507,6,Stuehus,200,1921,
Lille Fiskbækvej 18 6920 Videbæk,18,125000.0,16-06-2016,Alm.,1077,5,Villa,116,1940,
Vorgodvej 31 6920 Videbæk,31,770000.0,09-06-2016,Alm.,6260,3,Villa,123,1959,-8 %
Bøgelundsvej 19C 6920 Videbæk,0,410000.0,09-06-2016,Alm.,5774,3,Rækkehus,71,1978,-4 %
Nørregade 23 6920 Videbæk,23,748826.0,08-06-2016,Alm.,4992,4,Villa,150,1935,
Skjernvej 69 6920 Videbæk,69,1000000.0,01-06-2016,Alm.,5154,9,Villa,194,1914,12 %
Irisalle 62 6920 Videbæk,62,1300000.0,30-05-2016,Alm.,9701,5,Villa,134,1986,
Rosenvænget 6 6920 Videbæk,6,600000.0,30-05-2016,Alm.,4761,5,Villa,126,1963,-11 %
Grønningen 10 6920 Videbæk,10,570000.0,27-05-2016,Alm.,5816,4,Villa,98,1971,-8 %
Skovvænget 3 6920 Videbæk,3,1100000.0,26-05-2016,Alm.,7006,6,Villa,157,1960,0 %
Gl Kongevej 44B 6920 Videbæk,0,940000.0,26-05-2016,Alm.,10217,3,Villa,92,1953,-4 %
Vorgodvej 12 6920 Videbæk,12,265000.0,26-05-2016,Alm.,1892,5,Rækkehus,140,1900,-12 %
Anemonevej 28 6920 Videbæk,28,478390.0,26-05-2016,Andet,2687,6,Villa,178,1975,-57 %
Jens Iversensvej 2 6920 Videbæk,2,325000.0,25-05-2016,Alm.,2685,4,Villa,121,1962,-25 %
Kærvej 10 6920 Videbæk,10,602265.0,24-05-2016,Fam.,4632,4,Villa,130,1964,
Skjernvej 83 6920 Videbæk,83,230000.0,23-05-2016,Alm.,2190,6,Villa,105,1925,-39 %
Baunsbjergvej 18 6920 Videbæk,18,1050000.0,19-05-2016,Alm.,6562,5,Villa,160,1965,-4 %
Bredgade 57 6920 Videbæk,57,865000.0,17-05-2016,Alm.,2932,8,Villa,295,1939,-3 %
Ahlervej 1 6920 Videbæk,1,220000.0,12-05-2016,Alm.,3728,3,Villa,59,1941,-12 %
Agerhønen 16 6920 Videbæk,16,1065000.0,11-05-2016,Alm.,8007,4,Villa,133,1986,
Granvænget 9 6920 Videbæk,9,825000.0,10-05-2016,Alm.,6066,4,Villa,136,1963,-6 %
Svalen 26 6920 Videbæk,26,940000.0,06-05-2016,Alm.,6482,4,Villa,145,1969,-6 %
Jasminalle 43 6920 Videbæk,43,2362000.0,29-04-2016,Alm.,13049,5,Villa,181,2007,-5 %
Nørregade 44 6920 Videbæk,44,765000.0,26-04-2016,Alm.,7650,4,Villa,100,1954,-14 %
Ryesmindevej 10 6920 Videbæk,10,800000.0,21-04-2016,Alm.,6896,4,Villa,116,1968,-6 %
Varnelundvej 13 6920 Videbæk,13,1700000.0,21-04-2016,Alm.,6488,8,Villa,262,1977,-3 %
Svalen 8 6920 Videbæk,8,1330000.0,20-04-2016,Alm.,7687,6,Villa,173,1971,-5 %
Birkmosevej 5 6920 Videbæk,5,1812500.0,19-04-2016,Alm.,8238,6,Villa,220,1928,-7 %
Dalgasgade 51 6920 Videbæk,51,600000.0,19-04-2016,Fam.,6000,6,Villa,100,1940,
Gl Herborgvej 5 6920 Videbæk,5,1345000.0,13-04-2016,Alm.,7513,6,Villa,179,1980,
Søndergade 15B 6920 Videbæk,0,910000.0,12-04-2016,Alm.,10459,4,Lejlighed,87,1997,
Herborgvej 5 6920 Videbæk,5,326520.0,10-04-2016,Alm.,2093,6,Villa,156,1870,
Gåsdalvej 6 6920 Videbæk,6,700000.0,06-04-2016,Alm.,5737,7,Industri o.l.,122,1966,
Rosenalle 62 6920 Videbæk,62,1100000.0,30-03-2016,Alm.,8593,4,Villa,128,1974,-8 %
Vandmøllevej 21 6920 Videbæk,21,695000.0,29-03-2016,Alm.,5225,5,Villa,133,1955,-7 %
Agerhønen 4 6920 Videbæk,4,1165000.0,28-03-2016,Alm.,8825,4,Villa,132,1987,
Bøgelundsvej 57A 6920 Videbæk,0,495000.0,21-03-2016,Alm.,5439,3,Lejlighed,91,1980,-6 %
Mølgårdsvej 20 6920 Videbæk,20,750000.0,21-03-2016,Alm.,5102,5,Villa,147,1975,-12 %
Stationsvej 18 6920 Videbæk,18,975000.0,20-03-2016,Alm.,7169,5,Villa,136,1966,
Lille Fiskbækvej 24 6920 Videbæk,24,200000.0,17-03-2016,Alm.,2857,3,Villa,70,1940,
Lærkevej 6 6920 Videbæk,6,850000.0,17-03-2016,Fam.,5902,5,Villa,144,1966,
Tyttebærvej 18 6920 Videbæk,18,1095000.0,12-03-2016,Alm.,7551,5,Villa,145,1981,0 %
Kongevejen 45 6920 Videbæk,45,275000.0,11-03-2016,Alm.,1964,5,Villa,140,1958,-8 %
Østeralle 19 6920 Videbæk,19,775000.0,08-03-2016,Alm.,7828,3,Villa,99,1945,-3 %
Vorgodvej 1 6920 Videbæk,1,692800.0,08-03-2016,Alm.,4173,11,Villa,166,1931,
Bøgelundsvej 27A 6920 Videbæk,0,845000.0,07-03-2016,Alm.,8535,4,Rækkehus,99,1979,-3 %
Irisalle 7 6920 Videbæk,7,625000.0,26-02-2016,Fam.,3720,4,Villa,168,1980,
Solskrænten 5 6920 Videbæk,5,950000.0,12-02-2016,Alm.,6834,4,Villa,139,1986,-3 %
Ejstrupvej 2 6920 Videbæk,2,318000.0,11-02-2016,Fam.,2864,5,Villa,111,1907,-57 %
Sortbærvej 9 6920 Videbæk,9,1415000.0,09-02-2016,Alm.,9012,6,Villa,157,1989,
Gl Kirkevej 31 6920 Videbæk,31,750000.0,04-02-2016,Alm.,3989,7,Stuehus,188,1914,-3 %
Blichersgade 5 6920 Videbæk,5,150000.0,01-02-2016,Alm.,1764,5,Villa,85,1921,
Musvitten 5 6920 Videbæk,5,700000.0,29-01-2016,Alm.,4666,4,Villa,150,1971,-6 %
Birkelundvej 3 6920 Videbæk,3,21417000.0,25-01-2016,Alm.,92314,7,Stuehus,232,1917,
Rosenvænget 4 6920 Videbæk,4,107000.0,21-01-2016,Andet,1698,3,Villa,63,1955,
Frifeltvej 3 6920 Videbæk,3,1700000.0,12-01-2016,Alm.,9042,8,Stuehus,188,1890,-8 %
Jasminalle 42 6920 Videbæk,42,2245000.0,11-01-2016,Alm.,12976,5,Villa,173,2007,
Vikivej 4 6920 Videbæk,4,260000.0,31-12-2015,Alm.,2795,2,Anden beboelse,93,1941,
Jasminalle 4 6920 Videbæk,4,1700000.0,28-12-2015,Alm.,11409,6,Villa,149,1997,-4 %
Egernvej 13 6920 Videbæk,13,360000.0,15-12-2015,Alm.,2181,3,Villa,165,1951,-27 %
Gl Kongevej 25 6920 Videbæk,25,1500000.0,15-12-2015,Alm.,12396,6,Villa,121,1937,-6 %
Gl Kongevej 34A 6920 Videbæk,0,620500.0,14-12-2015,Fam.,4885,4,Villa,127,1942,
Gl Herborgvej 21 6920 Videbæk,21,1230000.0,11-12-2015,Alm.,7935,5,Villa,155,1985,
Solskrænten 34 6920 Videbæk,34,1070000.0,10-12-2015,Alm.,8629,4,Villa,124,2001,-2 %
Vandmøllevej 4G 6920 Videbæk,0,350330.0,07-12-2015,Alm.,2274,5,Villa,154,2017,
Bakkevej 4 6920 Videbæk,4,3100000.0,03-12-2015,Alm.,12301,8,Stuehus,252,1928,
Mølgårdsvej 19 6920 Videbæk,19,755000.0,27-11-2015,Alm.,5101,4,Villa,148,1973,
Abildtrupvej 21 6920 Videbæk,21,930000.0,25-11-2015,Alm.,6458,5,Villa,144,1909,-7 %
Engholmvej 4 6920 Videbæk,4,143650.0,19-11-2015,Alm.,875,5,Stuehus,164,1938,
Irisalle 66 6920 Videbæk,66,1105000.0,19-11-2015,Alm.,10625,3,Villa,104,1976,-3 %
Bækdalvej 23 6920 Videbæk,23,202050.0,19-11-2015,Alm.,1041,7,Stuehus,194,1974,
Ejstrupvej 11 6920 Videbæk,11,1100000.0,12-11-2015,Alm.,6043,9,Villa,182,1962,
Dybdalvej 6 6920 Videbæk,6,700000.0,11-11-2015,Alm.,5932,3,Villa,118,1900,-5 %
Lille Fiskbækvej 22 6920 Videbæk,22,170000.0,03-11-2015,Alm.,1517,4,Villa,112,1942,-42 %
Bøgelundsvej 37B 6920 Videbæk,0,605000.0,02-11-2015,Alm.,6954,3,Rækkehus,87,1978,-6 %
Bøgelundsvej 55B 6920 Videbæk,0,300000.0,30-10-2015,Alm.,3529,3,Lejlighed,85,1980,-24 %
Kirkealle 6 6920 Videbæk,6,615000.0,30-10-2015,Alm.,5857,5,Villa,105,1949,-5 %
Hølletvej 1 6920 Videbæk,1,1100000.0,30-10-2015,Alm.,3081,12,Villa,357,1976,-21 %
Hjejlevej 7 6920 Videbæk,7,801560.0,28-10-2015,Alm.,6213,4,Villa,129,1970,-10 %
Vibevej 27 6920 Videbæk,27,600000.0,27-10-2015,Alm.,3821,7,Villa,157,1972,-11 %
Finderupvej 16 6920 Videbæk,16,295000.0,27-10-2015,Alm.,2234,6,Villa,132,1955,0 %
Guldregnalle 41 6920 Videbæk,41,1310000.0,26-10-2015,Alm.,8618,4,Villa,152,1973,-3 %
Sydvestvej 1 6920 Videbæk,1,210000.0,21-10-2015,Alm.,2359,3,Villa,89,1987,
Vorgodvej 4C 6920 Videbæk,0,278170.0,19-10-2015,Andet,3612,3,Rækkehus,77,1979,
Kirkegade 4 6920 Videbæk,4,970000.0,15-10-2015,Alm.,5388,6,Villa,180,1917,-3 %
Fiskbækvej 10 6920 Videbæk,10,5550000.0,07-10-2015,Fam.,23922,9,Stuehus,232,1904,
Kratvej 11 6920 Videbæk,11,117325.0,05-10-2015,Alm.,724,7,Stuehus,162,1976,
Vibevej 36 6920 Videbæk,36,800000.0,05-10-2015,Alm.,6015,6,Villa,133,1975,-8 %
Nygårdsvej 9 6920 Videbæk,9,117325.0,05-10-2015,Alm.,792,5,Stuehus,148,1967,
Højgårdsvej 17 6920 Videbæk,17,2525000.0,01-10-2015,Alm.,12625,6,Villa,200,2010,-3 %
Skråvejen 20 6920 Videbæk,20,337500.0,29-09-2015,Alm.,2576,4,Villa,131,1949,-52 %
Fischersvej 3 6920 Videbæk,3,440000.0,29-09-2015,Alm.,2875,2,Villa,153,2017,
Nørlundvej 17 6920 Videbæk,17,365000.0,24-09-2015,Alm.,1600,6,Villa,228,2016,
Nygade 24 6920 Videbæk,24,400000.0,23-09-2015,Alm.,3448,4,Villa,116,1967,
Vibevej 30 6920 Videbæk,30,965000.0,23-09-2015,Alm.,5710,5,Villa,169,1978,
Klematisvej 2 6920 Videbæk,2,875000.0,22-09-2015,Alm.,7882,4,Villa,111,1986,-2 %
Bøgelyvej 5 6920 Videbæk,5,1485000.0,18-09-2015,Alm.,8342,7,Villa,178,1920,-1 %
Granvænget 13 6920 Videbæk,13,1000000.0,17-09-2015,Fam.,4524,7,Villa,221,1964,-15 %
Vorgodvej 27 6920 Videbæk,27,275000.0,15-09-2015,Alm.,2433,4,Villa,113,1957,0 %
Skjernvej 60 6920 Videbæk,60,300000.0,13-09-2015,Alm.,2830,6,Villa,106,1904,-52 %
Granvænget 5 6920 Videbæk,5,850000.0,11-09-2015,Alm.,7798,4,Villa,109,1965,
Solsøhedevej 8 6920 Videbæk,8,530000.0,10-09-2015,Alm.,3291,6,Villa,161,1954,6 %
Dalsvinget 19 6920 Videbæk,19,810000.0,09-09-2015,Alm.,3201,10,Villa,253,1965,-2 %
Abildtrupvej 2 6920 Videbæk,2,375000.0,08-09-2015,Alm.,3205,4,Villa,117,1978,-17 %
Kongevejen 49 6920 Videbæk,49,1025000.0,07-09-2015,Alm.,7765,7,Villa,132,1926,-2 %
Søndergade 37 6920 Videbæk,37,487500.0,04-09-2015,Alm.,4642,4,Villa,105,1929,-18 %
Adelvej 1B 6920 Videbæk,0,500000.0,28-08-2015,Alm.,4032,4,Stuehus,124,1906,1 %
Nr Viumvej 46 6920 Videbæk,46,3145000.0,25-08-2015,Alm.,17472,8,Stuehus,180,1928,17 %
Bøgelundsvej 53B 6920 Videbæk,0,500000.0,22-08-2015,Alm.,5882,3,Lejlighed,85,1980,
Pilevænget 3 6920 Videbæk,3,1235000.0,21-08-2015,Alm.,7057,6,Villa,175,1968,-5 %
Bøgelundsvej 35D 6920 Videbæk,0,373925.0,20-08-2015,Fam.,5419,3,Rækkehus,69,1979,
Parkalle 3 6920 Videbæk,3,825000.0,14-08-2015,Alm.,6111,4,Villa,135,1976,-12 %
Bøgelundsvej 28 6920 Videbæk,28,465000.0,12-08-2015,Alm.,3940,4,Rækkehus,118,1974,
Hedevangsvej 12 6920 Videbæk,12,39000.0,07-08-2015,Auktion,428,3,Villa,91,1890,
Østergade 49 6920 Videbæk,49,140000.0,27-07-2015,Alm.,1772,3,Villa,79,1947,-7 %
Herningvej 55 6920 Videbæk,55,1600000.0,10-07-2015,Alm.,8888,6,Villa,180,1930,-18 %
Birkevænget 17 6920 Videbæk,17,620000.0,10-07-2015,Alm.,5794,4,Villa,107,1964,-4 %
Gl Kongevej 56 6920 Videbæk,56,800000.0,10-07-2015,Alm.,5161,5,Villa,155,1967,-9 %
Ringkøbingvej 15 6920 Videbæk,15,795000.0,09-07-2015,Alm.,5520,6,Villa,144,1950,-11 %
Vestervang 6 6920 Videbæk,6,185000.0,08-07-2015,Alm.,906,5,Villa,204,2015,
Fjelstrupvej 17 6920 Videbæk,17,1065000.0,07-07-2015,Alm.,8658,4,Villa,123,1910,-14 %
Nørrealle 5 6920 Videbæk,5,1350000.0,07-07-2015,Alm.,11250,4,Villa,120,1979,0 %
Birkelundvej 1 6920 Videbæk,1,250000.0,01-07-2015,Alm.,2604,3,Villa,96,1913,-9 %
Dybdalvej 4 6920 Videbæk,4,1365000.0,26-06-2015,Andet,8323,4,Villa,164,1898,
Bellisvej 3 6920 Videbæk,3,500000.0,26-06-2015,Alm.,3676,5,Villa,136,1968,-13 %
Rønnealle 22 6920 Videbæk,22,1225000.0,25-06-2015,Alm.,6960,5,Villa,176,1974,-12 %
Tyttebærvej 13 6920 Videbæk,13,1745000.0,24-06-2015,Alm.,10838,6,Villa,161,1985,
Søndergade 50 6920 Videbæk,50,1100000.0,23-06-2015,Alm.,7382,5,Villa,149,1942,-4 %
Fruergårdsvej 1 6920 Videbæk,1,1990000.0,22-06-2015,Alm.,11242,4,Villa,177,1943,0 %
Nørregaardsvej 9 6920 Videbæk,9,820000.0,22-06-2015,Alm.,6560,4,Villa,125,1978,
Birkevænget 13 6920 Videbæk,13,870000.0,19-06-2015,Alm.,8207,4,Villa,106,1968,-2 %
Ryesmindevej 18 6920 Videbæk,18,895000.0,17-06-2015,Alm.,7458,4,Villa,120,1975,0 %
Søndergade 56 6920 Videbæk,56,4250000.0,17-06-2015,Fam.,15567,6,Stuehus,273,1972,
Fiskbækvej 6 6920 Videbæk,6,470000.0,15-06-2015,Alm.,3175,6,Villa,148,1935,-14 %
Skjernvej 76 6920 Videbæk,76,1450000.0,15-06-2015,Fam.,8192,6,Villa,177,1897,
Sortbærvej 6A 6920 Videbæk,0,770000.0,12-06-2015,Alm.,7064,4,Villa,109,1983,-9 %
Nørregaardsvej 17B 6920 Videbæk,0,575000.0,10-06-2015,Alm.,6686,3,Rækkehus,86,1980,
Troldhedevej 20 6920 Videbæk,20,650000.0,10-06-2015,Alm.,4276,5,Villa,152,1925,0 %
Bøgelundsvej 3A 6920 Videbæk,0,395000.0,01-06-2015,Alm.,5724,3,Rækkehus,69,1975,
Gl Kirkevej 8A 6920 Videbæk,0,379999.0,29-05-2015,Fam.,2111,8,Villa,180,1890,
Kongevejen 35 6920 Videbæk,35,200000.0,29-05-2015,Alm.,956,9,Villa,209,1941,-59 %
Østergade 43 6920 Videbæk,43,180000.0,28-05-2015,Alm.,1139,4,Villa,158,1953,-64 %
Solskrænten 10 6920 Videbæk,10,394427.0,27-05-2015,Andet,2921,6,Villa,135,1997,
Rosenalle 47 6920 Videbæk,47,1025000.0,27-05-2015,Alm.,6288,5,Villa,163,1974,
Søndergade 10 6920 Videbæk,10,1000000.0,21-05-2015,Alm.,5847,16,Engroshandel,171,1954,-28 %
Østergade 12 6920 Videbæk,12,85000.0,21-05-2015,Alm.,787,6,Villa,108,1956,-15 %
Ringkøbingvej 38 6920 Videbæk,38,450000.0,19-05-2015,Fam.,3461,4,Villa,130,1950,
Vibevej 20 6920 Videbæk,20,970000.0,13-05-2015,Alm.,5511,6,Villa,176,1972,
Jasminalle 33 6920 Videbæk,33,2355000.0,12-05-2015,Alm.,11893,7,Villa,198,2007,
Birkevænget 33 6920 Videbæk,33,810000.0,12-05-2015,Alm.,7500,4,Villa,108,1965,-2 %
Skolevej 43 6920 Videbæk,43,220000.0,11-05-2015,Alm.,2500,5,Villa,88,1940,-40 %
Mølgårdsvej 6 6920 Videbæk,6,750000.0,11-05-2015,Alm.,5244,4,Villa,143,1973,
Blåbjergvej 1 6920 Videbæk,1,2571000.0,09-05-2015,Alm.,10802,7,Stuehus,238,1914,-7 %
Kirkealle 9 6920 Videbæk,9,426000.0,08-05-2015,Auktion,5132,3,Villa,83,1948,-39 %
Søndergade 59 6920 Videbæk,59,1060500.0,08-05-2015,Alm.,12625,4,Villa,84,1956,-1 %
