address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lindestien 8 4340 Tølløse,8,1625000.0,31-05-2016,Alm.,10979,5,Villa,148,1966,-4 %
Rosenvej 6 4340 Tølløse,6,1050000.0,30-05-2016,Alm.,10000,5,Villa,105,1920,-12 %
Tåstrupvej 255 4340 Tølløse,255,4000000.0,24-05-2016,Alm.,17391,7,Stuehus,230,1926,-7 %
Tølløsevej 28 4340 Tølløse,28,859368.0,17-05-2016,Andet,5176,8,Villa,166,1938,-46 %
Søndermarken 40 4340 Tølløse,40,2100000.0,16-05-2016,Alm.,12500,6,Villa,168,1989,-4 %
Nørreled 4 4340 Tølløse,4,450000.0,26-04-2016,Alm.,3750,4,Villa,120,2017,-9 %
Rugmarken 8 4340 Tølløse,8,1600000.0,20-04-2016,Alm.,11428,4,Villa,140,1972,-6 %
Østergade 15 4340 Tølløse,15,955000.0,18-04-2016,Alm.,11369,3,Villa,84,1963,-4 %
Tølløsevej 50 4340 Tølløse,50,915500.0,15-04-2016,Fam.,6682,4,Villa,137,1918,
Lupinvej 2 4340 Tølløse,2,1650000.0,15-04-2016,Alm.,13095,4,Villa,126,1978,-7 %
Nybyvej 6 4340 Tølløse,6,1118421.0,14-04-2016,Alm.,7713,4,Villa,145,2001,
Dyrehavevej 10A 4340 Tølløse,0,9200000.0,11-04-2016,Auktion,93877,3,Lejlighed,98,1893,
Dyrehavevej 10B 4340 Tølløse,0,9200000.0,11-04-2016,Auktion,92929,3,Lejlighed,99,1893,
Dyrehavevej 10D 4340 Tølløse,0,9200000.0,11-04-2016,Auktion,82142,4,Lejlighed,112,1893,
Dyrehavevej 10C 4340 Tølløse,0,9200000.0,11-04-2016,Auktion,84403,4,Lejlighed,109,1893,
Dyrehavevej 10E 4340 Tølløse,0,9200000.0,11-04-2016,Auktion,113580,2,Lejlighed,81,1893,
Dyrehavevej 10F 4340 Tølløse,0,9200000.0,11-04-2016,Auktion,161403,2,Lejlighed,57,1893,
Dyrehavevej 10G 4340 Tølløse,0,9200000.0,11-04-2016,Auktion,93877,3,Lejlighed,98,1893,
Dyrehavevej 10H 4340 Tølløse,0,9200000.0,11-04-2016,Auktion,121052,2,Lejlighed,76,1893,
Marupvej 25 4340 Tølløse,25,1550000.0,30-03-2016,Alm.,12301,4,Villa,126,1953,-3 %
Truelsdalvej 37 4340 Tølløse,37,1605000.0,22-03-2016,Alm.,12840,5,Stuehus,125,1910,
Rugmarken 6 4340 Tølløse,6,1695000.0,22-03-2016,Alm.,12555,4,Villa,135,1973,-6 %
Holbækvej 63 4340 Tølløse,63,1230000.0,19-03-2016,Alm.,9461,5,Stuehus,130,1905,
Ådalvej 47 4340 Tølløse,47,1450000.0,15-03-2016,Alm.,4632,4,Villa,313,1996,
Kvarmløsevej 44 4340 Tølløse,44,750000.0,15-03-2016,Alm.,5208,7,Villa,144,1936,
Rosenvænget 4 4340 Tølløse,4,1300000.0,14-03-2016,Alm.,8724,5,Villa,149,1971,-7 %
Bøgevej 26 4340 Tølløse,26,1595000.0,04-03-2016,Alm.,8812,5,Villa,181,2006,-11 %
Hjortholmvej 4 4340 Tølløse,4,1040000.0,26-02-2016,Alm.,11304,3,Villa,92,1944,-3 %
Nybyvej 103 4340 Tølløse,103,6480000.0,26-02-2016,Alm.,40754,7,Stuehus,159,1947,
Gl. Skovvej 21 4340 Tølløse,21,600000.0,26-02-2016,Alm.,3797,7,Villa,158,1958,
Villavej 8 4340 Tølløse,8,1600000.0,23-02-2016,Alm.,13559,3,Villa,118,1917,-3 %
Søbakken 15 4340 Tølløse,15,1075000.0,23-02-2016,Alm.,9772,4,Villa,110,1989,-10 %
Møllegårdsvej 16 4340 Tølløse,16,1475000.0,16-02-2016,Alm.,6766,5,Villa,218,1880,-5 %
Dyrehavevej 14A 4340 Tølløse,0,23800000.0,08-02-2016,Auktion,321621,2,Lejlighed,74,1893,
Dyrehavevej 14C 4340 Tølløse,0,23800000.0,08-02-2016,Auktion,396666,2,Lejlighed,60,1893,
Dyrehavevej 14B 4340 Tølløse,0,23800000.0,08-02-2016,Auktion,371875,2,Lejlighed,64,1893,
Dyrehavevej 14D 4340 Tølløse,0,23800000.0,08-02-2016,Auktion,366153,2,Lejlighed,65,1893,
"Dyrehavevej 14G, ST 4340 Tølløse",0,23800000.0,08-02-2016,Auktion,403389,2,Lejlighed,59,1893,
Dyrehavevej 14F 4340 Tølløse,0,23800000.0,08-02-2016,Auktion,222429,4,Lejlighed,107,1893,
Dyrehavevej 14E 4340 Tølløse,0,23800000.0,08-02-2016,Auktion,250526,3,Lejlighed,95,1893,
Dyrehavevej 14H 4340 Tølløse,0,23800000.0,08-02-2016,Auktion,264444,3,Lejlighed,90,1893,
Dyrehavevej 14K 4340 Tølløse,0,23800000.0,08-02-2016,Auktion,280000,3,Lejlighed,85,1893,
Dyrehavevej 14L 4340 Tølløse,0,23800000.0,08-02-2016,Auktion,377777,2,Lejlighed,63,1893,
Dyrehavevej 16A 4340 Tølløse,0,23800000.0,08-02-2016,Auktion,340000,2,Lejlighed,70,1893,
Dyrehavevej 16B 4340 Tølløse,0,23800000.0,08-02-2016,Auktion,390163,2,Lejlighed,61,1893,
Dyrehavevej 16C 4340 Tølløse,0,23800000.0,08-02-2016,Auktion,340000,2,Lejlighed,70,1893,
Dyrehavevej 16D 4340 Tølløse,0,23800000.0,08-02-2016,Auktion,317333,2,Lejlighed,75,1893,
Dyrehavevej 14M 4340 Tølløse,0,23800000.0,08-02-2016,Auktion,330555,2,Lejlighed,72,1893,
Dyrehavevej 16F 4340 Tølløse,0,23800000.0,08-02-2016,Auktion,250526,3,Lejlighed,95,1893,
Dyrehavevej 16G 4340 Tølløse,0,23800000.0,08-02-2016,Auktion,238000,3,Lejlighed,100,1893,
Dyrehavevej 16E 4340 Tølløse,0,23800000.0,08-02-2016,Auktion,235643,3,Lejlighed,101,1893,
Dyrehavevej 16H 4340 Tølløse,0,23800000.0,08-02-2016,Auktion,276744,3,Lejlighed,86,1893,
Dyrehavevej 16L 4340 Tølløse,0,23800000.0,08-02-2016,Auktion,293827,3,Lejlighed,81,1893,
Dyrehavevej 16K 4340 Tølløse,0,23800000.0,08-02-2016,Auktion,321621,2,Lejlighed,74,1893,
Dyrehavevej 16M 4340 Tølløse,0,23800000.0,08-02-2016,Auktion,366153,2,Lejlighed,65,1893,
Naurvej 12 4340 Tølløse,12,785000.0,06-02-2016,Alm.,5451,4,Villa,144,1976,-12 %
Villavej 7 4340 Tølløse,7,2150000.0,03-02-2016,Alm.,11748,5,Villa,183,1997,-2 %
Plantagevænget 12 4340 Tølløse,12,2000000.0,31-01-2016,Alm.,11235,6,Villa,178,1970,-9 %
Herluf Trolles Parken 19 4340 Tølløse,19,1200000.0,27-01-2016,Fam.,8759,5,Villa,137,2002,
Holbækvej 82 4340 Tølløse,82,250000.0,25-01-2016,Alm.,2525,3,Villa,99,1950,0 %
Nordstjernevej 2B 4340 Tølløse,0,2495000.0,20-01-2016,Alm.,9415,4,Villa,265,1800,0 %
Tølløsevej 200 4340 Tølløse,200,1250000.0,14-01-2016,Alm.,3918,7,Villa,319,1875,-3 %
Hjortholmvej 39 4340 Tølløse,39,800000.0,14-01-2016,Alm.,7547,3,Villa,106,1949,
Syvendeskovvej 28 4340 Tølløse,28,765000.0,12-01-2016,Fam.,5884,4,Villa,130,1965,
Herluf Trollesvej 8 4340 Tølløse,8,2850000.0,08-01-2016,Alm.,16863,6,Villa,169,2005,-4 %
Herluf Trolles Parken 7 4340 Tølløse,7,3000000.0,07-01-2016,Alm.,14705,6,Villa,204,2004,-5 %
Gl. Tadrevej 9 4340 Tølløse,9,775000.0,30-12-2015,Alm.,8611,3,Villa,90,1954,
Bakkedraget 11 4340 Tølløse,11,900000.0,29-12-2015,Fam.,6293,4,Villa,143,1988,
Svalevej 3 4340 Tølløse,3,1950000.0,21-12-2015,Alm.,13448,5,Villa,145,1969,-2 %
Hjortholmvej 132 4340 Tølløse,132,675000.0,17-12-2015,Alm.,4066,4,Villa,166,1959,-15 %
Hjertebjærgparken 18 4340 Tølløse,18,1350000.0,09-12-2015,Alm.,11250,4,Rækkehus,120,2003,-10 %
Gyvelvej 4 4340 Tølløse,4,1195000.0,26-11-2015,Alm.,12193,4,Villa,98,1965,
Rødkælkevej 4 4340 Tølløse,4,1400000.0,17-11-2015,Alm.,9150,5,Villa,153,1972,-9 %
Solhøjen 13 4340 Tølløse,13,1080000.0,15-11-2015,Alm.,6750,6,Villa,160,1974,-10 %
Møllegårdsvej 35 4340 Tølløse,35,1735000.0,13-11-2015,Alm.,10087,6,Villa,172,1951,-3 %
Kvarmløsevej 48A 4340 Tølløse,0,190000.0,12-11-2015,Alm.,1417,5,Villa,134,2016,-22 %
Lupinvej 14 4340 Tølløse,14,1170000.0,07-11-2015,Alm.,10086,4,Villa,116,1979,-10 %
Hjertebjærgparken 37 4340 Tølløse,37,1450000.0,06-11-2015,Alm.,16292,3,Rækkehus,89,2007,-3 %
Ådalvej 29 4340 Tølløse,29,300000.0,22-10-2015,Alm.,2586,4,Stuehus,116,1877,
Østergade 141 4340 Tølløse,141,1225000.0,21-10-2015,Alm.,13315,4,Rækkehus,92,1986,-2 %
Truelsdalvej 12 4340 Tølløse,12,1800000.0,21-10-2015,Alm.,11042,4,Villa,163,1969,0 %
Snerlevej 1 4340 Tølløse,1,1195000.0,16-10-2015,Alm.,10765,4,Villa,111,1972,0 %
Smedevej 10 4340 Tølløse,10,375000.0,14-10-2015,Auktion,2798,5,Villa,134,1930,
Teglværksvej 5 4340 Tølløse,5,260000.0,14-10-2015,Alm.,5306,2,Villa,49,1900,4 %
Hjertebjærgparken 31 4340 Tølløse,31,1525000.0,13-10-2015,Alm.,16758,3,Rækkehus,91,2007,-4 %
Stengårdsvej 11 4340 Tølløse,11,1475000.0,13-10-2015,Alm.,15526,9,Villa,95,1925,0 %
Lindevej 4 4340 Tølløse,4,1425000.0,13-10-2015,Alm.,9500,3,Villa,150,1910,-11 %
Solskrænten 1 4340 Tølløse,1,925000.0,11-10-2015,Alm.,6423,4,Villa,144,1977,-12 %
Holmevej 13 4340 Tølløse,13,1775000.0,07-10-2015,Alm.,9594,6,Villa,185,1980,-6 %
Kvarmløsevej 16 4340 Tølløse,16,1125000.0,01-10-2015,Alm.,10044,2,Villa,112,1875,0 %
Holmevej 2 4340 Tølløse,2,2120000.0,24-09-2015,Alm.,15939,5,Villa,133,1974,-3 %
Algestrupvej 5 4340 Tølløse,5,907123.0,18-09-2015,Andet,6526,4,Villa,139,1790,
Teglværksvej 19 4340 Tølløse,19,1375000.0,18-09-2015,Alm.,9166,4,Rækkehus,150,1900,-1 %
Vestergade 41 4340 Tølløse,41,1445000.0,01-09-2015,Alm.,14450,4,Villa,100,1959,-3 %
Klostervænget 6 4340 Tølløse,6,1300000.0,24-08-2015,Alm.,10655,4,Villa,122,1968,-12 %
Solhøjen 3 4340 Tølløse,3,825000.0,18-08-2015,Alm.,6346,5,Villa,130,1965,-8 %
Herluf Trolles Parken 37 4340 Tølløse,37,2750000.0,18-08-2015,Alm.,17628,6,Villa,156,2002,
Sejergårdsvej 18B 4340 Tølløse,0,1075000.0,12-08-2015,Alm.,13782,3,Rækkehus,78,1987,0 %
Tølløsevej 36 4340 Tølløse,36,1720000.0,07-08-2015,Alm.,13650,5,Villa,126,1951,-9 %
Vestergade 49 4340 Tølløse,49,775000.0,06-08-2015,Alm.,8072,3,Villa,96,1950,-13 %
Søndermarken 4 4340 Tølløse,4,975000.0,04-08-2015,Alm.,13356,3,Rækkehus,73,1984,-7 %
Dalstrøget 28 4340 Tølløse,28,2155000.0,30-07-2015,Alm.,14862,5,Villa,145,1987,0 %
Tingerupvej 130 4340 Tølløse,130,1500000.0,28-07-2015,Fam.,6880,6,Villa,218,2004,
Schulin Parken 2 4340 Tølløse,2,180000.0,20-07-2015,Alm.,957,5,Villa,188,2016,0 %
Kvarmløsevej 12 4340 Tølløse,12,675000.0,15-07-2015,Andet,4017,5,Villa,168,1912,
Birkevej 5 4340 Tølløse,5,1108000.0,09-07-2015,Alm.,8935,5,Villa,124,1927,-7 %
Herluf Trolles Parken 21 4340 Tølløse,21,1900000.0,26-06-2015,Alm.,15573,3,Villa,122,2003,-3 %
Grønholmvej 19 4340 Tølløse,19,1797500.0,24-06-2015,Alm.,4527,9,Stuehus,397,1923,
Herluf Trollesvej 18 4340 Tølløse,18,2010000.0,24-06-2015,Alm.,10983,6,Villa,183,2003,-4 %
Bukkerupvej 119 4340 Tølløse,119,545000.0,10-06-2015,Auktion,2725,4,Villa,200,1902,
Holbækvej 56B 4340 Tølløse,0,750000.0,02-06-2015,Alm.,4807,4,Villa,156,1975,-11 %
Søbakken 5 4340 Tølløse,5,1945000.0,22-05-2015,Alm.,9923,8,Villa,196,2004,-3 %
Hovedgaden 31 4340 Tølløse,31,985000.0,21-05-2015,Alm.,8008,6,Villa,123,1939,0 %
Ved Sportspladsen 1 4340 Tølløse,1,775000.0,20-05-2015,Alm.,8611,3,Villa,90,1963,-3 %
Gl. Tadrevej 6 4340 Tølløse,6,1075000.0,19-05-2015,Alm.,6178,6,Villa,174,1965,-14 %
Dalstrøget 14 4340 Tølløse,14,1295000.0,19-05-2015,Alm.,11666,4,Villa,111,1987,0 %
Gl. Skovvej 56 4340 Tølløse,56,1916788.0,18-05-2015,Fam.,6163,6,Stuehus,311,1900,
Lillevang 9 4340 Tølløse,9,2000000.0,15-05-2015,Alm.,12422,2,Stuehus,161,1972,-9 %
Vangevej 15 4340 Tølløse,15,1900000.0,14-05-2015,Alm.,8260,6,Villa,230,2007,-5 %
Frihedshåbsvej 4 4340 Tølløse,4,2672000.0,13-05-2015,Fam.,9088,7,Stuehus,294,2005,
Holbækvej 42 4340 Tølløse,42,1025000.0,04-05-2015,Alm.,6972,4,Villa,147,1968,-6 %
Følfodvej 3 4340 Tølløse,3,800000.0,24-04-2015,Alm.,7619,4,Villa,105,1978,
Solhøjen 8 4340 Tølløse,8,550000.0,23-04-2015,Alm.,5500,4,Villa,100,1963,-8 %
Søndermarken 131 4340 Tølløse,131,2420000.0,21-04-2015,Alm.,16923,6,Villa,143,2004,-3 %
Gl. Skovvej 34 4340 Tølløse,34,1650000.0,15-04-2015,Auktion,9821,6,Stuehus,168,1918,
Bakkedraget 7 4340 Tølløse,7,2025000.0,09-04-2015,Alm.,12198,6,Villa,166,1988,-3 %
Villavej 2 4340 Tølløse,2,1283000.0,07-04-2015,Andet,6935,5,Døgninstitution,185,1915,
Kvarmløsevej 20 4340 Tølløse,20,3500000.0,30-03-2015,Andet,6076,22,Døgninstitution,576,1910,
Holbækvej 14A 4340 Tølløse,0,1100000.0,27-03-2015,Alm.,9322,3,Villa,118,2010,-8 %
Grønholmvej 26 4340 Tølløse,26,1500000.0,25-03-2015,Alm.,8771,8,Villa,171,1790,
Sejergårdsvej 1 4340 Tølløse,1,1425000.0,25-03-2015,Alm.,10477,5,Villa,136,1917,-5 %
Ved Sportspladsen 10 4340 Tølløse,10,700000.0,14-03-2015,Alm.,5833,3,Villa,120,1963,0 %
Herluf Trollesvej 20 4340 Tølløse,20,1795000.0,13-03-2015,Alm.,0,5,Villa,110,2003,0 %
Sønderstrupvej 5H 4340 Tølløse,0,1025000.0,10-03-2015,Alm.,8007,3,Rækkehus,128,1952,-6 %
Nygade 54 4340 Tølløse,54,1350000.0,10-03-2015,Alm.,10074,5,Villa,134,1984,-3 %
Hjertebjærgparken 33 4340 Tølløse,33,1325000.0,09-03-2015,Alm.,14560,3,Rækkehus,91,2006,-5 %
Anemonevej 4 4340 Tølløse,4,1100000.0,06-03-2015,Alm.,10784,3,Villa,102,1973,-8 %
Katholmvej 35 4340 Tølløse,35,2000000.0,03-03-2015,Alm.,10309,5,Stuehus,194,1850,
Idrætsvej 17 4340 Tølløse,17,397000.0,23-02-2015,Auktion,3745,4,Villa,106,1974,-43 %
Ved Sportspladsen 4 4340 Tølløse,4,361000.0,23-02-2015,Auktion,3610,4,Villa,100,1962,
Østergade 3 4340 Tølløse,3,1525000.0,22-02-2015,Alm.,12103,4,Villa,126,1964,-3 %
Søndermarken 14 4340 Tølløse,14,700000.0,19-02-2015,Alm.,9210,3,Rækkehus,76,1984,-17 %
Østergade 4 4340 Tølløse,4,1175000.0,15-02-2015,Alm.,12113,4,Villa,97,1964,-2 %
Ternevej 1 4340 Tølløse,1,649250.0,04-02-2015,Fam.,4416,6,Villa,147,1971,
Sønderstedvej 22 4340 Tølløse,22,800000.0,22-01-2015,Alm.,6015,6,Villa,133,1961,-11 %
Hovedgaden 35D 4340 Tølløse,0,475000.0,20-01-2015,Alm.,4750,3,Rækkehus,100,1982,-32 %
Rødtjørnevej 2 4340 Tølløse,2,720000.0,20-01-2015,Alm.,8181,1,Villa,88,1947,
Nattergalevej 4 4340 Tølløse,4,1495000.0,17-01-2015,Alm.,9645,5,Villa,155,1974,0 %
Kvarmløsevej 47 4340 Tølløse,47,1640000.0,12-01-2015,Alm.,17446,6,Villa,94,1944,-3 %
Storkevænget 10 4340 Tølløse,10,1420000.0,05-01-2015,Fam.,12456,4,Villa,114,1981,
Tølløsevej 34 4340 Tølløse,34,2195000.0,15-12-2014,Alm.,15457,5,Villa,142,1955,0 %
Markvejen 3 4340 Tølløse,3,2500000.0,11-12-2014,Alm.,8928,8,Stuehus,280,1971,-11 %
"Sønderstedvej 3, 1 4340 Tølløse",1,750000.0,09-12-2014,Alm.,4687,4,Lejlighed,160,1908,0 %
Herluf Trolles Parken 35 4340 Tølløse,35,2350000.0,04-12-2014,Alm.,12983,7,Villa,181,2002,-6 %
Naurvej 6 4340 Tølløse,6,576275.0,04-12-2014,Fam.,3694,5,Villa,156,1972,
Søskrænten 7B 4340 Tølløse,0,500000.0,26-11-2014,Alm.,6024,3,Rækkehus,83,1987,-17 %
Truelsdalvej 14 4340 Tølløse,14,800000.0,24-11-2014,Alm.,5298,6,Villa,151,1973,
Jukkerupvej 8 4340 Tølløse,8,2400000.0,21-11-2014,Alm.,12244,3,Villa,196,1917,-4 %
Algestrupvej 27 4340 Tølløse,27,500000.0,19-11-2014,Alm.,6024,3,Villa,83,1877,-37 %
Sejergårdsvej 10 4340 Tølløse,10,735000.0,05-11-2014,Alm.,8647,3,Villa,85,1952,-13 %
Plantagevænget 15 4340 Tølløse,15,1550000.0,03-11-2014,Alm.,9451,5,Villa,164,1970,-9 %
Hjortholmvej 1A 4340 Tølløse,0,1400000.0,03-10-2014,Alm.,10852,5,Villa,129,1920,-6 %
Holbækvej 14B 4340 Tølløse,0,1350000.0,26-09-2014,Alm.,10975,4,Villa,123,2010,-7 %
Glæemosevej 5 4340 Tølløse,5,1250000.0,22-09-2014,Alm.,7812,5,Villa,160,1967,-16 %
Højvangsvej 2 4340 Tølløse,2,1650000.0,17-09-2014,Alm.,13200,4,Villa,125,1974,
Gl. Skovvej 26 4340 Tølløse,26,1387500.0,17-09-2014,Andet,6638,7,Stuehus,209,1926,
Herluf Trollesvej 12 4340 Tølløse,12,1945000.0,10-09-2014,Alm.,13892,5,Villa,140,2002,-3 %
Kvarmløsevej 14 4340 Tølløse,14,622000.0,08-09-2014,Alm.,4784,5,Villa,130,1867,
Barnekow Parken 11 4340 Tølløse,11,3145000.0,08-09-2014,Alm.,17971,6,Villa,175,2007,0 %
Primulavej 1 4340 Tølløse,1,1595000.0,02-09-2014,Alm.,11992,5,Villa,133,1974,0 %
Anemonevej 1 4340 Tølløse,1,1520000.0,01-09-2014,Alm.,7487,5,Villa,203,1973,-5 %
Nygade 26 4340 Tølløse,26,1510000.0,30-08-2014,Alm.,12080,4,Villa,125,1982,1 %
Naurvej 7 4340 Tølløse,7,575000.0,23-08-2014,Alm.,4049,5,Villa,142,1970,0 %
Villavej 1 4340 Tølløse,1,1330000.0,20-08-2014,Andet,7000,9,Villa,190,1912,
