address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Grønlundvej 66 7330 Brande,66,225000.0,14-12-2016,Fam.,2419,4,Villa,93,1958,
Vibevej 63 7330 Brande,63,1587810.0,13-12-2016,Alm.,7525,6,Villa,211,2014,
"Blichersvej 37L, 1 7330 Brande",1,565000.0,12-12-2016,Alm.,9262,3,Lejlighed,61,1957,-10 %
Usseltoftvej 4 7330 Brande,4,4225000.0,09-12-2016,Alm.,12106,14,Villa,349,1930,
Bøgevænget 252 7330 Brande,252,1750000.0,08-12-2016,Alm.,9459,6,Villa,185,1980,-12 %
Brogårdvej 8 7330 Brande,8,1225000.0,06-12-2016,Alm.,4711,9,Stuehus,260,1956,
Herningvej 96 7330 Brande,96,450000.0,30-11-2016,Fam.,3879,4,Villa,116,1963,
Skovbrynet 118 7330 Brande,118,1225000.0,30-11-2016,Andet,6550,7,Villa,187,2008,
Bøgevænget 4 7330 Brande,4,1565000.0,26-11-2016,Alm.,11021,5,Villa,142,1980,-4 %
Blichersvej 78 7330 Brande,78,1000000.0,21-11-2016,Alm.,12500,3,Villa,80,1981,
Buelundvej 32 7330 Brande,32,462500.0,18-11-2016,Alm.,5027,4,Villa,92,1927,-3 %
Nedergårdsvej 3 7330 Brande,3,650000.0,17-11-2016,Alm.,5416,5,Stuehus,120,1867,
Langkærvej 23 7330 Brande,23,2095000.0,14-11-2016,Alm.,17458,5,Stuehus,120,1900,
Nordlundvej 172 7330 Brande,172,1245000.0,11-11-2016,Alm.,8829,4,Villa,141,1975,-10 %
Gl Thyregodvej 5 7330 Brande,5,1375000.0,04-11-2016,Alm.,10826,5,Villa,127,1908,-6 %
Grarupvej 1B 7330 Brande,0,1295000.0,03-11-2016,Alm.,6166,5,Villa,210,1893,
Tinghøjvej 65 7330 Brande,65,1200000.0,02-11-2016,Alm.,7361,7,Villa,163,1974,-7 %
Enkehøj 13 7330 Brande,13,2995000.0,01-11-2016,Alm.,14975,6,Villa,200,2008,0 %
Gunvorsvej Syd 10 7330 Brande,10,1500000.0,01-11-2016,Alm.,6024,8,Villa,249,1966,
Bjerglide 11 7330 Brande,11,1150000.0,28-10-2016,Fam.,7666,5,Villa,150,1997,
"Hyvildparken 23, 1. TH 7330 Brande",0,1950000.0,26-10-2016,Alm.,14661,4,Lejlighed,133,2014,0 %
Søndervænget 26 7330 Brande,26,770000.0,21-10-2016,Alm.,8953,4,Villa,86,1961,-3 %
Tinghøjvej 43 7330 Brande,43,1900000.0,20-10-2016,Fam.,11242,5,Villa,169,1971,
"Hyvildparken 25, 1. TV 7330 Brande",0,1900000.0,18-10-2016,Alm.,14285,4,Lejlighed,133,2014,-3 %
Industrivej 13 7330 Brande,13,7090000.0,14-10-2016,Alm.,42969,7,Villa,165,1968,
Borupvej 13 7330 Brande,13,2000000.0,12-10-2016,Alm.,18518,4,Stuehus,108,1927,
Skovbrynet 64 7330 Brande,64,2250000.0,06-10-2016,Alm.,14150,6,Villa,159,1999,0 %
N. J. Fjords Allé 1B 7330 Brande,0,445000.0,04-10-2016,Alm.,5705,3,Villa,78,1953,
Skovbrynet 140 7330 Brande,140,2300000.0,30-09-2016,Alm.,15972,5,Villa,144,2008,-4 %
Brandlundvej 96 7330 Brande,96,1250000.0,29-09-2016,Alm.,9398,6,Villa,133,1961,
Brandevej 3 7330 Brande,3,9000.0,26-09-2016,Alm.,214,3,Villa,42,1956,
Nørrekær 1 7330 Brande,1,3080000.0,23-09-2016,Alm.,14666,7,Villa,210,2006,-2 %
Ågade 19 7330 Brande,19,1090000.0,20-09-2016,Alm.,10380,5,Villa,105,1962,-7 %
Blichersvej 54 7330 Brande,54,798936.0,20-09-2016,Andet,3955,6,Villa,202,1990,
Mylius-Erichsensvej 16 7330 Brande,16,444567.0,14-09-2016,Andet,7056,3,Villa,63,1948,
Elme Allé 14 7330 Brande,14,810000.0,13-09-2016,Alm.,9310,3,Rækkehus,87,1917,-5 %
Skovbrynet 88 7330 Brande,88,907133.0,12-09-2016,Alm.,6007,5,Villa,151,2004,
H. C. Andersens Vej 10 7330 Brande,10,1100000.0,09-09-2016,Alm.,8333,5,Villa,132,1965,
Skovbrynet 104 7330 Brande,104,2460000.0,09-09-2016,Alm.,14302,6,Villa,172,2006,-1 %
Vesterdamvej 23 7330 Brande,23,1750000.0,09-09-2016,Alm.,9210,8,Villa,190,1959,-5 %
Buelundvej 7 7330 Brande,7,310000.0,08-09-2016,Alm.,2348,4,Villa,132,1974,
Uhre Byvej 22 7330 Brande,22,725000.0,07-09-2016,Alm.,5753,4,Villa,126,1973,
Fyrrevænget 38 7330 Brande,38,3605000.0,04-09-2016,Alm.,16924,6,Villa,213,2011,1 %
Stampen 10 7330 Brande,10,1985000.0,01-09-2016,Alm.,12177,7,Villa,163,1900,
Brandevej 16 7330 Brande,16,4650000.0,30-08-2016,Alm.,20575,7,Stuehus,226,2004,3 %
Rønne Allé 3 7330 Brande,3,1450000.0,29-08-2016,Alm.,7591,5,Villa,191,1935,-3 %
Elme Allé 17 7330 Brande,17,400000.0,26-08-2016,Alm.,5263,3,Rækkehus,76,1927,
Herningvej 87 7330 Brande,87,7271700.0,25-08-2016,Andet,26734,7,Stuehus,272,1997,
"Remisevej 3, 8. 1 7330 Brande",1,5980000.0,24-08-2016,Alm.,58627,3,Lejlighed,102,2016,199 %
Voulundvej 11 7330 Brande,11,695000.0,23-08-2016,Alm.,5560,4,Villa,125,1949,0 %
Vejlevej 46A 7330 Brande,0,1085000.0,15-08-2016,Alm.,9434,4,Villa,115,1972,0 %
Uhre Byvej 7 7330 Brande,7,340000.0,10-08-2016,Alm.,4250,3,Villa,80,1943,-1 %
Granbakken 17 7330 Brande,17,400000.0,02-08-2016,Alm.,4819,3,Villa,83,1954,-14 %
Søndervænget 22 7330 Brande,22,867500.0,28-07-2016,Alm.,6332,6,Villa,137,1961,-3 %
Tarpvej 23 7330 Brande,23,650000.0,26-07-2016,Alm.,6842,4,Villa,95,1913,-24 %
Vesterdamvej 4 7330 Brande,4,3100000.0,18-07-2016,Alm.,19496,8,Stuehus,159,1901,
Ejstrupvej 5 7330 Brande,5,900000.0,13-07-2016,Alm.,8571,4,Rækkehus,105,2016,
Tinghøjvej 41 7330 Brande,41,1280000.0,10-07-2016,Alm.,8888,4,Villa,144,1972,-8 %
Ejstrupvej 3 7330 Brande,3,900000.0,10-07-2016,Alm.,8571,4,Rækkehus,105,2016,
Skovbrynet 125 7330 Brande,125,1875000.0,07-07-2016,Alm.,13297,6,Villa,141,1995,-4 %
Gl Thyregodvej 74 7330 Brande,74,1295000.0,07-07-2016,Alm.,8464,7,Villa,153,1969,0 %
Mylius-Erichsensvej 2 7330 Brande,2,930000.0,07-07-2016,Alm.,7209,5,Villa,129,1942,-3 %
Jensen Flø Vej 4 7330 Brande,4,1650000.0,07-07-2016,Alm.,7674,7,Villa,215,1964,-2 %
Møllebakken 10 7330 Brande,10,850000.0,03-07-2016,Alm.,7727,3,Villa,110,1923,-5 %
Dalgasvej 13 7330 Brande,13,650000.0,30-06-2016,Alm.,4062,6,Villa,160,1912,-17 %
Ågade 1B 7330 Brande,0,3200000.0,28-06-2016,Alm.,8791,10,Villa,364,1951,
Krøsbærvej 25 7330 Brande,25,725000.0,28-06-2016,Alm.,7880,3,Villa,92,1981,
Åvænget 5 7330 Brande,5,1010000.0,24-06-2016,Alm.,9351,4,Villa,108,1965,-10 %
Skovbrynet 87 7330 Brande,87,1650000.0,23-06-2016,Alm.,11870,4,Villa,139,1990,0 %
Tranevej 7 7330 Brande,7,1550000.0,21-06-2016,Alm.,8563,5,Villa,181,1970,0 %
Blåhøj Kirkevej 14 7330 Brande,14,250000.0,20-06-2016,Alm.,2747,3,Villa,91,1957,-15 %
Engtoften 76 7330 Brande,76,1350000.0,20-06-2016,Alm.,9642,5,Villa,140,1972,-3 %
Ahornvej 6 7330 Brande,6,1195000.0,20-06-2016,Alm.,9560,3,Villa,125,1922,-3 %
Brandlundvej 38B 7330 Brande,0,1080000.0,18-06-2016,Fam.,11739,3,Rækkehus,92,2008,
Søndervænget 18 7330 Brande,18,950000.0,16-06-2016,Alm.,6785,3,Villa,140,1961,-5 %
Øgelundvej 8 7330 Brande,8,1105708.0,15-06-2016,Alm.,6282,5,Stuehus,176,1900,
Åkrogen 1 7330 Brande,1,875000.0,14-06-2016,Fam.,8254,4,Villa,106,1965,
Sportsvænget 16 7330 Brande,16,1325000.0,12-06-2016,Alm.,10192,4,Villa,130,1967,-5 %
Engebækvej 98 7330 Brande,98,3150000.0,10-06-2016,Alm.,21140,4,Villa,149,1920,
Tingskoven 22 7330 Brande,22,900000.0,07-06-2016,Fam.,5844,5,Villa,154,1997,
Ny Sandfeldvej 90 7330 Brande,90,175000.0,01-06-2016,Fam.,767,6,Villa,228,2017,
Poppelvej 33 7330 Brande,33,800000.0,27-05-2016,Alm.,7079,4,Villa,113,1975,0 %
"Storegade 4, 2. TV 7330 Brande",0,700000.0,25-05-2016,Alm.,8750,2,Lejlighed,80,1981,
Gl Thyregodvej 121 7330 Brande,121,1530000.0,22-05-2016,Fam.,6483,6,Stuehus,236,1986,
Linde Allé 6 7330 Brande,6,1100000.0,22-05-2016,Fam.,10891,3,Villa,101,1929,
Skærlund Øst 15 7330 Brande,15,2250000.0,19-05-2016,Alm.,8395,6,Villa,268,1860,-6 %
Sandfeldvej 60 7330 Brande,60,4040000.0,18-05-2016,Alm.,11316,6,Villa,357,1918,-4 %
Hyvildvej 5 7330 Brande,5,1200000.0,13-05-2016,Alm.,9836,4,Villa,122,1977,-7 %
Vænget 32 7330 Brande,32,630663.0,13-05-2016,Auktion,7883,3,Rækkehus,80,1981,
Øgelundvej 27 7330 Brande,27,1225000.0,10-05-2016,Alm.,9722,3,Stuehus,126,1919,
Skjoldborgs Allé 31 7330 Brande,31,1123749.0,10-05-2016,Andet,5883,7,Villa,191,1957,
Stadion Allé 11 7330 Brande,11,950000.0,10-05-2016,Alm.,6985,5,Villa,136,1965,-12 %
"Remisevej 3, 7. 2 7330 Brande",2,2250000.0,09-05-2016,Alm.,20270,3,Lejlighed,111,2016,26 %
Pilevænget 23 7330 Brande,23,750000.0,29-04-2016,Alm.,7812,3,Villa,96,1959,-16 %
Mellemvej 4 7330 Brande,4,600000.0,28-04-2016,Alm.,6122,5,Lejlighed,98,1911,-13 %
Ingemannsvej 1 7330 Brande,1,885000.0,28-04-2016,Alm.,8194,4,Villa,108,1967,
Vestermarken 4 7330 Brande,4,950000.0,28-04-2016,Alm.,10555,3,Villa,90,1965,-5 %
Herningvej 37 7330 Brande,37,2500000.0,27-04-2016,Alm.,19531,4,Villa,128,1941,
H. C. Andersens Vej 29 7330 Brande,29,870000.0,26-04-2016,Alm.,9886,4,Villa,88,1966,
Nørregårdsvej 11 7330 Brande,11,1650000.0,25-04-2016,Alm.,13524,3,Stuehus,122,1903,-8 %
Sandfeldvej 23 7330 Brande,23,1038000.0,25-04-2016,Alm.,7863,5,Villa,132,1910,-14 %
Nørregårdsvej 20 7330 Brande,20,1590000.0,21-04-2016,Alm.,14454,3,Stuehus,110,1883,-24 %
Landlyst 17 7330 Brande,17,895000.0,20-04-2016,Alm.,5203,5,Villa,172,1972,-10 %
Feddet 26 7330 Brande,26,2500000.0,20-04-2016,Alm.,12254,6,Villa,204,2011,-14 %
Nedergårdsvej 7 7330 Brande,7,1700000.0,15-04-2016,Fam.,12592,7,Stuehus,135,1924,
Rønne Allé 15 7330 Brande,15,1560000.0,15-04-2016,Alm.,10985,6,Villa,142,1937,0 %
Nedergårdsvej 15 7330 Brande,15,730000.0,14-04-2016,Fam.,5407,4,Villa,135,1965,
Ørbækvej 66 7330 Brande,66,1325000.0,14-04-2016,Alm.,9962,5,Villa,133,1960,-4 %
Nordlundvej 4A 7330 Brande,0,2100000.0,13-04-2016,Alm.,16406,4,Villa,128,2016,
Filskovvej 19 7330 Brande,19,725000.0,12-04-2016,Alm.,3795,8,Industri o.l.,191,1968,-8 %
Brandlundvej 18 7330 Brande,18,1045000.0,11-04-2016,Alm.,8781,6,Villa,119,1946,0 %
Grønlundvej 16A 7330 Brande,0,150000.0,08-04-2016,Alm.,1219,6,Villa,123,1942,
Carit Etlars Vej 22 7330 Brande,22,1400000.0,07-04-2016,Alm.,12962,3,Villa,108,1970,
Engtoften 35 7330 Brande,35,1100000.0,05-04-2016,Alm.,6111,7,Villa,180,1972,0 %
"Hyvildparken 23, ST. TH 7330 Brande",0,1949000.0,05-04-2016,Alm.,14654,4,Lejlighed,133,2014,0 %
Ørbækvej 65 7330 Brande,65,2750000.0,01-04-2016,Alm.,12222,8,Villa,225,1973,
Ved Banen 2B 7330 Brande,0,20000.0,31-03-2016,Alm.,327,2,Villa,61,1979,
Skovbrynet 86 7330 Brande,86,1887500.0,11-03-2016,Alm.,12177,5,Villa,155,2000,-5 %
Brandlundvej 17 7330 Brande,17,2150000.0,10-03-2016,Alm.,9388,8,Villa,229,1951,-6 %
Jensen Flø Vej 10 7330 Brande,10,1325000.0,07-03-2016,Alm.,4732,6,Villa,280,1963,-10 %
"Jernbanegade 4, 2. TV 7330 Brande",0,825000.0,02-03-2016,Alm.,8870,3,Lejlighed,93,1920,
Engtoften 25 7330 Brande,25,2045000.0,29-02-2016,Alm.,12469,5,Villa,164,2007,-4 %
Birkehegnet 14 7330 Brande,14,1025000.0,26-02-2016,Alm.,6570,5,Villa,156,1986,
Herningvej 18 7330 Brande,18,625000.0,23-02-2016,Alm.,4111,4,Villa,152,1940,-28 %
Blåhøj Tværvej 2 7330 Brande,2,400000.0,18-02-2016,Alm.,2197,4,Villa,182,1938,-11 %
Vibevej 24 7330 Brande,24,2225000.0,17-02-2016,Alm.,14735,5,Villa,151,2005,
Vænget 16A 7330 Brande,0,185000.0,13-02-2016,Alm.,1594,4,Dobbelthus,116,2016,-25 %
Ørbækvej 72 7330 Brande,72,1525000.0,11-02-2016,Alm.,8519,7,Villa,179,1959,6 %
Arnborgvej 11A 7330 Brande,0,1100000.0,11-02-2016,Alm.,8527,5,Villa,129,1940,-4 %
Feddet 6 7330 Brande,6,415000.0,11-02-2016,Alm.,2485,6,Villa,167,2017,
Sandfeldvej 8 7330 Brande,8,2850000.0,09-02-2016,Alm.,26635,5,Villa,107,1845,
Vibevej 3 7330 Brande,3,985000.0,06-02-2016,Alm.,9850,4,Villa,100,1968,0 %
Vibevej 16 7330 Brande,16,1770000.0,06-02-2016,Alm.,9672,5,Villa,183,1993,-6 %
Buelundvej 6 7330 Brande,6,475000.0,02-02-2016,Alm.,2794,5,Villa,170,1972,-21 %
Hesselbjergvej 4 7330 Brande,4,838643.0,01-02-2016,Fam.,4847,6,Stuehus,173,1977,
Skovbrynet 144 7330 Brande,144,2100000.0,28-01-2016,Alm.,14285,5,Villa,147,2007,-4 %
La Cours Allé 8 7330 Brande,8,1050000.0,22-01-2016,Alm.,11052,6,Detailhandel,95,1958,
Mosevænget 1 7330 Brande,1,784783.0,21-01-2016,Fam.,5197,8,Villa,151,1956,
Skovbrynet 90 7330 Brande,90,1940000.0,11-01-2016,Alm.,13566,5,Villa,143,2003,-3 %
Mosevej 11 7330 Brande,11,1200000.0,08-01-2016,Alm.,13636,4,Stuehus,88,1929,
Egebjergvej 3 7330 Brande,3,300000.0,03-01-2016,Fam.,2400,4,Stuehus,125,1924,
Åbrinken 8 7330 Brande,8,485000.0,26-12-2015,Fam.,4217,4,Villa,115,1967,
Sportsvænget 39 7330 Brande,39,575000.0,21-12-2015,Alm.,5476,3,Rækkehus,105,1981,
Frifeltvej 30 7330 Brande,30,400000.0,18-12-2015,Alm.,3478,4,Villa,115,1964,-11 %
Blåhøj Kirkevej 33 7330 Brande,33,913043.0,17-12-2015,Andet,6046,6,Villa,151,1914,
Gl Kærvej 6 7330 Brande,6,1300000.0,14-12-2015,Alm.,8724,5,Villa,149,1973,-6 %
Plantagevej 11 7330 Brande,11,1875000.0,14-12-2015,Alm.,12335,6,Villa,152,1979,-4 %
Ørbækvej 145B 7330 Brande,0,1100000.0,13-12-2015,Alm.,9482,4,Villa,116,1976,-4 %
Tingskoven 8 7330 Brande,8,1495000.0,10-12-2015,Alm.,10033,6,Villa,149,1988,
Nygade 8 7330 Brande,8,360000.0,10-12-2015,Alm.,3461,3,Villa,104,1952,0 %
Nedergårdsvej 11 7330 Brande,11,775000.0,08-12-2015,Alm.,4036,6,Villa,192,2017,-13 %
Skovbrynet 134 7330 Brande,134,950000.0,28-11-2015,Andet,5864,5,Villa,162,2006,
Feddet 20 7330 Brande,20,650000.0,26-11-2015,Alm.,3066,7,Villa,212,2016,
Tinghøjvej 39 7330 Brande,39,850000.0,24-11-2015,Alm.,4644,6,Villa,183,1970,-14 %
Ahornvej 10 7330 Brande,10,650000.0,22-11-2015,Alm.,3757,5,Villa,173,1920,-57 %
Feddet 3 7330 Brande,3,400000.0,20-11-2015,Alm.,2259,6,Villa,177,2016,
Fyrrevænget 20 7330 Brande,20,360000.0,20-11-2015,Alm.,2416,5,Villa,149,2016,
Hygildvej 30 7330 Brande,30,2675000.0,18-11-2015,Alm.,13242,5,Stuehus,202,1880,-4 %
Skovbrynet 126 7330 Brande,126,2800000.0,18-11-2015,Alm.,14893,6,Villa,188,2008,
Søndervænget 8 7330 Brande,8,1200000.0,11-11-2015,Alm.,8888,4,Villa,135,1958,-13 %
Birkevej 5 7330 Brande,5,460000.0,09-11-2015,Alm.,7666,3,Villa,60,1947,-6 %
Filskovvej 43 7330 Brande,43,20000.0,06-11-2015,Auktion,256,3,Villa,78,1877,
Fløvej 29 7330 Brande,29,400000.0,05-11-2015,Alm.,2352,5,Villa,170,1910,0 %
Linde Allé 13 7330 Brande,13,420000.0,04-11-2015,Alm.,3559,3,Rækkehus,118,1919,-7 %
Multebærvej 11 7330 Brande,11,1185000.0,03-11-2015,Alm.,9115,4,Villa,130,1974,0 %
Søndervænget 36 7330 Brande,36,730000.0,02-11-2015,Alm.,8690,4,Villa,84,1960,-8 %
Blåhøj Stationsvej 16 7330 Brande,16,345000.0,23-10-2015,Auktion,2053,7,Villa,168,1968,
Vejlevej 87 7330 Brande,87,275000.0,23-10-2015,Alm.,2115,8,Villa,130,1947,
"Borgergade 14, 2 7330 Brande",2,630000.0,23-10-2015,Alm.,9264,2,Lejlighed,68,1913,
Sandfeldvej 52 7330 Brande,52,150000.0,21-10-2015,Alm.,1351,3,Villa,111,1942,
Feddet 30 7330 Brande,30,800000.0,21-10-2015,Alm.,3292,7,Villa,243,2016,
Risbankevej 60 7330 Brande,60,1825000.0,14-10-2015,Fam.,9170,6,Stuehus,199,1870,-59 %
Åkrogen 12 7330 Brande,12,1100000.0,08-10-2015,Alm.,5820,8,Villa,189,1966,-8 %
Stakrogevej 10 7330 Brande,10,1800000.0,07-10-2015,Alm.,5572,10,Stuehus,323,1933,
Borgergade 10 7330 Brande,10,1800000.0,06-10-2015,Alm.,9090,6,Villa,198,1900,0 %
Tranevej 39 7330 Brande,39,1362500.0,29-09-2015,Alm.,10900,4,Villa,125,1975,-4 %
Gl Thyregodvej 39 7330 Brande,39,775000.0,25-09-2015,Alm.,5308,5,Villa,146,1920,-11 %
Alkærlundvej 7 7330 Brande,7,2750000.0,22-09-2015,Alm.,13221,6,Villa,208,1900,
Fløvej 8 7330 Brande,8,4950000.0,22-09-2015,Alm.,22916,5,Stuehus,216,1974,
Vejlevej 102 7330 Brande,102,1425000.0,21-09-2015,Fam.,5089,10,Villa,280,1968,
Arvad Møllevej 53 7330 Brande,53,2050000.0,21-09-2015,Alm.,3693,19,Villa,555,1917,
Ørbækvej 135 7330 Brande,135,1730000.0,17-09-2015,Alm.,8160,7,Villa,212,1976,
"Østre Allé 1B, 1. TH 7330 Brande",0,1950000.0,15-09-2015,Alm.,14772,4,Lejlighed,132,2007,
Risbjergvej 63 7330 Brande,63,386762.0,07-09-2015,Alm.,3516,4,Villa,110,1860,
Tingskoven 14 7330 Brande,14,1465000.0,29-08-2015,Alm.,10932,6,Villa,134,1990,
Granbakken 13 7330 Brande,13,410712.0,28-08-2015,Auktion,6417,3,Villa,64,1950,
Skovbrynet 149 7330 Brande,149,1725000.0,25-08-2015,Alm.,11274,6,Villa,153,1994,-4 %
Gl Thyregodvej 70 7330 Brande,70,35000.0,18-08-2015,Fam.,269,4,Villa,130,1969,
Blichersvej 19 7330 Brande,19,850000.0,17-08-2015,Andet,10119,4,Rækkehus,84,1913,
Hyvildvej 26 7330 Brande,26,391000.0,17-08-2015,Fam.,4115,4,Villa,95,1964,
Vejlevej 64 7330 Brande,64,1525000.0,14-08-2015,Alm.,5980,7,Villa,255,1958,-4 %
Engebækvej 78 7330 Brande,78,15800000.0,07-08-2015,Auktion,141071,4,Stuehus,112,1900,
Ågade 15 7330 Brande,15,1250000.0,07-08-2015,Alm.,7575,5,Villa,165,1961,
Skjoldborgs Allé 30 7330 Brande,30,1312000.0,04-08-2015,Alm.,9048,4,Villa,145,1970,
Fyrrevænget 39 7330 Brande,39,298621.0,04-08-2015,Alm.,1531,5,Villa,195,2016,
Den Gyldne Middelvej 16 7330 Brande,16,2550000.0,03-08-2015,Fam.,14406,5,Stuehus,177,1931,
Tarpvej 8 7330 Brande,8,900000.0,03-08-2015,Alm.,6206,4,Villa,145,1934,-10 %
Engebækvej 79 7330 Brande,79,850000.0,29-07-2015,Alm.,7727,5,Stuehus,110,1877,31 %
Sdr Ommevej 72 7330 Brande,72,1050000.0,29-07-2015,Alm.,7500,6,Villa,140,1940,
Stadion Allé 15 7330 Brande,15,542668.0,28-07-2015,Alm.,4560,4,Villa,119,1972,
Uhre Byvej 14 7330 Brande,14,170000.0,23-07-2015,Alm.,0,6,Villa,210,1905,
Skovbrynet 31 7330 Brande,31,1950000.0,18-07-2015,Alm.,13928,5,Villa,140,1978,
Lars Nielsens Vej 47 7330 Brande,47,1400000.0,18-07-2015,Alm.,12500,4,Villa,112,1978,
Tinghøjvej 2A 7330 Brande,0,1470000.0,17-07-2015,Alm.,11221,5,Villa,131,1998,-5 %
Vestermarken 22 7330 Brande,22,1300000.0,13-07-2015,Alm.,8552,4,Villa,152,1971,-7 %
Engebækvej 31 7330 Brande,31,950000.0,09-07-2015,Alm.,3682,7,Stuehus,258,1924,-3 %
H. C. Andersens Vej 1 7330 Brande,1,1325000.0,09-07-2015,Alm.,11830,4,Villa,112,1977,
Lundfodvej 8 7330 Brande,8,1096000.0,30-06-2015,Alm.,10960,3,Stuehus,100,1957,
Brandlundvej 86 7330 Brande,86,775000.0,29-06-2015,Alm.,8157,4,Villa,95,1956,
Voulundvej 9 7330 Brande,9,295000.0,29-06-2015,Alm.,3782,2,Villa,78,1940,-9 %
Skovbrynet 127 7330 Brande,127,800000.0,19-06-2015,Fam.,5673,5,Villa,141,1996,
Nørrevang 1 7330 Brande,1,345000.0,19-06-2015,Alm.,2053,6,Villa,168,1927,-13 %
Drosselvej 22 7330 Brande,22,1800000.0,16-06-2015,Alm.,8866,6,Villa,203,1966,1 %
