address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Gartnerhaven 8 4270 Høng,8,1395000.0,02-11-2016,Alm.,13037,3,Rækkehus,107,2004,0 %
Sæbyvej 30 4270 Høng,30,263500.0,27-10-2016,Alm.,2091,3,Villa,126,1958,
Islandsvej 10 4270 Høng,10,1698000.0,25-10-2016,Alm.,10290,5,Villa,165,1975,0 %
Borrevænget 8 4270 Høng,8,2195000.0,24-10-2016,Alm.,15678,4,Villa,140,2007,0 %
Askelunden 35 4270 Høng,35,1650000.0,17-10-2016,Alm.,9880,4,Villa,167,2006,-6 %
Vester Løve Vej 15 4270 Høng,15,1100000.0,15-10-2016,Alm.,5583,5,Villa,197,1906,-12 %
Marievej 53 4270 Høng,53,800000.0,11-10-2016,Alm.,8988,4,Villa,89,1973,-6 %
Bakkedraget 16 4270 Høng,16,150000.0,11-10-2016,Alm.,862,6,Villa,174,2016,
Fynsvej 4 4270 Høng,4,1425000.0,10-10-2016,Alm.,4439,7,Villa,321,1973,
Kærvej 9 4270 Høng,9,955000.0,06-10-2016,Alm.,7958,4,Villa,120,1972,
"Hovedgaden 21, 1 4270 Høng",1,720000.0,15-09-2016,Alm.,5538,4,Lejlighed,130,1916,
Langs Hegnet 1 4270 Høng,1,895000.0,15-09-2016,Alm.,7850,4,Villa,114,1973,0 %
Møllevej 2 4270 Høng,2,540000.0,09-09-2016,Alm.,6136,4,Villa,88,1900,-10 %
Bøstrupvej 30 4270 Høng,30,1825000.0,08-09-2016,Alm.,10252,5,Villa,178,1912,-4 %
Kulbyvej 11 4270 Høng,11,3500000.0,08-09-2016,Alm.,19021,7,Stuehus,184,2001,
Toftevej 5 4270 Høng,5,698404.0,06-09-2016,Andet,6407,5,Villa,109,1944,
Høng Landevej 3 4270 Høng,3,450000.0,02-09-2016,Alm.,4891,5,Villa,92,1948,-20 %
Hovedgaden 29 4270 Høng,29,900000.0,30-08-2016,Auktion,6870,6,Detailhandel,131,1890,
Bøstrupvej 17 4270 Høng,17,1500000.0,30-08-2016,Alm.,7653,6,Stuehus,196,1900,-3 %
Askelunden 4 4270 Høng,4,1725000.0,22-08-2016,Alm.,11201,6,Villa,154,2007,-4 %
Vestergade 8 4270 Høng,8,800000.0,18-08-2016,Alm.,8333,3,Villa,96,1962,-11 %
Davrekildevej 4 4270 Høng,4,1300000.0,11-08-2016,Alm.,8125,5,Stuehus,160,1878,
Sverigesvej 10 4270 Høng,10,915000.0,07-08-2016,Alm.,7261,4,Villa,126,1978,-12 %
Bygvænget 9 4270 Høng,9,1385000.0,26-07-2016,Alm.,7780,4,Villa,178,1977,-1 %
Blommehaven 22 4270 Høng,22,320000.0,26-07-2016,Alm.,1693,5,Villa,189,2017,-15 %
Kærvej 15 4270 Høng,15,1050000.0,22-07-2016,Alm.,9375,4,Villa,112,1970,
Møllevej 36 4270 Høng,36,1125000.0,22-07-2016,Alm.,8587,5,Villa,131,1944,-2 %
Bøstrupvej 37 4270 Høng,37,375000.0,21-07-2016,Alm.,4032,3,Villa,93,1898,-21 %
Bødkervænget 48 4270 Høng,48,860000.0,10-07-2016,Alm.,6370,4,Villa,135,1965,0 %
Krænkerupvej 4 4270 Høng,4,600000.0,07-07-2016,Alm.,5000,4,Stuehus,120,1854,
Smedegade 8 4270 Høng,8,415000.0,06-07-2016,Fam.,4234,4,Villa,98,1877,
Råmosevej 2 4270 Høng,2,1900000.0,04-07-2016,Alm.,6148,14,Villa,309,1908,-5 %
Højbuen 53 4270 Høng,53,1615000.0,04-07-2016,Alm.,12328,4,Villa,131,1979,-2 %
Tindingevej 2 4270 Høng,2,745000.0,28-06-2016,Alm.,7760,3,Villa,96,1900,0 %
Lundevejen 6 4270 Høng,6,6225000.0,23-06-2016,Alm.,22802,5,Stuehus,273,1900,
Tjørnelundevej 19 4270 Høng,19,945000.0,22-06-2016,Alm.,9174,4,Villa,103,1982,0 %
Finlandsvej 42 4270 Høng,42,1100000.0,20-06-2016,Alm.,8088,4,Villa,136,1974,-8 %
Borrevej 3 4270 Høng,3,2395000.0,16-06-2016,Andet,11798,7,Villa,203,2004,
Flintegårdsvej 12 4270 Høng,12,730000.0,15-06-2016,Alm.,5530,3,Villa,132,1958,-17 %
Borrevænget 7 4270 Høng,7,2050000.0,12-06-2016,Alm.,14335,4,Villa,143,2009,-6 %
Slagelsevej 63 4270 Høng,63,1400000.0,10-06-2016,Alm.,5668,7,Villa,247,1907,-6 %
Hallenslevvej 3 4270 Høng,3,812500.0,03-06-2016,Alm.,10979,3,Villa,74,1890,-2 %
Engvej 9 4270 Høng,9,850000.0,31-05-2016,Fam.,8673,4,Villa,98,1960,
Højbuen 13 4270 Høng,13,1000000.0,31-05-2016,Alm.,7812,4,Villa,128,1978,-9 %
Borrevænget 9 4270 Høng,9,2495000.0,31-05-2016,Alm.,10395,7,Villa,240,2008,0 %
Nyavl 4 4270 Høng,4,300000.0,30-05-2016,Alm.,1500,7,Stuehus,200,1825,-50 %
Møllevej 4 4270 Høng,4,1395000.0,27-05-2016,Alm.,9893,5,Villa,141,1923,0 %
Syvbækvej 18 4270 Høng,18,2000000.0,20-05-2016,Alm.,8620,6,Stuehus,232,1978,-33 %
Odinsvej 15 4270 Høng,15,1155000.0,29-04-2016,Alm.,12031,6,Villa,96,1939,-3 %
Sæbyvej 1 4270 Høng,1,900000.0,06-04-2016,Alm.,7200,4,Stuehus,125,1929,
Møllegårdsvej 6 4270 Høng,6,1275000.0,05-04-2016,Alm.,9107,5,Villa,140,1967,-9 %
Kulbyvej 21 4270 Høng,21,290000.0,29-03-2016,Alm.,2436,4,Villa,119,1900,
Vinkelvej 1 4270 Høng,1,910000.0,23-03-2016,Alm.,6275,4,Villa,145,1933,-4 %
Skrænten 4 4270 Høng,4,1650000.0,23-03-2016,Alm.,13983,4,Stuehus,118,1896,
Vestergade 15 4270 Høng,15,2000000.0,22-03-2016,Alm.,11235,5,Villa,178,1948,0 %
Vester Løve Vej 2 4270 Høng,2,375000.0,18-03-2016,Alm.,5434,2,Villa,69,1910,
Bygvænget 8 4270 Høng,8,1295000.0,17-03-2016,Alm.,9885,4,Villa,131,1976,0 %
Bakkedraget 7 4270 Høng,7,760000.0,17-03-2016,Alm.,3502,7,Villa,217,1978,
Strandvej 20 4270 Høng,20,958000.0,16-03-2016,Alm.,9580,5,Villa,100,1934,-4 %
Mosevej 1 4270 Høng,1,2750000.0,09-03-2016,Alm.,7834,11,Villa,351,1900,-5 %
Hovedgaden 13 4270 Høng,13,820000.0,07-03-2016,Alm.,4141,5,Villa,198,1900,-8 %
Løve Gl Landevej 2 4270 Høng,2,235000.0,17-02-2016,Alm.,2500,3,Villa,94,1853,-20 %
Fynsvej 7 4270 Høng,7,1545000.0,13-02-2016,Alm.,10582,3,Villa,146,1974,0 %
Pilelunden 30 4270 Høng,30,1965000.0,09-02-2016,Alm.,11164,6,Villa,176,2009,-2 %
Højbuen 41 4270 Høng,41,1000000.0,03-02-2016,Alm.,7633,4,Villa,131,1978,-16 %
Hovedgaden 58 4270 Høng,58,850000.0,02-02-2016,Alm.,7203,4,Villa,118,1933,0 %
Engvej 26 4270 Høng,26,1080000.0,31-01-2016,Alm.,9818,4,Villa,110,1973,-1 %
Nedergårdsvej 2 4270 Høng,2,1400000.0,25-01-2016,Alm.,7142,6,Stuehus,196,1933,-6 %
Bøstrupvej 16 4270 Høng,16,522133.0,25-01-2016,Andet,3985,5,Villa,131,1944,
Toftevej 6 4270 Høng,6,1075000.0,25-01-2016,Alm.,8958,5,Villa,120,1941,-10 %
Pilelunden 11 4270 Høng,11,2300000.0,21-01-2016,Alm.,14743,4,Villa,156,2004,0 %
Vestre Fuglsangsvej 8 4270 Høng,8,483227.0,09-01-2016,Fam.,3775,6,Villa,128,1914,
Blommehaven 4 4270 Høng,4,175000.0,08-01-2016,Alm.,833,5,Villa,210,2016,-12 %
Mågevej 10 4270 Høng,10,1050000.0,06-01-2016,Alm.,7664,4,Villa,137,1968,-12 %
Lindevej 8 4270 Høng,8,825000.0,29-12-2015,Alm.,6818,4,Villa,121,1936,-8 %
Dortheavej 1 4270 Høng,1,1420000.0,29-12-2015,Alm.,10923,4,Villa,130,1973,-2 %
Bøstrupvej 26 4270 Høng,26,645000.0,23-12-2015,Alm.,5972,4,Villa,108,1966,0 %
Højbuen 22 4270 Høng,22,1600000.0,22-12-2015,Alm.,12403,4,Villa,129,1978,-4 %
Odinsvej 4C 4270 Høng,0,920000.0,22-12-2015,Alm.,12957,3,Rækkehus,71,2003,-3 %
Tovesvej 45 4270 Høng,45,650000.0,21-12-2015,Alm.,10833,2,Rækkehus,60,1976,
Nyvej 1A 4270 Høng,0,1450000.0,21-12-2015,Alm.,9863,5,Villa,147,1941,
Karinavej 2 4270 Høng,2,1400000.0,15-12-2015,Alm.,8695,6,Industri o.l.,161,1980,-24 %
"Hovedgaden 34, 2. 4 4270 Høng",4,450000.0,09-12-2015,Alm.,5357,3,Lejlighed,84,1902,-7 %
Davrekildevej 2 4270 Høng,2,1875000.0,08-12-2015,Alm.,10135,5,Villa,185,1900,0 %
Krogsgårdvej 3 4270 Høng,3,1550000.0,03-12-2015,Alm.,7598,6,Villa,204,1900,-7 %
Slagelsevej 17 4270 Høng,17,316000.0,25-11-2015,Alm.,3291,3,Villa,96,1906,7 %
Solbjergvej 21 4270 Høng,21,375000.0,23-11-2015,Auktion,3000,3,Villa,125,1904,-31 %
Tranevej 9 4270 Høng,9,775000.0,10-11-2015,Alm.,4843,5,Villa,160,1927,-11 %
Bøstrupvej 43 4270 Høng,43,6600000.0,10-11-2015,Alm.,62264,2,Villa,106,1875,
Sverigesvej 5 4270 Høng,5,1625000.0,28-10-2015,Alm.,7386,7,Villa,220,1997,
Strandvej 27 4270 Høng,27,125000.0,20-10-2015,Alm.,480,6,Stuehus,260,1870,
Hedevej 11 4270 Høng,11,995000.0,16-10-2015,Alm.,8805,4,Villa,113,1900,0 %
Bøgens Kvarter 62 4270 Høng,62,950000.0,10-10-2015,Alm.,8482,3,Rækkehus,112,2001,-7 %
"Hovedgaden 42, 1 4270 Høng",1,1900000.0,05-10-2015,Alm.,21348,4,Anden beboelse,89,1800,
Kappelbjerg 2 4270 Høng,2,1735000.0,03-10-2015,Alm.,12851,5,Villa,135,2008,-3 %
Solbjergvej 31 4270 Høng,31,580000.0,29-09-2015,Alm.,3314,5,Villa,175,1900,-42 %
Elmelunden 25 4270 Høng,25,2050000.0,26-09-2015,Alm.,12500,6,Villa,164,2000,-7 %
Askelunden 9 4270 Høng,9,1745000.0,22-09-2015,Alm.,12464,5,Villa,140,2008,3 %
Engvej 10 4270 Høng,10,995000.0,19-09-2015,Alm.,8361,4,Villa,119,1943,-9 %
Ærøvej 4 4270 Høng,4,1650000.0,14-09-2015,Alm.,9322,5,Villa,177,1973,0 %
Hedevej 9 4270 Høng,9,950000.0,13-09-2015,Alm.,6291,5,Villa,151,1919,-5 %
Pilelunden 8 4270 Høng,8,736434.0,30-08-2015,Fam.,5753,4,Villa,128,2004,
Rosenvænget 16 4270 Høng,16,256700.0,27-08-2015,Alm.,2421,5,Villa,106,1963,28 %
Møllevej 26 4270 Høng,26,450000.0,27-08-2015,Alm.,3982,4,Villa,113,1961,
Tovesvej 15 4270 Høng,15,525000.0,26-08-2015,Alm.,8750,2,Rækkehus,60,1976,5 %
Engvej 28 4270 Høng,28,1275000.0,20-08-2015,Alm.,9306,4,Villa,137,1969,-9 %
Højbuen 21 4270 Høng,21,1314000.0,17-08-2015,Fam.,8316,5,Villa,158,1977,
Bækkeviggårdsvej 6 4270 Høng,6,700000.0,11-08-2015,Alm.,7954,2,Stuehus,88,1925,-12 %
Løve Gl Landevej 19 4270 Høng,19,355000.0,10-08-2015,Auktion,2817,4,Villa,126,1925,
Strandvej 3 4270 Høng,3,400000.0,07-08-2015,Fam.,4444,5,Villa,90,1905,
Strandvej 7 4270 Høng,7,745000.0,31-07-2015,Alm.,5866,6,Villa,127,1914,-6 %
Sæbyvej 2 4270 Høng,2,300000.0,22-07-2015,Alm.,2727,3,Villa,110,1882,-8 %
Knudstrupvej 13 4270 Høng,13,442000.0,16-07-2015,Alm.,2728,6,Stuehus,162,1941,
Finlandsvej 44 4270 Høng,44,820000.0,13-07-2015,Auktion,4039,7,Villa,203,1973,
Slagelsevej 18 4270 Høng,18,1120000.0,11-07-2015,Alm.,10181,5,Villa,110,1928,-3 %
Askelunden 5 4270 Høng,5,365000.0,07-07-2015,Alm.,2027,4,Villa,180,2016,
Rosenvænget 4 4270 Høng,4,780000.0,06-07-2015,Alm.,7959,4,Villa,98,1962,1 %
Solbjergvej 14 4270 Høng,14,3646000.0,03-07-2015,Alm.,31704,5,Stuehus,115,1952,
Strandvej 9 4270 Høng,9,1340000.0,30-06-2015,Alm.,7052,6,Villa,190,1930,-4 %
Agnetevej 10 4270 Høng,10,1150000.0,28-06-2015,Alm.,7876,5,Villa,146,1972,-4 %
Knudstrupvej 15 4270 Høng,15,1175000.0,28-06-2015,Alm.,7298,5,Villa,161,1905,-2 %
Tranevej 14 4270 Høng,14,700000.0,23-06-2015,Alm.,6730,3,Villa,104,1907,-10 %
Lindevej 3 4270 Høng,3,902816.0,23-06-2015,Fam.,4802,7,Villa,188,1952,
Torpevej 6 4270 Høng,6,1195000.0,19-06-2015,Alm.,5000,6,Villa,239,1915,0 %
Askelunden 15 4270 Høng,15,1960000.0,17-06-2015,Alm.,13517,5,Villa,145,2007,-1 %
Hallenslevvej 6 4270 Høng,6,600000.0,01-06-2015,Andet,5405,4,Villa,111,1887,
Højbuen 19 4270 Høng,19,1625000.0,29-05-2015,Alm.,7523,7,Villa,216,1977,-3 %
Kirsebærhaven 18 4270 Høng,18,1155000.0,26-05-2015,Alm.,10896,3,Rækkehus,106,2007,-3 %
Vinkelvej 3 4270 Høng,3,920000.0,18-05-2015,Auktion,5139,7,Villa,179,1899,
Vester Løve Vej 6 4270 Høng,6,1200000.0,18-05-2015,Auktion,5853,5,Stuehus,205,1907,
Sverigesvej 3 4270 Høng,3,1050000.0,09-05-2015,Alm.,6774,6,Villa,155,1967,-7 %
Mågevej 6 4270 Høng,6,970000.0,08-05-2015,Alm.,11149,4,Villa,87,1958,0 %
Løve Gl Landevej 25 4270 Høng,25,1950000.0,07-05-2015,Alm.,9330,5,Stuehus,209,1905,-2 %
Pilelunden 22 4270 Høng,22,954922.0,05-05-2015,Fam.,6452,5,Villa,148,2006,
Dådyrvej 5 4270 Høng,5,675000.0,30-04-2015,Alm.,5625,3,Villa,120,1956,
Bødkervænget 32 4270 Høng,32,579341.0,27-04-2015,Auktion,4456,5,Villa,130,1968,-56 %
"Hovedgaden 34, 1. 3 4270 Høng",3,400000.0,20-04-2015,Alm.,5405,2,Lejlighed,74,1902,-15 %
Tranevej 7 4270 Høng,7,320000.0,15-04-2015,Auktion,2666,5,Villa,120,1877,
Kulbyvej 16 4270 Høng,16,1300000.0,15-04-2015,Alm.,6806,6,Villa,191,1963,-4 %
Lonesvej 2 4270 Høng,2,1000000.0,11-04-2015,Alm.,7352,4,Villa,136,1968,-8 %
Herslevvejen 13 4270 Høng,13,1295000.0,09-04-2015,Alm.,6225,5,Villa,208,1900,0 %
Løvegårdsvej 6 4270 Høng,6,895000.0,25-03-2015,Alm.,9521,4,Stuehus,94,1935,-10 %
Møllegårdsvej 5 4270 Høng,5,307000.0,25-03-2015,Andet,3101,4,Villa,99,1956,
Bakkedraget 1 4270 Høng,1,693220.0,16-03-2015,Alm.,3381,5,Villa,205,1978,-57 %
Langs Hegnet 7 4270 Høng,7,900000.0,28-02-2015,Alm.,7500,5,Villa,120,1978,-10 %
Svanemosevej 1 4270 Høng,1,15350000.0,26-02-2015,Alm.,59038,10,Stuehus,260,1900,
Askelunden 8 4270 Høng,8,2100000.0,25-02-2015,Alm.,14482,5,Villa,145,2008,-6 %
Marievej 76 4270 Høng,76,1100000.0,23-02-2015,Alm.,8730,4,Villa,126,1970,-2 %
Slagelsevej 28 4270 Høng,28,1450000.0,21-02-2015,Alm.,11328,4,Villa,128,1937,-3 %
Margrethevej 1 4270 Høng,1,846500.0,09-02-2015,Alm.,5426,5,Villa,156,1968,-5 %
Møllevej 9 4270 Høng,9,438200.0,09-02-2015,Auktion,5279,3,Villa,83,1929,-37 %
Eskilshøjvej 3 4270 Høng,3,902947.0,21-01-2015,Auktion,3685,6,Stuehus,245,1770,-52 %
Løve Gl Landevej 23 4270 Høng,23,820000.0,19-01-2015,Andet,4315,10,Villa,190,1918,
Krænkerupvej 1 4270 Høng,1,345000.0,08-01-2015,Alm.,2875,6,Villa,120,1906,-13 %
Knudstrupvej 10 4270 Høng,10,800000.0,27-12-2014,Alm.,4761,5,Villa,168,1947,-6 %
Katrinevej 8 4270 Høng,8,1595000.0,23-12-2014,Alm.,10159,4,Villa,157,1978,0 %
Tovesvej 19 4270 Høng,19,650000.0,20-12-2014,Alm.,10833,2,Rækkehus,60,1976,
Tindingevej 8 4270 Høng,8,1600000.0,18-12-2014,Andet,10884,4,Stuehus,147,1877,
Bødkervænget 3 4270 Høng,3,100000.0,13-12-2014,Alm.,1265,3,Villa,79,1810,-49 %
Kulbyvej 38 4270 Høng,38,1550000.0,11-12-2014,Alm.,10064,6,Stuehus,154,1924,11 %
Mågevej 12 4270 Høng,12,940000.0,10-12-2014,Alm.,11750,3,Villa,80,1963,-6 %
Borrevænget 22 4270 Høng,22,1100750.0,24-11-2014,Fam.,5587,6,Villa,197,2009,
Finderupvej 4 4270 Høng,4,1250000.0,21-11-2014,Alm.,9398,5,Villa,133,1924,-8 %
Vestergade 10 4270 Høng,10,897000.0,28-10-2014,Alm.,8970,4,Villa,100,1962,0 %
Stationsvej 10 4270 Høng,10,600000.0,28-10-2014,Andet,5000,3,Villa,120,1925,
Agnetevej 2 4270 Høng,2,930000.0,19-10-2014,Alm.,9300,4,Villa,100,1972,-2 %
Høng Landevej 6 4270 Høng,6,525000.0,14-10-2014,Alm.,5526,6,Stuehus,95,1907,-5 %
Samsøvej 6 4270 Høng,6,725504.0,13-10-2014,Andet,5038,5,Villa,144,1973,-44 %
Knudstrupvej 30 4270 Høng,30,787500.0,07-10-2014,Andet,5748,3,Villa,137,1908,
Drosselvej 3 4270 Høng,3,2100000.0,03-10-2014,Alm.,11538,7,Villa,182,2000,-2 %
Rugvænget 28 4270 Høng,28,1400000.0,26-09-2014,Alm.,9655,6,Villa,145,1978,0 %
Engvej 17 4270 Høng,17,1050000.0,25-09-2014,Alm.,7241,6,Villa,145,1973,
Tovesvej 23 4270 Høng,23,650000.0,19-09-2014,Alm.,10833,2,Rækkehus,60,1976,
Rosenvænget 3 4270 Høng,3,930000.0,18-09-2014,Alm.,6549,4,Villa,142,1965,-7 %
Odinsvej 11 4270 Høng,11,1000000.0,03-09-2014,Alm.,0,10,Villa,346,1930,
Tranevej 22 4270 Høng,22,800000.0,29-08-2014,Alm.,7476,3,Villa,107,1977,-9 %
Kragerupgårdsvej 27 4270 Høng,27,9000000.0,28-08-2014,Alm.,120000,2,Stuehus,75,1910,
Krogsgårdvej 2 4270 Høng,2,1125000.0,24-08-2014,Alm.,4746,6,Villa,237,1900,-19 %
"Hovedgaden 19, 1 4270 Høng",1,1500000.0,12-08-2014,Alm.,0,4,Lejlighed,123,1974,
Vinkelvej 9 4270 Høng,9,666000.0,04-08-2014,Alm.,3784,5,Villa,176,1907,
Tovesvej 6 4270 Høng,6,1200000.0,28-07-2014,Alm.,7272,4,Villa,165,1976,-14 %
Engvej 31 4270 Høng,31,650000.0,28-07-2014,Fam.,5416,4,Villa,120,1969,-33 %
Odinsvej 19 4270 Høng,19,970000.0,24-07-2014,Alm.,6339,6,Villa,153,1918,-3 %
Bakkevej 1B 4270 Høng,0,975000.0,24-07-2014,Alm.,8863,5,Villa,110,1953,-7 %
Råmosevej 9 4270 Høng,9,3593769.0,14-07-2014,Alm.,35937,3,Stuehus,100,1852,
Tovesvej 9 4270 Høng,9,550000.0,09-07-2014,Alm.,3900,5,Villa,141,1968,-21 %
Højbuen 7 4270 Høng,7,1350000.0,07-07-2014,Alm.,8940,3,Villa,151,1978,-3 %
Smedegade 5 4270 Høng,5,1950000.0,02-07-2014,Alm.,8515,6,Villa,229,1983,-1 %
Skovvej 12 4270 Høng,12,800000.0,11-06-2014,Alm.,5797,5,Villa,138,1957,-11 %
Tingvej 5 4270 Høng,5,1400000.0,06-06-2014,Alm.,3733,8,Villa,375,1899,-12 %
Vester Løve Vej 16 4270 Høng,16,1371640.0,04-06-2014,Alm.,7219,8,Stuehus,190,1940,
Engvej 3 4270 Høng,3,1395000.0,26-05-2014,Alm.,10730,3,Villa,130,1940,0 %
Svalevej 1 4270 Høng,1,1247500.0,26-05-2014,Alm.,8429,5,Villa,148,1980,-4 %
Møllevej 1 4270 Høng,1,1995000.0,22-05-2014,Fam.,11207,5,Villa,178,1934,
Svalevej 2 4270 Høng,2,1200000.0,18-05-2014,Alm.,8219,5,Villa,146,1962,-7 %
Marievej 90 4270 Høng,90,800000.0,15-05-2014,Alm.,7272,4,Villa,110,1969,-11 %
Bøstrupvej 4C 4270 Høng,0,1450000.0,12-05-2014,Alm.,11068,3,Villa,131,2004,-3 %
Sæbyvej 6 4270 Høng,6,565000.0,02-05-2014,Alm.,4414,3,Villa,128,1937,-2 %
Svalevej 4 4270 Høng,4,1035000.0,01-05-2014,Alm.,7446,5,Villa,139,1963,-5 %
"Hovedgaden 36, 1. 3 4270 Høng",3,945000.0,30-04-2014,Alm.,15750,3,Lejlighed,60,1900,
Slagelsevej 67 4270 Høng,67,2950000.0,29-04-2014,Alm.,8526,8,Villa,346,1896,-5 %
Bøgens Kvarter 56 4270 Høng,56,1336000.0,26-04-2014,Alm.,12370,3,Rækkehus,108,2002,
Solbjergvej 25 4270 Høng,25,1595000.0,21-04-2014,Alm.,10850,4,Stuehus,147,1906,0 %
Eskilshøjvej 1 4270 Høng,1,1550000.0,14-04-2014,Alm.,12109,3,Stuehus,128,1922,-9 %
Bøstrupvej 23 4270 Høng,23,400000.0,11-04-2014,Alm.,5000,3,Stuehus,80,1777,
Birkevej 2 4270 Høng,2,705000.0,03-04-2014,Fam.,6351,4,Villa,111,1934,
Bygvænget 6 4270 Høng,6,1700000.0,03-04-2014,Alm.,9189,3,Villa,185,1976,-10 %
Vejbjerggårdsvej 6 4270 Høng,6,4000000.0,31-03-2014,Alm.,7782,8,Stuehus,514,1936,
Kragerupgårdsvej 26 4270 Høng,26,572853.0,19-03-2014,Alm.,2319,6,Villa,247,1915,
Sverigesvej 11 4270 Høng,11,667500.0,04-03-2014,Alm.,4908,6,Villa,136,1933,
Vejbjerggårdsvej 2 4270 Høng,2,4400000.0,03-03-2014,Andet,27672,5,Villa,159,1902,
Kragerupgårdsvej 2 4270 Høng,2,140000.0,24-02-2014,Auktion,3181,4,Villa,44,1900,-53 %
Råmosevej 3 4270 Høng,3,668003.0,18-02-2014,Andet,4911,5,Villa,136,1960,-45 %
Finlandsvej 25 4270 Høng,25,1300000.0,09-02-2014,Alm.,7975,5,Villa,163,1973,-2 %
Margrethevej 5 4270 Høng,5,571500.0,30-01-2014,Alm.,3361,7,Villa,170,1966,
Askelunden 11 4270 Høng,11,2097500.0,22-01-2014,Alm.,9363,7,Villa,224,2009,-9 %
Knudstrupvej 5 4270 Høng,5,635500.0,09-01-2014,Alm.,4382,6,Stuehus,145,1910,
Drosselvej 2 4270 Høng,2,325000.0,02-01-2014,Alm.,3385,4,Villa,96,1961,
Kulbyvej 31 4270 Høng,31,5610000.0,01-01-2014,Fam.,26093,9,Stuehus,215,1924,
Bakkedraget 18 4270 Høng,18,2050000.0,22-12-2013,Alm.,10677,5,Villa,192,1997,
Tjørnelundevej 12 4270 Høng,12,1415000.0,18-12-2013,Alm.,7566,6,Villa,187,1962,-5 %
Syvbækvej 17 4270 Høng,17,2525000.0,14-12-2013,Alm.,11582,5,Villa,218,1912,
Møllevej 28 4270 Høng,28,550000.0,13-12-2013,Andet,5238,3,Villa,105,1949,
Norgesvej 8 4270 Høng,8,1450000.0,06-12-2013,Alm.,10069,5,Villa,144,1968,-2 %
Askelunden 37 4270 Høng,37,1776000.0,03-12-2013,Alm.,11532,5,Villa,154,2006,-1 %
Syvbækvej 11 4270 Høng,11,567000.0,28-11-2013,Auktion,3500,4,Villa,162,1900,
Møllevej 35 4270 Høng,35,1075000.0,28-11-2013,Alm.,8333,5,Villa,129,1945,-14 %
