address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Marrebæksvej 25 4913 Horslunde,25,1875000.0,25-10-2016,Fam.,24038,4,Stuehus,78,1900,
Bryggerivej 27 4913 Horslunde,27,600000.0,24-10-2016,Alm.,2181,5,Villa,275,1980,
Kasbækvej 78 4913 Horslunde,78,250000.0,20-10-2016,Alm.,2427,4,Villa,103,1949,0 %
Nakskovvej 84 4913 Horslunde,84,50000.0,02-10-2016,Alm.,357,4,Villa,140,1912,
Bøgetvej 90 4913 Horslunde,90,85000.0,29-09-2016,Alm.,1062,3,Villa,80,1850,-43 %
Reventlowvej 16 4913 Horslunde,16,7285000.0,27-09-2016,Alm.,68726,3,Stuehus,106,1940,
Egholmvej 68 4913 Horslunde,68,150000.0,27-09-2016,Alm.,1704,4,Villa,88,1902,
Nørrevænget 2 4913 Horslunde,2,450000.0,26-09-2016,Alm.,3214,4,Villa,140,1968,
Bøgetvej 21 4913 Horslunde,21,1095000.0,13-09-2016,Alm.,7300,5,Villa,150,1970,
Bøgetvej 39 4913 Horslunde,39,1095000.0,07-09-2016,Alm.,6717,6,Stuehus,163,1857,
Egholm Strandvej 13 4913 Horslunde,13,115000.0,27-08-2016,Alm.,1250,5,Villa,92,1972,-41 %
Bryggerivej 82 4913 Horslunde,82,260000.0,15-08-2016,Alm.,1897,4,Villa,137,1971,-26 %
Bøgetvej 100 4913 Horslunde,100,100000.0,29-07-2016,Alm.,1041,4,Villa,96,1914,-20 %
Egholm Strandvej 30 4913 Horslunde,30,1945000.0,27-07-2016,Alm.,18701,5,Sommerhus,104,1827,-3 %
Hovedgaden 59 4913 Horslunde,59,525926.0,30-06-2016,Fam.,2164,8,Villa,243,1900,
Langesøvej 32 4913 Horslunde,32,60000.0,21-06-2016,Alm.,750,4,Villa,80,1917,
Bøgetvej 106 4913 Horslunde,106,90000.0,19-06-2016,Alm.,957,4,Villa,94,1827,
Østerskoven 15 4913 Horslunde,15,700000.0,14-06-2016,Fam.,7142,3,Sommerhus,98,1827,
Fynbovej 31 4913 Horslunde,31,195000.0,10-06-2016,Alm.,1560,3,Villa,125,1850,0 %
Nakskovvej 140 4913 Horslunde,140,775000.0,30-05-2016,Alm.,6739,3,Villa,115,1956,0 %
Højagervej 28 4913 Horslunde,28,8000.0,27-05-2016,Alm.,115,3,Villa,69,1905,
Højagervej 37 4913 Horslunde,37,825000.0,18-05-2016,Fam.,7300,5,Stuehus,113,1923,
Vadbrovej 21 4913 Horslunde,21,239539.0,10-05-2016,Alm.,1434,7,Villa,167,1917,
Bjælkehovedvej 2 4913 Horslunde,2,395000.0,14-04-2016,Alm.,4817,2,Villa,82,1775,0 %
Langesøvej 30 4913 Horslunde,30,100000.0,21-03-2016,Alm.,1000,3,Villa,100,1880,-33 %
Egholmvej 28 4913 Horslunde,28,250000.0,25-02-2016,Alm.,919,10,Villa,272,1847,
Bryggerivej 76 4913 Horslunde,76,150000.0,22-02-2016,Alm.,1111,4,Villa,135,1948,-49 %
Sundvej 5 4913 Horslunde,5,250000.0,19-01-2016,Fam.,2403,5,Villa,104,1914,
Toftevej 102 4913 Horslunde,102,23828500.0,04-01-2016,Alm.,171428,4,Villa,139,1939,
Byskovvej 85 4913 Horslunde,85,650000.0,17-12-2015,Alm.,5652,5,Stuehus,115,1890,
Nordlundevej 12 4913 Horslunde,12,214000.0,02-12-2015,Alm.,1371,4,Villa,156,1905,
Toftevej 122 4913 Horslunde,122,360000.0,01-12-2015,Alm.,1621,7,Villa,222,1914,-9 %
Bøgetvej 62A 4913 Horslunde,0,165000.0,25-11-2015,Auktion,1279,4,Villa,129,1982,-53 %
Marrebæksvej 1 4913 Horslunde,1,350000.0,11-11-2015,Alm.,2095,8,Villa,167,1942,-11 %
Bøgetvej 88 4913 Horslunde,88,200000.0,05-11-2015,Alm.,1666,5,Villa,120,1877,-11 %
Toftevej 130 4913 Horslunde,130,650000.0,10-10-2015,Alm.,5462,4,Villa,119,1910,
Toftevej 162 4913 Horslunde,162,60000.0,01-10-2015,Alm.,821,3,Villa,73,1860,
Nordre Strandvej 4 4913 Horslunde,4,1795000.0,28-09-2015,Alm.,8159,5,Villa,220,1908,0 %
Egholmvej 63 4913 Horslunde,63,105000.0,25-09-2015,Alm.,1250,4,Villa,84,1952,-16 %
Tvedevej 3 4913 Horslunde,3,300000.0,25-09-2015,Alm.,3125,2,Sommerhus,96,1926,-14 %
Kasbækvej 76 4913 Horslunde,76,105200.0,23-09-2015,Auktion,1315,4,Villa,80,1870,-40 %
Tvedevej 10 4913 Horslunde,10,500000.0,22-09-2015,Alm.,1831,5,Villa,273,1922,-28 %
Gallevej 82 4913 Horslunde,82,56400.0,02-09-2015,Auktion,522,3,Villa,108,1880,-71 %
Kasbækvej 16 4913 Horslunde,16,700000.0,24-08-2015,Alm.,3398,7,Villa,206,1827,-22 %
Gl. Kastagervej 49 4913 Horslunde,49,250000.0,20-08-2015,Alm.,1736,7,Stuehus,144,1860,
Hovedgaden 44 4913 Horslunde,44,390000.0,21-07-2015,Alm.,3250,4,Villa,120,1900,-7 %
Vadbrovej 35 4913 Horslunde,35,340000.0,27-05-2015,Fam.,3736,4,Villa,91,1900,
Kasbækvej 41 4913 Horslunde,41,195000.0,19-05-2015,Alm.,1500,4,Villa,130,1924,0 %
Pederstrupvej 100 4913 Horslunde,100,65001.0,13-05-2015,Auktion,580,3,Villa,112,1893,
Bøgetvej 98 4913 Horslunde,98,30000.0,16-04-2015,Alm.,348,4,Villa,86,1928,
Nylandsvej 23 4913 Horslunde,23,400000.0,04-03-2015,Fam.,2898,4,Villa,138,1975,
Toftevej 141 4913 Horslunde,141,200000.0,28-02-2015,Fam.,2105,4,Villa,95,1870,
Bøgetvej 96 4913 Horslunde,96,595000.0,24-02-2015,Alm.,2564,6,Villa,232,1780,0 %
H. C. Skottesvej 6 4913 Horslunde,6,200000.0,09-02-2015,Alm.,1851,4,Villa,108,1934,
Ørsløkkevej 26 4913 Horslunde,26,250000.0,04-02-2015,Auktion,1315,5,Villa,190,1927,
Bjælkehovedvej 39 4913 Horslunde,39,12500000.0,14-01-2015,Alm.,39432,8,Stuehus,317,1989,
Nordlundevej 16 4913 Horslunde,16,393472.0,09-12-2014,Alm.,3451,4,Villa,114,1910,
Bøgetvej 91 4913 Horslunde,91,73255000.0,05-12-2014,Alm.,293020,8,Stuehus,250,1823,
Husmandsvejen 54 4913 Horslunde,54,1375000.0,30-11-2014,Alm.,5392,10,Villa,255,1872,-8 %
Højevej 1 4913 Horslunde,1,750000.0,24-11-2014,Alm.,4166,6,Villa,180,1929,-6 %
Lillevej 14 4913 Horslunde,14,200000.0,21-11-2014,Andet,584,6,Villa,342,1858,
Bøgetvej 64 4913 Horslunde,64,470000.0,21-11-2014,Alm.,5108,3,Villa,92,1940,-5 %
Gallevej 59 4913 Horslunde,59,310000.0,19-11-2014,Alm.,2026,6,Villa,153,1900,0 %
Bøgetvej 138 4913 Horslunde,138,182700.0,30-10-2014,Andet,1450,4,Villa,126,1840,
Viemosevej 83 4913 Horslunde,83,175000.0,29-10-2014,Alm.,1114,5,Villa,157,1907,-10 %
Bryggerivej 2 4913 Horslunde,2,150000.0,08-10-2014,Alm.,1428,5,Villa,105,1840,0 %
Byskovvej 76A 4913 Horslunde,0,395000.0,07-10-2014,Alm.,3085,4,Villa,128,1977,0 %
Gl. Kastagervej 53 4913 Horslunde,53,550000.0,04-09-2014,Alm.,2989,7,Villa,184,1800,
Gallevej 47 4913 Horslunde,47,363537.0,22-08-2014,Alm.,2596,5,Villa,140,1952,
Viemosevej 32 4913 Horslunde,32,195000.0,28-07-2014,Alm.,1560,5,Villa,125,1947,0 %
Bryggerivej 113 4913 Horslunde,113,180000.0,24-07-2014,Alm.,1267,5,Villa,142,1852,-27 %
Bøgetvej 8 4913 Horslunde,8,250000.0,16-07-2014,Alm.,1497,4,Villa,167,1915,-15 %
Toftevej 161 4913 Horslunde,161,46000.0,09-07-2014,Auktion,287,4,Villa,160,1928,
Gallevej 94 4913 Horslunde,94,400000.0,09-07-2014,Alm.,2500,5,Villa,160,1938,
Gallevej 4 4913 Horslunde,4,950000.0,03-07-2014,Alm.,3800,8,Villa,250,1915,-13 %
Hydestræde 14 4913 Horslunde,14,250000.0,01-07-2014,Alm.,4385,3,Villa,57,1800,-16 %
Gl. Kastagervej 47 4913 Horslunde,47,244710.0,09-04-2014,Alm.,1359,4,Villa,180,1827,
Hovedgaden 11 4913 Horslunde,11,330710.0,07-04-2014,Fam.,2133,5,Villa,155,1925,
Bøgetvej 76 4913 Horslunde,76,125000.0,03-03-2014,Alm.,1562,3,Villa,80,1820,-17 %
Egholm Strandvej 20 4913 Horslunde,20,117000.0,17-02-2014,Alm.,0,3,Villa,108,1877,-40 %
Gl. Kastagervej 63 4913 Horslunde,63,36000.0,22-01-2014,Auktion,142,8,Villa,252,1958,
Pederstrupvej 37 4913 Horslunde,37,180000.0,20-01-2014,Fam.,1294,5,Villa,139,1930,
Toftevej 80 4913 Horslunde,80,240000.0,02-01-2014,Alm.,1548,6,Villa,155,1957,-19 %
Pederstrupvej 5 4913 Horslunde,5,200000.0,16-12-2013,Alm.,536,13,Villa,373,1870,
H. C. Skottesvej 8 4913 Horslunde,8,150000.0,28-11-2013,Alm.,898,6,Villa,167,1937,-14 %
Højevej 10 4913 Horslunde,10,250000.0,27-11-2013,Fam.,1760,5,Villa,142,1936,
Langesøvej 20 4913 Horslunde,20,175000.0,12-11-2013,Alm.,1093,4,Villa,160,1777,-41 %
Borresvej 12 4913 Horslunde,12,10000.0,08-11-2013,Alm.,90,4,Villa,110,1777,
Bryggerivej 70 4913 Horslunde,70,100000.0,21-10-2013,Alm.,1176,3,Villa,85,1949,
Bryggerivej 23 4913 Horslunde,23,226956.0,02-10-2013,Auktion,856,9,Villa,265,1910,-43 %
Toftevej 136 4913 Horslunde,136,1170000.0,01-10-2013,Alm.,6157,5,Villa,190,1931,
Byskovvej 34 4913 Horslunde,34,1150000.0,28-09-2013,Alm.,10747,3,Stuehus,107,1910,
Gallevej 79 4913 Horslunde,79,680000.0,19-09-2013,Alm.,2741,7,Villa,248,1900,-2 %
H. C. Skottesvej 22 4913 Horslunde,22,495000.0,18-09-2013,Alm.,3018,6,Villa,164,1934,0 %
Hovedgaden 17 4913 Horslunde,17,200000.0,10-09-2013,Alm.,2173,3,Villa,92,1900,
Hedemøllevej 4 4913 Horslunde,4,220000.0,04-09-2013,Auktion,1774,4,Villa,124,1954,
Møllevænget 5 4913 Horslunde,5,1075000.0,02-09-2013,Alm.,5243,6,Villa,205,1970,-10 %
Hydestræde 3 4913 Horslunde,3,408000.0,23-08-2013,Alm.,5589,3,Villa,73,1880,
Maglehøjvej 25 4913 Horslunde,25,4590000.0,22-08-2013,Fam.,11709,9,Stuehus,392,1895,
Kasbækvej 86 4913 Horslunde,86,45000.0,21-08-2013,Andet,468,4,Sommerhus,96,1904,
Bjælkehovedvej 51 4913 Horslunde,51,685000.0,05-08-2013,Alm.,2952,8,Villa,232,1847,-6 %
Viemosevej 77 4913 Horslunde,77,395000.0,02-08-2013,Fam.,2323,4,Villa,170,1985,
Kasbækvej 9 4913 Horslunde,9,665000.0,26-07-2013,Alm.,5115,6,Stuehus,130,1935,-4 %
Fynbovej 13 4913 Horslunde,13,250000.0,16-07-2013,Alm.,2688,5,Villa,93,1942,-15 %
Strandpromenaden 17 4913 Horslunde,17,935000.0,08-07-2013,Alm.,11000,3,Villa,85,1827,-6 %
Marrebæksvej 4 4913 Horslunde,4,200000.0,04-07-2013,Alm.,1612,5,Villa,124,1924,-28 %
Byskovvej 15 4913 Horslunde,15,180000.0,25-06-2013,Alm.,2857,2,Sommerhus,63,1800,
Pederstrupvej 117 4913 Horslunde,117,635000.0,20-06-2013,Alm.,3256,6,Villa,195,1900,-9 %
Bryggerivej 87 4913 Horslunde,87,100000.0,17-06-2013,Alm.,990,4,Villa,101,1877,-50 %
Bøgetvej 128 4913 Horslunde,128,545000.0,24-05-2013,Alm.,3061,7,Villa,178,1897,0 %
Bøgetvej 140 4913 Horslunde,140,195000.0,22-05-2013,Alm.,2010,3,Villa,97,1939,0 %
Viemosevej 27 4913 Horslunde,27,199000.0,17-05-2013,Alm.,1047,7,Villa,190,1910,0 %
Bøgetvej 195 4913 Horslunde,195,535000.0,15-05-2013,Alm.,3566,5,Villa,150,1904,-7 %
Pederstrupvej 68 4913 Horslunde,68,185000.0,08-05-2013,Alm.,1567,5,Villa,118,1910,-37 %
Lille-Tværvej 1 4913 Horslunde,1,125000.0,02-05-2013,Alm.,1262,5,Villa,99,1942,
Toftevej 128 4913 Horslunde,128,290000.0,26-04-2013,Alm.,1203,4,Villa,241,1907,-27 %
Byskovvej 78 4913 Horslunde,78,1325000.0,06-04-2013,Alm.,7162,6,Villa,185,1872,-10 %
Bryggerivej 44 4913 Horslunde,44,20000.0,20-03-2013,Auktion,250,4,Villa,80,1938,
Bulbrovej 43 4913 Horslunde,43,700000.0,20-03-2013,Alm.,3684,4,Villa,190,1880,
Orehavevej 17 4913 Horslunde,17,19869000.0,19-03-2013,Alm.,161536,5,Stuehus,123,1880,
Viemosevej 20 4913 Horslunde,20,100000.0,04-03-2013,Alm.,699,7,Villa,143,1900,
Toftevej 144 4913 Horslunde,144,608000.0,01-03-2013,Alm.,4606,6,Villa,132,1996,
Husmandsvejen 41 4913 Horslunde,41,12657800.0,22-02-2013,Alm.,51664,7,Stuehus,245,1917,
Højagervej 6 4913 Horslunde,6,100000.0,23-01-2013,Auktion,952,4,Villa,105,1950,
Pederstrupvej 7 4913 Horslunde,7,5000000.0,21-01-2013,Alm.,35714,5,Stuehus,140,1877,
Hovedgaden 34 4913 Horslunde,34,750000.0,04-01-2013,Fam.,5067,4,Villa,148,1931,
Vadbrovej 53 4913 Horslunde,53,30000.0,28-11-2012,Auktion,337,5,Villa,89,1933,
Hovedgaden 9 4913 Horslunde,9,250000.0,10-11-2012,Alm.,2136,5,Villa,117,1953,-47 %
Bøgetvej 70 4913 Horslunde,70,299100.0,29-10-2012,Fam.,1994,5,Villa,150,1887,
Viemosevej 18 4913 Horslunde,18,315000.0,25-10-2012,Alm.,2368,4,Villa,133,1900,-6 %
Dyssevej 14 4913 Horslunde,14,945000.0,08-10-2012,Alm.,3720,9,Sommerhus,254,1777,-5 %
Rødkildevej 9 4913 Horslunde,9,300000.0,14-09-2012,Fam.,2400,5,Villa,125,1977,
Langesø Tværvej 2 4913 Horslunde,2,950000.0,06-09-2012,Alm.,4656,4,Villa,204,1943,-5 %
Bryggerivej 14 4913 Horslunde,14,13800000.0,04-09-2012,Fam.,88461,5,Stuehus,156,1938,
Nordlundevej 30 4913 Horslunde,30,6454000.0,24-08-2012,Alm.,28431,6,Stuehus,227,1890,
H. C. Skottesvej 10 4913 Horslunde,10,175000.0,20-08-2012,Alm.,1590,4,Villa,110,1937,-22 %
Gallevej 60 4913 Horslunde,60,115000.0,15-08-2012,Auktion,756,4,Villa,152,1911,
Vejlevejen 31 4913 Horslunde,31,802000.0,13-08-2012,Andet,4335,7,Villa,185,1890,
Bryggerivej 85 4913 Horslunde,85,100000.0,25-07-2012,Auktion,1010,3,Villa,99,1935,
Marrebæksvej 3 4913 Horslunde,3,225000.0,24-07-2012,Alm.,1113,5,Villa,202,1884,-62 %
Hovedgaden 35 4913 Horslunde,35,160000.0,11-07-2012,Fam.,1818,6,Villa,88,1913,
Reventlowvej 20 4913 Horslunde,20,160000.0,04-07-2012,Auktion,1344,2,Villa,119,1902,-59 %
Pile Allé 4 4913 Horslunde,4,195000.0,09-06-2012,Auktion,1857,3,Villa,105,1850,0 %
Toftevej 124 4913 Horslunde,124,185000.0,07-06-2012,Alm.,1850,6,Villa,100,1946,-5 %
Hovedgaden 29 4913 Horslunde,29,300000.0,01-06-2012,Alm.,4615,7,Engroshandel,65,1920,
Sundvej 10 4913 Horslunde,10,700000.0,01-06-2012,Alm.,7777,3,Sommerhus,90,1827,-12 %
Nakskovvej 107 4913 Horslunde,107,275000.0,31-05-2012,Alm.,2925,4,Villa,94,1910,-8 %
Højevej 20 4913 Horslunde,20,294902.0,29-05-2012,Fam.,2730,3,Villa,108,1940,
Reventlowvej 21 4913 Horslunde,21,289000.0,05-05-2012,Fam.,4250,4,Villa,68,1877,
Sjalevejen 10 4913 Horslunde,10,259200.0,30-04-2012,Alm.,2700,5,Villa,96,1873,
Maglehøjvej 52 4913 Horslunde,52,895000.0,28-04-2012,Alm.,5593,4,Villa,160,1922,0 %
Bjælkehovedvej 29 4913 Horslunde,29,248000.0,07-02-2012,Alm.,3263,3,Villa,76,1777,
Pederstrupvej 94 4913 Horslunde,94,300000.0,14-12-2011,Auktion,1630,7,Villa,184,1920,-50 %
Toftevej 138 4913 Horslunde,138,95001.0,30-11-2011,Auktion,950,4,Villa,100,1877,-83 %
Gallevej 30 4913 Horslunde,30,3995000.0,28-11-2011,Andet,12406,9,Villa,322,1909,
Bøgetvej 18 4913 Horslunde,18,335000.0,22-11-2011,Alm.,2680,4,Villa,125,1937,-8 %
Kragenakkevej 44 4913 Horslunde,44,16300000.0,09-11-2011,Alm.,72767,7,Stuehus,224,1925,
Møllevænget 15 4913 Horslunde,15,635000.0,04-11-2011,Alm.,4177,6,Villa,152,1969,-14 %
Bøgetvej 194 4913 Horslunde,194,430000.0,30-09-2011,Alm.,3644,5,Sommerhus,118,1912,-13 %
Højagervej 55 4913 Horslunde,55,550000.0,19-09-2011,Alm.,3666,7,Villa,150,1777,-21 %
Bjælkehovedvej 92 4913 Horslunde,92,60000.0,08-09-2011,Alm.,800,4,Villa,75,1877,
Pederstrupvej 45 4913 Horslunde,45,242238.0,26-08-2011,Alm.,3027,3,Villa,80,1877,
Hvidtjørnevej 2 4913 Horslunde,2,525000.0,24-08-2011,Alm.,3917,5,Villa,134,1877,-12 %
Hydestræde 6 4913 Horslunde,6,18020001.0,28-07-2011,Fam.,95851,8,Stuehus,188,1867,
Hydestræde 16 4913 Horslunde,16,9264175.0,28-07-2011,Fam.,47266,11,Stuehus,196,1800,
Toftevej 160 4913 Horslunde,160,450000.0,18-07-2011,Alm.,2830,6,Villa,159,1920,-17 %
H. C. Skottesvej 29 4913 Horslunde,29,185000.0,12-07-2011,Alm.,1968,4,Villa,94,1936,0 %
Egholm Strandvej 27 4913 Horslunde,27,743000.0,12-07-2011,Alm.,15479,2,Sommerhus,48,1997,-15 %
Bjælkehovedvej 26 4913 Horslunde,26,191079.0,11-07-2011,Fam.,1504,5,Villa,127,1927,
Kragenakkevej 54 4913 Horslunde,54,700000.0,07-07-2011,Alm.,7070,2,Sommerhus,99,1900,
Egholm Strandvej 17 4913 Horslunde,17,550000.0,27-06-2011,Fam.,8593,4,Sommerhus,64,1900,
Nylandsvej 4 4913 Horslunde,4,900000.0,09-06-2011,Alm.,5142,7,Villa,175,1973,-10 %
Egholmvej 76 4913 Horslunde,76,185000.0,05-06-2011,Fam.,2202,3,Sommerhus,84,1830,
Kasbækvej 82 4913 Horslunde,82,350000.0,23-05-2011,Fam.,1776,7,Villa,197,1890,
Nordlundevej 50C 4913 Horslunde,0,950000.0,07-05-2011,Alm.,4702,5,Sommerhus,202,1827,-5 %
Bryggerivej 21 4913 Horslunde,21,800000.0,01-05-2011,Fam.,5797,4,Villa,138,1902,
Viemosevej 29 4913 Horslunde,29,135000.0,20-04-2011,Auktion,1097,4,Villa,123,1909,
Nakskovvej 86 4913 Horslunde,86,184000.0,13-04-2011,Alm.,2044,4,Villa,90,1941,-26 %
Højevej 4 4913 Horslunde,4,600000.0,06-04-2011,Auktion,2702,6,Villa,222,1930,
Reventlowvej 12 4913 Horslunde,12,393707.0,06-04-2011,Fam.,1606,7,Villa,245,1867,
Hovedgaden 23 4913 Horslunde,23,500000.0,04-04-2011,Fam.,1700,7,Villa,294,1891,
Jernbanevej 6 4913 Horslunde,6,20000.0,30-03-2011,Auktion,181,3,Villa,110,1938,
Fynbovej 32 4913 Horslunde,32,290345.0,30-03-2011,Alm.,2322,6,Villa,125,1928,-29 %
Nordlundevej 45 4913 Horslunde,45,150000.0,25-03-2011,Alm.,882,5,Villa,170,1920,-23 %
Toftevej 127 4913 Horslunde,127,375000.0,16-03-2011,Alm.,2884,6,Villa,130,1912,-16 %
Højagervej 10 4913 Horslunde,10,262048.0,14-03-2011,Alm.,3911,4,Villa,67,1949,
Møllevænget 21 4913 Horslunde,21,350000.0,14-03-2011,Fam.,2500,6,Villa,140,1975,
Hovedgaden 42 4913 Horslunde,42,300000.0,16-02-2011,Auktion,2255,4,Villa,133,1909,
Vejlevejen 30 4913 Horslunde,30,680000.0,03-02-2011,Alm.,4963,4,Sommerhus,137,1915,
Byskovvej 6 4913 Horslunde,6,4891696.0,26-01-2011,Alm.,19566,6,Stuehus,250,1909,
Pederstrupvej 63 4913 Horslunde,63,155000.0,12-01-2011,Auktion,1313,5,Villa,118,1942,
Pederstrupvej 59 4913 Horslunde,59,110000.0,08-12-2010,Auktion,1358,3,Villa,81,1937,-81 %
Vadbrovej 2 4913 Horslunde,2,175000.0,25-11-2010,Alm.,1535,5,Villa,114,1905,-10 %
Nordlundevej 64 4913 Horslunde,64,150000.0,17-11-2010,Auktion,1500,3,Villa,100,1850,-47 %
Hothersvej 5 4913 Horslunde,5,13616000.0,08-11-2010,Alm.,57694,9,Stuehus,236,1931,
Vadbrovej 4 4913 Horslunde,4,680000.0,26-10-2010,Fam.,3333,5,Villa,204,1880,
Borresvej 21 4913 Horslunde,21,210000.0,20-10-2010,Alm.,1926,3,Villa,109,1915,-21 %
Højagervej 23 4913 Horslunde,23,8368500.0,15-10-2010,Alm.,50718,4,Stuehus,165,1985,
Pederstrupvej 4 4913 Horslunde,4,150000.0,04-10-2010,Alm.,974,4,Villa,154,1942,
Byskovvej 95 4913 Horslunde,95,360000.0,01-10-2010,Alm.,4675,3,Villa,77,1922,-19 %
Højagervej 14 4913 Horslunde,14,975000.0,25-09-2010,Alm.,6500,5,Villa,150,1923,-2 %
Toftevej 70 4913 Horslunde,70,600000.0,20-09-2010,Alm.,2222,8,Villa,270,1857,-33 %
Viemosevej 41 4913 Horslunde,41,570000.0,11-08-2010,Alm.,4789,3,Villa,119,1936,-4 %
Vadbrovej 39 4913 Horslunde,39,175000.0,07-07-2010,Alm.,1944,4,Villa,90,1900,-22 %
Gl. Kastagervej 51 4913 Horslunde,51,666000.0,20-05-2010,Alm.,4861,5,Villa,137,1911,
Hovedgaden 55 4913 Horslunde,55,575000.0,18-05-2010,Alm.,4563,5,Villa,126,1908,-17 %
Højagervej 50 4913 Horslunde,50,401000.0,19-03-2010,Alm.,3084,4,Villa,130,1777,
Byskovvej 100 4913 Horslunde,100,250000.0,05-03-2010,Alm.,3012,2,Villa,83,1926,
Bjælkehovedvej 21 4913 Horslunde,21,17750000.0,04-03-2010,Alm.,59166,6,Stuehus,300,1985,
Gl. Kastagervej 2 4913 Horslunde,2,1200000.0,23-02-2010,Alm.,6779,5,Villa,177,1907,-5 %
Bjælkehovedvej 7 4913 Horslunde,7,250000.0,09-02-2010,Alm.,2941,4,Villa,85,1877,
Nørrevænget 6 4913 Horslunde,6,1000000.0,27-01-2010,Alm.,6250,4,Villa,160,1971,-9 %
Hovedgaden 36 4913 Horslunde,36,110000.0,20-01-2010,Auktion,617,8,Villa,178,1870,
Bøgetvej 37 4913 Horslunde,37,258514.0,04-01-2010,Fam.,1746,6,Villa,148,1915,
Bøgetvej 169 4913 Horslunde,169,70000.0,16-12-2009,Auktion,744,3,Villa,94,1900,-86 %
Langesøvej 12 4913 Horslunde,12,147391.0,03-12-2009,Fam.,1151,4,Villa,128,1898,
Maglehøjvej 30 4913 Horslunde,30,459000.0,30-11-2009,Fam.,6557,2,Sommerhus,70,1900,
Fynbovej 11 4913 Horslunde,11,325000.0,26-10-2009,Fam.,1934,7,Villa,168,1900,
H. C. Skottesvej 24 4913 Horslunde,24,387500.0,28-09-2009,Alm.,3836,4,Villa,101,1934,-2 %
Gallevej 64A 4913 Horslunde,0,560000.0,31-08-2009,Alm.,5656,3,Villa,99,1973,
Strandpromenaden 15 4913 Horslunde,15,725000.0,21-08-2009,Alm.,6651,3,Villa,109,1777,-12 %
Egholmvej 61 4913 Horslunde,61,650000.0,17-08-2009,Fam.,5701,3,Villa,114,1909,
Nakskovvej 125 4913 Horslunde,125,567292.0,13-08-2009,Alm.,4081,4,Villa,139,1945,-9 %
Jernbanevej 11 4913 Horslunde,11,750000.0,12-08-2009,Alm.,6048,6,Villa,124,1917,-6 %
Bøgetvej 180 4913 Horslunde,180,250000.0,05-08-2009,Auktion,1644,4,Villa,152,1920,-58 %
Toftevej 94 4913 Horslunde,94,1330000.0,04-08-2009,Fam.,10725,6,Villa,124,1890,
Madevejen 10 4913 Horslunde,10,250000.0,20-07-2009,Alm.,2403,5,Villa,104,1947,
Rødkildevej 18 4913 Horslunde,18,1035000.0,20-07-2009,Alm.,6052,8,Villa,171,1977,-20 %
Toftevej 163 4913 Horslunde,163,385000.0,13-07-2009,Alm.,3701,3,Villa,104,1900,
Østerskoven 16 4913 Horslunde,16,210000.0,08-07-2009,Auktion,1962,3,Villa,107,1976,-64 %
Bøgetvej 40 4913 Horslunde,40,500000.0,06-07-2009,Alm.,5154,5,Villa,97,1910,-5 %
Rødkildevej 13 4913 Horslunde,13,665000.0,25-06-2009,Alm.,6519,4,Villa,102,1977,-3 %
Hedemøllevej 36 4913 Horslunde,36,488750.0,22-06-2009,Fam.,3054,7,Villa,160,1877,
Fasanvej 8 4913 Horslunde,8,600000.0,15-06-2009,Alm.,5357,4,Villa,112,1926,-8 %
