address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Lyngmosevej 26 4943 Torrig L,4943,225000.0,05-07-2012,Alm.,1308,3,Villa,172,1933,-62 %
Ravnsborgvej 26 4943 Torrig L,4943,595000.0,18-05-2012,Alm.,4407,6,Stuehus,135,1815,
Ludvigshavevej 2 4943 Torrig L,4943,410000.0,30-04-2012,Alm.,6307,3,Sommerhus,65,1880,-41 %
Pibedrejervej 1 4943 Torrig L,4943,50000.0,12-04-2012,Auktion,403,4,Villa,124,1968,
Bandholmvej 131 4943 Torrig L,4943,565000.0,02-03-2012,Alm.,3265,7,Villa,173,1924,-5 %
Kapellanvej 2 4943 Torrig L,4943,150000.0,06-09-2011,Alm.,1119,4,Villa,134,1877,-49 %
Kragenæsvej 30 4943 Torrig L,4943,927831.0,01-09-2011,Alm.,7082,4,Villa,131,1935,
Rævegade 24 4943 Torrig L,4943,1150000.0,14-06-2011,Alm.,13372,6,Villa,86,1842,
Mageltving Møllevej 1 4943 Torrig L,4943,200000.0,08-06-2011,Alm.,2247,4,Villa,89,1908,
Kragenæsvej 63 4943 Torrig L,4943,500000.0,26-05-2011,Alm.,2923,6,Villa,171,1890,-23 %
Spurvevej 35 4943 Torrig L,4943,250000.0,14-04-2011,Alm.,1322,4,Stuehus,189,1860,
Spurvevej 4 4943 Torrig L,4943,9095000.0,16-03-2011,Fam.,30726,4,Stuehus,296,1895,
Lærkevej 4 4943 Torrig L,4943,400000.0,02-02-2011,Alm.,2352,5,Villa,170,1965,-30 %
Pibedrejervej 4 4943 Torrig L,4943,789324.0,15-01-2011,Alm.,8673,4,Villa,91,1969,-4 %
Saltougvej 2 4943 Torrig L,4943,2324732.0,08-01-2011,Alm.,10566,6,Stuehus,220,1940,
Lærkevej 1 4943 Torrig L,4943,550000.0,22-12-2010,Alm.,4230,3,Villa,130,1966,-8 %
Kragenæsvej 20 4943 Torrig L,4943,650000.0,10-12-2010,Alm.,8333,2,Villa,78,1877,-23 %
Stålmosen 12 4943 Torrig L,4943,550000.0,02-11-2010,Alm.,6111,3,Villa,90,1870,0 %
Saltougvej 7 4943 Torrig L,4943,2500000.0,21-09-2010,Alm.,37313,3,Stuehus,67,1924,
Toldmestervej 4 4943 Torrig L,4943,350000.0,15-09-2010,Alm.,2671,4,Villa,131,1900,
Bandholmvej 35 4943 Torrig L,4943,200000.0,18-08-2010,Auktion,917,6,Villa,218,1916,
Rævegade 9 4943 Torrig L,4943,500000.0,12-08-2010,Alm.,3448,3,Villa,145,1915,-9 %
Poppel Allé 6 4943 Torrig L,4943,205000.0,09-06-2010,Auktion,1464,5,Villa,140,1977,
Stålmosen 8 4943 Torrig L,4943,190000.0,31-05-2010,Alm.,3800,2,Villa,50,1827,-16 %
Signe Stubsvej 4 4943 Torrig L,4943,190000.0,05-05-2010,Auktion,1958,3,Villa,97,1937,
Bandholmvej 100 4943 Torrig L,4943,2888975.0,11-01-2010,Fam.,22222,5,Villa,130,1934,
Bandholmvej 98 4943 Torrig L,4943,323750.0,03-12-2009,Fam.,1360,7,Villa,238,2012,
Smedevej 2 4943 Torrig L,4943,255000.0,11-11-2009,Auktion,2833,4,Villa,90,1827,
Ravnsborgvej 2 4943 Torrig L,4943,350000.0,09-10-2009,Alm.,2822,4,Villa,124,1922,-36 %
Bønnedvej 1 4943 Torrig L,4943,325000.0,09-10-2009,Fam.,2018,7,Villa,161,1896,
Pederstrupvej 121 4943 Torrig L,4943,4800000.0,07-10-2009,Alm.,28571,7,Villa,168,1890,
Rævegade 11 4943 Torrig L,4943,495001.0,15-09-2009,Alm.,6346,3,Villa,78,1914,-11 %
Rævegade 7 4943 Torrig L,4943,475000.0,07-09-2009,Alm.,5523,3,Villa,86,1920,-26 %
Mageltving Holmevej 6 4943 Torrig L,4943,250000.0,03-08-2009,Alm.,5000,3,Sommerhus,50,1872,
Bandholmvej 53 4943 Torrig L,4943,675000.0,16-03-2009,Alm.,6250,3,Villa,108,1968,
Mageltving Holme 3 4943 Torrig L,4943,80000.0,28-02-2009,Andet,1111,4,Villa,72,1900,
Bandholmvej 13 4943 Torrig L,4943,300000.0,05-02-2009,Alm.,3092,4,Villa,97,1930,0 %
Mageltving Møllevej 21 4943 Torrig L,4943,995000.0,06-10-2008,Alm.,8155,4,Villa,122,1971,0 %
Bandholmvej 58 4943 Torrig L,4943,395000.0,22-09-2008,Alm.,3434,4,Villa,115,1910,0 %
Bandholmvej 45 4943 Torrig L,4943,1950000.0,21-08-2008,Alm.,12580,4,Villa,155,2010,-2 %
Spurvevej 16 4943 Torrig L,4943,220000.0,19-06-2008,Alm.,2244,3,Villa,98,1925,
Krostræde 8 4943 Torrig L,4943,480000.0,15-06-2008,Alm.,9600,2,Villa,50,1938,-3 %
Uglemosen 18 4943 Torrig L,4943,34000.0,26-05-2008,Alm.,708,3,Sommerhus,48,1850,
Toldmestervej 5 4943 Torrig L,4943,400000.0,07-04-2008,Alm.,2424,5,Villa,165,2010,
Kapellanvej 1 4943 Torrig L,4943,475000.0,26-03-2008,Alm.,4523,4,Villa,105,1938,-23 %
Hydestræde 44 4943 Torrig L,4943,850000.0,05-03-2008,Alm.,5214,4,Villa,163,1924,-5 %
Spurvevej 22 4943 Torrig L,4943,575000.0,30-01-2008,Fam.,3833,5,Villa,150,1750,
Bønnedvej 10 4943 Torrig L,4943,1350000.0,16-01-2008,Alm.,5625,8,Villa,240,1777,-10 %
Remisevej 4 4943 Torrig L,4943,2100000.0,11-01-2008,Alm.,10000,7,Villa,210,1914,
Lyngmosevej 40 4943 Torrig L,4943,375000.0,15-12-2007,Fam.,3472,4,Villa,108,1905,
Pibedrejervej 2 4943 Torrig L,4943,887000.0,06-11-2007,Alm.,8063,4,Villa,110,1971,-4 %
Uglemosen 19 4943 Torrig L,4943,350000.0,28-09-2007,Alm.,5384,3,Sommerhus,65,1927,
Lyngmosevej 22 4943 Torrig L,4943,625000.0,04-09-2007,Alm.,5040,3,Villa,124,1964,
Stålmosen 2 4943 Torrig L,4943,715000.0,30-07-2007,Alm.,5107,5,Villa,140,1880,-3 %
Mageltving Møllevej 9 4943 Torrig L,4943,695000.0,18-07-2007,Alm.,6813,4,Villa,102,1899,-4 %
Glentehøjvej 6 4943 Torrig L,4943,4781400.0,17-07-2007,Alm.,18973,5,Stuehus,252,2011,
Spurvevej 8 4943 Torrig L,4943,170000.0,27-06-2007,Alm.,3400,2,Villa,50,1827,
Kragenæsvej 13 4943 Torrig L,4943,815000.0,25-06-2007,Alm.,8670,4,Villa,94,1817,
Uglemosen 15 4943 Torrig L,4943,535000.0,22-06-2007,Alm.,6220,2,Sommerhus,86,1877,0 %
Dalbyvej 8 4943 Torrig L,4943,425000.0,02-06-2007,Alm.,4207,4,Villa,101,1900,
Lyngmosevej 12 4943 Torrig L,4943,390000.0,25-05-2007,Alm.,3145,3,Villa,124,1908,
Glentehøjvej 7 4943 Torrig L,4943,825000.0,24-05-2007,Alm.,0,4,Villa,185,1826,
Mageltving Møllevej 18 4943 Torrig L,4943,800000.0,12-05-2007,Alm.,3478,7,Villa,230,1927,
Kapellanvej 48 4943 Torrig L,4943,375000.0,06-01-2007,Alm.,3409,3,Villa,110,1918,
Lyngmosevej 25 4943 Torrig L,4943,895000.0,01-01-2007,Alm.,4710,4,Villa,190,1911,
Bandholmvej 23 4943 Torrig L,4943,3900000.0,28-12-2006,Fam.,19500,6,Stuehus,200,1934,
Bandholmvej 15 4943 Torrig L,4943,675000.0,14-11-2006,Alm.,4530,5,Villa,149,1974,
Bandholmvej 49 4943 Torrig L,4943,400000.0,18-08-2006,Fam.,3703,2,Villa,108,1964,
Bøgeholtvej 7 4943 Torrig L,4943,700000.0,18-08-2006,Alm.,4861,4,Villa,144,1924,
Mageltving Møllevej 3 4943 Torrig L,4943,280195.0,17-08-2006,Alm.,3735,2,Villa,75,1908,
Bandholmvej 50 4943 Torrig L,4943,200000.0,20-07-2006,Alm.,2020,4,Villa,99,1888,
Bandholmvej 145 4943 Torrig L,4943,900000.0,06-07-2006,Alm.,6338,3,Villa,142,1850,
Strandvænget 9 4943 Torrig L,4943,895000.0,04-07-2006,Alm.,4124,7,Villa,217,2013,
Bandholmvej 54 4943 Torrig L,4943,685000.0,29-06-2006,Alm.,7445,3,Villa,92,1945,
Lyngmosevej 23 4943 Torrig L,4943,625000.0,23-06-2006,Alm.,4340,5,Villa,144,1974,
Bandholmvej 108 4943 Torrig L,4943,197507.0,31-05-2006,Andet,1763,5,Villa,112,1927,
"Bandholmvej 83, ST. 1 4943 Torrig L",4943,525000.0,23-05-2006,Alm.,4772,2,Villa,110,1916,
Smedevej 4 4943 Torrig L,4943,1195000.0,17-05-2006,Alm.,7468,5,Villa,160,1887,
Smedevej 6 4943 Torrig L,4943,130000.0,06-05-2006,Fam.,1805,3,Sommerhus,72,1800,
Bandholmvej 27 4943 Torrig L,4943,130000.0,30-01-2006,Alm.,1031,3,Villa,126,1917,
Bandholmvej 33 4943 Torrig L,4943,700000.0,17-11-2005,Alm.,5555,4,Villa,126,1974,
Bandholmvej 120 4943 Torrig L,4943,550000.0,11-11-2005,Fam.,1909,9,Villa,288,1905,
Mageltving Møllevej 13 4943 Torrig L,4943,666246.0,27-10-2005,Alm.,5329,4,Villa,125,1924,
Poppel Allé 14 4943 Torrig L,4943,500000.0,25-10-2005,Alm.,4310,3,Villa,116,1977,
Bøgeholtvej 2 4943 Torrig L,4943,390000.0,29-09-2005,Alm.,2549,4,Villa,153,1777,
Kragenæsvej 73 4943 Torrig L,4943,900000.0,28-09-2005,Alm.,4455,6,Villa,202,1907,
Bandholmvej 12 4943 Torrig L,4943,365000.0,26-09-2005,Alm.,3762,5,Villa,97,1900,
Kragenæsvej 84 4943 Torrig L,4943,4385000.0,13-09-2005,Alm.,29429,3,Villa,149,1993,
Vedby Sidevej 9 4943 Torrig L,4943,5050000.0,04-07-2005,Alm.,28055,5,Stuehus,180,1957,
Hydestræde 38 4943 Torrig L,4943,745000.0,30-06-2005,Alm.,5912,6,Villa,126,1924,
Mageltving Møllevej 5 4943 Torrig L,4943,350000.0,25-05-2005,Alm.,4375,3,Villa,80,1937,
Mageltving Møllevej 19 4943 Torrig L,4943,375000.0,14-04-2005,Alm.,3205,4,Villa,117,1957,
Pibedrejervej 10 4943 Torrig L,4943,807000.0,14-04-2005,Alm.,4981,5,Villa,162,1971,
Smedevej 1 4943 Torrig L,4943,440000.0,22-02-2005,Alm.,2037,5,Villa,216,1920,
Spurvevej 17 4943 Torrig L,4943,420000.0,02-02-2005,Alm.,2675,3,Villa,157,1895,
Lærkevej 3 4943 Torrig L,4943,300000.0,01-12-2004,Alm.,3750,3,Villa,80,1967,
Kapellanvej 5 4943 Torrig L,4943,545000.0,11-10-2004,Alm.,3892,6,Villa,140,1918,
Bøgeholtvej 1 4943 Torrig L,4943,640000.0,20-09-2004,Alm.,3575,6,Villa,179,1777,
Dalbyvej 10 4943 Torrig L,4943,370000.0,20-07-2004,Fam.,1850,6,Villa,200,1890,
Bandholmvej 59 4943 Torrig L,4943,440124.0,29-04-2004,Alm.,3637,3,Villa,121,1940,
Bandholmvej 44 4943 Torrig L,4943,347000.0,16-04-2004,Alm.,3731,4,Villa,93,1877,
Bøgeholt 1 4943 Torrig L,4943,357500.0,26-01-2004,Andet,2837,5,Villa,126,1926,
Uglemosen 11 4943 Torrig L,4943,150000.0,09-12-2003,Alm.,2500,3,Sommerhus,60,1877,
Signe Stubsvej 1 4943 Torrig L,4943,175000.0,07-11-2003,Alm.,1861,4,Villa,94,1893,
Nakskovvej 2 4943 Torrig L,4943,300000.0,18-08-2003,Alm.,2272,6,Villa,132,1827,
Bandholmvej 93 4943 Torrig L,4943,325000.0,25-06-2003,Alm.,3385,4,Villa,96,1921,
Signe Stubsvej 2 4943 Torrig L,4943,173651.0,23-06-2003,Fam.,1286,5,Villa,135,1960,
Nakskovvej 22 4943 Torrig L,4943,95000.0,03-02-2003,Fam.,1067,3,Villa,89,1899,
Mageltving Møllevej 14 4943 Torrig L,4943,200000.0,15-12-2002,Alm.,526,9,Stuehus,380,1880,
Rævegade 20 4943 Torrig L,4943,425000.0,11-11-2002,Andet,2428,3,Villa,175,1925,
Poppel Allé 15 4943 Torrig L,4943,318342.0,02-10-2002,Alm.,3090,3,Villa,103,1920,
Bandholmvej 96 4943 Torrig L,4943,192045.0,26-09-2002,Alm.,1561,4,Villa,123,1936,
Stålmosen 4 4943 Torrig L,4943,325000.0,14-09-2002,Alm.,0,4,Villa,56,1850,
Kapellanvej 34 4943 Torrig L,4943,75250.0,25-08-2002,Alm.,684,3,Sommerhus,110,1880,
Bandholmvej 72 4943 Torrig L,4943,693000.0,08-08-2002,Alm.,7294,4,Villa,95,1924,
Lyngmosevej 34 4943 Torrig L,4943,699663.0,28-06-2002,Auktion,3887,5,Villa,180,1980,
Kragenæsvej 61 4943 Torrig L,4943,550000.0,20-06-2002,Alm.,5000,5,Villa,110,1901,
Hydestræde 30 4943 Torrig L,4943,904487.0,17-06-2002,Alm.,5583,4,Villa,162,1827,
Ludvigshavevej 4 4943 Torrig L,4943,250000.0,01-04-2002,Alm.,2192,4,Villa,114,1827,
Lyngmosevej 16 4943 Torrig L,4943,266000.0,11-03-2002,Alm.,3022,4,Villa,88,1935,
Egholmvej 1 4943 Torrig L,4943,150000.0,04-02-2002,Alm.,1648,3,Villa,91,1900,
Hydestræde 40 4943 Torrig L,4943,550000.0,11-12-2001,Alm.,2972,4,Villa,185,1926,
Poppel Allé 17 4943 Torrig L,4943,305000.0,13-09-2001,Alm.,1572,7,Villa,194,1900,
Mageltving Møllevej 11 4943 Torrig L,4943,70000.0,23-07-2001,Alm.,630,2,Villa,111,1800,
Lyngmosevej 14 4943 Torrig L,4943,330000.0,13-06-2001,Alm.,0,5,Villa,232,1936,
Bandholmvej 89 4943 Torrig L,4943,100000.0,17-05-2001,Alm.,0,8,Villa,299,1907,
Lærkevej 7 4943 Torrig L,4943,561000.0,15-01-2001,Alm.,4921,4,Villa,114,1981,
Bandholmvej 140 4943 Torrig L,4943,850000.0,02-01-2001,Alm.,5279,4,Stuehus,161,1912,
Torrig Kranger 14 4943 Torrig L,4943,239605.0,14-12-2000,Alm.,2120,4,Villa,113,1917,
Torrig Kranger 11 4943 Torrig L,4943,244958.0,16-10-2000,Andet,1801,4,Villa,136,1900,
Kragenæsvej 25B 4943 Torrig L,4943,820370.0,26-06-2000,Alm.,5192,5,Villa,158,1820,
Bandholmvej 51 4943 Torrig L,4943,292800.0,15-06-2000,Alm.,2815,4,Villa,104,1885,
Bandholmvej 65 4943 Torrig L,4943,360000.0,09-05-2000,Alm.,2666,4,Villa,135,1934,
Bregneholtvej 5 4943 Torrig L,4943,50000.0,08-05-2000,Alm.,362,4,Villa,138,1884,
Mageltving Møllevej 2B 4943 Torrig L,4943,860000.0,24-03-2000,Alm.,3138,12,Villa,274,1890,
Ludvigshavevej 10 4943 Torrig L,4943,475000.0,26-11-1999,Alm.,0,6,Villa,160,1875,
Vigvejen 3 4943 Torrig L,4943,595000.0,10-11-1999,Alm.,3269,7,Villa,182,1947,
Kapellanvej 38 4943 Torrig L,4943,389084.0,08-10-1999,Alm.,2779,5,Villa,140,1850,
Pibedrejervej 12 4943 Torrig L,4943,890000.0,15-09-1999,Alm.,8090,3,Villa,110,1979,
Bønnedvej 4 4943 Torrig L,4943,280000.0,02-09-1999,Alm.,2500,5,Villa,112,1850,
Torrig Kranger 5 4943 Torrig L,4943,303000.0,05-08-1999,Alm.,2546,4,Villa,119,1850,
Bandholmvej 66 4943 Torrig L,4943,468186.0,09-06-1999,Alm.,2340,6,Stuehus,200,1893,
Poppel Allé 16 4943 Torrig L,4943,465000.0,03-06-1999,Alm.,2852,4,Villa,163,1970,
Mageltving Holme 2 4943 Torrig L,4943,110000.0,25-05-1999,Alm.,0,2,Villa,96,1848,
Dalbyvej 2 4943 Torrig L,4943,354000.0,15-05-1999,Alm.,2641,4,Villa,134,1911,
Spurvevej 1 4943 Torrig L,4943,263000.0,08-05-1999,Alm.,2247,4,Villa,117,1924,
Poppel Allé 10 4943 Torrig L,4943,185000.0,29-04-1999,Alm.,2500,3,Villa,74,1976,
Pibedrejervej 3 4943 Torrig L,4943,600000.0,26-02-1999,Alm.,4285,4,Villa,140,1966,
Signe Stubsvej 23 4943 Torrig L,4943,60000.0,13-01-1999,Auktion,309,8,Villa,194,1922,
Uglemosen 9 4943 Torrig L,4943,308000.0,07-12-1998,Alm.,3850,2,Sommerhus,80,1823,
Kragenæsvej 72 4943 Torrig L,4943,250000.0,06-10-1998,Alm.,2941,3,Villa,85,1926,
Torrig Kranger 8 4943 Torrig L,4943,335800.0,30-09-1998,Alm.,3358,3,Sommerhus,100,1877,
Mageltving Møllevej 22 4943 Torrig L,4943,296000.0,07-09-1998,Alm.,2740,5,Villa,108,1870,
Poppel Allé 2 4943 Torrig L,4943,205739.0,22-08-1998,Alm.,3956,2,Villa,52,1972,
Dalbyvej 7 4943 Torrig L,4943,1856989.0,24-07-1998,Alm.,0,10,Stuehus,371,1900,
Bandholmvej 1 4943 Torrig L,4943,510000.0,29-06-1998,Alm.,2217,7,Villa,230,1935,
Ravnsby Mose 6 4943 Torrig L,4943,502000.0,04-05-1998,Alm.,4218,4,Villa,119,1962,
Bandholmvej 75 4943 Torrig L,4943,325000.0,31-03-1998,Alm.,2044,5,Villa,159,1952,
Vedby Sidevej 14 4943 Torrig L,4943,459825.0,06-02-1998,Alm.,2770,5,Villa,166,1913,
Mageltving Møllevej 50 4943 Torrig L,4943,9436329.0,29-12-1997,Fam.,20969,6,Stuehus,450,1869,
Bandholmvej 88 4943 Torrig L,4943,170361.0,24-11-1997,Alm.,2620,4,Villa,65,1898,
Kapellanvej 6 4943 Torrig L,4943,145000.0,24-11-1997,Alm.,1318,3,Villa,110,1946,
Lyngmosevej 36 4943 Torrig L,4943,42500.0,16-10-1997,Alm.,582,4,Villa,73,1926,
Bønnedvej 2 4943 Torrig L,4943,99174.0,30-05-1997,Alm.,688,5,Stuehus,144,1979,
Rævegade 23 4943 Torrig L,4943,161500.0,05-05-1997,Alm.,1794,3,Villa,90,1917,
Lyngmosevej 20 4943 Torrig L,4943,140000.0,05-05-1997,Alm.,1186,4,Villa,118,1938,
Bandholmvej 11 4943 Torrig L,4943,210000.0,29-10-1996,Fam.,1381,5,Villa,152,1900,
Rævegade 13 4943 Torrig L,4943,220000.0,14-10-1996,Fam.,2156,2,Villa,102,1914,
Nakskovvej 12 4943 Torrig L,4943,204000.0,25-09-1996,Alm.,2147,2,Villa,95,1827,
Kapellanvej 20 4943 Torrig L,4943,2677500.0,13-09-1996,Alm.,10710,10,Stuehus,250,1881,
Poppel Allé 23 4943 Torrig L,4943,342085.0,06-09-1996,Fam.,3054,4,Villa,112,1979,
Lærkevej 6 4943 Torrig L,4943,400000.0,10-04-1996,Alm.,4040,3,Villa,99,1977,
Hydestræde 36 4943 Torrig L,4943,210073.0,23-03-1996,Alm.,2917,3,Villa,72,1924,
Bandholmvej 55 4943 Torrig L,4943,1760000.0,27-02-1996,Fam.,8800,7,Stuehus,200,1850,
Kragenæsvej 45 4943 Torrig L,4943,693000.0,11-08-1995,Alm.,3430,7,Villa,202,1914,
Bandholmvej 43 4943 Torrig L,4943,95000.0,14-07-1995,Alm.,637,5,Villa,149,1917,
Rævegade 19 4943 Torrig L,4943,110000.0,22-02-1995,Alm.,909,4,Villa,121,1911,
Vigvejen 11 4943 Torrig L,4943,130000.0,30-01-1995,Alm.,2096,2,Villa,62,1902,
Bandholmvej 52 4943 Torrig L,4943,150000.0,22-11-1994,Alm.,1442,3,Villa,104,1935,
Mageltving Møllevej 23 4943 Torrig L,4943,255000.0,13-11-1994,Alm.,3642,4,Sommerhus,70,1777,
Lærkevej 8 4943 Torrig L,4943,350000.0,15-07-1994,Alm.,2777,3,Villa,126,1967,
Bandholmvej 86 4943 Torrig L,4943,25000.0,18-05-1993,Alm.,320,3,Villa,78,1907,
Lyngmosevej 21 4943 Torrig L,4943,37972.0,31-03-1993,Alm.,632,3,Villa,60,1880,
Bandholmvej 71 4943 Torrig L,4943,155000.0,19-03-1993,Fam.,1462,6,Villa,106,1969,
Bandholmvej 40 4943 Torrig L,4943,150000.0,07-01-1993,Fam.,882,4,Villa,170,1920,
Bøgeholtvej 8 4943 Torrig L,4943,125000.0,26-06-1992,Alm.,1106,5,Villa,113,1924,
