address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Rensdyrvej 9 4390 Vipperød,9,1525000.0,05-03-2016,Alm.,10032,4,Villa,152,1969,-4 %
Sandbakkevej 55 4390 Vipperød,55,4100000.0,04-03-2016,Alm.,16872,9,Villa,243,1902,3 %
Tempelvej 36 4390 Vipperød,36,1750000.0,04-03-2016,Andet,23972,3,Stuehus,73,1910,
Æblehaven 6 4390 Vipperød,6,1550000.0,18-02-2016,Alm.,13963,5,Villa,111,1985,-3 %
Æblehaven 39 4390 Vipperød,39,2075000.0,29-01-2016,Alm.,12808,5,Villa,162,1986,-5 %
Vipperødgårds Alle 22 4390 Vipperød,22,875000.0,19-01-2016,Alm.,5468,6,Villa,160,1965,-12 %
Arnakkegårds Alle 13 4390 Vipperød,13,1775000.0,18-01-2016,Alm.,14087,5,Villa,126,1986,-4 %
Dådyrvej 12 4390 Vipperød,12,1375000.0,12-01-2016,Alm.,15109,4,Villa,91,1966,-8 %
Kildevangsparken 138 4390 Vipperød,138,1320000.0,08-01-2016,Alm.,10560,4,Rækkehus,125,1981,-5 %
Ågerupvej 40 4390 Vipperød,40,1995000.0,08-01-2016,Alm.,13854,5,Villa,144,1777,0 %
Arnakkegårds Alle 46 4390 Vipperød,46,2000000.0,29-12-2015,Andet,11695,6,Villa,171,1986,
Hyrdevænget 11 4390 Vipperød,11,1375000.0,18-12-2015,Alm.,10658,5,Villa,129,1977,-8 %
Fiskervænget 16 4390 Vipperød,16,1925000.0,16-12-2015,Alm.,12500,5,Villa,154,1976,-4 %
Gl. Skovvej 94 4390 Vipperød,94,300000.0,06-12-2015,Alm.,1363,6,Villa,220,1896,
Gl. Skovvej 86 4390 Vipperød,86,875900.0,04-12-2015,Fam.,9732,3,Stuehus,90,1890,
Skimmedevej 8 4390 Vipperød,8,1475000.0,27-11-2015,Alm.,12500,4,Villa,118,1954,-1 %
Ågerupvej 90 4390 Vipperød,90,2850000.0,19-11-2015,Alm.,14467,6,Stuehus,197,1900,-4 %
Møllervænget 3 4390 Vipperød,3,1300000.0,04-11-2015,Alm.,9701,4,Villa,134,1978,
Æblehaven 26 4390 Vipperød,26,1300000.0,30-10-2015,Fam.,9090,4,Villa,143,1978,-30 %
Asmindrupvej 88 4390 Vipperød,88,1820000.0,28-10-2015,Alm.,10833,4,Villa,168,1827,-4 %
Arnakkegårds Alle 11E 4390 Vipperød,0,380000.0,27-10-2015,Alm.,6440,2,Rækkehus,59,1968,-45 %
Roskildevej 291 4390 Vipperød,291,2025000.0,21-09-2015,Alm.,16330,4,Stuehus,124,1925,-3 %
Bøgevej 22 4390 Vipperød,22,1225000.0,20-09-2015,Alm.,9210,4,Villa,133,1973,-12 %
Hyrdevænget 3 4390 Vipperød,3,1750000.0,18-09-2015,Alm.,13565,4,Villa,129,1972,-12 %
Fruerskovvej 5 4390 Vipperød,5,4750000.0,09-09-2015,Alm.,25401,6,Stuehus,187,1904,-5 %
Sandbakkevej 11 4390 Vipperød,11,2950000.0,27-08-2015,Alm.,9276,8,Villa,318,1960,-2 %
Gl. Skovvej 82 4390 Vipperød,82,1975000.0,21-08-2015,Alm.,13079,6,Villa,151,1910,-8 %
Skovlyvej 6 4390 Vipperød,6,1375000.0,19-08-2015,Alm.,10261,5,Villa,134,1977,-8 %
Ebberup Mose 5 4390 Vipperød,5,1450000.0,10-08-2015,Alm.,8787,7,Villa,165,1845,-9 %
Ebberup Mose 30 4390 Vipperød,30,1540000.0,07-08-2015,Alm.,9058,3,Villa,170,1920,-9 %
Hellestrupvej 30 4390 Vipperød,30,2300000.0,05-08-2015,Fam.,17829,4,Villa,129,1950,
Ågerupvej 55 4390 Vipperød,55,1657500.0,04-08-2015,Fam.,13366,4,Villa,124,2008,
Kongstrupvej 26 4390 Vipperød,26,500000.0,30-07-2015,Alm.,10638,3,Sommerhus,47,1969,
Maglestenen 22 4390 Vipperød,22,1875000.0,17-07-2015,Alm.,14097,4,Villa,133,1986,-1 %
Kastholmvej 5 4390 Vipperød,5,1400000.0,01-07-2015,Alm.,10447,6,Stuehus,134,1850,-7 %
Ågerupvej 56 4390 Vipperød,56,3150000.0,29-06-2015,Alm.,18421,8,Stuehus,171,1750,-10 %
Hyrdevænget 9 4390 Vipperød,9,1572500.0,15-06-2015,Fam.,12096,5,Villa,130,1971,
Vipperød Byvej 10 4390 Vipperød,10,600000.0,11-06-2015,Alm.,8823,3,Villa,68,1906,-25 %
Roskildevej 351 4390 Vipperød,351,550000.0,09-06-2015,Alm.,7534,3,Villa,73,1827,0 %
Æblehaven 19 4390 Vipperød,19,2215000.0,02-06-2015,Alm.,11657,5,Villa,190,1979,-3 %
Kildevangsparken 12 4390 Vipperød,12,1695000.0,30-05-2015,Alm.,13346,4,Rækkehus,127,1979,0 %
Egernæs 3 4390 Vipperød,3,2950000.0,17-05-2015,Alm.,13981,7,Villa,211,1977,-8 %
Æblehaven 59 4390 Vipperød,59,1305000.0,12-05-2015,Alm.,10524,5,Villa,124,1979,-6 %
Æblehaven 41 4390 Vipperød,41,1395000.0,30-04-2015,Alm.,11625,4,Villa,120,1985,0 %
Højdedraget 7 4390 Vipperød,7,1575000.0,06-04-2015,Alm.,9603,6,Villa,164,1976,-7 %
Roskildevej 317 4390 Vipperød,317,1800000.0,29-03-2015,Alm.,10465,6,Villa,172,2014,-10 %
Vipperødgårds Alle 19 4390 Vipperød,19,1325000.0,25-03-2015,Alm.,13383,5,Villa,99,1965,-5 %
Sandbakkevej 21 4390 Vipperød,21,1195000.0,20-03-2015,Andet,6565,5,Villa,182,1975,
Eriksholmvej 11 4390 Vipperød,11,1500000.0,19-03-2015,Alm.,10714,6,Stuehus,140,1910,-9 %
Langholm 7 4390 Vipperød,7,1450000.0,17-03-2015,Alm.,9294,5,Villa,156,1971,-3 %
Møllervænget 2 4390 Vipperød,2,1380000.0,16-03-2015,Alm.,12000,4,Villa,115,1977,-6 %
Bjørnevej 3 4390 Vipperød,3,1695000.0,09-03-2015,Alm.,12107,6,Villa,140,1962,-3 %
Pilevej 7 4390 Vipperød,7,1525000.0,09-03-2015,Alm.,10590,5,Villa,144,1971,-4 %
Bakkehøj 19 4390 Vipperød,19,1325000.0,09-03-2015,Alm.,9962,4,Villa,133,1972,-8 %
Fiskervænget 14 4390 Vipperød,14,824208.0,09-03-2015,Alm.,6340,5,Villa,130,1973,
Arnakkegårds Alle 52 4390 Vipperød,52,2400000.0,07-03-2015,Alm.,12834,5,Villa,187,2016,-4 %
Arnakkegårds Alle 7 4390 Vipperød,7,1725000.0,18-02-2015,Alm.,12234,4,Villa,141,1973,
Møllervænget 19 4390 Vipperød,19,1550000.0,11-02-2015,Alm.,9337,6,Villa,166,1978,-3 %
Roskildevej 367 4390 Vipperød,367,380000.0,09-02-2015,Alm.,3762,4,Villa,101,1949,-23 %
Kildevangsparken 42 4390 Vipperød,42,1175000.0,03-02-2015,Alm.,9251,4,Rækkehus,127,1979,-6 %
Rensdyrvej 23 4390 Vipperød,23,1795000.0,02-02-2015,Alm.,15084,4,Villa,119,1969,0 %
Gartnerhaven 4 4390 Vipperød,4,1600000.0,23-01-2015,Alm.,11940,5,Villa,134,2003,-9 %
Kildevangsparken 150 4390 Vipperød,150,1200000.0,02-01-2015,Alm.,9302,4,Rækkehus,129,1979,-8 %
Sandbakkevej 6 A 4390 Vipperød,0,150000.0,20-11-2014,Alm.,0,0,Grund,0,0,-21 %
Blommehaven 23 4390 Vipperød,23,2195000.0,24-10-2014,Alm.,14346,5,Villa,153,1987,0 %
Sandbakkevej 58 4390 Vipperød,58,1350000.0,21-10-2014,Alm.,6887,7,Villa,196,1910,-10 %
Blommehaven 1 4390 Vipperød,1,2060000.0,13-10-2014,Alm.,14109,6,Villa,146,1989,
Ahornvej 12 4390 Vipperød,12,1050000.0,02-10-2014,Alm.,9130,4,Villa,115,1973,0 %
Fiskervænget 10 4390 Vipperød,10,812500.0,19-09-2014,Andet,6250,5,Villa,130,1971,
Ryttervænget 3 4390 Vipperød,3,1645000.0,19-09-2014,Alm.,12462,4,Villa,132,1977,-3 %
Toftebanke 11 4390 Vipperød,11,325000.0,17-09-2014,Alm.,2559,5,Villa,127,1900,-34 %
Kuskevænget 9 4390 Vipperød,9,1250000.0,13-09-2014,Alm.,0,5,Villa,174,1976,-3 %
Vipperød Byvej 23 4390 Vipperød,23,400000.0,29-08-2014,Alm.,2531,4,Villa,158,2015,-16 %
Ahornvej 29 4390 Vipperød,29,1020000.0,27-08-2014,Fam.,7786,4,Villa,131,1970,
Møllervænget 37 4390 Vipperød,37,1550000.0,23-08-2014,Alm.,11481,5,Villa,135,1977,-3 %
Bøgevej 2 4390 Vipperød,2,1325000.0,21-08-2014,Alm.,9671,4,Villa,137,1969,
Arnakkegårds Alle 54 4390 Vipperød,54,1350000.0,21-07-2014,Fam.,7541,5,Villa,179,2008,
Ahornvej 43 4390 Vipperød,43,1250000.0,17-07-2014,Alm.,7575,6,Villa,165,1970,-16 %
Arnakke Enghave 8 4390 Vipperød,8,1150000.0,02-07-2014,Alm.,13068,3,Sommerhus,88,2008,-23 %
Ågerupvej 87A 4390 Vipperød,0,1625000.0,23-06-2014,Alm.,8597,6,Villa,189,1900,-4 %
Højdedraget 14 4390 Vipperød,14,1485000.0,18-06-2014,Alm.,11165,4,Villa,133,1975,-7 %
Eriksholmvej 38 4390 Vipperød,38,3000000.0,06-06-2014,Alm.,34883,4,Villa,86,1951,
Arnakkegårds Alle 16 4390 Vipperød,16,1500000.0,04-06-2014,Alm.,10948,4,Villa,137,1972,-16 %
Vipperødvej 49 4390 Vipperød,49,500000.0,28-05-2014,Auktion,4672,4,Villa,107,1956,
Vipperødvej 43 4390 Vipperød,43,13250000.0,28-05-2014,Auktion,92013,4,Stuehus,144,1998,
Hyrdevænget 15 4390 Vipperød,15,1000000.0,04-05-2014,Alm.,6849,4,Villa,146,1973,-9 %
Ågerupvej 42B 4390 Vipperød,0,2870000.0,01-05-2014,Alm.,12317,6,Villa,233,2006,-4 %
Vipperødgårds Alle 7 4390 Vipperød,7,1150000.0,22-04-2014,Auktion,7419,7,Villa,155,1963,
Krogvejen 14 4390 Vipperød,14,3600000.0,21-04-2014,Alm.,19354,7,Stuehus,186,1850,-5 %
Bjørnevej 8 4390 Vipperød,8,300000.0,17-03-2014,Alm.,2912,3,Villa,103,1963,-57 %
Fiskervænget 33 4390 Vipperød,33,1420000.0,25-02-2014,Alm.,11093,5,Villa,128,1974,-11 %
Kildevangsparken 124 4390 Vipperød,124,1310000.0,20-02-2014,Alm.,10155,4,Rækkehus,129,1979,-5 %
Kildevangsparken 8 4390 Vipperød,8,1415000.0,31-01-2014,Alm.,11320,4,Rækkehus,125,1979,-5 %
Kildevangsparken 40 4390 Vipperød,40,1250000.0,24-01-2014,Alm.,10000,4,Rækkehus,125,1979,-7 %
Asmindrupvej 77 4390 Vipperød,77,4100000.0,21-01-2014,Alm.,16599,8,Villa,247,1999,
Nyvangsvej 10 4390 Vipperød,10,2550000.0,20-01-2014,Alm.,21610,5,Stuehus,118,1931,-9 %
Holmevej 5 4390 Vipperød,5,720000.0,08-01-2014,Andet,3546,10,Villa,203,1965,
Havremarken 38 4390 Vipperød,38,365000.0,12-12-2013,Auktion,3258,3,Villa,112,1877,
Fruerskovvej 15 4390 Vipperød,15,11500000.0,10-12-2013,Alm.,64245,6,Villa,179,1827,
Kuskevænget 3 4390 Vipperød,3,1475000.0,05-12-2013,Alm.,9104,5,Villa,162,1975,-8 %
Eriksholmvej 9 4390 Vipperød,9,706550.0,28-11-2013,Alm.,5083,5,Villa,139,1909,
Vipperød Byvej 5 4390 Vipperød,5,1350000.0,18-11-2013,Alm.,11344,4,Villa,119,1920,
Møllervænget 15 4390 Vipperød,15,1565000.0,13-11-2013,Alm.,12038,4,Villa,130,1977,-5 %
Asmindrupvej 114 4390 Vipperød,114,450000.0,05-11-2013,Alm.,2295,9,Stuehus,196,1911,-86 %
Gartnerhaven 6 4390 Vipperød,6,2575000.0,30-10-2013,Alm.,16720,6,Villa,154,2004,
"Stationsvej 10, 1. MF 4390 Vipperød",0,266000.0,03-10-2013,Auktion,7823,1,Lejlighed,34,1967,
Elmevej 7 4390 Vipperød,7,1022000.0,25-09-2013,Auktion,7742,5,Villa,132,1973,
Poppelvej 4 4390 Vipperød,4,1750000.0,25-09-2013,Alm.,8413,6,Villa,208,1975,-12 %
Arnakkegårds Alle 11F 4390 Vipperød,0,567500.0,29-08-2013,Alm.,9007,2,Rækkehus,63,1968,-10 %
Eriksholmvej 26 4390 Vipperød,26,5600000.0,02-08-2013,Alm.,19787,11,Stuehus,283,1910,-3 %
Kongstrupvej 11 4390 Vipperød,11,4250000.0,01-08-2013,Alm.,16409,10,Stuehus,259,1878,
Roskildevej 386 4390 Vipperød,386,850000.0,24-07-2013,Auktion,6640,4,Villa,128,1900,
Hellestrupvej 48 4390 Vipperød,48,101493.0,16-07-2013,Alm.,746,6,Stuehus,136,1921,
Sandbakkevej 51 4390 Vipperød,51,4200000.0,09-07-2013,Alm.,14383,7,Stuehus,292,1900,-16 %
Vipperød Byvej 3 4390 Vipperød,3,806000.0,22-05-2013,Auktion,6060,6,Villa,133,1944,
Vipperødgårds Alle 26 4390 Vipperød,26,1100000.0,21-05-2013,Auktion,8396,4,Villa,131,1965,
Ågerupvej 65 4390 Vipperød,65,1470000.0,01-05-2013,Alm.,13363,3,Villa,110,1965,-2 %
Bjørnevej 12 4390 Vipperød,12,1400000.0,25-04-2013,Alm.,12173,4,Villa,115,1965,-5 %
Blommehaven 49 4390 Vipperød,49,2375000.0,22-04-2013,Alm.,13494,5,Villa,176,1989,-5 %
Elmevej 4 4390 Vipperød,4,1650000.0,19-04-2013,Alm.,11538,5,Villa,143,1974,-8 %
Vipperødgårds Alle 3 4390 Vipperød,3,1050000.0,17-04-2013,Alm.,9813,5,Villa,107,1963,
Ejlstrupvej 21 4390 Vipperød,21,2500000.0,06-03-2013,Alm.,13888,6,Villa,180,1877,-3 %
Sandbakkevej 6B 4390 Vipperød,0,1375000.0,27-02-2013,Alm.,8040,7,Villa,171,1978,-14 %
Vipperødgårds Alle 9 4390 Vipperød,9,950000.0,21-02-2013,Alm.,9047,3,Villa,105,1963,-27 %
Vipperødgårds Alle 18 4390 Vipperød,18,1200000.0,04-02-2013,Alm.,7792,5,Villa,154,1965,10 %
Ahornvej 30 4390 Vipperød,30,655000.0,24-01-2013,Fam.,5325,4,Villa,123,1970,
Ågerupvej 18 4390 Vipperød,18,2550000.0,21-12-2012,Alm.,7894,12,Villa,323,1914,-15 %
Ejlstrupvej 25 4390 Vipperød,25,1785000.0,05-12-2012,Fam.,0,9,Stuehus,268,1900,
Krogvejen 8 4390 Vipperød,8,464400.0,13-11-2012,Alm.,3180,3,Stuehus,146,1973,
Skovlyvej 24 4390 Vipperød,24,891500.0,09-11-2012,Alm.,5983,6,Villa,149,1977,
Skimmedevej 20 4390 Vipperød,20,61440.0,10-10-2012,Alm.,202,10,Stuehus,304,1928,
Roskildevej 362 4390 Vipperød,362,3350000.0,09-10-2012,Alm.,0,12,Villa,280,1916,-7 %
Langholm 5 4390 Vipperød,5,965000.0,04-10-2012,Alm.,5956,6,Villa,162,1972,-12 %
Vipperødgårds Alle 31 4390 Vipperød,31,1340000.0,26-09-2012,Alm.,9710,4,Villa,138,1966,-4 %
Asmindrupvej 34 4390 Vipperød,34,947500.0,26-09-2012,Alm.,4809,7,Villa,197,1926,
Elmevej 12 4390 Vipperød,12,1005000.0,19-09-2012,Alm.,8973,4,Villa,112,1976,-16 %
Bøgevej 30 4390 Vipperød,30,1020000.0,19-09-2012,Alm.,9807,4,Villa,104,1971,
Roskildevej 301 4390 Vipperød,301,1400000.0,13-09-2012,Alm.,8917,6,Villa,157,1890,
Ebberup Mose 22 4390 Vipperød,22,775000.0,05-09-2012,Alm.,8516,5,Sommerhus,91,1977,0 %
Langholm 18 4390 Vipperød,18,1500000.0,24-08-2012,Alm.,6666,6,Villa,225,1980,-16 %
Ågerupvej 33 4390 Vipperød,33,636871.0,20-08-2012,Alm.,4108,5,Villa,155,1920,-51 %
Ågerupvej 64 4390 Vipperød,64,190000.0,30-07-2012,Alm.,1328,6,Stuehus,143,1910,
Fiskervænget 29 4390 Vipperød,29,830000.0,11-07-2012,Alm.,6434,5,Villa,129,1971,-17 %
Ågerupvej 61 4390 Vipperød,61,863055.0,11-07-2012,Fam.,7074,4,Villa,122,1944,
Langholm 1 4390 Vipperød,1,2200000.0,05-07-2012,Fam.,9909,6,Villa,222,1977,
Gartnerhaven 10 4390 Vipperød,10,2500000.0,18-06-2012,Alm.,16233,6,Villa,154,2002,
Juelsvej 7 4390 Vipperød,7,700000.0,21-05-2012,Fam.,6250,4,Villa,112,1966,
Gl. Skovvej 77 4390 Vipperød,77,1400000.0,15-05-2012,Alm.,5691,7,Stuehus,246,1930,
Ågerupvej 91 4390 Vipperød,91,1000000.0,14-05-2012,Alm.,7352,4,Villa,136,1971,
Ryttervænget 1 4390 Vipperød,1,1300000.0,06-05-2012,Alm.,9352,3,Villa,139,1975,-20 %
Højdedraget 12 4390 Vipperød,12,2090000.0,29-04-2012,Alm.,13312,5,Villa,157,1975,-3 %
Bjørnevej 15 4390 Vipperød,15,825000.0,07-04-2012,Alm.,8684,3,Villa,95,1964,-8 %
Ågerupvej 22 4390 Vipperød,22,1575000.0,04-04-2012,Alm.,15000,2,Villa,105,1913,-7 %
Bjørnevej 19 4390 Vipperød,19,1250000.0,19-03-2012,Alm.,10593,4,Villa,118,1966,-10 %
Bøgevej 3 4390 Vipperød,3,1360000.0,16-03-2012,Alm.,10225,5,Villa,133,1973,-6 %
Hyrdevænget 7 4390 Vipperød,7,1450000.0,10-03-2012,Alm.,11240,5,Villa,129,1971,-12 %
Eriksholmvej 8 4390 Vipperød,8,2100000.0,07-03-2012,Alm.,12426,6,Stuehus,169,1927,-16 %
Fiskervænget 12 4390 Vipperød,12,1100000.0,02-03-2012,Alm.,8333,4,Villa,132,1973,-19 %
Arnakke Enghave 23 4390 Vipperød,23,1150000.0,04-02-2012,Alm.,14743,3,Sommerhus,78,1877,-49 %
Ågerupvej 48 4390 Vipperød,48,755000.0,25-01-2012,Alm.,7330,3,Villa,103,1957,8 %
Eriksholmvej 4 4390 Vipperød,4,900000.0,04-01-2012,Fam.,8256,5,Villa,109,1918,
Vinstrupvej 4 4390 Vipperød,4,2995000.0,13-12-2011,Alm.,9724,8,Stuehus,308,1925,0 %
Kuskevænget 1 4390 Vipperød,1,1300000.0,19-11-2011,Alm.,9629,4,Villa,135,1975,-13 %
Juelsvej 28 4390 Vipperød,28,1300000.0,14-10-2011,Alm.,10000,4,Villa,130,1970,-7 %
Arnakkegårds Alle 22 4390 Vipperød,22,1850000.0,22-09-2011,Auktion,9024,8,Villa,205,1976,
Egernæs 2 4390 Vipperød,2,2100000.0,12-08-2011,Alm.,15789,4,Villa,133,1976,-12 %
Vipperødgårds Alle 11 4390 Vipperød,11,900000.0,11-08-2011,Auktion,9090,4,Villa,99,1965,
Ahornvej 5 4390 Vipperød,5,1895000.0,08-07-2011,Alm.,14248,4,Villa,133,1977,-5 %
Hyrdevænget 10 4390 Vipperød,10,1775000.0,07-07-2011,Alm.,13051,4,Villa,136,1974,-5 %
Sandbakkevej 15 4390 Vipperød,15,1425000.0,05-07-2011,Alm.,13443,3,Villa,106,1973,-5 %
Arnakkegårds Alle 9 4390 Vipperød,9,1200000.0,22-06-2011,Alm.,10169,4,Villa,118,1973,-14 %
Elmevej 5 4390 Vipperød,5,1750000.0,29-05-2011,Alm.,11589,5,Villa,151,1974,-5 %
Maglemosevej 8 4390 Vipperød,8,2800000.0,18-05-2011,Auktion,19444,5,Stuehus,144,1917,
Sandbakkevej 47 4390 Vipperød,47,700000.0,12-05-2011,Fam.,6363,4,Villa,110,1989,
Asmindrupvej 100 4390 Vipperød,100,4750000.0,19-04-2011,Alm.,49479,3,Stuehus,96,1910,-21 %
Jægervænget 28 4390 Vipperød,28,885000.0,19-04-2011,Alm.,6860,5,Villa,129,1971,
Æblehaven 5 4390 Vipperød,5,1650000.0,13-04-2011,Alm.,12313,4,Villa,134,1980,-6 %
Sandbakkevej 60 4390 Vipperød,60,2300000.0,31-03-2011,Alm.,12500,6,Villa,184,2000,-8 %
Vipperød Mark 15B 4390 Vipperød,0,1950000.0,29-03-2011,Andet,14772,5,Stuehus,132,1966,
Ahornvej 33 4390 Vipperød,33,1650000.0,10-03-2011,Alm.,11785,5,Villa,140,1978,-8 %
Møllervænget 33 4390 Vipperød,33,1400000.0,25-02-2011,Alm.,10218,5,Villa,137,1979,-7 %
Arnakkegårds Alle 2 4390 Vipperød,2,2350000.0,24-02-2011,Alm.,17537,5,Villa,134,1965,-1 %
Hyrdevænget 12 4390 Vipperød,12,1825000.0,14-02-2011,Alm.,14370,5,Villa,127,1972,-6 %
Kildevangsparken 114 4390 Vipperød,114,1550000.0,22-12-2010,Alm.,12015,4,Rækkehus,129,1981,-9 %
Langholm 17 4390 Vipperød,17,2150000.0,30-11-2010,Alm.,13522,5,Villa,159,1972,-6 %
Roskildevej 384 4390 Vipperød,384,388071.0,24-11-2010,Alm.,2732,5,Villa,142,1875,
Højdedraget 17 4390 Vipperød,17,1400000.0,24-10-2010,Alm.,10526,5,Villa,133,1975,-14 %
Skovlyvej 22 4390 Vipperød,22,1150000.0,04-10-2010,Auktion,9426,4,Villa,122,1975,-48 %
Asmindrupvej 59 4390 Vipperød,59,900000.0,21-09-2010,Alm.,7258,3,Villa,124,1950,-14 %
Maglestenen 2 4390 Vipperød,2,2600000.0,19-09-2010,Alm.,16883,6,Villa,154,1998,-4 %
Roskildevej 388 4390 Vipperød,388,1150000.0,24-08-2010,Alm.,10849,3,Villa,106,1946,-11 %
Møllervænget 38 4390 Vipperød,38,1945000.0,22-08-2010,Alm.,14961,4,Villa,130,1978,-3 %
Maglestenen 12 4390 Vipperød,12,1225000.0,19-08-2010,Alm.,9141,5,Villa,134,1977,-18 %
Ebberup Mose 19 4390 Vipperød,19,2135000.0,18-08-2010,Alm.,14523,6,Villa,147,1882,-7 %
Æblehaven 9 4390 Vipperød,9,1400000.0,17-06-2010,Alm.,9395,5,Villa,149,1985,-12 %
Sandbakkevej 3 4390 Vipperød,3,1150000.0,11-05-2010,Alm.,11274,4,Villa,102,1925,-23 %
Arnakkegårds Alle 3 4390 Vipperød,3,1750000.0,03-05-2010,Alm.,14344,4,Villa,122,1974,-5 %
