address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Kløvermarken 4 3730 Nexø,4,895000.0,22-03-2017,Alm.,6130,3,Villa,146,1967,
Stormgade 25 3730 Nexø,25,245000.0,21-03-2017,Alm.,2041,6,Villa,120,1800,0 %
Hoddavej 7 3730 Nexø,7,835000.0,20-03-2017,Alm.,9488,4,Sommerhus,88,1950,-2 %
Dueodde Ferieby 33 3730 Nexø,33,725000.0,17-03-2017,Alm.,12946,4,Sommerhus,56,1973,
Mølleby 16A 3730 Nexø,0,1610000.0,17-03-2017,Alm.,9640,5,Villa,167,1884,
Svanegade 10 3730 Nexø,10,475000.0,17-03-2017,Alm.,6884,3,Rækkehus,69,1875,-5 %
Stadionvej 13 3730 Nexø,13,1982000.0,13-03-2017,Alm.,6787,9,Villa,292,1974,-1 %
Dueodde Feriepark 11 3730 Nexø,11,275000.0,10-03-2017,Alm.,10185,2,Sommerhus,27,1981,0 %
Gubbegårdsvejen 12 3730 Nexø,12,945000.0,08-03-2017,Alm.,9843,4,Sommerhus,96,1980,-5 %
Plantagevej 3 3730 Nexø,3,100000.0,08-03-2017,Alm.,2000,3,Sommerhus,50,1965,
Gl Postvej 15 3730 Nexø,15,405000.0,06-03-2017,Alm.,4939,3,Rækkehus,82,1943,-5 %
Turistvej 43B 3730 Nexø,0,1150000.0,05-03-2017,Alm.,16428,4,Sommerhus,70,1959,-4 %
Søborgstræde 10 3730 Nexø,10,840000.0,03-03-2017,Alm.,5600,4,Rækkehus,150,1877,-6 %
Melåen 2 3730 Nexø,2,2450000.0,01-03-2017,Alm.,34027,3,Sommerhus,72,1928,0 %
Plantagevej 7 3730 Nexø,7,11325000.0,20-02-2017,Alm.,107857,5,Stuehus,105,1890,
Lindebergvej 8 3730 Nexø,8,300000.0,14-02-2017,Alm.,4285,3,Villa,70,1947,-13 %
Gl Postvej 2 3730 Nexø,2,635000.0,14-02-2017,Alm.,6978,3,Rækkehus,91,1940,0 %
Bryggeristræde 8B 3730 Nexø,0,1550000.0,14-02-2017,Alm.,8378,11,Villa,185,1950,-9 %
Hedtoftsvej 4 3730 Nexø,4,875000.0,12-02-2017,Alm.,6250,8,Villa,140,1955,-6 %
Bygmarken 1 3730 Nexø,1,1195000.0,09-02-2017,Alm.,9192,5,Villa,130,1975,0 %
Hjortestræde 7 3730 Nexø,7,445000.0,09-02-2017,Alm.,4784,4,Rækkehus,93,1951,0 %
Aasen 63 3730 Nexø,63,295000.0,08-02-2017,Alm.,4338,3,Rækkehus,68,1876,0 %
Tangvej 8B 3730 Nexø,0,505500.0,07-02-2017,Alm.,6564,4,Sommerhus,77,1950,
Døvredalsvejen 2 3730 Nexø,2,500000.0,07-02-2017,Alm.,3787,4,Villa,132,1777,-33 %
Munkegårdsskoven 13 3730 Nexø,13,795000.0,06-02-2017,Alm.,10743,4,Sommerhus,74,1972,0 %
Røkjinkan 5 3730 Nexø,5,975000.0,05-02-2017,Alm.,10051,5,Sommerhus,97,1985,-11 %
Søndre Mosevej 6 3730 Nexø,6,650000.0,01-02-2017,Alm.,7386,3,Villa,88,1958,-4 %
Paradisvej 40 3730 Nexø,40,500000.0,30-01-2017,Alm.,4901,3,Villa,102,1946,
Kløvermarken 17 3730 Nexø,17,950000.0,30-01-2017,Alm.,7480,4,Villa,127,1967,0 %
Møllestien 5 3730 Nexø,5,1275000.0,24-01-2017,Alm.,12378,5,Sommerhus,103,1992,-2 %
Hundsemyrevej 26 3730 Nexø,26,798000.0,24-01-2017,Alm.,15056,4,Sommerhus,53,1937,0 %
Sverigesvej 6 3730 Nexø,6,480000.0,19-01-2017,Alm.,4848,5,Rækkehus,99,1907,-3 %
Harilds Løkkevej 4 3730 Nexø,4,695000.0,16-01-2017,Alm.,7554,3,Villa,92,1960,0 %
Strandbyskoven 7 3730 Nexø,7,800000.0,12-01-2017,Alm.,10666,4,Sommerhus,75,1967,
Møllestien 9 3730 Nexø,9,1095000.0,11-01-2017,Alm.,14038,4,Sommerhus,78,1989,
Nyvej 4 3730 Nexø,4,795000.0,06-01-2017,Alm.,7361,4,Villa,108,1987,0 %
Paradisvej 44A 3730 Nexø,0,503639.0,05-01-2017,Andet,2737,5,Villa,184,1972,
Mosevej 3 3730 Nexø,3,125000.0,04-01-2017,Alm.,1041,4,Rækkehus,120,1929,-58 %
Bagved 4 3730 Nexø,4,750000.0,29-12-2016,Alm.,13636,4,Sommerhus,55,1967,
Mortensgade 7 3730 Nexø,7,1045000.0,29-12-2016,Alm.,8781,4,Rækkehus,119,1827,-5 %
"Strandgade 17, 2. TV 3730 Nexø",0,195000.0,28-12-2016,Alm.,3979,2,Lejlighed,49,1900,
Frederiksvej 5 3730 Nexø,5,525000.0,26-12-2016,Fam.,5412,5,Sommerhus,97,1935,
Kattøgglan 3 3730 Nexø,3,549000.0,22-12-2016,Fam.,6862,4,Sommerhus,80,1980,
Kofoedsvej 7 3730 Nexø,7,995000.0,21-12-2016,Alm.,9212,4,Villa,108,1984,0 %
Pilebrovej 17 3730 Nexø,17,248000.0,20-12-2016,Alm.,2610,6,Rækkehus,95,1907,0 %
Jydegænge 1C 3730 Nexø,0,170000.0,16-12-2016,Alm.,2023,4,Villa,84,1948,-32 %
Dueodde Feriepark 28 3730 Nexø,28,395000.0,16-12-2016,Alm.,9186,2,Sommerhus,43,1981,
Gl Rønnevej 14A 3730 Nexø,0,257500.0,12-12-2016,Auktion,1203,8,Villa,214,1895,-68 %
Mølleby 18 3730 Nexø,18,445000.0,06-12-2016,Alm.,3973,3,Villa,112,1968,0 %
Kolonivejen 3 3730 Nexø,3,725000.0,03-12-2016,Alm.,15104,3,Sommerhus,48,1960,
Tangvej 4 3730 Nexø,4,895000.0,02-12-2016,Alm.,13560,4,Sommerhus,66,1972,0 %
Plantagevej 19 3730 Nexø,19,565000.0,01-12-2016,Alm.,3766,5,Villa,150,1920,-5 %
Frugthaven 17 3730 Nexø,17,720000.0,30-11-2016,Alm.,6728,3,Villa,107,1983,-6 %
Mortensgade 5 3730 Nexø,5,175000.0,30-11-2016,Alm.,2734,3,Rækkehus,64,1877,0 %
"Vestre Strandvej 12, 1 3730 Nexø",1,600000.0,29-11-2016,Alm.,4026,6,Lejlighed,149,1978,-38 %
Fårebrovejen 14 3730 Nexø,14,15000.0,24-11-2016,Alm.,99,3,Villa,151,1775,
Gubbegårdsvejen 10 3730 Nexø,10,895000.0,23-11-2016,Alm.,13560,4,Sommerhus,66,1977,0 %
Pederskervejen 17 3730 Nexø,17,1000000.0,21-11-2016,Alm.,6329,7,Villa,158,1920,-16 %
Østre Fort-Alle 17 3730 Nexø,17,500000.0,21-11-2016,Alm.,10000,4,Sommerhus,50,1972,-15 %
"Ndr. Strandvej 10, 1 3730 Nexø",1,500000.0,21-11-2016,Alm.,4132,4,Rækkehus,121,1954,
Kjøddtynjan 18 3730 Nexø,18,493000.0,21-11-2016,Fam.,6753,4,Sommerhus,73,1988,
Nils Plumsvej 6 3730 Nexø,6,350000.0,16-11-2016,Fam.,4117,5,Villa,85,1825,
Slamrebjergvej 3 3730 Nexø,3,1235000.0,15-11-2016,Alm.,5909,4,Villa,209,1877,-9 %
Torvegade 24 3730 Nexø,24,745000.0,15-11-2016,Alm.,5601,5,Rækkehus,133,1892,0 %
Jomfrustien 7 3730 Nexø,7,1200000.0,14-11-2016,Alm.,14117,4,Sommerhus,85,1970,
Stadionvej 14 3730 Nexø,14,1550000.0,12-11-2016,Alm.,8563,6,Villa,181,1977,-3 %
Krogen 4 3730 Nexø,4,488500.0,09-11-2016,Fam.,4565,5,Villa,107,1939,
Lindebergvej 18 3730 Nexø,18,310000.0,08-11-2016,Alm.,3444,4,Villa,90,1947,-10 %
Smallegade 12 3730 Nexø,12,295000.0,04-11-2016,Alm.,2681,5,Villa,110,1875,0 %
Havnegade 2 3730 Nexø,2,1075000.0,03-11-2016,Alm.,7733,5,Villa,139,1950,-9 %
Munkegårdsskoven 8 3730 Nexø,8,1195000.0,03-11-2016,Alm.,12447,5,Sommerhus,96,1973,0 %
Frederiksvej 11 3730 Nexø,11,1750000.0,01-11-2016,Alm.,19444,4,Sommerhus,90,2007,-7 %
Kolonivejen 12 3730 Nexø,12,2000000.0,01-11-2016,Alm.,44444,2,Sommerhus,45,1960,
Dueodde Ferieby 28 3730 Nexø,28,450000.0,01-11-2016,Alm.,8035,4,Sommerhus,56,1973,
Gadisinj 7 3730 Nexø,7,1300000.0,28-10-2016,Alm.,13265,5,Sommerhus,98,1980,0 %
Frederiksvej 22 3730 Nexø,22,4625000.0,28-10-2016,Alm.,47680,4,Sommerhus,97,1985,-7 %
Dueodde Ferieby 50 3730 Nexø,50,445000.0,26-10-2016,Alm.,7946,4,Sommerhus,56,1973,
Slamrebjergvej 10 3730 Nexø,10,995000.0,24-10-2016,Alm.,4326,6,Villa,230,1875,0 %
Fjælstaunijn 34 3730 Nexø,34,740000.0,14-10-2016,Alm.,10882,4,Sommerhus,68,1976,-7 %
Kjøddtynjan 20 3730 Nexø,20,1125000.0,11-10-2016,Alm.,9375,4,Sommerhus,120,1987,-10 %
Toldbodvej 6 3730 Nexø,6,775000.0,06-10-2016,Alm.,7750,5,Rækkehus,100,1910,
Kirkestræde 33 3730 Nexø,33,140000.0,03-10-2016,Alm.,1866,2,Rækkehus,75,1917,-28 %
Munkegade 8 3730 Nexø,8,1375000.0,01-10-2016,Alm.,8136,9,Villa,169,1903,0 %
Munkegårdsskoven 30 3730 Nexø,30,1100000.0,30-09-2016,Alm.,16176,3,Sommerhus,68,1996,-2 %
Nyvej 8 3730 Nexø,8,740000.0,27-09-2016,Alm.,5441,5,Villa,136,1979,-3 %
Sverigesvej 24 3730 Nexø,24,850000.0,26-09-2016,Alm.,5862,5,Villa,145,1955,-5 %
Nørremøllevej 24 3730 Nexø,24,1415000.0,23-09-2016,Alm.,7949,5,Villa,178,1980,-5 %
Kornblomstvej 4 3730 Nexø,4,1550000.0,23-09-2016,Fam.,9567,5,Villa,162,1986,
Smedegårdsvejen 1 3730 Nexø,1,1305000.0,21-09-2016,Alm.,14500,6,Stuehus,90,1898,
Odden 11 3730 Nexø,11,2825000.0,20-09-2016,Alm.,24353,7,Sommerhus,116,1987,-2 %
Bjergegårdsvejen 2 3730 Nexø,2,1020000.0,15-09-2016,Alm.,7445,6,Villa,137,1902,-11 %
Paradisvej 48 3730 Nexø,48,820000.0,15-09-2016,Alm.,4480,5,Villa,183,1955,-6 %
Munkegade 5 3730 Nexø,5,575000.0,13-09-2016,Alm.,5528,3,Rækkehus,104,1902,-3 %
Søndre Mosevej 25C 3730 Nexø,0,650000.0,07-09-2016,Alm.,6190,4,Sommerhus,105,1900,-7 %
Stormgade 16 3730 Nexø,16,75000.0,05-09-2016,Alm.,1363,2,Rækkehus,55,1875,
Mosevej 16 3730 Nexø,16,575000.0,31-08-2016,Alm.,4107,4,Villa,140,1970,0 %
Flæskatjivijn 7 3730 Nexø,7,1700000.0,31-08-2016,Alm.,14406,6,Sommerhus,118,1999,-1 %
Mejerigaden 18 3730 Nexø,18,240000.0,30-08-2016,Alm.,1170,7,Stuehus,205,1907,0 %
Pilegårdsvejen 21A 3730 Nexø,0,535000.0,26-08-2016,Alm.,15285,2,Sommerhus,35,1940,-5 %
Margrethevej 7 3730 Nexø,7,1068005.0,26-08-2016,Alm.,10269,4,Sommerhus,104,1988,7 %
Aarsdalevej 12 3730 Nexø,12,1500000.0,22-08-2016,Alm.,11538,5,Villa,130,1935,-21 %
Strandvolden 27A 3730 Nexø,0,1315000.0,15-08-2016,Alm.,11144,3,Sommerhus,118,1978,-6 %
Kløvermarken 25 3730 Nexø,25,694500.0,15-08-2016,Auktion,4692,4,Villa,148,1969,
Kong Gustafsvej 7 3730 Nexø,7,500000.0,13-08-2016,Alm.,7142,2,Villa,70,1945,-6 %
Sandkrogen 4 3730 Nexø,4,865000.0,12-08-2016,Alm.,14913,4,Sommerhus,58,1945,0 %
Stenkulen 3 3730 Nexø,3,250000.0,12-08-2016,Fam.,2272,4,Villa,110,1964,-37 %
Kildebakkestræde 13 3730 Nexø,13,350000.0,09-08-2016,Alm.,3723,3,Rækkehus,94,1780,-11 %
Brogårdsvejen 6 3730 Nexø,6,884000.0,08-08-2016,Fam.,8840,5,Sommerhus,100,1958,
Kannikegårdsvej 5A 3730 Nexø,0,1395000.0,05-08-2016,Alm.,10257,4,Villa,136,1890,0 %
Margrethevej 4 3730 Nexø,4,1040000.0,27-07-2016,Alm.,14054,4,Sommerhus,74,1987,-5 %
Lindestræde 5 3730 Nexø,5,145000.0,22-07-2016,Alm.,1959,3,Rækkehus,74,1900,0 %
Harevej 7 3730 Nexø,7,895000.0,18-07-2016,Alm.,12260,4,Sommerhus,73,1974,0 %
Smedevej 5 3730 Nexø,5,675000.0,18-07-2016,Alm.,5357,3,Villa,126,1800,0 %
Duegårdsvej 3 3730 Nexø,3,700000.0,11-07-2016,Alm.,11290,4,Sommerhus,62,1973,-17 %
Krogen 3 3730 Nexø,3,550000.0,11-07-2016,Alm.,5789,4,Villa,95,1929,
Udegårdsvejen 16 3730 Nexø,16,400000.0,07-07-2016,Alm.,4000,4,Sommerhus,100,1900,-20 %
Aasen 32A 3730 Nexø,0,295000.0,01-07-2016,Alm.,3597,3,Rækkehus,82,1900,0 %
Ibskervej 26 3730 Nexø,26,1480000.0,01-07-2016,Alm.,7956,4,Villa,186,1830,
Kannikegårdsvej 6 3730 Nexø,6,295225.0,28-06-2016,Fam.,2733,4,Villa,108,1875,
Engen 5 3730 Nexø,5,814000.0,24-06-2016,Alm.,22000,2,Sommerhus,37,1974,17 %
Kirkestræde 45 3730 Nexø,45,795000.0,20-06-2016,Alm.,3533,4,Villa,225,1860,0 %
Paradisvej 38 3730 Nexø,38,697923.0,14-06-2016,Fam.,7754,3,Villa,90,1946,
Strandmarksvejen 18 3730 Nexø,18,695000.0,14-06-2016,Alm.,8475,5,Sommerhus,82,1900,
Havnegade 13 3730 Nexø,13,258581.0,13-06-2016,Fam.,2810,4,Rækkehus,92,1875,
Grønnegade 14 3730 Nexø,14,465000.0,13-06-2016,Alm.,5166,4,Villa,90,1947,-6 %
Damgade 9 3730 Nexø,9,520000.0,13-06-2016,Alm.,5252,4,Rækkehus,99,1937,-8 %
Sandkrogen 11 3730 Nexø,11,775000.0,10-06-2016,Alm.,7828,4,Sommerhus,99,1979,-8 %
Skæret 10 3730 Nexø,10,336000.0,03-06-2016,Fam.,5694,3,Sommerhus,59,1967,
Kong Gustafsvej 12 3730 Nexø,12,1500000.0,02-06-2016,Alm.,7425,4,Villa,202,1963,-6 %
Slamrebjergvej 2 3730 Nexø,2,292500.0,30-05-2016,Alm.,6223,2,Sommerhus,47,1877,
Turistvej 11 3730 Nexø,11,1700000.0,27-05-2016,Alm.,19101,5,Sommerhus,89,1994,
Kærvej 3 3730 Nexø,3,247500.0,24-05-2016,Fam.,3055,4,Sommerhus,81,1877,
Bredgade 19 3730 Nexø,19,299500.0,23-05-2016,Andet,2454,3,Rækkehus,122,1880,
Fjælstaunijn 30 3730 Nexø,30,1275000.0,20-05-2016,Alm.,13010,5,Sommerhus,98,1980,
Skovløkken 12 3730 Nexø,12,840000.0,17-05-2016,Alm.,5793,5,Villa,145,1981,-6 %
Th Kofoedsvej 12 3730 Nexø,12,1795000.0,17-05-2016,Alm.,16318,5,Sommerhus,110,1990,0 %
Duegårdsvej 12 3730 Nexø,12,805000.0,13-05-2016,Alm.,16100,4,Sommerhus,50,1968,-4 %
Gl Postvej 13 3730 Nexø,13,595000.0,09-05-2016,Alm.,6918,3,Rækkehus,86,1943,0 %
Østre Strandvej 16 3730 Nexø,16,780000.0,02-05-2016,Alm.,11470,3,Sommerhus,68,1963,
Ferskesøgården 4 3730 Nexø,4,665000.0,01-05-2016,Alm.,5782,4,Rækkehus,115,1978,-5 %
Dueodde Feriepark 10 3730 Nexø,10,260000.0,28-04-2016,Alm.,9629,2,Sommerhus,27,1981,-5 %
Bryggeristræde 29 3730 Nexø,29,8000.0,27-04-2016,Alm.,170,2,Rækkehus,47,1880,
Turistvej 26 3730 Nexø,26,895000.0,27-04-2016,Alm.,16886,3,Sommerhus,53,1942,0 %
Pilegårdsvejen 29 3730 Nexø,29,800000.0,27-04-2016,Alm.,10389,4,Sommerhus,77,1962,
Vestre Strandvej 21 3730 Nexø,21,610000.0,26-04-2016,Alm.,8714,4,Villa,70,1975,6 %
Sdr Landevej 41 3730 Nexø,41,500000.0,26-04-2016,Alm.,6849,2,Villa,73,1948,-5 %
Turistvej 4 3730 Nexø,4,1550000.0,21-04-2016,Alm.,7311,7,Villa,212,1905,-3 %
I Klitterne 1 3730 Nexø,1,825000.0,21-04-2016,Alm.,11619,4,Sommerhus,71,1979,-8 %
Rønnevej 30 3730 Nexø,30,700000.0,19-04-2016,Alm.,5384,6,Villa,130,1875,-12 %
Dueodde Ferieby 11 3730 Nexø,11,575000.0,16-04-2016,Alm.,10267,4,Sommerhus,56,1973,
Røkjinkan 4 3730 Nexø,4,550000.0,15-04-2016,Alm.,5670,5,Sommerhus,97,1985,
Kjøddtynjan 15 3730 Nexø,15,667900.0,14-04-2016,Fam.,6957,4,Sommerhus,96,1985,
Aastien 6 3730 Nexø,6,500000.0,13-04-2016,Fam.,8333,3,Sommerhus,60,1955,
Birkevej 1 3730 Nexø,1,305000.0,08-04-2016,Alm.,1337,8,Villa,228,1908,-23 %
Støberivej 9 3730 Nexø,9,1360000.0,08-04-2016,Alm.,9577,5,Sommerhus,142,1989,0 %
Klitvej 1 3730 Nexø,1,1650000.0,07-04-2016,Alm.,33000,3,Sommerhus,50,1937,0 %
Rispebjergvejen 2 3730 Nexø,2,300000.0,30-03-2016,Alm.,2941,4,Sommerhus,102,1871,
Stenkulen 7 3730 Nexø,7,450000.0,30-03-2016,Alm.,4205,4,Villa,107,1965,-9 %
Boulevarden 13 3730 Nexø,13,605483.0,29-03-2016,Alm.,4485,5,Villa,135,1957,
Munkegårdsskoven 12 3730 Nexø,12,361250.0,28-03-2016,Fam.,5160,4,Sommerhus,70,1978,
Nørregade 45 3730 Nexø,45,245000.0,23-03-2016,Alm.,2094,5,Rækkehus,117,1827,0 %
I Klitterne 7 3730 Nexø,7,995000.0,23-03-2016,Alm.,13630,4,Sommerhus,73,1972,0 %
Aarsdalevej 23B 3730 Nexø,0,2500000.0,23-03-2016,Alm.,9469,7,Villa,264,1999,-22 %
Brandsgårdsvejen 11 3730 Nexø,11,700000.0,23-03-2016,Alm.,5185,6,Villa,135,1900,
Fiskerstræde 1 3730 Nexø,1,535000.0,21-03-2016,Alm.,5144,4,Villa,104,1865,
Bryggeristræde 7A 3730 Nexø,0,155000.0,21-03-2016,Alm.,1823,3,Rækkehus,85,1904,
Nørrevej 28 3730 Nexø,28,950000.0,19-03-2016,Alm.,6597,8,Villa,144,1923,
Paradisvej 39 3730 Nexø,39,365000.0,19-03-2016,Alm.,4620,3,Villa,79,1960,-18 %
Kløvermarken 10 3730 Nexø,10,530000.0,15-03-2016,Alm.,4568,4,Villa,116,1969,-11 %
Tangvej 5A 3730 Nexø,0,2350000.0,12-03-2016,Alm.,22169,4,Sommerhus,106,2008,-9 %
Kannikegårdsvej 19 3730 Nexø,19,1065000.0,12-03-2016,Alm.,6377,5,Villa,167,1900,-3 %
Sdr Landevej 5 3730 Nexø,5,500000.0,09-03-2016,Alm.,5000,3,Villa,100,1938,-13 %
Kannikegårdsvej 14 3730 Nexø,14,315000.0,08-03-2016,Andet,2603,3,Villa,121,1944,
Udegårdsvejen 10 3730 Nexø,10,335000.0,02-03-2016,Alm.,1558,9,Stuehus,215,1858,-11 %
Damgade 2 3730 Nexø,2,1650000.0,29-02-2016,Alm.,7857,7,Villa,210,1850,-8 %
"Købmagergade 1E, 1 3730 Nexø",1,915000.0,26-02-2016,Alm.,7148,6,Lejlighed,128,1947,-8 %
"Aasen 3, 1 3730 Nexø",1,1175000.0,26-02-2016,Alm.,8047,4,Lejlighed,146,1948,
Købmagergade 28 3730 Nexø,28,600000.0,17-02-2016,Fam.,3750,4,Villa,160,1800,
Kalkværksengen 4 3730 Nexø,4,780000.0,15-02-2016,Alm.,6964,4,Villa,112,1965,-5 %
Frederiksvej 2 3730 Nexø,2,2000917.0,12-02-2016,Fam.,13799,4,Sommerhus,145,2006,
Krogegårdsvejen 4 3730 Nexø,4,203000.0,11-02-2016,Fam.,4613,3,Sommerhus,44,1988,
Skæret 3 3730 Nexø,3,650000.0,10-02-2016,Alm.,20312,2,Sommerhus,32,1951,0 %
Kjøddtynjan 23 3730 Nexø,23,1115000.0,10-02-2016,Alm.,11494,5,Sommerhus,97,1985,-7 %
Nils Plumsvej 6A 3730 Nexø,0,569500.0,05-02-2016,Fam.,14237,2,Sommerhus,40,1930,
Dueodde Feriepark 39 3730 Nexø,39,437500.0,05-02-2016,Alm.,10416,2,Sommerhus,42,1981,-6 %
Avlsbrugervej 16 3730 Nexø,16,365000.0,04-02-2016,Alm.,5367,4,Rækkehus,68,1900,-8 %
Kattesletsvejen 1 3730 Nexø,1,1300000.0,25-01-2016,Alm.,6435,4,Stuehus,202,1877,
Bethesdavej 6 3730 Nexø,6,724600.0,25-01-2016,Fam.,11878,4,Sommerhus,61,1985,
Brogade 23 3730 Nexø,23,395000.0,20-01-2016,Alm.,1702,5,Rækkehus,232,1946,0 %
Slåenvej 9 3730 Nexø,9,1595000.0,18-01-2016,Alm.,9906,4,Villa,161,1985,0 %
Stadionvej 3 3730 Nexø,3,700000.0,18-01-2016,Alm.,4895,6,Villa,143,1974,-12 %
Frugthaven 1 3730 Nexø,1,650000.0,14-01-2016,Alm.,4779,5,Villa,136,1981,
Bethesdavej 18 3730 Nexø,18,493000.0,13-01-2016,Fam.,7469,3,Sommerhus,66,1942,
Nattergalevænget 10 3730 Nexø,10,870000.0,13-01-2016,Alm.,6692,3,Villa,130,1972,-3 %
Udegårdsvejen 1 3730 Nexø,1,1029448.0,11-01-2016,Fam.,4271,6,Stuehus,241,2002,
Søborgstræde 1 3730 Nexø,1,500000.0,11-01-2016,Alm.,7352,3,Villa,68,1830,-5 %
Nørregade 20 3730 Nexø,20,150000.0,05-01-2016,Fam.,1239,4,Villa,121,1727,-49 %
Søndre Mosevej 13 3730 Nexø,13,800000.0,04-01-2016,Fam.,5797,5,Villa,138,1962,
Kjøddtynjan 24 3730 Nexø,24,1275000.0,23-12-2015,Alm.,13010,5,Sommerhus,98,1980,
Gubbegårdsvejen 19 3730 Nexø,19,722500.0,22-12-2015,Fam.,8500,5,Sommerhus,85,1976,
Ø Slamravej 3 3730 Nexø,3,1120000.0,22-12-2015,Alm.,3888,8,Villa,288,1800,-6 %
Nørregade 9 3730 Nexø,9,523800.0,21-12-2015,Fam.,3233,6,Rækkehus,162,1860,
Myrevej 18 3730 Nexø,18,1240000.0,20-12-2015,Alm.,15121,4,Sommerhus,82,1999,-1 %
Ridderstien 6 3730 Nexø,6,645000.0,18-12-2015,Alm.,11120,4,Sommerhus,58,1972,-4 %
Damgade 7 3730 Nexø,7,281017.0,16-12-2015,Andet,2989,3,Rækkehus,94,1935,-41 %
Jydegænge 7 3730 Nexø,7,650000.0,15-12-2015,Alm.,6435,3,Rækkehus,101,1945,-5 %
Pederskervejen 9 3730 Nexø,9,14492500.0,11-12-2015,Alm.,44729,13,Stuehus,324,1910,
Klitvej 6 3730 Nexø,6,775000.0,10-12-2015,Fam.,8908,4,Sommerhus,87,1965,
Havnegade 22 3730 Nexø,22,430000.0,08-12-2015,Alm.,2287,6,Rækkehus,188,1827,-4 %
Torvegade 20 3730 Nexø,20,475000.0,28-11-2015,Alm.,3958,5,Villa,120,1902,-10 %
Frederiksvej 46 3730 Nexø,46,378600.0,26-11-2015,Fam.,9465,2,Sommerhus,40,1950,
Harilds Løkkevej 14 3730 Nexø,14,349000.0,26-11-2015,Alm.,3292,3,Villa,106,1959,-56 %
Skovduevej 30 3730 Nexø,30,790000.0,26-11-2015,Fam.,8777,4,Sommerhus,90,1967,
Rævevej 9 3730 Nexø,9,850000.0,25-11-2015,Fam.,7798,4,Sommerhus,109,1977,
Stenbrudsvej 11 3730 Nexø,11,1575000.0,18-11-2015,Alm.,6428,8,Villa,245,1920,-12 %
Gl Rønnevej 18 3730 Nexø,18,1125000.0,18-11-2015,Alm.,7758,6,Villa,145,1917,-6 %
Jomfrudalen 3 3730 Nexø,3,610000.0,11-11-2015,Alm.,6354,3,Rækkehus,96,1977,
Aasen 65 3730 Nexø,65,395000.0,10-11-2015,Alm.,5984,2,Rækkehus,66,1879,0 %
Nørregade 68 3730 Nexø,68,325000.0,06-11-2015,Alm.,2462,3,Rækkehus,132,1926,-18 %
Sverigesvej 38 3730 Nexø,38,575000.0,03-11-2015,Alm.,6388,4,Rækkehus,90,1952,-11 %
Fyrvejen 8 3730 Nexø,8,382500.0,28-10-2015,Fam.,9562,3,Sommerhus,40,1945,
Frederiksvej 43 3730 Nexø,43,895000.0,26-10-2015,Alm.,12785,3,Sommerhus,70,1974,0 %
Bygmarken 2 3730 Nexø,2,520000.0,23-10-2015,Alm.,3398,5,Villa,153,1977,-3 %
Fårebrovejen 4 3730 Nexø,4,637760.0,23-10-2015,Alm.,4251,4,Villa,150,1930,-1 %
Røkjinkan 1 3730 Nexø,1,998000.0,23-10-2015,Alm.,13131,4,Sommerhus,76,1993,0 %
Havnegade 23 3730 Nexø,23,350000.0,21-10-2015,Alm.,2397,6,Villa,146,1900,-29 %
