address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Hybenvej 6 4733 Tappernøje,6,995000.0,17-11-2014,Alm.,6677,5,Villa,149,1967,0 %
Strandvejen 29 4733 Tappernøje,29,1400000.0,05-11-2014,Alm.,10000,6,Villa,140,1952,-6 %
Gl Skolevej 7 4733 Tappernøje,7,98600.0,05-11-2014,Auktion,719,5,Villa,137,1897,
Mårvænget 6 4733 Tappernøje,6,1100000.0,30-10-2014,Alm.,5945,8,Villa,185,1977,-12 %
Hovedvejen 63 4733 Tappernøje,63,475000.0,27-10-2014,Alm.,3104,4,Villa,153,1932,-10 %
St Røttingevej 2 4733 Tappernøje,2,650000.0,21-10-2014,Alm.,3125,6,Villa,208,1900,
Fasanvænget 3 4733 Tappernøje,3,630000.0,20-10-2014,Fam.,4256,6,Villa,148,1979,
Askovvej 7 4733 Tappernøje,7,785000.0,15-10-2014,Alm.,6541,3,Villa,120,1934,
Sjoltevej 23 4733 Tappernøje,23,1250000.0,14-10-2014,Alm.,7267,7,Villa,172,1937,-15 %
Fasanvænget 21 4733 Tappernøje,21,475000.0,13-10-2014,Alm.,4318,3,Villa,110,1976,-5 %
Oddervænget 5 4733 Tappernøje,5,750000.0,08-10-2014,Alm.,5357,4,Villa,140,1979,
Harevænget 59 4733 Tappernøje,59,1595000.0,29-09-2014,Alm.,11392,4,Villa,140,2002,0 %
Sneppevænget 9 4733 Tappernøje,9,480000.0,24-09-2014,Alm.,3636,4,Villa,132,1977,-19 %
Brøderupvej 15A 4733 Tappernøje,0,2695000.0,22-09-2014,Alm.,9835,7,Villa,274,1903,0 %
Sjoltevej 12 4733 Tappernøje,12,1300000.0,25-08-2014,Alm.,5963,6,Villa,218,1900,-7 %
Everdrupvej 2 4733 Tappernøje,2,1700000.0,22-08-2014,Alm.,7083,8,Villa,240,1870,-3 %
Tågeskovvej 4 4733 Tappernøje,4,1100000.0,21-08-2014,Alm.,7051,5,Stuehus,156,1966,11 %
Rypevænget 38 4733 Tappernøje,38,1650000.0,13-08-2014,Alm.,10248,4,Villa,161,2000,-3 %
Stavnstrupvej 20 4733 Tappernøje,20,1235000.0,01-08-2014,Alm.,7180,6,Villa,172,1906,-7 %
Smidstrupvej 60 4733 Tappernøje,60,600000.0,25-07-2014,Alm.,6666,4,Villa,90,1777,-11 %
Harevænget 95 4733 Tappernøje,95,960019.0,08-07-2014,Auktion,6037,5,Villa,159,2007,-42 %
Everdrupvej 9 4733 Tappernøje,9,150000.0,08-07-2014,Auktion,1327,4,Villa,113,1877,
Hovedvejen 5 4733 Tappernøje,5,499000.0,30-06-2014,Alm.,4536,4,Villa,110,1930,0 %
Bygårdsvej 16 4733 Tappernøje,16,625000.0,27-06-2014,Alm.,6510,3,Villa,96,1972,-4 %
Flintholm 3 4733 Tappernøje,3,235000.0,25-06-2014,Alm.,4272,2,Villa,55,1950,
Nyvej 10 4733 Tappernøje,10,600000.0,20-06-2014,Andet,5454,3,Villa,110,1962,
Sneserevej 26 4733 Tappernøje,26,935000.0,04-06-2014,Alm.,7991,4,Villa,117,1950,0 %
Skovvej 1 4733 Tappernøje,1,200000.0,24-05-2014,Alm.,1818,3,Villa,110,1914,-32 %
Jægersborgvej 2 4733 Tappernøje,2,1250000.0,14-05-2014,Alm.,5841,5,Villa,214,1780,-7 %
Jægervænget 3 4733 Tappernøje,3,1225000.0,14-05-2014,Alm.,6843,6,Villa,179,1979,-5 %
Sølperupvej 13 4733 Tappernøje,13,700000.0,04-05-2014,Alm.,6034,5,Stuehus,116,1925,
Teglværksvej 5 4733 Tappernøje,5,503000.0,01-05-2014,Fam.,5988,4,Villa,84,1920,
Jægervænget 20 4733 Tappernøje,20,700000.0,02-04-2014,Alm.,6034,4,Villa,116,1979,-7 %
Tågeskovvej 21 4733 Tappernøje,21,2700000.0,20-03-2014,Alm.,9310,7,Villa,290,1880,-5 %
Flintemosevej 18 4733 Tappernøje,18,300000.0,18-03-2014,Auktion,2912,3,Villa,103,1880,
Hovedvejen 23 4733 Tappernøje,23,895000.0,27-02-2014,Alm.,7458,4,Villa,120,1929,0 %
Hovedvejen 81C 4733 Tappernøje,0,150000.0,18-02-2014,Alm.,925,4,Lejlighed,162,1927,
Gl Skolevej 17 4733 Tappernøje,17,507166.0,10-02-2014,Alm.,2983,6,Villa,170,1968,
Snigsvej 2 4733 Tappernøje,2,753000.0,14-01-2014,Auktion,5020,5,Villa,150,1972,
Stenagervej 1 4733 Tappernøje,1,995000.0,14-01-2014,Alm.,7896,5,Villa,126,1900,0 %
Bøgebjergvej 2 4733 Tappernøje,2,5831000.0,27-12-2013,Fam.,16660,12,Stuehus,350,1870,
Pilevej 11 4733 Tappernøje,11,675000.0,18-11-2013,Alm.,7031,3,Villa,96,1966,-9 %
Oddervænget 17 4733 Tappernøje,17,895000.0,07-11-2013,Alm.,8774,4,Villa,102,1988,
Hemmestrupvej 2 4733 Tappernøje,2,845000.0,05-11-2013,Alm.,5868,5,Anden beboelse,144,1975,0 %
Kærvej 10 4733 Tappernøje,10,1100000.0,29-10-2013,Alm.,2511,10,Villa,438,1902,-12 %
Bredeshave Strand 2 4733 Tappernøje,2,1000000.0,30-09-2013,Fam.,13513,3,Villa,74,1986,
Stenagervej 2 4733 Tappernøje,2,98550.0,18-09-2013,Auktion,821,3,Villa,120,1900,
Snesere Torpvej 26 4733 Tappernøje,26,435000.0,16-09-2013,Alm.,4943,4,Villa,88,1950,-27 %
Stavnstrupvej 70 4733 Tappernøje,70,1595000.0,13-08-2013,Alm.,6845,6,Villa,233,1930,0 %
Pilevej 12 4733 Tappernøje,12,927000.0,13-08-2013,Fam.,7130,6,Villa,130,1967,
Bøgebjergvej 1 4733 Tappernøje,1,3500000.0,12-08-2013,Alm.,13944,6,Villa,251,1869,
Sjoltevej 4 4733 Tappernøje,4,1850000.0,05-08-2013,Alm.,3767,9,Villa,491,1920,-16 %
Snesere Torpvej 8 4733 Tappernøje,8,1680500.0,31-07-2013,Alm.,8530,4,Stuehus,197,1923,-16 %
Brøderupvej 36 4733 Tappernøje,36,650000.0,18-07-2013,Alm.,4609,5,Villa,141,1911,-6 %
Sneserevej 12 4733 Tappernøje,12,426600.0,15-07-2013,Auktion,2666,6,Villa,160,1944,
Oddervænget 11 4733 Tappernøje,11,605000.0,09-07-2013,Auktion,5401,4,Villa,112,1988,
Tågeskovvej 11 4733 Tappernøje,11,350000.0,17-06-2013,Alm.,2500,4,Villa,140,1925,0 %
Stenagervej 4 4733 Tappernøje,4,250000.0,10-06-2013,Alm.,2941,3,Villa,85,1825,
Skovmosevej 8 4733 Tappernøje,8,1701525.0,04-06-2013,Alm.,11898,4,Villa,143,1923,
Sneserevej 2 4733 Tappernøje,2,370000.0,29-05-2013,Auktion,3737,4,Villa,99,1920,25 %
Sjoltevej 22 4733 Tappernøje,22,950000.0,27-05-2013,Alm.,8878,3,Villa,107,1900,-5 %
Smidstrupvej 7 4733 Tappernøje,7,438683.0,19-04-2013,Fam.,3749,4,Villa,117,1905,
Svingkærvej 36 4733 Tappernøje,36,725000.0,02-04-2013,Alm.,6473,4,Villa,112,1980,-6 %
Sjoltevej 32 4733 Tappernøje,32,1450000.0,02-04-2013,Alm.,7323,6,Villa,198,1900,
Hovskovvej 3 4733 Tappernøje,3,3500000.0,25-03-2013,Alm.,12867,9,Villa,272,1880,
Kildehøjvej 3 4733 Tappernøje,3,420000.0,12-03-2013,Auktion,3255,4,Villa,129,1977,
Tågeskov Overdrev 10 4733 Tappernøje,10,191000.0,11-03-2013,Auktion,1736,4,Villa,110,1962,
Sneppevænget 30 4733 Tappernøje,30,1354733.0,11-03-2013,Fam.,11289,4,Villa,120,1977,
Mårvænget 8 4733 Tappernøje,8,920000.0,27-02-2013,Alm.,6618,5,Villa,139,1977,-6 %
Åsidevej 7 4733 Tappernøje,7,6900000.0,26-02-2013,Fam.,23389,9,Stuehus,295,1858,
Stavnstrupvej 62 4733 Tappernøje,62,235000.0,31-01-2013,Alm.,5875,2,Villa,40,1750,
Strandvejen 47 4733 Tappernøje,47,1200000.0,04-01-2013,Alm.,14117,4,Villa,85,1956,
Hovedvejen 3 4733 Tappernøje,3,795000.0,20-12-2012,Alm.,7098,4,Villa,112,1936,0 %
Hovedvejen 37 4733 Tappernøje,37,1500000.0,20-12-2012,Alm.,9868,4,Villa,152,1930,
Kildebakken 41 4733 Tappernøje,41,1117000.0,11-12-2012,Andet,8592,4,Stuehus,130,1846,
Stavnstrupvej 16 4733 Tappernøje,16,850000.0,07-12-2012,Fam.,5821,5,Villa,146,1840,
Stavnstrupvej 34 4733 Tappernøje,34,2382914.0,05-12-2012,Alm.,14441,6,Villa,165,1901,
Harevænget 75 4733 Tappernøje,75,895000.0,04-12-2012,Alm.,7991,4,Villa,112,1977,-5 %
Sneserevej 88 4733 Tappernøje,88,225000.0,19-11-2012,Auktion,1530,3,Villa,147,1909,
Størlingevej 21 4733 Tappernøje,21,952222.0,19-10-2012,Alm.,0,4,Villa,139,1906,37 %
Gl Skolevej 3 4733 Tappernøje,3,150000.0,16-10-2012,Alm.,1401,4,Villa,107,1921,-62 %
Størlingevej 30 4733 Tappernøje,30,1100000.0,14-10-2012,Alm.,7857,4,Villa,140,1820,
Stavnstrupvej 22 4733 Tappernøje,22,1950000.0,28-09-2012,Alm.,10597,4,Villa,184,1880,-2 %
Vildtbanevej 11 4733 Tappernøje,11,700000.0,25-09-2012,Alm.,5185,5,Villa,135,1968,-22 %
Snesere Torpvej 20 4733 Tappernøje,20,3995000.0,06-09-2012,Alm.,19393,4,Stuehus,206,1880,0 %
Kildebakken 27 4733 Tappernøje,27,125000.0,28-08-2012,Alm.,538,7,Stuehus,232,1880,
Hovedvejen 9 4733 Tappernøje,9,400000.0,08-08-2012,Alm.,4210,4,Villa,95,1948,-11 %
Strandvejen 65 4733 Tappernøje,65,1040806.0,25-07-2012,Auktion,8006,3,Villa,130,1877,-39 %
Sneserevej 80 4733 Tappernøje,80,550000.0,02-07-2012,Andet,2972,5,Villa,185,1904,-27 %
Bygårdsvej 1 4733 Tappernøje,1,475000.0,02-07-2012,Auktion,4241,4,Villa,112,1971,-21 %
Centervej 11 4733 Tappernøje,11,1237500.0,22-06-2012,Alm.,6582,6,Villa,188,2011,
Everdrupvej 24 4733 Tappernøje,24,90000.0,30-05-2012,Auktion,1384,3,Villa,65,1963,-79 %
Svingkærvej 12 4733 Tappernøje,12,407900.0,24-05-2012,Auktion,3641,4,Villa,112,1980,-49 %
Kirkevej 8 4733 Tappernøje,8,275000.0,18-05-2012,Alm.,3055,4,Villa,90,1902,-31 %
Oddervænget 23 4733 Tappernøje,23,750000.0,14-05-2012,Alm.,7352,4,Villa,102,1988,
Snesere Torpvej 45 4733 Tappernøje,45,958218.0,09-05-2012,Fam.,4839,5,Stuehus,198,1921,
Engelstrupvej 20 4733 Tappernøje,20,425000.0,08-05-2012,Alm.,3935,4,Villa,108,1969,
Kildebakken 31 4733 Tappernøje,31,375000.0,30-04-2012,Auktion,3947,4,Villa,95,1882,-12 %
Nyvej 1 4733 Tappernøje,1,600000.0,30-04-2012,Alm.,5825,4,Villa,103,1968,
Sjoltevej 40 4733 Tappernøje,40,1400000.0,20-04-2012,Alm.,9333,6,Villa,150,1966,-8 %
Møllevej 5 4733 Tappernøje,5,575000.0,14-04-2012,Andet,3833,5,Villa,150,1968,
Mårvænget 29 4733 Tappernøje,29,678822.0,03-04-2012,Alm.,6060,4,Villa,112,1979,
Sneserevej 1 4733 Tappernøje,1,1229000.0,02-04-2012,Alm.,9171,6,Villa,134,1913,-18 %
Brøderupvej 3 4733 Tappernøje,3,460000.0,26-03-2012,Alm.,4423,3,Villa,104,1959,-19 %
"Hovedvejen 79, 1 4733 Tappernøje",1,10000.0,26-03-2012,Auktion,120,3,Anden beboelse,83,1925,
Rønnedevej 20 4733 Tappernøje,20,9096927.0,26-03-2012,Fam.,55132,3,Stuehus,165,1900,
Brøderupvej 7B 4733 Tappernøje,0,180000.0,15-03-2012,Auktion,2093,2,Villa,86,1911,
Sneserevej 90 4733 Tappernøje,90,1700000.0,20-02-2012,Alm.,11333,4,Villa,150,1890,
Pilevej 18 4733 Tappernøje,18,674760.0,10-02-2012,Alm.,4621,5,Villa,146,1966,
Harevænget 33 4733 Tappernøje,33,900000.0,26-01-2012,Alm.,7692,4,Villa,117,1978,-10 %
Karlshøj 32A 4733 Tappernøje,0,474000.0,20-12-2011,Auktion,3314,3,Villa,143,1966,
Sneserevej 75 4733 Tappernøje,75,250000.0,14-12-2011,Alm.,2272,3,Villa,110,1920,0 %
Sjoltevej 14 4733 Tappernøje,14,1080787.0,22-11-2011,Alm.,4358,9,Stuehus,248,1900,
Flintemosevej 23 4733 Tappernøje,23,468300.0,12-11-2011,Fam.,0,5,Sommerhus,97,1854,
