address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Thorsølundvej 14 8881 Thorsø,14,1300000.0,10-02-2016,Alm.,9090,4,Villa,143,1964,-7 %
Snuhøjvej 13 8881 Thorsø,13,1745000.0,02-02-2016,Alm.,12737,4,Stuehus,137,1931,0 %
Nygade 17 8881 Thorsø,17,780000.0,29-01-2016,Alm.,6902,3,Villa,113,1960,-2 %
Thorsgade 5 8881 Thorsø,5,575000.0,27-01-2016,Alm.,3859,6,Villa,149,1897,-8 %
Thorsgade 23 8881 Thorsø,23,850000.0,20-01-2016,Alm.,10000,4,Villa,85,1961,-8 %
Thorsølundvej 11 8881 Thorsø,11,525000.0,20-01-2016,Fam.,5303,4,Villa,99,1965,
Astrupvej 11 8881 Thorsø,11,447000.0,11-01-2016,Alm.,1943,8,Stuehus,230,1925,
Rs Brochsvej 12 8881 Thorsø,12,900000.0,28-12-2015,Andet,4186,7,Villa,215,1983,
Grølstedvej 10 8881 Thorsø,10,925000.0,18-12-2015,Alm.,11562,3,Villa,80,1908,-7 %
Nedergårdsvej 16 8881 Thorsø,16,3673059.0,16-12-2015,Fam.,23697,5,Stuehus,155,1887,
Rosenparken 13 8881 Thorsø,13,2275000.0,08-12-2015,Alm.,10340,6,Villa,220,1978,-1 %
Rosenparken 42 8881 Thorsø,42,1350000.0,02-12-2015,Alm.,10546,5,Villa,128,1974,-3 %
Møllevænget 48 8881 Thorsø,48,930000.0,01-12-2015,Alm.,6888,5,Villa,135,1977,-7 %
Ridder Munks Vej 75 8881 Thorsø,75,357750.0,23-11-2015,Alm.,1965,6,Villa,182,2016,-25 %
Marsvej 12C 8881 Thorsø,0,625000.0,17-11-2015,Alm.,8561,3,Rækkehus,73,1988,0 %
Møllevej 28 8881 Thorsø,28,525000.0,13-11-2015,Alm.,7291,3,Villa,72,1959,-12 %
Thorsølundvej 17 8881 Thorsø,17,925000.0,20-10-2015,Fam.,8409,3,Villa,110,1968,
Rosenparken 30 8881 Thorsø,30,1357500.0,19-10-2015,Alm.,9172,5,Villa,148,1974,-3 %
Skolegade 19 8881 Thorsø,19,500000.0,19-10-2015,Alm.,5747,3,Villa,87,1960,-28 %
Thorsøvej 79 8881 Thorsø,79,750000.0,07-10-2015,Alm.,6097,4,Villa,123,1900,3 %
Herregårdsalle 5 8881 Thorsø,5,2000000.0,06-10-2015,Fam.,13513,2,Villa,148,2008,
Thostrupvej 21 8881 Thorsø,21,980000.0,30-09-2015,Alm.,6621,4,Villa,148,1898,-2 %
Jernbanegade 50 8881 Thorsø,50,470000.0,29-09-2015,Alm.,5529,2,Villa,85,1944,-15 %
Overgårdsvej 47B 8881 Thorsø,0,125000.0,25-09-2015,Alm.,1302,3,Villa,96,1830,0 %
Vestermarksvej 80 8881 Thorsø,80,3824592.0,25-09-2015,Alm.,21366,5,Stuehus,179,1895,
Møllevænget 23 8881 Thorsø,23,1550000.0,15-08-2015,Alm.,9687,5,Villa,160,1984,-6 %
Elmevej 4 8881 Thorsø,4,1550000.0,11-08-2015,Alm.,7673,5,Villa,202,1969,
Pittevej 6 8881 Thorsø,6,7638000.0,05-08-2015,Alm.,48961,5,Stuehus,156,1863,351 %
Møllevej 30 8881 Thorsø,30,2050000.0,26-06-2015,Alm.,15891,4,Villa,129,2006,-2 %
Herregårdsalle 8 8881 Thorsø,8,350040.0,24-06-2015,Andet,3889,3,Stuehus,90,1922,
Jernbanegade 66 8881 Thorsø,66,1750000.0,14-06-2015,Alm.,16990,5,Villa,103,1950,-5 %
Saturnvej 8 8881 Thorsø,8,1700000.0,03-06-2015,Alm.,10303,5,Villa,165,1997,-8 %
Jernbanegade 52 8881 Thorsø,52,775000.0,03-06-2015,Alm.,6250,4,Villa,124,1928,-1 %
Ridder Munks Vej 25 8881 Thorsø,25,2495000.0,01-06-2015,Alm.,10395,5,Villa,240,2008,0 %
Ridder Munks Vej 21 8881 Thorsø,21,2330000.0,12-05-2015,Alm.,11421,4,Villa,204,2007,-3 %
Præstevænget 6 8881 Thorsø,6,950000.0,15-04-2015,Alm.,6462,3,Villa,147,1912,-5 %
Rolighedsvej 14C 8881 Thorsø,0,1355000.0,23-03-2015,Alm.,9344,5,Rækkehus,145,2007,-3 %
Møllevej 14 8881 Thorsø,14,450000.0,23-03-2015,Alm.,2710,9,Villa,166,1965,
Klepgabsvej 8 8881 Thorsø,8,85400.0,11-03-2015,Auktion,543,9,Villa,157,1897,
Håndværkervej 11A 8881 Thorsø,0,2495000.0,10-03-2015,Alm.,16307,5,Villa,153,2012,4 %
Tubækvej 7 8881 Thorsø,7,2595000.0,25-02-2015,Alm.,21625,5,Stuehus,120,1864,
Ridder Munks Vej 73 8881 Thorsø,73,407200.0,23-02-2015,Alm.,2577,5,Villa,158,2015,
Klepgabsvej 4 8881 Thorsø,4,225000.0,12-02-2015,Alm.,2227,4,Villa,101,1890,
Tjørnevej 5 8881 Thorsø,5,1195000.0,29-01-2015,Alm.,10301,4,Villa,116,1929,
Snuhøjvej 20 8881 Thorsø,20,2195000.0,29-01-2015,Alm.,9340,7,Stuehus,235,1924,0 %
Katvad Møllevej 1 8881 Thorsø,1,2650000.0,28-01-2015,Alm.,10772,10,Stuehus,246,1919,-12 %
Snuhøjvej 18 8881 Thorsø,18,495000.0,28-01-2015,Alm.,4230,3,Villa,117,1921,0 %
Rosenparken 8 8881 Thorsø,8,1000000.0,13-01-2015,Alm.,7692,5,Villa,130,1974,-8 %
Overgårdsvej 11 8881 Thorsø,11,600000.0,19-12-2014,Alm.,2197,6,Villa,273,1877,-37 %
Rs Brochsvej 11 8881 Thorsø,11,1700000.0,17-12-2014,Auktion,6967,5,Villa,244,1978,26 %
Skolegade 3 8881 Thorsø,3,1333981.0,12-12-2014,Alm.,10261,5,Villa,130,1951,
Herregårdsalle 9 8881 Thorsø,9,439936.0,21-11-2014,Alm.,5865,3,Stuehus,75,1922,-56 %
Borggade 16 8881 Thorsø,16,500000.0,19-11-2014,Alm.,5434,3,Villa,92,1929,
Futting Tværvej 5 8881 Thorsø,5,300000.0,19-11-2014,Alm.,0,5,Villa,221,1900,-24 %
Ridder Munks Vej 7 8881 Thorsø,7,2400000.0,18-11-2014,Alm.,13333,5,Villa,180,2009,-4 %
Dalvej 4 8881 Thorsø,4,735000.0,17-11-2014,Alm.,5176,3,Villa,142,1935,-2 %
Overgårdsvej 14 8881 Thorsø,14,250000.0,16-11-2014,Alm.,2403,5,Villa,104,1883,-15 %
Tingvej 42 8881 Thorsø,42,380000.0,13-11-2014,Alm.,974,6,Villa,390,1887,-62 %
Kongensbrovej 5 8881 Thorsø,5,450000.0,21-10-2014,Alm.,3461,4,Villa,130,1776,0 %
Søndergade 11 8881 Thorsø,11,861290.0,08-10-2014,Auktion,5939,6,Stuehus,145,1961,
Kongensbrovej 1 8881 Thorsø,1,1245000.0,06-10-2014,Alm.,7455,5,Villa,167,1876,0 %
Byvænget 4 8881 Thorsø,4,1150000.0,03-10-2014,Alm.,7142,4,Villa,161,1976,-8 %
Tungelund Bakker 4 8881 Thorsø,4,825000.0,29-09-2014,Alm.,6395,5,Villa,129,2005,
Nygade 10 8881 Thorsø,10,625000.0,27-09-2014,Alm.,6377,3,Villa,98,1955,
Møllevej 36 8881 Thorsø,36,2100000.0,16-09-2014,Alm.,7777,10,Villa,270,1827,-16 %
Ridder Munks Vej 65 8881 Thorsø,65,1025000.0,01-09-2014,Fam.,5099,6,Villa,201,2007,
Hesselbækvej 1 8881 Thorsø,1,120000.0,28-08-2014,Alm.,1224,3,Villa,98,1902,-39 %
Møllevænget 41 8881 Thorsø,41,1375000.0,13-08-2014,Alm.,9821,5,Rækkehus,140,1980,-1 %
Tungelund Bakker 13 8881 Thorsø,13,1011106.0,13-08-2014,Alm.,5586,5,Villa,181,2000,-54 %
Rosenparken 5 8881 Thorsø,5,1000000.0,11-08-2014,Fam.,4405,5,Villa,227,1975,
Møllevænget 38 8881 Thorsø,38,1327500.0,02-08-2014,Alm.,10133,4,Villa,131,1977,-5 %
Overgårdsvej 49 8881 Thorsø,49,850000.0,01-08-2014,Fam.,5519,4,Villa,154,1926,
Jernbanegade 60 8881 Thorsø,60,775000.0,11-07-2014,Alm.,8516,4,Villa,91,1959,-6 %
Rs Brochsvej 8 8881 Thorsø,8,550000.0,01-07-2014,Alm.,7236,3,Villa,76,1948,-21 %
Tjørnevej 4 8881 Thorsø,4,850000.0,27-06-2014,Alm.,10240,3,Villa,83,1956,-5 %
Mondrupvej 1 8881 Thorsø,1,1099000.0,15-06-2014,Alm.,7850,5,Stuehus,140,1935,
Overgårdsvej 27 8881 Thorsø,27,1562500.0,10-06-2014,Alm.,6351,7,Villa,246,1910,-2 %
Møllevænget 9 8881 Thorsø,9,1170000.0,06-06-2014,Alm.,11584,4,Villa,101,1979,
Fattiggårdsvej 4 8881 Thorsø,4,821500.0,25-05-2014,Alm.,5440,5,Stuehus,151,2000,-79 %
Sallvej 9 8881 Thorsø,9,950000.0,18-05-2014,Alm.,5428,4,Villa,175,1962,-27 %
Thorsøvej 65 8881 Thorsø,65,995000.0,06-05-2014,Alm.,6768,3,Villa,147,1910,0 %
Møllevænget 14 8881 Thorsø,14,1125000.0,08-04-2014,Alm.,9533,4,Villa,118,1976,-2 %
Møllevænget 43 8881 Thorsø,43,1175000.0,08-04-2014,Alm.,6351,5,Villa,185,1979,-9 %
Slåenvej 1 8881 Thorsø,1,200000.0,02-04-2014,Alm.,4255,3,Sommerhus,47,1978,
Klepgabsvej 22 8881 Thorsø,22,1297599.0,25-03-2014,Fam.,6829,6,Stuehus,190,1924,
Tingvej 19 8881 Thorsø,19,825000.0,17-03-2014,Alm.,10312,2,Stuehus,80,1907,-34 %
Møllevænget 25B 8881 Thorsø,0,719000.0,24-02-2014,Alm.,4579,5,Rækkehus,157,1981,
Thorsøvej 64 8881 Thorsø,64,4480000.0,14-02-2014,Alm.,28176,4,Stuehus,159,1913,
Tingvej 25 8881 Thorsø,25,2150000.0,27-01-2014,Alm.,9728,8,Stuehus,221,1908,
Delingen 6 8881 Thorsø,6,1150000.0,23-01-2014,Alm.,7666,5,Villa,150,1870,-11 %
Nygade 27 8881 Thorsø,27,950000.0,11-12-2013,Alm.,5937,4,Villa,160,1965,-5 %
Solskrænten 9 8881 Thorsø,9,878503.0,09-12-2013,Fam.,4599,7,Villa,191,1973,
Kirkegade 2 8881 Thorsø,2,681600.0,19-11-2013,Fam.,4975,3,Villa,137,1910,
Thorsølundvej 27A 8881 Thorsø,0,326700.0,06-11-2013,Auktion,4414,3,Rækkehus,74,1983,
Møllevænget 1 8881 Thorsø,1,1570000.0,25-10-2013,Alm.,11376,4,Villa,138,1987,-2 %
Grølstedvej 5 8881 Thorsø,5,1650000.0,14-10-2013,Alm.,6680,6,Villa,247,1985,-17 %
Thorsølundvej 9 8881 Thorsø,9,910000.0,14-10-2013,Alm.,8198,4,Villa,111,1962,-8 %
Overgårdsvej 15 8881 Thorsø,15,556000.0,29-09-2013,Alm.,2586,5,Villa,215,1930,-49 %
Rosenparken 68 8881 Thorsø,68,1325000.0,29-08-2013,Alm.,11725,4,Villa,113,1976,-5 %
Nedergårdsvej 10 8881 Thorsø,10,1100000.0,21-08-2013,Alm.,9482,4,Villa,116,1929,
Rosenparken 74 8881 Thorsø,74,1100000.0,19-08-2013,Alm.,8800,4,Villa,125,1976,-15 %
Ridder Munks Vej 63 8881 Thorsø,63,2265000.0,24-07-2013,Alm.,13168,5,Villa,172,2008,0 %
Enslevvej 39 8881 Thorsø,39,1545000.0,22-07-2013,Alm.,9903,5,Villa,156,1973,7 %
Overgårdsvej 58 8881 Thorsø,58,545000.0,03-07-2013,Alm.,6264,3,Villa,87,1902,-8 %
Tungelund Bakker 32 8881 Thorsø,32,1975000.0,28-06-2013,Alm.,12660,4,Villa,156,2003,-1 %
Thorsgade 4 8881 Thorsø,4,400000.0,04-06-2013,Alm.,3278,4,Villa,122,1850,-33 %
Håndværkervej 2 8881 Thorsø,2,1450000.0,03-06-2013,Alm.,7880,5,Villa,184,1974,-12 %
Møllevænget 25A 8881 Thorsø,0,383500.0,23-05-2013,Alm.,3584,4,Rækkehus,107,1981,
Ridder Munks Vej 83 8881 Thorsø,83,470000.0,06-05-2013,Alm.,2919,6,Villa,161,2014,
Odinsvej 3 8881 Thorsø,3,725000.0,02-05-2013,Alm.,8146,3,Villa,89,1964,-9 %
Søndergade 14 8881 Thorsø,14,916300.0,10-04-2013,Auktion,7765,3,Stuehus,118,1905,
Snuhøjvej 23 8881 Thorsø,23,4658625.0,04-04-2013,Alm.,15076,6,Stuehus,309,2008,17 %
Ridder Munks Vej 67 8881 Thorsø,67,2520000.0,19-03-2013,Alm.,12791,5,Villa,197,2008,-3 %
Thorsølundvej 18 8881 Thorsø,18,987500.0,19-03-2013,Alm.,8977,3,Villa,110,1964,-10 %
Hovbro 3 8881 Thorsø,3,1460000.0,16-03-2013,Alm.,10895,4,Villa,134,1999,-6 %
Rs Brochsvej 1 8881 Thorsø,1,1295000.0,07-03-2013,Alm.,0,6,Villa,119,1947,0 %
Nygade 14B 8881 Thorsø,0,480000.0,26-02-2013,Alm.,5393,3,Rækkehus,89,2014,
Kirkegade 3 8881 Thorsø,3,1130000.0,22-02-2013,Auktion,6531,7,Villa,173,1904,
Ridder Munks Vej 35 8881 Thorsø,35,1250000.0,11-02-2013,Alm.,5841,6,Villa,214,2007,
Mondrupvej 5 8881 Thorsø,5,3800000.0,08-02-2013,Alm.,18357,4,Stuehus,207,1934,-16 %
Ridder Munks Vej 19 8881 Thorsø,19,2125000.0,16-01-2013,Alm.,10572,5,Villa,201,2006,-3 %
Ridder Munks Vej 1A 8881 Thorsø,0,1275000.0,02-01-2013,Alm.,12142,4,Rækkehus,105,2007,-5 %
Overgårdsvej 17 8881 Thorsø,17,1250000.0,21-12-2012,Alm.,7102,6,Villa,176,1900,0 %
Violvej 8 8881 Thorsø,8,792669.0,03-12-2012,Fam.,5785,5,Villa,137,1975,
Jernbanegade 46 8881 Thorsø,46,750000.0,08-11-2012,Alm.,7653,4,Villa,98,1939,
Jernbanegade 54 8881 Thorsø,54,1125000.0,30-10-2012,Alm.,8093,4,Villa,139,1919,
Odinsvej 1 8881 Thorsø,1,623413.0,18-10-2012,Andet,4329,4,Villa,144,1963,-43 %
Møllevænget 36B 8881 Thorsø,0,1125000.0,05-10-2012,Alm.,12931,3,Villa,87,2005,-6 %
Thorsølundvej 35 8881 Thorsø,35,1485000.0,04-10-2012,Alm.,9110,5,Villa,163,1972,-7 %
Pittevej 11 8881 Thorsø,11,2800000.0,27-09-2012,Alm.,11965,6,Villa,234,2008,
Ridder Munks Vej 17 8881 Thorsø,17,2100000.0,24-09-2012,Alm.,11475,5,Villa,183,2008,-4 %
Bavnehøjvej 19 8881 Thorsø,19,1800000.0,18-09-2012,Alm.,24000,2,Stuehus,75,1897,-10 %
Thorsølundvej 21 8881 Thorsø,21,1090000.0,10-09-2012,Alm.,9159,4,Villa,119,1970,-9 %
Rosenparken 58 8881 Thorsø,58,660084.0,30-08-2012,Fam.,5156,5,Villa,128,1974,-60 %
Overgårdsvej 43 8881 Thorsø,43,49501.0,01-08-2012,Auktion,568,5,Villa,87,1827,
Brunhøjvej 11 8881 Thorsø,11,1765000.0,01-08-2012,Alm.,15619,4,Stuehus,113,1959,-12 %
Hesselbækvej 15 8881 Thorsø,15,1400000.0,30-07-2012,Alm.,5645,7,Stuehus,248,2012,-26 %
Mondrupvej 3 8881 Thorsø,3,1725000.0,26-07-2012,Alm.,16273,3,Stuehus,106,1937,-14 %
Thorsølundvej 20 8881 Thorsø,20,950000.0,25-07-2012,Alm.,7307,5,Villa,130,1965,-13 %
Lokesvej 20 8881 Thorsø,20,1800000.0,25-06-2012,Alm.,9375,8,Villa,192,1965,-14 %
Dejehøjvej 13 8881 Thorsø,13,1300000.0,14-06-2012,Alm.,8333,6,Villa,156,1926,-10 %
Skolegade 16 8881 Thorsø,16,781500.0,07-06-2012,Alm.,7974,5,Villa,98,1959,-8 %
Lokesvej 25 8881 Thorsø,25,1200000.0,31-05-2012,Alm.,9917,5,Villa,121,1968,-7 %
Nygade 15 8881 Thorsø,15,1020000.0,22-05-2012,Alm.,12000,3,Villa,85,1961,-7 %
Midgårdsvej 7 8881 Thorsø,7,1116978.0,16-05-2012,Fam.,7160,4,Villa,156,1969,
Herregårdsalle 2 8881 Thorsø,2,1500000.0,03-05-2012,Alm.,11538,5,Stuehus,130,1922,
Hesselbækvej 5 8881 Thorsø,5,805800.0,10-04-2012,Fam.,0,5,Villa,181,1966,-55 %
Møllevej 20A 8881 Thorsø,0,1150000.0,02-04-2012,Alm.,16428,3,Villa,70,1925,
Thostrupvej 17 8881 Thorsø,17,1250000.0,30-03-2012,Alm.,5165,5,Villa,242,1907,
Skolegade 8 8881 Thorsø,8,800000.0,06-03-2012,Alm.,0,4,Villa,115,1955,
Skolegade 9 8881 Thorsø,9,845000.0,27-02-2012,Alm.,7544,6,Villa,112,1955,-6 %
Møllevænget 51 8881 Thorsø,51,1580000.0,11-02-2012,Alm.,11791,4,Villa,134,1987,-7 %
Astrupvej 18 8881 Thorsø,18,1522730.0,02-02-2012,Alm.,0,5,Stuehus,248,2004,
Herregårdsalle 12 8881 Thorsø,12,1895000.0,13-01-2012,Alm.,14576,4,Villa,130,1929,-5 %
Industrivej 3 8881 Thorsø,3,1500000.0,09-01-2012,Alm.,7500,6,Villa,200,1970,
Boskovvej 2 8881 Thorsø,2,700000.0,30-12-2011,Alm.,6250,4,Villa,112,1967,0 %
Torvet 6 8881 Thorsø,6,100000.0,14-12-2011,Auktion,1515,2,Lejlighed,66,1999,
Industrivej 5 8881 Thorsø,5,2000000.0,24-11-2011,Alm.,14388,5,Villa,139,1972,-16 %
Astrupvej 1 8881 Thorsø,1,561500.0,23-11-2011,Auktion,1896,11,Villa,296,1885,3 %
Enghavevej 5 8881 Thorsø,5,620325.0,21-11-2011,Alm.,4108,5,Villa,151,1961,
Elmevej 8 8881 Thorsø,8,1225000.0,11-11-2011,Alm.,9570,3,Villa,128,1973,-2 %
Overgårdsvej 28 8881 Thorsø,28,170000.0,09-11-2011,Auktion,1440,4,Villa,118,1890,
Klepgabsvej 18 8881 Thorsø,18,2300000.0,04-11-2011,Alm.,8394,8,Villa,274,1897,-8 %
Skelvej 8 8881 Thorsø,8,1100000.0,01-11-2011,Alm.,8333,4,Villa,132,2015,
Nedergårdsvej 14 8881 Thorsø,14,1150000.0,31-10-2011,Alm.,5958,5,Villa,193,1952,-8 %
Marsvej 23 8881 Thorsø,23,1024250.0,25-10-2011,Alm.,6482,5,Villa,158,1997,
Thorsølundvej 16 8881 Thorsø,16,957500.0,25-09-2011,Alm.,8784,4,Villa,109,1962,
Sallvej 20 8881 Thorsø,20,1125000.0,21-09-2011,Alm.,7401,6,Villa,152,1927,
Brunhøjvej 3 8881 Thorsø,3,1200000.0,07-09-2011,Alm.,9230,4,Villa,130,1973,0 %
Tingvej 2 8881 Thorsø,2,2000000.0,28-08-2011,Alm.,8547,5,Villa,234,1875,-17 %
Sallvej 26 8881 Thorsø,26,467465.0,22-08-2011,Alm.,4249,4,Villa,110,1970,
Overgårdsvej 26 8881 Thorsø,26,600000.0,10-08-2011,Auktion,3529,6,Villa,170,1890,-57 %
Møllevej 24A 8881 Thorsø,0,625000.0,28-07-2011,Alm.,10245,3,Rækkehus,61,1991,
Forten 40 8881 Thorsø,40,901600.0,26-06-2011,Fam.,7908,4,Stuehus,114,1900,-50 %
Frejasvej 5 8881 Thorsø,5,1570000.0,19-05-2011,Alm.,10827,5,Villa,145,1974,0 %
Lokesvej 7 8881 Thorsø,7,1270000.0,18-04-2011,Alm.,9270,4,Villa,137,1970,-2 %
Mads Post Vej 1 8881 Thorsø,1,1948000.0,13-04-2011,Alm.,9320,7,Villa,209,1910,-3 %
Kongensbrovej 19A 8881 Thorsø,0,1350000.0,11-03-2011,Alm.,9440,5,Villa,143,1970,-10 %
Snuhøjvej 21 8881 Thorsø,21,2345000.0,11-03-2011,Alm.,10285,5,Stuehus,228,1953,-7 %
Dejehøjvej 15 8881 Thorsø,15,1075000.0,01-02-2011,Alm.,0,6,Villa,162,1926,-10 %
Selli Ager 10 8881 Thorsø,10,3050000.0,31-01-2011,Alm.,14663,5,Villa,208,2008,-3 %
Thorsgade 12 8881 Thorsø,12,2600000.0,25-01-2011,Alm.,14857,7,Villa,175,1964,-13 %
Ridder Munks Vej 101 8881 Thorsø,101,353000.0,21-12-2010,Alm.,1417,7,Villa,249,2013,
Ridder Munks Vej 81 8881 Thorsø,81,436000.0,21-12-2010,Alm.,2306,5,Villa,189,2011,
Sallvej 25 8881 Thorsø,25,800000.0,06-12-2010,Alm.,4419,8,Villa,181,1914,-11 %
Jernbanegade 10 8881 Thorsø,10,495000.0,29-11-2010,Alm.,3561,4,Villa,139,1927,0 %
Klostergårdsvej 1 8881 Thorsø,1,1175000.0,23-11-2010,Alm.,7629,4,Villa,154,1955,-2 %
Solskrænten 3 8881 Thorsø,3,1850000.0,22-11-2010,Alm.,11212,5,Villa,165,1972,-7 %
Møllevej 2 8881 Thorsø,2,998000.0,11-11-2010,Alm.,6653,5,Villa,150,1949,0 %
Futting Tværvej 7 8881 Thorsø,7,1450000.0,20-10-2010,Alm.,9177,6,Villa,158,1900,
Lokesvej 24 8881 Thorsø,24,1100000.0,18-10-2010,Alm.,8527,5,Villa,129,1962,
Odinsvej 13 8881 Thorsø,13,640000.0,29-09-2010,Auktion,7804,2,Villa,82,1967,
Jernbanegade 58 8881 Thorsø,58,1260000.0,15-09-2010,Auktion,15180,7,Detailhandel,83,1927,
Grølstedvej 4 8881 Thorsø,4,830000.0,12-09-2010,Alm.,4129,5,Stuehus,201,1924,
Thorsølundvej 4 8881 Thorsø,4,1150000.0,27-07-2010,Alm.,11616,4,Villa,99,1959,-4 %
Saturnvej 1 8881 Thorsø,1,1300000.0,13-07-2010,Alm.,7222,6,Villa,180,1979,-7 %
Herregårdsalle 10 8881 Thorsø,10,905000.0,09-07-2010,Alm.,4480,4,Stuehus,202,1922,
Snuhøjvej 24 8881 Thorsø,24,725000.0,30-06-2010,Alm.,5000,5,Stuehus,145,1956,
Astrupvej 16 8881 Thorsø,16,900000.0,27-06-2010,Fam.,6474,5,Stuehus,139,1904,
Violvej 2 8881 Thorsø,2,1098000.0,26-06-2010,Alm.,7572,4,Villa,145,1975,0 %
Klepgabsvej 5 8881 Thorsø,5,2330000.0,18-06-2010,Alm.,26781,3,Stuehus,87,1928,-3 %
Møllevej 24C 8881 Thorsø,0,1055000.0,11-06-2010,Alm.,12411,4,Villa,85,1989,
Ridder Munks Vej 89 8881 Thorsø,89,395000.0,08-06-2010,Alm.,2393,4,Villa,165,2013,
