address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Søndervangen 5 5592 Ejby,5,895000.0,09-08-2016,Alm.,6884,4,Villa,130,1977,0 %
Kingstrupvej 43 5592 Ejby,43,680000.0,07-08-2016,Fam.,4689,4,Villa,145,1935,
Ejby Engvej 4 5592 Ejby,4,750000.0,04-08-2016,Alm.,8720,3,Villa,86,1966,0 %
Nørregade 35 5592 Ejby,35,900000.0,21-07-2016,Alm.,3020,9,Villa,298,1955,-40 %
Vejrupvej 67 5592 Ejby,67,550000.0,20-07-2016,Andet,7638,4,Villa,72,1939,-21 %
Nørregade 2 5592 Ejby,2,485000.0,11-07-2016,Alm.,3975,6,Villa,122,1903,
Månevænget 20 5592 Ejby,20,800000.0,08-07-2016,Alm.,7017,3,Villa,114,1977,-7 %
Drejerbakken 7 5592 Ejby,7,925000.0,06-07-2016,Fam.,5891,5,Villa,157,2006,
Ørslevvej 20 5592 Ejby,20,1675000.0,06-07-2016,Alm.,6113,6,Stuehus,274,1963,-12 %
Storegade 37 5592 Ejby,37,500000.0,28-06-2016,Alm.,3289,5,Villa,152,1938,
Hygindvej 7 5592 Ejby,7,420000.0,22-06-2016,Alm.,3925,4,Sommerhus,107,1731,
Skovbovej 15 5592 Ejby,15,392758.0,20-06-2016,Alm.,2825,5,Villa,139,1900,
Hygindvej 48 5592 Ejby,48,1100000.0,13-06-2016,Alm.,10377,4,Sommerhus,106,1969,-8 %
Nørregade 13 5592 Ejby,13,250000.0,29-05-2016,Alm.,3472,6,Idrætsudøvelse,72,1900,-48 %
Lillegade 5 5592 Ejby,5,200000.0,03-05-2016,Alm.,1428,4,Villa,140,2017,0 %
Ejby Engvej 5 5592 Ejby,5,375000.0,28-04-2016,Alm.,2952,4,Villa,127,1900,
Mosegårdvej 34 5592 Ejby,34,200000.0,15-04-2016,Alm.,2857,4,Villa,70,1870,
Møllevænget 25 5592 Ejby,25,515000.0,06-04-2016,Alm.,4904,4,Villa,105,1936,-6 %
Gremmeløkkevej 11 5592 Ejby,11,1000000.0,29-03-2016,Alm.,13698,3,Stuehus,73,1900,
Søndervangen 18 5592 Ejby,18,1400000.0,27-03-2016,Alm.,8433,5,Villa,166,1978,-12 %
Kingstrupvej 10 5592 Ejby,10,550000.0,23-03-2016,Alm.,4296,3,Villa,128,1900,
Industrivej 6 5592 Ejby,6,2700000.0,14-03-2016,Alm.,10000,10,Villa,270,1922,0 %
Bues Gyde 36 5592 Ejby,36,420000.0,16-02-2016,Auktion,3925,4,Villa,107,1900,
Wedellsborgvej 27 5592 Ejby,27,437694.0,19-01-2016,Alm.,2636,5,Villa,166,1848,
Balslevvej 5 5592 Ejby,5,675500.0,08-01-2016,Fam.,3882,7,Stuehus,174,1994,
Nygade 19 5592 Ejby,19,750000.0,30-12-2015,Alm.,8333,4,Villa,90,1964,-6 %
Balslevvej 55 5592 Ejby,55,800000.0,14-12-2015,Fam.,5405,4,Villa,148,1956,-6 %
Lillegade 6 5592 Ejby,6,221000.0,08-12-2015,Andet,717,10,Stuehus,308,1915,
Ørslevvej 4 5592 Ejby,4,250000.0,24-11-2015,Auktion,2314,2,Villa,108,1917,
Emtekær Gade 9 5592 Ejby,9,313800.0,23-11-2015,Alm.,3338,4,Villa,94,1827,
Vejrupvej 61 5592 Ejby,61,100000.0,22-11-2015,Alm.,1388,3,Villa,72,1800,-43 %
Nygade 21 5592 Ejby,21,935000.0,01-11-2015,Alm.,9077,5,Villa,103,1965,-6 %
Skræppedalsvej 23 5592 Ejby,23,630872.0,23-10-2015,Andet,2961,4,Villa,213,1860,
Nørregade 160 5592 Ejby,160,970000.0,23-10-2015,Alm.,9150,3,Villa,106,1965,-3 %
Granlyvej 6 5592 Ejby,6,680000.0,19-10-2015,Alm.,2775,9,Villa,245,1888,-32 %
Wedellsborgvej 30 5592 Ejby,30,2250000.0,16-10-2015,Fam.,9336,7,Stuehus,241,1913,
Ejby Engvej 8A 5592 Ejby,0,820000.0,11-10-2015,Alm.,6307,4,Villa,130,1976,
Nørregade 138 5592 Ejby,138,210000.0,24-09-2015,Alm.,1603,5,Villa,131,1900,-44 %
Åkanden 3 5592 Ejby,3,1998000.0,22-09-2015,Alm.,12807,6,Villa,156,1998,0 %
Søndervangen 9 5592 Ejby,9,798000.0,16-09-2015,Alm.,6939,4,Villa,115,1977,0 %
Mosegårdvej 24 5592 Ejby,24,1188351.0,15-09-2015,Auktion,4734,7,Villa,251,1877,-52 %
Ørslevvej 10 5592 Ejby,10,350000.0,01-09-2015,Alm.,3535,5,Villa,99,1947,0 %
Kirkebyvænget 38 5592 Ejby,38,506304.0,25-08-2015,Alm.,2960,6,Villa,171,2016,0 %
Ejbyvej 14 5592 Ejby,14,327250.0,19-08-2015,Alm.,2750,4,Villa,119,1954,-15 %
Algade 22 5592 Ejby,22,1400000.0,19-08-2015,Alm.,8187,6,Rækkehus,171,1900,-6 %
Ørslevvej 61 5592 Ejby,61,200000.0,18-08-2015,Alm.,1626,3,Villa,123,1940,-33 %
Mosevangen 1 5592 Ejby,1,775000.0,27-07-2015,Fam.,5827,5,Villa,133,1985,
Rævebjerg 6 5592 Ejby,6,3100000.0,21-07-2015,Alm.,9935,9,Stuehus,312,1905,-6 %
Stjernevænget 21 5592 Ejby,21,1000000.0,13-07-2015,Alm.,6451,5,Villa,155,1973,-9 %
Damgyden 10 5592 Ejby,10,15175000.0,30-06-2015,Fam.,74024,9,Stuehus,205,1779,
Præstebuen 15 5592 Ejby,15,160000.0,30-06-2015,Alm.,1495,5,Villa,107,1953,-36 %
Tanderupvej 83 5592 Ejby,83,1150000.0,15-06-2015,Alm.,6460,6,Villa,178,1931,-21 %
Solvænget 3 5592 Ejby,3,370000.0,08-06-2015,Alm.,4352,4,Villa,85,1963,-6 %
Skræppedalsvej 9 5592 Ejby,9,260000.0,20-05-2015,Alm.,2096,3,Villa,124,1947,-34 %
Nørregade 125 5592 Ejby,125,750000.0,20-05-2015,Alm.,7142,3,Villa,105,1900,
Solvænget 19 5592 Ejby,19,1260000.0,12-05-2015,Alm.,6237,7,Villa,202,1977,1 %
Bues Gyde 21 5592 Ejby,21,1100000.0,12-05-2015,Alm.,5164,8,Villa,213,1938,-2 %
Limosevej 6 5592 Ejby,6,180000.0,24-04-2015,Alm.,1125,8,Villa,160,1912,-35 %
Vestervangen 1 5592 Ejby,1,901000.0,23-04-2015,Alm.,5812,5,Villa,155,1979,-3 %
Damgyden 9 5592 Ejby,9,250000.0,14-04-2015,Alm.,1173,8,Villa,213,1890,-37 %
Ejbyvej 19 5592 Ejby,19,492000.0,26-03-2015,Fam.,5347,3,Villa,92,1976,-48 %
Nygade 22 5592 Ejby,22,530000.0,10-03-2015,Alm.,5096,3,Villa,104,1965,-21 %
Nygade 30 5592 Ejby,30,945000.0,08-03-2015,Alm.,5906,5,Villa,160,1965,-14 %
Holmelundsvej 6 5592 Ejby,6,1695000.0,28-02-2015,Alm.,10593,5,Villa,160,1968,-6 %
Ørslevvej 54 5592 Ejby,54,574500.0,27-02-2015,Fam.,3804,5,Villa,151,1900,
Mosegårdvej 18 5592 Ejby,18,1150000.0,20-02-2015,Alm.,6424,8,Villa,179,1908,-11 %
Ørslevvej 25 5592 Ejby,25,800000.0,09-02-2015,Alm.,2973,5,Villa,269,1880,-18 %
Algade 71 5592 Ejby,71,855000.0,25-01-2015,Alm.,3886,9,Villa,220,1941,
Nørregade 34 5592 Ejby,34,110000.0,23-01-2015,Alm.,1325,4,Rækkehus,83,1890,
Eskørgyden 2 5592 Ejby,2,2350000.0,20-01-2015,Alm.,16785,4,Stuehus,140,1900,
Ejbykrog 22 5592 Ejby,22,440000.0,30-12-2014,Alm.,4489,4,Rækkehus,98,1900,-26 %
Solvænget 8 5592 Ejby,8,340000.0,26-11-2014,Alm.,4250,3,Villa,80,1966,-31 %
Nørregade 11 5592 Ejby,11,1150000.0,26-11-2014,Alm.,9126,8,Rækkehus,126,1910,
Kingstrupvej 3 5592 Ejby,3,630000.0,25-11-2014,Alm.,4598,4,Villa,137,1973,-9 %
Nørregade 140 5592 Ejby,140,80000.0,19-11-2014,Andet,349,6,Stuehus,229,1872,
Emtekær Gade 8 5592 Ejby,8,3800000.0,06-10-2014,Alm.,17511,7,Stuehus,217,2010,-2 %
Bredgade 25 5592 Ejby,25,1200000.0,02-10-2014,Alm.,6000,7,Villa,200,1963,
Nørregade 63 5592 Ejby,63,700000.0,30-09-2014,Alm.,5109,7,Villa,137,1937,-18 %
Holmelundsvej 4 5592 Ejby,4,1300000.0,12-09-2014,Alm.,6500,7,Villa,200,1969,-10 %
Algade 58 5592 Ejby,58,900000.0,26-08-2014,Alm.,4109,4,Villa,219,1960,-18 %
Krogen 8 5592 Ejby,8,2750000.0,25-08-2014,Fam.,9581,12,Stuehus,287,1907,
Lillevej 5 5592 Ejby,5,4000000.0,25-08-2014,Fam.,21978,8,Stuehus,182,1897,
Balslevvej 45 5592 Ejby,45,230000.0,14-08-2014,Alm.,2190,5,Stuehus,105,1880,-34 %
Birkelunden 10 5592 Ejby,10,342125.0,12-08-2014,Alm.,2280,5,Villa,150,2015,
Mindevej 4 5592 Ejby,4,160480.0,11-08-2014,Auktion,1253,5,Villa,128,1891,
Præstebuen 14 5592 Ejby,14,4530000.0,05-08-2014,Alm.,22537,9,Stuehus,201,1890,
Mosegårdvej 29 5592 Ejby,29,700000.0,18-07-2014,Alm.,3398,6,Villa,206,1972,-12 %
Fuglemosegyden 11 5592 Ejby,11,770000.0,10-07-2014,Alm.,7064,3,Villa,109,1942,
Søndervangen 2 5592 Ejby,2,699125.0,06-07-2014,Fam.,3163,8,Villa,221,1978,
Mosevangen 9 5592 Ejby,9,1500000.0,02-07-2014,Alm.,9933,5,Villa,151,1985,-4 %
Hovvej 67 5592 Ejby,67,960000.0,02-07-2014,Alm.,6000,6,Villa,160,1914,-20 %
Wedellsborgvej 68 5592 Ejby,68,401000.0,30-06-2014,Alm.,2948,5,Villa,136,1898,
Balslevvej 9 5592 Ejby,9,1375000.0,26-06-2014,Alm.,8593,4,Villa,160,1958,
Kalvehave 7 5592 Ejby,7,2400000.0,24-06-2014,Alm.,8191,10,Villa,293,2011,-4 %
Mosevej 2 5592 Ejby,2,1050000.0,22-04-2014,Alm.,4816,6,Villa,218,1966,-10 %
Lillegade 2 5592 Ejby,2,404500.0,21-04-2014,Alm.,4045,4,Villa,100,1891,
Granlyvej 10 5592 Ejby,10,240000.0,17-04-2014,Alm.,2666,3,Villa,90,1962,-4 %
Solvænget 18 5592 Ejby,18,750000.0,09-04-2014,Alm.,7009,3,Villa,107,1964,-6 %
Rundingen 5 5592 Ejby,5,112120.0,26-03-2014,Alm.,489,7,Stuehus,229,1885,
Nørregade 48 5592 Ejby,48,495000.0,21-03-2014,Alm.,4267,5,Villa,116,1900,
Kirkebyvænget 3 5592 Ejby,3,449280.0,07-03-2014,Alm.,2690,5,Villa,167,2014,
Æblegyden 14 5592 Ejby,14,1100000.0,10-02-2014,Andet,4545,7,Rækkehus,242,1887,
Solvænget 13 5592 Ejby,13,700000.0,31-01-2014,Alm.,7865,3,Villa,89,1965,-12 %
Bredgade 2 5592 Ejby,2,360000.0,21-01-2014,Auktion,1956,6,Villa,184,1904,-39 %
Ørslevvej 1 5592 Ejby,1,200000.0,19-12-2013,Alm.,2702,5,Villa,74,1908,-50 %
Kingstrupvej 56 5592 Ejby,56,45000.0,18-12-2013,Alm.,387,4,Villa,116,1931,
Vestervangen 6 5592 Ejby,6,500000.0,15-11-2013,Alm.,4545,3,Villa,110,1976,-16 %
Fluebjergvej 11 5592 Ejby,11,250000.0,05-11-2013,Andet,2659,4,Villa,94,1911,
Eskørgyden 15 5592 Ejby,15,1900000.0,31-10-2013,Alm.,12582,6,Stuehus,151,1993,-5 %
Ejbyvej 7 5592 Ejby,7,1450000.0,08-10-2013,Alm.,6839,7,Stuehus,212,1904,-14 %
Balslevvej 15 5592 Ejby,15,850000.0,19-09-2013,Alm.,7456,4,Villa,114,1964,-3 %
Algade 29 5592 Ejby,29,800000.0,17-09-2013,Andet,6153,4,Rækkehus,130,1900,
Månevænget 17 5592 Ejby,17,860000.0,13-09-2013,Alm.,5212,6,Villa,165,1977,-4 %
Ørslevvej 67 5592 Ejby,67,500000.0,06-09-2013,Alm.,3623,3,Villa,138,2015,-16 %
Holmelundsvej 10 5592 Ejby,10,930000.0,29-08-2013,Alm.,6158,3,Villa,151,1971,-7 %
Algade 17 5592 Ejby,17,350000.0,15-08-2013,Alm.,2916,6,Villa,120,1867,-41 %
Ørslevvej 11 5592 Ejby,11,345000.0,13-08-2013,Alm.,3876,4,Villa,89,1900,-1 %
Nygade 32 5592 Ejby,32,900000.0,29-07-2013,Alm.,7692,4,Villa,117,1964,
Ørslevvej 16 5592 Ejby,16,1150000.0,21-06-2013,Alm.,10454,5,Villa,110,1958,-4 %
Orelundvej 50 5592 Ejby,50,1900000.0,20-06-2013,Fam.,7169,9,Stuehus,265,1877,
Storegade 9 5592 Ejby,9,700000.0,06-06-2013,Alm.,4487,5,Villa,156,1970,-12 %
Ejby Engvej 4B 5592 Ejby,0,756500.0,03-06-2013,Fam.,5774,5,Villa,131,1977,
Ørslevvej 47 5592 Ejby,47,1010000.0,27-05-2013,Alm.,4122,10,Stuehus,245,1911,-22 %
Algade 80 5592 Ejby,80,275000.0,17-05-2013,Alm.,2894,4,Rækkehus,95,1890,-15 %
Birkelunden 8 5592 Ejby,8,265650.0,13-05-2013,Alm.,1702,4,Villa,156,2013,
Langholmvej 30 5592 Ejby,30,730397.0,10-04-2013,Andet,5796,5,Stuehus,126,1877,-54 %
Solvænget 11 5592 Ejby,11,590000.0,09-04-2013,Alm.,7195,4,Villa,82,1963,-1 %
Holmelundsvej 18 5592 Ejby,18,640000.0,08-04-2013,Fam.,4671,4,Villa,137,1973,
Tværgade 37 5592 Ejby,37,575000.0,15-03-2013,Alm.,3463,6,Villa,166,1972,
Bubbelvej 11 5592 Ejby,11,290000.0,14-03-2013,Alm.,2071,4,Villa,140,1920,-23 %
Kirkebyvænget 18 5592 Ejby,18,440800.0,14-03-2013,Alm.,2226,5,Villa,198,2014,
Månevænget 4 5592 Ejby,4,960000.0,27-02-2013,Alm.,7804,4,Villa,123,1979,-3 %
Tennisvej 16 5592 Ejby,16,360000.0,26-02-2013,Auktion,3050,3,Villa,118,1935,
Emtekær Gade 12 5592 Ejby,12,3480000.0,24-02-2013,Fam.,13647,6,Stuehus,255,1900,
Storegade 31 5592 Ejby,31,291000.0,12-02-2013,Auktion,2771,4,Villa,105,1944,
Skovbovej 21 5592 Ejby,21,453000.0,29-01-2013,Fam.,3653,4,Villa,124,1958,
Æblegyden 18 5592 Ejby,18,4712123.0,21-01-2013,Alm.,18848,7,Villa,250,1864,
Månevænget 13 5592 Ejby,13,995000.0,02-01-2013,Alm.,8728,4,Villa,114,1977,0 %
Orelundvej 51 5592 Ejby,51,737400.0,28-12-2012,Fam.,5192,2,Villa,142,1980,
Store Landevej 33A 5592 Ejby,0,2350000.0,06-12-2012,Alm.,8303,7,Villa,283,1887,-2 %
Elmegade 1 5592 Ejby,1,725000.0,05-12-2012,Alm.,6415,4,Villa,113,1974,-19 %
Nørregade 60 5592 Ejby,60,377000.0,04-12-2012,Auktion,3090,4,Villa,122,1916,
Solvænget 5 5592 Ejby,5,750000.0,30-11-2012,Alm.,5813,5,Villa,129,1963,-6 %
Nørregade 111 5592 Ejby,111,950000.0,15-11-2012,Alm.,5428,5,Villa,175,1907,-13 %
Algade 77 5592 Ejby,77,1690000.0,12-11-2012,Alm.,8125,7,Villa,208,1938,-5 %
Ørslevvej 53 5592 Ejby,53,15528013.0,12-11-2012,Fam.,84391,6,Stuehus,184,1910,
Kirkebyvænget 30 5592 Ejby,30,519360.0,10-10-2012,Alm.,2747,6,Villa,189,2014,
Granlyvej 40 5592 Ejby,40,1450000.0,04-10-2012,Alm.,7073,7,Villa,205,1870,
Kingstrupvej 29 5592 Ejby,29,837500.0,23-08-2012,Alm.,7282,4,Villa,115,1900,
Nørregade 89 5592 Ejby,89,1495000.0,09-08-2012,Alm.,16428,4,Villa,91,1952,
Storegade 11 5592 Ejby,11,1225000.0,09-08-2012,Alm.,7656,5,Villa,160,1900,-12 %
Ejbykrog 15 5592 Ejby,15,1175000.0,09-08-2012,Alm.,4737,6,Villa,248,1873,-6 %
Langholmvej 4 5592 Ejby,4,700000.0,09-08-2012,Auktion,3977,3,Villa,176,1958,
Vestervangen 10 5592 Ejby,10,715000.0,08-08-2012,Alm.,5860,3,Villa,122,1976,-8 %
Drejerbakken 3 5592 Ejby,3,743056.0,29-06-2012,Alm.,5345,5,Villa,139,2006,-58 %
Algade 27 5592 Ejby,27,535000.0,29-06-2012,Alm.,2715,5,Villa,197,1910,-12 %
Tjørnevænget 8 5592 Ejby,8,35000.0,26-05-2012,Alm.,236,5,Villa,148,1923,
Præstebuen 38 5592 Ejby,38,6620000.0,21-05-2012,Alm.,27355,6,Stuehus,242,1865,
Nøkkerosen 17 5592 Ejby,17,1675000.0,16-05-2012,Alm.,10468,6,Villa,160,1997,0 %
Præstebuen 8 5592 Ejby,8,1080000.0,14-05-2012,Alm.,3857,4,Villa,280,1883,-17 %
Smedsholmvej 5 5592 Ejby,5,950000.0,30-04-2012,Alm.,5080,7,Stuehus,187,1896,-62 %
Ejbykrog 24 5592 Ejby,24,300000.0,24-04-2012,Alm.,4545,3,Rækkehus,66,1900,-24 %
Ejby Engvej 11 5592 Ejby,11,983500.0,10-04-2012,Alm.,4617,6,Villa,213,1910,
Solvænget 10 5592 Ejby,10,610000.0,06-02-2012,Alm.,5865,3,Villa,104,1967,-22 %
Fyrstedgyden 5 5592 Ejby,5,595000.0,23-01-2012,Alm.,6197,3,Villa,96,1961,
Tellerupvej 4 5592 Ejby,4,500000.0,09-01-2012,Alm.,4237,5,Villa,118,1963,-28 %
Jernbanevej 33 5592 Ejby,33,1600000.0,30-12-2011,Alm.,7619,7,Villa,210,1963,
Algade 74 5592 Ejby,74,1082700.0,21-12-2011,Fam.,8202,6,Villa,132,1919,
Krogen 3 5592 Ejby,3,4870000.0,03-12-2011,Alm.,16072,11,Stuehus,303,1860,
Krogen 5 5592 Ejby,5,250000.0,03-12-2011,Alm.,2336,5,Villa,107,1910,
Krogen 9 5592 Ejby,9,8300000.0,03-12-2011,Alm.,44864,10,Stuehus,185,1926,
Vejrupvej 71 5592 Ejby,71,1150000.0,26-11-2011,Alm.,6804,9,Stuehus,169,1903,
Skræppedalsvej 4 5592 Ejby,4,125000.0,15-11-2011,Alm.,1404,4,Villa,89,1960,
Møllevænget 10 5592 Ejby,10,875000.0,07-11-2011,Alm.,5208,8,Villa,168,1953,-10 %
Nørregade 67 5592 Ejby,67,1600000.0,04-11-2011,Alm.,11594,5,Villa,138,1972,
Balslevvej 20 5592 Ejby,20,945000.0,16-10-2011,Alm.,8146,3,Villa,116,1951,-5 %
Tennisvej 12 5592 Ejby,12,900000.0,12-10-2011,Alm.,3614,7,Villa,249,1915,-40 %
Orelundvej 35 5592 Ejby,35,525000.0,11-10-2011,Auktion,2625,7,Villa,200,1850,-52 %
Nøkkerosen 15 5592 Ejby,15,829101.0,28-09-2011,Andet,5964,6,Villa,139,2003,
Drejerbakken 27 5592 Ejby,27,360000.0,07-07-2011,Alm.,1904,5,Villa,189,2012,
Hygindvej 60 5592 Ejby,60,1350000.0,01-07-2011,Alm.,5744,4,Villa,235,1896,0 %
Balslevvej 54 5592 Ejby,54,885000.0,10-06-2011,Alm.,5900,5,Villa,150,1890,-6 %
Nørregade 127 5592 Ejby,127,1650000.0,07-06-2011,Alm.,8638,8,Villa,191,1873,-3 %
Storegade 57 5592 Ejby,57,685000.0,03-06-2011,Alm.,5269,4,Villa,130,1928,-14 %
Månevænget 21 5592 Ejby,21,1095000.0,26-05-2011,Alm.,8902,4,Villa,123,1977,0 %
Stjernevænget 14 5592 Ejby,14,960000.0,10-05-2011,Alm.,6956,4,Villa,138,1971,-20 %
Fyrstedgyden 14 5592 Ejby,14,347000.0,05-04-2011,Alm.,2360,5,Villa,147,1910,
Hygindvej 15A 5592 Ejby,0,2650000.0,01-04-2011,Alm.,12268,6,Villa,216,1969,
Nørregade 24 5592 Ejby,24,800000.0,23-03-2011,Alm.,6779,5,Lejlighed,118,1940,-16 %
Nørregade 54 5592 Ejby,54,540758.0,18-02-2011,Alm.,3534,5,Villa,153,1918,
Granlyvej 39 5592 Ejby,39,18000000.0,16-02-2011,Alm.,67415,6,Stuehus,267,1776,-11 %
Møllevænget 14 5592 Ejby,14,1440000.0,05-02-2011,Alm.,12413,4,Villa,116,1945,-4 %
Præstebuen 34 5592 Ejby,34,470000.0,25-01-2011,Alm.,3133,4,Villa,150,1852,
Tanderupvej 91 5592 Ejby,91,20730000.0,17-01-2011,Fam.,54409,10,Stuehus,381,1900,
Åkanden 9 5592 Ejby,9,1900000.0,09-01-2011,Alm.,13103,5,Villa,145,1997,-7 %
Banebroen 3 5592 Ejby,3,730000.0,02-12-2010,Alm.,4562,7,Villa,160,1915,-12 %
Lillegade 3 5592 Ejby,3,700000.0,19-11-2010,Alm.,4320,4,Villa,162,1956,-17 %
Emtekær Gade 11 5592 Ejby,11,1300000.0,18-11-2010,Alm.,7471,4,Villa,174,2000,-7 %
Holmelundsvej 7 5592 Ejby,7,1200000.0,15-11-2010,Alm.,7843,3,Villa,153,1973,-6 %
Storegade 85 5592 Ejby,85,402500.0,05-11-2010,Alm.,3072,4,Villa,131,1936,
Bredgade 20 5592 Ejby,20,1000000.0,08-10-2010,Alm.,7142,5,Villa,140,1951,-5 %
Nygade 40 5592 Ejby,40,1200000.0,07-10-2010,Alm.,10526,4,Villa,114,1967,
Jernbanevej 27 5592 Ejby,27,544000.0,31-08-2010,Alm.,6800,5,Villa,80,1935,
Ejbyvej 3 5592 Ejby,3,875000.0,30-08-2010,Alm.,6076,5,Villa,144,1902,-5 %
Søndervangen 16 5592 Ejby,16,1260000.0,04-08-2010,Alm.,8811,5,Villa,143,1978,-5 %
Møllevænget 4 5592 Ejby,4,830000.0,22-07-2010,Alm.,7545,4,Villa,110,1950,-5 %
Kingstrupvej 23 5592 Ejby,23,550000.0,19-07-2010,Alm.,5288,4,Villa,104,1902,-21 %
Ørslevvej 2 5592 Ejby,2,975000.0,07-07-2010,Alm.,6587,4,Stuehus,148,2012,
Bubbelvej 27 5592 Ejby,27,575000.0,06-07-2010,Auktion,4956,4,Villa,116,1900,
Møllevænget 15 5592 Ejby,15,1000000.0,02-07-2010,Alm.,12500,3,Villa,80,1938,
Nygade 29 5592 Ejby,29,1840000.0,01-07-2010,Alm.,12105,7,Villa,152,1969,
Stjernevænget 8 5592 Ejby,8,1775000.0,30-06-2010,Alm.,8700,8,Villa,204,1963,-4 %
Nørregade 102 5592 Ejby,102,520000.0,14-06-2010,Alm.,4444,3,Villa,117,1906,-5 %
Algade 24 5592 Ejby,24,1060000.0,01-06-2010,Alm.,6235,7,Villa,170,1892,-4 %
Storegade 58 5592 Ejby,58,3151000.0,26-05-2010,Fam.,13020,8,Stuehus,242,1874,
Kapelvej 4 5592 Ejby,4,520000.0,19-05-2010,Alm.,5777,4,Villa,90,1900,-5 %
Vejrupvej 76 5592 Ejby,76,1450000.0,10-05-2010,Alm.,8841,5,Stuehus,164,1924,-14 %
Wedellsborgvej 44 5592 Ejby,44,705500.0,10-05-2010,Fam.,10529,3,Sommerhus,67,1790,
Langholmvej 10 5592 Ejby,10,1975000.0,05-05-2010,Alm.,13079,6,Villa,151,1887,-1 %
Mosevangen 4 5592 Ejby,4,1325000.0,24-04-2010,Alm.,11725,4,Villa,113,1980,-5 %
Tværgade 31 5592 Ejby,31,1400000.0,23-03-2010,Alm.,10000,4,Villa,140,1972,-7 %
Nørregade 81 5592 Ejby,81,1370000.0,16-03-2010,Alm.,15222,3,Villa,90,1946,-2 %
Bues Gyde 49 5592 Ejby,49,1200000.0,15-03-2010,Alm.,5797,7,Villa,207,1800,0 %
Mosegårdvej 22 5592 Ejby,22,1849700.0,01-03-2010,Alm.,5123,6,Villa,361,2009,
Kingstrupvej 57 5592 Ejby,57,800000.0,23-02-2010,Auktion,7272,5,Villa,110,1953,
Mosegårdvej 25 5592 Ejby,25,50000.0,22-02-2010,Alm.,295,5,Villa,169,2015,
Wedellsborgvej 33 5592 Ejby,33,800000.0,22-02-2010,Alm.,4968,3,Stuehus,161,1890,-27 %
Nørregade 109 5592 Ejby,109,1750000.0,11-02-2010,Alm.,8706,7,Villa,201,1907,
Hygindvej 31 5592 Ejby,31,1010000.0,20-01-2010,Alm.,6516,6,Villa,155,1977,-7 %
