address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Drøvten 19 9310 Vodskov,19,9556000.0,09-12-2016,Alm.,97510,4,Rækkehus,98,1952,
Vodskov Byvej 42 9310 Vodskov,42,2845000.0,09-12-2016,Alm.,17670,6,Villa,161,1980,0 %
Krogensvej 30 9310 Vodskov,30,525000.0,04-12-2016,Alm.,7954,2,Villa,66,1887,
Kornelparken 118 9310 Vodskov,118,750000.0,02-12-2016,Alm.,6578,4,Villa,114,1977,-12 %
Nøddevej 30 9310 Vodskov,30,1015000.0,01-12-2016,Alm.,8601,4,Villa,118,1976,-5 %
Vodskov Kirkevej 39 9310 Vodskov,39,1600000.0,30-11-2016,Alm.,17582,3,Villa,91,1934,-6 %
Halsvej 277 9310 Vodskov,277,1137500.0,24-11-2016,Alm.,11726,4,Rækkehus,97,1988,-9 %
Espelunden 4 9310 Vodskov,4,400000.0,17-11-2016,Alm.,4040,4,Villa,99,1955,0 %
Øster Hassing Vej 28 9310 Vodskov,28,505300.0,10-11-2016,Fam.,4511,3,Villa,112,1900,
Loftbrovej 71 9310 Vodskov,71,995000.0,09-11-2016,Alm.,8155,4,Stuehus,122,1919,0 %
Erantisvej 6 9310 Vodskov,6,408000.0,09-11-2016,Fam.,3428,4,Villa,119,1968,
Staldmie 3 9310 Vodskov,3,1100000.0,09-11-2016,Alm.,7857,4,Villa,140,1963,-2 %
Vodskov Kirkevej 13 9310 Vodskov,13,1563800.0,01-11-2016,Alm.,15638,3,Villa,100,1926,
Hammervej 105 9310 Vodskov,105,1529008.0,31-10-2016,Fam.,6190,5,Villa,247,2000,
Rolighedsvej 1 9310 Vodskov,1,2208000.0,31-10-2016,Alm.,9316,4,Villa,237,1911,-4 %
Skippersmindevej 7 9310 Vodskov,7,2675000.0,24-10-2016,Alm.,15735,5,Villa,170,1880,-8 %
Skivervej 104 9310 Vodskov,104,2330000.0,21-10-2016,Alm.,9101,6,Villa,256,1929,-7 %
Nellikevej 17 9310 Vodskov,17,1850000.0,20-10-2016,Alm.,11858,5,Villa,156,1965,
Stokbrohedevej 33 9310 Vodskov,33,2598000.0,14-10-2016,Alm.,13461,5,Stuehus,193,1903,0 %
Bålbakken 19 9310 Vodskov,19,780000.0,13-10-2016,Alm.,5693,5,Villa,137,1970,-8 %
Lærkevej 3 9310 Vodskov,3,900000.0,11-10-2016,Auktion,4347,6,Villa,207,1967,
Skovstjernevej 12 9310 Vodskov,12,1250000.0,11-10-2016,Alm.,15625,3,Villa,80,1962,-4 %
Gennem Bakkerne 51 9310 Vodskov,51,100000.0,06-10-2016,Alm.,515,5,Stuehus,194,2005,
Rørsangervej 9 9310 Vodskov,9,2425000.0,04-10-2016,Alm.,12967,7,Villa,187,1967,-3 %
Nøddevej 21 9310 Vodskov,21,1015000.0,30-09-2016,Alm.,7807,4,Villa,130,1976,-11 %
Meretesvej 13 9310 Vodskov,13,870000.0,26-09-2016,Alm.,10609,3,Rækkehus,82,1989,
Drøvten 23 9310 Vodskov,23,1900000.0,19-09-2016,Alm.,11656,7,Villa,163,1965,
Grønningen 20 9310 Vodskov,20,2170000.0,19-09-2016,Alm.,15390,5,Villa,141,1985,-8 %
Nejrupvej 24 9310 Vodskov,24,895000.0,13-09-2016,Alm.,5028,7,Stuehus,178,1925,
Krogensvej 39 9310 Vodskov,39,1580000.0,12-09-2016,Alm.,12950,4,Villa,122,1965,-1 %
Lavendelparken 40 9310 Vodskov,40,1735000.0,12-09-2016,Alm.,11883,4,Villa,146,1976,-3 %
Krogensvej 3 9310 Vodskov,3,835000.0,12-09-2016,Alm.,10437,3,Rækkehus,80,1982,-1 %
Gøgeurtvej 23 9310 Vodskov,23,3675000.0,09-09-2016,Alm.,20762,5,Villa,177,2007,-1 %
Bålbakken 8 9310 Vodskov,8,1100000.0,09-09-2016,Alm.,7382,5,Villa,149,1976,-15 %
Kirkevej 14 9310 Vodskov,14,1000000.0,07-09-2016,Fam.,10204,4,Rækkehus,98,1972,
Minervavej 18 9310 Vodskov,18,1400000.0,05-09-2016,Alm.,11290,4,Villa,124,1967,-6 %
Aurikelvej 5 9310 Vodskov,5,2000000.0,02-09-2016,Alm.,13698,4,Villa,146,1971,-6 %
Nejrupvej 22 9310 Vodskov,22,1700000.0,02-09-2016,Alm.,9714,10,Villa,175,1930,-10 %
Hørgårdsvej 7 9310 Vodskov,7,590000.0,02-09-2016,Alm.,5784,6,Villa,102,1939,-15 %
Halsvej 151 9310 Vodskov,151,1120000.0,01-09-2016,Alm.,8358,5,Villa,134,1937,-4 %
Smørblomstvej 14 9310 Vodskov,14,1100000.0,31-08-2016,Alm.,10000,3,Villa,110,1960,-8 %
Kornelparken 136 9310 Vodskov,136,1098000.0,30-08-2016,Alm.,7572,4,Rækkehus,145,1976,0 %
Elsamvej 95 9310 Vodskov,95,1725000.0,26-08-2016,Alm.,11815,4,Villa,146,1972,-7 %
Skovstjernevej 5 9310 Vodskov,5,1765000.0,26-08-2016,Alm.,12089,5,Villa,146,1961,-4 %
Georginevej 6 9310 Vodskov,6,1800000.0,24-08-2016,Alm.,15126,4,Villa,119,1965,
Ellevej 5 9310 Vodskov,5,1445000.0,24-08-2016,Alm.,9383,5,Villa,154,1961,0 %
Frederik Jensensvej 39 9310 Vodskov,39,1595000.0,24-08-2016,Alm.,12760,3,Villa,125,1972,0 %
Højrimmenvej 8 9310 Vodskov,8,3696000.0,23-08-2016,Fam.,20307,5,Villa,182,2016,
Irisvej 38 9310 Vodskov,38,1190197.0,17-08-2016,Alm.,6575,6,Villa,181,2014,
Groben 4 9310 Vodskov,4,1625000.0,12-08-2016,Alm.,12126,4,Villa,134,1975,-1 %
Springvandspladsen 1 9310 Vodskov,1,820000.0,08-08-2016,Fam.,4480,4,Villa,183,1938,
Vestvej 45 9310 Vodskov,45,1650000.0,05-08-2016,Alm.,7534,9,Villa,219,1905,-3 %
Kornelparken 30 9310 Vodskov,30,1000000.0,05-08-2016,Alm.,5952,6,Villa,168,1976,-9 %
Drøvten 50 9310 Vodskov,50,1295000.0,29-07-2016,Alm.,16818,3,Rækkehus,77,1985,0 %
Jens Viges Vej 3 9310 Vodskov,3,1475000.0,28-07-2016,Alm.,10925,5,Villa,135,1973,
Blommevej 12 9310 Vodskov,12,1400000.0,28-07-2016,Alm.,10000,5,Villa,140,1965,-12 %
Bragenholtvej 75 9310 Vodskov,75,1695000.0,27-07-2016,Alm.,12938,5,Stuehus,131,1966,-3 %
Georginevej 2 9310 Vodskov,2,1250000.0,25-07-2016,Alm.,13888,3,Villa,90,1960,-7 %
Møllebakken 6 9310 Vodskov,6,1395000.0,23-07-2016,Alm.,9964,5,Villa,140,1964,0 %
Krokusvej 8 9310 Vodskov,8,745000.0,22-07-2016,Alm.,7450,4,Villa,100,1953,0 %
Aslundvej 15 9310 Vodskov,15,3015000.0,15-07-2016,Alm.,7230,9,Villa,417,1899,-6 %
Stokbrohedevej 57 9310 Vodskov,57,1657500.0,15-07-2016,Alm.,11050,5,Stuehus,150,1914,-2 %
Uglevænget 62 9310 Vodskov,62,2535000.0,10-07-2016,Alm.,16250,6,Villa,156,2006,-2 %
Agernvej 1 9310 Vodskov,1,1400000.0,08-07-2016,Alm.,10000,4,Villa,140,1973,-3 %
Østerbæk 25 9310 Vodskov,25,14200000.0,07-07-2016,Alm.,37368,10,Stuehus,380,2012,-11 %
Gravsholtvej 80 9310 Vodskov,80,1675000.0,29-06-2016,Alm.,4305,10,Stuehus,389,1879,-7 %
Meretesvej 4 9310 Vodskov,4,1071281.0,28-06-2016,Auktion,9315,5,Villa,115,1933,
Horshøjvej 14 9310 Vodskov,14,1585000.0,27-06-2016,Alm.,13208,4,Villa,120,1980,-5 %
Sigurd Ersteds Vej 2 9310 Vodskov,2,2225000.0,24-06-2016,Alm.,13906,6,Villa,160,1969,-7 %
Lavendelparken 44 9310 Vodskov,44,2500000.0,23-06-2016,Alm.,12562,5,Villa,199,1975,
Gøgeurtvej 14 9310 Vodskov,14,3500000.0,20-06-2016,Alm.,18617,5,Villa,188,2006,-3 %
Horsens Kirkevej 19 9310 Vodskov,19,486844.0,18-06-2016,Fam.,4125,5,Villa,118,1978,
Ledvej 6 9310 Vodskov,6,965000.0,17-06-2016,Alm.,10052,4,Villa,96,1999,-3 %
Ellevej 1 9310 Vodskov,1,752500.0,16-06-2016,Fam.,4645,5,Villa,162,1961,
Haslundparken 20 9310 Vodskov,20,1175000.0,16-06-2016,Alm.,13988,3,Rækkehus,84,1983,-2 %
Meretesvej 19 9310 Vodskov,19,523395.0,16-06-2016,Andet,4121,3,Villa,127,1877,
Erantisvej 5 9310 Vodskov,5,385000.0,13-06-2016,Alm.,3928,3,Villa,98,1952,
Møgelbjergvej 18 9310 Vodskov,18,1450000.0,07-06-2016,Alm.,13679,4,Villa,106,1964,-3 %
Uglevænget 34 9310 Vodskov,34,2900000.0,06-06-2016,Alm.,14500,5,Villa,200,2006,-3 %
Godtlandsvej 23 9310 Vodskov,23,1300000.0,01-06-2016,Andet,9848,5,Villa,132,1977,
Skovskellet 9 9310 Vodskov,9,1877000.0,01-06-2016,Alm.,13601,5,Villa,138,1973,11 %
Kongsvænget 11 9310 Vodskov,11,1195000.0,31-05-2016,Alm.,10863,5,Villa,110,1964,0 %
Haslundparken 4 9310 Vodskov,4,875000.0,31-05-2016,Alm.,10416,3,Rækkehus,84,1983,-2 %
Ringdrosselvej 3 9310 Vodskov,3,1350000.0,31-05-2016,Alm.,6428,5,Villa,210,1972,-3 %
Krusevej 4 9310 Vodskov,4,1650000.0,30-05-2016,Alm.,12890,4,Villa,128,1963,-3 %
Ahornvej 1A 9310 Vodskov,0,1150000.0,13-05-2016,Alm.,14375,3,Rækkehus,80,1989,-3 %
Nøddevej 1B 9310 Vodskov,0,815000.0,13-05-2016,Alm.,8956,4,Rækkehus,91,1985,-7 %
Nellikevej 9 9310 Vodskov,9,1935000.0,12-05-2016,Alm.,12900,4,Villa,150,1963,-3 %
Østerbakken 5 9310 Vodskov,5,1800000.0,10-05-2016,Andet,13740,5,Villa,131,1959,0 %
Grindstedvej 9 9310 Vodskov,9,1550000.0,03-05-2016,Alm.,10689,4,Villa,145,1967,-13 %
Møgelbjergvej 74 9310 Vodskov,74,3012500.0,02-05-2016,Alm.,13041,5,Villa,231,1975,-9 %
Agernvej 7 9310 Vodskov,7,1250000.0,30-04-2016,Alm.,7267,6,Villa,172,1972,-4 %
Haslundparken 70 9310 Vodskov,70,1460000.0,28-04-2016,Alm.,12066,4,Villa,121,1985,-2 %
Wild Westvej 10 9310 Vodskov,10,2000000.0,28-04-2016,Andet,20833,3,Villa,96,1956,
Enebærvej 1 9310 Vodskov,1,1825000.0,27-04-2016,Alm.,13419,5,Villa,136,1962,-4 %
Nordmarken 2D 9310 Vodskov,0,2125000.0,25-04-2016,Alm.,11125,6,Villa,191,2008,-3 %
Vodskovvej 110 9310 Vodskov,110,1800000.0,19-04-2016,Alm.,12587,4,Villa,143,1957,-8 %
Nøddevej 54 9310 Vodskov,54,775000.0,19-04-2016,Fam.,4613,5,Villa,168,1976,
Nellikevej 4 9310 Vodskov,4,1675000.0,16-04-2016,Alm.,15227,4,Villa,110,1965,0 %
Dalsgårdsvej 7 9310 Vodskov,7,897500.0,12-04-2016,Fam.,5827,7,Villa,154,1976,
Skovsyrevej 13 9310 Vodskov,13,1395000.0,11-04-2016,Alm.,10333,5,Villa,135,1968,0 %
"Skippersmindevej 1, 1 9310 Vodskov",1,1400000.0,08-04-2016,Alm.,9150,3,Lejlighed,153,1957,
Grindstedvej 42 9310 Vodskov,42,1080000.0,06-04-2016,Alm.,7714,5,Villa,140,1968,0 %
Dalsgårdsvej 2 9310 Vodskov,2,1400000.0,29-03-2016,Alm.,6363,7,Villa,220,1956,-3 %
Øster Hassing Vej 135 9310 Vodskov,135,100000.0,25-03-2016,Alm.,1315,2,Villa,76,1905,
Rolighedsvej 29 9310 Vodskov,29,2300000.0,20-03-2016,Alm.,15333,3,Villa,150,1635,-1 %
Kløvermarken 34 9310 Vodskov,34,1350000.0,17-03-2016,Alm.,8490,7,Villa,159,1961,
Agernvej 12 9310 Vodskov,12,1335000.0,15-03-2016,Alm.,6675,6,Villa,200,1971,-4 %
Gravsholtvej 5 9310 Vodskov,5,1850000.0,14-03-2016,Alm.,12416,5,Villa,149,1961,0 %
Granlunden 26 9310 Vodskov,26,2175000.0,11-03-2016,Alm.,12869,5,Villa,169,1961,-5 %
Uglevænget 4B 9310 Vodskov,0,850000.0,07-03-2016,Alm.,7657,4,Rækkehus,111,2007,
Hørgårdsvej 3 9310 Vodskov,3,650000.0,01-03-2016,Alm.,3846,7,Villa,169,1954,-18 %
Rønhøj 46 9310 Vodskov,46,1450000.0,01-03-2016,Alm.,11600,5,Villa,125,1996,-3 %
Skippersmindevej 13B 9310 Vodskov,0,2050000.0,25-02-2016,Alm.,19339,4,Rækkehus,106,2015,
Smedevej 2A 9310 Vodskov,0,410314.0,23-02-2016,Alm.,3017,4,Villa,136,1977,
Vodskov Kirkevej 40 9310 Vodskov,40,1837500.0,22-02-2016,Alm.,20880,3,Villa,88,1955,-8 %
Vestvej 20 9310 Vodskov,20,765000.0,22-02-2016,Alm.,6219,2,Villa,123,1939,-4 %
Grindstedvej 3 9310 Vodskov,3,1050000.0,17-02-2016,Alm.,6562,6,Villa,160,1968,-22 %
Krogensvej 29 9310 Vodskov,29,1350000.0,11-02-2016,Alm.,9712,4,Villa,139,1958,-3 %
Tidselbakken 40 9310 Vodskov,40,2300000.0,05-02-2016,Alm.,11386,7,Villa,202,1970,-4 %
Ringdrosselvej 12 9310 Vodskov,12,1700000.0,03-02-2016,Alm.,8374,8,Villa,203,1971,0 %
Kirkevej 18 9310 Vodskov,18,910000.0,03-02-2016,Alm.,9285,4,Rækkehus,98,1972,-2 %
Havremarken 7 9310 Vodskov,7,595377.0,01-02-2016,Alm.,3608,4,Villa,165,1962,
Springvandspladsen 8 9310 Vodskov,8,805000.0,29-01-2016,Alm.,5439,6,Villa,148,1934,-10 %
Akelejevej 38 9310 Vodskov,38,991352.0,24-01-2016,Fam.,5936,6,Villa,167,1973,
Nordmarken 30 9310 Vodskov,30,1280000.0,18-01-2016,Alm.,11962,3,Villa,107,1990,-1 %
Vestvej 47 9310 Vodskov,47,1450000.0,18-01-2016,Alm.,12500,4,Villa,116,1955,-5 %
Kornvænget 3B 9310 Vodskov,0,1930000.0,15-01-2016,Alm.,18207,4,Rækkehus,106,2015,2 %
Tidselbakken 26 9310 Vodskov,26,2800000.0,14-01-2016,Alm.,11914,5,Villa,235,1970,-7 %
Langbrokrovej 20 9310 Vodskov,20,1460000.0,12-01-2016,Alm.,12586,4,Villa,116,1959,-2 %
Kidholm 22 9310 Vodskov,22,535000.0,12-01-2016,Alm.,3074,5,Villa,174,2017,-1 %
Nåleøjet 14 9310 Vodskov,14,550000.0,08-01-2016,Alm.,3293,6,Villa,167,2016,
Latyrusvej 12 9310 Vodskov,12,1725000.0,22-12-2015,Alm.,9375,7,Villa,184,1972,-9 %
Halsvej 192 9310 Vodskov,192,2275000.0,21-12-2015,Alm.,13541,7,Villa,168,1907,-5 %
Gl Smedievej 4 9310 Vodskov,4,70358.0,18-12-2015,Alm.,319,6,Stuehus,220,1930,
Hovgårdsvej 55 9310 Vodskov,55,1800000.0,17-12-2015,Alm.,8823,5,Villa,204,1953,
Svanelundsvej 3 9310 Vodskov,3,975000.0,06-12-2015,Alm.,6543,4,Villa,149,1974,-9 %
Frueskovej 2 9310 Vodskov,2,800000.0,30-11-2015,Fam.,5970,5,Villa,134,1961,
Skippersmindevej 10 9310 Vodskov,10,1650000.0,30-11-2015,Alm.,10312,5,Villa,160,1969,-11 %
Langs Banen 6 9310 Vodskov,6,595000.0,27-11-2015,Alm.,7828,3,Villa,76,1954,
"Gammel Hedevej 3, ST 9310 Vodskov",0,977500.0,27-11-2015,Fam.,9775,4,Rækkehus,100,1969,
Hvolgården 84 9310 Vodskov,84,1295000.0,26-11-2015,Alm.,11359,4,Villa,114,1976,0 %
Frederik Jensensvej 20 9310 Vodskov,20,1850000.0,25-11-2015,Fam.,8114,5,Villa,228,1972,
"Gammel Hedevej 25, ST 9310 Vodskov",0,1105000.0,23-11-2015,Alm.,11510,4,Rækkehus,96,1969,-8 %
Katrineborgvej 6 9310 Vodskov,6,1742500.0,19-11-2015,Andet,7510,6,Stuehus,232,2015,
Hvolgården 49 9310 Vodskov,49,930000.0,17-11-2015,Alm.,7750,5,Villa,120,1972,-11 %
Vodskov Byvej 17 9310 Vodskov,17,1530000.0,13-11-2015,Alm.,8793,4,Villa,174,1890,-4 %
Ellevej 19 9310 Vodskov,19,1215000.0,12-11-2015,Alm.,9798,5,Villa,124,1964,-6 %
Horsens Kirkevej 23A 9310 Vodskov,0,824500.0,10-11-2015,Fam.,6441,4,Villa,128,1890,
Enebærvej 3 9310 Vodskov,3,2450000.0,03-11-2015,Alm.,15312,7,Villa,160,1969,-2 %
Lerbækvej 45 9310 Vodskov,45,695000.0,30-10-2015,Alm.,5225,4,Villa,133,1900,-13 %
Krogensvej 15 9310 Vodskov,15,870000.0,29-10-2015,Alm.,10875,3,Rækkehus,80,1983,-3 %
Brorsonsvej 2B 9310 Vodskov,0,2500000.0,28-10-2015,Alm.,12562,7,Villa,199,1959,-11 %
Dalsgårdsvej 1 9310 Vodskov,1,1140000.0,28-10-2015,Alm.,11067,3,Villa,103,1937,-2 %
Minervavej 20 9310 Vodskov,20,1400000.0,27-10-2015,Alm.,8695,6,Villa,161,1977,-6 %
Ravndalen 100 9310 Vodskov,100,3225000.0,26-10-2015,Alm.,20806,5,Villa,155,2010,-2 %
Hvolgården 9 9310 Vodskov,9,975000.0,26-10-2015,Alm.,7014,4,Rækkehus,139,1973,-11 %
Liljevej 16 9310 Vodskov,16,2900277.0,23-10-2015,Alm.,19335,5,Villa,150,1999,
Elsamvej 84 9310 Vodskov,84,1245000.0,19-10-2015,Alm.,9154,5,Stuehus,136,1898,-4 %
Halsvej 257 9310 Vodskov,257,700000.0,13-10-2015,Alm.,3517,5,Villa,199,1933,-22 %
Gøgeurtvej 12 9310 Vodskov,12,3050000.0,09-10-2015,Alm.,18484,5,Villa,165,2007,-6 %
Graverhusvej 53 9310 Vodskov,53,2000000.0,07-10-2015,Alm.,12658,4,Stuehus,158,1928,-11 %
Espelunden 2 9310 Vodskov,2,1465000.0,06-10-2015,Alm.,14650,4,Villa,100,1960,-2 %
Langs Banen 8 9310 Vodskov,8,2090000.0,02-10-2015,Alm.,15035,4,Villa,139,1943,-2 %
Kornelparken 42 9310 Vodskov,42,1300000.0,01-10-2015,Alm.,10317,4,Villa,126,1975,-7 %
Fuglestræde 8 9310 Vodskov,8,1175000.0,01-10-2015,Alm.,7164,4,Villa,164,1898,0 %
Tulipanvej 8 9310 Vodskov,8,1550000.0,30-09-2015,Alm.,10402,7,Villa,149,1963,-6 %
Uglevænget 10 9310 Vodskov,10,2525000.0,28-09-2015,Alm.,15490,4,Villa,163,2006,-6 %
Ringdrosselvej 6 9310 Vodskov,6,600000.0,28-09-2015,Alm.,5405,4,Villa,111,1970,-14 %
Rønhøj 55 9310 Vodskov,55,1260000.0,25-09-2015,Alm.,11775,4,Villa,107,1989,
Aslundvej 30A 9310 Vodskov,0,600000.0,16-09-2015,Alm.,3076,6,Villa,195,1897,
Kongsvænget 5 9310 Vodskov,5,940000.0,14-09-2015,Alm.,8173,3,Villa,115,1965,-6 %
Skarrisvej 4 9310 Vodskov,4,1150000.0,10-09-2015,Alm.,6969,5,Villa,165,1963,-4 %
Minervavej 4 9310 Vodskov,4,1200000.0,10-09-2015,Alm.,6315,6,Villa,190,1974,
Aslundvej 23 9310 Vodskov,23,832170.0,08-09-2015,Fam.,6210,5,Villa,134,2008,
Syrenvej 19 9310 Vodskov,19,2760000.0,06-09-2015,Alm.,13398,7,Villa,206,1959,-5 %
Egelykkevej 1 9310 Vodskov,1,1295000.0,03-09-2015,Alm.,8633,7,Villa,150,1935,0 %
Møgelbjergvej 66 9310 Vodskov,66,1800000.0,31-08-2015,Alm.,11180,4,Villa,161,1970,-7 %
Krogensvej 37 9310 Vodskov,37,930000.0,31-08-2015,Alm.,9687,3,Villa,96,1951,-7 %
Grønningen 12 9310 Vodskov,12,2275000.0,28-08-2015,Alm.,13622,5,Villa,167,1986,-1 %
Flyet 7 9310 Vodskov,7,2075000.0,27-08-2015,Alm.,13387,6,Villa,155,1972,-5 %
Skovstjernevej 18 9310 Vodskov,18,1050000.0,26-08-2015,Alm.,6104,6,Villa,172,2016,-12 %
Storemosevej 42 9310 Vodskov,42,3100000.0,24-08-2015,Alm.,16402,6,Villa,189,1911,-11 %
Elmevej 17 9310 Vodskov,17,1295000.0,21-08-2015,Alm.,10882,5,Villa,119,1980,0 %
Drøvten 34 9310 Vodskov,34,1960000.0,21-08-2015,Alm.,10370,5,Villa,189,1959,-2 %
Syrenvej 16 9310 Vodskov,16,1950000.0,21-08-2015,Alm.,11142,5,Villa,175,1970,-11 %
Hvolgården 56 9310 Vodskov,56,1785000.0,20-08-2015,Alm.,9296,5,Villa,192,1975,-6 %
Kidholm 24 9310 Vodskov,24,412000.0,18-08-2015,Alm.,2039,5,Villa,202,2017,
Horsensvej 12 9310 Vodskov,12,854000.0,12-08-2015,Fam.,6569,6,Villa,130,1927,
Uglevænget 88 9310 Vodskov,88,1800000.0,10-08-2015,Alm.,14516,4,Rækkehus,124,2006,-2 %
Tranevej 4 9310 Vodskov,4,443557.0,05-08-2015,Fam.,3925,5,Villa,113,1986,
Nordvænget 12 9310 Vodskov,12,2995000.0,04-08-2015,Alm.,16638,6,Villa,180,2006,
Bygmarken 10 9310 Vodskov,10,1750000.0,31-07-2015,Alm.,12962,3,Villa,135,1962,-7 %
Skippersmindevej 13A 9310 Vodskov,0,1945000.0,31-07-2015,Alm.,18349,4,Rækkehus,106,2015,0 %
Elsamvej 100 9310 Vodskov,100,565321.0,30-07-2015,Andet,2261,7,Villa,250,2005,
Hvolgården 78 9310 Vodskov,78,1145000.0,30-07-2015,Alm.,9786,4,Villa,117,1973,-4 %
Vestvej 32B 9310 Vodskov,0,1525000.0,27-07-2015,Alm.,8567,4,Villa,178,1972,-4 %
Skarrisvej 1 9310 Vodskov,1,1350000.0,23-07-2015,Alm.,9000,5,Villa,150,1964,
Skovhusvej 34 9310 Vodskov,34,1795000.0,21-07-2015,Alm.,12379,4,Villa,145,1950,0 %
