address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Grænge Skovvej 66 4891 Toreby L,4891,22000.0,18-04-2016,Alm.,343,3,Rækkehus,64,1918,
Sakskøbingvej 21 4891 Toreby L,4891,180000.0,29-02-2016,Alm.,1682,5,Villa,107,1930,-39 %
Toreby Østergade 18 4891 Toreby L,4891,427188.0,25-02-2016,Alm.,2334,6,Villa,183,1877,-51 %
Grænge Skovvej 99 4891 Toreby L,4891,175000.0,16-02-2016,Alm.,2734,3,Villa,64,1900,-22 %
Torebyvej 67 4891 Toreby L,4891,114712.0,12-02-2016,Alm.,831,5,Villa,138,1917,
Åtoften 14 4891 Toreby L,4891,499000.0,12-02-2016,Alm.,3780,5,Villa,132,1984,0 %
Torebyvej 50C 4891 Toreby L,4891,375000.0,19-01-2016,Alm.,5136,2,Villa,73,1984,
Flintingevej 18 4891 Toreby L,4891,50000.0,15-01-2016,Alm.,256,8,Stuehus,195,1889,
Åtoften 6 4891 Toreby L,4891,425000.0,17-12-2015,Andet,3171,4,Villa,134,1986,
Torebyvej 12 4891 Toreby L,4891,1200000.0,10-12-2015,Alm.,5970,5,Villa,201,2001,-11 %
Bymarken 8 4891 Toreby L,4891,625000.0,06-12-2015,Alm.,4921,5,Villa,127,1910,-11 %
Toreby Skibeholt 1 4891 Toreby L,4891,1188926.0,20-10-2015,Alm.,7621,6,Villa,156,1827,
Torebyvej 35 4891 Toreby L,4891,935000.0,15-10-2015,Alm.,5807,7,Villa,161,1965,-6 %
Vestre Alle 3 4891 Toreby L,4891,125000.0,30-09-2015,Alm.,1838,1,Villa,68,1877,0 %
Toreby Vestergade 11 4891 Toreby L,4891,650000.0,21-09-2015,Alm.,5416,3,Villa,120,1935,-10 %
Skovstræde 3 4891 Toreby L,4891,655000.0,26-08-2015,Fam.,5157,5,Villa,127,1954,
Kanalvej 55 4891 Toreby L,4891,300000.0,19-08-2015,Alm.,2500,3,Villa,120,1937,-66 %
Grænge Skovvej 83 4891 Toreby L,4891,920000.0,01-07-2015,Alm.,5000,6,Villa,184,1945,
Lolle Alle 29 4891 Toreby L,4891,230000.0,23-06-2015,Alm.,3285,2,Villa,70,1956,-22 %
Grænge Skovvej 59 4891 Toreby L,4891,175418.0,20-05-2015,Auktion,1580,2,Villa,111,1900,-41 %
Flintingevej 34 4891 Toreby L,4891,275000.0,18-05-2015,Alm.,2391,5,Villa,115,1960,0 %
Torebyvej 22 4891 Toreby L,4891,335000.0,01-05-2015,Alm.,3764,4,Villa,89,1955,-11 %
Nystedvej 12 4891 Toreby L,4891,675000.0,29-04-2015,Alm.,3325,8,Villa,203,1901,-13 %
Grænge Skovvej 153 4891 Toreby L,4891,180000.0,02-04-2015,Alm.,1224,5,Villa,147,1930,-8 %
Vadebrovej 37 4891 Toreby L,4891,150000.0,16-03-2015,Alm.,563,5,Villa,266,1912,
Grænge Skovvej 82 4891 Toreby L,4891,610000.0,09-03-2015,Alm.,4959,4,Rækkehus,123,1880,-12 %
Gl. Landevej 35 4891 Toreby L,4891,250000.0,04-02-2015,Auktion,1250,7,Villa,200,1899,
Hiltvej 2 4891 Toreby L,4891,220000.0,02-02-2015,Alm.,1666,5,Villa,132,1913,-44 %
Møllevej 30 4891 Toreby L,4891,674134.0,25-01-2015,Andet,2931,8,Villa,230,1870,
Kanalvej 3 4891 Toreby L,4891,250000.0,24-12-2014,Alm.,2380,4,Villa,105,1880,
Hiltvej 6 4891 Toreby L,4891,2560000.0,05-12-2014,Alm.,14143,8,Stuehus,181,1926,
Grænge Skovvej 4 4891 Toreby L,4891,440000.0,18-11-2014,Alm.,4888,4,Villa,90,1959,-11 %
Birketvej 2 4891 Toreby L,4891,1485000.0,13-11-2014,Alm.,18562,3,Stuehus,80,1925,
Flintingevej 46 4891 Toreby L,4891,450000.0,20-10-2014,Alm.,3913,4,Villa,115,1920,
Nystedvej 18 4891 Toreby L,4891,180000.0,15-10-2014,Alm.,1636,3,Villa,110,1931,
Grænge Skovvej 29 4891 Toreby L,4891,290000.0,03-10-2014,Fam.,2521,5,Villa,115,1900,
Kanalvej 16 4891 Toreby L,4891,80000.0,01-10-2014,Alm.,727,3,Villa,110,1910,-16 %
Torebyvej 17A 4891 Toreby L,4891,800000.0,01-10-2014,Alm.,4040,13,Villa,198,1877,
Flintingevej 29 4891 Toreby L,4891,195000.0,26-09-2014,Alm.,3250,3,Villa,60,1825,0 %
Møllevej 5 4891 Toreby L,4891,1400000.0,28-07-2014,Andet,10000,5,Villa,140,1910,
Møllevej 36 4891 Toreby L,4891,1100000.0,14-07-2014,Alm.,4000,6,Villa,275,1800,
Flintingevej 16 4891 Toreby L,4891,500000.0,16-06-2014,Andet,3164,5,Villa,158,1912,
Åtoften 7 4891 Toreby L,4891,900000.0,27-05-2014,Alm.,5487,4,Villa,164,1985,-10 %
Toreby Østergade 14 4891 Toreby L,4891,550000.0,19-05-2014,Alm.,2631,5,Villa,209,1898,-15 %
Åmarksvej 30 4891 Toreby L,4891,499000.0,15-05-2014,Alm.,4090,4,Villa,122,1967,0 %
Grænge Skovvej 90 4891 Toreby L,4891,230000.0,01-05-2014,Alm.,2738,3,Rækkehus,84,1900,
Kanalvej 59 4891 Toreby L,4891,70000.0,14-04-2014,Alm.,583,3,Villa,120,1905,-29 %
Grænge Skovvej 140A 4891 Toreby L,4891,1330000.0,31-03-2014,Alm.,7823,7,Villa,170,1887,-5 %
Grænge Skovvej 137 4891 Toreby L,4891,75000.0,14-03-2014,Alm.,496,5,Villa,151,1940,
Møllevej 34 4891 Toreby L,4891,150000.0,12-03-2014,Alm.,1562,4,Villa,96,1900,-23 %
Nystedvej 43 4891 Toreby L,4891,166000.0,25-02-2014,Alm.,677,7,Stuehus,245,1960,
Åbakken 9 4891 Toreby L,4891,423865.0,07-02-2014,Fam.,3027,4,Villa,140,1972,
Grænge Skovvej 105 4891 Toreby L,4891,30001.0,12-11-2013,Auktion,394,3,Villa,76,1895,
Ved Teglskoven 3A 4891 Toreby L,4891,58600.0,23-10-2013,Auktion,344,6,Villa,170,1866,-83 %
Åvænget 12 4891 Toreby L,4891,600000.0,28-08-2013,Alm.,5309,5,Villa,113,1979,-10 %
Grænge Skovvej 36 4891 Toreby L,4891,425000.0,27-08-2013,Alm.,4829,3,Villa,88,1956,-11 %
Nystedvej 49 4891 Toreby L,4891,515000.0,12-07-2013,Alm.,3029,5,Villa,170,1898,-6 %
Grænge Skovvej 94 4891 Toreby L,4891,44000.0,26-06-2013,Auktion,440,4,Villa,100,1900,
Vadebrovej 34 4891 Toreby L,4891,1930000.0,17-05-2013,Alm.,8177,7,Villa,236,1924,
Toreby Vestergade 23 4891 Toreby L,4891,590000.0,15-05-2013,Fam.,4125,4,Villa,143,1900,-46 %
Skolevej 10 4891 Toreby L,4891,672500.0,11-04-2013,Auktion,5512,4,Villa,122,1936,
Flintingevej 11 4891 Toreby L,4891,795000.0,21-03-2013,Alm.,6411,4,Villa,124,1896,-5 %
Toreby Vestergade 36 4891 Toreby L,4891,465000.0,25-02-2013,Alm.,4305,4,Villa,108,1970,
Ebbe Alle 6 4891 Toreby L,4891,823757.0,06-02-2013,Alm.,5419,5,Stuehus,152,1920,
Toreby Vestergade 20 4891 Toreby L,4891,376911.0,14-01-2013,Fam.,1838,4,Villa,205,1969,
Flintingevej 33 4891 Toreby L,4891,1195000.0,10-01-2013,Alm.,8241,4,Villa,145,1913,0 %
Lolle Alle 33 4891 Toreby L,4891,80000.0,09-01-2013,Auktion,1142,3,Villa,70,1956,-82 %
Hønselægget 2 4891 Toreby L,4891,12318169.0,12-12-2012,Fam.,54747,7,Stuehus,225,1956,
Nystedvej 10 4891 Toreby L,4891,110000.0,10-12-2012,Alm.,564,3,Stuehus,195,1976,
Møllevej 19 4891 Toreby L,4891,25700000.0,10-12-2012,Alm.,107983,9,Stuehus,238,1820,
Åvænget 2 4891 Toreby L,4891,795000.0,29-11-2012,Alm.,6516,4,Villa,122,1980,-18 %
Gl. Landevej 25 4891 Toreby L,4891,600000.0,20-11-2012,Alm.,6000,4,Villa,100,1900,-25 %
Torebyvej 75 4891 Toreby L,4891,200000.0,14-11-2012,Auktion,970,7,Villa,206,1900,
Torebyvej 90 4891 Toreby L,4891,250000.0,19-09-2012,Alm.,2450,3,Rækkehus,102,1908,-16 %
Grænge Skovvej 120 4891 Toreby L,4891,250000.0,19-09-2012,Alm.,2840,4,Villa,88,1890,
Tværvej 2 4891 Toreby L,4891,700000.0,15-08-2012,Alm.,5737,3,Villa,122,1877,-3 %
Grænge Skovvej 149 4891 Toreby L,4891,250000.0,14-08-2012,Alm.,2066,3,Villa,121,1902,-15 %
Grænge Skovvej 134 4891 Toreby L,4891,350000.0,04-07-2012,Alm.,3017,2,Villa,116,1900,0 %
Toreby Vestergade 44 4891 Toreby L,4891,275000.0,22-05-2012,Alm.,2500,3,Villa,110,1936,-7 %
Kanalvej 30 4891 Toreby L,4891,315000.0,15-05-2012,Alm.,3423,3,Villa,92,1906,-10 %
Åtoften 1A 4891 Toreby L,4891,595000.0,10-05-2012,Alm.,6397,4,Rækkehus,93,1983,-4 %
Åtoften 1B 4891 Toreby L,4891,570000.0,26-04-2012,Alm.,6129,3,Rækkehus,93,1983,-18 %
Stok-Holmsvej 10 4891 Toreby L,4891,545000.0,13-04-2012,Fam.,7364,3,Villa,74,1948,0 %
Niels Clausens Vej 3 4891 Toreby L,4891,1200000.0,03-04-2012,Andet,9677,7,Villa,124,1920,
Gl. Landevej 21 4891 Toreby L,4891,270000.0,12-02-2012,Alm.,2288,5,Villa,118,1962,-23 %
Grænge Skovvej 35 4891 Toreby L,4891,145000.0,01-02-2012,Auktion,1013,4,Villa,143,1904,
Torebyvej 82 4891 Toreby L,4891,330000.0,21-12-2011,Alm.,1330,5,Villa,248,1888,-16 %
Rosenlundvej 5 4891 Toreby L,4891,210000.0,07-12-2011,Auktion,1521,5,Villa,138,1924,-65 %
Niels Clausens Vej 1A 4891 Toreby L,4891,100000.0,22-11-2011,Alm.,892,6,Villa,112,1860,
Kanalvej 35 4891 Toreby L,4891,350000.0,21-09-2011,Auktion,2631,5,Villa,133,1960,
Hydesbyvej 1 4891 Toreby L,4891,200000.0,17-08-2011,Auktion,2500,4,Villa,80,1925,-75 %
Stok-Holmsvej 16 4891 Toreby L,4891,750000.0,05-08-2011,Alm.,6818,4,Villa,110,1967,-6 %
Grænge Skovvej 38 4891 Toreby L,4891,380000.0,03-08-2011,Auktion,2638,5,Villa,144,1946,
Stok-Holmsvej 5 4891 Toreby L,4891,750000.0,23-06-2011,Alm.,6944,4,Villa,108,1964,-1 %
Toreby Vestergade 40 4891 Toreby L,4891,735000.0,09-06-2011,Fam.,7067,3,Villa,104,1965,-8 %
Ebbe Alle 14A 4891 Toreby L,4891,70000.0,13-04-2011,Auktion,614,3,Rækkehus,114,1934,-82 %
Guldborgvej 10 4891 Toreby L,4891,2200000.0,24-03-2011,Alm.,18333,5,Stuehus,120,1900,-12 %
Grænge Skovvej 71 4891 Toreby L,4891,646915.0,23-03-2011,Fam.,5302,4,Villa,122,1900,-17 %
Flintingevej 5 4891 Toreby L,4891,275000.0,23-03-2011,Auktion,687,8,Villa,400,1911,-65 %
Hanemosevej 2 4891 Toreby L,4891,1300000.0,11-03-2011,Alm.,5038,5,Stuehus,258,1900,
Sakskøbingvej 7 4891 Toreby L,4891,850000.0,26-01-2011,Auktion,3346,7,Villa,254,1917,
Ebbe Alle 10 4891 Toreby L,4891,2300000.0,10-01-2011,Alm.,8273,7,Stuehus,278,1900,
Torebyvej 18 4891 Toreby L,4891,300000.0,29-12-2010,Alm.,2238,2,Villa,134,1920,
Åtoften 9 4891 Toreby L,4891,1325000.0,29-11-2010,Alm.,9201,6,Villa,144,1986,-4 %
Grænge Skovvej 79 4891 Toreby L,4891,900000.0,25-11-2010,Alm.,7031,6,Villa,128,1900,-3 %
Torebyvej 29 4891 Toreby L,4891,900000.0,20-11-2010,Alm.,3396,6,Villa,265,1920,-10 %
Jydevej 15 4891 Toreby L,4891,45000.0,15-11-2010,Alm.,335,2,Villa,134,1870,0 %
Vaasevej 2 4891 Toreby L,4891,326607.0,04-11-2010,Alm.,3266,2,Villa,100,1877,
Grænge Skovvej 81 4891 Toreby L,4891,552500.0,27-10-2010,Fam.,5877,3,Villa,94,1900,
Toreby Østergade 10 4891 Toreby L,4891,629500.0,09-09-2010,Fam.,4768,4,Villa,132,1817,-43 %
Flintingevej 13 4891 Toreby L,4891,238000.0,07-09-2010,Alm.,2833,4,Villa,84,1877,-60 %
Gl. Landevej 19 4891 Toreby L,4891,950000.0,02-09-2010,Alm.,8715,4,Villa,109,1961,-17 %
Toreby Østergade 4 4891 Toreby L,4891,5000000.0,01-09-2010,Andet,25380,7,Stuehus,197,1924,
Sakskøbingvej 33 4891 Toreby L,4891,1400000.0,30-08-2010,Alm.,10769,5,Stuehus,130,1919,-20 %
Gl. Landevej 7 4891 Toreby L,4891,779948.0,17-08-2010,Alm.,5651,4,Villa,138,1954,
Nystedvej 16 4891 Toreby L,4891,235000.0,11-08-2010,Auktion,2155,4,Villa,109,1929,
Skovstræde 4 4891 Toreby L,4891,525000.0,23-07-2010,Fam.,2430,4,Villa,216,1881,
Hønselægget 6 4891 Toreby L,4891,500000.0,21-07-2010,Auktion,2475,5,Villa,202,1910,
Grænge Skovvej 24 4891 Toreby L,4891,925000.0,26-06-2010,Alm.,4447,6,Villa,208,1948,0 %
Grænge Skovvej 118 4891 Toreby L,4891,1100000.0,25-06-2010,Alm.,8396,4,Villa,131,1925,-4 %
Grænge Skovvej 142 4891 Toreby L,4891,995000.0,08-05-2010,Alm.,4738,7,Villa,210,1909,0 %
Grænge Skovvej 3 4891 Toreby L,4891,380000.0,28-04-2010,Auktion,2159,6,Villa,176,1936,
Vestermark 10B 4891 Toreby L,4891,160000.0,04-04-2010,Alm.,3404,1,Anden beboelse,47,1965,
Torebyvej 11 4891 Toreby L,4891,1200000.0,16-03-2010,Alm.,6282,7,Villa,191,1938,-9 %
Åtoften 2 4891 Toreby L,4891,1225000.0,16-02-2010,Alm.,7704,4,Villa,159,1986,-9 %
Åtoften 13 4891 Toreby L,4891,1900000.0,04-02-2010,Alm.,8878,4,Villa,214,2001,-3 %
Hanemosevej 13 4891 Toreby L,4891,2100000.0,14-12-2009,Alm.,5570,11,Villa,377,1902,-11 %
Torebyvej 53 4891 Toreby L,4891,1700000.0,02-12-2009,Auktion,8133,7,Villa,209,1920,
Rosenlundvej 12 4891 Toreby L,4891,265000.0,25-11-2009,Auktion,1394,4,Villa,190,1929,
Skolevej 2 4891 Toreby L,4891,660000.0,21-11-2009,Alm.,4074,5,Villa,162,1933,-11 %
Flintingevej 48 4891 Toreby L,4891,1675000.0,04-11-2009,Auktion,8170,5,Villa,205,1880,-44 %
Toreby Vestergade 33 4891 Toreby L,4891,2000000.0,08-10-2009,Alm.,11428,6,Villa,175,1908,
Møllevej 20 4891 Toreby L,4891,746000.0,17-09-2009,Alm.,6114,4,Stuehus,122,1900,
Lolle Alle 10 4891 Toreby L,4891,785000.0,17-09-2009,Alm.,6382,4,Villa,123,1942,-1 %
Lolle Alle 3 4891 Toreby L,4891,950000.0,26-08-2009,Alm.,8050,3,Villa,118,1975,-13 %
Rosenlundvej 8 4891 Toreby L,4891,650000.0,20-08-2009,Alm.,5855,4,Villa,111,1925,0 %
Åmarksvej 16 4891 Toreby L,4891,1460000.0,07-08-2009,Alm.,9358,7,Villa,156,1956,-1 %
Åbakken 10 4891 Toreby L,4891,835000.0,01-08-2009,Alm.,6523,3,Villa,128,1969,-7 %
Skolevej 7 4891 Toreby L,4891,740000.0,25-07-2009,Alm.,6324,3,Villa,117,1942,-17 %
Åmarksvej 18 4891 Toreby L,4891,2100000.0,23-07-2009,Alm.,9051,8,Villa,232,1900,-8 %
Toreby Vestergade 56 4891 Toreby L,4891,370000.0,16-07-2009,Alm.,2055,6,Villa,180,1875,-13 %
Åmarksvej 26 4891 Toreby L,4891,880000.0,29-06-2009,Alm.,5641,4,Villa,156,1973,-2 %
Flintingevej 36 4891 Toreby L,4891,410000.0,22-06-2009,Andet,3388,4,Villa,121,1927,
Toreby Vestergade 25 4891 Toreby L,4891,2701000.0,11-05-2009,Alm.,9646,12,Villa,280,1925,-3 %
Grænge Skovvej 17 4891 Toreby L,4891,920000.0,15-04-2009,Andet,7731,5,Villa,119,1952,
Sakskøbingvej 6 4891 Toreby L,4891,2000000.0,17-03-2009,Alm.,15873,3,Stuehus,126,1900,
Torebyvej 30 4891 Toreby L,4891,825000.0,16-03-2009,Alm.,7932,4,Villa,104,1925,
Grænge Skovvej 89B 4891 Toreby L,4891,250000.0,17-02-2009,Alm.,892,6,Stuehus,280,1980,
Flintingevej 28 4891 Toreby L,4891,755000.0,17-02-2009,Alm.,4934,5,Villa,153,1877,-8 %
Åmarksvej 4 4891 Toreby L,4891,325000.0,21-01-2009,Alm.,2110,4,Villa,154,1897,-24 %
Nystedvej 22 4891 Toreby L,4891,1900000.0,19-12-2008,Fam.,7949,6,Villa,239,1902,
Ebbe Alle 16 4891 Toreby L,4891,875000.0,15-12-2008,Alm.,8333,3,Villa,105,1934,0 %
Grænge Skovvej 52 4891 Toreby L,4891,765000.0,06-11-2008,Alm.,6428,3,Villa,119,1932,-10 %
Torebyvej 61 4891 Toreby L,4891,1600000.0,11-08-2008,Alm.,9195,7,Villa,174,1923,-6 %
Åkandevej 31 4891 Toreby L,4891,400000.0,01-08-2008,Alm.,2816,5,Villa,142,2009,
Toreby Vestergade 39 4891 Toreby L,4891,10288600.0,02-07-2008,Fam.,39571,7,Stuehus,260,1877,
Grænge Skovvej 109 4891 Toreby L,4891,302603.0,30-06-2008,Alm.,3026,4,Villa,100,1896,
Sakskøbingvej 27 4891 Toreby L,4891,2000000.0,20-06-2008,Alm.,14925,5,Stuehus,134,1900,-2 %
Sakskøbingvej 13 4891 Toreby L,4891,1460000.0,12-06-2008,Alm.,8295,5,Villa,176,1969,-2 %
Møllevej 7 4891 Toreby L,4891,975000.0,10-03-2008,Alm.,3808,9,Stuehus,256,1912,-25 %
Niels Clausens Vej 5 4891 Toreby L,4891,1895500.0,06-03-2008,Alm.,10956,5,Villa,173,1965,
Flintingevej 25 4891 Toreby L,4891,1880000.0,15-02-2008,Alm.,8209,7,Villa,229,1923,-6 %
Grænge Skovvej 44 4891 Toreby L,4891,630000.0,05-02-2008,Alm.,5833,5,Villa,108,1937,
Torebyvej 44B 4891 Toreby L,4891,1060000.0,04-01-2008,Alm.,9137,4,Villa,116,1993,0 %
Grænge Skovvej 31 4891 Toreby L,4891,138000.0,28-12-2007,Fam.,1380,4,Villa,100,1800,
Toreby Vestergade 42 4891 Toreby L,4891,600000.0,13-12-2007,Fam.,7500,4,Villa,80,1964,
Grænge Skovvej 73 4891 Toreby L,4891,402914.0,05-12-2007,Alm.,4379,5,Villa,92,1905,
Torebyvej 55 4891 Toreby L,4891,1275000.0,09-11-2007,Alm.,8978,6,Villa,142,1900,-7 %
Sakskøbingvej 25 4891 Toreby L,4891,500000.0,08-11-2007,Fam.,2551,5,Stuehus,196,1910,
Kanalvej 61 4891 Toreby L,4891,600000.0,31-10-2007,Alm.,5714,5,Villa,105,1922,
Gl. Landevej 9 4891 Toreby L,4891,942000.0,05-10-2007,Alm.,9612,4,Villa,98,1952,5 %
Torebyvej 65 4891 Toreby L,4891,525000.0,01-10-2007,Alm.,5468,2,Villa,96,1870,
Lolle Alle 9 4891 Toreby L,4891,775000.0,28-09-2007,Alm.,6458,3,Villa,120,1963,-3 %
Møllevej 21 4891 Toreby L,4891,1195000.0,20-09-2007,Alm.,8535,5,Villa,140,1923,-4 %
Åkandevej 19 4891 Toreby L,4891,541500.0,19-09-2007,Alm.,3223,5,Villa,168,2009,
Grænge Skovvej 124 4891 Toreby L,4891,475700.0,18-09-2007,Andet,3603,6,Villa,132,1899,
Åkandevej 23 4891 Toreby L,4891,520000.0,09-09-2007,Alm.,2971,5,Villa,175,2008,
Torebyvej 21 4891 Toreby L,4891,1885000.0,15-08-2007,Alm.,12320,5,Villa,153,1934,0 %
Grænge Skovvej 159 4891 Toreby L,4891,995000.0,13-08-2007,Alm.,7210,4,Villa,138,1903,0 %
Grænge Skovvej 25 4891 Toreby L,4891,1985000.0,02-08-2007,Alm.,8340,7,Villa,238,1902,
Lolle Alle 6 4891 Toreby L,4891,1275000.0,01-08-2007,Alm.,6967,5,Villa,183,1929,-2 %
Grænge Skovvej 68 4891 Toreby L,4891,895000.0,20-07-2007,Alm.,6992,5,Villa,128,1900,0 %
Nystedvej 51 4891 Toreby L,4891,433500.0,19-07-2007,Fam.,6192,2,Villa,70,1899,
Gl. Landevej 34 4891 Toreby L,4891,1175000.0,18-07-2007,Alm.,8514,4,Villa,138,1912,-6 %
Stok-Holmsvej 3 4891 Toreby L,4891,1798000.0,29-06-2007,Alm.,12486,4,Villa,144,1960,
Møllevej 10 4891 Toreby L,4891,950000.0,24-05-2007,Andet,12179,4,Villa,78,1947,
Grænge Skovvej 7 4891 Toreby L,4891,552500.0,09-05-2007,Alm.,5115,3,Villa,108,1947,
Grænge Skovvej 1 4891 Toreby L,4891,795000.0,04-05-2007,Alm.,6115,5,Villa,130,1939,0 %
Grænge Skovvej 63 4891 Toreby L,4891,490000.0,12-02-2007,Alm.,4298,4,Villa,114,1877,0 %
Guldborgvej 5 4891 Toreby L,4891,977500.0,01-02-2007,Fam.,6186,4,Stuehus,158,1962,
Grænge Skovvej 95 4891 Toreby L,4891,880000.0,11-01-2007,Alm.,9166,3,Villa,96,1895,
Lolle Alle 4 4891 Toreby L,4891,1350000.0,10-01-2007,Alm.,9440,4,Villa,143,1965,
Gl. Landevej 24 4891 Toreby L,4891,50000.0,21-12-2006,Alm.,185,8,Villa,270,1908,
Rosenlundvej 9 4891 Toreby L,4891,2895000.0,08-12-2006,Alm.,15317,5,Villa,189,1925,
Grænge Skovvej 18A 4891 Toreby L,4891,5500000.0,28-11-2006,Alm.,18032,9,Stuehus,305,1887,
Grænge Skovvej 115 4891 Toreby L,4891,845000.0,15-11-2006,Alm.,8989,4,Villa,94,1917,
Grænge Skovvej 5 4891 Toreby L,4891,975000.0,22-10-2006,Alm.,8863,3,Villa,110,1946,
Birketvej 3 4891 Toreby L,4891,2309054.0,06-10-2006,Alm.,15815,4,Stuehus,146,1925,
Sakskøbingvej 4 4891 Toreby L,4891,1700000.0,01-10-2006,Alm.,9189,4,Stuehus,185,1903,
Grænge Skovvej 108 4891 Toreby L,4891,1025000.0,27-09-2006,Alm.,8760,3,Villa,117,1976,
Hanemosevej 3 4891 Toreby L,4891,950000.0,26-09-2006,Alm.,7251,4,Villa,131,1900,
Grænge Skovvej 2 4891 Toreby L,4891,900000.0,25-09-2006,Alm.,7142,3,Villa,126,1951,
Torebyvej 59 4891 Toreby L,4891,1200000.0,18-09-2006,Alm.,10000,6,Villa,120,1925,
Åmarksvej 25 4891 Toreby L,4891,370000.0,14-08-2006,Alm.,1365,11,Stuehus,271,1915,
Stok-Holmsvej 12 4891 Toreby L,4891,1275000.0,10-08-2006,Alm.,7727,5,Villa,165,1964,
Kanalvej 2 4891 Toreby L,4891,875000.0,07-08-2006,Alm.,6118,5,Villa,143,1911,
Grænge Skovvej 22 4891 Toreby L,4891,1130000.0,22-07-2006,Alm.,5947,6,Villa,190,1800,
Nystedvej 67 4891 Toreby L,4891,795000.0,03-07-2006,Alm.,9814,4,Villa,81,1936,
Jydevej 10 4891 Toreby L,4891,1375000.0,12-06-2006,Alm.,5073,7,Villa,271,1938,
Torebyvej 52 4891 Toreby L,4891,890000.0,04-06-2006,Alm.,7946,4,Villa,112,1923,
Brænder Alle 2 4891 Toreby L,4891,2720000.0,01-06-2006,Fam.,17106,5,Stuehus,159,1820,
Åbakken 18 4891 Toreby L,4891,1510000.0,31-05-2006,Alm.,10942,5,Villa,138,1969,
Lolle Alle 7 4891 Toreby L,4891,775000.0,22-05-2006,Alm.,7311,4,Villa,106,1965,
Møllevej 26 4891 Toreby L,4891,699000.0,17-05-2006,Alm.,4598,3,Villa,152,1875,
Lolle Alle 17 4891 Toreby L,4891,1699000.0,11-05-2006,Alm.,4205,9,Villa,404,1658,
Toreby Vestergade 14 4891 Toreby L,4891,1050000.0,16-03-2006,Alm.,6818,4,Stuehus,154,1910,
Gl. Landevej 36 4891 Toreby L,4891,324560.0,22-02-2006,Alm.,3120,4,Villa,104,1909,
