address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Stenager 10 3250 Gilleleje,10,2410000.0,26-04-2017,Alm.,24100,5,Sommerhus,100,1967,5 %
Birkevænget 4 3250 Gilleleje,4,2850000.0,25-04-2017,Alm.,29687,4,Sommerhus,96,1989,-5 %
Strandbakkevej 11 3250 Gilleleje,11,10450000.0,25-04-2017,Alm.,70134,4,Sommerhus,149,2000,
Hasselvangen 11 3250 Gilleleje,11,1050000.0,25-04-2017,Alm.,10606,5,Sommerhus,99,1972,-4 %
Fejlbergsvej 6 3250 Gilleleje,6,1375000.0,25-04-2017,Alm.,23706,2,Rækkehus,58,1944,-4 %
"Peter Fjelstrups Vej 4, 1. 7 3250 Gilleleje",7,2450000.0,25-04-2017,Alm.,16118,5,Lejlighed,152,2014,-2 %
Pinjevej 12 3250 Gilleleje,12,4500000.0,21-04-2017,Alm.,44117,4,Sommerhus,102,1992,-3 %
Haver-Ager 11 3250 Gilleleje,11,975000.0,21-04-2017,Alm.,11337,4,Sommerhus,86,1972,-11 %
Helsingevej 38 3250 Gilleleje,38,1500000.0,21-04-2017,Alm.,8108,6,Lejlighed,185,1909,-17 %
Storhøjs Alle 55 3250 Gilleleje,55,1365000.0,21-04-2017,Alm.,16250,3,Sommerhus,84,1991,-2 %
Feriebyen 130 3250 Gilleleje,130,1200000.0,20-04-2017,Alm.,16901,3,Sommerhus,71,1986,-7 %
Langdraget 305 3250 Gilleleje,305,1585000.0,20-04-2017,Alm.,12382,4,Villa,128,1978,-6 %
Vesterbrogade 57 3250 Gilleleje,57,1800000.0,18-04-2017,Alm.,14516,3,Villa,124,1972,-10 %
Nakkehoved Strandvej 40 3250 Gilleleje,40,1400000.0,18-04-2017,Alm.,11200,4,Villa,125,1900,-7 %
Rendebjerg-Åsen 9 3250 Gilleleje,9,1675000.0,18-04-2017,Andet,18611,6,Sommerhus,90,1978,
Pilevang 16 3250 Gilleleje,16,2400000.0,16-04-2017,Alm.,17142,4,Villa,140,1977,-1 %
Snerlevej 2 3250 Gilleleje,2,1025000.0,11-04-2017,Alm.,16269,2,Sommerhus,63,1956,-6 %
Dyrholmen 52 3250 Gilleleje,52,695000.0,09-04-2017,Alm.,12192,3,Sommerhus,57,1965,0 %
Vesterbrogade 36C 3250 Gilleleje,0,1375000.0,09-04-2017,Alm.,12971,4,Lejlighed,106,1901,-8 %
Langdraget 198 3250 Gilleleje,198,1875000.0,08-04-2017,Alm.,14204,4,Villa,132,1978,
Hyldevang 9 3250 Gilleleje,9,1390000.0,06-04-2017,Alm.,12636,3,Villa,110,1965,-7 %
Rønne Alle 2 3250 Gilleleje,2,1083750.0,06-04-2017,Fam.,19013,3,Villa,57,1918,
Skaus-Ager 1 3250 Gilleleje,1,1750000.0,05-04-2017,Alm.,16509,5,Sommerhus,106,2002,0 %
Mellemvangen 6 3250 Gilleleje,6,1517825.0,04-04-2017,Alm.,13925,5,Sommerhus,109,1962,
Byåsen 40 3250 Gilleleje,40,926448.0,31-03-2017,Alm.,11727,4,Sommerhus,79,1966,-44 %
Østre Alle 3B 3250 Gilleleje,0,3750000.0,28-03-2017,Alm.,21929,5,Villa,171,1997,
Solkær 22 3250 Gilleleje,22,1200000.0,28-03-2017,Alm.,17391,4,Sommerhus,69,1972,-4 %
Agerkær 39 3250 Gilleleje,39,1375000.0,27-03-2017,Alm.,21153,3,Sommerhus,65,1976,
Jacobslystvej 29 3250 Gilleleje,29,1445463.0,27-03-2017,Alm.,15884,6,Sommerhus,91,1979,
Heiget-Åsen 2 3250 Gilleleje,2,985000.0,26-03-2017,Alm.,15390,4,Sommerhus,64,1973,-14 %
Rævegravs-Åsen 9 3250 Gilleleje,9,1125000.0,25-03-2017,Alm.,14610,4,Sommerhus,77,1968,-6 %
Hellekjæret 8 3250 Gilleleje,8,850000.0,23-03-2017,Alm.,18085,2,Sommerhus,47,2005,
Nellikevej 7 3250 Gilleleje,7,1200000.0,23-03-2017,Alm.,26086,3,Sommerhus,46,1977,
Bøgebakken 16 3250 Gilleleje,16,3500000.0,21-03-2017,Alm.,33653,6,Villa,104,1930,
Alumevangen 3 3250 Gilleleje,3,1000000.0,21-03-2017,Alm.,18867,3,Sommerhus,53,1978,-5 %
Åvangen 14 3250 Gilleleje,14,1500000.0,21-03-2017,Alm.,13636,3,Sommerhus,110,1965,-16 %
Birkevænget 7 3250 Gilleleje,7,2625000.0,20-03-2017,Alm.,33227,4,Sommerhus,79,1932,-5 %
Dyrholmen 6 3250 Gilleleje,6,2000000.0,20-03-2017,Alm.,18181,3,Sommerhus,110,1970,-9 %
Enebærbakken 4 3250 Gilleleje,4,2850000.0,20-03-2017,Alm.,25675,3,Villa,111,1957,
Skaus-Ager 26 3250 Gilleleje,26,1149000.0,19-03-2017,Alm.,23937,3,Sommerhus,48,1972,
Husmandsvejen 11A 3250 Gilleleje,0,1550000.0,15-03-2017,Alm.,15048,4,Villa,103,1969,-3 %
Eng-Ager 3 3250 Gilleleje,3,585000.0,11-03-2017,Alm.,13000,2,Sommerhus,45,1975,-9 %
Stubbegårdsvej 10 3250 Gilleleje,10,1475000.0,10-03-2017,Alm.,25877,3,Sommerhus,57,1974,-1 %
Sandager 31 3250 Gilleleje,31,1725000.0,08-03-2017,Alm.,12234,5,Sommerhus,141,2006,
Hasselvangen 6 3250 Gilleleje,6,355000.0,07-03-2017,Alm.,4382,3,Sommerhus,81,1968,
Hellekjæret 14 3250 Gilleleje,14,999000.0,05-03-2017,Alm.,17224,3,Sommerhus,58,1970,
Askelundsvej 20 3250 Gilleleje,20,3260000.0,03-03-2017,Alm.,18522,3,Sommerhus,176,1960,0 %
Plantagevej 12 3250 Gilleleje,12,7000000.0,02-03-2017,Alm.,65420,5,Sommerhus,107,1978,
Niels Jensens Vej 4 3250 Gilleleje,4,795000.0,02-03-2017,Alm.,28392,2,Sommerhus,28,1964,0 %
Grønnevang 322 3250 Gilleleje,322,1912500.0,01-03-2017,Fam.,14488,4,Villa,132,1981,
Syrenvej 4 3250 Gilleleje,4,800000.0,01-03-2017,Alm.,9638,3,Sommerhus,83,1943,-20 %
Grønnevang 368 3250 Gilleleje,368,1912500.0,01-03-2017,Fam.,11184,6,Villa,171,2002,
Dragstrup Enghave 30 3250 Gilleleje,30,6765000.0,01-03-2017,Alm.,33825,10,Stuehus,200,1827,
Dyrholmvej 29A 3250 Gilleleje,0,2195000.0,01-03-2017,Alm.,27784,3,Sommerhus,79,2014,0 %
Møllegade 16 3250 Gilleleje,16,2800000.0,27-02-2017,Alm.,26923,5,Villa,104,1906,-3 %
Tue-Stykket 8 3250 Gilleleje,8,1375000.0,24-02-2017,Alm.,18835,3,Sommerhus,73,1981,-5 %
Tinkerup Strandvej 68 3250 Gilleleje,68,5795000.0,24-02-2017,Alm.,53657,4,Sommerhus,108,1916,
Hesbjerg Have 1 3250 Gilleleje,1,1550000.0,23-02-2017,Alm.,17415,5,Sommerhus,89,1978,-9 %
Husmandsvejen 5A 3250 Gilleleje,0,2220000.0,23-02-2017,Alm.,10183,7,Villa,218,1974,-7 %
Grønnemosen 3 3250 Gilleleje,3,950000.0,22-02-2017,Alm.,15833,4,Sommerhus,60,1977,-5 %
Hør-Ager 6 3250 Gilleleje,6,1150000.0,21-02-2017,Alm.,15972,4,Sommerhus,72,1976,-2 %
Åskellet 6 3250 Gilleleje,6,1510000.0,21-02-2017,Alm.,16413,4,Sommerhus,92,1979,-5 %
Hybenbakken 15B 3250 Gilleleje,0,2400000.0,20-02-2017,Alm.,17777,5,Villa,135,1988,-7 %
Mosestien 9 3250 Gilleleje,9,1500000.0,18-02-2017,Alm.,22388,3,Sommerhus,67,2005,-6 %
Vinkelåsen 22 3250 Gilleleje,22,2195000.0,16-02-2017,Alm.,14931,3,Sommerhus,147,1998,-2 %
Langdraget 211 3250 Gilleleje,211,1295000.0,16-02-2017,Alm.,17986,2,Rækkehus,72,1979,0 %
Gasværksvej 37 3250 Gilleleje,37,3625000.0,15-02-2017,Alm.,16255,5,Villa,223,1973,
Feriebyen 136 3250 Gilleleje,136,1400000.0,14-02-2017,Alm.,19718,3,Sommerhus,71,1986,
Vinkelvej 5 3250 Gilleleje,5,2560000.0,13-02-2017,Alm.,14065,5,Villa,182,1986,
Skovåsen 22 3250 Gilleleje,22,795000.0,12-02-2017,Alm.,19875,3,Sommerhus,40,1967,
Klokkervang 2C 3250 Gilleleje,0,2345000.0,09-02-2017,Alm.,22122,5,Villa,106,1915,-1 %
Tinkerup Strandvej 38B 3250 Gilleleje,0,2520000.0,08-02-2017,Fam.,32307,4,Sommerhus,78,1977,
Helsingevej 37 3250 Gilleleje,37,1690327.0,06-02-2017,Alm.,11268,5,Stuehus,150,1903,-56 %
Overdrevsvej 2B 3250 Gilleleje,0,1360000.0,05-02-2017,Alm.,10880,4,Villa,125,1972,-3 %
Vinkelvej 7 3250 Gilleleje,7,2535000.0,02-02-2017,Alm.,22433,8,Villa,113,1965,-9 %
Vinkelåsen 21 3250 Gilleleje,21,840000.0,02-02-2017,Andet,19534,3,Sommerhus,43,1978,
Rønnebjergvej 5 3250 Gilleleje,5,940000.0,02-02-2017,Alm.,13239,4,Sommerhus,71,1973,-6 %
Parcelvej 8 3250 Gilleleje,8,1500000.0,31-01-2017,Alm.,20270,4,Sommerhus,74,1958,
"Smidstrup Strandvej 53, 1 3250 Gilleleje",1,1300000.0,30-01-2017,Alm.,18571,4,Lejlighed,70,1950,
Vinkelvej 4 3250 Gilleleje,4,1055000.0,29-01-2017,Alm.,11722,4,Villa,90,1950,-12 %
Svend Henriksens Vej 24 3250 Gilleleje,24,2200000.0,27-01-2017,Alm.,18487,3,Villa,119,1920,-2 %
Tinkerup Strandvej 36A 3250 Gilleleje,0,1810000.0,27-01-2017,Alm.,27846,4,Sommerhus,65,1986,
Toftevej 65 3250 Gilleleje,65,1275000.0,25-01-2017,Alm.,10805,4,Sommerhus,118,1965,-15 %
Fredensvej 34 3250 Gilleleje,34,1450000.0,23-01-2017,Alm.,10820,6,Sommerhus,134,1973,-14 %
Kløvermarksvej 57 3250 Gilleleje,57,1170000.0,23-01-2017,Alm.,15194,4,Sommerhus,77,2001,-5 %
Ørebækken 13 3250 Gilleleje,13,1350000.0,22-01-2017,Alm.,11739,3,Sommerhus,115,1968,-10 %
Hyrdevænget 10 3250 Gilleleje,10,855000.0,20-01-2017,Alm.,15000,3,Sommerhus,57,1972,-4 %
Poppelvej 5 3250 Gilleleje,5,1375000.0,17-01-2017,Alm.,16975,5,Sommerhus,81,1940,
Ammekær 139 3250 Gilleleje,139,1525000.0,16-01-2017,Alm.,16576,4,Sommerhus,92,1980,-4 %
Vinkelåsen 7 3250 Gilleleje,7,748000.0,16-01-2017,Fam.,11507,4,Sommerhus,65,1986,
Birkevang 237 3250 Gilleleje,237,1550000.0,12-01-2017,Alm.,13596,4,Rækkehus,114,1981,-3 %
Trohøjen 5 3250 Gilleleje,5,925000.0,11-01-2017,Alm.,9536,4,Sommerhus,97,1964,-16 %
Digeshøj 31 3250 Gilleleje,31,875000.0,06-01-2017,Alm.,10294,4,Sommerhus,85,1979,-5 %
Flintebjerget 11 3250 Gilleleje,11,965000.0,06-01-2017,Alm.,16083,4,Sommerhus,60,1971,-3 %
Englodsvej 64 3250 Gilleleje,64,1325000.0,05-01-2017,Alm.,10433,5,Sommerhus,127,1973,-3 %
Vesterbrogade 88F 3250 Gilleleje,0,1150000.0,05-01-2017,Alm.,8394,4,Villa,137,1973,
Krigsagervej 2 3250 Gilleleje,2,2300000.0,04-01-2017,Alm.,17293,4,Villa,133,1893,-8 %
Vesterbrogade 92D 3250 Gilleleje,0,2795000.0,03-01-2017,Alm.,16939,6,Villa,165,1961,0 %
"Alfavej 2D, 2. TH 3250 Gilleleje",0,1500000.0,31-12-2016,Alm.,25423,2,Lejlighed,59,1986,-9 %
Raimers Ager 12 3250 Gilleleje,12,800000.0,29-12-2016,Alm.,14545,4,Sommerhus,55,1967,
Mosevangen 21 3250 Gilleleje,21,1595000.0,27-12-2016,Alm.,11814,4,Villa,135,1964,0 %
Gilleleje Strandvej 9 3250 Gilleleje,9,4000000.0,27-12-2016,Alm.,31250,5,Villa,128,1905,0 %
Rørmosevej 9 3250 Gilleleje,9,910000.0,23-12-2016,Alm.,10459,3,Villa,87,1927,
Rødkildeåsen 6 3250 Gilleleje,6,748000.0,22-12-2016,Fam.,10685,5,Sommerhus,70,1977,
Ammekær 127 3250 Gilleleje,127,1355000.0,21-12-2016,Alm.,17828,4,Sommerhus,76,1976,-1 %
Digeshøj 9 3250 Gilleleje,9,550000.0,20-12-2016,Alm.,7534,3,Sommerhus,73,1971,-8 %
Østre Alle 35F 3250 Gilleleje,0,1100000.0,20-12-2016,Alm.,17741,4,Villa,62,1938,
Flintebjerget 6 3250 Gilleleje,6,446250.0,20-12-2016,Fam.,6761,4,Sommerhus,66,2002,
Nordhøjvej 16 3250 Gilleleje,16,1615000.0,19-12-2016,Fam.,26916,5,Sommerhus,60,1936,
Vestskellet 68 3250 Gilleleje,68,1675000.0,19-12-2016,Alm.,13842,4,Villa,121,1969,
Langdraget 413 3250 Gilleleje,413,1190000.0,19-12-2016,Fam.,10258,4,Villa,116,1986,
Rønnebjergvej 16 3250 Gilleleje,16,1075000.0,19-12-2016,Alm.,12647,4,Sommerhus,85,1967,
Feriebyen 157 3250 Gilleleje,157,1195000.0,19-12-2016,Alm.,15933,3,Sommerhus,75,1984,
Nordre Strandvej 13B 3250 Gilleleje,0,2775000.0,18-12-2016,Alm.,20708,3,Villa,134,1986,-3 %
Bonderupgårds Alle 26 3250 Gilleleje,26,1350000.0,18-12-2016,Alm.,23684,3,Sommerhus,57,1960,-3 %
Flad-Ager 1 3250 Gilleleje,1,650000.0,15-12-2016,Alm.,6565,4,Villa,99,1966,-33 %
Grønnevang 396 3250 Gilleleje,396,2370000.0,13-12-2016,Alm.,15000,4,Villa,158,1986,-1 %
Skolke-Ager 16 3250 Gilleleje,16,730000.0,13-12-2016,Alm.,14600,3,Sommerhus,50,1968,-3 %
Højdevej 1 3250 Gilleleje,1,2300000.0,13-12-2016,Alm.,23000,3,Villa,100,1954,-4 %
Engen 24 3250 Gilleleje,24,1970000.0,12-12-2016,Alm.,13493,6,Rækkehus,146,2007,-1 %
"Gilleleje Strandvej 19B, 1 3250 Gilleleje",1,1700000.0,11-12-2016,Alm.,17708,3,Lejlighed,96,1944,
Skaus-Ager 20 3250 Gilleleje,20,850000.0,08-12-2016,Alm.,14406,4,Sommerhus,59,1969,-15 %
Klintevangen 24 3250 Gilleleje,24,1300000.0,07-12-2016,Alm.,15476,3,Sommerhus,84,1974,-13 %
Harestien 11 3250 Gilleleje,11,1258500.0,05-12-2016,Alm.,10575,4,Sommerhus,119,2006,-7 %
Englodsvej 25 3250 Gilleleje,25,970000.0,04-12-2016,Alm.,12597,3,Sommerhus,77,1968,-3 %
Østre Alle 34 3250 Gilleleje,34,1200000.0,04-12-2016,Fam.,8823,5,Villa,136,1972,
Kornmodsvej 3A 3250 Gilleleje,0,2095000.0,04-12-2016,Alm.,17458,4,Villa,120,2009,0 %
Fagerhøjvej 3 3250 Gilleleje,3,977500.0,01-12-2016,Fam.,27928,3,Sommerhus,35,1935,
Steenbeks-Ager 20 3250 Gilleleje,20,920000.0,01-12-2016,Alm.,14375,3,Sommerhus,64,1969,-8 %
Svend P Jacobsensvej 4B 3250 Gilleleje,0,2550000.0,30-11-2016,Alm.,12142,5,Rækkehus,210,1969,-9 %
Dyrholmen 42 3250 Gilleleje,42,583000.0,29-11-2016,Fam.,14575,3,Sommerhus,40,1967,
Snørengen 15 3250 Gilleleje,15,800000.0,29-11-2016,Alm.,12307,3,Sommerhus,65,1950,-11 %
Bonderupvejen 15 3250 Gilleleje,15,1665000.0,28-11-2016,Alm.,20304,4,Villa,82,1954,-2 %
Bielke-Ager 5 3250 Gilleleje,5,1999000.0,26-11-2016,Alm.,16658,5,Sommerhus,120,1998,0 %
Solvænget 23 3250 Gilleleje,23,1615000.0,25-11-2016,Fam.,8282,5,Villa,195,1985,
Alumevangen 11 3250 Gilleleje,11,970000.0,22-11-2016,Alm.,14923,4,Sommerhus,65,1965,-15 %
Trehøis-Åsen 20 3250 Gilleleje,20,1035000.0,22-11-2016,Alm.,15923,3,Sommerhus,65,1971,-25 %
Grønnevang 310 3250 Gilleleje,310,1600000.0,21-11-2016,Alm.,15238,4,Villa,105,1987,-6 %
Tinkerup Strandvej 96 3250 Gilleleje,96,1600000.0,18-11-2016,Alm.,20000,4,Sommerhus,80,1938,
Grønnevang 207 3250 Gilleleje,207,1975000.0,15-11-2016,Alm.,17633,4,Villa,112,1988,0 %
Rensdyrvej 7 3250 Gilleleje,7,974981.0,14-11-2016,Auktion,17410,3,Sommerhus,56,1972,
Pileskoven 105 3250 Gilleleje,105,1475000.0,10-11-2016,Alm.,20486,2,Lejlighed,72,2005,-1 %
Åskellet 1 3250 Gilleleje,1,925000.0,08-11-2016,Alm.,15416,3,Sommerhus,60,1984,
Vinkelåsen 18 3250 Gilleleje,18,810000.0,07-11-2016,Alm.,10800,3,Sommerhus,75,1977,-9 %
Rødkildeåsen 7 3250 Gilleleje,7,1060000.0,07-11-2016,Alm.,15142,5,Sommerhus,70,1976,-7 %
Nakkehoved Strandvej 46 3250 Gilleleje,46,960202.0,06-11-2016,Andet,6077,5,Stuehus,158,1913,
Alumevangen 33 3250 Gilleleje,33,2290000.0,06-11-2016,Alm.,20087,3,Sommerhus,114,1966,2 %
Gilbjergstien 48 3250 Gilleleje,48,7010000.0,04-11-2016,Alm.,82470,3,Villa,85,1920,-8 %
Dyrholmen 5 3250 Gilleleje,5,915000.0,01-11-2016,Alm.,11296,3,Sommerhus,81,1971,
Harevænget 1 3250 Gilleleje,1,1495000.0,01-11-2016,Alm.,18456,3,Sommerhus,81,1963,
Østre Alle 76B 3250 Gilleleje,0,2250000.0,01-11-2016,Alm.,30405,5,Villa,74,1979,-6 %
Østre Alle 94 3250 Gilleleje,94,3775000.0,01-11-2016,Alm.,28383,3,Sommerhus,133,1980,-3 %
Engen 5 3250 Gilleleje,5,1745500.0,31-10-2016,Alm.,11955,6,Rækkehus,146,2007,
Fyrvangen 7 3250 Gilleleje,7,850000.0,31-10-2016,Alm.,13709,4,Sommerhus,62,1950,-6 %
Gardeniavej 8 3250 Gilleleje,8,1500000.0,31-10-2016,Alm.,14423,3,Rækkehus,104,1999,-3 %
Overdrevsvej 39 3250 Gilleleje,39,740000.0,30-10-2016,Alm.,0,1,Sommerhus,75,1960,
Havregårdsvej 14 3250 Gilleleje,14,2450000.0,28-10-2016,Alm.,20247,4,Sommerhus,121,2005,-6 %
Grønnevang 258 3250 Gilleleje,258,2000000.0,28-10-2016,Alm.,14084,5,Villa,142,1973,0 %
Birkevang 302 3250 Gilleleje,302,2935000.0,27-10-2016,Alm.,18006,7,Rækkehus,163,1978,-8 %
Astersvej 2 3250 Gilleleje,2,1195000.0,26-10-2016,Alm.,19916,3,Sommerhus,60,1964,0 %
Hulsøvej 10D 3250 Gilleleje,0,256981.0,25-10-2016,Alm.,2424,5,Sommerhus,106,1962,
Sandlodvej 3B 3250 Gilleleje,0,1800000.0,25-10-2016,Alm.,18556,4,Rækkehus,97,1983,
Husmandsvejen 23 3250 Gilleleje,23,2630000.0,19-10-2016,Alm.,17417,4,Villa,151,1986,-6 %
Grønnevang 114 3250 Gilleleje,114,1820000.0,16-10-2016,Alm.,15689,4,Villa,116,1972,1 %
Syvhøjvej 4 3250 Gilleleje,4,1600000.0,14-10-2016,Alm.,20000,3,Sommerhus,80,1962,-6 %
Langdraget 172 3250 Gilleleje,172,1700000.0,13-10-2016,Alm.,12878,4,Villa,132,1977,
Trehøis-Åsen 12 3250 Gilleleje,12,2200000.0,13-10-2016,Alm.,18333,5,Sommerhus,120,2004,-8 %
Dyrevangen 12 3250 Gilleleje,12,250000.0,12-10-2016,Fam.,3205,4,Sommerhus,78,1974,
Stenager 11 3250 Gilleleje,11,1600000.0,11-10-2016,Alm.,18823,4,Sommerhus,85,1968,-6 %
Buen 32 3250 Gilleleje,32,430000.0,11-10-2016,Fam.,10000,3,Sommerhus,43,1991,
Kornmodsvej 3B 3250 Gilleleje,0,3300000.0,10-10-2016,Alm.,13983,8,Villa,236,1952,
Grønnevang 362 3250 Gilleleje,362,1825000.0,10-10-2016,Alm.,15598,4,Villa,117,1986,-4 %
Sikavej 11 3250 Gilleleje,11,750000.0,07-10-2016,Alm.,11538,4,Sommerhus,65,1966,-11 %
Solgården 5B 3250 Gilleleje,0,2700000.0,07-10-2016,Alm.,13775,6,Villa,196,1986,
Bakkedraget 28 3250 Gilleleje,28,999000.0,05-10-2016,Alm.,17526,5,Sommerhus,57,1960,0 %
Tinkerup Strandvej 55 3250 Gilleleje,55,2250000.0,04-10-2016,Alm.,18750,7,Sommerhus,120,1927,
Kringelholm 119 3250 Gilleleje,119,3595000.0,03-10-2016,Alm.,14733,7,Villa,244,2010,0 %
Ahornstien 6E 3250 Gilleleje,0,1000000.0,02-10-2016,Fam.,11904,3,Rækkehus,84,2012,
Bauersvej 15 3250 Gilleleje,15,16750000.0,30-09-2016,Alm.,82107,6,Villa,204,1914,-6 %
Fyrvangen 45 3250 Gilleleje,45,1767150.0,29-09-2016,Fam.,19001,4,Sommerhus,93,2004,
Byåsen 31 3250 Gilleleje,31,755000.0,28-09-2016,Alm.,16777,3,Sommerhus,45,1967,-5 %
Tinkerupvej 13 3250 Gilleleje,13,950000.0,27-09-2016,Alm.,11046,5,Sommerhus,86,1949,
Bielke-Ager 7 3250 Gilleleje,7,1185000.0,26-09-2016,Alm.,20084,3,Sommerhus,59,1991,-5 %
Østre Alle 111A 3250 Gilleleje,0,5595000.0,25-09-2016,Alm.,33303,6,Villa,168,1998,-5 %
Skov-Vangen 5 3250 Gilleleje,5,742500.0,23-09-2016,Alm.,13500,3,Sommerhus,55,1970,-7 %
Rosengården 145 3250 Gilleleje,145,995000.0,22-09-2016,Alm.,13819,2,Rækkehus,72,1979,
Tinkerup Strandvej 53 3250 Gilleleje,53,1450000.0,21-09-2016,Alm.,15104,4,Sommerhus,96,1999,
Lillevang 9 3250 Gilleleje,9,1799000.0,18-09-2016,Alm.,20918,3,Villa,86,1960,0 %
Græstedvejen 78 3250 Gilleleje,78,2150000.0,18-09-2016,Alm.,7166,14,Villa,300,1950,-4 %
Nydams-Ager 19 3250 Gilleleje,19,1500000.0,16-09-2016,Alm.,16666,3,Sommerhus,90,2004,
Østre Alle 82B 3250 Gilleleje,0,2250000.0,16-09-2016,Alm.,26785,3,Villa,84,1956,0 %
Vestskellet 66 3250 Gilleleje,66,1895000.0,13-09-2016,Alm.,14804,5,Villa,128,1969,0 %
Revlingestien 11 3250 Gilleleje,11,798000.0,13-09-2016,Alm.,13081,4,Sommerhus,61,1952,0 %
Tjørnevang 10 3250 Gilleleje,10,1445000.0,13-09-2016,Alm.,17839,3,Rækkehus,81,1963,0 %
Hybenbakken 12 3250 Gilleleje,12,1660000.0,12-09-2016,Alm.,16767,4,Villa,99,1956,-12 %
Kalvehavevej 4B 3250 Gilleleje,0,2000000.0,12-09-2016,Alm.,12987,6,Villa,154,1978,-5 %
Lærkevang 10 3250 Gilleleje,10,1650000.0,12-09-2016,Alm.,13524,4,Villa,122,1966,0 %
Skaus-Ager 15 3250 Gilleleje,15,1118504.0,11-09-2016,Fam.,5918,5,Villa,189,1969,
Helsingevej 11 3250 Gilleleje,11,850000.0,11-09-2016,Alm.,18888,4,Sommerhus,45,1962,-5 %
Skolestien 5 3250 Gilleleje,5,1345000.0,09-09-2016,Alm.,19214,5,Sommerhus,70,1947,
Kastanie Alle 23 3250 Gilleleje,23,2175000.0,08-09-2016,Alm.,17975,5,Rækkehus,121,1989,-5 %
Storhøjs Alle 21 3250 Gilleleje,21,500000.0,05-09-2016,Alm.,11363,3,Sommerhus,44,1987,
Kattegatvej 21 3250 Gilleleje,21,2695000.0,02-09-2016,Alm.,28978,4,Sommerhus,93,2009,0 %
Rådyrvej 31 3250 Gilleleje,31,1450000.0,02-09-2016,Alm.,11507,3,Sommerhus,126,2000,-3 %
Birkedalen 36 3250 Gilleleje,36,1500000.0,02-09-2016,Alm.,15957,3,Sommerhus,94,1989,-5 %
Nellikevej 12 3250 Gilleleje,12,910000.0,01-09-2016,Fam.,13382,3,Sommerhus,68,1960,
Klitvej 4 3250 Gilleleje,4,3225000.0,01-09-2016,Alm.,18117,6,Villa,178,1932,-8 %
Kløvervænget 10 3250 Gilleleje,10,1100000.0,31-08-2016,Alm.,18965,4,Sommerhus,58,1960,-8 %
Stenkrogen 2 3250 Gilleleje,2,2965000.0,31-08-2016,Alm.,29650,4,Sommerhus,100,1952,-7 %
Stedte-Åsen 6 3250 Gilleleje,6,1625000.0,30-08-2016,Alm.,14639,4,Sommerhus,111,1972,
Skolke-Ager 4 3250 Gilleleje,4,990000.0,30-08-2016,Alm.,19800,2,Sommerhus,50,1965,-10 %
Mellemvej 4A 3250 Gilleleje,0,2535000.0,30-08-2016,Alm.,17482,6,Sommerhus,145,1989,-2 %
Vandværksvej 18 3250 Gilleleje,18,2100000.0,30-08-2016,Alm.,17213,5,Villa,122,1915,-8 %
Gilbjergstien 56 3250 Gilleleje,56,5225000.0,25-08-2016,Alm.,66987,3,Sommerhus,78,1917,-4 %
Kalvehavevej 28 3250 Gilleleje,28,695000.0,25-08-2016,Alm.,10373,3,Villa,67,1951,0 %
Blåbærbakken 3B 3250 Gilleleje,0,1815000.0,25-08-2016,Alm.,21867,3,Villa,83,1945,-4 %
Dyrholmen 40 3250 Gilleleje,40,1400000.0,23-08-2016,Alm.,18421,5,Sommerhus,76,1972,-6 %
