address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Duevej 3 4190 Munke Bjergby,4190,535000.0,07-12-2009,Alm.,8629,2,Sommerhus,62,1975,-10 %
Munke Bjergbyvej 21 4190 Munke Bjergby,4190,995000.0,25-11-2009,Alm.,9476,3,Villa,105,1937,0 %
Døjringevej 11 4190 Munke Bjergby,4190,561195.0,13-11-2009,Alm.,4879,6,Villa,115,1907,-49 %
Munke Bjergbyvej 41 4190 Munke Bjergby,4190,1130000.0,10-09-2009,Alm.,7902,4,Villa,143,1941,-5 %
Toplærkevej 13 4190 Munke Bjergby,4190,860000.0,01-07-2009,Alm.,8775,5,Villa,98,1969,-4 %
Døjringevej 19 4190 Munke Bjergby,4190,598037.0,25-06-2009,Andet,3624,6,Villa,165,1897,
Kirkebakkevej 16 4190 Munke Bjergby,4190,1252478.0,27-02-2009,Alm.,8294,5,Villa,151,1945,
Spurvevej 13 4190 Munke Bjergby,4190,475000.0,08-12-2008,Alm.,9134,4,Sommerhus,52,1986,-5 %
Kalundborgvej 102 4190 Munke Bjergby,4190,750000.0,27-11-2008,Alm.,6696,3,Villa,112,1900,
Kammergave Mark 5 4190 Munke Bjergby,4190,1500000.0,27-10-2008,Alm.,12500,6,Stuehus,120,1924,
Veddevej 17 4190 Munke Bjergby,4190,950000.0,10-09-2008,Alm.,9895,4,Villa,96,1960,-13 %
Søbrinken 2 4190 Munke Bjergby,4190,1650000.0,15-07-2008,Alm.,12313,4,Villa,134,2002,-3 %
Krogen 13 4190 Munke Bjergby,4190,1892000.0,29-06-2008,Alm.,19111,4,Villa,99,1910,5 %
Døjringevej 5 4190 Munke Bjergby,4190,804267.0,15-06-2008,Andet,7180,4,Villa,112,1922,
Tersløsevej 1 4190 Munke Bjergby,4190,950000.0,08-04-2008,Alm.,12837,3,Villa,74,1877,0 %
Østervej 11 4190 Munke Bjergby,4190,1475000.0,25-03-2008,Alm.,17151,4,Villa,86,1946,-7 %
Østervej 7 4190 Munke Bjergby,4190,2535000.0,04-03-2008,Alm.,11845,7,Villa,214,1932,0 %
Duevej 32 4190 Munke Bjergby,4190,350000.0,22-02-2008,Alm.,3398,1,Sommerhus,103,2015,
Atterupvej 10 4190 Munke Bjergby,4190,685676.0,05-02-2008,Alm.,2211,7,Stuehus,310,1874,
Østervej 8 4190 Munke Bjergby,4190,850000.0,09-01-2008,Alm.,7083,5,Villa,120,1935,
Munke Bjergbyvej 40 4190 Munke Bjergby,4190,335000.0,26-11-2007,Alm.,1658,6,Stuehus,202,1900,-91 %
Døjringevej 36 4190 Munke Bjergby,4190,1995000.0,05-10-2007,Alm.,15833,4,Villa,126,1943,0 %
Toplærkevej 11 4190 Munke Bjergby,4190,1075000.0,11-09-2007,Alm.,9188,4,Sommerhus,117,1969,-10 %
Døjringevej 38 4190 Munke Bjergby,4190,117600.0,03-09-2007,Fam.,664,6,Stuehus,177,1910,
Kirkebakkevej 8B 4190 Munke Bjergby,4190,2800000.0,16-08-2007,Alm.,14814,5,Villa,189,2005,
Dybendalvej 1A 4190 Munke Bjergby,4190,850000.0,06-06-2007,Fam.,3046,6,Villa,279,2015,
Veddevej 12 4190 Munke Bjergby,4190,2495000.0,27-05-2007,Alm.,12475,6,Villa,200,1978,
Vibesvinget 1 4190 Munke Bjergby,4190,827262.0,24-05-2007,Alm.,4754,4,Sommerhus,174,1975,
Nordskovvej 2 4190 Munke Bjergby,4190,3850000.0,16-05-2007,Alm.,19543,6,Stuehus,197,1917,-4 %
Kammergavevej 11 4190 Munke Bjergby,4190,3300000.0,13-05-2007,Alm.,17647,6,Stuehus,187,1924,-3 %
Tersløsevej 2 4190 Munke Bjergby,4190,1250000.0,08-05-2007,Alm.,12500,3,Villa,100,1955,
Kalundborgvej 115 4190 Munke Bjergby,4190,923788.0,06-05-2007,Fam.,6037,5,Villa,153,1954,
Kirkebakkevej 19 4190 Munke Bjergby,4190,975000.0,29-04-2007,Alm.,10833,4,Villa,90,1912,0 %
Skolebakken 1 4190 Munke Bjergby,4190,1700000.0,17-04-2007,Alm.,11333,5,Villa,150,1948,
Døjringevej 14 4190 Munke Bjergby,4190,1250000.0,07-04-2007,Alm.,10964,8,Villa,114,1890,-2 %
Toplærkevej 4 4190 Munke Bjergby,4190,375000.0,19-03-2007,Alm.,6944,2,Sommerhus,54,2007,0 %
Toplærkevej 10 4190 Munke Bjergby,4190,160000.0,01-12-2006,Alm.,1553,4,Sommerhus,103,2012,
Veddevej 10 4190 Munke Bjergby,4190,1500000.0,13-10-2006,Alm.,9868,5,Villa,152,1880,
Kammergavevej 21 4190 Munke Bjergby,4190,2375000.0,03-10-2006,Alm.,7761,8,Stuehus,306,1924,
Toplærkevej 1 4190 Munke Bjergby,4190,459000.0,26-09-2006,Fam.,6039,3,Villa,76,1970,
Kirkebakkevej 38 4190 Munke Bjergby,4190,1295000.0,20-09-2006,Alm.,13631,4,Villa,95,1931,
Sangdrosselvej 2 4190 Munke Bjergby,4190,411336.0,28-08-2006,Alm.,3917,5,Sommerhus,105,1971,
Bromme Østermark 14 4190 Munke Bjergby,4190,1865000.0,11-08-2006,Alm.,16954,3,Villa,110,1914,
Vibesvinget 2 4190 Munke Bjergby,4190,670000.0,21-07-2006,Alm.,7052,5,Sommerhus,95,1967,
Bromme Østermark 12 4190 Munke Bjergby,4190,1595000.0,13-06-2006,Alm.,13750,4,Villa,116,1900,
Dybendalvej 3 4190 Munke Bjergby,4190,750000.0,09-06-2006,Alm.,3676,4,Villa,204,2011,
Kalundborgvej 111 4190 Munke Bjergby,4190,845000.0,31-03-2006,Alm.,10974,3,Villa,77,1919,
Atterupvej 5 4190 Munke Bjergby,4190,2825000.0,01-01-2006,Alm.,0,10,Stuehus,220,1854,
Toplærkevej 6 4190 Munke Bjergby,4190,795000.0,19-12-2005,Alm.,9464,5,Sommerhus,84,1973,
Spurvevej 15 4190 Munke Bjergby,4190,599697.0,07-12-2005,Alm.,5657,4,Sommerhus,106,2005,
Bromme Østermark 5 4190 Munke Bjergby,4190,950000.0,07-11-2005,Alm.,9047,3,Villa,105,1956,
Vinkelstræde 10 4190 Munke Bjergby,4190,875614.0,18-09-2005,Alm.,3998,5,Villa,219,1930,
Veddevej 2 4190 Munke Bjergby,4190,855696.0,18-08-2005,Alm.,3961,6,Villa,216,1877,
Østervej 3B 4190 Munke Bjergby,4190,650000.0,15-08-2005,Alm.,11818,2,Villa,55,1967,
Atterupvej 8 4190 Munke Bjergby,4190,1650000.0,25-07-2005,Alm.,8823,6,Villa,187,1902,
Døjringevej 24 4190 Munke Bjergby,4190,1775000.0,24-06-2005,Alm.,9971,5,Villa,178,1917,
Døjringevej 17B 4190 Munke Bjergby,4190,1095000.0,21-06-2005,Alm.,11288,4,Villa,97,1987,
Ødemarksvej 13 4190 Munke Bjergby,4190,69750000.0,01-06-2005,Alm.,387500,6,Stuehus,180,1922,
Bromme Østermark 7 4190 Munke Bjergby,4190,1175000.0,02-05-2005,Alm.,5292,7,Villa,222,1820,
Bromme Østermark 21 4190 Munke Bjergby,4190,3000000.0,28-04-2005,Alm.,32258,4,Anden beboelse,93,1928,
Kirkebakkevej 40 4190 Munke Bjergby,4190,795000.0,16-04-2005,Alm.,8641,4,Villa,92,1965,
Kammergavevej 15 4190 Munke Bjergby,4190,1000000.0,21-03-2005,Andet,7407,3,Stuehus,135,1996,
Døjringevej 28 4190 Munke Bjergby,4190,750000.0,03-03-2005,Fam.,6944,3,Villa,108,1961,
Anagervej 3 4190 Munke Bjergby,4190,2125000.0,28-01-2005,Alm.,16221,7,Villa,131,1948,
Kalundborgvej 109 4190 Munke Bjergby,4190,621209.0,16-01-2005,Alm.,3882,4,Villa,160,1890,
Vinkelstræde 3 4190 Munke Bjergby,4190,973446.0,15-01-2005,Alm.,3893,7,Villa,250,2010,
Maglesøvej 11 4190 Munke Bjergby,4190,1000100.0,06-11-2004,Alm.,14287,3,Villa,70,1972,
Skolebakken 12 4190 Munke Bjergby,4190,940000.0,25-10-2004,Alm.,9215,3,Villa,102,1969,
Døjringevej 18 4190 Munke Bjergby,4190,1195000.0,25-08-2004,Alm.,13426,5,Villa,89,1926,
Veddevej 26 4190 Munke Bjergby,4190,264751.0,16-08-2004,Alm.,4073,4,Stuehus,65,1827,
Kirkebakkevej 28 4190 Munke Bjergby,4190,950000.0,27-07-2004,Alm.,3925,8,Rækkehus,242,1933,
Skolebakken 22 4190 Munke Bjergby,4190,1299000.0,26-06-2004,Alm.,9551,5,Villa,136,1965,
Østervej 33 4190 Munke Bjergby,4190,1685535.0,24-06-2004,Alm.,14785,4,Stuehus,114,1968,
Atterupvej 11 4190 Munke Bjergby,4190,1099000.0,18-06-2004,Alm.,9313,4,Villa,118,1949,
Toplærkevej 14 4190 Munke Bjergby,4190,425000.0,19-05-2004,Alm.,0,4,Villa,78,1970,
Munke Bjergbyvej 44 4190 Munke Bjergby,4190,1015000.0,29-04-2004,Alm.,9950,4,Villa,102,1963,
Tersløsevej 12 4190 Munke Bjergby,4190,1800000.0,14-04-2004,Alm.,12080,4,Stuehus,149,1910,
Kammergavevej 29 4190 Munke Bjergby,4190,350000.0,14-04-2004,Alm.,3070,3,Stuehus,114,1924,
Sangdrosselvej 6 4190 Munke Bjergby,4190,300000.0,17-03-2004,Andet,3571,3,Sommerhus,84,1973,
Spurvevej 2 4190 Munke Bjergby,4190,110500.0,15-03-2004,Fam.,2009,3,Sommerhus,55,1972,
Kirkebakkevej 2 4190 Munke Bjergby,4190,1029000.0,02-02-2004,Fam.,4182,5,Villa,246,1900,
Skolebakken 3 4190 Munke Bjergby,4190,765000.0,15-12-2003,Alm.,7500,4,Villa,102,1966,
Østervej 31 4190 Munke Bjergby,4190,845000.0,03-12-2003,Alm.,0,5,Villa,145,1900,
Døjringevej 32 4190 Munke Bjergby,4190,900000.0,30-08-2003,Alm.,7758,4,Villa,116,1962,
Østervej 18 4190 Munke Bjergby,4190,1380000.0,03-07-2003,Alm.,7796,5,Villa,177,1940,
Hallelevvej 3 4190 Munke Bjergby,4190,1600000.0,30-06-2003,Alm.,16000,4,Stuehus,100,1956,
Munke Bjergbyvej 13 4190 Munke Bjergby,4190,995000.0,23-06-2003,Alm.,0,8,Stuehus,216,1920,
Dybendalvej 16 4190 Munke Bjergby,4190,3500000.0,14-06-2003,Alm.,43750,3,Stuehus,80,1905,
Veddevej 8 4190 Munke Bjergby,4190,1232500.0,12-06-2003,Fam.,9197,4,Stuehus,134,1924,
Kirkebakkevej 15 4190 Munke Bjergby,4190,1618190.0,10-06-2003,Alm.,8131,6,Villa,199,1917,
Duevej 4 4190 Munke Bjergby,4190,625000.0,09-03-2003,Alm.,4844,3,Sommerhus,129,1971,
Nordskovvej 6 4190 Munke Bjergby,4190,1200000.0,13-02-2003,Alm.,0,6,Villa,176,1900,
Duevej 7 4190 Munke Bjergby,4190,485000.0,09-12-2002,Alm.,5705,4,Sommerhus,85,1971,
Østervej 13 4190 Munke Bjergby,4190,695000.0,20-10-2002,Alm.,10692,3,Villa,65,1949,
Østervej 6 4190 Munke Bjergby,4190,807842.0,27-09-2002,Alm.,8686,3,Villa,93,1936,
Bromme Østermark 18 4190 Munke Bjergby,4190,1160000.0,17-07-2002,Alm.,7341,7,Villa,158,1950,
Mistebjergvej 7 4190 Munke Bjergby,4190,1467233.0,23-05-2002,Alm.,10405,5,Stuehus,141,1924,
Døjringevej 13 4190 Munke Bjergby,4190,1185000.0,16-05-2002,Alm.,7694,6,Villa,154,1922,
Kammergavevej 6 4190 Munke Bjergby,4190,731000.0,21-04-2002,Fam.,7459,3,Stuehus,98,1924,
Bromme Østermark 25 4190 Munke Bjergby,4190,4311010.0,08-03-2002,Alm.,18907,5,Stuehus,228,1984,
Munke Bjergbyvej 27 4190 Munke Bjergby,4190,1034000.0,05-03-2002,Alm.,5908,5,Villa,175,1922,
Sangdrosselvej 8 4190 Munke Bjergby,4190,364000.0,23-02-2002,Alm.,5352,3,Sommerhus,68,1971,
Ødemarksvej 9 4190 Munke Bjergby,4190,1044000.0,14-02-2002,Alm.,9577,4,Villa,109,1956,
Kammergavevej 7 4190 Munke Bjergby,4190,930000.0,05-02-2002,Alm.,0,7,Villa,245,1924,
Tersløsevej 5 4190 Munke Bjergby,4190,635000.0,21-12-2001,Alm.,10079,2,Villa,63,1920,
Skolebakken 19 4190 Munke Bjergby,4190,774790.0,07-11-2001,Alm.,6856,3,Villa,113,1966,
Kirkebakkevej 42 4190 Munke Bjergby,4190,564000.0,18-10-2001,Alm.,8812,2,Villa,64,1947,
Søvang 15 4190 Munke Bjergby,4190,46935.0,24-09-2001,Alm.,340,3,Villa,138,2003,
Døjringevej 23A 4190 Munke Bjergby,4190,500000.0,21-08-2001,Alm.,4000,5,Villa,125,1904,
Kalundborgvej 107 4190 Munke Bjergby,4190,577078.0,08-08-2001,Alm.,7694,3,Villa,75,1917,
Søbrinken 4 4190 Munke Bjergby,4190,90405.0,27-07-2001,Alm.,544,6,Villa,166,2003,
Søbrinken 6 4190 Munke Bjergby,4190,30000.0,10-07-2001,Alm.,197,6,Villa,152,2004,
Kammergavevej 23 4190 Munke Bjergby,4190,475000.0,02-06-2001,Alm.,2486,6,Villa,191,1980,
Døjringevej 22 4190 Munke Bjergby,4190,1906000.0,31-05-2001,Alm.,12706,4,Stuehus,150,1920,
Kirkebakkevej 17 4190 Munke Bjergby,4190,827460.0,31-05-2001,Alm.,4838,7,Villa,171,1898,
Hulhøjvej 2 4190 Munke Bjergby,4190,1627220.0,09-05-2001,Alm.,9743,5,Stuehus,167,1900,
Søvang 6 4190 Munke Bjergby,4190,87210.0,07-05-2001,Alm.,585,5,Villa,149,2005,
Veddevej 5 4190 Munke Bjergby,4190,523000.0,07-04-2001,Alm.,0,5,Villa,194,1850,
Bromme Østermark 23 4190 Munke Bjergby,4190,1890000.0,26-03-2001,Fam.,9947,7,Stuehus,190,1940,
Veddevej 16 4190 Munke Bjergby,4190,1291085.0,08-03-2001,Alm.,8607,6,Villa,150,1965,
Søbrinken 1 4190 Munke Bjergby,4190,76590.0,22-01-2001,Alm.,643,5,Villa,119,2005,
Krogen 5 4190 Munke Bjergby,4190,2699032.0,01-12-2000,Alm.,17526,6,Stuehus,154,1890,
Tersløsevej 3 4190 Munke Bjergby,4190,672000.0,18-09-2000,Alm.,5600,6,Villa,120,1900,
Dybendalvej 8 4190 Munke Bjergby,4190,390000.0,18-09-2000,Fam.,2321,3,Villa,168,1880,
Skolebakken 6 4190 Munke Bjergby,4190,1350000.0,31-08-2000,Alm.,6000,6,Villa,225,1966,
Krogen 2 4190 Munke Bjergby,4190,1324086.0,31-08-2000,Alm.,0,10,Villa,524,1825,
Søvang 4 4190 Munke Bjergby,4190,87525.0,26-07-2000,Alm.,397,7,Villa,220,2001,
Munke Bjergbyvej 26 4190 Munke Bjergby,4190,1961072.0,31-05-2000,Alm.,6625,8,Villa,296,1890,
Dybendalvej 18 4190 Munke Bjergby,4190,442000.0,25-05-2000,Fam.,5022,3,Villa,88,1965,
Søvang 17 4190 Munke Bjergby,4190,117990.0,10-05-2000,Alm.,670,5,Villa,176,2001,
Bromme Østermark 22 4190 Munke Bjergby,4190,870000.0,09-04-2000,Alm.,5723,6,Villa,152,1959,
Munke Bjergbyvej 24 4190 Munke Bjergby,4190,297000.0,21-03-2000,Alm.,3857,3,Villa,77,1877,
Dybendalvej 2A 4190 Munke Bjergby,4190,490000.0,23-12-1999,Fam.,2969,6,Villa,165,1910,
Nordskovvej 12 4190 Munke Bjergby,4190,741600.0,25-11-1999,Alm.,3565,6,Villa,208,1923,
Skolebakken 21 4190 Munke Bjergby,4190,780000.0,28-10-1999,Alm.,5652,4,Villa,138,1968,
Skolebakken 2 4190 Munke Bjergby,4190,838908.0,23-09-1999,Alm.,0,3,Villa,160,1966,
Kirkebakkevej 39 4190 Munke Bjergby,4190,349515.0,15-09-1999,Andet,1519,6,Villa,230,1852,
Munke Bjergbyvej 18 4190 Munke Bjergby,4190,385000.0,20-07-1999,Alm.,3701,4,Villa,104,1953,
Hallelevvej 9 4190 Munke Bjergby,4190,1409043.0,08-06-1999,Alm.,0,7,Stuehus,163,1956,
Kirkebakkevej 33 4190 Munke Bjergby,4190,803620.0,12-05-1999,Alm.,5466,5,Villa,147,1937,
Veddevej 24 4190 Munke Bjergby,4190,3600000.0,19-02-1999,Alm.,25714,6,Villa,140,1960,
Toplærkevej 5 4190 Munke Bjergby,4190,50000.0,14-11-1998,Alm.,357,6,Villa,140,1989,
Østervej 29 4190 Munke Bjergby,4190,532000.0,15-10-1998,Alm.,6333,3,Villa,84,1827,
Sangdrosselvej 1 4190 Munke Bjergby,4190,170000.0,10-10-1998,Alm.,2982,2,Villa,57,1969,
Anagervej 2 4190 Munke Bjergby,4190,200000.0,28-09-1998,Alm.,0,3,Villa,130,1827,
Munke Bjergbyvej 23 4190 Munke Bjergby,4190,1011000.0,28-08-1998,Alm.,0,10,Villa,323,1890,
Vinkelstræde 8 4190 Munke Bjergby,4190,507175.0,30-07-1998,Alm.,6762,3,Villa,75,1940,
Skolebakken 23 4190 Munke Bjergby,4190,307000.0,15-05-1998,Fam.,2102,4,Villa,146,1969,
