address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Klintegårdsvej 44 4736 Karrebæksminde,44,440000.0,14-02-2017,Alm.,11578,2,Sommerhus,38,1972,
Fjordhusene 40 4736 Karrebæksminde,40,683000.0,14-02-2017,Alm.,14229,2,Sommerhus,48,1980,
Grønningen 53H 4736 Karrebæksminde,0,525000.0,11-02-2017,Alm.,14583,2,Sommerhus,36,1947,
Reedtzholmvej 52 4736 Karrebæksminde,52,835000.0,08-02-2017,Alm.,16700,3,Sommerhus,50,1987,-7 %
Reedtzholmvej 71 4736 Karrebæksminde,71,2495000.0,08-02-2017,Alm.,19192,4,Sommerhus,130,1975,0 %
Strømmene 81 4736 Karrebæksminde,81,1075000.0,07-02-2017,Alm.,13607,5,Sommerhus,79,1950,
Cypresvænget 87 4736 Karrebæksminde,87,500000.0,24-01-2017,Fam.,8064,4,Sommerhus,62,1974,
Hestehaven 13 4736 Karrebæksminde,13,935000.0,20-01-2017,Fam.,10388,5,Sommerhus,90,1974,
Søfronten 25 4736 Karrebæksminde,25,2175000.0,20-01-2017,Alm.,27884,3,Fritid,78,2002,
Lungsminde 25 4736 Karrebæksminde,25,590000.0,12-01-2017,Alm.,16388,2,Sommerhus,36,1997,
Cypresvænget 97 4736 Karrebæksminde,97,775000.0,09-01-2017,Alm.,17613,3,Sommerhus,44,1969,-3 %
Karlsvej 219 4736 Karrebæksminde,219,440000.0,06-01-2017,Alm.,10232,3,Sommerhus,43,1971,-26 %
Rønhave Parkvej 96 4736 Karrebæksminde,96,1087500.0,03-01-2017,Fam.,6839,5,Villa,159,1976,
Reedtzholmvej 2 4736 Karrebæksminde,2,400000.0,21-12-2016,Fam.,4878,5,Sommerhus,82,1966,-64 %
Skovsangervej 12 4736 Karrebæksminde,12,1150000.0,21-12-2016,Alm.,14375,3,Sommerhus,80,2000,-11 %
Fjordhusene 79 4736 Karrebæksminde,79,595000.0,19-12-2016,Alm.,12395,2,Sommerhus,48,1980,
Fjordhusene 77 4736 Karrebæksminde,77,595000.0,19-12-2016,Alm.,12395,2,Sommerhus,48,1980,
Cypresvænget 195 4736 Karrebæksminde,195,1160000.0,13-12-2016,Alm.,15064,4,Sommerhus,77,1976,-3 %
Klintegårdsvej 129 4736 Karrebæksminde,129,700000.0,13-12-2016,Fam.,17500,2,Sommerhus,40,1989,
Fiskerlodden 19 4736 Karrebæksminde,19,1300000.0,11-12-2016,Alm.,11206,2,Villa,116,1938,-13 %
Havbakken 255 4736 Karrebæksminde,255,548500.0,09-12-2016,Fam.,11193,2,Sommerhus,49,1973,
Strømmene 79A 4736 Karrebæksminde,0,207500.0,07-12-2016,Alm.,6484,3,Sommerhus,32,1950,-65 %
Reedtzholmvej 53 4736 Karrebæksminde,53,900000.0,29-11-2016,Alm.,14062,3,Sommerhus,64,1972,
Havbakken 267 4736 Karrebæksminde,267,745000.0,27-11-2016,Alm.,14326,3,Sommerhus,52,1972,-6 %
Karrebækstræde 4 4736 Karrebæksminde,4,700000.0,26-11-2016,Alm.,7368,5,Villa,95,1914,
Krageholmsvej 99 4736 Karrebæksminde,99,1040000.0,23-11-2016,Alm.,14647,4,Sommerhus,71,1995,-4 %
Rønhave Parkvej 76 4736 Karrebæksminde,76,753000.0,22-11-2016,Auktion,5193,3,Villa,145,1975,
Kildeengen 41 4736 Karrebæksminde,41,995000.0,21-11-2016,Alm.,14420,2,Sommerhus,69,1971,0 %
Fjordhusene 18 4736 Karrebæksminde,18,1390000.0,21-11-2016,Alm.,20441,3,Sommerhus,68,1980,0 %
Karrebækvej 883C 4736 Karrebæksminde,0,770000.0,18-11-2016,Alm.,12222,2,Rækkehus,63,1977,-3 %
Lodshaven 4 4736 Karrebæksminde,4,850000.0,18-11-2016,Andet,7456,4,Rækkehus,114,2001,
Karstensvej 267 4736 Karrebæksminde,267,783000.0,16-11-2016,Alm.,12629,3,Sommerhus,62,1973,-9 %
Enø Kystvej 133 4736 Karrebæksminde,133,1050000.0,14-11-2016,Alm.,3025,12,Villa,347,1880,
Klintegårdsvej 62 4736 Karrebæksminde,62,950000.0,11-11-2016,Alm.,16379,4,Sommerhus,58,1974,-3 %
Vigen 22 4736 Karrebæksminde,22,1105000.0,10-11-2016,Fam.,17265,3,Sommerhus,64,1979,
Bygaden 39 4736 Karrebæksminde,39,748000.0,08-11-2016,Auktion,4986,6,Villa,150,1870,-32 %
Lodshaven 7 4736 Karrebæksminde,7,1870000.0,07-11-2016,Alm.,17000,4,Rækkehus,110,2001,-1 %
Cypresvænget 225 4736 Karrebæksminde,225,1075000.0,04-11-2016,Alm.,15357,2,Sommerhus,70,1966,-6 %
Karlsvej 218 4736 Karrebæksminde,218,565000.0,26-10-2016,Alm.,9741,3,Sommerhus,58,1973,-5 %
Lungsminde 18 4736 Karrebæksminde,18,595000.0,24-10-2016,Alm.,16527,2,Sommerhus,36,1999,
Bækkene 232 4736 Karrebæksminde,232,640000.0,24-10-2016,Alm.,13913,3,Sommerhus,46,1967,-12 %
Vigen 7 4736 Karrebæksminde,7,445000.0,23-10-2016,Alm.,6846,3,Sommerhus,65,1980,0 %
Søfronten 16 4736 Karrebæksminde,16,1850000.0,20-10-2016,Alm.,23717,3,Fritid,78,2004,
Klintegårdsvej 79 4736 Karrebæksminde,79,1085000.0,17-10-2016,Alm.,23085,3,Sommerhus,47,1970,
Fjordhusene 23 4736 Karrebæksminde,23,1570000.0,17-10-2016,Alm.,23088,3,Sommerhus,68,1980,0 %
Kildeengen 45 4736 Karrebæksminde,45,800000.0,12-10-2016,Alm.,19047,3,Sommerhus,42,1971,-11 %
Fjordhusene 78 4736 Karrebæksminde,78,670000.0,10-10-2016,Alm.,13958,2,Sommerhus,48,1980,
Lodshaven 17 4736 Karrebæksminde,17,1740000.0,06-10-2016,Alm.,19333,3,Rækkehus,90,2002,-3 %
Strømmene 65 4736 Karrebæksminde,65,1210000.0,05-10-2016,Alm.,26888,2,Sommerhus,45,1945,-7 %
Klintegårdsvej 32 4736 Karrebæksminde,32,850000.0,30-09-2016,Alm.,17346,3,Sommerhus,49,1967,
Klintegårdsvej 34 4736 Karrebæksminde,34,1050000.0,30-09-2016,Alm.,13815,3,Sommerhus,76,1970,
Rønhave Parkvej 39A 4736 Karrebæksminde,0,950000.0,30-09-2016,Alm.,14393,2,Rækkehus,66,1987,0 %
Lungsminde 8 4736 Karrebæksminde,8,640000.0,22-09-2016,Alm.,15609,3,Sommerhus,41,1937,
Karstensvej 257 4736 Karrebæksminde,257,795000.0,17-09-2016,Alm.,15900,3,Sommerhus,50,1979,0 %
Folehaven 23 4736 Karrebæksminde,23,915000.0,14-09-2016,Alm.,12200,4,Sommerhus,75,1971,-8 %
Ved Broen 12 4736 Karrebæksminde,12,1600000.0,09-09-2016,Fam.,13114,6,Villa,122,1875,
Krageholmsvej 21 4736 Karrebæksminde,21,1295000.0,08-09-2016,Alm.,19328,3,Sommerhus,67,1996,0 %
Horskær 8 4736 Karrebæksminde,8,740000.0,08-09-2016,Alm.,14509,3,Sommerhus,51,1971,-12 %
Klintegårdsvej 135 4736 Karrebæksminde,135,1960000.0,05-09-2016,Alm.,30153,4,Sommerhus,65,1980,-2 %
Klintegårdsvej 140 4736 Karrebæksminde,140,1230000.0,05-09-2016,Alm.,19218,5,Sommerhus,64,1996,-9 %
Fjordhusene 97 4736 Karrebæksminde,97,595000.0,30-08-2016,Alm.,12395,2,Sommerhus,48,1980,
Cypresvænget 169 4736 Karrebæksminde,169,750000.0,28-08-2016,Fam.,12500,3,Sommerhus,60,1973,
Reedtzholmvej 132 4736 Karrebæksminde,132,950000.0,26-08-2016,Alm.,13013,3,Sommerhus,73,1969,0 %
Strandvej 62 4736 Karrebæksminde,62,800000.0,23-08-2016,Fam.,10000,4,Sommerhus,80,1940,
Strandrylevej 5 4736 Karrebæksminde,5,785000.0,18-08-2016,Alm.,15700,3,Sommerhus,50,1971,-7 %
Rønhave Parkvej 31 4736 Karrebæksminde,31,1600000.0,16-08-2016,Alm.,10958,4,Villa,146,1977,-4 %
Strandvej 97B 4736 Karrebæksminde,0,495000.0,14-08-2016,Alm.,15468,2,Sommerhus,32,1952,
Mikkelhøj 14 4736 Karrebæksminde,14,441995.0,13-08-2016,Fam.,2428,7,Villa,182,1979,
Reedtzholmvej 172 4736 Karrebæksminde,172,995000.0,13-08-2016,Alm.,14850,3,Sommerhus,67,1973,0 %
Kirkebakken 74 4736 Karrebæksminde,74,1825000.0,11-08-2016,Alm.,10428,6,Villa,175,1901,
Fjordhusene 39 4736 Karrebæksminde,39,1742250.0,09-08-2016,Alm.,36296,2,Sommerhus,48,1980,
Cypresvænget 53 4736 Karrebæksminde,53,532000.0,03-08-2016,Alm.,15200,3,Sommerhus,35,1967,-11 %
Lungskilde 49 4736 Karrebæksminde,49,330000.0,03-08-2016,Alm.,6470,2,Sommerhus,51,1962,
Lungsminde 10 4736 Karrebæksminde,10,825000.0,23-07-2016,Alm.,22916,2,Sommerhus,36,1959,
Karrebæksti 9 4736 Karrebæksminde,9,1137500.0,22-07-2016,Alm.,5170,6,Villa,220,1915,
Fjordhusene 101 4736 Karrebæksminde,101,645000.0,18-07-2016,Alm.,13437,2,Sommerhus,48,1980,
Lodshaven 42 4736 Karrebæksminde,42,712500.0,11-07-2016,Fam.,8906,3,Rækkehus,80,2002,
Sivsangervej 7 4736 Karrebæksminde,7,1100000.0,09-07-2016,Alm.,15068,3,Sommerhus,73,2017,-8 %
Bækkene 217 4736 Karrebæksminde,217,800000.0,09-07-2016,Alm.,9876,5,Sommerhus,81,1965,-10 %
Strandagervej 7 4736 Karrebæksminde,7,1800000.0,08-07-2016,Fam.,23076,4,Sommerhus,78,1981,
Fjordhusene 81 4736 Karrebæksminde,81,1295000.0,06-07-2016,Alm.,19044,3,Sommerhus,68,1980,
Vigen 4 4736 Karrebæksminde,4,1080000.0,03-07-2016,Alm.,17142,4,Sommerhus,63,1984,-1 %
Karstensvej 279 4736 Karrebæksminde,279,875000.0,01-07-2016,Alm.,13888,3,Sommerhus,63,1989,-2 %
Lungshave 3 4736 Karrebæksminde,3,662500.0,30-06-2016,Alm.,18402,3,Sommerhus,36,1940,
Fjordhusene 37 4736 Karrebæksminde,37,670000.0,27-06-2016,Alm.,13958,2,Sommerhus,48,1980,0 %
Fjordhusene 11 4736 Karrebæksminde,11,720000.0,27-06-2016,Alm.,15000,2,Sommerhus,48,1980,0 %
"Søfronten 20, 1. TH 4736 Karrebæksminde",0,2070000.0,22-06-2016,Alm.,20909,3,Fritid,99,2004,
Klintegårdsvej 136 4736 Karrebæksminde,136,820505.0,22-06-2016,Alm.,12623,4,Sommerhus,65,1969,3 %
Cypresvænget 161 4736 Karrebæksminde,161,800000.0,20-06-2016,Alm.,17021,3,Sommerhus,47,1978,
Kokhaven 5 4736 Karrebæksminde,5,1300000.0,20-06-2016,Alm.,8666,5,Villa,150,1979,
Fjordhusene 15 4736 Karrebæksminde,15,645000.0,16-06-2016,Alm.,13437,2,Sommerhus,48,1980,-10 %
Fjordhusene 22 4736 Karrebæksminde,22,1665000.0,14-06-2016,Alm.,24485,3,Sommerhus,68,1980,0 %
Lungsgab 24 4736 Karrebæksminde,24,2400000.0,13-06-2016,Alm.,66666,2,Sommerhus,36,1937,
Rønhave Parkvej 13 4736 Karrebæksminde,13,1330000.0,13-06-2016,Alm.,9925,4,Villa,134,1973,-4 %
Fjordhusene 42 4736 Karrebæksminde,42,1295000.0,13-06-2016,Alm.,19044,3,Sommerhus,68,1980,
Fjordhusene 86 4736 Karrebæksminde,86,2150000.0,10-06-2016,Alm.,22164,2,Sommerhus,97,1980,
Aronsvej 327 4736 Karrebæksminde,327,600000.0,09-06-2016,Alm.,6666,5,Sommerhus,90,1973,-20 %
Saltøvej 35 4736 Karrebæksminde,35,1050000.0,09-06-2016,Alm.,7500,6,Villa,140,1927,-9 %
Cypresvænget 291 4736 Karrebæksminde,291,830000.0,09-06-2016,Alm.,13606,4,Sommerhus,61,1969,-17 %
"Alleen 36, 1 4736 Karrebæksminde",1,2800000.0,08-06-2016,Alm.,20437,3,Lejlighed,137,1882,
Klintegårdsvej 167 4736 Karrebæksminde,167,1367500.0,07-06-2016,Alm.,18479,3,Sommerhus,74,1973,-5 %
Lungshave 15 4736 Karrebæksminde,15,610000.0,06-06-2016,Alm.,16944,2,Sommerhus,36,1975,
Søfronten 57 4736 Karrebæksminde,57,2450000.0,25-05-2016,Andet,31410,3,Fritid,78,2002,
Klintegårdsvej 113 4736 Karrebæksminde,113,2150000.0,25-05-2016,Alm.,28289,4,Sommerhus,76,1969,-8 %
Klintegårdsvej 2 4736 Karrebæksminde,2,1810000.0,24-05-2016,Alm.,18469,3,Sommerhus,98,1968,-9 %
Fjordhusene 85 4736 Karrebæksminde,85,1475000.0,24-05-2016,Alm.,21691,3,Sommerhus,68,1980,
Karlsvej 229 4736 Karrebæksminde,229,885000.0,22-05-2016,Alm.,17700,2,Sommerhus,50,1974,-1 %
Bryggerlodden 8 4736 Karrebæksminde,8,1100000.0,21-05-2016,Fam.,12500,3,Villa,88,1969,
Kontrollørlodden 1A 4736 Karrebæksminde,0,984500.0,17-05-2016,Fam.,18231,2,Sommerhus,54,2013,
Krageholmsvej 24 4736 Karrebæksminde,24,375000.0,16-05-2016,Alm.,6048,3,Sommerhus,62,1979,
Bygaden 29 4736 Karrebæksminde,29,250000.0,12-05-2016,Alm.,3906,3,Villa,64,1875,0 %
Krageholmsvej 87 4736 Karrebæksminde,87,722500.0,12-05-2016,Fam.,11653,4,Sommerhus,62,1977,
Kokhaven 16 4736 Karrebæksminde,16,650000.0,11-05-2016,Alm.,5909,4,Villa,110,1965,-26 %
Søfronten 7 4736 Karrebæksminde,7,1950000.0,09-05-2016,Alm.,19500,3,Fritid,100,2004,-6 %
Cypresvænget 177 4736 Karrebæksminde,177,1200000.0,09-05-2016,Alm.,17142,3,Sommerhus,70,2006,-7 %
Lungskilde 18 4736 Karrebæksminde,18,675000.0,07-05-2016,Alm.,24107,2,Sommerhus,28,1960,-3 %
Rønhave Parkvej 7 4736 Karrebæksminde,7,925000.0,07-05-2016,Alm.,8486,4,Villa,109,1972,
Strandvej 97 4736 Karrebæksminde,97,400000.0,03-05-2016,Alm.,10810,2,Sommerhus,37,1950,-6 %
Skipperlodden 26 4736 Karrebæksminde,26,4600000.0,15-04-2016,Alm.,24210,6,Villa,190,1980,-4 %
Vigen 17 4736 Karrebæksminde,17,1250000.0,11-04-2016,Alm.,20491,4,Sommerhus,61,1973,-2 %
Reedtzholmvej 155 4736 Karrebæksminde,155,800000.0,09-04-2016,Alm.,8695,4,Sommerhus,92,1973,-5 %
Klintegårdsvej 43 4736 Karrebæksminde,43,620000.0,08-04-2016,Alm.,15897,2,Sommerhus,39,1970,-11 %
Reedtzholmvej 20 4736 Karrebæksminde,20,957000.0,07-04-2016,Alm.,12113,4,Sommerhus,79,1965,-12 %
Bækkene 206 4736 Karrebæksminde,206,600000.0,05-04-2016,Alm.,15000,3,Sommerhus,40,1967,
Strandrylevej 27 4736 Karrebæksminde,27,740000.0,01-04-2016,Alm.,16086,3,Sommerhus,46,1974,-7 %
Cypresvænget 65 4736 Karrebæksminde,65,750000.0,31-03-2016,Alm.,14423,3,Sommerhus,52,1971,-6 %
Lungsbæk 23 4736 Karrebæksminde,23,120000.0,29-03-2016,Fam.,3333,2,Sommerhus,36,1979,
Strandagervej 17 4736 Karrebæksminde,17,3150000.0,25-03-2016,Alm.,25200,3,Sommerhus,125,1998,
Kirkebakken 22 4736 Karrebæksminde,22,1550000.0,17-03-2016,Alm.,10064,7,Villa,154,1800,-6 %
Rønhave Parkvej 9 4736 Karrebæksminde,9,1700000.0,16-03-2016,Alm.,8762,6,Villa,194,1974,-5 %
Stølsgårdsvej 11 4736 Karrebæksminde,11,395000.0,15-03-2016,Fam.,8229,3,Sommerhus,48,1975,-54 %
Fjordhusene 49 4736 Karrebæksminde,49,995460.0,15-03-2016,Alm.,14639,3,Sommerhus,68,1980,
Reedtzholmvej 85 4736 Karrebæksminde,85,1600000.0,09-03-2016,Alm.,15384,4,Sommerhus,104,2003,-6 %
Karrebæksti 26 4736 Karrebæksminde,26,250000.0,07-03-2016,Alm.,2808,4,Villa,89,1916,
Kokhaven 2 4736 Karrebæksminde,2,1425000.0,05-03-2016,Alm.,9563,4,Villa,149,1978,-5 %
Skovsangervej 7 4736 Karrebæksminde,7,2060000.0,04-03-2016,Alm.,23953,3,Sommerhus,86,1999,-8 %
Fjordhusene 90 4736 Karrebæksminde,90,2100000.0,04-03-2016,Alm.,43750,2,Sommerhus,48,1980,-2 %
Strandagervej 8 4736 Karrebæksminde,8,2400000.0,02-03-2016,Alm.,26666,3,Sommerhus,90,2001,-4 %
Reedtzholmvej 17 4736 Karrebæksminde,17,1300000.0,01-03-2016,Alm.,10743,4,Sommerhus,121,1965,0 %
Reedtzholmvej 39 4736 Karrebæksminde,39,1000000.0,29-02-2016,Alm.,11904,3,Sommerhus,84,1990,-5 %
Grønningen 54C 4736 Karrebæksminde,0,442574.0,26-02-2016,Fam.,12293,3,Sommerhus,36,1961,
Stølsgårdsvej 29 4736 Karrebæksminde,29,348500.0,09-02-2016,Alm.,5050,4,Sommerhus,69,1975,-9 %
Folehaven 27 4736 Karrebæksminde,27,214200.0,08-02-2016,Fam.,2975,4,Sommerhus,72,1973,
Klintegårdsvej 73 4736 Karrebæksminde,73,169545.0,03-02-2016,Fam.,2354,4,Sommerhus,72,1970,
Lungskilde 21 4736 Karrebæksminde,21,375000.0,30-01-2016,Alm.,7352,1,Sommerhus,51,2016,
Mikkelhøj 59 4736 Karrebæksminde,59,1725000.0,22-01-2016,Alm.,11815,4,Villa,146,1975,-4 %
Strandvej 85 4736 Karrebæksminde,85,263500.0,20-01-2016,Fam.,7121,2,Sommerhus,37,1962,
Klintegårdsvej 132 4736 Karrebæksminde,132,700000.0,13-01-2016,Alm.,9459,4,Sommerhus,74,1971,-22 %
Reedtzholmvej 125 4736 Karrebæksminde,125,1550000.0,22-12-2015,Alm.,17816,4,Sommerhus,87,1969,-9 %
Kirkebakken 15 4736 Karrebæksminde,15,1195000.0,19-12-2015,Alm.,13131,6,Villa,91,1860,
Cypresvænget 185 4736 Karrebæksminde,185,430000.0,17-12-2015,Alm.,11621,3,Sommerhus,37,1974,
Kildeengen 26 4736 Karrebæksminde,26,600000.0,16-12-2015,Fam.,9230,3,Sommerhus,65,1993,
Hestehaven 33 4736 Karrebæksminde,33,890000.0,09-12-2015,Auktion,13283,4,Sommerhus,67,1971,5 %
Horskær 16 4736 Karrebæksminde,16,663000.0,07-12-2015,Fam.,12277,3,Sommerhus,54,1969,
Folehaven 6 4736 Karrebæksminde,6,1195000.0,20-11-2015,Alm.,19274,3,Sommerhus,62,1970,0 %
Rønhave Parkvej 39D 4736 Karrebæksminde,0,995000.0,18-11-2015,Alm.,11987,3,Rækkehus,83,1987,0 %
Løvsangervej 1 4736 Karrebæksminde,1,1850000.0,17-11-2015,Alm.,21764,4,Sommerhus,85,1999,-2 %
Kildeengen 40 4736 Karrebæksminde,40,475000.0,10-11-2015,Alm.,6884,3,Sommerhus,69,1972,-14 %
Hestehaven 4 4736 Karrebæksminde,4,1010000.0,02-11-2015,Alm.,17413,4,Sommerhus,58,1970,-3 %
Rønhave Parkvej 98 4736 Karrebæksminde,98,1050000.0,30-10-2015,Alm.,7894,5,Villa,133,1977,
Klintegårdsvej 11 4736 Karrebæksminde,11,850000.0,29-10-2015,Fam.,13076,4,Sommerhus,65,1981,
Cypresvænget 69 4736 Karrebæksminde,69,750000.0,27-10-2015,Alm.,16666,3,Sommerhus,45,1969,-6 %
Fjordhusene 1 4736 Karrebæksminde,1,855000.0,27-10-2015,Alm.,12573,3,Sommerhus,68,1980,-10 %
Krageholmsvej 67 4736 Karrebæksminde,67,1000000.0,24-10-2015,Alm.,16393,3,Sommerhus,61,1974,-9 %
Gaysvej 293 4736 Karrebæksminde,293,725000.0,19-10-2015,Alm.,11153,4,Sommerhus,65,1972,-9 %
Horskær 48 4736 Karrebæksminde,48,700000.0,16-10-2015,Alm.,11864,3,Sommerhus,59,1969,
Alleen 31 4736 Karrebæksminde,31,2130000.0,01-10-2015,Alm.,15547,4,Villa,137,1880,
Cypresvænget 163 4736 Karrebæksminde,163,697200.0,27-09-2015,Fam.,12676,3,Sommerhus,55,1974,
Bygaden 16 4736 Karrebæksminde,16,788317.0,27-09-2015,Alm.,6854,4,Villa,115,1860,
Krageholmsvej 90 4736 Karrebæksminde,90,1675000.0,24-09-2015,Alm.,16584,5,Sommerhus,101,1996,-7 %
Strandgårdsvej 19 4736 Karrebæksminde,19,1100000.0,22-09-2015,Alm.,15492,3,Sommerhus,71,1969,0 %
Fjordhusene 50 4736 Karrebæksminde,50,878750.0,21-09-2015,Alm.,12922,3,Sommerhus,68,1980,
Mikkelhøj 36 4736 Karrebæksminde,36,750000.0,15-09-2015,Fam.,5859,4,Villa,128,1974,
Strandrylevej 10 4736 Karrebæksminde,10,1100000.0,13-09-2015,Alm.,11827,5,Sommerhus,93,1973,-8 %
Fjordhusene 24 4736 Karrebæksminde,24,945000.0,09-09-2015,Alm.,13897,3,Sommerhus,68,1980,
Strandvej 54 4736 Karrebæksminde,54,637500.0,02-09-2015,Alm.,21250,2,Sommerhus,30,1930,-6 %
Løvsangervej 7 4736 Karrebæksminde,7,2275000.0,02-09-2015,Alm.,20681,5,Sommerhus,110,2004,-12 %
Lungsgab 6 4736 Karrebæksminde,6,895000.0,01-09-2015,Alm.,22948,2,Sommerhus,39,1936,
Fjordhusene 2 4736 Karrebæksminde,2,855000.0,27-08-2015,Alm.,12573,3,Sommerhus,68,1980,-10 %
Kildeengen 25 4736 Karrebæksminde,25,800000.0,26-08-2015,Alm.,14814,3,Sommerhus,54,1996,
Karstensvej 269 4736 Karrebæksminde,269,700000.0,19-08-2015,Alm.,10144,3,Sommerhus,69,1972,-12 %
Mikkelhøj 18 4736 Karrebæksminde,18,1145000.0,17-08-2015,Alm.,9385,4,Villa,122,1972,-4 %
"Karrebækvej 993, 1 4736 Karrebæksminde",1,1500000.0,11-08-2015,Auktion,7575,3,Lejlighed,198,1864,
Kildeengen 22 4736 Karrebæksminde,22,1535000.0,10-08-2015,Alm.,15824,3,Sommerhus,97,1973,-4 %
Lungsbæk 14 4736 Karrebæksminde,14,1325000.0,08-08-2015,Alm.,25980,2,Sommerhus,51,2002,
Grønningen 53C 4736 Karrebæksminde,0,830000.0,01-08-2015,Alm.,15090,4,Sommerhus,55,1955,
Klintegårdsvej 134 4736 Karrebæksminde,134,985000.0,01-08-2015,Alm.,14924,3,Sommerhus,66,1969,-1 %
Klintegårdsvej 197 4736 Karrebæksminde,197,1100000.0,31-07-2015,Alm.,16923,3,Sommerhus,65,1975,-6 %
Fjordhusene 46 4736 Karrebæksminde,46,1567500.0,29-07-2015,Alm.,23051,3,Sommerhus,68,1980,-5 %
