address,zip_code,price,sell_date,sell_type,price_per_sq_m,no_rooms,housing_type,size_in_sq_m,year_of_construction,price_change_in_pct
Skivumvej 114 9600 Aars,114,400000.0,23-01-2017,Fam.,2898,4,Villa,138,1865,
Blåmejsevej 19 9600 Aars,19,1600000.0,17-01-2017,Alm.,10884,4,Villa,147,1978,
Østergade 66 9600 Aars,66,380000.0,16-01-2017,Alm.,5066,2,Sommerhus,75,1964,-4 %
Stenildhøjdalen 61 9600 Aars,61,2725000.0,15-01-2017,Alm.,15223,5,Villa,179,2009,-3 %
Bjørnstrupvej 22 9600 Aars,22,865000.0,12-01-2017,Alm.,6653,3,Villa,130,1952,-4 %
Mejsevej 13 9600 Aars,13,1775000.0,12-01-2017,Alm.,11234,5,Villa,158,1978,-1 %
"Himmerlandsgade 88, 1 9600 Aars",1,1200000.0,06-01-2017,Alm.,10169,6,Lejlighed,118,1903,
Søndervang 4 9600 Aars,4,650000.0,03-01-2017,Alm.,6914,4,Villa,94,1942,-5 %
Mejsevej 40 9600 Aars,40,650000.0,03-01-2017,Fam.,5701,3,Villa,114,1978,
Kærvej 11A 9600 Aars,0,1015000.0,03-01-2017,Alm.,7302,6,Villa,139,1950,
Havbrovej 6 9600 Aars,6,310000.0,30-12-2016,Alm.,3131,3,Villa,99,1962,-22 %
Drosselvej 19 9600 Aars,19,1185000.0,23-12-2016,Alm.,8229,5,Villa,144,1978,-1 %
Løgstørvej 147 9600 Aars,147,447500.0,23-12-2016,Fam.,2601,6,Villa,172,1910,
Kong Frederiks Vej 14 9600 Aars,14,800000.0,23-12-2016,Alm.,4040,7,Villa,198,1973,
Hjortkjærsvej 11 9600 Aars,11,2410000.0,16-12-2016,Alm.,11930,8,Villa,202,1987,5 %
Østermarken 1B 9600 Aars,0,995000.0,14-12-2016,Alm.,9386,4,Villa,106,1976,0 %
Hvorvarpvej 4 9600 Aars,4,2210000.0,14-12-2016,Fam.,6461,7,Stuehus,342,1920,
Viborgvej 56 9600 Aars,56,675000.0,13-12-2016,Fam.,4530,5,Villa,149,1932,
Assersvej 26 9600 Aars,26,1000000.0,13-12-2016,Alm.,7692,4,Villa,130,1958,-9 %
Løgstørvej 97 9600 Aars,97,1635000.0,08-12-2016,Alm.,10827,5,Villa,151,2006,-6 %
Hans Egedes Vej 132 9600 Aars,132,1895000.0,08-12-2016,Alm.,13832,4,Villa,137,1999,0 %
Forbindelsesvejen 10 9600 Aars,10,653500.0,06-12-2016,Alm.,3755,5,Villa,174,1986,
Løgstørvej 189 9600 Aars,189,675000.0,05-12-2016,Alm.,4856,6,Villa,139,1931,-3 %
Grønnegade 8 9600 Aars,8,875000.0,02-12-2016,Fam.,4861,7,Villa,180,1976,
Vesterled 10 9600 Aars,10,950000.0,01-12-2016,Alm.,7364,5,Villa,129,1965,-5 %
Havbrovej 77 9600 Aars,77,300000.0,29-11-2016,Andet,3125,3,Villa,96,1965,
Østermarken 17 9600 Aars,17,553331.0,29-11-2016,Fam.,4853,4,Villa,114,1972,
Mejsevej 45 9600 Aars,45,1250000.0,28-11-2016,Alm.,9689,4,Villa,129,1978,-3 %
Lobelievej 38 9600 Aars,38,530000.0,27-11-2016,Alm.,7571,4,Sommerhus,70,1974,-8 %
Solvænget 50 9600 Aars,50,1645000.0,24-11-2016,Alm.,9138,6,Villa,180,1980,0 %
Hobrovej 23 9600 Aars,23,700000.0,24-11-2016,Alm.,8974,3,Villa,78,1952,-12 %
Lobelievej 29 9600 Aars,29,600000.0,22-11-2016,Fam.,8000,4,Sommerhus,75,1974,
Hasselvej 2 9600 Aars,2,920000.0,21-11-2016,Alm.,6133,5,Villa,150,1975,-8 %
Løgstørvej 96 9600 Aars,96,645000.0,19-11-2016,Alm.,5608,4,Villa,115,1906,0 %
Møllevej 1 9600 Aars,1,2435000.0,17-11-2016,Alm.,11325,7,Villa,215,1971,-2 %
Aalborgvej 3 9600 Aars,3,175000.0,10-11-2016,Alm.,1250,4,Villa,140,1910,
Oustrupvej 30 9600 Aars,30,1680000.0,09-11-2016,Alm.,7179,6,Villa,234,1972,-6 %
Løgstørvej 167 9600 Aars,167,100000.0,09-11-2016,Alm.,1111,4,Villa,90,1930,-59 %
Gl Tingvej 20A 9600 Aars,0,1120000.0,09-11-2016,Alm.,9180,6,Rækkehus,122,1991,-2 %
Pregelvang 11 9600 Aars,11,1800000.0,04-11-2016,Alm.,19780,4,Villa,91,1923,
Mosevænget 4 9600 Aars,4,1700000.0,04-11-2016,Alm.,8947,6,Stuehus,190,1907,-5 %
Nygade 8 9600 Aars,8,550000.0,04-11-2016,Andet,4135,4,Villa,133,1971,
Østergade 42 9600 Aars,42,92200.0,01-11-2016,Auktion,912,4,Villa,101,1948,
Keldgårdvej 24 9600 Aars,24,925000.0,01-11-2016,Alm.,9158,4,Rækkehus,101,1978,-11 %
Kornmarken 5 9600 Aars,5,825000.0,29-10-2016,Alm.,6346,4,Villa,130,1966,-8 %
Lobelievej 44 9600 Aars,44,650000.0,21-10-2016,Alm.,8666,4,Sommerhus,75,1988,-6 %
"Oustrupvej 2A, 1. TV 9600 Aars",0,580000.0,19-10-2016,Alm.,8169,2,Lejlighed,71,1974,-3 %
Nibevej 33 9600 Aars,33,1070000.0,15-10-2016,Alm.,8230,5,Villa,130,1946,-2 %
Nibevej 13 9600 Aars,13,25000.0,11-10-2016,Andet,240,4,Villa,104,1931,
Markedsvej 8 9600 Aars,8,4399999.0,29-09-2016,Alm.,39999,5,Villa,110,1975,
Aatoften 22 9600 Aars,22,1675000.0,27-09-2016,Alm.,13729,4,Villa,122,1989,-1 %
Højtoften 49 9600 Aars,49,1500000.0,22-09-2016,Alm.,11111,5,Villa,135,1986,-6 %
Grundtvigsvej 11 9600 Aars,11,1575000.0,21-09-2016,Alm.,12115,4,Villa,130,1966,
Løvsangervej 17 9600 Aars,17,1530000.0,21-09-2016,Alm.,8947,6,Villa,171,1975,-4 %
Højtoften 58 9600 Aars,58,1925000.0,20-09-2016,Alm.,11257,8,Villa,171,1985,-4 %
Kong Christians Vej 27 9600 Aars,27,1204516.0,13-09-2016,Alm.,4956,7,Villa,243,1976,
Gislumvej 102 9600 Aars,102,460000.0,10-09-2016,Alm.,3593,6,Villa,128,1937,0 %
Torsholmvej 2 9600 Aars,2,825000.0,07-09-2016,Alm.,2796,11,Stuehus,295,1920,
Dr. Margrethes Vej 17 9600 Aars,17,1650000.0,07-09-2016,Alm.,12313,4,Villa,134,1967,-3 %
Kong Valdemars Vej 30 9600 Aars,30,1395000.0,06-09-2016,Alm.,10488,4,Villa,133,1976,
Stenildhøjvej 57 9600 Aars,57,2245000.0,05-09-2016,Alm.,12135,6,Villa,185,1896,
Hans Egedes Vej 71 9600 Aars,71,2050000.0,02-09-2016,Alm.,12654,5,Villa,162,1988,
Oustrupvej 18 9600 Aars,18,1680000.0,02-09-2016,Alm.,15555,4,Villa,108,1966,
Aars Ringvej 53 9600 Aars,53,1200000.0,02-09-2016,Andet,4411,8,Stuehus,272,1888,
Nørrevang 6 9600 Aars,6,630000.0,25-08-2016,Alm.,6000,4,Rækkehus,105,1880,-9 %
Bjerghedevej 8 9600 Aars,8,620000.0,24-08-2016,Alm.,6526,4,Stuehus,95,1850,
Binderupvej 31 9600 Aars,31,275000.0,24-08-2016,Fam.,1527,6,Villa,180,1947,-44 %
Aggersundvej 75 9600 Aars,75,930000.0,23-08-2016,Alm.,7815,4,Villa,119,1877,-7 %
Hasselvej 8 9600 Aars,8,1645000.0,23-08-2016,Andet,7060,9,Villa,233,1975,
Dronningholmvej 45 9600 Aars,45,1825000.0,20-08-2016,Alm.,11624,7,Villa,157,1970,-4 %
Himmerlandsgade 1 9600 Aars,1,1265000.0,16-08-2016,Alm.,8322,5,Villa,152,1960,-2 %
Aalborgvej 34 9600 Aars,34,150000.0,15-08-2016,Alm.,1363,3,Villa,110,1930,
Nibevej 7 9600 Aars,7,575000.0,12-08-2016,Alm.,5476,4,Villa,105,1912,
Nibevej 49 9600 Aars,49,1095000.0,10-08-2016,Alm.,9439,4,Villa,116,1961,0 %
Vestervang 23 9600 Aars,23,1200000.0,08-08-2016,Alm.,10619,4,Villa,113,1962,
Nyrupvej 18 9600 Aars,18,1365000.0,07-08-2016,Alm.,8222,8,Villa,166,1928,-2 %
Holmevej 126 9600 Aars,126,1350000.0,05-08-2016,Alm.,10546,4,Villa,128,1904,-10 %
Keldgårdvej 69 9600 Aars,69,1195000.0,04-08-2016,Andet,10765,4,Villa,111,1978,
Stenildhøjvej 56 9600 Aars,56,3075000.0,03-08-2016,Alm.,14302,5,Villa,215,2002,-4 %
Hvorvarpvej 6 9600 Aars,6,748101.0,01-08-2016,Alm.,2945,10,Villa,254,1906,
Vestrupvej 24 9600 Aars,24,400000.0,31-07-2016,Alm.,2105,8,Stuehus,190,1877,-10 %
Mejsevej 41 9600 Aars,41,1325000.0,27-07-2016,Alm.,10600,4,Villa,125,1978,-5 %
Solbakken 8 9600 Aars,8,2440000.0,26-07-2016,Alm.,10990,7,Villa,222,1926,-2 %
Mosevænget 1 9600 Aars,1,498000.0,22-07-2016,Alm.,4446,4,Villa,112,1962,0 %
Vestervang 3 9600 Aars,3,1245000.0,20-07-2016,Alm.,8706,3,Villa,143,1959,0 %
Valkyrievej 35 9600 Aars,35,120000.0,13-07-2016,Alm.,1100,4,Stuehus,109,1925,-38 %
Hans Egedes Vej 283 9600 Aars,283,2495000.0,11-07-2016,Alm.,15791,7,Villa,158,2004,0 %
Assersvej 10 9600 Aars,10,1835952.0,11-07-2016,Alm.,10551,7,Villa,174,1953,
Løgstørvej 56 9600 Aars,56,760000.0,08-07-2016,Fam.,7169,5,Villa,106,1957,
Sdr Boulevard 43 9600 Aars,43,1025000.0,07-07-2016,Alm.,9318,4,Villa,110,1961,
Søndervang 8 9600 Aars,8,1237000.0,05-07-2016,Alm.,14383,2,Villa,86,1960,-1 %
Gravensgade 1B 9600 Aars,0,760000.0,05-07-2016,Alm.,10000,3,Rækkehus,76,1985,
Hobrovej 12 9600 Aars,12,1600000.0,05-07-2016,Auktion,6225,7,Villa,257,1924,-20 %
Solbakken 32 9600 Aars,32,1900000.0,05-07-2016,Alm.,10555,5,Villa,180,1961,-5 %
Højtoften 27 9600 Aars,27,638720.0,04-07-2016,Andet,4875,4,Villa,131,1985,
Sjøstrupvej 50 9600 Aars,50,2200000.0,02-07-2016,Alm.,11827,7,Stuehus,186,1927,0 %
Oustrupvej 19 9600 Aars,19,1035000.0,30-06-2016,Alm.,9951,4,Villa,104,1966,-6 %
Keldgårdvej 6 9600 Aars,6,725000.0,30-06-2016,Alm.,10211,3,Rækkehus,71,1980,
Bandsholmvej 50 9600 Aars,50,2375000.0,29-06-2016,Fam.,13194,4,Villa,180,1978,
Løgstørvej 193 9600 Aars,193,700000.0,29-06-2016,Alm.,5000,4,Villa,140,1943,
Mejsevej 18 9600 Aars,18,1295000.0,29-06-2016,Alm.,8809,5,Villa,147,1978,0 %
Bjørnstrupvej 30 9600 Aars,30,1545000.0,24-06-2016,Alm.,8218,7,Villa,188,1962,0 %
Keldgårdvej 25 9600 Aars,25,600000.0,23-06-2016,Andet,3680,8,Rækkehus,163,1981,
Himmerlandsgade 11 9600 Aars,11,1025000.0,18-06-2016,Alm.,5570,10,Villa,184,1962,
Bandsholmvej 19 9600 Aars,19,233485.0,17-06-2016,Andet,2565,5,Villa,91,1950,
Kornmarken 7 9600 Aars,7,990000.0,17-06-2016,Alm.,7734,4,Villa,128,1969,-7 %
Dr. Dagmars Vej 15 9600 Aars,15,1360000.0,16-06-2016,Alm.,7771,6,Villa,175,1971,-3 %
Peder Stubsvej 6 9600 Aars,6,1050000.0,16-06-2016,Alm.,9545,4,Villa,110,1962,-4 %
Stenildhøjdalen 161 9600 Aars,161,425000.0,16-06-2016,Alm.,2796,5,Villa,152,2016,
Stenildhøjdalen 3 9600 Aars,3,228301.0,13-06-2016,Alm.,1261,5,Villa,181,2017,
Løgstørvej 83 9600 Aars,83,2095000.0,08-06-2016,Alm.,9835,5,Stuehus,213,1937,
Morumvej 15 9600 Aars,15,200000.0,07-06-2016,Alm.,2000,3,Villa,100,1887,
Sdr Boulevard 66 9600 Aars,66,625000.0,07-06-2016,Alm.,4528,5,Villa,138,1966,-3 %
Kirkevej 20 9600 Aars,20,1348056.0,02-06-2016,Alm.,5392,8,Stuehus,250,2015,
Gravensgade 17 9600 Aars,17,1700000.0,30-05-2016,Alm.,10119,5,Villa,168,1970,
Mosevej 6 9600 Aars,6,325000.0,28-05-2016,Alm.,2826,3,Villa,115,1907,-18 %
Dronningholmvej 72 9600 Aars,72,1620000.0,27-05-2016,Alm.,11911,5,Villa,136,1969,-2 %
Agertoften 46 9600 Aars,46,1600000.0,25-05-2016,Alm.,11851,4,Villa,135,1986,-6 %
Solvænget 98 9600 Aars,98,1800000.0,20-05-2016,Alm.,8108,9,Villa,222,1980,-2 %
Dronningholmvej 18 9600 Aars,18,1165000.0,20-05-2016,Alm.,7979,4,Villa,146,1969,
Havbrovej 53 9600 Aars,53,775000.0,20-05-2016,Alm.,5535,5,Villa,140,1900,-3 %
Bogfinkevej 7 9600 Aars,7,1245000.0,19-05-2016,Alm.,9503,4,Villa,131,1980,0 %
Binderupvej 29 9600 Aars,29,22852300.0,18-05-2016,Alm.,70099,7,Stuehus,326,1885,
Løgstørvej 187 9600 Aars,187,500000.0,17-05-2016,Fam.,3289,4,Villa,152,1960,
Højvang 1 9600 Aars,1,760000.0,17-05-2016,Alm.,4470,6,Villa,170,1913,
Agertoften 29 9600 Aars,29,1740000.0,13-05-2016,Alm.,12340,5,Villa,141,1988,-3 %
Søttrupvej 5 9600 Aars,5,685610.0,11-05-2016,Alm.,4312,5,Villa,159,1936,
Vestergade 1 9600 Aars,1,408500.0,09-05-2016,Alm.,7564,2,Villa,54,1962,
Keldgårdvej 13 9600 Aars,13,389394.0,04-05-2016,Alm.,4014,4,Rækkehus,97,1980,
Skivumvej 131 9600 Aars,131,927500.0,02-05-2016,Alm.,5330,6,Villa,174,1926,-7 %
Dr. Dagmars Vej 16 9600 Aars,16,1175000.0,01-05-2016,Alm.,6184,5,Villa,190,1970,
Gunderstedvej 5 9600 Aars,5,4910000.0,27-04-2016,Fam.,22731,6,Stuehus,216,1923,
Mosbækvej 68 9600 Aars,68,6750000.0,23-04-2016,Alm.,30542,6,Stuehus,221,1999,
Løgstørvej 46 9600 Aars,46,476500.0,22-04-2016,Andet,4107,4,Villa,116,1947,-52 %
Morumvej 3 9600 Aars,3,495000.0,21-04-2016,Alm.,3300,4,Villa,150,1960,0 %
Dr. Dagmars Vej 3 9600 Aars,3,1195000.0,20-04-2016,Alm.,10391,4,Rækkehus,115,1970,0 %
Blærevej 65 9600 Aars,65,1350000.0,15-04-2016,Alm.,6221,7,Villa,217,1900,-10 %
Løgstørvej 216 9600 Aars,216,448036.0,14-04-2016,Fam.,1882,9,Stuehus,238,1936,
Porsevej 6 9600 Aars,6,550000.0,12-04-2016,Alm.,7333,4,Sommerhus,75,1988,-8 %
Hans Egedes Vej 213 9600 Aars,213,2480000.0,12-04-2016,Alm.,14939,6,Villa,166,2003,-3 %
Stenildhøjdalen 4 9600 Aars,4,2000000.0,12-04-2016,Alm.,13071,5,Villa,153,2011,-2 %
Vestervang 19 9600 Aars,19,1450000.0,08-04-2016,Alm.,11153,4,Villa,130,1963,-3 %
Øster Søttrup Vej 6 9600 Aars,6,828081.0,06-04-2016,Fam.,3222,8,Villa,257,1877,-54 %
Solsortevej 9 9600 Aars,9,1495000.0,02-04-2016,Alm.,12254,4,Villa,122,1988,0 %
Løgstørvej 10 9600 Aars,10,865000.0,01-04-2016,Alm.,12357,3,Villa,70,1958,0 %
Spurvevej 5 9600 Aars,5,1200000.0,30-03-2016,Alm.,7407,4,Villa,162,1974,-4 %
Sdr Boulevard 53 9600 Aars,53,1426000.0,29-03-2016,Alm.,12619,6,Villa,113,1962,2 %
Stenildhøjdalen 1 9600 Aars,1,2025000.0,23-03-2016,Alm.,15111,4,Villa,134,2010,-3 %
Bandsholmvej 36 9600 Aars,36,625000.0,22-03-2016,Alm.,2593,7,Villa,241,1927,
Stenildhøjdalen 115 9600 Aars,115,395000.0,22-03-2016,Alm.,2112,5,Villa,187,2017,
Parallelvej 6 9600 Aars,6,1100000.0,21-03-2016,Alm.,5238,7,Villa,210,1969,
Assersvej 43 9600 Aars,43,1175000.0,19-03-2016,Alm.,8703,5,Villa,135,1962,-2 %
Keldgårdvej 62 9600 Aars,62,675000.0,18-03-2016,Alm.,5192,5,Villa,130,1980,
Hans Egedes Vej 63 9600 Aars,63,2300000.0,17-03-2016,Alm.,14024,5,Villa,164,2002,-8 %
Svoldrupvej 179 9600 Aars,179,1047162.0,15-03-2016,Alm.,8444,5,Villa,124,1900,
Morumvej 75 9600 Aars,75,900000.0,10-03-2016,Alm.,3488,7,Stuehus,258,1972,-18 %
Kong Christians Vej 16 9600 Aars,16,1775000.0,10-03-2016,Alm.,9293,5,Villa,191,1973,-1 %
Tvebjergvej 30 9600 Aars,30,685000.0,08-03-2016,Alm.,3936,5,Villa,174,2017,-1 %
"Torvet 4, 1 9600 Aars",1,650000.0,07-03-2016,Alm.,3735,5,Lejlighed,174,1907,
Solvænget 21 9600 Aars,21,1875000.0,07-03-2016,Alm.,9868,6,Villa,190,1981,-4 %
Dronningholmvej 13 9600 Aars,13,1450000.0,07-03-2016,Alm.,8950,4,Villa,162,1970,-3 %
Løgstørvej 82 9600 Aars,82,1775000.0,04-03-2016,Alm.,6574,10,Villa,270,1970,-11 %
Hans Egedes Vej 201 9600 Aars,201,2250000.0,04-03-2016,Alm.,15517,6,Villa,145,2006,-6 %
Hobrovej 29 9600 Aars,29,1310000.0,03-03-2016,Alm.,8851,6,Villa,148,1959,-6 %
Dybvad Mølle Vej 5 9600 Aars,5,75800.0,02-03-2016,Alm.,512,5,Stuehus,148,1936,
Pugholmvej 9 9600 Aars,9,75800.0,02-03-2016,Alm.,405,4,Stuehus,187,1973,
Oustrupvej 1B 9600 Aars,0,720000.0,29-02-2016,Alm.,7578,3,Villa,95,1915,-10 %
Løgstørvej 149 9600 Aars,149,1085000.0,29-02-2016,Alm.,7805,5,Villa,139,1930,-9 %
Møllevej 7A 9600 Aars,0,1515000.0,29-02-2016,Alm.,9774,6,Villa,155,1927,-5 %
Gl Tingvej 21 9600 Aars,21,500000.0,29-02-2016,Alm.,3703,3,Villa,135,1959,
Assersvej 12D 9600 Aars,0,1580000.0,27-02-2016,Alm.,15643,3,Rækkehus,101,2008,-4 %
Herredsvej 19 9600 Aars,19,1170000.0,25-02-2016,Alm.,6500,3,Villa,180,1889,-2 %
Højtoften 38 9600 Aars,38,1022500.0,23-02-2016,Alm.,9831,4,Villa,104,1986,-2 %
Solvænget 48 9600 Aars,48,1450000.0,22-02-2016,Alm.,11885,4,Villa,122,1982,-3 %
Lobelievej 14 9600 Aars,14,1000000.0,18-02-2016,Alm.,11111,3,Sommerhus,90,2002,
Soldugvej 10 9600 Aars,10,525000.0,12-02-2016,Alm.,12500,3,Sommerhus,42,1952,-19 %
Jernbanegade 9 9600 Aars,9,925000.0,12-02-2016,Alm.,6654,6,Villa,139,1984,-2 %
Enebærvej 19 9600 Aars,19,845000.0,12-02-2016,Alm.,8125,3,Sommerhus,104,1968,0 %
Stenildhøjdalen 137 9600 Aars,137,366558.0,12-02-2016,Alm.,1689,5,Villa,217,2016,
Gislumvej 130 9600 Aars,130,2000000.0,10-02-2016,Alm.,9615,5,Stuehus,208,1933,
"Oustrupvej 2B, ST. TV 9600 Aars",0,755000.0,09-02-2016,Alm.,8296,3,Lejlighed,91,1974,
Solsortevej 10 9600 Aars,10,875000.0,03-02-2016,Alm.,7113,4,Villa,123,1974,-2 %
Højvang 28 9600 Aars,28,735000.0,03-02-2016,Alm.,7656,3,Villa,96,1954,-8 %
Søndergade 9 9600 Aars,9,800000.0,03-02-2016,Alm.,5000,4,Villa,160,1927,
Dalstrøget 17 9600 Aars,17,650000.0,02-02-2016,Andet,3823,4,Villa,170,1965,
Kaj Munksvej 25 9600 Aars,25,1170000.0,27-01-2016,Alm.,6256,6,Villa,187,1974,-2 %
Binderupvej 10 9600 Aars,10,7575000.0,22-01-2016,Fam.,42083,10,Stuehus,180,1864,
Østervang 2 9600 Aars,2,450000.0,21-01-2016,Alm.,6164,2,Villa,73,1954,
Dr. Dagmars Vej 8 9600 Aars,8,637500.0,20-01-2016,Andet,4619,5,Villa,138,1970,-51 %
Nørregade 46 9600 Aars,46,37801.0,19-01-2016,Auktion,320,4,Villa,118,1910,
Solbakken 28 9600 Aars,28,776000.0,19-01-2016,Alm.,7252,4,Villa,107,1959,-2 %
Gl Tingvej 16 9600 Aars,16,550000.0,18-01-2016,Alm.,3767,5,Villa,146,1870,-21 %
Oustrupvej 51 9600 Aars,51,8911250.0,15-01-2016,Fam.,35645,8,Stuehus,250,1864,
Højvang 15 9600 Aars,15,1800000.0,15-01-2016,Alm.,12080,5,Villa,149,1935,-5 %
Stenildhøjdalen 5 9600 Aars,5,1600000.0,14-01-2016,Alm.,5594,6,Villa,286,2008,
Dalstrøget 8 9600 Aars,8,1450000.0,14-01-2016,Alm.,7591,6,Villa,191,1965,
Langdalvej 7 9600 Aars,7,6075000.0,13-01-2016,Alm.,54241,4,Stuehus,112,1974,
Svoldrupvej 101 9600 Aars,101,229500.0,12-01-2016,Auktion,1571,7,Stuehus,146,1932,
"Oustrupvej 2D, ST. TV 9600 Aars",0,742500.0,08-01-2016,Alm.,8159,3,Lejlighed,91,1974,
Svoldrupvej 128 9600 Aars,128,560927.0,07-01-2016,Alm.,3950,6,Villa,142,1948,
Vesterled 8 9600 Aars,8,1210000.0,06-01-2016,Alm.,11634,4,Villa,104,1963,-3 %
Gl. Gislumvej 10 9600 Aars,10,2000000.0,04-01-2016,Fam.,6250,7,Villa,320,1900,
Brorsonsvej 13 9600 Aars,13,1425000.0,04-01-2016,Alm.,8906,6,Villa,160,1972,
Nyrupvej 10 9600 Aars,10,2000000.0,30-12-2015,Fam.,19801,3,Stuehus,101,1939,
Vestervang 4A 9600 Aars,0,935000.0,30-12-2015,Alm.,7192,4,Villa,130,1974,
Nibevej 30 9600 Aars,30,501985.0,21-12-2015,Alm.,4081,5,Villa,123,1964,
Sdr Boulevard 93A 9600 Aars,0,600000.0,20-12-2015,Alm.,12000,2,Rækkehus,50,1977,
